region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.32408655618891974,scr2014,avaConv,onshore_a
al,1,h0194,0.4170214365344743,scr2014,avaConv,onshore_a
al,1,h0195,0.5104449058438469,scr2014,avaConv,onshore_a
al,1,h0196,0.5306937214388612,scr2014,avaConv,onshore_a
al,1,h0197,0.5723881671866267,scr2014,avaConv,onshore_a
al,1,h0198,0.6195563998069297,scr2014,avaConv,onshore_a
al,1,h0199,0.550260106005284,scr2014,avaConv,onshore_a
al,1,h0200,0.451861817135438,scr2014,avaConv,onshore_a
al,1,h0201,0.3468333008386758,scr2014,avaConv,onshore_a
al,1,h0202,0.43913579133466774,scr2014,avaConv,onshore_a
al,1,h0203,0.4915014466065385,scr2014,avaConv,onshore_a
al,1,h0204,0.5228559600051811,scr2014,avaConv,onshore_a
al,1,h0205,0.5154734002741402,scr2014,avaConv,onshore_a
al,1,h0206,0.5414710921736612,scr2014,avaConv,onshore_a
al,1,h0207,0.6052950574496294,scr2014,avaConv,onshore_a
al,1,h0208,0.6951405906387627,scr2014,avaConv,onshore_a
al,1,h0209,0.7463019985067612,scr2014,avaConv,onshore_a
al,1,h0210,0.7503237841743998,scr2014,avaConv,onshore_a
al,1,h0211,0.6627741387717859,scr2014,avaConv,onshore_a
al,1,h0212,0.5599318880399524,scr2014,avaConv,onshore_a
al,1,h0213,0.41054557889512006,scr2014,avaConv,onshore_a
al,1,h0214,0.3424029637308704,scr2014,avaConv,onshore_a
al,1,h0215,0.31027775278702957,scr2014,avaConv,onshore_a
al,1,h0216,0.31704540027819833,scr2014,avaConv,onshore_a
al,1,h0217,0.3953099051289639,scr2014,avaConv,onshore_a
al,1,h0218,0.4685098412686918,scr2014,avaConv,onshore_a
al,1,h0219,0.5327208427136028,scr2014,avaConv,onshore_a
al,1,h0220,0.5630533578226199,scr2014,avaConv,onshore_a
al,1,h0221,0.58697726248393,scr2014,avaConv,onshore_a
al,1,h0222,0.6030699509793988,scr2014,avaConv,onshore_a
al,1,h0223,0.5646376016969604,scr2014,avaConv,onshore_a
al,1,h0224,0.5315013080293256,scr2014,avaConv,onshore_a
al,1,h0225,0.5014247621904456,scr2014,avaConv,onshore_a
al,1,h0226,0.5145047824298199,scr2014,avaConv,onshore_a
al,1,h0227,0.4828290559149461,scr2014,avaConv,onshore_a
al,1,h0228,0.4680526900370642,scr2014,avaConv,onshore_a
al,1,h0229,0.4946678111624342,scr2014,avaConv,onshore_a
al,1,h0230,0.4946252749326795,scr2014,avaConv,onshore_a
al,1,h0231,0.43266335368494385,scr2014,avaConv,onshore_a
al,1,h0232,0.2992515053151373,scr2014,avaConv,onshore_a
al,1,h0233,0.2276734815512908,scr2014,avaConv,onshore_a
al,1,h0234,0.21421008491521343,scr2014,avaConv,onshore_a
al,1,h0235,0.2717898102619548,scr2014,avaConv,onshore_a
al,1,h0236,0.2771752782707283,scr2014,avaConv,onshore_a
al,1,h0237,0.27253745186647177,scr2014,avaConv,onshore_a
al,1,h0238,0.2049735883942935,scr2014,avaConv,onshore_a
al,1,h0239,0.16972909019750157,scr2014,avaConv,onshore_a
al,1,h0240,0.1469131907270261,scr2014,avaConv,onshore_a
at,1,h0193,0.3227119819629384,scr2014,avaConv,onshore_a
at,1,h0194,0.5330726578658684,scr2014,avaConv,onshore_a
at,1,h0195,0.7297929550051527,scr2014,avaConv,onshore_a
at,1,h0196,0.7215842099705001,scr2014,avaConv,onshore_a
at,1,h0197,0.7130142704532799,scr2014,avaConv,onshore_a
at,1,h0198,0.7054237575640281,scr2014,avaConv,onshore_a
at,1,h0199,0.5360835094843617,scr2014,avaConv,onshore_a
at,1,h0200,0.3475875063424489,scr2014,avaConv,onshore_a
at,1,h0201,0.10912864712918216,scr2014,avaConv,onshore_a
at,1,h0202,0.08892810389191826,scr2014,avaConv,onshore_a
at,1,h0203,0.07744759125707727,scr2014,avaConv,onshore_a
at,1,h0204,0.07904930970070136,scr2014,avaConv,onshore_a
at,1,h0205,0.2579203516437858,scr2014,avaConv,onshore_a
at,1,h0206,0.41365485700024424,scr2014,avaConv,onshore_a
at,1,h0207,0.5537874070979475,scr2014,avaConv,onshore_a
at,1,h0208,0.5580112637818176,scr2014,avaConv,onshore_a
at,1,h0209,0.5527029795005474,scr2014,avaConv,onshore_a
at,1,h0210,0.5363181020439063,scr2014,avaConv,onshore_a
at,1,h0211,0.43859280823348834,scr2014,avaConv,onshore_a
at,1,h0212,0.33211413507727644,scr2014,avaConv,onshore_a
at,1,h0213,0.22446098415420815,scr2014,avaConv,onshore_a
at,1,h0214,0.20285061317976394,scr2014,avaConv,onshore_a
at,1,h0215,0.17081555959723255,scr2014,avaConv,onshore_a
at,1,h0216,0.14707526636593934,scr2014,avaConv,onshore_a
at,1,h0217,0.12884298320410084,scr2014,avaConv,onshore_a
at,1,h0218,0.13712808221173553,scr2014,avaConv,onshore_a
at,1,h0219,0.1455148865276538,scr2014,avaConv,onshore_a
at,1,h0220,0.1686946313053263,scr2014,avaConv,onshore_a
at,1,h0221,0.19231649844149956,scr2014,avaConv,onshore_a
