region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0193,0.0,scr2014,mustOut,frtRoadLight
AT,h0194,0.0,scr2014,mustOut,frtRoadLight
AT,h0195,0.0,scr2014,mustOut,frtRoadLight
AT,h0196,0.015925707890940628,scr2014,mustOut,frtRoadLight
AT,h0197,0.05929009262889542,scr2014,mustOut,frtRoadLight
AT,h0198,0.1613544294549233,scr2014,mustOut,frtRoadLight
AT,h0199,0.18283026127013707,scr2014,mustOut,frtRoadLight
AT,h0200,0.17164309748825646,scr2014,mustOut,frtRoadLight
AT,h0201,0.10370979371940571,scr2014,mustOut,frtRoadLight
AT,h0202,0.08896396183500771,scr2014,mustOut,frtRoadLight
AT,h0203,0.07464054260038175,scr2014,mustOut,frtRoadLight
AT,h0204,0.06289122448017559,scr2014,mustOut,frtRoadLight
AT,h0205,0.0591105367211848,scr2014,mustOut,frtRoadLight
AT,h0206,0.060140028708946754,scr2014,mustOut,frtRoadLight
AT,h0207,0.07170024975935953,scr2014,mustOut,frtRoadLight
AT,h0208,0.08577552447769522,scr2014,mustOut,frtRoadLight
AT,h0209,0.10223349463658,scr2014,mustOut,frtRoadLight
AT,h0210,0.09936736442752955,scr2014,mustOut,frtRoadLight
AT,h0211,0.15756055127300536,scr2014,mustOut,frtRoadLight
AT,h0212,0.17534929001142,scr2014,mustOut,frtRoadLight
AT,h0213,0.14000540778536938,scr2014,mustOut,frtRoadLight
AT,h0214,0.045948403882022266,scr2014,mustOut,frtRoadLight
AT,h0215,0.0,scr2014,mustOut,frtRoadLight
AT,h0216,0.0,scr2014,mustOut,frtRoadLight
AT,h0217,0.0,scr2014,mustOut,frtRoadLight
AT,h0218,0.0,scr2014,mustOut,frtRoadLight
AT,h0219,0.0,scr2014,mustOut,frtRoadLight
AT,h0220,0.015925707890940628,scr2014,mustOut,frtRoadLight
AT,h0221,0.05929009262889542,scr2014,mustOut,frtRoadLight
AT,h0222,0.1613544294549233,scr2014,mustOut,frtRoadLight
AT,h0223,0.33198490873524705,scr2014,mustOut,frtRoadLight
AT,h0224,0.4637869031308881,scr2014,mustOut,frtRoadLight
AT,h0225,0.51792821,scr2014,mustOut,frtRoadLight
AT,h0226,0.4442873039713284,scr2014,mustOut,frtRoadLight
AT,h0227,0.3727559453737799,scr2014,mustOut,frtRoadLight
AT,h0228,0.31407968873306086,scr2014,mustOut,frtRoadLight
AT,h0229,0.21048612180978238,scr2014,mustOut,frtRoadLight
AT,h0230,0.13087574702820598,scr2014,mustOut,frtRoadLight
AT,h0231,0.07170024975935953,scr2014,mustOut,frtRoadLight
AT,h0232,0.08577552447769522,scr2014,mustOut,frtRoadLight
AT,h0233,0.10223349463658,scr2014,mustOut,frtRoadLight
AT,h0234,0.09936736442752955,scr2014,mustOut,frtRoadLight
AT,h0235,0.15756055127300536,scr2014,mustOut,frtRoadLight
AT,h0236,0.17534929001142,scr2014,mustOut,frtRoadLight
AT,h0237,0.14000540778536938,scr2014,mustOut,frtRoadLight
AT,h0238,0.045948403882022266,scr2014,mustOut,frtRoadLight
AT,h0239,0.0,scr2014,mustOut,frtRoadLight
AT,h0240,0.0,scr2014,mustOut,frtRoadLight
BE,h0193,0.0,scr2014,mustOut,frtRoadLight
BE,h0194,0.0,scr2014,mustOut,frtRoadLight
BE,h0195,0.0,scr2014,mustOut,frtRoadLight
BE,h0196,0.015925707890940628,scr2014,mustOut,frtRoadLight
BE,h0197,0.05929009262889542,scr2014,mustOut,frtRoadLight
BE,h0198,0.1613544294549233,scr2014,mustOut,frtRoadLight
BE,h0199,0.18283026127013707,scr2014,mustOut,frtRoadLight
BE,h0200,0.17164309748825646,scr2014,mustOut,frtRoadLight
BE,h0201,0.10370979371940571,scr2014,mustOut,frtRoadLight
BE,h0202,0.08896396183500771,scr2014,mustOut,frtRoadLight
BE,h0203,0.07464054260038176,scr2014,mustOut,frtRoadLight
BE,h0204,0.06289122448017559,scr2014,mustOut,frtRoadLight
BE,h0205,0.0591105367211848,scr2014,mustOut,frtRoadLight
BE,h0206,0.060140028708946754,scr2014,mustOut,frtRoadLight
BE,h0207,0.07170024975935953,scr2014,mustOut,frtRoadLight
BE,h0208,0.08577552447769522,scr2014,mustOut,frtRoadLight
BE,h0209,0.10223349463658,scr2014,mustOut,frtRoadLight
BE,h0210,0.09936736442752955,scr2014,mustOut,frtRoadLight
BE,h0211,0.15756055127300536,scr2014,mustOut,frtRoadLight
BE,h0212,0.17534929001142,scr2014,mustOut,frtRoadLight
BE,h0213,0.14000540778536938,scr2014,mustOut,frtRoadLight
BE,h0214,0.045948403882022266,scr2014,mustOut,frtRoadLight
BE,h0215,0.0,scr2014,mustOut,frtRoadLight
BE,h0216,0.0,scr2014,mustOut,frtRoadLight
BE,h0217,0.0,scr2014,mustOut,frtRoadLight
