region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0553,0.0,scr2010,avaConv,solar
AL,h0554,0.0,scr2010,avaConv,solar
AL,h0555,0.0,scr2010,avaConv,solar
AL,h0556,0.0,scr2010,avaConv,solar
AL,h0557,0.0,scr2010,avaConv,solar
AL,h0558,0.0004462605396536248,scr2010,avaConv,solar
AL,h0559,0.026099083081707868,scr2010,avaConv,solar
AL,h0560,0.08933199581168468,scr2010,avaConv,solar
AL,h0561,0.18930725869278622,scr2010,avaConv,solar
AL,h0562,0.30284655746840017,scr2010,avaConv,solar
AL,h0563,0.41622497935881586,scr2010,avaConv,solar
AL,h0564,0.5063295813776492,scr2010,avaConv,solar
AL,h0565,0.43070782595651935,scr2010,avaConv,solar
AL,h0566,0.2984458161223992,scr2010,avaConv,solar
AL,h0567,0.12650853031406825,scr2010,avaConv,solar
AL,h0568,0.05641632609136192,scr2010,avaConv,solar
AL,h0569,0.01132317865651723,scr2010,avaConv,solar
AL,h0570,0.0001894900445100708,scr2010,avaConv,solar
AL,h0571,0.0,scr2010,avaConv,solar
AL,h0572,0.0,scr2010,avaConv,solar
AL,h0573,0.0,scr2010,avaConv,solar
AL,h0574,0.0,scr2010,avaConv,solar
AL,h0575,0.0,scr2010,avaConv,solar
AL,h0576,0.0,scr2010,avaConv,solar
AL,h0577,0.0,scr2010,avaConv,solar
AL,h0578,0.0,scr2010,avaConv,solar
AL,h0579,0.0,scr2010,avaConv,solar
AL,h0580,0.0,scr2010,avaConv,solar
AL,h0581,0.0,scr2010,avaConv,solar
AL,h0582,0.0,scr2010,avaConv,solar
AL,h0583,0.005313391153594546,scr2010,avaConv,solar
AL,h0584,0.03324015241499989,scr2010,avaConv,solar
AL,h0585,0.08556632226898771,scr2010,avaConv,solar
AL,h0586,0.1504605460013287,scr2010,avaConv,solar
AL,h0587,0.20069938775458432,scr2010,avaConv,solar
AL,h0588,0.22110446566846645,scr2010,avaConv,solar
AL,h0589,0.21427519436282813,scr2010,avaConv,solar
AL,h0590,0.21853111688447271,scr2010,avaConv,solar
AL,h0591,0.1548679494412274,scr2010,avaConv,solar
AL,h0592,0.08818666124817291,scr2010,avaConv,solar
AL,h0593,0.010348066198793918,scr2010,avaConv,solar
AL,h0594,0.0,scr2010,avaConv,solar
AL,h0595,0.0,scr2010,avaConv,solar
AL,h0596,0.0,scr2010,avaConv,solar
AL,h0597,0.0,scr2010,avaConv,solar
AL,h0598,0.0,scr2010,avaConv,solar
AL,h0599,0.0,scr2010,avaConv,solar
AL,h0600,0.0,scr2010,avaConv,solar
AL,h0601,0.0,scr2010,avaConv,solar
AL,h0602,0.0,scr2010,avaConv,solar
AL,h0603,0.0,scr2010,avaConv,solar
AL,h0604,0.0,scr2010,avaConv,solar
AL,h0605,0.0006837210021952989,scr2010,avaConv,solar
AL,h0606,0.0006837210021952989,scr2010,avaConv,solar
AL,h0607,0.001628648241101633,scr2010,avaConv,solar
AL,h0608,0.01080332595334788,scr2010,avaConv,solar
AL,h0609,0.03971831928217858,scr2010,avaConv,solar
AL,h0610,0.0823803056233134,scr2010,avaConv,solar
AL,h0611,0.1298567821623037,scr2010,avaConv,solar
AL,h0612,0.17236482492142932,scr2010,avaConv,solar
AL,h0613,0.39781293439338616,scr2010,avaConv,solar
AL,h0614,0.6467508929776359,scr2010,avaConv,solar
AL,h0615,0.6000006388777195,scr2010,avaConv,solar
AL,h0616,0.3098050652315963,scr2010,avaConv,solar
AL,h0617,0.027934347978588868,scr2010,avaConv,solar
AL,h0618,0.0,scr2010,avaConv,solar
AL,h0619,0.0,scr2010,avaConv,solar
AL,h0620,0.0,scr2010,avaConv,solar
AL,h0621,0.0,scr2010,avaConv,solar
AL,h0622,0.0,scr2010,avaConv,solar
AL,h0623,0.0,scr2010,avaConv,solar
AL,h0624,0.0,scr2010,avaConv,solar
AT,h0553,0.0,scr2010,avaConv,solar
AT,h0554,0.0,scr2010,avaConv,solar
