region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h5065,0.6659236202447768,scr2014,dem,electricity
AL,h5066,0.5948840282229435,scr2014,dem,electricity
AL,h5067,0.5440363176772074,scr2014,dem,electricity
AL,h5068,0.5179542094016937,scr2014,dem,electricity
AL,h5069,0.5052305522224023,scr2014,dem,electricity
AL,h5070,0.5019492994335275,scr2014,dem,electricity
AL,h5071,0.5146692686534085,scr2014,dem,electricity
AL,h5072,0.5541192968409209,scr2014,dem,electricity
AL,h5073,0.6144423462337347,scr2014,dem,electricity
AL,h5074,0.675743987895435,scr2014,dem,electricity
AL,h5075,0.7169576103943474,scr2014,dem,electricity
AL,h5076,0.7472724505383839,scr2014,dem,electricity
AL,h5077,0.7730730197560548,scr2014,dem,electricity
AL,h5078,0.794411817365636,scr2014,dem,electricity
AL,h5079,0.8022455816207156,scr2014,dem,electricity
AL,h5080,0.7964005739044062,scr2014,dem,electricity
AL,h5081,0.7848717877996326,scr2014,dem,electricity
AL,h5082,0.7746866563222083,scr2014,dem,electricity
AL,h5083,0.7693833457658915,scr2014,dem,electricity
AL,h5084,0.7709836608334016,scr2014,dem,electricity
AL,h5085,0.780031985082588,scr2014,dem,electricity
AL,h5086,0.79118527208277,scr2014,dem,electricity
AL,h5087,0.7835834747015338,scr2014,dem,electricity
AL,h5088,0.7406223682551525,scr2014,dem,electricity
AL,h5089,0.6673003886927197,scr2014,dem,electricity
AL,h5090,0.5941242971627559,scr2014,dem,electricity
AL,h5091,0.5397218611459367,scr2014,dem,electricity
AL,h5092,0.5101762007422631,scr2014,dem,electricity
AL,h5093,0.4957899715133038,scr2014,dem,electricity
AL,h5094,0.49331182820153957,scr2014,dem,electricity
AL,h5095,0.5084359078688848,scr2014,dem,electricity
AL,h5096,0.5503043665754074,scr2014,dem,electricity
AL,h5097,0.6113807836954808,scr2014,dem,electricity
AL,h5098,0.6709353655500462,scr2014,dem,electricity
AL,h5099,0.7104116864675805,scr2014,dem,electricity
AL,h5100,0.7398825624366537,scr2014,dem,electricity
AL,h5101,0.7650157723203129,scr2014,dem,electricity
AL,h5102,0.7854672971036422,scr2014,dem,electricity
AL,h5103,0.7926688810041942,scr2014,dem,electricity
AL,h5104,0.78759074173603,scr2014,dem,electricity
AL,h5105,0.7780802700694568,scr2014,dem,electricity
AL,h5106,0.7706420340935205,scr2014,dem,electricity
AL,h5107,0.7669438708612751,scr2014,dem,electricity
AL,h5108,0.7700332390972436,scr2014,dem,electricity
AL,h5109,0.7807663703275511,scr2014,dem,electricity
AL,h5110,0.7935017667950417,scr2014,dem,electricity
AL,h5111,0.7866453581054713,scr2014,dem,electricity
AL,h5112,0.7454950411582422,scr2014,dem,electricity
AL,h5113,0.6752208939662288,scr2014,dem,electricity
AL,h5114,0.6057129709123134,scr2014,dem,electricity
AL,h5115,0.5539367609454569,scr2014,dem,electricity
AL,h5116,0.5261723025715045,scr2014,dem,electricity
AL,h5117,0.511766581544061,scr2014,dem,electricity
AL,h5118,0.505608470025958,scr2014,dem,electricity
AL,h5119,0.5112839454187152,scr2014,dem,electricity
AL,h5120,0.5364588653798055,scr2014,dem,electricity
AL,h5121,0.5825865617358654,scr2014,dem,electricity
AL,h5122,0.6360770715370603,scr2014,dem,electricity
AL,h5123,0.6816049471854314,scr2014,dem,electricity
AL,h5124,0.7184647179941364,scr2014,dem,electricity
AL,h5125,0.7476179363146955,scr2014,dem,electricity
AL,h5126,0.7683320728891634,scr2014,dem,electricity
AL,h5127,0.7757638020199721,scr2014,dem,electricity
AL,h5128,0.7733068276623062,scr2014,dem,electricity
AL,h5129,0.7676985993232931,scr2014,dem,electricity
AL,h5130,0.7641429336614761,scr2014,dem,electricity
AL,h5131,0.7634953882416925,scr2014,dem,electricity
AL,h5132,0.7680874753678961,scr2014,dem,electricity
AL,h5133,0.7829055750199865,scr2014,dem,electricity
AL,h5134,0.7968489952780997,scr2014,dem,electricity
AL,h5135,0.7905412950129836,scr2014,dem,electricity
AL,h5136,0.7464599877706992,scr2014,dem,electricity
AL,h5137,0.6760484779945674,scr2014,dem,electricity
AL,h5138,0.6050844371826826,scr2014,dem,electricity
AL,h5139,0.5529307828835541,scr2014,dem,electricity
AL,h5140,0.522476259914695,scr2014,dem,electricity
AL,h5141,0.5066729343801188,scr2014,dem,electricity
AL,h5142,0.4966002621990457,scr2014,dem,electricity
AL,h5143,0.49448963387093176,scr2014,dem,electricity
AL,h5144,0.5062879453436695,scr2014,dem,electricity
AL,h5145,0.5369155265717656,scr2014,dem,electricity
AL,h5146,0.5833746055955897,scr2014,dem,electricity
AL,h5147,0.6339947104272585,scr2014,dem,electricity
AL,h5148,0.6808133433747433,scr2014,dem,electricity
AL,h5149,0.7124787309451515,scr2014,dem,electricity
AL,h5150,0.724594265428529,scr2014,dem,electricity
AL,h5151,0.719653262157172,scr2014,dem,electricity
AL,h5152,0.7061549710372997,scr2014,dem,electricity
AL,h5153,0.6948496146258013,scr2014,dem,electricity
AL,h5154,0.6896512194399372,scr2014,dem,electricity
AL,h5155,0.6894711120490159,scr2014,dem,electricity
AL,h5156,0.6954775834345398,scr2014,dem,electricity
AL,h5157,0.7122823362410121,scr2014,dem,electricity
AL,h5158,0.7330855714836919,scr2014,dem,electricity
AL,h5159,0.737314844941872,scr2014,dem,electricity
AL,h5160,0.7029712861341897,scr2014,dem,electricity
AL,h5161,0.6376116293627208,scr2014,dem,electricity
AL,h5162,0.5732668693542715,scr2014,dem,electricity
AL,h5163,0.5282167079444167,scr2014,dem,electricity
AL,h5164,0.5057592841945306,scr2014,dem,electricity
AL,h5165,0.49410040395367893,scr2014,dem,electricity
AL,h5166,0.49046141447551445,scr2014,dem,electricity
AL,h5167,0.501207091800487,scr2014,dem,electricity
AL,h5168,0.5386772001737576,scr2014,dem,electricity
AL,h5169,0.5972675629704886,scr2014,dem,electricity
AL,h5170,0.6571886141792823,scr2014,dem,electricity
AL,h5171,0.695201905430533,scr2014,dem,electricity
AL,h5172,0.7207642848494349,scr2014,dem,electricity
AL,h5173,0.7429868181828525,scr2014,dem,electricity
AL,h5174,0.7633618761081253,scr2014,dem,electricity
AL,h5175,0.7709872546165363,scr2014,dem,electricity
