region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0061,0.11056797154177675,scr2010,mustOut,spaceHeat
AT,hh0062,0.23435969383148364,scr2010,mustOut,spaceHeat
AT,hh0063,0.21007855242080042,scr2010,mustOut,spaceHeat
AT,hh0064,0.13289028913241768,scr2010,mustOut,spaceHeat
AT,hh0065,0.17033284932211562,scr2010,mustOut,spaceHeat
AT,hh0066,0.15693713299403586,scr2010,mustOut,spaceHeat
AT,hh0067,0.08971759937140343,scr2010,mustOut,spaceHeat
AT,hh0068,0.15781544986097235,scr2010,mustOut,spaceHeat
AT,hh0069,0.08994539699847126,scr2010,mustOut,spaceHeat
AT,hh0070,0.06767539508347953,scr2010,mustOut,spaceHeat
AT,hh0071,0.11604017314587478,scr2010,mustOut,spaceHeat
AT,hh0072,0.15492658418609656,scr2010,mustOut,spaceHeat
BE,hh0061,0.206457822180709,scr2010,mustOut,spaceHeat
BE,hh0062,0.3734221308659036,scr2010,mustOut,spaceHeat
BE,hh0063,0.2665484483909976,scr2010,mustOut,spaceHeat
BE,hh0064,0.14029171216848302,scr2010,mustOut,spaceHeat
BE,hh0065,0.13771188297113138,scr2010,mustOut,spaceHeat
BE,hh0066,0.11804090915110119,scr2010,mustOut,spaceHeat
BE,hh0067,0.07566762851522574,scr2010,mustOut,spaceHeat
BE,hh0068,0.1673511159654346,scr2010,mustOut,spaceHeat
BE,hh0069,0.16737740515961816,scr2010,mustOut,spaceHeat
BE,hh0070,0.09628675659146341,scr2010,mustOut,spaceHeat
BE,hh0071,0.11534279824834948,scr2010,mustOut,spaceHeat
BE,hh0072,0.09289947432991855,scr2010,mustOut,spaceHeat
BG,hh0061,0.09491221959590135,scr2010,mustOut,spaceHeat
BG,hh0062,0.1392948138418164,scr2010,mustOut,spaceHeat
BG,hh0063,0.04339417750385717,scr2010,mustOut,spaceHeat
BG,hh0064,0.15442782641214745,scr2010,mustOut,spaceHeat
BG,hh0065,0.2680730167382573,scr2010,mustOut,spaceHeat
BG,hh0066,0.14993192175115075,scr2010,mustOut,spaceHeat
BG,hh0067,0.09498826971471025,scr2010,mustOut,spaceHeat
BG,hh0068,0.15016117162073064,scr2010,mustOut,spaceHeat
BG,hh0069,0.03588183808546538,scr2010,mustOut,spaceHeat
BG,hh0070,0.03419131479142508,scr2010,mustOut,spaceHeat
BG,hh0071,0.07180773086351444,scr2010,mustOut,spaceHeat
BG,hh0072,0.09562192535963146,scr2010,mustOut,spaceHeat
CH,hh0061,0.12190429840283351,scr2010,mustOut,spaceHeat
CH,hh0062,0.2494186946082167,scr2010,mustOut,spaceHeat
CH,hh0063,0.2554459171217682,scr2010,mustOut,spaceHeat
CH,hh0064,0.15248142313441143,scr2010,mustOut,spaceHeat
CH,hh0065,0.17275156290175042,scr2010,mustOut,spaceHeat
CH,hh0066,0.1487195600440305,scr2010,mustOut,spaceHeat
CH,hh0067,0.09073463998208664,scr2010,mustOut,spaceHeat
CH,hh0068,0.17630705005021974,scr2010,mustOut,spaceHeat
CH,hh0069,0.14063020741988488,scr2010,mustOut,spaceHeat
CH,hh0070,0.08310023651286916,scr2010,mustOut,spaceHeat
CH,hh0071,0.10963701991813611,scr2010,mustOut,spaceHeat
CH,hh0072,0.11976213800827343,scr2010,mustOut,spaceHeat
CZ,hh0061,0.06590140940873734,scr2010,mustOut,spaceHeat
CZ,hh0062,0.1953233806615346,scr2010,mustOut,spaceHeat
CZ,hh0063,0.22381755100915743,scr2010,mustOut,spaceHeat
CZ,hh0064,0.13771945071912117,scr2010,mustOut,spaceHeat
