region_4,timestep_4,value,scenario_1,parameter,technology_2
01ES,d001,4.037989447588426,scr2007,effConv,heatpumpAir
01ES,d002,3.8142720897664013,scr2007,effConv,heatpumpAir
01ES,d003,3.713461355932507,scr2007,effConv,heatpumpAir
01ES,d004,3.9274741928372396,scr2007,effConv,heatpumpAir
01ES,d005,4.02691687836437,scr2007,effConv,heatpumpAir
01ES,d006,3.9820042427708437,scr2007,effConv,heatpumpAir
01ES,d007,4.015560426855017,scr2007,effConv,heatpumpAir
01ES,d008,4.030240279934625,scr2007,effConv,heatpumpAir
01ES,d009,4.01929955257902,scr2007,effConv,heatpumpAir
01ES,d010,3.9802086200500333,scr2007,effConv,heatpumpAir
01ES,d011,3.9528486728390564,scr2007,effConv,heatpumpAir
01ES,d012,3.883679450081123,scr2007,effConv,heatpumpAir
01ES,d013,3.820439657230343,scr2007,effConv,heatpumpAir
01ES,d014,3.7860353351872615,scr2007,effConv,heatpumpAir
01ES,d015,3.8306094865704456,scr2007,effConv,heatpumpAir
01ES,d016,3.974918702023468,scr2007,effConv,heatpumpAir
01ES,d017,4.040486532304948,scr2007,effConv,heatpumpAir
01ES,d018,4.054188421419251,scr2007,effConv,heatpumpAir
01ES,d019,4.048374387527887,scr2007,effConv,heatpumpAir
01ES,d020,3.978688767979902,scr2007,effConv,heatpumpAir
01ES,d021,3.889626796330743,scr2007,effConv,heatpumpAir
01ES,d022,3.5866983995200683,scr2007,effConv,heatpumpAir
01ES,d023,3.47555381013402,scr2007,effConv,heatpumpAir
01ES,d024,3.4716925901992037,scr2007,effConv,heatpumpAir
01ES,d025,3.4977034589318596,scr2007,effConv,heatpumpAir
01ES,d026,3.429692818286719,scr2007,effConv,heatpumpAir
01ES,d027,3.474639825416546,scr2007,effConv,heatpumpAir
01ES,d028,3.5648938000912653,scr2007,effConv,heatpumpAir
01ES,d029,3.6272954239724324,scr2007,effConv,heatpumpAir
01ES,d030,3.738089943912667,scr2007,effConv,heatpumpAir
01ES,d031,3.7038691050984283,scr2007,effConv,heatpumpAir
01ES,d032,3.6635028448114038,scr2007,effConv,heatpumpAir
01ES,d033,3.6504974363864595,scr2007,effConv,heatpumpAir
01ES,d034,3.651129389462463,scr2007,effConv,heatpumpAir
01ES,d035,3.8088420704064414,scr2007,effConv,heatpumpAir
01ES,d036,3.8345937388981794,scr2007,effConv,heatpumpAir
01ES,d037,3.823693951238154,scr2007,effConv,heatpumpAir
01ES,d038,3.940658463009505,scr2007,effConv,heatpumpAir
01ES,d039,3.9946307464524238,scr2007,effConv,heatpumpAir
01ES,d040,3.922187744211857,scr2007,effConv,heatpumpAir
01ES,d041,4.0303758461145565,scr2007,effConv,heatpumpAir
01ES,d042,4.055433763581526,scr2007,effConv,heatpumpAir
01ES,d043,3.951283614919845,scr2007,effConv,heatpumpAir
01ES,d044,3.867600090911465,scr2007,effConv,heatpumpAir
01ES,d045,4.003061952908537,scr2007,effConv,heatpumpAir
01ES,d046,3.936410122064993,scr2007,effConv,heatpumpAir
01ES,d047,3.997216055198938,scr2007,effConv,heatpumpAir
01ES,d048,3.855042104026806,scr2007,effConv,heatpumpAir
01ES,d049,3.8694142963598352,scr2007,effConv,heatpumpAir
01ES,d050,3.829805682191217,scr2007,effConv,heatpumpAir
01ES,d051,3.843612762239888,scr2007,effConv,heatpumpAir
01ES,d052,3.786331024689302,scr2007,effConv,heatpumpAir
01ES,d053,4.025113834515057,scr2007,effConv,heatpumpAir
01ES,d054,4.0295500402020386,scr2007,effConv,heatpumpAir
01ES,d055,4.042424789429628,scr2007,effConv,heatpumpAir
01ES,d056,3.9950243530944665,scr2007,effConv,heatpumpAir
