region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0103,0.020981787959380608,scr1991,avaConv,pvOpenspace_a
al,1,h0104,0.1036048961663977,scr1991,avaConv,pvOpenspace_a
al,1,h0105,0.2559909838918842,scr1991,avaConv,pvOpenspace_a
al,1,h0106,0.4345873688193406,scr1991,avaConv,pvOpenspace_a
al,1,h0107,0.5744825333393055,scr1991,avaConv,pvOpenspace_a
al,1,h0108,0.6517761795105805,scr1991,avaConv,pvOpenspace_a
al,1,h0109,0.5882997249233346,scr1991,avaConv,pvOpenspace_a
al,1,h0110,0.4631732908754068,scr1991,avaConv,pvOpenspace_a
al,1,h0111,0.29804182698294507,scr1991,avaConv,pvOpenspace_a
al,1,h0112,0.19348082699474725,scr1991,avaConv,pvOpenspace_a
al,1,h0113,0.09978468141785853,scr1991,avaConv,pvOpenspace_a
al,1,h0114,0.037208954574009204,scr1991,avaConv,pvOpenspace_a
al,1,h0115,0.006032302018951499,scr1991,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0126,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0127,0.010772050476945145,scr1991,avaConv,pvOpenspace_a
al,1,h0128,0.05171755475656184,scr1991,avaConv,pvOpenspace_a
al,1,h0129,0.12326955523407279,scr1991,avaConv,pvOpenspace_a
al,1,h0130,0.2153374472447703,scr1991,avaConv,pvOpenspace_a
al,1,h0131,0.28394620205252713,scr1991,avaConv,pvOpenspace_a
al,1,h0132,0.31626968483734313,scr1991,avaConv,pvOpenspace_a
al,1,h0133,0.382231392864197,scr1991,avaConv,pvOpenspace_a
al,1,h0134,0.41406598733604844,scr1991,avaConv,pvOpenspace_a
al,1,h0135,0.40662282676061035,scr1991,avaConv,pvOpenspace_a
al,1,h0136,0.2859308570616982,scr1991,avaConv,pvOpenspace_a
al,1,h0137,0.154416438095437,scr1991,avaConv,pvOpenspace_a
al,1,h0138,0.05861494073675555,scr1991,avaConv,pvOpenspace_a
al,1,h0139,0.010577268079057147,scr1991,avaConv,pvOpenspace_a
al,1,h0140,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0141,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0142,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0143,0.0,scr1991,avaConv,pvOpenspace_a
al,1,h0144,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0097,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0098,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0099,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0100,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0101,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0102,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0103,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0104,0.038769313258381115,scr1991,avaConv,pvOpenspace_a
at,1,h0105,0.1391171569008739,scr1991,avaConv,pvOpenspace_a
at,1,h0106,0.295698070045261,scr1991,avaConv,pvOpenspace_a
at,1,h0107,0.4434223344389272,scr1991,avaConv,pvOpenspace_a
at,1,h0108,0.5570028093475079,scr1991,avaConv,pvOpenspace_a
at,1,h0109,0.532292033574125,scr1991,avaConv,pvOpenspace_a
at,1,h0110,0.44845671124408865,scr1991,avaConv,pvOpenspace_a
at,1,h0111,0.3075564055145373,scr1991,avaConv,pvOpenspace_a
at,1,h0112,0.21274323985440932,scr1991,avaConv,pvOpenspace_a
at,1,h0113,0.11340794531443796,scr1991,avaConv,pvOpenspace_a
at,1,h0114,0.040261204474616875,scr1991,avaConv,pvOpenspace_a
at,1,h0115,0.007091629450641421,scr1991,avaConv,pvOpenspace_a
at,1,h0116,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0117,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0118,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0119,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0120,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0121,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0122,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0123,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0124,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0125,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0126,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0127,0.005067426488977155,scr1991,avaConv,pvOpenspace_a
at,1,h0128,0.02973822675840533,scr1991,avaConv,pvOpenspace_a
at,1,h0129,0.07573034224077521,scr1991,avaConv,pvOpenspace_a
at,1,h0130,0.13482725991706968,scr1991,avaConv,pvOpenspace_a
at,1,h0131,0.18934317537720946,scr1991,avaConv,pvOpenspace_a
at,1,h0132,0.2315942475777947,scr1991,avaConv,pvOpenspace_a
at,1,h0133,0.3266690179467019,scr1991,avaConv,pvOpenspace_a
at,1,h0134,0.3685949115918382,scr1991,avaConv,pvOpenspace_a
at,1,h0135,0.36686085640116584,scr1991,avaConv,pvOpenspace_a
at,1,h0136,0.2527404175069093,scr1991,avaConv,pvOpenspace_a
at,1,h0137,0.14489562343430207,scr1991,avaConv,pvOpenspace_a
at,1,h0138,0.05835767737174743,scr1991,avaConv,pvOpenspace_a
at,1,h0139,0.013311143976653865,scr1991,avaConv,pvOpenspace_a
at,1,h0140,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0141,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0142,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0143,0.0,scr1991,avaConv,pvOpenspace_a
at,1,h0144,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0097,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0098,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0099,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0100,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0101,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0102,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0103,0.01289316944845997,scr1991,avaConv,pvOpenspace_a
ba,1,h0104,0.0709270979308869,scr1991,avaConv,pvOpenspace_a
ba,1,h0105,0.1868866766918709,scr1991,avaConv,pvOpenspace_a
ba,1,h0106,0.34775495608337553,scr1991,avaConv,pvOpenspace_a
ba,1,h0107,0.5127532145773359,scr1991,avaConv,pvOpenspace_a
ba,1,h0108,0.6446665302434338,scr1991,avaConv,pvOpenspace_a
ba,1,h0109,0.5930823877279545,scr1991,avaConv,pvOpenspace_a
ba,1,h0110,0.46861230539001114,scr1991,avaConv,pvOpenspace_a
ba,1,h0111,0.28627264909770034,scr1991,avaConv,pvOpenspace_a
ba,1,h0112,0.2016177670793284,scr1991,avaConv,pvOpenspace_a
ba,1,h0113,0.11478119887768651,scr1991,avaConv,pvOpenspace_a
ba,1,h0114,0.046734763846791344,scr1991,avaConv,pvOpenspace_a
ba,1,h0115,0.00945659727834838,scr1991,avaConv,pvOpenspace_a
ba,1,h0116,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0117,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0118,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0119,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0120,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0121,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0122,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0123,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0124,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0125,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0126,0.0,scr1991,avaConv,pvOpenspace_a
ba,1,h0127,0.012797008747335817,scr1991,avaConv,pvOpenspace_a
ba,1,h0128,0.05897773086075751,scr1991,avaConv,pvOpenspace_a
ba,1,h0129,0.14350259178684552,scr1991,avaConv,pvOpenspace_a
ba,1,h0130,0.24469031719190465,scr1991,avaConv,pvOpenspace_a
ba,1,h0131,0.3230208103786157,scr1991,avaConv,pvOpenspace_a
ba,1,h0132,0.3554981512757483,scr1991,avaConv,pvOpenspace_a
ba,1,h0133,0.4649367692203873,scr1991,avaConv,pvOpenspace_a
ba,1,h0134,0.5250874907206138,scr1991,avaConv,pvOpenspace_a
ba,1,h0135,0.5457989069559087,scr1991,avaConv,pvOpenspace_a
ba,1,h0136,0.4113062614082668,scr1991,avaConv,pvOpenspace_a
ba,1,h0137,0.2561263239239671,scr1991,avaConv,pvOpenspace_a
ba,1,h0138,0.11898044810339567,scr1991,avaConv,pvOpenspace_a
ba,1,h0139,0.02975375812852755,scr1991,avaConv,pvOpenspace_a
