region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0481,0.47283970168851996,scr2093,dem,electricity
AL,h0482,0.4278240694857923,scr2093,dem,electricity
AL,h0483,0.3979417724147775,scr2093,dem,electricity
AL,h0484,0.3883138915872623,scr2093,dem,electricity
AL,h0485,0.3850518718715295,scr2093,dem,electricity
AL,h0486,0.3896098964704496,scr2093,dem,electricity
AL,h0487,0.4129747218296781,scr2093,dem,electricity
AL,h0488,0.4511276917519935,scr2093,dem,electricity
AL,h0489,0.494562073080278,scr2093,dem,electricity
AL,h0490,0.523242891537765,scr2093,dem,electricity
AL,h0491,0.5353481499539637,scr2093,dem,electricity
AL,h0492,0.5421000703669646,scr2093,dem,electricity
AL,h0493,0.5358056351914396,scr2093,dem,electricity
AL,h0494,0.5261384427860151,scr2093,dem,electricity
AL,h0495,0.5080853220100547,scr2093,dem,electricity
AL,h0496,0.49612177876594943,scr2093,dem,electricity
AL,h0497,0.4869328117985037,scr2093,dem,electricity
AL,h0498,0.48313055158666096,scr2093,dem,electricity
AL,h0499,0.46683982510231836,scr2093,dem,electricity
AL,h0500,0.47267426075612595,scr2093,dem,electricity
AL,h0501,0.479636932154069,scr2093,dem,electricity
AL,h0502,0.4947257090914372,scr2093,dem,electricity
AL,h0503,0.48337753870461797,scr2093,dem,electricity
AL,h0504,0.45571858924148456,scr2093,dem,electricity
AL,h0505,0.43077386331477074,scr2093,dem,electricity
AL,h0506,0.4054263608467079,scr2093,dem,electricity
AL,h0507,0.39133219187708745,scr2093,dem,electricity
AL,h0508,0.3817567493756134,scr2093,dem,electricity
AL,h0509,0.3790002823213553,scr2093,dem,electricity
AL,h0510,0.3847342150294173,scr2093,dem,electricity
AL,h0511,0.3857192060610791,scr2093,dem,electricity
AL,h0512,0.38746619361419365,scr2093,dem,electricity
AL,h0513,0.3922410996064395,scr2093,dem,electricity
AL,h0514,0.4121336894153348,scr2093,dem,electricity
AL,h0515,0.4379396592254886,scr2093,dem,electricity
AL,h0516,0.45949002220301194,scr2093,dem,electricity
AL,h0517,0.4884785786334165,scr2093,dem,electricity
AL,h0518,0.5063151819353079,scr2093,dem,electricity
AL,h0519,0.5157751092798533,scr2093,dem,electricity
AL,h0520,0.5048126088128193,scr2093,dem,electricity
AL,h0521,0.496915612739837,scr2093,dem,electricity
AL,h0522,0.49455232210460054,scr2093,dem,electricity
AL,h0523,0.4794795596128032,scr2093,dem,electricity
AL,h0524,0.4809896846603816,scr2093,dem,electricity
AL,h0525,0.4810062386362095,scr2093,dem,electricity
AL,h0526,0.4910183408285701,scr2093,dem,electricity
AL,h0527,0.48357261022379283,scr2093,dem,electricity
AL,h0528,0.46620675839072656,scr2093,dem,electricity
AL,h0529,0.8313661286462825,scr2093,dem,electricity
AL,h0530,1.2299631160942803,scr2093,dem,electricity
AL,h0531,1.6613348678202877,scr2093,dem,electricity
AL,h0532,1.650090517506025,scr2093,dem,electricity
AL,h0533,1.6543067787982342,scr2093,dem,electricity
AL,h0534,1.6901059133408183,scr2093,dem,electricity
AL,h0535,1.356212078514406,scr2093,dem,electricity
AL,h0536,1.0331354777759834,scr2093,dem,electricity
AL,h0537,0.7113112129137801,scr2093,dem,electricity
AL,h0538,0.7226884083209933,scr2093,dem,electricity
AL,h0539,0.7242897186467666,scr2093,dem,electricity
AL,h0540,0.7173978052040687,scr2093,dem,electricity
AL,h0541,0.6880331456428973,scr2093,dem,electricity
AL,h0542,0.6591220713479456,scr2093,dem,electricity
AL,h0543,0.6314396603244097,scr2093,dem,electricity
AL,h0544,0.6269264235878692,scr2093,dem,electricity
AL,h0545,0.6337047354380044,scr2093,dem,electricity
AL,h0546,0.6515282806875311,scr2093,dem,electricity
AL,h0547,0.7504212355112339,scr2093,dem,electricity
AL,h0548,0.8385028813084191,scr2093,dem,electricity
AL,h0549,0.9033140125887346,scr2093,dem,electricity
AL,h0550,0.8638050098677686,scr2093,dem,electricity
AL,h0551,0.8167501833698138,scr2093,dem,electricity
AL,h0552,0.7664181538952914,scr2093,dem,electricity
AT,h0481,5.992125377903706,scr2093,dem,electricity
AT,h0482,5.650150582398443,scr2093,dem,electricity
AT,h0483,5.428398986274685,scr2093,dem,electricity
AT,h0484,5.2730764266065675,scr2093,dem,electricity
AT,h0485,5.287585485135868,scr2093,dem,electricity
AT,h0486,5.622411845607772,scr2093,dem,electricity
AT,h0487,6.3434485845737205,scr2093,dem,electricity
AT,h0488,7.199261970815235,scr2093,dem,electricity
AT,h0489,7.847820589432186,scr2093,dem,electricity
AT,h0490,8.161786935930845,scr2093,dem,electricity
AT,h0491,8.32210127689051,scr2093,dem,electricity
AT,h0492,8.424777789073952,scr2093,dem,electricity
AT,h0493,8.401416561953559,scr2093,dem,electricity
AT,h0494,8.310168259799497,scr2093,dem,electricity
AT,h0495,8.169975130856187,scr2093,dem,electricity
AT,h0496,8.093282244046963,scr2093,dem,electricity
AT,h0497,7.997167716393447,scr2093,dem,electricity
AT,h0498,7.956231289212503,scr2093,dem,electricity
AT,h0499,7.389350302807392,scr2093,dem,electricity
