region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h1441,0.0,scr2009,avaConv,solar
al,h1442,0.0,scr2009,avaConv,solar
al,h1443,0.0,scr2009,avaConv,solar
al,h1444,0.0,scr2009,avaConv,solar
al,h1445,0.0061688865511130555,scr2009,avaConv,solar
al,h1446,0.03271735899876393,scr2009,avaConv,solar
al,h1447,0.08721725703769617,scr2009,avaConv,solar
al,h1448,0.16160628803611715,scr2009,avaConv,solar
al,h1449,0.2466013024960979,scr2009,avaConv,solar
al,h1450,0.349824239431318,scr2009,avaConv,solar
al,h1451,0.45193157619242164,scr2009,avaConv,solar
al,h1452,0.523356640076493,scr2009,avaConv,solar
al,h1453,0.5398381453397858,scr2009,avaConv,solar
al,h1454,0.5115030452839096,scr2009,avaConv,solar
al,h1455,0.44777059999165897,scr2009,avaConv,solar
al,h1456,0.3567343161443336,scr2009,avaConv,solar
al,h1457,0.2511294477724016,scr2009,avaConv,solar
al,h1458,0.14899431808064484,scr2009,avaConv,solar
al,h1459,0.06624139193682702,scr2009,avaConv,solar
al,h1460,0.017195390747390148,scr2009,avaConv,solar
al,h1461,0.0,scr2009,avaConv,solar
al,h1462,0.0,scr2009,avaConv,solar
al,h1463,0.0,scr2009,avaConv,solar
al,h1464,0.0,scr2009,avaConv,solar
al,h1465,0.0,scr2009,avaConv,solar
al,h1466,0.0,scr2009,avaConv,solar
al,h1467,0.0,scr2009,avaConv,solar
al,h1468,0.0,scr2009,avaConv,solar
al,h1469,0.007641604950811766,scr2009,avaConv,solar
al,h1470,0.03685713980069463,scr2009,avaConv,solar
al,h1471,0.10211282007132054,scr2009,avaConv,solar
al,h1472,0.19993304162037673,scr2009,avaConv,solar
al,h1473,0.2996205152937831,scr2009,avaConv,solar
al,h1474,0.38352464969758626,scr2009,avaConv,solar
al,h1475,0.4278124977076528,scr2009,avaConv,solar
al,h1476,0.42934206925607454,scr2009,avaConv,solar
al,h1477,0.4134152587739764,scr2009,avaConv,solar
al,h1478,0.4067178336979748,scr2009,avaConv,solar
al,h1479,0.4003420090054844,scr2009,avaConv,solar
al,h1480,0.3572315837317635,scr2009,avaConv,solar
al,h1481,0.2657933866599085,scr2009,avaConv,solar
al,h1482,0.15978171716630887,scr2009,avaConv,solar
al,h1483,0.06993414392243918,scr2009,avaConv,solar
al,h1484,0.01819236415722742,scr2009,avaConv,solar
al,h1485,0.0,scr2009,avaConv,solar
al,h1486,0.0,scr2009,avaConv,solar
al,h1487,0.0,scr2009,avaConv,solar
al,h1488,0.0,scr2009,avaConv,solar
al,h1489,0.0,scr2009,avaConv,solar
al,h1490,0.0,scr2009,avaConv,solar
al,h1491,0.0,scr2009,avaConv,solar
al,h1492,0.0,scr2009,avaConv,solar
al,h1493,0.007840578919086046,scr2009,avaConv,solar
al,h1494,0.043002392053628796,scr2009,avaConv,solar
al,h1495,0.10533502227222588,scr2009,avaConv,solar
al,h1496,0.16881657560446003,scr2009,avaConv,solar
al,h1497,0.21732943234881802,scr2009,avaConv,solar
al,h1498,0.2685672804706782,scr2009,avaConv,solar
al,h1499,0.32876259142876013,scr2009,avaConv,solar
al,h1500,0.3866100972428878,scr2009,avaConv,solar
al,h1501,0.4102206699708403,scr2009,avaConv,solar
al,h1502,0.394053432929199,scr2009,avaConv,solar
al,h1503,0.34910129066158757,scr2009,avaConv,solar
al,h1504,0.28500636210767577,scr2009,avaConv,solar
al,h1505,0.21470190543186984,scr2009,avaConv,solar
al,h1506,0.135047163537138,scr2009,avaConv,solar
al,h1507,0.06223719304633543,scr2009,avaConv,solar
al,h1508,0.01686543796863103,scr2009,avaConv,solar
al,h1509,0.0,scr2009,avaConv,solar
al,h1510,0.0,scr2009,avaConv,solar
al,h1511,0.0,scr2009,avaConv,solar
al,h1512,0.0,scr2009,avaConv,solar
al,h1513,0.0,scr2009,avaConv,solar
al,h1514,0.0,scr2009,avaConv,solar
al,h1515,0.0,scr2009,avaConv,solar
al,h1516,0.0,scr2009,avaConv,solar
al,h1517,0.0036256178459725206,scr2009,avaConv,solar
al,h1518,0.03808493424282929,scr2009,avaConv,solar
al,h1519,0.12058208160602564,scr2009,avaConv,solar
al,h1520,0.25093502139354257,scr2009,avaConv,solar
al,h1521,0.3933095290267482,scr2009,avaConv,solar
al,h1522,0.5161899032156069,scr2009,avaConv,solar
al,h1523,0.6000021576605661,scr2009,avaConv,solar
al,h1524,0.6456858765908703,scr2009,avaConv,solar
al,h1525,0.657011020560886,scr2009,avaConv,solar
al,h1526,0.6304933030718924,scr2009,avaConv,solar
al,h1527,0.5595774820314301,scr2009,avaConv,solar
al,h1528,0.45345869719592247,scr2009,avaConv,solar
al,h1529,0.3214004198349627,scr2009,avaConv,solar
al,h1530,0.18557403793841024,scr2009,avaConv,solar
al,h1531,0.07526514593462957,scr2009,avaConv,solar
al,h1532,0.015422752454258584,scr2009,avaConv,solar
al,h1533,0.0,scr2009,avaConv,solar
al,h1534,0.0,scr2009,avaConv,solar
al,h1535,0.0,scr2009,avaConv,solar
al,h1536,0.0,scr2009,avaConv,solar
al,h1537,0.0,scr2009,avaConv,solar
al,h1538,0.0,scr2009,avaConv,solar
al,h1539,0.0,scr2009,avaConv,solar
al,h1540,0.0,scr2009,avaConv,solar
al,h1541,0.0032702732316221765,scr2009,avaConv,solar
al,h1542,0.03735648688176529,scr2009,avaConv,solar
al,h1543,0.11953501392582054,scr2009,avaConv,solar
al,h1544,0.23998920105474067,scr2009,avaConv,solar
al,h1545,0.34952078103746825,scr2009,avaConv,solar
al,h1546,0.43672309793522407,scr2009,avaConv,solar
al,h1547,0.5055817086443806,scr2009,avaConv,solar
al,h1548,0.5559043610523677,scr2009,avaConv,solar
al,h1549,0.5770274546435707,scr2009,avaConv,solar
al,h1550,0.5614184214013394,scr2009,avaConv,solar
al,h1551,0.5167433425388291,scr2009,avaConv,solar
al,h1552,0.43875875805339065,scr2009,avaConv,solar
al,h1553,0.3201021158167549,scr2009,avaConv,solar
al,h1554,0.18713992933281126,scr2009,avaConv,solar
al,h1555,0.07495409512521133,scr2009,avaConv,solar
al,h1556,0.016102779125901984,scr2009,avaConv,solar
al,h1557,0.0,scr2009,avaConv,solar
al,h1558,0.0,scr2009,avaConv,solar
al,h1559,0.0,scr2009,avaConv,solar
al,h1560,0.0,scr2009,avaConv,solar
al,h1561,0.0,scr2009,avaConv,solar
al,h1562,0.0,scr2009,avaConv,solar
al,h1563,0.0,scr2009,avaConv,solar
al,h1564,0.0,scr2009,avaConv,solar
al,h1565,0.003400274091142688,scr2009,avaConv,solar
al,h1566,0.03705386587253821,scr2009,avaConv,solar
al,h1567,0.11038241189971214,scr2009,avaConv,solar
al,h1568,0.21898196478392032,scr2009,avaConv,solar
al,h1569,0.33208832018449774,scr2009,avaConv,solar
al,h1570,0.43844573584331953,scr2009,avaConv,solar
al,h1571,0.5273396791047664,scr2009,avaConv,solar
al,h1572,0.5797908996385879,scr2009,avaConv,solar
al,h1573,0.5865578360802913,scr2009,avaConv,solar
al,h1574,0.5483426983810175,scr2009,avaConv,solar
al,h1575,0.4858005177643536,scr2009,avaConv,solar
al,h1576,0.4033251776201987,scr2009,avaConv,solar
al,h1577,0.2974441882501243,scr2009,avaConv,solar
al,h1578,0.17681576425848222,scr2009,avaConv,solar
al,h1579,0.0731045486754017,scr2009,avaConv,solar
al,h1580,0.015709821272808865,scr2009,avaConv,solar
al,h1581,0.0,scr2009,avaConv,solar
al,h1582,0.0,scr2009,avaConv,solar
al,h1583,0.0,scr2009,avaConv,solar
al,h1584,0.0,scr2009,avaConv,solar
al,h1585,0.0,scr2009,avaConv,solar
al,h1586,0.0,scr2009,avaConv,solar
al,h1587,0.0,scr2009,avaConv,solar
al,h1588,0.0,scr2009,avaConv,solar
al,h1589,0.002649986992739153,scr2009,avaConv,solar
al,h1590,0.03723381520945984,scr2009,avaConv,solar
al,h1591,0.12426755627514652,scr2009,avaConv,solar
al,h1592,0.25819932995523454,scr2009,avaConv,solar
al,h1593,0.3965208447203778,scr2009,avaConv,solar
al,h1594,0.5112398890241897,scr2009,avaConv,solar
al,h1595,0.5919928880441856,scr2009,avaConv,solar
al,h1596,0.6403842717426012,scr2009,avaConv,solar
al,h1597,0.6466985779542826,scr2009,avaConv,solar
al,h1598,0.6155438649535896,scr2009,avaConv,solar
al,h1599,0.5556614273036472,scr2009,avaConv,solar
al,h1600,0.4649607256626996,scr2009,avaConv,solar
al,h1601,0.3405099698634827,scr2009,avaConv,solar
al,h1602,0.1932577744809589,scr2009,avaConv,solar
al,h1603,0.07622699697845166,scr2009,avaConv,solar
al,h1604,0.01379777254144361,scr2009,avaConv,solar
al,h1605,0.0,scr2009,avaConv,solar
al,h1606,0.0,scr2009,avaConv,solar
al,h1607,0.0,scr2009,avaConv,solar
al,h1608,0.0,scr2009,avaConv,solar
al,h1609,0.0,scr2009,avaConv,solar
al,h1610,0.0,scr2009,avaConv,solar
al,h1611,0.0,scr2009,avaConv,solar
al,h1612,0.0,scr2009,avaConv,solar
al,h1613,0.0014110046923952741,scr2009,avaConv,solar
al,h1614,0.03625287836514056,scr2009,avaConv,solar
al,h1615,0.12904341403652214,scr2009,avaConv,solar
al,h1616,0.27527950614047064,scr2009,avaConv,solar
al,h1617,0.4315248338968625,scr2009,avaConv,solar
al,h1618,0.5603186829168503,scr2009,avaConv,solar
al,h1619,0.646567769836034,scr2009,avaConv,solar
al,h1620,0.6930329748103733,scr2009,avaConv,solar
al,h1621,0.7006699499650082,scr2009,avaConv,solar
al,h1622,0.6734206192806216,scr2009,avaConv,solar
al,h1623,0.606168145242597,scr2009,avaConv,solar
al,h1624,0.49796495703023064,scr2009,avaConv,solar
al,h1625,0.3533554671437035,scr2009,avaConv,solar
al,h1626,0.19683953569411877,scr2009,avaConv,solar
al,h1627,0.0762285140711909,scr2009,avaConv,solar
al,h1628,0.013342505540285333,scr2009,avaConv,solar
al,h1629,0.0,scr2009,avaConv,solar
al,h1630,0.0,scr2009,avaConv,solar
al,h1631,0.0,scr2009,avaConv,solar
al,h1632,0.0,scr2009,avaConv,solar
al,h1633,0.0,scr2009,avaConv,solar
al,h1634,0.0,scr2009,avaConv,solar
al,h1635,0.0,scr2009,avaConv,solar
al,h1636,0.0,scr2009,avaConv,solar
al,h1637,0.001103244112288959,scr2009,avaConv,solar
al,h1638,0.03516822584720417,scr2009,avaConv,solar
al,h1639,0.12821805440687073,scr2009,avaConv,solar
al,h1640,0.27500885540943015,scr2009,avaConv,solar
al,h1641,0.4300181621597742,scr2009,avaConv,solar
al,h1642,0.5549362146672848,scr2009,avaConv,solar
al,h1643,0.6368952361861329,scr2009,avaConv,solar
al,h1644,0.6806990559041987,scr2009,avaConv,solar
al,h1645,0.6882490948536998,scr2009,avaConv,solar
al,h1646,0.6621706988459884,scr2009,avaConv,solar
al,h1647,0.5979004225721409,scr2009,avaConv,solar
al,h1648,0.492499226573577,scr2009,avaConv,solar
al,h1649,0.3499944907671505,scr2009,avaConv,solar
al,h1650,0.19454383206876802,scr2009,avaConv,solar
al,h1651,0.07484726500374313,scr2009,avaConv,solar
al,h1652,0.01271751698774006,scr2009,avaConv,solar
al,h1653,0.0,scr2009,avaConv,solar
al,h1654,0.0,scr2009,avaConv,solar
al,h1655,0.0,scr2009,avaConv,solar
al,h1656,0.0,scr2009,avaConv,solar
al,h1657,0.0,scr2009,avaConv,solar
al,h1658,0.0,scr2009,avaConv,solar
al,h1659,0.0,scr2009,avaConv,solar
al,h1660,0.0,scr2009,avaConv,solar
al,h1661,0.0011111165795905397,scr2009,avaConv,solar
al,h1662,0.03452712202850697,scr2009,avaConv,solar
al,h1663,0.1250382242497557,scr2009,avaConv,solar
al,h1664,0.26766077934787624,scr2009,avaConv,solar
al,h1665,0.41824859161298655,scr2009,avaConv,solar
al,h1666,0.5404588653662427,scr2009,avaConv,solar
al,h1667,0.6213369078937038,scr2009,avaConv,solar
al,h1668,0.6649806263800196,scr2009,avaConv,solar
al,h1669,0.6722717440543171,scr2009,avaConv,solar
al,h1670,0.6458029788193737,scr2009,avaConv,solar
al,h1671,0.581406004764379,scr2009,avaConv,solar
al,h1672,0.47747356512423617,scr2009,avaConv,solar
al,h1673,0.3389949170170006,scr2009,avaConv,solar
al,h1674,0.18917946715446596,scr2009,avaConv,solar
al,h1675,0.07352555801239048,scr2009,avaConv,solar
al,h1676,0.013033654253678395,scr2009,avaConv,solar
al,h1677,0.0,scr2009,avaConv,solar
al,h1678,0.0,scr2009,avaConv,solar
al,h1679,0.0,scr2009,avaConv,solar
al,h1680,0.0,scr2009,avaConv,solar
al,h1681,0.0,scr2009,avaConv,solar
al,h1682,0.0,scr2009,avaConv,solar
al,h1683,0.0,scr2009,avaConv,solar
al,h1684,0.0,scr2009,avaConv,solar
al,h1685,0.0,scr2009,avaConv,solar
al,h1686,0.027626841373616803,scr2009,avaConv,solar
al,h1687,0.11008972784303608,scr2009,avaConv,solar
al,h1688,0.2395447239064098,scr2009,avaConv,solar
al,h1689,0.3769890120198232,scr2009,avaConv,solar
al,h1690,0.4787089770105723,scr2009,avaConv,solar
al,h1691,0.537047498773979,scr2009,avaConv,solar
al,h1692,0.563357190827254,scr2009,avaConv,solar
al,h1693,0.5622462106095192,scr2009,avaConv,solar
al,h1694,0.5353838691914871,scr2009,avaConv,solar
al,h1695,0.47170910029919866,scr2009,avaConv,solar
al,h1696,0.38045790125299256,scr2009,avaConv,solar
al,h1697,0.26921397565509547,scr2009,avaConv,solar
al,h1698,0.15234214296818552,scr2009,avaConv,solar
al,h1699,0.061034474287261255,scr2009,avaConv,solar
al,h1700,0.010459390671439474,scr2009,avaConv,solar
al,h1701,0.0,scr2009,avaConv,solar
al,h1702,0.0,scr2009,avaConv,solar
al,h1703,0.0,scr2009,avaConv,solar
al,h1704,0.0,scr2009,avaConv,solar
al,h1705,0.0,scr2009,avaConv,solar
al,h1706,0.0,scr2009,avaConv,solar
al,h1707,0.0,scr2009,avaConv,solar
al,h1708,0.0,scr2009,avaConv,solar
al,h1709,0.0,scr2009,avaConv,solar
al,h1710,0.02731943315433523,scr2009,avaConv,solar
al,h1711,0.10493208324667123,scr2009,avaConv,solar
al,h1712,0.2277587450732837,scr2009,avaConv,solar
al,h1713,0.3627480870414868,scr2009,avaConv,solar
al,h1714,0.47525816440271873,scr2009,avaConv,solar
al,h1715,0.5508827875907687,scr2009,avaConv,solar
al,h1716,0.5880412989059115,scr2009,avaConv,solar
al,h1717,0.5897630969373427,scr2009,avaConv,solar
al,h1718,0.5611678138730769,scr2009,avaConv,solar
al,h1719,0.5002696278768964,scr2009,avaConv,solar
al,h1720,0.4052008512553827,scr2009,avaConv,solar
al,h1721,0.28371783034339765,scr2009,avaConv,solar
al,h1722,0.15614018094292825,scr2009,avaConv,solar
al,h1723,0.05977358438746002,scr2009,avaConv,solar
al,h1724,0.010618515587758687,scr2009,avaConv,solar
al,h1725,0.0,scr2009,avaConv,solar
al,h1726,0.0,scr2009,avaConv,solar
al,h1727,0.0,scr2009,avaConv,solar
al,h1728,0.0,scr2009,avaConv,solar
al,h1729,0.0,scr2009,avaConv,solar
al,h1730,0.0,scr2009,avaConv,solar
al,h1731,0.0,scr2009,avaConv,solar
al,h1732,0.0,scr2009,avaConv,solar
al,h1733,0.0006174184478000813,scr2009,avaConv,solar
al,h1734,0.02746743232783012,scr2009,avaConv,solar
al,h1735,0.11216383710786097,scr2009,avaConv,solar
al,h1736,0.2512347136104825,scr2009,avaConv,solar
al,h1737,0.40464758145177454,scr2009,avaConv,solar
al,h1738,0.5283284068778988,scr2009,avaConv,solar
al,h1739,0.6070060448336657,scr2009,avaConv,solar
al,h1740,0.6408534446552575,scr2009,avaConv,solar
al,h1741,0.6360055158978365,scr2009,avaConv,solar
al,h1742,0.6012291853910674,scr2009,avaConv,solar
al,h1743,0.5408267264653949,scr2009,avaConv,solar
al,h1744,0.44681716790385595,scr2009,avaConv,solar
al,h1745,0.3155520993739537,scr2009,avaConv,solar
al,h1746,0.17093715317223016,scr2009,avaConv,solar
al,h1747,0.061759926327154824,scr2009,avaConv,solar
al,h1748,0.008741884268409867,scr2009,avaConv,solar
al,h1749,0.0,scr2009,avaConv,solar
al,h1750,0.0,scr2009,avaConv,solar
al,h1751,0.0,scr2009,avaConv,solar
al,h1752,0.0,scr2009,avaConv,solar
al,h1753,0.0,scr2009,avaConv,solar
al,h1754,0.0,scr2009,avaConv,solar
al,h1755,0.0,scr2009,avaConv,solar
al,h1756,0.0,scr2009,avaConv,solar
al,h1757,0.0014143534210316552,scr2009,avaConv,solar
al,h1758,0.027926172564727535,scr2009,avaConv,solar
al,h1759,0.11208480689267675,scr2009,avaConv,solar
al,h1760,0.24942081586617368,scr2009,avaConv,solar
al,h1761,0.4026530696528219,scr2009,avaConv,solar
al,h1762,0.5275752344524549,scr2009,avaConv,solar
al,h1763,0.6064008705444943,scr2009,avaConv,solar
al,h1764,0.6452572671840976,scr2009,avaConv,solar
al,h1765,0.6389240018154813,scr2009,avaConv,solar
al,h1766,0.5838288400630296,scr2009,avaConv,solar
al,h1767,0.49704262955583645,scr2009,avaConv,solar
al,h1768,0.3961561585878818,scr2009,avaConv,solar
al,h1769,0.28501336985457654,scr2009,avaConv,solar
al,h1770,0.1617986702655597,scr2009,avaConv,solar
al,h1771,0.06019695991216471,scr2009,avaConv,solar
al,h1772,0.008196383158753906,scr2009,avaConv,solar
al,h1773,0.0,scr2009,avaConv,solar
al,h1774,0.0,scr2009,avaConv,solar
al,h1775,0.0,scr2009,avaConv,solar
al,h1776,0.0,scr2009,avaConv,solar
al,h1777,0.0,scr2009,avaConv,solar
al,h1778,0.0,scr2009,avaConv,solar
al,h1779,0.0,scr2009,avaConv,solar
al,h1780,0.0,scr2009,avaConv,solar
al,h1781,0.001645094712090983,scr2009,avaConv,solar
al,h1782,0.027643098647059848,scr2009,avaConv,solar
al,h1783,0.11208623795855359,scr2009,avaConv,solar
al,h1784,0.25042390475738924,scr2009,avaConv,solar
al,h1785,0.4059515572862881,scr2009,avaConv,solar
al,h1786,0.53318032660107,scr2009,avaConv,solar
al,h1787,0.6184827841712957,scr2009,avaConv,solar
al,h1788,0.6650734372559134,scr2009,avaConv,solar
al,h1789,0.6737917922801756,scr2009,avaConv,solar
al,h1790,0.6458848549632937,scr2009,avaConv,solar
al,h1791,0.5780110494019898,scr2009,avaConv,solar
al,h1792,0.4687747786282649,scr2009,avaConv,solar
al,h1793,0.3244497209186868,scr2009,avaConv,solar
al,h1794,0.17165494380764412,scr2009,avaConv,solar
al,h1795,0.06081285056629338,scr2009,avaConv,solar
al,h1796,0.007089849895287725,scr2009,avaConv,solar
al,h1797,0.0,scr2009,avaConv,solar
al,h1798,0.0,scr2009,avaConv,solar
al,h1799,0.0,scr2009,avaConv,solar
al,h1800,0.0,scr2009,avaConv,solar
al,h1801,0.0,scr2009,avaConv,solar
al,h1802,0.0,scr2009,avaConv,solar
al,h1803,0.0,scr2009,avaConv,solar
al,h1804,0.0,scr2009,avaConv,solar
al,h1805,0.001618872446725905,scr2009,avaConv,solar
al,h1806,0.02720918578433731,scr2009,avaConv,solar
al,h1807,0.11086524801224579,scr2009,avaConv,solar
al,h1808,0.2492176705816003,scr2009,avaConv,solar
al,h1809,0.4066673716979628,scr2009,avaConv,solar
al,h1810,0.5355395375209755,scr2009,avaConv,solar
al,h1811,0.6168920262754929,scr2009,avaConv,solar
al,h1812,0.6437284032091708,scr2009,avaConv,solar
al,h1813,0.6062821094748504,scr2009,avaConv,solar
al,h1814,0.5209797885672491,scr2009,avaConv,solar
al,h1815,0.4256126259640374,scr2009,avaConv,solar
al,h1816,0.34182321224868506,scr2009,avaConv,solar
al,h1817,0.2541956450122828,scr2009,avaConv,solar
al,h1818,0.14823656168727767,scr2009,avaConv,solar
al,h1819,0.05729663927098249,scr2009,avaConv,solar
al,h1820,0.008329386196582012,scr2009,avaConv,solar
al,h1821,0.0,scr2009,avaConv,solar
al,h1822,0.0,scr2009,avaConv,solar
al,h1823,0.0,scr2009,avaConv,solar
al,h1824,0.0,scr2009,avaConv,solar
al,h1825,0.0,scr2009,avaConv,solar
al,h1826,0.0,scr2009,avaConv,solar
al,h1827,0.0,scr2009,avaConv,solar
al,h1828,0.0,scr2009,avaConv,solar
al,h1829,0.0008925084734333301,scr2009,avaConv,solar
al,h1830,0.02637421607654736,scr2009,avaConv,solar
al,h1831,0.10313051657972103,scr2009,avaConv,solar
al,h1832,0.22264366136903807,scr2009,avaConv,solar
al,h1833,0.3523900776009332,scr2009,avaConv,solar
al,h1834,0.46341424950772936,scr2009,avaConv,solar
al,h1835,0.5392326108244585,scr2009,avaConv,solar
al,h1836,0.5767564295267731,scr2009,avaConv,solar
al,h1837,0.5652516116742973,scr2009,avaConv,solar
al,h1838,0.5132712621095434,scr2009,avaConv,solar
al,h1839,0.44193467960189825,scr2009,avaConv,solar
al,h1840,0.3579954427442882,scr2009,avaConv,solar
al,h1841,0.2616936894734731,scr2009,avaConv,solar
al,h1842,0.1490615372293531,scr2009,avaConv,solar
al,h1843,0.05709050820742257,scr2009,avaConv,solar
al,h1844,0.008432284876406704,scr2009,avaConv,solar
al,h1845,0.0,scr2009,avaConv,solar
al,h1846,0.0,scr2009,avaConv,solar
al,h1847,0.0,scr2009,avaConv,solar
al,h1848,0.0,scr2009,avaConv,solar
al,h1849,0.0,scr2009,avaConv,solar
al,h1850,0.0,scr2009,avaConv,solar
