region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr2009,mustOut,psngRail
AT,h0002,0.0,scr2009,mustOut,psngRail
AT,h0003,0.0,scr2009,mustOut,psngRail
AT,h0004,0.0,scr2009,mustOut,psngRail
AT,h0005,0.000827799687694033,scr2009,mustOut,psngRail
AT,h0006,0.002902760757288197,scr2009,mustOut,psngRail
AT,h0007,0.01132069259748376,scr2009,mustOut,psngRail
AT,h0008,0.023064782752700443,scr2009,mustOut,psngRail
AT,h0009,0.04083500513507149,scr2009,mustOut,psngRail
AT,h0010,0.06316010496926065,scr2009,mustOut,psngRail
AT,h0011,0.11313622203522453,scr2009,mustOut,psngRail
AT,h0012,0.15653543106618215,scr2009,mustOut,psngRail
AT,h0013,0.14704261036539146,scr2009,mustOut,psngRail
AT,h0014,0.10987750547670007,scr2009,mustOut,psngRail
AT,h0015,0.07923092104336386,scr2009,mustOut,psngRail
AT,h0016,0.09451634444206691,scr2009,mustOut,psngRail
AT,h0017,0.1647318639639053,scr2009,mustOut,psngRail
AT,h0018,0.3281970244032028,scr2009,mustOut,psngRail
AT,h0019,0.42136975910898944,scr2009,mustOut,psngRail
AT,h0020,0.37249707376923197,scr2009,mustOut,psngRail
AT,h0021,0.2116147470081116,scr2009,mustOut,psngRail
AT,h0022,0.1324910890759873,scr2009,mustOut,psngRail
AT,h0023,0.11222459396997478,scr2009,mustOut,psngRail
AT,h0024,0.10230917847357109,scr2009,mustOut,psngRail
AT,h0025,0.05365331873919643,scr2009,mustOut,psngRail
AT,h0026,0.011243190547878482,scr2009,mustOut,psngRail
AT,h0027,0.0,scr2009,mustOut,psngRail
AT,h0028,0.0,scr2009,mustOut,psngRail
AT,h0029,0.0,scr2009,mustOut,psngRail
AT,h0030,0.003638865262187087,scr2009,mustOut,psngRail
AT,h0031,0.01230381355339662,scr2009,mustOut,psngRail
AT,h0032,0.05501155603124129,scr2009,mustOut,psngRail
AT,h0033,0.10412214864016112,scr2009,mustOut,psngRail
AT,h0034,0.20875777863161782,scr2009,mustOut,psngRail
AT,h0035,0.26484248333382215,scr2009,mustOut,psngRail
AT,h0036,0.26645043647882066,scr2009,mustOut,psngRail
AT,h0037,0.17546503163144644,scr2009,mustOut,psngRail
AT,h0038,0.10957395632540363,scr2009,mustOut,psngRail
AT,h0039,0.07923092104336386,scr2009,mustOut,psngRail
AT,h0040,0.09451634444206691,scr2009,mustOut,psngRail
AT,h0041,0.1647318639639053,scr2009,mustOut,psngRail
AT,h0042,0.3281970244032028,scr2009,mustOut,psngRail
AT,h0043,0.42652266473786443,scr2009,mustOut,psngRail
AT,h0044,0.33804864762509906,scr2009,mustOut,psngRail
AT,h0045,0.15194976078086128,scr2009,mustOut,psngRail
AT,h0046,0.05457303760567399,scr2009,mustOut,psngRail
AT,h0047,0.022019422693934546,scr2009,mustOut,psngRail
AT,h0048,0.012956644132693694,scr2009,mustOut,psngRail
BE,h0001,0.0,scr2009,mustOut,psngRail
BE,h0002,0.0,scr2009,mustOut,psngRail
BE,h0003,0.0,scr2009,mustOut,psngRail
BE,h0004,0.0,scr2009,mustOut,psngRail
BE,h0005,0.0008277996876940328,scr2009,mustOut,psngRail
BE,h0006,0.002902760757288197,scr2009,mustOut,psngRail
BE,h0007,0.011320692597483759,scr2009,mustOut,psngRail
BE,h0008,0.02306478275270044,scr2009,mustOut,psngRail
BE,h0009,0.04083500513507148,scr2009,mustOut,psngRail
BE,h0010,0.06316010496926065,scr2009,mustOut,psngRail
BE,h0011,0.11313622203522451,scr2009,mustOut,psngRail
BE,h0012,0.15653543106618212,scr2009,mustOut,psngRail
BE,h0013,0.14704261036539143,scr2009,mustOut,psngRail
BE,h0014,0.10987750547670001,scr2009,mustOut,psngRail
BE,h0015,0.07923092104336388,scr2009,mustOut,psngRail
BE,h0016,0.0945163444420669,scr2009,mustOut,psngRail
BE,h0017,0.16473186396390527,scr2009,mustOut,psngRail
BE,h0018,0.3281970244032028,scr2009,mustOut,psngRail
BE,h0019,0.4213697591089894,scr2009,mustOut,psngRail
BE,h0020,0.3724970737692319,scr2009,mustOut,psngRail
BE,h0021,0.21161474700811153,scr2009,mustOut,psngRail
BE,h0022,0.1324910890759873,scr2009,mustOut,psngRail
BE,h0023,0.11222459396997475,scr2009,mustOut,psngRail
BE,h0024,0.10230917847357107,scr2009,mustOut,psngRail
BE,h0025,0.05365331873919643,scr2009,mustOut,psngRail
BE,h0026,0.01124319054787848,scr2009,mustOut,psngRail
BE,h0027,0.0,scr2009,mustOut,psngRail
BE,h0028,0.0,scr2009,mustOut,psngRail
BE,h0029,0.0,scr2009,mustOut,psngRail
BE,h0030,0.0036388652621870865,scr2009,mustOut,psngRail
BE,h0031,0.012303813553396619,scr2009,mustOut,psngRail
BE,h0032,0.055011556031241284,scr2009,mustOut,psngRail
BE,h0033,0.1041221486401611,scr2009,mustOut,psngRail
BE,h0034,0.2087577786316178,scr2009,mustOut,psngRail
BE,h0035,0.26484248333382215,scr2009,mustOut,psngRail
BE,h0036,0.2664504364788206,scr2009,mustOut,psngRail
BE,h0037,0.17546503163144642,scr2009,mustOut,psngRail
BE,h0038,0.10957395632540362,scr2009,mustOut,psngRail
BE,h0039,0.07923092104336388,scr2009,mustOut,psngRail
BE,h0040,0.0945163444420669,scr2009,mustOut,psngRail
BE,h0041,0.16473186396390527,scr2009,mustOut,psngRail
BE,h0042,0.3281970244032028,scr2009,mustOut,psngRail
BE,h0043,0.4265226647378644,scr2009,mustOut,psngRail
BE,h0044,0.338048647625099,scr2009,mustOut,psngRail
BE,h0045,0.15194976078086125,scr2009,mustOut,psngRail
BE,h0046,0.05457303760567398,scr2009,mustOut,psngRail
BE,h0047,0.022019422693934546,scr2009,mustOut,psngRail
BE,h0048,0.01295664413269369,scr2009,mustOut,psngRail
BG,h0001,0.0,scr2009,mustOut,psngRail
BG,h0002,0.0,scr2009,mustOut,psngRail
BG,h0003,0.0,scr2009,mustOut,psngRail
BG,h0004,0.0,scr2009,mustOut,psngRail
BG,h0005,0.0008277996876940328,scr2009,mustOut,psngRail
BG,h0006,0.002902760757288197,scr2009,mustOut,psngRail
BG,h0007,0.011320692597483759,scr2009,mustOut,psngRail
BG,h0008,0.02306478275270044,scr2009,mustOut,psngRail
BG,h0009,0.04083500513507148,scr2009,mustOut,psngRail
BG,h0010,0.06316010496926065,scr2009,mustOut,psngRail
BG,h0011,0.11313622203522451,scr2009,mustOut,psngRail
BG,h0012,0.15653543106618212,scr2009,mustOut,psngRail
BG,h0013,0.14704261036539143,scr2009,mustOut,psngRail
BG,h0014,0.10987750547670001,scr2009,mustOut,psngRail
BG,h0015,0.07923092104336388,scr2009,mustOut,psngRail
BG,h0016,0.0945163444420669,scr2009,mustOut,psngRail
BG,h0017,0.16473186396390527,scr2009,mustOut,psngRail
BG,h0018,0.3281970244032028,scr2009,mustOut,psngRail
BG,h0019,0.4213697591089894,scr2009,mustOut,psngRail
BG,h0020,0.3724970737692319,scr2009,mustOut,psngRail
BG,h0021,0.21161474700811153,scr2009,mustOut,psngRail
BG,h0022,0.1324910890759873,scr2009,mustOut,psngRail
BG,h0023,0.11222459396997475,scr2009,mustOut,psngRail
BG,h0024,0.10230917847357107,scr2009,mustOut,psngRail
BG,h0025,0.05365331873919643,scr2009,mustOut,psngRail
BG,h0026,0.01124319054787848,scr2009,mustOut,psngRail
BG,h0027,0.0,scr2009,mustOut,psngRail
BG,h0028,0.0,scr2009,mustOut,psngRail
BG,h0029,0.0,scr2009,mustOut,psngRail
BG,h0030,0.0036388652621870865,scr2009,mustOut,psngRail
BG,h0031,0.012303813553396619,scr2009,mustOut,psngRail
BG,h0032,0.055011556031241284,scr2009,mustOut,psngRail
BG,h0033,0.1041221486401611,scr2009,mustOut,psngRail
BG,h0034,0.2087577786316178,scr2009,mustOut,psngRail
BG,h0035,0.26484248333382215,scr2009,mustOut,psngRail
BG,h0036,0.2664504364788206,scr2009,mustOut,psngRail
BG,h0037,0.17546503163144642,scr2009,mustOut,psngRail
BG,h0038,0.10957395632540362,scr2009,mustOut,psngRail
BG,h0039,0.07923092104336388,scr2009,mustOut,psngRail
BG,h0040,0.0945163444420669,scr2009,mustOut,psngRail
BG,h0041,0.16473186396390527,scr2009,mustOut,psngRail
BG,h0042,0.3281970244032028,scr2009,mustOut,psngRail
BG,h0043,0.4265226647378644,scr2009,mustOut,psngRail
BG,h0044,0.338048647625099,scr2009,mustOut,psngRail
BG,h0045,0.15194976078086125,scr2009,mustOut,psngRail
BG,h0046,0.05457303760567398,scr2009,mustOut,psngRail
BG,h0047,0.022019422693934546,scr2009,mustOut,psngRail
BG,h0048,0.01295664413269369,scr2009,mustOut,psngRail
CH,h0001,0.0,scr2009,mustOut,psngRail
CH,h0002,0.0,scr2009,mustOut,psngRail
CH,h0003,0.0,scr2009,mustOut,psngRail
CH,h0004,0.0,scr2009,mustOut,psngRail
CH,h0005,0.0008277996876940328,scr2009,mustOut,psngRail
CH,h0006,0.002902760757288197,scr2009,mustOut,psngRail
CH,h0007,0.011320692597483759,scr2009,mustOut,psngRail
CH,h0008,0.02306478275270044,scr2009,mustOut,psngRail
CH,h0009,0.04083500513507148,scr2009,mustOut,psngRail
CH,h0010,0.06316010496926065,scr2009,mustOut,psngRail
CH,h0011,0.11313622203522451,scr2009,mustOut,psngRail
CH,h0012,0.15653543106618212,scr2009,mustOut,psngRail
CH,h0013,0.14704261036539143,scr2009,mustOut,psngRail
CH,h0014,0.10987750547670001,scr2009,mustOut,psngRail
CH,h0015,0.07923092104336388,scr2009,mustOut,psngRail
CH,h0016,0.0945163444420669,scr2009,mustOut,psngRail
CH,h0017,0.16473186396390527,scr2009,mustOut,psngRail
CH,h0018,0.3281970244032028,scr2009,mustOut,psngRail
CH,h0019,0.4213697591089894,scr2009,mustOut,psngRail
CH,h0020,0.3724970737692319,scr2009,mustOut,psngRail
CH,h0021,0.21161474700811153,scr2009,mustOut,psngRail
CH,h0022,0.1324910890759873,scr2009,mustOut,psngRail
CH,h0023,0.11222459396997475,scr2009,mustOut,psngRail
CH,h0024,0.10230917847357107,scr2009,mustOut,psngRail
CH,h0025,0.05365331873919643,scr2009,mustOut,psngRail
CH,h0026,0.01124319054787848,scr2009,mustOut,psngRail
CH,h0027,0.0,scr2009,mustOut,psngRail
CH,h0028,0.0,scr2009,mustOut,psngRail
CH,h0029,0.0,scr2009,mustOut,psngRail
CH,h0030,0.0036388652621870865,scr2009,mustOut,psngRail
CH,h0031,0.012303813553396619,scr2009,mustOut,psngRail
CH,h0032,0.055011556031241284,scr2009,mustOut,psngRail
CH,h0033,0.1041221486401611,scr2009,mustOut,psngRail
CH,h0034,0.2087577786316178,scr2009,mustOut,psngRail
CH,h0035,0.26484248333382215,scr2009,mustOut,psngRail
CH,h0036,0.2664504364788206,scr2009,mustOut,psngRail
CH,h0037,0.17546503163144642,scr2009,mustOut,psngRail
