region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0625,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0626,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0627,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0628,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0629,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0630,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0631,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0632,0.03390273230143528,scr2001,avaConv,pvOpenspace_a
al,1,h0633,0.10536105431494236,scr2001,avaConv,pvOpenspace_a
al,1,h0634,0.20912652336510706,scr2001,avaConv,pvOpenspace_a
al,1,h0635,0.2758532666872327,scr2001,avaConv,pvOpenspace_a
al,1,h0636,0.28974144956054326,scr2001,avaConv,pvOpenspace_a
al,1,h0637,0.25912989008482595,scr2001,avaConv,pvOpenspace_a
al,1,h0638,0.20244288220365347,scr2001,avaConv,pvOpenspace_a
al,1,h0639,0.13544928501579567,scr2001,avaConv,pvOpenspace_a
al,1,h0640,0.06333806858771737,scr2001,avaConv,pvOpenspace_a
al,1,h0641,0.018092426299913134,scr2001,avaConv,pvOpenspace_a
al,1,h0642,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0643,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0644,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0645,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0646,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0647,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0648,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0649,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0650,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0651,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0652,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0653,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0654,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0655,0.0,scr2001,avaConv,pvOpenspace_a
al,1,h0656,0.017443028739673676,scr2001,avaConv,pvOpenspace_a
al,1,h0657,0.05984477689533055,scr2001,avaConv,pvOpenspace_a
al,1,h0658,0.12541649885500677,scr2001,avaConv,pvOpenspace_a
al,1,h0659,0.18980958212978097,scr2001,avaConv,pvOpenspace_a
al,1,h0660,0.23961298234020195,scr2001,avaConv,pvOpenspace_a
al,1,h0661,0.17856702602497335,scr2001,avaConv,pvOpenspace_a
al,1,h0662,0.09741276421962292,scr2001,avaConv,pvOpenspace_a
al,1,h0663,0.009921824072231637,scr2001,avaConv,pvOpenspace_a
al,1,h0664,0.003450144746507765,scr2001,avaConv,pvOpenspace_a
