timestep_4,region_4,carrier_1,parameter,value
hh0021,19FR,processHeat_medium,mustOut,0.9822779710362037
hh0022,19FR,processHeat_medium,mustOut,0.978367778611036
hh0023,19FR,processHeat_medium,mustOut,0.970374050936762
hh0024,19FR,processHeat_medium,mustOut,0.9746129727794225
hh0001,20FR,processHeat_medium,mustOut,0.9666359717796947
hh0002,20FR,processHeat_medium,mustOut,0.9808366647609624
hh0003,20FR,processHeat_medium,mustOut,0.9840357633000678
hh0004,20FR,processHeat_medium,mustOut,0.9757171020324995
hh0005,20FR,processHeat_medium,mustOut,0.9746234681186148
hh0006,20FR,processHeat_medium,mustOut,0.9758071748417205
hh0007,20FR,processHeat_medium,mustOut,0.9735168063441215
hh0008,20FR,processHeat_medium,mustOut,0.9637209395000043
hh0009,20FR,processHeat_medium,mustOut,0.9828421003323247
hh0010,20FR,processHeat_medium,mustOut,0.9681678208946625
hh0011,20FR,processHeat_medium,mustOut,0.96181853781107
hh0012,20FR,processHeat_medium,mustOut,0.966189197869984
hh0013,20FR,processHeat_medium,mustOut,0.961510902086931
hh0014,20FR,processHeat_medium,mustOut,0.9611475236953649
hh0015,20FR,processHeat_medium,mustOut,0.9558810231381869
hh0016,20FR,processHeat_medium,mustOut,0.9546497008745283
hh0017,20FR,processHeat_medium,mustOut,0.9682126311659079
hh0018,20FR,processHeat_medium,mustOut,0.94584902950174
hh0019,20FR,processHeat_medium,mustOut,0.963847035859068
hh0020,20FR,processHeat_medium,mustOut,0.9984424498777887
hh0021,20FR,processHeat_medium,mustOut,0.9820368733083963
hh0022,20FR,processHeat_medium,mustOut,0.9813514451058143
hh0023,20FR,processHeat_medium,mustOut,0.9683834010287681
hh0024,20FR,processHeat_medium,mustOut,0.9722793219026282
hh0001,21FR,processHeat_medium,mustOut,0.9602496457478162
hh0002,21FR,processHeat_medium,mustOut,0.9679513046415525
hh0003,21FR,processHeat_medium,mustOut,0.9699370482208668
hh0004,21FR,processHeat_medium,mustOut,0.973086478953079
hh0005,21FR,processHeat_medium,mustOut,0.9832476228496703
hh0006,21FR,processHeat_medium,mustOut,0.9731399768465707
hh0007,21FR,processHeat_medium,mustOut,0.9639189050109778
hh0008,21FR,processHeat_medium,mustOut,0.9989216412334204
hh0009,21FR,processHeat_medium,mustOut,0.971297737715103
hh0010,21FR,processHeat_medium,mustOut,0.9592710727059482
hh0011,21FR,processHeat_medium,mustOut,0.9610078265755663
hh0012,21FR,processHeat_medium,mustOut,0.9664562611258974
hh0013,21FR,processHeat_medium,mustOut,0.9409278976711273
hh0014,21FR,processHeat_medium,mustOut,0.943074442728947
hh0015,21FR,processHeat_medium,mustOut,0.9877873254729265
hh0016,21FR,processHeat_medium,mustOut,0.9750087639451377
hh0017,21FR,processHeat_medium,mustOut,0.981547819897941
hh0018,21FR,processHeat_medium,mustOut,0.9711448053239418
hh0019,21FR,processHeat_medium,mustOut,0.9601660612436648
hh0020,21FR,processHeat_medium,mustOut,0.9611620614489446
hh0021,21FR,processHeat_medium,mustOut,0.9679357141706338
hh0022,21FR,processHeat_medium,mustOut,0.9880463747961592
hh0023,21FR,processHeat_medium,mustOut,0.9574640992760007
hh0024,21FR,processHeat_medium,mustOut,0.951670581535903
hh0001,22FR,processHeat_medium,mustOut,0.9621603525658262
hh0002,22FR,processHeat_medium,mustOut,0.9715802203985763
hh0003,22FR,processHeat_medium,mustOut,0.9825637802150687
hh0004,22FR,processHeat_medium,mustOut,0.9677021744990537
hh0005,22FR,processHeat_medium,mustOut,0.975152616859337
hh0006,22FR,processHeat_medium,mustOut,0.973688161412838
hh0007,22FR,processHeat_medium,mustOut,0.9978813559322034
hh0008,22FR,processHeat_medium,mustOut,0.9575003535070663
hh0009,22FR,processHeat_medium,mustOut,0.977287403139516
hh0010,22FR,processHeat_medium,mustOut,0.9627979174256445
hh0011,22FR,processHeat_medium,mustOut,0.9620477094538319
hh0012,22FR,processHeat_medium,mustOut,0.9688426494510055
hh0013,22FR,processHeat_medium,mustOut,0.9677079515331799
hh0014,22FR,processHeat_medium,mustOut,0.964201039003496
hh0015,22FR,processHeat_medium,mustOut,0.9492509516235097
hh0016,22FR,processHeat_medium,mustOut,0.953042787321761
hh0017,22FR,processHeat_medium,mustOut,0.967679460787759
hh0018,22FR,processHeat_medium,mustOut,0.9418610811400767
hh0019,22FR,processHeat_medium,mustOut,0.9620628914000124
hh0020,22FR,processHeat_medium,mustOut,0.979498684855143
hh0021,22FR,processHeat_medium,mustOut,0.9752338253004754
hh0022,22FR,processHeat_medium,mustOut,0.9730119061965296
hh0023,22FR,processHeat_medium,mustOut,0.9738631938677422
hh0024,22FR,processHeat_medium,mustOut,0.9697657104998347
hh0001,23FR,processHeat_medium,mustOut,0.958353656127341
hh0002,23FR,processHeat_medium,mustOut,0.9721846406915345
hh0003,23FR,processHeat_medium,mustOut,0.9816063523681244
hh0004,23FR,processHeat_medium,mustOut,0.9737132190070803
hh0005,23FR,processHeat_medium,mustOut,0.9846205304915261
hh0006,23FR,processHeat_medium,mustOut,0.977614052862634
hh0007,23FR,processHeat_medium,mustOut,0.9764178490082572
hh0008,23FR,processHeat_medium,mustOut,0.9751024843067857
hh0009,23FR,processHeat_medium,mustOut,0.9786809884823431
hh0010,23FR,processHeat_medium,mustOut,0.9596019126017401
hh0011,23FR,processHeat_medium,mustOut,0.9595150205430263
hh0012,23FR,processHeat_medium,mustOut,0.967831300393835
hh0013,23FR,processHeat_medium,mustOut,0.9452951896917685
hh0014,23FR,processHeat_medium,mustOut,0.9431957453882295
hh0015,23FR,processHeat_medium,mustOut,0.9673811111679488
hh0016,23FR,processHeat_medium,mustOut,0.9612273158767378
hh0017,23FR,processHeat_medium,mustOut,0.978313130043345
hh0018,23FR,processHeat_medium,mustOut,0.9509971953989178
hh0019,23FR,processHeat_medium,mustOut,0.9588294950275655
hh0020,23FR,processHeat_medium,mustOut,0.9746008524613721
hh0021,23FR,processHeat_medium,mustOut,0.9759609231191667
hh0022,23FR,processHeat_medium,mustOut,0.9979975141490894
hh0023,23FR,processHeat_medium,mustOut,0.9646812257264306
hh0024,23FR,processHeat_medium,mustOut,0.9569650189425255
hh0001,24FR,processHeat_medium,mustOut,0.9625735797931813
hh0002,24FR,processHeat_medium,mustOut,0.9719275433803093
hh0003,24FR,processHeat_medium,mustOut,0.9725352601659998
hh0004,24FR,processHeat_medium,mustOut,0.9741117958464762
hh0005,24FR,processHeat_medium,mustOut,0.9820641473073655
hh0006,24FR,processHeat_medium,mustOut,0.973738430506514
hh0007,24FR,processHeat_medium,mustOut,0.964318485540568
hh0008,24FR,processHeat_medium,mustOut,0.9878143008597995
hh0009,24FR,processHeat_medium,mustOut,0.9735597799444793
hh0010,24FR,processHeat_medium,mustOut,0.960160122039557
hh0011,24FR,processHeat_medium,mustOut,0.9606919518920666
hh0012,24FR,processHeat_medium,mustOut,0.9664411760462477
hh0013,24FR,processHeat_medium,mustOut,0.9426643902010712
hh0014,24FR,processHeat_medium,mustOut,0.9451560234913503
hh0015,24FR,processHeat_medium,mustOut,0.985692892781834
hh0016,24FR,processHeat_medium,mustOut,0.973236373388751
hh0017,24FR,processHeat_medium,mustOut,0.9795613584305668
hh0018,24FR,processHeat_medium,mustOut,0.9681737099069535
hh0019,24FR,processHeat_medium,mustOut,0.9607737196947055
hh0020,24FR,processHeat_medium,mustOut,0.9644142062629065
hh0021,24FR,processHeat_medium,mustOut,0.9705404432616078
hh0022,24FR,processHeat_medium,mustOut,0.998155010354596
hh0023,24FR,processHeat_medium,mustOut,0.9583854242898022
hh0024,24FR,processHeat_medium,mustOut,0.9556677834823568
hh0001,25FR,processHeat_medium,mustOut,0.9579159920042842
hh0002,25FR,processHeat_medium,mustOut,0.9645071023758552
hh0003,25FR,processHeat_medium,mustOut,0.9674946703822855
hh0004,25FR,processHeat_medium,mustOut,0.9788141895594558
hh0005,25FR,processHeat_medium,mustOut,0.9825503363770807
hh0006,25FR,processHeat_medium,mustOut,0.9740362605775394
hh0007,25FR,processHeat_medium,mustOut,0.9602327459179041
hh0008,25FR,processHeat_medium,mustOut,0.984518999808274
hh0009,25FR,processHeat_medium,mustOut,0.9720590140484533
hh0010,25FR,processHeat_medium,mustOut,0.9664523917201413
hh0011,25FR,processHeat_medium,mustOut,0.965459602353665
hh0012,25FR,processHeat_medium,mustOut,0.9657731709984947
hh0013,25FR,processHeat_medium,mustOut,0.9436067822193155
hh0014,25FR,processHeat_medium,mustOut,0.9414563054735625
hh0015,25FR,processHeat_medium,mustOut,0.9798335167572922
hh0016,25FR,processHeat_medium,mustOut,0.9710637798192517
hh0017,25FR,processHeat_medium,mustOut,0.9842839503461093
hh0018,25FR,processHeat_medium,mustOut,0.9705326090889572
hh0019,25FR,processHeat_medium,mustOut,0.963365698486106
hh0020,25FR,processHeat_medium,mustOut,0.9668335519283935
hh0021,25FR,processHeat_medium,mustOut,0.9716172677731848
hh0022,25FR,processHeat_medium,mustOut,0.9978772988749524
hh0023,25FR,processHeat_medium,mustOut,0.956943660388209
hh0024,25FR,processHeat_medium,mustOut,0.9478427095761067
hh0001,26FR,processHeat_medium,mustOut,0.9604358758823622
hh0002,26FR,processHeat_medium,mustOut,0.9702022474576815
hh0003,26FR,processHeat_medium,mustOut,0.9730649330703565
hh0004,26FR,processHeat_medium,mustOut,0.9749922043440543
hh0005,26FR,processHeat_medium,mustOut,0.9832302983746768
hh0006,26FR,processHeat_medium,mustOut,0.9746297201164841
hh0007,26FR,processHeat_medium,mustOut,0.9655329419575673
hh0008,26FR,processHeat_medium,mustOut,0.9853739762844947
hh0009,26FR,processHeat_medium,mustOut,0.974089791982241
hh0010,26FR,processHeat_medium,mustOut,0.9608710606254545
hh0011,26FR,processHeat_medium,mustOut,0.9612445452254128
hh0012,26FR,processHeat_medium,mustOut,0.9664694193268445
hh0013,26FR,processHeat_medium,mustOut,0.9429645284275124
hh0014,26FR,processHeat_medium,mustOut,0.94345227130128
hh0015,26FR,processHeat_medium,mustOut,0.9814744865336495
hh0016,26FR,processHeat_medium,mustOut,0.9707735169042555
hh0017,26FR,processHeat_medium,mustOut,0.9808358649028069
hh0018,26FR,processHeat_medium,mustOut,0.9657356340354433
hh0019,26FR,processHeat_medium,mustOut,0.9607115691167311
hh0020,26FR,processHeat_medium,mustOut,0.966314369249603
hh0021,26FR,processHeat_medium,mustOut,0.9715336349249843
hh0022,26FR,processHeat_medium,mustOut,0.9980722579621493
hh0023,26FR,processHeat_medium,mustOut,0.9589647779103605
hh0024,26FR,processHeat_medium,mustOut,0.9535593073254679
hh0001,27FR,processHeat_medium,mustOut,0.9621702739167524
hh0002,27FR,processHeat_medium,mustOut,0.9707180422041195
hh0003,27FR,processHeat_medium,mustOut,0.971330745463966
hh0004,27FR,processHeat_medium,mustOut,0.9733614355144999
hh0005,27FR,processHeat_medium,mustOut,0.9823227204509111
hh0006,27FR,processHeat_medium,mustOut,0.9732730143973531
hh0007,27FR,processHeat_medium,mustOut,0.9639210478335619
hh0008,27FR,processHeat_medium,mustOut,0.9981030526136951
hh0009,27FR,processHeat_medium,mustOut,0.9724320357990435
hh0010,27FR,processHeat_medium,mustOut,0.9594731197786
hh0011,27FR,processHeat_medium,mustOut,0.9606315582209047
hh0012,27FR,processHeat_medium,mustOut,0.9664860160396302
hh0013,27FR,processHeat_medium,mustOut,0.9417031257096425
hh0014,27FR,processHeat_medium,mustOut,0.9446273364890062
hh0015,27FR,processHeat_medium,mustOut,0.9879164823164492
hh0016,27FR,processHeat_medium,mustOut,0.9747689921945732
hh0017,27FR,processHeat_medium,mustOut,0.980090358156615
hh0018,27FR,processHeat_medium,mustOut,0.9701617174659553
hh0019,27FR,processHeat_medium,mustOut,0.9604847920189957
hh0020,27FR,processHeat_medium,mustOut,0.9624135203811127
hh0021,27FR,processHeat_medium,mustOut,0.9691041177797578
hh0022,27FR,processHeat_medium,mustOut,0.9883588230600397
hh0023,27FR,processHeat_medium,mustOut,0.9578545199119688
hh0024,27FR,processHeat_medium,mustOut,0.954514116877575
hh0001,28BE,processHeat_medium,mustOut,0.9593577409290632
hh0002,28BE,processHeat_medium,mustOut,0.9739843910970187
hh0003,28BE,processHeat_medium,mustOut,0.9817440607965509
hh0004,28BE,processHeat_medium,mustOut,0.9746611469953993
hh0005,28BE,processHeat_medium,mustOut,0.984157312538562
hh0006,28BE,processHeat_medium,mustOut,0.9776194162212302
hh0007,28BE,processHeat_medium,mustOut,0.9745079533393788
hh0008,28BE,processHeat_medium,mustOut,0.975625957126371
hh0009,28BE,processHeat_medium,mustOut,0.9794716018830835
hh0010,28BE,processHeat_medium,mustOut,0.9602585749164898
hh0011,28BE,processHeat_medium,mustOut,0.9592885685073286
hh0012,28BE,processHeat_medium,mustOut,0.9670601845281325
hh0013,28BE,processHeat_medium,mustOut,0.9459707075298642
hh0014,28BE,processHeat_medium,mustOut,0.944197190523656
hh0015,28BE,processHeat_medium,mustOut,0.9676840870631072
hh0016,28BE,processHeat_medium,mustOut,0.9611043292944591
hh0017,28BE,processHeat_medium,mustOut,0.977838699268982
hh0018,28BE,processHeat_medium,mustOut,0.9513791973730831
hh0019,28BE,processHeat_medium,mustOut,0.959223804050939
hh0020,28BE,processHeat_medium,mustOut,0.9753337819561237
hh0021,28BE,processHeat_medium,mustOut,0.9768220270207035
hh0022,28BE,processHeat_medium,mustOut,0.9980800597788375
hh0023,28BE,processHeat_medium,mustOut,0.9639617684704548
hh0024,28BE,processHeat_medium,mustOut,0.9581250624729377
hh0001,29LU,processHeat_medium,mustOut,0.9854558784709613
hh0002,29LU,processHeat_medium,mustOut,0.9997167742888299
hh0003,29LU,processHeat_medium,mustOut,0.9829818439385379
hh0004,29LU,processHeat_medium,mustOut,0.9780384668000185
hh0005,29LU,processHeat_medium,mustOut,0.9663612821948513
hh0006,29LU,processHeat_medium,mustOut,0.9731744040550212
hh0007,29LU,processHeat_medium,mustOut,0.9636329230994545
hh0008,29LU,processHeat_medium,mustOut,0.974811804386084
hh0009,29LU,processHeat_medium,mustOut,0.9841817230937788
hh0010,29LU,processHeat_medium,mustOut,0.972651381660109
hh0011,29LU,processHeat_medium,mustOut,0.9635643764487145
hh0012,29LU,processHeat_medium,mustOut,0.9675032344965038
hh0013,29LU,processHeat_medium,mustOut,0.9673585665296862
hh0014,29LU,processHeat_medium,mustOut,0.9786093497482553
hh0015,29LU,processHeat_medium,mustOut,0.9747412543990586
hh0016,29LU,processHeat_medium,mustOut,0.967313399687409
hh0017,29LU,processHeat_medium,mustOut,0.961105738032657
hh0018,29LU,processHeat_medium,mustOut,0.9588226332134381
hh0019,29LU,processHeat_medium,mustOut,0.9705373132661237
hh0020,29LU,processHeat_medium,mustOut,0.983523294904633
hh0021,29LU,processHeat_medium,mustOut,0.9838924350565478
hh0022,29LU,processHeat_medium,mustOut,0.9816964044076152
hh0023,29LU,processHeat_medium,mustOut,0.9672210496035452
hh0024,29LU,processHeat_medium,mustOut,0.992557998662209
hh0001,30NL,processHeat_medium,mustOut,0.959601237320405
hh0002,30NL,processHeat_medium,mustOut,0.9747571372862913
hh0003,30NL,processHeat_medium,mustOut,0.9826328784485603
hh0004,30NL,processHeat_medium,mustOut,0.973351412072308
hh0005,30NL,processHeat_medium,mustOut,0.9845444743071872
hh0006,30NL,processHeat_medium,mustOut,0.977595731004772
hh0007,30NL,processHeat_medium,mustOut,0.9758353629096558
hh0008,30NL,processHeat_medium,mustOut,0.9762789927634398
hh0009,30NL,processHeat_medium,mustOut,0.9794023633640855
hh0010,30NL,processHeat_medium,mustOut,0.9584136589744747
hh0011,30NL,processHeat_medium,mustOut,0.9581777976983998
hh0012,30NL,processHeat_medium,mustOut,0.9671760457358135
hh0013,30NL,processHeat_medium,mustOut,0.9454368755862192
hh0014,30NL,processHeat_medium,mustOut,0.9444029753068532
hh0015,30NL,processHeat_medium,mustOut,0.9686374648615015
hh0016,30NL,processHeat_medium,mustOut,0.9614683740878582
hh0017,30NL,processHeat_medium,mustOut,0.9773190242524662
hh0018,30NL,processHeat_medium,mustOut,0.9509555635488774
hh0019,30NL,processHeat_medium,mustOut,0.9583869283023557
hh0020,30NL,processHeat_medium,mustOut,0.97427127133043
hh0021,30NL,processHeat_medium,mustOut,0.9761125409351487
hh0022,30NL,processHeat_medium,mustOut,0.9980676599837037
hh0023,30NL,processHeat_medium,mustOut,0.9642981226809958
hh0024,30NL,processHeat_medium,mustOut,0.9589997753267463
hh0001,31DE,processHeat_medium,mustOut,0.9612864427137432
hh0002,31DE,processHeat_medium,mustOut,0.9734397489745314
hh0003,31DE,processHeat_medium,mustOut,0.9750238241736833
hh0004,31DE,processHeat_medium,mustOut,0.9816365815246745
hh0005,31DE,processHeat_medium,mustOut,0.9809136563910675
hh0006,31DE,processHeat_medium,mustOut,0.9761578726120446
hh0007,31DE,processHeat_medium,mustOut,0.9623853540988916
hh0008,31DE,processHeat_medium,mustOut,0.9785876271713722
hh0009,31DE,processHeat_medium,mustOut,0.9789117697913241
hh0010,31DE,processHeat_medium,mustOut,0.9681784785866715
hh0011,31DE,processHeat_medium,mustOut,0.963452934024069
hh0012,31DE,processHeat_medium,mustOut,0.9649282902762135
hh0013,31DE,processHeat_medium,mustOut,0.9477842512801595
hh0014,31DE,processHeat_medium,mustOut,0.9455654157420641
hh0015,31DE,processHeat_medium,mustOut,0.9710895423812476
hh0016,31DE,processHeat_medium,mustOut,0.963803050067649
hh0017,31DE,processHeat_medium,mustOut,0.9797450934660042
hh0018,31DE,processHeat_medium,mustOut,0.9594396696523855
hh0019,31DE,processHeat_medium,mustOut,0.9634205283435298
hh0020,31DE,processHeat_medium,mustOut,0.976630613921719
hh0021,31DE,processHeat_medium,mustOut,0.9789007726104151
hh0022,31DE,processHeat_medium,mustOut,0.9982915737409812
hh0023,31DE,processHeat_medium,mustOut,0.9593844369891605
hh0024,31DE,processHeat_medium,mustOut,0.9560939214932697
hh0001,32DE,processHeat_medium,mustOut,0.962459055214152
hh0002,32DE,processHeat_medium,mustOut,0.9757910447471265
hh0003,32DE,processHeat_medium,mustOut,0.9777958109089272
hh0004,32DE,processHeat_medium,mustOut,0.977910629323361
hh0005,32DE,processHeat_medium,mustOut,0.9812665083166006
hh0006,32DE,processHeat_medium,mustOut,0.9760496327661078
hh0007,32DE,processHeat_medium,mustOut,0.9662014667936998
hh0008,32DE,processHeat_medium,mustOut,0.9791975552314556
hh0009,32DE,processHeat_medium,mustOut,0.9789861729999118
hh0010,32DE,processHeat_medium,mustOut,0.9639388743997862
hh0011,32DE,processHeat_medium,mustOut,0.9609860199294933
hh0012,32DE,processHeat_medium,mustOut,0.9655963777152993
hh0013,32DE,processHeat_medium,mustOut,0.947333239263349
hh0014,32DE,processHeat_medium,mustOut,0.9467428855965803
hh0015,32DE,processHeat_medium,mustOut,0.9726556162424558
hh0016,32DE,processHeat_medium,mustOut,0.9643445315639385
hh0017,32DE,processHeat_medium,mustOut,0.9775915764332368
hh0018,32DE,processHeat_medium,mustOut,0.9576798476615215
hh0019,32DE,processHeat_medium,mustOut,0.9616728631889676
hh0020,32DE,processHeat_medium,mustOut,0.9746761817306088
hh0021,32DE,processHeat_medium,mustOut,0.9774026213223674
hh0022,32DE,processHeat_medium,mustOut,0.9982764462676579
hh0023,32DE,processHeat_medium,mustOut,0.9608035933054168
hh0024,32DE,processHeat_medium,mustOut,0.9591170633666752
hh0001,33DE,processHeat_medium,mustOut,0.9694204965373445
hh0002,33DE,processHeat_medium,mustOut,0.9857299347139847
hh0003,33DE,processHeat_medium,mustOut,0.9816462079102157
hh0004,33DE,processHeat_medium,mustOut,0.981664879700629
hh0005,33DE,processHeat_medium,mustOut,0.9753205668803278
hh0006,33DE,processHeat_medium,mustOut,0.9758962982196182
hh0007,33DE,processHeat_medium,mustOut,0.9623135809779645
hh0008,33DE,processHeat_medium,mustOut,0.9742393918684935
hh0009,33DE,processHeat_medium,mustOut,0.9843750331846433
hh0010,33DE,processHeat_medium,mustOut,0.9693877976585308
hh0011,33DE,processHeat_medium,mustOut,0.9606960255138822
hh0012,33DE,processHeat_medium,mustOut,0.9640515629298068
hh0013,33DE,processHeat_medium,mustOut,0.9510532246128582
hh0014,33DE,processHeat_medium,mustOut,0.9536690178748702
hh0015,33DE,processHeat_medium,mustOut,0.9674260683464357
hh0016,33DE,processHeat_medium,mustOut,0.959705391471368
hh0017,33DE,processHeat_medium,mustOut,0.970949510214696
hh0018,33DE,processHeat_medium,mustOut,0.9512564435797138
hh0019,33DE,processHeat_medium,mustOut,0.9640471367350835
hh0020,33DE,processHeat_medium,mustOut,0.9838997213121441
hh0021,33DE,processHeat_medium,mustOut,0.9843793068179023
hh0022,33DE,processHeat_medium,mustOut,0.9986360467488836
hh0023,33DE,processHeat_medium,mustOut,0.9606374317214706
hh0024,33DE,processHeat_medium,mustOut,0.9702397305756536
hh0001,34DE,processHeat_medium,mustOut,0.9678664511894115
hh0002,34DE,processHeat_medium,mustOut,0.982362647554764
hh0003,34DE,processHeat_medium,mustOut,0.9773361289184755
hh0004,34DE,processHeat_medium,mustOut,0.9826198017141372
hh0005,34DE,processHeat_medium,mustOut,0.9762626247016227
hh0006,34DE,processHeat_medium,mustOut,0.9750314916874748
hh0007,34DE,processHeat_medium,mustOut,0.9593379215859266
hh0008,34DE,processHeat_medium,mustOut,0.9791398768588842
hh0009,34DE,processHeat_medium,mustOut,0.9816884581318945
hh0010,34DE,processHeat_medium,mustOut,0.9691942158025213
hh0011,34DE,processHeat_medium,mustOut,0.961941650107452
hh0012,34DE,processHeat_medium,mustOut,0.9639238280911615
hh0013,34DE,processHeat_medium,mustOut,0.9494710465416855
hh0014,34DE,processHeat_medium,mustOut,0.9508692483012979
hh0015,34DE,processHeat_medium,mustOut,0.973409501302937
hh0016,34DE,processHeat_medium,mustOut,0.9640056238844812
hh0017,34DE,processHeat_medium,mustOut,0.9741259719426483
hh0018,34DE,processHeat_medium,mustOut,0.9583608992956762
hh0019,34DE,processHeat_medium,mustOut,0.964345200289167
hh0020,34DE,processHeat_medium,mustOut,0.9793627829155857
hh0021,34DE,processHeat_medium,mustOut,0.981853607446346
hh0022,34DE,processHeat_medium,mustOut,0.998601893471778
hh0023,34DE,processHeat_medium,mustOut,0.9587719671441115
hh0024,34DE,processHeat_medium,mustOut,0.9649617548131202
hh0001,35DE,processHeat_medium,mustOut,0.963022315931674
hh0002,35DE,processHeat_medium,mustOut,0.9774611643127362
hh0003,35DE,processHeat_medium,mustOut,0.9818924395839158
hh0004,35DE,processHeat_medium,mustOut,0.9785275412983822
hh0005,35DE,processHeat_medium,mustOut,0.9789968362635272
hh0006,35DE,processHeat_medium,mustOut,0.9769869091143781
hh0007,35DE,processHeat_medium,mustOut,0.9705008755334472
hh0008,35DE,processHeat_medium,mustOut,0.9695576918165554
hh0009,35DE,processHeat_medium,mustOut,0.9822313297148899
hh0010,35DE,processHeat_medium,mustOut,0.9675909198497765
hh0011,35DE,processHeat_medium,mustOut,0.9619572132646301
hh0012,35DE,processHeat_medium,mustOut,0.9660111480876693
hh0013,35DE,processHeat_medium,mustOut,0.9532295384341598
hh0014,35DE,processHeat_medium,mustOut,0.9512055302551143
hh0015,35DE,processHeat_medium,mustOut,0.9607776702783901
hh0016,35DE,processHeat_medium,mustOut,0.9569983355216818
hh0017,35DE,processHeat_medium,mustOut,0.9740154092016248
hh0018,35DE,processHeat_medium,mustOut,0.9483436032450833
hh0019,35DE,processHeat_medium,mustOut,0.9628925633266905
hh0020,35DE,processHeat_medium,mustOut,0.9827529132802355
hh0021,35DE,processHeat_medium,mustOut,0.9816292138268178
hh0022,35DE,processHeat_medium,mustOut,0.9983173926393878
hh0023,35DE,processHeat_medium,mustOut,0.9645320765605838
hh0024,35DE,processHeat_medium,mustOut,0.963850345585498
hh0001,36DE,processHeat_medium,mustOut,0.9677103440274832
hh0002,36DE,processHeat_medium,mustOut,0.9843486995202908
hh0003,36DE,processHeat_medium,mustOut,0.9793430039949349
hh0004,36DE,processHeat_medium,mustOut,0.9851619552970332
hh0005,36DE,processHeat_medium,mustOut,0.9754864074339678
hh0006,36DE,processHeat_medium,mustOut,0.9759784888475382
hh0007,36DE,processHeat_medium,mustOut,0.95864278067803
hh0008,36DE,processHeat_medium,mustOut,0.9751303116590625
hh0009,36DE,processHeat_medium,mustOut,0.9845735159376282
hh0010,36DE,processHeat_medium,mustOut,0.9717617855021435
hh0011,36DE,processHeat_medium,mustOut,0.9618749970893303
hh0012,36DE,processHeat_medium,mustOut,0.9629189781788308
hh0013,36DE,processHeat_medium,mustOut,0.9502181002652348
hh0014,36DE,processHeat_medium,mustOut,0.950818078274522
hh0015,36DE,processHeat_medium,mustOut,0.9674209561594618
hh0016,36DE,processHeat_medium,mustOut,0.9596359741772774
hh0017,36DE,processHeat_medium,mustOut,0.973063017086981
hh0018,36DE,processHeat_medium,mustOut,0.9534939586339007
hh0019,36DE,processHeat_medium,mustOut,0.9646652068802631
hh0020,36DE,processHeat_medium,mustOut,0.9849115228338401
hh0021,36DE,processHeat_medium,mustOut,0.9856559652808318
hh0022,36DE,processHeat_medium,mustOut,0.9986215090974314
hh0023,36DE,processHeat_medium,mustOut,0.9587880639786486
hh0024,36DE,processHeat_medium,mustOut,0.9661653162294337
hh0001,37DE,processHeat_medium,mustOut,0.9639706138965385
hh0002,37DE,processHeat_medium,mustOut,0.9768939386432047
hh0003,37DE,processHeat_medium,mustOut,0.9764231799301327
hh0004,37DE,processHeat_medium,mustOut,0.9800403198512386
hh0005,37DE,processHeat_medium,mustOut,0.9796128944279983
hh0006,37DE,processHeat_medium,mustOut,0.9755313246624506
hh0007,37DE,processHeat_medium,mustOut,0.9627910031526136
hh0008,37DE,processHeat_medium,mustOut,0.9798376723500459
hh0009,37DE,processHeat_medium,mustOut,0.979311800118233
hh0010,37DE,processHeat_medium,mustOut,0.9664326498345828
hh0011,37DE,processHeat_medium,mustOut,0.9620087369637137
hh0012,37DE,processHeat_medium,mustOut,0.9650177115403564
hh0013,37DE,processHeat_medium,mustOut,0.9480293306508688
hh0014,37DE,processHeat_medium,mustOut,0.9478420678914703
hh0015,37DE,processHeat_medium,mustOut,0.9737148076733727
hh0016,37DE,processHeat_medium,mustOut,0.9649772847345203
hh0017,37DE,processHeat_medium,mustOut,0.9772237034738467
hh0018,37DE,processHeat_medium,mustOut,0.9594301376163923
hh0019,37DE,processHeat_medium,mustOut,0.9630069203505243
hh0020,37DE,processHeat_medium,mustOut,0.9757010867083609
hh0021,37DE,processHeat_medium,mustOut,0.9785624883563194
hh0022,37DE,processHeat_medium,mustOut,0.9983840616048375
hh0023,37DE,processHeat_medium,mustOut,0.9596363907382265
hh0024,37DE,processHeat_medium,mustOut,0.9599286230852423
hh0001,38DK,processHeat_medium,mustOut,0.9596412316871366
hh0002,38DK,processHeat_medium,mustOut,0.9671137078936523
hh0003,38DK,processHeat_medium,mustOut,0.9695669117087814
hh0004,38DK,processHeat_medium,mustOut,0.9726732721975093
hh0005,38DK,processHeat_medium,mustOut,0.9836197202127042
hh0006,38DK,processHeat_medium,mustOut,0.9730485862771612
hh0007,38DK,processHeat_medium,mustOut,0.9641334851411
hh0008,38DK,processHeat_medium,mustOut,0.9994628753329773
hh0009,38DK,processHeat_medium,mustOut,0.9708322101500435
hh0010,38DK,processHeat_medium,mustOut,0.9587977406114965
hh0011,38DK,processHeat_medium,mustOut,0.9608986083041162
hh0012,38DK,processHeat_medium,mustOut,0.9664762602937392
hh0013,38DK,processHeat_medium,mustOut,0.9404272129869933
hh0014,38DK,processHeat_medium,mustOut,0.9424963286435433
hh0015,38DK,processHeat_medium,mustOut,0.9880884084356215
hh0016,38DK,processHeat_medium,mustOut,0.9752593954946962
hh0017,38DK,processHeat_medium,mustOut,0.9819334905835228
