region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0145,0.5501977506657639,scr1990,avaConv,bevPsngRoadPrvt
AT,h0146,0.5678047258219145,scr1990,avaConv,bevPsngRoadPrvt
AT,h0147,0.588561757657556,scr1990,avaConv,bevPsngRoadPrvt
AT,h0148,0.5962117548142057,scr1990,avaConv,bevPsngRoadPrvt
AT,h0149,0.5870134817045761,scr1990,avaConv,bevPsngRoadPrvt
AT,h0150,0.5597610382935956,scr1990,avaConv,bevPsngRoadPrvt
AT,h0151,0.522316403802293,scr1990,avaConv,bevPsngRoadPrvt
AT,h0152,0.48367501973607596,scr1990,avaConv,bevPsngRoadPrvt
AT,h0153,0.4472541175722603,scr1990,avaConv,bevPsngRoadPrvt
AT,h0154,0.42172860956133484,scr1990,avaConv,bevPsngRoadPrvt
AT,h0155,0.40613546309753756,scr1990,avaConv,bevPsngRoadPrvt
AT,h0156,0.39805081129451325,scr1990,avaConv,bevPsngRoadPrvt
AT,h0157,0.39113476319131224,scr1990,avaConv,bevPsngRoadPrvt
AT,h0158,0.3698560373957962,scr1990,avaConv,bevPsngRoadPrvt
AT,h0159,0.33184368724884705,scr1990,avaConv,bevPsngRoadPrvt
AT,h0160,0.2805840545299898,scr1990,avaConv,bevPsngRoadPrvt
AT,h0161,0.2306483333286733,scr1990,avaConv,bevPsngRoadPrvt
AT,h0162,0.22141987652363848,scr1990,avaConv,bevPsngRoadPrvt
AT,h0163,0.2640629841737475,scr1990,avaConv,bevPsngRoadPrvt
AT,h0164,0.35325434176739745,scr1990,avaConv,bevPsngRoadPrvt
AT,h0165,0.4396256731161061,scr1990,avaConv,bevPsngRoadPrvt
AT,h0166,0.4973247887608546,scr1990,avaConv,bevPsngRoadPrvt
AT,h0167,0.5255488329880331,scr1990,avaConv,bevPsngRoadPrvt
AT,h0168,0.5363593940708054,scr1990,avaConv,bevPsngRoadPrvt
AT,h0169,0.5588406122905837,scr1990,avaConv,bevPsngRoadPrvt
AT,h0170,0.5894447725243082,scr1990,avaConv,bevPsngRoadPrvt
AT,h0171,0.6171817970151116,scr1990,avaConv,bevPsngRoadPrvt
AT,h0172,0.6243892504548388,scr1990,avaConv,bevPsngRoadPrvt
AT,h0173,0.6112913472980386,scr1990,avaConv,bevPsngRoadPrvt
AT,h0174,0.5911884017554184,scr1990,avaConv,bevPsngRoadPrvt
AT,h0175,0.5656211364147629,scr1990,avaConv,bevPsngRoadPrvt
AT,h0176,0.5426671334089522,scr1990,avaConv,bevPsngRoadPrvt
AT,h0177,0.5163475411063784,scr1990,avaConv,bevPsngRoadPrvt
AT,h0178,0.48893507096990363,scr1990,avaConv,bevPsngRoadPrvt
AT,h0179,0.4580286037983272,scr1990,avaConv,bevPsngRoadPrvt
AT,h0180,0.41611769672024423,scr1990,avaConv,bevPsngRoadPrvt
AT,h0181,0.36427501814168595,scr1990,avaConv,bevPsngRoadPrvt
AT,h0182,0.3140530991112498,scr1990,avaConv,bevPsngRoadPrvt
AT,h0183,0.28278000334901576,scr1990,avaConv,bevPsngRoadPrvt
AT,h0184,0.28826099660973503,scr1990,avaConv,bevPsngRoadPrvt
AT,h0185,0.32194812056396893,scr1990,avaConv,bevPsngRoadPrvt
AT,h0186,0.3628372175575513,scr1990,avaConv,bevPsngRoadPrvt
AT,h0187,0.37375551286415565,scr1990,avaConv,bevPsngRoadPrvt
AT,h0188,0.3522105378225914,scr1990,avaConv,bevPsngRoadPrvt
AT,h0189,0.32115231687840673,scr1990,avaConv,bevPsngRoadPrvt
AT,h0190,0.31908665912476963,scr1990,avaConv,bevPsngRoadPrvt
AT,h0191,0.35862871788569184,scr1990,avaConv,bevPsngRoadPrvt
AT,h0192,0.428104561595519,scr1990,avaConv,bevPsngRoadPrvt
BE,h0145,0.5501977506657639,scr1990,avaConv,bevPsngRoadPrvt
BE,h0146,0.5678047258219145,scr1990,avaConv,bevPsngRoadPrvt
BE,h0147,0.588561757657556,scr1990,avaConv,bevPsngRoadPrvt
BE,h0148,0.5962117548142057,scr1990,avaConv,bevPsngRoadPrvt
BE,h0149,0.5870134817045761,scr1990,avaConv,bevPsngRoadPrvt
BE,h0150,0.5597610382935956,scr1990,avaConv,bevPsngRoadPrvt
BE,h0151,0.522316403802293,scr1990,avaConv,bevPsngRoadPrvt
BE,h0152,0.48367501973607596,scr1990,avaConv,bevPsngRoadPrvt
