region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0085,6.146237273879446,scr1995,effConv,heatpumpGroundSpace
AT,hh0086,6.218632787177489,scr1995,effConv,heatpumpGroundSpace
AT,hh0087,6.2660615417243815,scr1995,effConv,heatpumpGroundSpace
AT,hh0088,6.323555497120326,scr1995,effConv,heatpumpGroundSpace
AT,hh0089,6.336306611887661,scr1995,effConv,heatpumpGroundSpace
AT,hh0090,6.279701716582094,scr1995,effConv,heatpumpGroundSpace
AT,hh0091,6.244334330389247,scr1995,effConv,heatpumpGroundSpace
AT,hh0092,6.248382926971836,scr1995,effConv,heatpumpGroundSpace
AT,hh0093,6.299665587874088,scr1995,effConv,heatpumpGroundSpace
AT,hh0094,6.335251262941679,scr1995,effConv,heatpumpGroundSpace
AT,hh0095,6.339648434291977,scr1995,effConv,heatpumpGroundSpace
AT,hh0096,6.299230300960133,scr1995,effConv,heatpumpGroundSpace
AT,hh0097,6.283677054295017,scr1995,effConv,heatpumpGroundSpace
AT,hh0098,6.288389802288828,scr1995,effConv,heatpumpGroundSpace
AT,hh0099,6.323205630407072,scr1995,effConv,heatpumpGroundSpace
AT,hh0100,6.339999999999998,scr1995,effConv,heatpumpGroundSpace
AT,hh0101,6.335427141742205,scr1995,effConv,heatpumpGroundSpace
AT,hh0102,6.2746897011970955,scr1995,effConv,heatpumpGroundSpace
AT,hh0103,6.181968188781736,scr1995,effConv,heatpumpGroundSpace
AT,hh0104,6.181906786600395,scr1995,effConv,heatpumpGroundSpace
AT,hh0105,6.3078509456650735,scr1995,effConv,heatpumpGroundSpace
AT,hh0106,6.2384992148486,scr1995,effConv,heatpumpGroundSpace
AT,hh0107,6.170081490547096,scr1995,effConv,heatpumpGroundSpace
AT,hh0108,6.165798157145872,scr1995,effConv,heatpumpGroundSpace
AT,hh0109,6.108079342216827,scr1995,effConv,heatpumpGroundSpace
AT,hh0110,6.129866014210039,scr1995,effConv,heatpumpGroundSpace
AT,hh0111,6.225486512797628,scr1995,effConv,heatpumpGroundSpace
AT,hh0112,5.897180820393247,scr1995,effConv,heatpumpGroundSpace
AT,hh0113,5.607676344736163,scr1995,effConv,heatpumpGroundSpace
AT,hh0114,5.444013001417225,scr1995,effConv,heatpumpGroundSpace
AT,hh0115,5.180437838856919,scr1995,effConv,heatpumpGroundSpace
AT,hh0116,5.282783691323839,scr1995,effConv,heatpumpGroundSpace
AT,hh0117,6.064647820717502,scr1995,effConv,heatpumpGroundSpace
AT,hh0118,6.253540224893234,scr1995,effConv,heatpumpGroundSpace
AT,hh0119,6.169203943428196,scr1995,effConv,heatpumpGroundSpace
AT,hh0120,5.935864951999255,scr1995,effConv,heatpumpGroundSpace
AT,hh0121,5.62176381664036,scr1995,effConv,heatpumpGroundSpace
AT,hh0122,5.59551767420974,scr1995,effConv,heatpumpGroundSpace
AT,hh0123,5.895057331901674,scr1995,effConv,heatpumpGroundSpace
AT,hh0124,6.100842154029813,scr1995,effConv,heatpumpGroundSpace
AT,hh0125,6.10367295387489,scr1995,effConv,heatpumpGroundSpace
AT,hh0126,6.0483533737793795,scr1995,effConv,heatpumpGroundSpace
BE,hh0085,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0086,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0087,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0088,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0089,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0090,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0091,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0092,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0093,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0094,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0095,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0096,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0097,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0098,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0099,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0100,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0101,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0102,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0103,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0104,6.337753662191736,scr1995,effConv,heatpumpGroundSpace
BE,hh0105,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0106,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0107,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0108,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0109,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0110,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0111,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0112,6.312996081110468,scr1995,effConv,heatpumpGroundSpace
BE,hh0113,6.31074281572944,scr1995,effConv,heatpumpGroundSpace
BE,hh0114,6.296372195877228,scr1995,effConv,heatpumpGroundSpace
BE,hh0115,6.188037534802148,scr1995,effConv,heatpumpGroundSpace
BE,hh0116,6.231992096924129,scr1995,effConv,heatpumpGroundSpace
BE,hh0117,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0118,6.34,scr1995,effConv,heatpumpGroundSpace
BE,hh0119,6.337004020000343,scr1995,effConv,heatpumpGroundSpace
BE,hh0120,6.303213924740767,scr1995,effConv,heatpumpGroundSpace
BE,hh0121,6.285909590309189,scr1995,effConv,heatpumpGroundSpace
BE,hh0122,6.191844797265684,scr1995,effConv,heatpumpGroundSpace
