region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.2280240310223022,scr2007,avaConv,onshore_a
70AL,1,d093,0.2890517961058292,scr2007,avaConv,onshore_a
70AL,1,d094,0.7356064905314209,scr2007,avaConv,onshore_a
70AL,1,d095,0.6990012931060534,scr2007,avaConv,onshore_a
70AL,1,d096,0.3670698515731665,scr2007,avaConv,onshore_a
70AL,1,d097,0.2920628944761161,scr2007,avaConv,onshore_a
70AL,1,d098,0.3274154710466115,scr2007,avaConv,onshore_a
70AL,1,d099,0.4210593732541015,scr2007,avaConv,onshore_a
70AL,1,d100,0.34350726559600975,scr2007,avaConv,onshore_a
70AL,1,d101,0.5618916546280122,scr2007,avaConv,onshore_a
70AL,1,d102,0.5731298298951708,scr2007,avaConv,onshore_a
70AL,1,d103,0.1879183891313648,scr2007,avaConv,onshore_a
70AL,1,d104,0.31919026927677563,scr2007,avaConv,onshore_a
70AL,1,d105,0.46071947540726776,scr2007,avaConv,onshore_a
70AL,1,d106,0.5870720871378051,scr2007,avaConv,onshore_a
70AL,1,d107,0.5304070700763737,scr2007,avaConv,onshore_a
70AL,1,d108,0.4629345963135506,scr2007,avaConv,onshore_a
70AL,1,d109,0.29229314058301836,scr2007,avaConv,onshore_a
70AL,1,d110,0.20479420237742926,scr2007,avaConv,onshore_a
70AL,1,d111,0.1358152589912485,scr2007,avaConv,onshore_a
70AL,1,d112,0.3491459985311003,scr2007,avaConv,onshore_a
70AL,1,d113,0.436352580855879,scr2007,avaConv,onshore_a
70AL,1,d114,0.2952781925349839,scr2007,avaConv,onshore_a
70AL,1,d115,0.3934701707992575,scr2007,avaConv,onshore_a
70AL,1,d116,0.7898630994095516,scr2007,avaConv,onshore_a
70AL,1,d117,0.4457674394847303,scr2007,avaConv,onshore_a
70AL,1,d118,0.3031537852008058,scr2007,avaConv,onshore_a
70AL,1,d119,0.41766951491034987,scr2007,avaConv,onshore_a
70AL,1,d120,0.32514280016255726,scr2007,avaConv,onshore_a
70AL,1,d121,0.3151077951015161,scr2007,avaConv,onshore_a
