region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.007314976979800424,scr2006,mustOut,frtRail
AT,h0410,0.0007731819843502393,scr2006,mustOut,frtRail
AT,h0411,0.0,scr2006,mustOut,frtRail
AT,h0412,0.0,scr2006,mustOut,frtRail
AT,h0413,0.0,scr2006,mustOut,frtRail
AT,h0414,0.003638865262187087,scr2006,mustOut,frtRail
AT,h0415,0.012588365480795545,scr2006,mustOut,frtRail
AT,h0416,0.029537604269125686,scr2006,mustOut,frtRail
AT,h0417,0.04083500513507149,scr2006,mustOut,frtRail
AT,h0418,0.06316010496926065,scr2006,mustOut,frtRail
AT,h0419,0.11313622203522453,scr2006,mustOut,frtRail
AT,h0420,0.15653543106618215,scr2006,mustOut,frtRail
AT,h0421,0.14704261036539146,scr2006,mustOut,frtRail
AT,h0422,0.10987750547670007,scr2006,mustOut,frtRail
AT,h0423,0.07923092104336386,scr2006,mustOut,frtRail
AT,h0424,0.09451634444206691,scr2006,mustOut,frtRail
AT,h0425,0.1647318639639053,scr2006,mustOut,frtRail
AT,h0426,0.3281970244032028,scr2006,mustOut,frtRail
AT,h0427,0.42136975910898944,scr2006,mustOut,frtRail
AT,h0428,0.37249707376923197,scr2006,mustOut,frtRail
AT,h0429,0.2116147470081116,scr2006,mustOut,frtRail
AT,h0430,0.1324910890759873,scr2006,mustOut,frtRail
AT,h0431,0.11222459396997478,scr2006,mustOut,frtRail
AT,h0432,0.10230917847357109,scr2006,mustOut,frtRail
AT,h0433,0.05365331873919643,scr2006,mustOut,frtRail
AT,h0434,0.011243190547878482,scr2006,mustOut,frtRail
AT,h0435,0.0,scr2006,mustOut,frtRail
AT,h0436,0.0,scr2006,mustOut,frtRail
AT,h0437,0.0,scr2006,mustOut,frtRail
AT,h0438,0.003638865262187087,scr2006,mustOut,frtRail
AT,h0439,0.01230381355339662,scr2006,mustOut,frtRail
AT,h0440,0.05501155603124129,scr2006,mustOut,frtRail
AT,h0441,0.10412214864016112,scr2006,mustOut,frtRail
AT,h0442,0.20875777863161782,scr2006,mustOut,frtRail
AT,h0443,0.26484248333382215,scr2006,mustOut,frtRail
AT,h0444,0.26645043647882066,scr2006,mustOut,frtRail
AT,h0445,0.17546503163144644,scr2006,mustOut,frtRail
AT,h0446,0.10957395632540363,scr2006,mustOut,frtRail
AT,h0447,0.07923092104336386,scr2006,mustOut,frtRail
AT,h0448,0.09451634444206691,scr2006,mustOut,frtRail
AT,h0449,0.1647318639639053,scr2006,mustOut,frtRail
AT,h0450,0.3281970244032028,scr2006,mustOut,frtRail
AT,h0451,0.42652266473786443,scr2006,mustOut,frtRail
AT,h0452,0.33804864762509906,scr2006,mustOut,frtRail
AT,h0453,0.15194976078086128,scr2006,mustOut,frtRail
AT,h0454,0.05457303760567399,scr2006,mustOut,frtRail
AT,h0455,0.022019422693934546,scr2006,mustOut,frtRail
AT,h0456,0.012956644132693694,scr2006,mustOut,frtRail
AT,h0457,0.004991174441476273,scr2006,mustOut,frtRail
AT,h0458,0.0011245823433640595,scr2006,mustOut,frtRail
AT,h0459,0.0,scr2006,mustOut,frtRail
AT,h0460,0.0,scr2006,mustOut,frtRail
AT,h0461,0.0,scr2006,mustOut,frtRail
AT,h0462,0.003638865262187087,scr2006,mustOut,frtRail
AT,h0463,0.06145443081357115,scr2006,mustOut,frtRail
AT,h0464,0.2850548521204254,scr2006,mustOut,frtRail
AT,h0465,0.3899644391517381,scr2006,mustOut,frtRail
AT,h0466,0.2855953271303959,scr2006,mustOut,frtRail
AT,h0467,0.09233244953886625,scr2006,mustOut,frtRail
AT,h0468,0.05034449510938098,scr2006,mustOut,frtRail
AT,h0469,0.05518162775144533,scr2006,mustOut,frtRail
AT,h0470,0.0703142591896094,scr2006,mustOut,frtRail
AT,h0471,0.07923092104336386,scr2006,mustOut,frtRail
AT,h0472,0.09451634444206691,scr2006,mustOut,frtRail
AT,h0473,0.1647318639639053,scr2006,mustOut,frtRail
AT,h0474,0.3281970244032028,scr2006,mustOut,frtRail
AT,h0475,0.42652266473786443,scr2006,mustOut,frtRail
AT,h0476,0.33804864762509906,scr2006,mustOut,frtRail
AT,h0477,0.15194976078086128,scr2006,mustOut,frtRail
AT,h0478,0.05457303760567399,scr2006,mustOut,frtRail
AT,h0479,0.022019422693934546,scr2006,mustOut,frtRail
AT,h0480,0.012956644132693694,scr2006,mustOut,frtRail
BE,h0409,0.007314976979800423,scr2006,mustOut,frtRail
BE,h0410,0.0007731819843502392,scr2006,mustOut,frtRail
BE,h0411,0.0,scr2006,mustOut,frtRail
BE,h0412,0.0,scr2006,mustOut,frtRail
BE,h0413,0.0,scr2006,mustOut,frtRail
BE,h0414,0.0036388652621870865,scr2006,mustOut,frtRail
BE,h0415,0.012588365480795543,scr2006,mustOut,frtRail
BE,h0416,0.029537604269125682,scr2006,mustOut,frtRail
BE,h0417,0.04083500513507148,scr2006,mustOut,frtRail
BE,h0418,0.06316010496926065,scr2006,mustOut,frtRail
BE,h0419,0.11313622203522451,scr2006,mustOut,frtRail
BE,h0420,0.15653543106618212,scr2006,mustOut,frtRail
BE,h0421,0.14704261036539143,scr2006,mustOut,frtRail
BE,h0422,0.10987750547670001,scr2006,mustOut,frtRail
BE,h0423,0.07923092104336388,scr2006,mustOut,frtRail
BE,h0424,0.0945163444420669,scr2006,mustOut,frtRail
BE,h0425,0.16473186396390527,scr2006,mustOut,frtRail
BE,h0426,0.3281970244032028,scr2006,mustOut,frtRail
BE,h0427,0.4213697591089894,scr2006,mustOut,frtRail
BE,h0428,0.3724970737692319,scr2006,mustOut,frtRail
BE,h0429,0.21161474700811153,scr2006,mustOut,frtRail
BE,h0430,0.1324910890759873,scr2006,mustOut,frtRail
BE,h0431,0.11222459396997475,scr2006,mustOut,frtRail
BE,h0432,0.10230917847357107,scr2006,mustOut,frtRail
BE,h0433,0.05365331873919643,scr2006,mustOut,frtRail
BE,h0434,0.01124319054787848,scr2006,mustOut,frtRail
BE,h0435,0.0,scr2006,mustOut,frtRail
BE,h0436,0.0,scr2006,mustOut,frtRail
BE,h0437,0.0,scr2006,mustOut,frtRail
BE,h0438,0.0036388652621870865,scr2006,mustOut,frtRail
BE,h0439,0.012303813553396619,scr2006,mustOut,frtRail
BE,h0440,0.055011556031241284,scr2006,mustOut,frtRail
BE,h0441,0.1041221486401611,scr2006,mustOut,frtRail
BE,h0442,0.2087577786316178,scr2006,mustOut,frtRail
BE,h0443,0.26484248333382215,scr2006,mustOut,frtRail
BE,h0444,0.2664504364788206,scr2006,mustOut,frtRail
BE,h0445,0.17546503163144642,scr2006,mustOut,frtRail
BE,h0446,0.10957395632540362,scr2006,mustOut,frtRail
