region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0289,0.5112923731191835,scr2009,dem,electricity
AL,h0290,0.45982073246433336,scr2009,dem,electricity
AL,h0291,0.4289614288037065,scr2009,dem,electricity
AL,h0292,0.4133552810972719,scr2009,dem,electricity
AL,h0293,0.40909086788867494,scr2009,dem,electricity
AL,h0294,0.4065527295547817,scr2009,dem,electricity
AL,h0295,0.5367687415141261,scr2009,dem,electricity
AL,h0296,0.6922185266914739,scr2009,dem,electricity
AL,h0297,0.859398818353868,scr2009,dem,electricity
AL,h0298,0.8932740255520123,scr2009,dem,electricity
AL,h0299,0.8943287101506544,scr2009,dem,electricity
AL,h0300,0.8858330695416107,scr2009,dem,electricity
AL,h0301,0.7690638423439587,scr2009,dem,electricity
AL,h0302,0.6552054010203752,scr2009,dem,electricity
AL,h0303,0.5364385202614331,scr2009,dem,electricity
AL,h0304,0.5227500451575753,scr2009,dem,electricity
AL,h0305,0.5107376431432489,scr2009,dem,electricity
AL,h0306,0.5049156153449188,scr2009,dem,electricity
AL,h0307,0.5112932279361402,scr2009,dem,electricity
AL,h0308,0.525984515076547,scr2009,dem,electricity
AL,h0309,0.5471788511193794,scr2009,dem,electricity
AL,h0310,0.5726090628269376,scr2009,dem,electricity
AL,h0311,0.58520349630898,scr2009,dem,electricity
AL,h0312,0.5656247199010224,scr2009,dem,electricity
AL,h0313,0.5116909582901565,scr2009,dem,electricity
AL,h0314,0.45329175671308264,scr2009,dem,electricity
AL,h0315,0.4145368534426744,scr2009,dem,electricity
AL,h0316,0.39599002243011683,scr2009,dem,electricity
AL,h0317,0.3897047996720949,scr2009,dem,electricity
AL,h0318,0.38603447803157703,scr2009,dem,electricity
AL,h0319,0.4002258288470464,scr2009,dem,electricity
AL,h0320,0.43852980277838166,scr2009,dem,electricity
AL,h0321,0.49415772562467264,scr2009,dem,electricity
AL,h0322,0.5388171770582854,scr2009,dem,electricity
AL,h0323,0.557558610867623,scr2009,dem,electricity
AL,h0324,0.5663459035751692,scr2009,dem,electricity
AL,h0325,0.5734726273629821,scr2009,dem,electricity
AL,h0326,0.5778894978868776,scr2009,dem,electricity
AL,h0327,0.570840149133086,scr2009,dem,electricity
AL,h0328,0.554958639159433,scr2009,dem,electricity
AL,h0329,0.5396451414258786,scr2009,dem,electricity
AL,h0330,0.5292174391570361,scr2009,dem,electricity
AL,h0331,0.4931805807256473,scr2009,dem,electricity
AL,h0332,0.4679534738151517,scr2009,dem,electricity
AL,h0333,0.45371579139424195,scr2009,dem,electricity
AL,h0334,0.48963320943240474,scr2009,dem,electricity
AL,h0335,0.5180066750785853,scr2009,dem,electricity
AL,h0336,0.5180035799348633,scr2009,dem,electricity
AT,h0289,6.786084081979684,scr2009,dem,electricity
AT,h0290,6.488990430058692,scr2009,dem,electricity
AT,h0291,6.3364914756512425,scr2009,dem,electricity
