region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h3601,0.4655760597567987,scr2088,dem,electricity
AL,h3602,0.41694620530812393,scr2088,dem,electricity
AL,h3603,0.38526545622265884,scr2088,dem,electricity
AL,h3604,0.3740072562421507,scr2088,dem,electricity
AL,h3605,0.3695786928935562,scr2088,dem,electricity
AL,h3606,0.37000179309037495,scr2088,dem,electricity
AL,h3607,0.39274098928025447,scr2088,dem,electricity
AL,h3608,0.439718450444015,scr2088,dem,electricity
AL,h3609,0.49914361865479634,scr2088,dem,electricity
AL,h3610,0.5412862730319623,scr2088,dem,electricity
AL,h3611,0.5568981985074752,scr2088,dem,electricity
AL,h3612,0.5646399794149854,scr2088,dem,electricity
AL,h3613,0.5686967104658402,scr2088,dem,electricity
AL,h3614,0.5693893334608446,scr2088,dem,electricity
AL,h3615,0.5588087427542066,scr2088,dem,electricity
AL,h3616,0.5429119570134218,scr2088,dem,electricity
AL,h3617,0.5287709367609064,scr2088,dem,electricity
AL,h3618,0.5212724615903037,scr2088,dem,electricity
AL,h3619,0.5195567262423,scr2088,dem,electricity
AL,h3620,0.5260359838746271,scr2088,dem,electricity
AL,h3621,0.5433966013042708,scr2088,dem,electricity
AL,h3622,0.5710932704850373,scr2088,dem,electricity
AL,h3623,0.5838557573341074,scr2088,dem,electricity
AL,h3624,0.5603491567322731,scr2088,dem,electricity
AL,h3625,0.5030321743406179,scr2088,dem,electricity
AL,h3626,0.4463387623551385,scr2088,dem,electricity
AL,h3627,0.4104012696274636,scr2088,dem,electricity
AL,h3628,0.3961976506486705,scr2088,dem,electricity
AL,h3629,0.3917820203026551,scr2088,dem,electricity
AL,h3630,0.3898894366563618,scr2088,dem,electricity
AL,h3631,0.4111960263095694,scr2088,dem,electricity
AL,h3632,0.45570056564884065,scr2088,dem,electricity
AL,h3633,0.5133686792762253,scr2088,dem,electricity
AL,h3634,0.5527062137314511,scr2088,dem,electricity
AL,h3635,0.5662554076527972,scr2088,dem,electricity
AL,h3636,0.5731594453728444,scr2088,dem,electricity
AL,h3637,0.5769398973786481,scr2088,dem,electricity
AL,h3638,0.5770967929755999,scr2088,dem,electricity
AL,h3639,0.5665977993416693,scr2088,dem,electricity
AL,h3640,0.5504247109480074,scr2088,dem,electricity
AL,h3641,0.5367994945795598,scr2088,dem,electricity
AL,h3642,0.5296497782388756,scr2088,dem,electricity
AL,h3643,0.5276104080299135,scr2088,dem,electricity
AL,h3644,0.5331589436035149,scr2088,dem,electricity
AL,h3645,0.5487464408736715,scr2088,dem,electricity
AL,h3646,0.5747524546173517,scr2088,dem,electricity
AL,h3647,0.5863468391715672,scr2088,dem,electricity
AL,h3648,0.5628859020175405,scr2088,dem,electricity
AL,h3649,0.5058072368273638,scr2088,dem,electricity
AL,h3650,0.4488954648974232,scr2088,dem,electricity
AL,h3651,0.41161927110423036,scr2088,dem,electricity
AL,h3652,0.3964236980027841,scr2088,dem,electricity
AL,h3653,0.3914160896146502,scr2088,dem,electricity
AL,h3654,0.38977072088387626,scr2088,dem,electricity
AL,h3655,0.4109464415785299,scr2088,dem,electricity
AL,h3656,0.45616939627669073,scr2088,dem,electricity
AL,h3657,0.5141763600339828,scr2088,dem,electricity
AL,h3658,0.5545067524749712,scr2088,dem,electricity
AL,h3659,0.5686355998380273,scr2088,dem,electricity
AL,h3660,0.5762474494463763,scr2088,dem,electricity
AL,h3661,0.580180481437409,scr2088,dem,electricity
AL,h3662,0.5803102292549125,scr2088,dem,electricity
AL,h3663,0.5696673490511186,scr2088,dem,electricity
AL,h3664,0.5532988467442419,scr2088,dem,electricity
AL,h3665,0.5391301788009948,scr2088,dem,electricity
AL,h3666,0.5315430106378272,scr2088,dem,electricity
AL,h3667,0.5295638607898954,scr2088,dem,electricity
AL,h3668,0.5352573179502444,scr2088,dem,electricity
AL,h3669,0.5504548686177044,scr2088,dem,electricity
AL,h3670,0.57606641873694,scr2088,dem,electricity
AL,h3671,0.5879417183427988,scr2088,dem,electricity
AL,h3672,0.5651739465189425,scr2088,dem,electricity
AL,h3673,0.508059550983623,scr2088,dem,electricity
AL,h3674,0.44922156541655345,scr2088,dem,electricity
AL,h3675,0.41014657846629765,scr2088,dem,electricity
AL,h3676,0.3936081179532857,scr2088,dem,electricity
AL,h3677,0.388543765181482,scr2088,dem,electricity
AL,h3678,0.387195735878171,scr2088,dem,electricity
AL,h3679,0.40917894466863314,scr2088,dem,electricity
AL,h3680,0.4549963505601271,scr2088,dem,electricity
AL,h3681,0.5131381308156051,scr2088,dem,electricity
AL,h3682,0.5527846279216293,scr2088,dem,electricity
AL,h3683,0.5664967406185144,scr2088,dem,electricity
AL,h3684,0.5738578899409537,scr2088,dem,electricity
