region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1994,avaConv,pvInd_a
al,1,h0098,0.0,scr1994,avaConv,pvInd_a
al,1,h0099,0.0,scr1994,avaConv,pvInd_a
al,1,h0100,0.0,scr1994,avaConv,pvInd_a
al,1,h0101,0.0,scr1994,avaConv,pvInd_a
al,1,h0102,0.0,scr1994,avaConv,pvInd_a
al,1,h0103,0.006638501308013598,scr1994,avaConv,pvInd_a
al,1,h0104,0.03659531082412137,scr1994,avaConv,pvInd_a
al,1,h0105,0.09956878904294954,scr1994,avaConv,pvInd_a
al,1,h0106,0.19711381144533002,scr1994,avaConv,pvInd_a
al,1,h0107,0.28639255992068563,scr1994,avaConv,pvInd_a
al,1,h0108,0.34946596196764024,scr1994,avaConv,pvInd_a
al,1,h0109,0.47844037407513834,scr1994,avaConv,pvInd_a
al,1,h0110,0.559108869406948,scr1994,avaConv,pvInd_a
al,1,h0111,0.5757167241685645,scr1994,avaConv,pvInd_a
al,1,h0112,0.40798442756063036,scr1994,avaConv,pvInd_a
al,1,h0113,0.21968502477772534,scr1994,avaConv,pvInd_a
al,1,h0114,0.07800264746539849,scr1994,avaConv,pvInd_a
al,1,h0115,0.0121489028670416,scr1994,avaConv,pvInd_a
al,1,h0116,0.0,scr1994,avaConv,pvInd_a
al,1,h0117,0.0,scr1994,avaConv,pvInd_a
al,1,h0118,0.0,scr1994,avaConv,pvInd_a
al,1,h0119,0.0,scr1994,avaConv,pvInd_a
al,1,h0120,0.0,scr1994,avaConv,pvInd_a
al,1,h0121,0.0,scr1994,avaConv,pvInd_a
al,1,h0122,0.0,scr1994,avaConv,pvInd_a
al,1,h0123,0.0,scr1994,avaConv,pvInd_a
al,1,h0124,0.0,scr1994,avaConv,pvInd_a
al,1,h0125,0.0,scr1994,avaConv,pvInd_a
al,1,h0126,0.0,scr1994,avaConv,pvInd_a
al,1,h0127,0.037015928558665964,scr1994,avaConv,pvInd_a
al,1,h0128,0.1480057353021555,scr1994,avaConv,pvInd_a
al,1,h0129,0.32219602776476947,scr1994,avaConv,pvInd_a
al,1,h0130,0.4933971863400133,scr1994,avaConv,pvInd_a
al,1,h0131,0.5985027091922851,scr1994,avaConv,pvInd_a
al,1,h0132,0.6551487675318771,scr1994,avaConv,pvInd_a
al,1,h0133,0.6677142851785345,scr1994,avaConv,pvInd_a
al,1,h0134,0.6164694019848274,scr1994,avaConv,pvInd_a
al,1,h0135,0.5009311149336096,scr1994,avaConv,pvInd_a
al,1,h0136,0.3471799006879048,scr1994,avaConv,pvInd_a
al,1,h0137,0.19835574824627208,scr1994,avaConv,pvInd_a
al,1,h0138,0.08372084095530045,scr1994,avaConv,pvInd_a
al,1,h0139,0.017331830855378677,scr1994,avaConv,pvInd_a
al,1,h0140,0.0,scr1994,avaConv,pvInd_a
al,1,h0141,0.0,scr1994,avaConv,pvInd_a
al,1,h0142,0.0,scr1994,avaConv,pvInd_a
al,1,h0143,0.0,scr1994,avaConv,pvInd_a
al,1,h0144,0.0,scr1994,avaConv,pvInd_a
at,1,h0097,0.0,scr1994,avaConv,pvInd_a
at,1,h0098,0.0,scr1994,avaConv,pvInd_a
at,1,h0099,0.0,scr1994,avaConv,pvInd_a
at,1,h0100,0.0,scr1994,avaConv,pvInd_a
at,1,h0101,0.0,scr1994,avaConv,pvInd_a
at,1,h0102,0.0,scr1994,avaConv,pvInd_a
at,1,h0103,0.0,scr1994,avaConv,pvInd_a
at,1,h0104,0.03194602835844207,scr1994,avaConv,pvInd_a
at,1,h0105,0.11215973596469728,scr1994,avaConv,pvInd_a
at,1,h0106,0.25225881874290323,scr1994,avaConv,pvInd_a
at,1,h0107,0.3995953923759435,scr1994,avaConv,pvInd_a
at,1,h0108,0.5092543309217897,scr1994,avaConv,pvInd_a
at,1,h0109,0.48626016446746356,scr1994,avaConv,pvInd_a
at,1,h0110,0.4069836335317439,scr1994,avaConv,pvInd_a
at,1,h0111,0.294323625234861,scr1994,avaConv,pvInd_a
at,1,h0112,0.21931773258414416,scr1994,avaConv,pvInd_a
at,1,h0113,0.12888442138338937,scr1994,avaConv,pvInd_a
at,1,h0114,0.051764536103372595,scr1994,avaConv,pvInd_a
at,1,h0115,0.01051517951908167,scr1994,avaConv,pvInd_a
at,1,h0116,0.0,scr1994,avaConv,pvInd_a
at,1,h0117,0.0,scr1994,avaConv,pvInd_a
at,1,h0118,0.0,scr1994,avaConv,pvInd_a
at,1,h0119,0.0,scr1994,avaConv,pvInd_a
at,1,h0120,0.0,scr1994,avaConv,pvInd_a
at,1,h0121,0.0,scr1994,avaConv,pvInd_a
at,1,h0122,0.0,scr1994,avaConv,pvInd_a
at,1,h0123,0.0,scr1994,avaConv,pvInd_a
at,1,h0124,0.0,scr1994,avaConv,pvInd_a
at,1,h0125,0.0,scr1994,avaConv,pvInd_a
at,1,h0126,0.0,scr1994,avaConv,pvInd_a
at,1,h0127,0.015225202407516599,scr1994,avaConv,pvInd_a
at,1,h0128,0.08580747421918998,scr1994,avaConv,pvInd_a
at,1,h0129,0.23295385646231145,scr1994,avaConv,pvInd_a
at,1,h0130,0.4317781857378114,scr1994,avaConv,pvInd_a
at,1,h0131,0.6087384947699244,scr1994,avaConv,pvInd_a
at,1,h0132,0.7247509922120102,scr1994,avaConv,pvInd_a
at,1,h0133,0.6148932458050762,scr1994,avaConv,pvInd_a
at,1,h0134,0.45558038357888353,scr1994,avaConv,pvInd_a
at,1,h0135,0.26328271911799,scr1994,avaConv,pvInd_a
at,1,h0136,0.20155332263532486,scr1994,avaConv,pvInd_a
at,1,h0137,0.12784120465510312,scr1994,avaConv,pvInd_a
at,1,h0138,0.05835933022558371,scr1994,avaConv,pvInd_a
at,1,h0139,0.015206127350928177,scr1994,avaConv,pvInd_a
at,1,h0140,0.0,scr1994,avaConv,pvInd_a
at,1,h0141,0.0,scr1994,avaConv,pvInd_a
at,1,h0142,0.0,scr1994,avaConv,pvInd_a
at,1,h0143,0.0,scr1994,avaConv,pvInd_a
at,1,h0144,0.0,scr1994,avaConv,pvInd_a
ba,1,h0097,0.0,scr1994,avaConv,pvInd_a
ba,1,h0098,0.0,scr1994,avaConv,pvInd_a
ba,1,h0099,0.0,scr1994,avaConv,pvInd_a
ba,1,h0100,0.0,scr1994,avaConv,pvInd_a
ba,1,h0101,0.0,scr1994,avaConv,pvInd_a
ba,1,h0102,0.0,scr1994,avaConv,pvInd_a
ba,1,h0103,0.002684572107906863,scr1994,avaConv,pvInd_a
ba,1,h0104,0.025119754084645354,scr1994,avaConv,pvInd_a
ba,1,h0105,0.07870925651277436,scr1994,avaConv,pvInd_a
ba,1,h0106,0.16606397123684355,scr1994,avaConv,pvInd_a
ba,1,h0107,0.2650060479359103,scr1994,avaConv,pvInd_a
ba,1,h0108,0.3517704859355065,scr1994,avaConv,pvInd_a
ba,1,h0109,0.5101489565011255,scr1994,avaConv,pvInd_a
ba,1,h0110,0.5948019613277299,scr1994,avaConv,pvInd_a
ba,1,h0111,0.5980951639685395,scr1994,avaConv,pvInd_a
ba,1,h0112,0.4217288950429165,scr1994,avaConv,pvInd_a
ba,1,h0113,0.23284489029640107,scr1994,avaConv,pvInd_a
ba,1,h0114,0.0891973064211526,scr1994,avaConv,pvInd_a
ba,1,h0115,0.017145943498517086,scr1994,avaConv,pvInd_a
ba,1,h0116,0.0,scr1994,avaConv,pvInd_a
ba,1,h0117,0.0,scr1994,avaConv,pvInd_a
ba,1,h0118,0.0,scr1994,avaConv,pvInd_a
ba,1,h0119,0.0,scr1994,avaConv,pvInd_a
ba,1,h0120,0.0,scr1994,avaConv,pvInd_a
ba,1,h0121,0.0,scr1994,avaConv,pvInd_a
ba,1,h0122,0.0,scr1994,avaConv,pvInd_a
ba,1,h0123,0.0,scr1994,avaConv,pvInd_a
ba,1,h0124,0.0,scr1994,avaConv,pvInd_a
ba,1,h0125,0.0,scr1994,avaConv,pvInd_a
ba,1,h0126,0.0,scr1994,avaConv,pvInd_a
ba,1,h0127,0.03806518801834852,scr1994,avaConv,pvInd_a
ba,1,h0128,0.15810236092238278,scr1994,avaConv,pvInd_a
ba,1,h0129,0.35306148270850396,scr1994,avaConv,pvInd_a
ba,1,h0130,0.5676913126496014,scr1994,avaConv,pvInd_a
ba,1,h0131,0.7251666904050039,scr1994,avaConv,pvInd_a
ba,1,h0132,0.8160200069407436,scr1994,avaConv,pvInd_a
ba,1,h0133,0.8173811247405586,scr1994,avaConv,pvInd_a
ba,1,h0134,0.7515441355369799,scr1994,avaConv,pvInd_a
ba,1,h0135,0.6244691092021358,scr1994,avaConv,pvInd_a
ba,1,h0136,0.46730377875814655,scr1994,avaConv,pvInd_a
ba,1,h0137,0.2834884757892536,scr1994,avaConv,pvInd_a
ba,1,h0138,0.12474919297993298,scr1994,avaConv,pvInd_a
ba,1,h0139,0.027854193126749454,scr1994,avaConv,pvInd_a
ba,1,h0140,0.0,scr1994,avaConv,pvInd_a
ba,1,h0141,0.0,scr1994,avaConv,pvInd_a
ba,1,h0142,0.0,scr1994,avaConv,pvInd_a
ba,1,h0143,0.0,scr1994,avaConv,pvInd_a
ba,1,h0144,0.0,scr1994,avaConv,pvInd_a
be,1,h0097,0.0,scr1994,avaConv,pvInd_a
be,1,h0098,0.0,scr1994,avaConv,pvInd_a
be,1,h0099,0.0,scr1994,avaConv,pvInd_a
be,1,h0100,0.0,scr1994,avaConv,pvInd_a
be,1,h0101,0.0,scr1994,avaConv,pvInd_a
be,1,h0102,0.0,scr1994,avaConv,pvInd_a
be,1,h0103,0.0,scr1994,avaConv,pvInd_a
be,1,h0104,0.0,scr1994,avaConv,pvInd_a
be,1,h0105,0.007256754642641099,scr1994,avaConv,pvInd_a
be,1,h0106,0.0320315601552445,scr1994,avaConv,pvInd_a
be,1,h0107,0.07933972370260067,scr1994,avaConv,pvInd_a
be,1,h0108,0.13110285531417917,scr1994,avaConv,pvInd_a
be,1,h0109,0.22239376133100483,scr1994,avaConv,pvInd_a
be,1,h0110,0.2927993510474117,scr1994,avaConv,pvInd_a
be,1,h0111,0.3275862192374164,scr1994,avaConv,pvInd_a
be,1,h0112,0.2593997792741209,scr1994,avaConv,pvInd_a
be,1,h0113,0.16190612725688144,scr1994,avaConv,pvInd_a
be,1,h0114,0.06774127804378571,scr1994,avaConv,pvInd_a
be,1,h0115,0.01739200969092207,scr1994,avaConv,pvInd_a
be,1,h0116,0.0002116665955197683,scr1994,avaConv,pvInd_a
be,1,h0117,0.0,scr1994,avaConv,pvInd_a
be,1,h0118,0.0,scr1994,avaConv,pvInd_a
be,1,h0119,0.0,scr1994,avaConv,pvInd_a
be,1,h0120,0.0,scr1994,avaConv,pvInd_a
be,1,h0121,0.0,scr1994,avaConv,pvInd_a
be,1,h0122,0.0,scr1994,avaConv,pvInd_a
be,1,h0123,0.0,scr1994,avaConv,pvInd_a
be,1,h0124,0.0,scr1994,avaConv,pvInd_a
be,1,h0125,0.0,scr1994,avaConv,pvInd_a
be,1,h0126,0.0,scr1994,avaConv,pvInd_a
be,1,h0127,0.0,scr1994,avaConv,pvInd_a
be,1,h0128,0.01480451764165093,scr1994,avaConv,pvInd_a
be,1,h0129,0.08370913784278929,scr1994,avaConv,pvInd_a
be,1,h0130,0.2373106969337301,scr1994,avaConv,pvInd_a
be,1,h0131,0.45344336823519693,scr1994,avaConv,pvInd_a
be,1,h0132,0.6623872937127915,scr1994,avaConv,pvInd_a
be,1,h0133,0.576726397274733,scr1994,avaConv,pvInd_a
be,1,h0134,0.406402481070749,scr1994,avaConv,pvInd_a
be,1,h0135,0.19634232975967905,scr1994,avaConv,pvInd_a
be,1,h0136,0.16521708010746755,scr1994,avaConv,pvInd_a
be,1,h0137,0.12215685167170014,scr1994,avaConv,pvInd_a
be,1,h0138,0.07048152336187381,scr1994,avaConv,pvInd_a
be,1,h0139,0.02576727786389074,scr1994,avaConv,pvInd_a
be,1,h0140,0.004968206385037925,scr1994,avaConv,pvInd_a
be,1,h0141,0.0,scr1994,avaConv,pvInd_a
be,1,h0142,0.0,scr1994,avaConv,pvInd_a
be,1,h0143,0.0,scr1994,avaConv,pvInd_a
be,1,h0144,0.0,scr1994,avaConv,pvInd_a
bg,1,h0097,0.0,scr1994,avaConv,pvInd_a
bg,1,h0098,0.0,scr1994,avaConv,pvInd_a
bg,1,h0099,0.0,scr1994,avaConv,pvInd_a
bg,1,h0100,0.0,scr1994,avaConv,pvInd_a
bg,1,h0101,0.0,scr1994,avaConv,pvInd_a
bg,1,h0102,0.0,scr1994,avaConv,pvInd_a
bg,1,h0103,0.007581729335695784,scr1994,avaConv,pvInd_a
bg,1,h0104,0.03802971174132773,scr1994,avaConv,pvInd_a
bg,1,h0105,0.10035781760099081,scr1994,avaConv,pvInd_a
bg,1,h0106,0.1744728428864528,scr1994,avaConv,pvInd_a
bg,1,h0107,0.22938647254249755,scr1994,avaConv,pvInd_a
bg,1,h0108,0.2474496047180872,scr1994,avaConv,pvInd_a
bg,1,h0109,0.4084086917074436,scr1994,avaConv,pvInd_a
bg,1,h0110,0.5273732072712679,scr1994,avaConv,pvInd_a
bg,1,h0111,0.5845626260348891,scr1994,avaConv,pvInd_a
bg,1,h0112,0.3813810131021319,scr1994,avaConv,pvInd_a
bg,1,h0113,0.17065499727310485,scr1994,avaConv,pvInd_a
bg,1,h0114,0.04373615431412134,scr1994,avaConv,pvInd_a
bg,1,h0115,0.0,scr1994,avaConv,pvInd_a
bg,1,h0116,0.0,scr1994,avaConv,pvInd_a
bg,1,h0117,0.0,scr1994,avaConv,pvInd_a
bg,1,h0118,0.0,scr1994,avaConv,pvInd_a
bg,1,h0119,0.0,scr1994,avaConv,pvInd_a
bg,1,h0120,0.0,scr1994,avaConv,pvInd_a
bg,1,h0121,0.0,scr1994,avaConv,pvInd_a
bg,1,h0122,0.0,scr1994,avaConv,pvInd_a
bg,1,h0123,0.0,scr1994,avaConv,pvInd_a
bg,1,h0124,0.0,scr1994,avaConv,pvInd_a
bg,1,h0125,0.0,scr1994,avaConv,pvInd_a
bg,1,h0126,0.00015246731750806692,scr1994,avaConv,pvInd_a
bg,1,h0127,0.023453074396634455,scr1994,avaConv,pvInd_a
bg,1,h0128,0.09606520015534759,scr1994,avaConv,pvInd_a
bg,1,h0129,0.2247970063494189,scr1994,avaConv,pvInd_a
bg,1,h0130,0.35856949685283157,scr1994,avaConv,pvInd_a
bg,1,h0131,0.45491284027922585,scr1994,avaConv,pvInd_a
bg,1,h0132,0.5055898577291733,scr1994,avaConv,pvInd_a
bg,1,h0133,0.6014618989392344,scr1994,avaConv,pvInd_a
bg,1,h0134,0.635537833297712,scr1994,avaConv,pvInd_a
bg,1,h0135,0.5909178519418029,scr1994,avaConv,pvInd_a
bg,1,h0136,0.38866502971048233,scr1994,avaConv,pvInd_a
bg,1,h0137,0.18595957958884504,scr1994,avaConv,pvInd_a
bg,1,h0138,0.056049189341104096,scr1994,avaConv,pvInd_a
bg,1,h0139,0.005122551525469698,scr1994,avaConv,pvInd_a
bg,1,h0140,0.0,scr1994,avaConv,pvInd_a
bg,1,h0141,0.0,scr1994,avaConv,pvInd_a
bg,1,h0142,0.0,scr1994,avaConv,pvInd_a
bg,1,h0143,0.0,scr1994,avaConv,pvInd_a
bg,1,h0144,0.0,scr1994,avaConv,pvInd_a
ch,1,h0097,0.0,scr1994,avaConv,pvInd_a
ch,1,h0098,0.0,scr1994,avaConv,pvInd_a
ch,1,h0099,0.0,scr1994,avaConv,pvInd_a
ch,1,h0100,0.0,scr1994,avaConv,pvInd_a
ch,1,h0101,0.0,scr1994,avaConv,pvInd_a
ch,1,h0102,0.0,scr1994,avaConv,pvInd_a
ch,1,h0103,0.0,scr1994,avaConv,pvInd_a
ch,1,h0104,0.00865756938926226,scr1994,avaConv,pvInd_a
ch,1,h0105,0.04461211445265244,scr1994,avaConv,pvInd_a
ch,1,h0106,0.1295776879082583,scr1994,avaConv,pvInd_a
ch,1,h0107,0.2631009881631965,scr1994,avaConv,pvInd_a
ch,1,h0108,0.38763840914583964,scr1994,avaConv,pvInd_a
ch,1,h0109,0.5143649349448544,scr1994,avaConv,pvInd_a
ch,1,h0110,0.5701706404637752,scr1994,avaConv,pvInd_a
ch,1,h0111,0.5705397523795291,scr1994,avaConv,pvInd_a
ch,1,h0112,0.46473976011865864,scr1994,avaConv,pvInd_a
ch,1,h0113,0.31424566185686115,scr1994,avaConv,pvInd_a
ch,1,h0114,0.15292249978267344,scr1994,avaConv,pvInd_a
ch,1,h0115,0.04711141566194882,scr1994,avaConv,pvInd_a
ch,1,h0116,0.0,scr1994,avaConv,pvInd_a
ch,1,h0117,0.0,scr1994,avaConv,pvInd_a
ch,1,h0118,0.0,scr1994,avaConv,pvInd_a
ch,1,h0119,0.0,scr1994,avaConv,pvInd_a
ch,1,h0120,0.0,scr1994,avaConv,pvInd_a
ch,1,h0121,0.0,scr1994,avaConv,pvInd_a
ch,1,h0122,0.0,scr1994,avaConv,pvInd_a
ch,1,h0123,0.0,scr1994,avaConv,pvInd_a
ch,1,h0124,0.0,scr1994,avaConv,pvInd_a
ch,1,h0125,0.0,scr1994,avaConv,pvInd_a
ch,1,h0126,0.0,scr1994,avaConv,pvInd_a
ch,1,h0127,0.0,scr1994,avaConv,pvInd_a
ch,1,h0128,0.05485621016050302,scr1994,avaConv,pvInd_a
ch,1,h0129,0.1903486913258292,scr1994,avaConv,pvInd_a
ch,1,h0130,0.3846674571350455,scr1994,avaConv,pvInd_a
ch,1,h0131,0.5488986132369016,scr1994,avaConv,pvInd_a
ch,1,h0132,0.6354186951444754,scr1994,avaConv,pvInd_a
ch,1,h0133,0.5120844895177917,scr1994,avaConv,pvInd_a
ch,1,h0134,0.3426147495821835,scr1994,avaConv,pvInd_a
ch,1,h0135,0.1582834144424209,scr1994,avaConv,pvInd_a
ch,1,h0136,0.11497263442053401,scr1994,avaConv,pvInd_a
ch,1,h0137,0.07631550621730786,scr1994,avaConv,pvInd_a
ch,1,h0138,0.03957361934650835,scr1994,avaConv,pvInd_a
ch,1,h0139,0.01205469939648877,scr1994,avaConv,pvInd_a
ch,1,h0140,0.0005490214312172055,scr1994,avaConv,pvInd_a
ch,1,h0141,0.0,scr1994,avaConv,pvInd_a
ch,1,h0142,0.0,scr1994,avaConv,pvInd_a
ch,1,h0143,0.0,scr1994,avaConv,pvInd_a
ch,1,h0144,0.0,scr1994,avaConv,pvInd_a
cz,1,h0097,0.0,scr1994,avaConv,pvInd_a
cz,1,h0098,0.0,scr1994,avaConv,pvInd_a
cz,1,h0099,0.0,scr1994,avaConv,pvInd_a
cz,1,h0100,0.0,scr1994,avaConv,pvInd_a
cz,1,h0101,0.0,scr1994,avaConv,pvInd_a
cz,1,h0102,0.0,scr1994,avaConv,pvInd_a
cz,1,h0103,0.0,scr1994,avaConv,pvInd_a
cz,1,h0104,0.011428745855276153,scr1994,avaConv,pvInd_a
cz,1,h0105,0.04785829037743261,scr1994,avaConv,pvInd_a
cz,1,h0106,0.11946782225998902,scr1994,avaConv,pvInd_a
cz,1,h0107,0.19762768652191848,scr1994,avaConv,pvInd_a
cz,1,h0108,0.25100847150383987,scr1994,avaConv,pvInd_a
cz,1,h0109,0.3113870314022045,scr1994,avaConv,pvInd_a
cz,1,h0110,0.3225875929919477,scr1994,avaConv,pvInd_a
cz,1,h0111,0.29792375011020533,scr1994,avaConv,pvInd_a
cz,1,h0112,0.1965782191948729,scr1994,avaConv,pvInd_a
cz,1,h0113,0.10201984717123233,scr1994,avaConv,pvInd_a
cz,1,h0114,0.035854715729023705,scr1994,avaConv,pvInd_a
cz,1,h0115,0.0065818514765722536,scr1994,avaConv,pvInd_a
cz,1,h0116,0.0,scr1994,avaConv,pvInd_a
cz,1,h0117,0.0,scr1994,avaConv,pvInd_a
cz,1,h0118,0.0,scr1994,avaConv,pvInd_a
cz,1,h0119,0.0,scr1994,avaConv,pvInd_a
cz,1,h0120,0.0,scr1994,avaConv,pvInd_a
cz,1,h0121,0.0,scr1994,avaConv,pvInd_a
cz,1,h0122,0.0,scr1994,avaConv,pvInd_a
cz,1,h0123,0.0,scr1994,avaConv,pvInd_a
cz,1,h0124,0.0,scr1994,avaConv,pvInd_a
cz,1,h0125,0.0,scr1994,avaConv,pvInd_a
cz,1,h0126,0.0,scr1994,avaConv,pvInd_a
cz,1,h0127,0.005930664128688055,scr1994,avaConv,pvInd_a
cz,1,h0128,0.043812909075112996,scr1994,avaConv,pvInd_a
cz,1,h0129,0.12847147479252002,scr1994,avaConv,pvInd_a
cz,1,h0130,0.24807631280069042,scr1994,avaConv,pvInd_a
cz,1,h0131,0.3510287046526823,scr1994,avaConv,pvInd_a
cz,1,h0132,0.40346705062592114,scr1994,avaConv,pvInd_a
cz,1,h0133,0.3397173205125011,scr1994,avaConv,pvInd_a
cz,1,h0134,0.2340974945201524,scr1994,avaConv,pvInd_a
cz,1,h0135,0.12001003767177207,scr1994,avaConv,pvInd_a
cz,1,h0136,0.06537660781392189,scr1994,avaConv,pvInd_a
cz,1,h0137,0.028253014231738934,scr1994,avaConv,pvInd_a
cz,1,h0138,0.00844010942123505,scr1994,avaConv,pvInd_a
cz,1,h0139,0.0010328788858226983,scr1994,avaConv,pvInd_a
cz,1,h0140,0.0,scr1994,avaConv,pvInd_a
cz,1,h0141,0.0,scr1994,avaConv,pvInd_a
cz,1,h0142,0.0,scr1994,avaConv,pvInd_a
cz,1,h0143,0.0,scr1994,avaConv,pvInd_a
cz,1,h0144,0.0,scr1994,avaConv,pvInd_a
de,1,h0097,0.0,scr1994,avaConv,pvInd_a
de,1,h0098,0.0,scr1994,avaConv,pvInd_a
de,1,h0099,0.0,scr1994,avaConv,pvInd_a
de,1,h0100,0.0,scr1994,avaConv,pvInd_a
de,1,h0101,0.0,scr1994,avaConv,pvInd_a
de,1,h0102,0.0,scr1994,avaConv,pvInd_a
de,1,h0103,0.0,scr1994,avaConv,pvInd_a
de,1,h0104,0.003480424327031072,scr1994,avaConv,pvInd_a
de,1,h0105,0.0207401371158334,scr1994,avaConv,pvInd_a
de,1,h0106,0.057685398956992595,scr1994,avaConv,pvInd_a
de,1,h0107,0.10738221452604176,scr1994,avaConv,pvInd_a
de,1,h0108,0.14959359039385794,scr1994,avaConv,pvInd_a
de,1,h0109,0.2221216828534816,scr1994,avaConv,pvInd_a
de,1,h0110,0.26480974614526304,scr1994,avaConv,pvInd_a
de,1,h0111,0.27566088842109837,scr1994,avaConv,pvInd_a
de,1,h0112,0.20414930340244114,scr1994,avaConv,pvInd_a
de,1,h0113,0.11984492293881055,scr1994,avaConv,pvInd_a
de,1,h0114,0.04850202298112601,scr1994,avaConv,pvInd_a
de,1,h0115,0.010455636109527384,scr1994,avaConv,pvInd_a
de,1,h0116,0.0,scr1994,avaConv,pvInd_a
de,1,h0117,0.0,scr1994,avaConv,pvInd_a
de,1,h0118,0.0,scr1994,avaConv,pvInd_a
de,1,h0119,0.0,scr1994,avaConv,pvInd_a
de,1,h0120,0.0,scr1994,avaConv,pvInd_a
de,1,h0121,0.0,scr1994,avaConv,pvInd_a
de,1,h0122,0.0,scr1994,avaConv,pvInd_a
de,1,h0123,0.0,scr1994,avaConv,pvInd_a
de,1,h0124,0.0,scr1994,avaConv,pvInd_a
de,1,h0125,0.0,scr1994,avaConv,pvInd_a
de,1,h0126,0.0,scr1994,avaConv,pvInd_a
de,1,h0127,0.0,scr1994,avaConv,pvInd_a
de,1,h0128,0.01531069603582036,scr1994,avaConv,pvInd_a
de,1,h0129,0.062493204364283836,scr1994,avaConv,pvInd_a
de,1,h0130,0.14953290142135803,scr1994,avaConv,pvInd_a
de,1,h0131,0.24965059013503652,scr1994,avaConv,pvInd_a
de,1,h0132,0.3345387079314342,scr1994,avaConv,pvInd_a
de,1,h0133,0.27528107958234216,scr1994,avaConv,pvInd_a
de,1,h0134,0.18271619741691403,scr1994,avaConv,pvInd_a
de,1,h0135,0.07370788165555796,scr1994,avaConv,pvInd_a
de,1,h0136,0.054391707416106036,scr1994,avaConv,pvInd_a
de,1,h0137,0.03420661599955741,scr1994,avaConv,pvInd_a
de,1,h0138,0.01618873258648961,scr1994,avaConv,pvInd_a
de,1,h0139,0.004847387890607957,scr1994,avaConv,pvInd_a
de,1,h0140,0.00020045038262905132,scr1994,avaConv,pvInd_a
de,1,h0141,0.0,scr1994,avaConv,pvInd_a
de,1,h0142,0.0,scr1994,avaConv,pvInd_a
de,1,h0143,0.0,scr1994,avaConv,pvInd_a
de,1,h0144,0.0,scr1994,avaConv,pvInd_a
dk_e,1,h0097,0.0,scr1994,avaConv,pvInd_a
dk_e,1,h0098,0.0,scr1994,avaConv,pvInd_a
dk_e,1,h0099,0.0,scr1994,avaConv,pvInd_a
dk_e,1,h0100,0.0,scr1994,avaConv,pvInd_a
dk_e,1,h0101,0.0,scr1994,avaConv,pvInd_a
dk_e,1,h0102,0.0,scr1994,avaConv,pvInd_a
dk_e,1,h0103,0.0,scr1994,avaConv,pvInd_a
dk_e,1,h0104,0.013171460851061797,scr1994,avaConv,pvInd_a
dk_e,1,h0105,0.06274081163502847,scr1994,avaConv,pvInd_a
dk_e,1,h0106,0.1570001800408072,scr1994,avaConv,pvInd_a
dk_e,1,h0107,0.26636574831066856,scr1994,avaConv,pvInd_a
dk_e,1,h0108,0.34836123983848694,scr1994,avaConv,pvInd_a
dk_e,1,h0109,0.3738684544678158,scr1994,avaConv,pvInd_a
dk_e,1,h0110,0.3908682482631655,scr1994,avaConv,pvInd_a
dk_e,1,h0111,0.3800513461377852,scr1994,avaConv,pvInd_a
