region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0049,0.0,scr2015,avaConv,pvResi
al,h0050,0.0,scr2015,avaConv,pvResi
al,h0051,0.0,scr2015,avaConv,pvResi
al,h0052,0.0,scr2015,avaConv,pvResi
al,h0053,0.0,scr2015,avaConv,pvResi
al,h0054,0.0,scr2015,avaConv,pvResi
al,h0055,0.0,scr2015,avaConv,pvResi
al,h0056,0.0015727833913191335,scr2015,avaConv,pvResi
al,h0057,0.006368439782766186,scr2015,avaConv,pvResi
al,h0058,0.016902996285405536,scr2015,avaConv,pvResi
al,h0059,0.03414472089364796,scr2015,avaConv,pvResi
al,h0060,0.05195560264607961,scr2015,avaConv,pvResi
al,h0061,0.1372829475834759,scr2015,avaConv,pvResi
al,h0062,0.2022059847896306,scr2015,avaConv,pvResi
al,h0063,0.23100522844740823,scr2015,avaConv,pvResi
al,h0064,0.14696123307418837,scr2015,avaConv,pvResi
al,h0065,0.06312352477216863,scr2015,avaConv,pvResi
al,h0066,0.013718705928991107,scr2015,avaConv,pvResi
al,h0067,0.0,scr2015,avaConv,pvResi
al,h0068,0.0,scr2015,avaConv,pvResi
al,h0069,0.0,scr2015,avaConv,pvResi
al,h0070,0.0,scr2015,avaConv,pvResi
al,h0071,0.0,scr2015,avaConv,pvResi
al,h0072,0.0,scr2015,avaConv,pvResi
al,h0073,0.0,scr2015,avaConv,pvResi
al,h0074,0.0,scr2015,avaConv,pvResi
al,h0075,0.0,scr2015,avaConv,pvResi
al,h0076,0.0,scr2015,avaConv,pvResi
al,h0077,0.0,scr2015,avaConv,pvResi
al,h0078,0.0,scr2015,avaConv,pvResi
al,h0079,0.008947519742955354,scr2015,avaConv,pvResi
al,h0080,0.08832778083960627,scr2015,avaConv,pvResi
al,h0081,0.24341305298423474,scr2015,avaConv,pvResi
al,h0082,0.44663570770296007,scr2015,avaConv,pvResi
al,h0083,0.6021028929304955,scr2015,avaConv,pvResi
al,h0084,0.686606346008221,scr2015,avaConv,pvResi
al,h0085,0.6890768340763538,scr2015,avaConv,pvResi
al,h0086,0.6149897399676102,scr2015,avaConv,pvResi
al,h0087,0.4797252029595806,scr2015,avaConv,pvResi
al,h0088,0.31724023773280985,scr2015,avaConv,pvResi
al,h0089,0.15213732764533258,scr2015,avaConv,pvResi
al,h0090,0.048128599510930764,scr2015,avaConv,pvResi
al,h0091,0.0,scr2015,avaConv,pvResi
al,h0092,0.0,scr2015,avaConv,pvResi
al,h0093,0.0,scr2015,avaConv,pvResi
al,h0094,0.0,scr2015,avaConv,pvResi
al,h0095,0.0,scr2015,avaConv,pvResi
al,h0096,0.0,scr2015,avaConv,pvResi
at,h0049,0.0,scr2015,avaConv,pvResi
at,h0050,0.0,scr2015,avaConv,pvResi
at,h0051,0.0,scr2015,avaConv,pvResi
at,h0052,0.0,scr2015,avaConv,pvResi
at,h0053,0.0,scr2015,avaConv,pvResi
at,h0054,0.0,scr2015,avaConv,pvResi
at,h0055,0.0,scr2015,avaConv,pvResi
at,h0056,0.0,scr2015,avaConv,pvResi
at,h0057,0.0017206882711700885,scr2015,avaConv,pvResi
at,h0058,0.006301613442035449,scr2015,avaConv,pvResi
at,h0059,0.013796236042321787,scr2015,avaConv,pvResi
at,h0060,0.021791039915581154,scr2015,avaConv,pvResi
at,h0061,0.11929443629433553,scr2015,avaConv,pvResi
at,h0062,0.20262279656243015,scr2015,avaConv,pvResi
at,h0063,0.2601193804713695,scr2015,avaConv,pvResi
