region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr2009,avaConv,pvInd_a
al,1,h0050,0.0,scr2009,avaConv,pvInd_a
al,1,h0051,0.0,scr2009,avaConv,pvInd_a
al,1,h0052,0.0,scr2009,avaConv,pvInd_a
al,1,h0053,0.0,scr2009,avaConv,pvInd_a
al,1,h0054,0.0,scr2009,avaConv,pvInd_a
al,1,h0055,0.0,scr2009,avaConv,pvInd_a
al,1,h0056,0.03943176688018474,scr2009,avaConv,pvInd_a
al,1,h0057,0.1358786293415105,scr2009,avaConv,pvInd_a
al,1,h0058,0.27568854374084706,scr2009,avaConv,pvInd_a
al,1,h0059,0.39897055614809873,scr2009,avaConv,pvInd_a
al,1,h0060,0.4753689496559327,scr2009,avaConv,pvInd_a
al,1,h0061,0.3915024457923638,scr2009,avaConv,pvInd_a
al,1,h0062,0.2711471097409983,scr2009,avaConv,pvInd_a
al,1,h0063,0.12767305602198184,scr2009,avaConv,pvInd_a
al,1,h0064,0.0776630440113093,scr2009,avaConv,pvInd_a
al,1,h0065,0.03025130640686064,scr2009,avaConv,pvInd_a
al,1,h0066,0.0053401617609339,scr2009,avaConv,pvInd_a
al,1,h0067,0.0,scr2009,avaConv,pvInd_a
al,1,h0068,0.0,scr2009,avaConv,pvInd_a
al,1,h0069,0.0,scr2009,avaConv,pvInd_a
al,1,h0070,0.0,scr2009,avaConv,pvInd_a
al,1,h0071,0.0,scr2009,avaConv,pvInd_a
al,1,h0072,0.0,scr2009,avaConv,pvInd_a
al,1,h0073,0.0,scr2009,avaConv,pvInd_a
al,1,h0074,0.0,scr2009,avaConv,pvInd_a
al,1,h0075,0.0,scr2009,avaConv,pvInd_a
al,1,h0076,0.0,scr2009,avaConv,pvInd_a
al,1,h0077,0.0,scr2009,avaConv,pvInd_a
al,1,h0078,0.0,scr2009,avaConv,pvInd_a
al,1,h0079,0.004329165650260581,scr2009,avaConv,pvInd_a
al,1,h0080,0.03771998648626373,scr2009,avaConv,pvInd_a
al,1,h0081,0.10707990742118341,scr2009,avaConv,pvInd_a
al,1,h0082,0.20603987881177016,scr2009,avaConv,pvInd_a
al,1,h0083,0.2841299355823686,scr2009,avaConv,pvInd_a
al,1,h0084,0.3205909773895646,scr2009,avaConv,pvInd_a
al,1,h0085,0.4152778175855768,scr2009,avaConv,pvInd_a
al,1,h0086,0.44565735677480495,scr2009,avaConv,pvInd_a
al,1,h0087,0.42346983663501603,scr2009,avaConv,pvInd_a
al,1,h0088,0.26298161244559326,scr2009,avaConv,pvInd_a
al,1,h0089,0.11688378530039306,scr2009,avaConv,pvInd_a
al,1,h0090,0.03431546111524326,scr2009,avaConv,pvInd_a
al,1,h0091,0.0,scr2009,avaConv,pvInd_a
al,1,h0092,0.0,scr2009,avaConv,pvInd_a
al,1,h0093,0.0,scr2009,avaConv,pvInd_a
al,1,h0094,0.0,scr2009,avaConv,pvInd_a
al,1,h0095,0.0,scr2009,avaConv,pvInd_a
al,1,h0096,0.0,scr2009,avaConv,pvInd_a
at,1,h0049,0.0,scr2009,avaConv,pvInd_a
at,1,h0050,0.0,scr2009,avaConv,pvInd_a
at,1,h0051,0.0,scr2009,avaConv,pvInd_a
at,1,h0052,0.0,scr2009,avaConv,pvInd_a
