timestep_6,region_1,technology_1,scenario_1,parameter,value
h0076,ES,solar,scr2088,avaConv,0.0
h0077,ES,solar,scr2088,avaConv,0.0
h0078,ES,solar,scr2088,avaConv,0.0
h0079,ES,solar,scr2088,avaConv,0.007656427643381348
h0080,ES,solar,scr2088,avaConv,0.052853410963895925
h0081,ES,solar,scr2088,avaConv,0.15279344945638237
h0082,ES,solar,scr2088,avaConv,0.31350107637676616
h0083,ES,solar,scr2088,avaConv,0.49293011996929403
h0084,ES,solar,scr2088,avaConv,0.6328631781806525
h0085,ES,solar,scr2088,avaConv,0.7081362107669372
h0086,ES,solar,scr2088,avaConv,0.7113159008656414
h0087,ES,solar,scr2088,avaConv,0.691770244393311
h0088,ES,solar,scr2088,avaConv,0.6070305360232859
h0089,ES,solar,scr2088,avaConv,0.43357505476998537
h0090,ES,solar,scr2088,avaConv,0.20755748370674595
h0091,ES,solar,scr2088,avaConv,0.05546799656586853
h0092,ES,solar,scr2088,avaConv,0.003131874471740483
h0093,ES,solar,scr2088,avaConv,0.0
h0094,ES,solar,scr2088,avaConv,0.0
h0095,ES,solar,scr2088,avaConv,0.0
h0096,ES,solar,scr2088,avaConv,0.0
h0001,FI,solar,scr2088,avaConv,0.0
h0002,FI,solar,scr2088,avaConv,0.0
h0003,FI,solar,scr2088,avaConv,0.0
h0004,FI,solar,scr2088,avaConv,0.0
h0005,FI,solar,scr2088,avaConv,0.0
h0006,FI,solar,scr2088,avaConv,0.0
h0007,FI,solar,scr2088,avaConv,0.0
h0008,FI,solar,scr2088,avaConv,0.0
h0009,FI,solar,scr2088,avaConv,0.003398527532089574
h0010,FI,solar,scr2088,avaConv,0.02816076209199039
h0011,FI,solar,scr2088,avaConv,0.0652838605436831
h0012,FI,solar,scr2088,avaConv,0.06459497235286137
h0013,FI,solar,scr2088,avaConv,0.07616185640339829
h0014,FI,solar,scr2088,avaConv,0.05049938875803073
h0015,FI,solar,scr2088,avaConv,0.037464341678005116
h0016,FI,solar,scr2088,avaConv,0.0036335790803825097
h0017,FI,solar,scr2088,avaConv,0.0
h0018,FI,solar,scr2088,avaConv,0.0
h0019,FI,solar,scr2088,avaConv,0.0
h0020,FI,solar,scr2088,avaConv,0.0
h0021,FI,solar,scr2088,avaConv,0.0
h0022,FI,solar,scr2088,avaConv,0.0
h0023,FI,solar,scr2088,avaConv,0.0
h0024,FI,solar,scr2088,avaConv,0.0
h0025,FI,solar,scr2088,avaConv,0.0
h0026,FI,solar,scr2088,avaConv,0.0
h0027,FI,solar,scr2088,avaConv,0.0
h0028,FI,solar,scr2088,avaConv,0.0
h0029,FI,solar,scr2088,avaConv,0.0003433093940204688
h0030,FI,solar,scr2088,avaConv,0.006468621721265213
h0031,FI,solar,scr2088,avaConv,0.020908170247157264
h0032,FI,solar,scr2088,avaConv,0.08658052954205032
h0033,FI,solar,scr2088,avaConv,0.21213759999150833
h0034,FI,solar,scr2088,avaConv,0.45634474835111677
h0035,FI,solar,scr2088,avaConv,0.4049990150352289
h0036,FI,solar,scr2088,avaConv,0.34532032522516454
h0037,FI,solar,scr2088,avaConv,0.2855437897060397
h0038,FI,solar,scr2088,avaConv,0.35271670146499107
h0039,FI,solar,scr2088,avaConv,0.3373072563786159
h0040,FI,solar,scr2088,avaConv,0.15925663657663708
h0041,FI,solar,scr2088,avaConv,0.05626523233015304
h0042,FI,solar,scr2088,avaConv,0.006780403678623406
h0043,FI,solar,scr2088,avaConv,0.0009457059501105889
h0044,FI,solar,scr2088,avaConv,0.0005115452100241871
h0045,FI,solar,scr2088,avaConv,0.0
h0046,FI,solar,scr2088,avaConv,0.0
h0047,FI,solar,scr2088,avaConv,0.0
h0048,FI,solar,scr2088,avaConv,0.0
h0049,FI,solar,scr2088,avaConv,0.0
h0050,FI,solar,scr2088,avaConv,0.0
h0051,FI,solar,scr2088,avaConv,0.0003007463441811113
h0052,FI,solar,scr2088,avaConv,0.0028964073662202435
h0053,FI,solar,scr2088,avaConv,0.014921799359635312
h0054,FI,solar,scr2088,avaConv,0.05132369362564762
h0055,FI,solar,scr2088,avaConv,0.16602308358241244
h0056,FI,solar,scr2088,avaConv,0.2974074393377318
h0057,FI,solar,scr2088,avaConv,0.4694740898827763
h0058,FI,solar,scr2088,avaConv,0.5729277815500428
h0059,FI,solar,scr2088,avaConv,0.7245353946964046
h0060,FI,solar,scr2088,avaConv,0.7430596252964635
h0061,FI,solar,scr2088,avaConv,0.6047306681031093
h0062,FI,solar,scr2088,avaConv,0.48177526932021575
h0063,FI,solar,scr2088,avaConv,0.33977198098179756
h0064,FI,solar,scr2088,avaConv,0.2353507223278069
h0065,FI,solar,scr2088,avaConv,0.0777856624748448
h0066,FI,solar,scr2088,avaConv,0.014588975175725426
h0067,FI,solar,scr2088,avaConv,0.0005479467564811108
h0068,FI,solar,scr2088,avaConv,0.00020972661426003935
h0069,FI,solar,scr2088,avaConv,0.00020122930074396912
h0070,FI,solar,scr2088,avaConv,0.0
h0071,FI,solar,scr2088,avaConv,0.0
h0072,FI,solar,scr2088,avaConv,0.0
h0073,FI,solar,scr2088,avaConv,0.0
h0074,FI,solar,scr2088,avaConv,0.0
h0075,FI,solar,scr2088,avaConv,0.0
h0076,FI,solar,scr2088,avaConv,0.0004311850690560729
h0077,FI,solar,scr2088,avaConv,0.0016708167194447463
h0078,FI,solar,scr2088,avaConv,0.01993742887436658
h0079,FI,solar,scr2088,avaConv,0.038985012732523604
h0080,FI,solar,scr2088,avaConv,0.09746650544422114
h0081,FI,solar,scr2088,avaConv,0.20698546817804317
h0082,FI,solar,scr2088,avaConv,0.28075841706410903
h0083,FI,solar,scr2088,avaConv,0.3599616940092112
h0084,FI,solar,scr2088,avaConv,0.2993166243229396
h0085,FI,solar,scr2088,avaConv,0.39424588758236856
h0086,FI,solar,scr2088,avaConv,0.28610689125388916
h0087,FI,solar,scr2088,avaConv,0.2617803998495829
h0088,FI,solar,scr2088,avaConv,0.09819733867153259
h0089,FI,solar,scr2088,avaConv,0.046517459403640236
h0090,FI,solar,scr2088,avaConv,0.0019788180518455546
h0091,FI,solar,scr2088,avaConv,0.0
h0092,FI,solar,scr2088,avaConv,0.0
h0093,FI,solar,scr2088,avaConv,0.0
h0094,FI,solar,scr2088,avaConv,0.0
h0095,FI,solar,scr2088,avaConv,0.0
h0096,FI,solar,scr2088,avaConv,0.0
h0001,FR,solar,scr2088,avaConv,0.0
h0002,FR,solar,scr2088,avaConv,0.0
h0003,FR,solar,scr2088,avaConv,0.0
h0004,FR,solar,scr2088,avaConv,0.0
h0005,FR,solar,scr2088,avaConv,0.0
h0006,FR,solar,scr2088,avaConv,0.0
h0007,FR,solar,scr2088,avaConv,0.0
h0008,FR,solar,scr2088,avaConv,0.0014736810073726514
h0009,FR,solar,scr2088,avaConv,0.03166723390323094
h0010,FR,solar,scr2088,avaConv,0.1020329734076897
h0011,FR,solar,scr2088,avaConv,0.1515944356986141
h0012,FR,solar,scr2088,avaConv,0.20490092538909704
h0013,FR,solar,scr2088,avaConv,0.2654838022351788
h0014,FR,solar,scr2088,avaConv,0.4535967944050316
h0015,FR,solar,scr2088,avaConv,0.5609653137877185
h0016,FR,solar,scr2088,avaConv,0.5386375797136533
h0017,FR,solar,scr2088,avaConv,0.26596698505402466
h0018,FR,solar,scr2088,avaConv,0.07092992862431166
h0019,FR,solar,scr2088,avaConv,0.0009252102284198968
h0020,FR,solar,scr2088,avaConv,0.0
h0021,FR,solar,scr2088,avaConv,0.0
h0022,FR,solar,scr2088,avaConv,0.0
h0023,FR,solar,scr2088,avaConv,0.0
h0024,FR,solar,scr2088,avaConv,0.0
h0025,FR,solar,scr2088,avaConv,0.0
h0026,FR,solar,scr2088,avaConv,0.0
h0027,FR,solar,scr2088,avaConv,0.0
h0028,FR,solar,scr2088,avaConv,0.0
h0029,FR,solar,scr2088,avaConv,0.0
h0030,FR,solar,scr2088,avaConv,0.0
h0031,FR,solar,scr2088,avaConv,0.013266292671892926
h0032,FR,solar,scr2088,avaConv,0.07425548148223628
h0033,FR,solar,scr2088,avaConv,0.16844941596316823
h0034,FR,solar,scr2088,avaConv,0.32222295064197953
h0035,FR,solar,scr2088,avaConv,0.3350160916224765
h0036,FR,solar,scr2088,avaConv,0.3977075285940358
h0037,FR,solar,scr2088,avaConv,0.3809343976709168
h0038,FR,solar,scr2088,avaConv,0.4013530648011268
h0039,FR,solar,scr2088,avaConv,0.3213313714320691
h0040,FR,solar,scr2088,avaConv,0.23794324373411677
h0041,FR,solar,scr2088,avaConv,0.13784426652068307
h0042,FR,solar,scr2088,avaConv,0.06476942926915479
h0043,FR,solar,scr2088,avaConv,0.008698606777011017
h0044,FR,solar,scr2088,avaConv,0.0006244153791067094
h0045,FR,solar,scr2088,avaConv,0.0
h0046,FR,solar,scr2088,avaConv,0.0
h0047,FR,solar,scr2088,avaConv,0.0
h0048,FR,solar,scr2088,avaConv,0.0
h0049,FR,solar,scr2088,avaConv,0.0
h0050,FR,solar,scr2088,avaConv,0.0
h0051,FR,solar,scr2088,avaConv,0.0
h0052,FR,solar,scr2088,avaConv,0.0
h0053,FR,solar,scr2088,avaConv,0.0005737200486437632
h0054,FR,solar,scr2088,avaConv,0.012992971417976115
h0055,FR,solar,scr2088,avaConv,0.058811584562305
h0056,FR,solar,scr2088,avaConv,0.10781690216010088
h0057,FR,solar,scr2088,avaConv,0.23965536762297165
h0058,FR,solar,scr2088,avaConv,0.3753993688119168
h0059,FR,solar,scr2088,avaConv,0.5999246612526639
h0060,FR,solar,scr2088,avaConv,0.5685838747925523
h0061,FR,solar,scr2088,avaConv,0.6519068698623457
h0062,FR,solar,scr2088,avaConv,0.6208475164817163
h0063,FR,solar,scr2088,avaConv,0.5983325201337976
h0064,FR,solar,scr2088,avaConv,0.4000551640690491
h0065,FR,solar,scr2088,avaConv,0.19952059641051026
h0066,FR,solar,scr2088,avaConv,0.07557848964261348
h0067,FR,solar,scr2088,avaConv,0.018092278235511305
h0068,FR,solar,scr2088,avaConv,0.003455006397406327
h0069,FR,solar,scr2088,avaConv,0.0023386082372269983
h0070,FR,solar,scr2088,avaConv,0.0
h0071,FR,solar,scr2088,avaConv,0.0
h0072,FR,solar,scr2088,avaConv,0.0
h0073,FR,solar,scr2088,avaConv,0.0
h0074,FR,solar,scr2088,avaConv,0.0
h0075,FR,solar,scr2088,avaConv,0.0
h0076,FR,solar,scr2088,avaConv,0.0
h0077,FR,solar,scr2088,avaConv,0.0
h0078,FR,solar,scr2088,avaConv,0.0024865611984846714
h0079,FR,solar,scr2088,avaConv,0.030262511628253167
h0080,FR,solar,scr2088,avaConv,0.0997441631226356
h0081,FR,solar,scr2088,avaConv,0.20475413867329573
h0082,FR,solar,scr2088,avaConv,0.36533272035448733
h0083,FR,solar,scr2088,avaConv,0.5005701595149666
h0084,FR,solar,scr2088,avaConv,0.6726077658613279
h0085,FR,solar,scr2088,avaConv,0.7168950523603898
h0086,FR,solar,scr2088,avaConv,0.7585056796929992
h0087,FR,solar,scr2088,avaConv,0.6768781535084175
h0088,FR,solar,scr2088,avaConv,0.5213114002891174
h0089,FR,solar,scr2088,avaConv,0.2640721393370039
h0090,FR,solar,scr2088,avaConv,0.07969362054069329
h0091,FR,solar,scr2088,avaConv,0.006001358538093552
h0092,FR,solar,scr2088,avaConv,0.0
h0093,FR,solar,scr2088,avaConv,0.0
h0094,FR,solar,scr2088,avaConv,0.0
h0095,FR,solar,scr2088,avaConv,0.0
h0096,FR,solar,scr2088,avaConv,0.0
h0001,GR,solar,scr2088,avaConv,0.0
h0002,GR,solar,scr2088,avaConv,0.0
h0003,GR,solar,scr2088,avaConv,0.0
h0004,GR,solar,scr2088,avaConv,0.0
h0005,GR,solar,scr2088,avaConv,0.0
h0006,GR,solar,scr2088,avaConv,0.00023720820076396563
h0007,GR,solar,scr2088,avaConv,0.007460624480449466
h0008,GR,solar,scr2088,avaConv,0.0577840821660937
h0009,GR,solar,scr2088,avaConv,0.21837955187447516
h0010,GR,solar,scr2088,avaConv,0.3853407300270885
h0011,GR,solar,scr2088,avaConv,0.48583087474411235
h0012,GR,solar,scr2088,avaConv,0.44621731805386805
h0013,GR,solar,scr2088,avaConv,0.3385673463972806
h0014,GR,solar,scr2088,avaConv,0.33549068093978696
h0015,GR,solar,scr2088,avaConv,0.3493831276562356
h0016,GR,solar,scr2088,avaConv,0.26195428523086295
h0017,GR,solar,scr2088,avaConv,0.10324107804092424
h0018,GR,solar,scr2088,avaConv,0.0005887830427860859
h0019,GR,solar,scr2088,avaConv,0.0
h0020,GR,solar,scr2088,avaConv,0.0
h0021,GR,solar,scr2088,avaConv,0.0
h0022,GR,solar,scr2088,avaConv,0.0
h0023,GR,solar,scr2088,avaConv,0.0
h0024,GR,solar,scr2088,avaConv,0.0
h0025,GR,solar,scr2088,avaConv,0.0
h0026,GR,solar,scr2088,avaConv,0.0
h0027,GR,solar,scr2088,avaConv,0.0
h0028,GR,solar,scr2088,avaConv,0.0
h0029,GR,solar,scr2088,avaConv,0.0008638903272680766
h0030,GR,solar,scr2088,avaConv,0.027780217515301308
h0031,GR,solar,scr2088,avaConv,0.12204536386304946
h0032,GR,solar,scr2088,avaConv,0.166583490607592
h0033,GR,solar,scr2088,avaConv,0.35309931811910006
h0034,GR,solar,scr2088,avaConv,0.41926624317445554
h0035,GR,solar,scr2088,avaConv,0.6952321426012411
h0036,GR,solar,scr2088,avaConv,0.7435806810207689
h0037,GR,solar,scr2088,avaConv,0.7303294072066003
h0038,GR,solar,scr2088,avaConv,0.5533483040035914
h0039,GR,solar,scr2088,avaConv,0.33964918758954904
h0040,GR,solar,scr2088,avaConv,0.16048037982407545
h0041,GR,solar,scr2088,avaConv,0.06312981633597312
h0042,GR,solar,scr2088,avaConv,0.006348816705331359
h0043,GR,solar,scr2088,avaConv,0.006044745510664175
h0044,GR,solar,scr2088,avaConv,0.0
h0045,GR,solar,scr2088,avaConv,0.0
h0046,GR,solar,scr2088,avaConv,0.0
h0047,GR,solar,scr2088,avaConv,0.0
h0048,GR,solar,scr2088,avaConv,0.0
h0049,GR,solar,scr2088,avaConv,0.0
h0050,GR,solar,scr2088,avaConv,0.0
h0051,GR,solar,scr2088,avaConv,0.0
h0052,GR,solar,scr2088,avaConv,0.0009882395884803887
h0053,GR,solar,scr2088,avaConv,0.025299989581870592
h0054,GR,solar,scr2088,avaConv,0.0889104614102301
h0055,GR,solar,scr2088,avaConv,0.22194575256135904
h0056,GR,solar,scr2088,avaConv,0.37114640413997974
h0057,GR,solar,scr2088,avaConv,0.5340962976108161
h0058,GR,solar,scr2088,avaConv,0.6693015857148902
h0059,GR,solar,scr2088,avaConv,0.7523671089448842
h0060,GR,solar,scr2088,avaConv,0.777555525622366
h0061,GR,solar,scr2088,avaConv,0.707174781939275
h0062,GR,solar,scr2088,avaConv,0.5798302422259994
h0063,GR,solar,scr2088,avaConv,0.39031191290293515
h0064,GR,solar,scr2088,avaConv,0.17716470114487887
h0065,GR,solar,scr2088,avaConv,0.05766505407096883
h0066,GR,solar,scr2088,avaConv,0.005520603151811371
h0067,GR,solar,scr2088,avaConv,0.003941944133117197
h0068,GR,solar,scr2088,avaConv,0.0
h0069,GR,solar,scr2088,avaConv,0.0
h0070,GR,solar,scr2088,avaConv,0.0
h0071,GR,solar,scr2088,avaConv,0.0
h0072,GR,solar,scr2088,avaConv,0.0
h0073,GR,solar,scr2088,avaConv,0.0
h0074,GR,solar,scr2088,avaConv,0.0
h0075,GR,solar,scr2088,avaConv,0.0
h0076,GR,solar,scr2088,avaConv,0.0
h0077,GR,solar,scr2088,avaConv,0.010352476119992531
h0078,GR,solar,scr2088,avaConv,0.06461752327295887
h0079,GR,solar,scr2088,avaConv,0.1882011169925976
h0080,GR,solar,scr2088,avaConv,0.3544862174323417
h0081,GR,solar,scr2088,avaConv,0.5090004031033271
h0082,GR,solar,scr2088,avaConv,0.6519623738109879
h0083,GR,solar,scr2088,avaConv,0.7602446976974498
h0084,GR,solar,scr2088,avaConv,0.8161025254335514
h0085,GR,solar,scr2088,avaConv,0.7823480353643546
h0086,GR,solar,scr2088,avaConv,0.6674404969664505
h0087,GR,solar,scr2088,avaConv,0.48091698096724944
h0088,GR,solar,scr2088,avaConv,0.2545639750372414
h0089,GR,solar,scr2088,avaConv,0.08437789243437709
h0090,GR,solar,scr2088,avaConv,0.011159073412430118
h0091,GR,solar,scr2088,avaConv,0.0
h0092,GR,solar,scr2088,avaConv,0.0
h0093,GR,solar,scr2088,avaConv,0.0
h0094,GR,solar,scr2088,avaConv,0.0
h0095,GR,solar,scr2088,avaConv,0.0
h0096,GR,solar,scr2088,avaConv,0.0
h0001,HR,solar,scr2088,avaConv,0.0
h0002,HR,solar,scr2088,avaConv,0.0
h0003,HR,solar,scr2088,avaConv,0.0
h0004,HR,solar,scr2088,avaConv,0.0
h0005,HR,solar,scr2088,avaConv,0.0
h0006,HR,solar,scr2088,avaConv,0.0
h0007,HR,solar,scr2088,avaConv,0.0
h0008,HR,solar,scr2088,avaConv,0.01364062970532389
h0009,HR,solar,scr2088,avaConv,0.06739419266609696
h0010,HR,solar,scr2088,avaConv,0.18925068023031208
h0011,HR,solar,scr2088,avaConv,0.36321039315370207
h0012,HR,solar,scr2088,avaConv,0.4381926941207848
h0013,HR,solar,scr2088,avaConv,0.5792950058348816
h0014,HR,solar,scr2088,avaConv,0.5245033291419445
h0015,HR,solar,scr2088,avaConv,0.4872109936057146
h0016,HR,solar,scr2088,avaConv,0.19401226382289286
h0017,HR,solar,scr2088,avaConv,0.04846184481455805
h0018,HR,solar,scr2088,avaConv,0.00032248861253854545
h0019,HR,solar,scr2088,avaConv,0.0
h0020,HR,solar,scr2088,avaConv,0.0
h0021,HR,solar,scr2088,avaConv,0.0
h0022,HR,solar,scr2088,avaConv,0.0
h0023,HR,solar,scr2088,avaConv,0.0
h0024,HR,solar,scr2088,avaConv,0.0
h0025,HR,solar,scr2088,avaConv,0.0
h0026,HR,solar,scr2088,avaConv,0.0
h0027,HR,solar,scr2088,avaConv,0.0
h0028,HR,solar,scr2088,avaConv,0.0
h0029,HR,solar,scr2088,avaConv,0.0
h0030,HR,solar,scr2088,avaConv,0.0017852673383742333
h0031,HR,solar,scr2088,avaConv,0.03623294118092909
h0032,HR,solar,scr2088,avaConv,0.06446609679908923
h0033,HR,solar,scr2088,avaConv,0.20869288488150692
h0034,HR,solar,scr2088,avaConv,0.3825340110910096
h0035,HR,solar,scr2088,avaConv,0.644282776696312
h0036,HR,solar,scr2088,avaConv,0.7731752840332803
h0037,HR,solar,scr2088,avaConv,0.5192198942513672
h0038,HR,solar,scr2088,avaConv,0.3977228672405585
h0039,HR,solar,scr2088,avaConv,0.20831778616177654
h0040,HR,solar,scr2088,avaConv,0.14572462349409332
h0041,HR,solar,scr2088,avaConv,0.04483545316557111
h0042,HR,solar,scr2088,avaConv,0.005403765043639389
h0043,HR,solar,scr2088,avaConv,0.000534642282045935
h0044,HR,solar,scr2088,avaConv,0.00046980538308879615
h0045,HR,solar,scr2088,avaConv,0.0
h0046,HR,solar,scr2088,avaConv,0.0
h0047,HR,solar,scr2088,avaConv,0.0
h0048,HR,solar,scr2088,avaConv,0.0
h0049,HR,solar,scr2088,avaConv,0.0
h0050,HR,solar,scr2088,avaConv,0.0
h0051,HR,solar,scr2088,avaConv,0.0
h0052,HR,solar,scr2088,avaConv,0.0
h0053,HR,solar,scr2088,avaConv,0.00046115320922778175
h0054,HR,solar,scr2088,avaConv,0.011500069392795907
h0055,HR,solar,scr2088,avaConv,0.07390178452160293
h0056,HR,solar,scr2088,avaConv,0.19752757649464012
h0057,HR,solar,scr2088,avaConv,0.39191884473311317
h0058,HR,solar,scr2088,avaConv,0.5555855313890072
h0059,HR,solar,scr2088,avaConv,0.705413144953687
h0060,HR,solar,scr2088,avaConv,0.7003666641616253
h0061,HR,solar,scr2088,avaConv,0.6772961589050889
h0062,HR,solar,scr2088,avaConv,0.5871338169867343
h0063,HR,solar,scr2088,avaConv,0.44219420275341476
h0064,HR,solar,scr2088,avaConv,0.23547706457607234
h0065,HR,solar,scr2088,avaConv,0.06934207450378783
h0066,HR,solar,scr2088,avaConv,0.015439674145001058
h0067,HR,solar,scr2088,avaConv,0.0011204243759413365
h0068,HR,solar,scr2088,avaConv,0.0007662652434502097
h0069,HR,solar,scr2088,avaConv,0.0
h0070,HR,solar,scr2088,avaConv,0.0
h0071,HR,solar,scr2088,avaConv,0.0
h0072,HR,solar,scr2088,avaConv,0.0
h0073,HR,solar,scr2088,avaConv,0.0
h0074,HR,solar,scr2088,avaConv,0.0
h0075,HR,solar,scr2088,avaConv,0.0
h0076,HR,solar,scr2088,avaConv,0.0
h0077,HR,solar,scr2088,avaConv,0.00042649077012706213
h0078,HR,solar,scr2088,avaConv,0.01257674120892403
h0079,HR,solar,scr2088,avaConv,0.060643732157852084
h0080,HR,solar,scr2088,avaConv,0.17076612430713342
h0081,HR,solar,scr2088,avaConv,0.2786455688613633
h0082,HR,solar,scr2088,avaConv,0.44972614548081835
h0083,HR,solar,scr2088,avaConv,0.5688014829901247
h0084,HR,solar,scr2088,avaConv,0.6823349914474467
h0085,HR,solar,scr2088,avaConv,0.6691632129786922
h0086,HR,solar,scr2088,avaConv,0.6084066354842973
h0087,HR,solar,scr2088,avaConv,0.47560572023137465
h0088,HR,solar,scr2088,avaConv,0.23977731019506285
h0089,HR,solar,scr2088,avaConv,0.07413883890804675
h0090,HR,solar,scr2088,avaConv,0.006651468511995548
h0091,HR,solar,scr2088,avaConv,0.00017123653737237952
h0092,HR,solar,scr2088,avaConv,0.0
h0093,HR,solar,scr2088,avaConv,0.0
h0094,HR,solar,scr2088,avaConv,0.0
h0095,HR,solar,scr2088,avaConv,0.0
h0096,HR,solar,scr2088,avaConv,0.0
h0001,HU,solar,scr2088,avaConv,0.0
h0002,HU,solar,scr2088,avaConv,0.0
h0003,HU,solar,scr2088,avaConv,0.0
h0004,HU,solar,scr2088,avaConv,0.0
h0005,HU,solar,scr2088,avaConv,0.0
h0006,HU,solar,scr2088,avaConv,0.0
h0007,HU,solar,scr2088,avaConv,0.0
h0008,HU,solar,scr2088,avaConv,0.0027523176485717486
h0009,HU,solar,scr2088,avaConv,0.031688011405459196
h0010,HU,solar,scr2088,avaConv,0.12979459068111812
h0011,HU,solar,scr2088,avaConv,0.30653736173297885
h0012,HU,solar,scr2088,avaConv,0.5275216079987598
h0013,HU,solar,scr2088,avaConv,0.7300359509478358
h0014,HU,solar,scr2088,avaConv,0.7296096504908837
h0015,HU,solar,scr2088,avaConv,0.581868685088168
h0016,HU,solar,scr2088,avaConv,0.18934004062403553
h0017,HU,solar,scr2088,avaConv,0.030669334979501868
h0018,HU,solar,scr2088,avaConv,0.0
h0019,HU,solar,scr2088,avaConv,0.0
h0020,HU,solar,scr2088,avaConv,0.0
h0021,HU,solar,scr2088,avaConv,0.0
h0022,HU,solar,scr2088,avaConv,0.0
h0023,HU,solar,scr2088,avaConv,0.0
h0024,HU,solar,scr2088,avaConv,0.0
h0025,HU,solar,scr2088,avaConv,0.0
h0026,HU,solar,scr2088,avaConv,0.0
h0027,HU,solar,scr2088,avaConv,0.0
h0028,HU,solar,scr2088,avaConv,0.0
h0029,HU,solar,scr2088,avaConv,0.0
h0030,HU,solar,scr2088,avaConv,0.0002531642977727538
h0031,HU,solar,scr2088,avaConv,0.01729621710720773
h0032,HU,solar,scr2088,avaConv,0.03537746127446748
h0033,HU,solar,scr2088,avaConv,0.1741717936067583
h0034,HU,solar,scr2088,avaConv,0.3471523184254949
h0035,HU,solar,scr2088,avaConv,0.6286841143083693
h0036,HU,solar,scr2088,avaConv,0.7550396139943047
h0037,HU,solar,scr2088,avaConv,0.4420982337420763
h0038,HU,solar,scr2088,avaConv,0.35322427952184876
h0039,HU,solar,scr2088,avaConv,0.13962435525816227
h0040,HU,solar,scr2088,avaConv,0.07185572041053924
h0041,HU,solar,scr2088,avaConv,0.010607436353871753
h0042,HU,solar,scr2088,avaConv,0.0002934207704030031
h0043,HU,solar,scr2088,avaConv,0.0
h0044,HU,solar,scr2088,avaConv,0.0
h0045,HU,solar,scr2088,avaConv,0.0
h0046,HU,solar,scr2088,avaConv,0.0
h0047,HU,solar,scr2088,avaConv,0.0
h0048,HU,solar,scr2088,avaConv,0.0
h0049,HU,solar,scr2088,avaConv,0.0
h0050,HU,solar,scr2088,avaConv,0.0
h0051,HU,solar,scr2088,avaConv,0.0
h0052,HU,solar,scr2088,avaConv,0.0
h0053,HU,solar,scr2088,avaConv,0.0005172191877896971
h0054,HU,solar,scr2088,avaConv,0.0021095423160397576
h0055,HU,solar,scr2088,avaConv,0.03335730806365136
h0056,HU,solar,scr2088,avaConv,0.1228065498753758
h0057,HU,solar,scr2088,avaConv,0.34969557230970666
h0058,HU,solar,scr2088,avaConv,0.5706670877165422
h0059,HU,solar,scr2088,avaConv,0.7984856093121866
h0060,HU,solar,scr2088,avaConv,0.7034644403073317
h0061,HU,solar,scr2088,avaConv,0.5953342175063517
h0062,HU,solar,scr2088,avaConv,0.44284020052045225
h0063,HU,solar,scr2088,avaConv,0.3388139975149349
h0064,HU,solar,scr2088,avaConv,0.14562988412052386
h0065,HU,solar,scr2088,avaConv,0.02459712436240129
h0066,HU,solar,scr2088,avaConv,0.0029579046225119542
h0067,HU,solar,scr2088,avaConv,0.000102517153228326
h0068,HU,solar,scr2088,avaConv,0.0
h0069,HU,solar,scr2088,avaConv,0.0
h0070,HU,solar,scr2088,avaConv,0.0
h0071,HU,solar,scr2088,avaConv,0.0
h0072,HU,solar,scr2088,avaConv,0.0
h0073,HU,solar,scr2088,avaConv,0.0
h0074,HU,solar,scr2088,avaConv,0.0
h0075,HU,solar,scr2088,avaConv,0.0
h0076,HU,solar,scr2088,avaConv,0.0
h0077,HU,solar,scr2088,avaConv,0.00014167635236320408
h0078,HU,solar,scr2088,avaConv,0.005316320028240608
h0079,HU,solar,scr2088,avaConv,0.027335767668883574
h0080,HU,solar,scr2088,avaConv,0.11190650987645794
h0081,HU,solar,scr2088,avaConv,0.23633803745921372
h0082,HU,solar,scr2088,avaConv,0.4772000535323216
h0083,HU,solar,scr2088,avaConv,0.5773978896779122
h0084,HU,solar,scr2088,avaConv,0.7358421060125051
h0085,HU,solar,scr2088,avaConv,0.7337738689840213
h0086,HU,solar,scr2088,avaConv,0.7036124599711006
h0087,HU,solar,scr2088,avaConv,0.292356804669907
h0088,HU,solar,scr2088,avaConv,0.08651070582892663
h0089,HU,solar,scr2088,avaConv,0.005266468785898896
h0090,HU,solar,scr2088,avaConv,0.0011879262796592556
h0091,HU,solar,scr2088,avaConv,0.0
h0092,HU,solar,scr2088,avaConv,0.0
h0093,HU,solar,scr2088,avaConv,0.0
h0094,HU,solar,scr2088,avaConv,0.0
h0095,HU,solar,scr2088,avaConv,0.0
h0096,HU,solar,scr2088,avaConv,0.0
h0001,IE,solar,scr2088,avaConv,0.0
h0002,IE,solar,scr2088,avaConv,0.0
h0003,IE,solar,scr2088,avaConv,0.0
h0004,IE,solar,scr2088,avaConv,0.0
h0005,IE,solar,scr2088,avaConv,0.0
h0006,IE,solar,scr2088,avaConv,0.0
h0007,IE,solar,scr2088,avaConv,0.0
h0008,IE,solar,scr2088,avaConv,0.0
h0009,IE,solar,scr2088,avaConv,0.0
h0010,IE,solar,scr2088,avaConv,0.00030698142236076074
h0011,IE,solar,scr2088,avaConv,0.0024437585614546847
h0012,IE,solar,scr2088,avaConv,0.046223528295135555
h0013,IE,solar,scr2088,avaConv,0.12082329761740669
h0014,IE,solar,scr2088,avaConv,0.16148599415744724
h0015,IE,solar,scr2088,avaConv,0.120546186742414
h0016,IE,solar,scr2088,avaConv,0.04997282936987179
