timestep_6,region_1,technology_1,scenario_1,parameter,value
h0037,CH,solar,scr2083,avaConv,0.8972776233087777
h0038,CH,solar,scr2083,avaConv,0.7373699296657314
h0039,CH,solar,scr2083,avaConv,0.6524064795314359
h0040,CH,solar,scr2083,avaConv,0.3856187157975347
h0041,CH,solar,scr2083,avaConv,0.14121465208853587
h0042,CH,solar,scr2083,avaConv,0.031188046426604322
h0043,CH,solar,scr2083,avaConv,0.0011716939881297505
h0044,CH,solar,scr2083,avaConv,0.00010551315943034092
h0045,CH,solar,scr2083,avaConv,0.0
h0046,CH,solar,scr2083,avaConv,0.0
h0047,CH,solar,scr2083,avaConv,0.0
h0048,CH,solar,scr2083,avaConv,0.0
h0049,CH,solar,scr2083,avaConv,0.0
h0050,CH,solar,scr2083,avaConv,0.0
h0051,CH,solar,scr2083,avaConv,0.0
h0052,CH,solar,scr2083,avaConv,0.0
h0053,CH,solar,scr2083,avaConv,0.0
h0054,CH,solar,scr2083,avaConv,0.007572935820791724
h0055,CH,solar,scr2083,avaConv,0.0552184167274294
h0056,CH,solar,scr2083,avaConv,0.18047009771262182
h0057,CH,solar,scr2083,avaConv,0.3103084686935571
h0058,CH,solar,scr2083,avaConv,0.5097182256612027
h0059,CH,solar,scr2083,avaConv,0.6049246448689215
h0060,CH,solar,scr2083,avaConv,0.6903851425633274
h0061,CH,solar,scr2083,avaConv,0.6225877101068085
h0062,CH,solar,scr2083,avaConv,0.4637018373140161
h0063,CH,solar,scr2083,avaConv,0.3962502514364915
h0064,CH,solar,scr2083,avaConv,0.27611729246867195
h0065,CH,solar,scr2083,avaConv,0.16812375661190887
h0066,CH,solar,scr2083,avaConv,0.033554938192047946
h0067,CH,solar,scr2083,avaConv,0.0015989641839779
h0068,CH,solar,scr2083,avaConv,0.0
h0069,CH,solar,scr2083,avaConv,0.0
h0070,CH,solar,scr2083,avaConv,0.0
h0071,CH,solar,scr2083,avaConv,0.0
h0072,CH,solar,scr2083,avaConv,0.0
h0073,CH,solar,scr2083,avaConv,0.0
h0074,CH,solar,scr2083,avaConv,0.0
h0075,CH,solar,scr2083,avaConv,0.0
h0076,CH,solar,scr2083,avaConv,0.0
h0077,CH,solar,scr2083,avaConv,0.0
h0078,CH,solar,scr2083,avaConv,0.0010116722185977132
h0079,CH,solar,scr2083,avaConv,0.01148300136614672
h0080,CH,solar,scr2083,avaConv,0.08632451562888459
h0081,CH,solar,scr2083,avaConv,0.1790702711093449
h0082,CH,solar,scr2083,avaConv,0.39457822089773364
h0083,CH,solar,scr2083,avaConv,0.49821017943722445
h0084,CH,solar,scr2083,avaConv,0.7568359011515836
h0085,CH,solar,scr2083,avaConv,0.7999274040456975
h0086,CH,solar,scr2083,avaConv,0.8299784776225645
h0087,CH,solar,scr2083,avaConv,0.6652077216170251
h0088,CH,solar,scr2083,avaConv,0.47689871967628317
h0089,CH,solar,scr2083,avaConv,0.1704588242179344
h0090,CH,solar,scr2083,avaConv,0.03180945859483732
h0091,CH,solar,scr2083,avaConv,0.00020084233854964794
h0092,CH,solar,scr2083,avaConv,0.0
h0093,CH,solar,scr2083,avaConv,0.0
h0094,CH,solar,scr2083,avaConv,0.0
h0095,CH,solar,scr2083,avaConv,0.0
h0096,CH,solar,scr2083,avaConv,0.0
h0001,CZ,solar,scr2083,avaConv,0.0
h0002,CZ,solar,scr2083,avaConv,0.0
h0003,CZ,solar,scr2083,avaConv,0.0
h0004,CZ,solar,scr2083,avaConv,0.0
h0005,CZ,solar,scr2083,avaConv,0.0
h0006,CZ,solar,scr2083,avaConv,0.0
h0007,CZ,solar,scr2083,avaConv,0.0
h0008,CZ,solar,scr2083,avaConv,0.005311174077796763
h0009,CZ,solar,scr2083,avaConv,0.025136777091763065
h0010,CZ,solar,scr2083,avaConv,0.03630449530426435
h0011,CZ,solar,scr2083,avaConv,0.06983780533766724
h0012,CZ,solar,scr2083,avaConv,0.24194525516350204
h0013,CZ,solar,scr2083,avaConv,0.4784892360294255
h0014,CZ,solar,scr2083,avaConv,0.4243555051400919
h0015,CZ,solar,scr2083,avaConv,0.2028495589747652
h0016,CZ,solar,scr2083,avaConv,0.04617946391505544
h0017,CZ,solar,scr2083,avaConv,0.01924930810856884
h0018,CZ,solar,scr2083,avaConv,0.001066119758108749
h0019,CZ,solar,scr2083,avaConv,0.0
h0020,CZ,solar,scr2083,avaConv,0.0
h0021,CZ,solar,scr2083,avaConv,0.0
h0022,CZ,solar,scr2083,avaConv,0.0
h0023,CZ,solar,scr2083,avaConv,0.0
h0024,CZ,solar,scr2083,avaConv,0.0
h0025,CZ,solar,scr2083,avaConv,0.0
h0026,CZ,solar,scr2083,avaConv,0.0
h0027,CZ,solar,scr2083,avaConv,0.0
h0028,CZ,solar,scr2083,avaConv,0.0
h0029,CZ,solar,scr2083,avaConv,0.0
h0030,CZ,solar,scr2083,avaConv,0.0001046273377000123
h0031,CZ,solar,scr2083,avaConv,0.024835349795241886
h0032,CZ,solar,scr2083,avaConv,0.1423857117538109
h0033,CZ,solar,scr2083,avaConv,0.3662800351831871
h0034,CZ,solar,scr2083,avaConv,0.33273214139887025
h0035,CZ,solar,scr2083,avaConv,0.4878379630669955
h0036,CZ,solar,scr2083,avaConv,0.5462810634873041
h0037,CZ,solar,scr2083,avaConv,0.8756518246859408
h0038,CZ,solar,scr2083,avaConv,0.7503799159575613
h0039,CZ,solar,scr2083,avaConv,0.6117310040391273
h0040,CZ,solar,scr2083,avaConv,0.33697261129654005
h0041,CZ,solar,scr2083,avaConv,0.11495463106326392
h0042,CZ,solar,scr2083,avaConv,0.02317921784783958
h0043,CZ,solar,scr2083,avaConv,0.0023626581810539853
h0044,CZ,solar,scr2083,avaConv,0.0015454345569022524
h0045,CZ,solar,scr2083,avaConv,0.0
h0046,CZ,solar,scr2083,avaConv,0.0
h0047,CZ,solar,scr2083,avaConv,0.0
h0048,CZ,solar,scr2083,avaConv,0.0
h0049,CZ,solar,scr2083,avaConv,0.0
h0050,CZ,solar,scr2083,avaConv,0.0
h0051,CZ,solar,scr2083,avaConv,0.0
h0052,CZ,solar,scr2083,avaConv,0.0001284166564774386
h0053,CZ,solar,scr2083,avaConv,0.002365258461466777
h0054,CZ,solar,scr2083,avaConv,0.0406252683950738
h0055,CZ,solar,scr2083,avaConv,0.12457432615507659
h0056,CZ,solar,scr2083,avaConv,0.3101035269014868
h0057,CZ,solar,scr2083,avaConv,0.46474751413717835
h0058,CZ,solar,scr2083,avaConv,0.6767098251180076
h0059,CZ,solar,scr2083,avaConv,0.658056500368334
h0060,CZ,solar,scr2083,avaConv,0.41901902928134477
h0061,CZ,solar,scr2083,avaConv,0.39734062568369555
h0062,CZ,solar,scr2083,avaConv,0.3111134701647072
h0063,CZ,solar,scr2083,avaConv,0.43352880108928865
h0064,CZ,solar,scr2083,avaConv,0.22824311823032467
h0065,CZ,solar,scr2083,avaConv,0.13069133710870914
h0066,CZ,solar,scr2083,avaConv,0.027045705846035686
h0067,CZ,solar,scr2083,avaConv,0.0019145970467830077
h0068,CZ,solar,scr2083,avaConv,0.0
h0069,CZ,solar,scr2083,avaConv,0.0
h0070,CZ,solar,scr2083,avaConv,0.0
h0071,CZ,solar,scr2083,avaConv,0.0
h0072,CZ,solar,scr2083,avaConv,0.0
h0073,CZ,solar,scr2083,avaConv,0.0
h0074,CZ,solar,scr2083,avaConv,0.0
h0075,CZ,solar,scr2083,avaConv,0.0
h0076,CZ,solar,scr2083,avaConv,0.0
h0077,CZ,solar,scr2083,avaConv,0.0007336721454833515
h0078,CZ,solar,scr2083,avaConv,0.015453929189459313
h0079,CZ,solar,scr2083,avaConv,0.07232235608032338
h0080,CZ,solar,scr2083,avaConv,0.18671665565639065
h0081,CZ,solar,scr2083,avaConv,0.2702981905983541
h0082,CZ,solar,scr2083,avaConv,0.35395391988366176
h0083,CZ,solar,scr2083,avaConv,0.24572370247224076
h0084,CZ,solar,scr2083,avaConv,0.3027890065902376
h0085,CZ,solar,scr2083,avaConv,0.3411915952437962
h0086,CZ,solar,scr2083,avaConv,0.5267206277347868
h0087,CZ,solar,scr2083,avaConv,0.44751713201030047
h0088,CZ,solar,scr2083,avaConv,0.29613618224924054
h0089,CZ,solar,scr2083,avaConv,0.10769704121014181
h0090,CZ,solar,scr2083,avaConv,0.02481355382614809
h0091,CZ,solar,scr2083,avaConv,0.0
h0092,CZ,solar,scr2083,avaConv,0.0
h0093,CZ,solar,scr2083,avaConv,0.0
h0094,CZ,solar,scr2083,avaConv,0.0
h0095,CZ,solar,scr2083,avaConv,0.0
h0096,CZ,solar,scr2083,avaConv,0.0
h0001,DE,solar,scr2083,avaConv,0.0
h0002,DE,solar,scr2083,avaConv,0.0
h0003,DE,solar,scr2083,avaConv,0.0
h0004,DE,solar,scr2083,avaConv,0.0
h0005,DE,solar,scr2083,avaConv,0.0
h0006,DE,solar,scr2083,avaConv,0.0
h0007,DE,solar,scr2083,avaConv,0.0
h0008,DE,solar,scr2083,avaConv,0.0026520730442661047
h0009,DE,solar,scr2083,avaConv,0.027439405759955383
h0010,DE,solar,scr2083,avaConv,0.049292683547979735
h0011,DE,solar,scr2083,avaConv,0.07226157066700437
h0012,DE,solar,scr2083,avaConv,0.22475721556010936
h0013,DE,solar,scr2083,avaConv,0.3424514650389059
h0014,DE,solar,scr2083,avaConv,0.32722966689557814
h0015,DE,solar,scr2083,avaConv,0.17970061323221453
h0016,DE,solar,scr2083,avaConv,0.10129756234261547
h0017,DE,solar,scr2083,avaConv,0.0727532863654595
h0018,DE,solar,scr2083,avaConv,0.01591814343732873
h0019,DE,solar,scr2083,avaConv,0.0
h0020,DE,solar,scr2083,avaConv,0.0
h0021,DE,solar,scr2083,avaConv,0.0
h0022,DE,solar,scr2083,avaConv,0.0
h0023,DE,solar,scr2083,avaConv,0.0
h0024,DE,solar,scr2083,avaConv,0.0
h0025,DE,solar,scr2083,avaConv,0.0
h0026,DE,solar,scr2083,avaConv,0.0
h0027,DE,solar,scr2083,avaConv,0.0
h0028,DE,solar,scr2083,avaConv,0.0
h0029,DE,solar,scr2083,avaConv,0.0
h0030,DE,solar,scr2083,avaConv,0.0
h0031,DE,solar,scr2083,avaConv,0.023648779984495286
h0032,DE,solar,scr2083,avaConv,0.1330633304651066
h0033,DE,solar,scr2083,avaConv,0.3110495345465964
h0034,DE,solar,scr2083,avaConv,0.2927245496002978
h0035,DE,solar,scr2083,avaConv,0.43221394260917567
h0036,DE,solar,scr2083,avaConv,0.50189926630977
h0037,DE,solar,scr2083,avaConv,0.8040637097890037
h0038,DE,solar,scr2083,avaConv,0.7316288580381218
h0039,DE,solar,scr2083,avaConv,0.6533868151070826
h0040,DE,solar,scr2083,avaConv,0.4437327402224995
h0041,DE,solar,scr2083,avaConv,0.20177362642464416
h0042,DE,solar,scr2083,avaConv,0.06395452814135787
h0043,DE,solar,scr2083,avaConv,0.006978863605918185
h0044,DE,solar,scr2083,avaConv,0.002618053414177258
h0045,DE,solar,scr2083,avaConv,0.0
h0046,DE,solar,scr2083,avaConv,0.0
h0047,DE,solar,scr2083,avaConv,0.0
h0048,DE,solar,scr2083,avaConv,0.0
h0049,DE,solar,scr2083,avaConv,0.0
h0050,DE,solar,scr2083,avaConv,0.0
h0051,DE,solar,scr2083,avaConv,0.0
h0052,DE,solar,scr2083,avaConv,0.0
h0053,DE,solar,scr2083,avaConv,0.002543108500533131
h0054,DE,solar,scr2083,avaConv,0.04185485115258786
h0055,DE,solar,scr2083,avaConv,0.12078709249417699
h0056,DE,solar,scr2083,avaConv,0.2827558845173052
h0057,DE,solar,scr2083,avaConv,0.424528029057992
h0058,DE,solar,scr2083,avaConv,0.6139865347906416
h0059,DE,solar,scr2083,avaConv,0.5617822132942426
h0060,DE,solar,scr2083,avaConv,0.45498119575207385
h0061,DE,solar,scr2083,avaConv,0.4307734976242163
h0062,DE,solar,scr2083,avaConv,0.4545745075655386
h0063,DE,solar,scr2083,avaConv,0.5015083080599652
h0064,DE,solar,scr2083,avaConv,0.32592716047663195
h0065,DE,solar,scr2083,avaConv,0.19102215281528595
h0066,DE,solar,scr2083,avaConv,0.057966842156412894
h0067,DE,solar,scr2083,avaConv,0.013552485379978853
h0068,DE,solar,scr2083,avaConv,0.0020008668943703326
h0069,DE,solar,scr2083,avaConv,0.0012411260222844297
h0070,DE,solar,scr2083,avaConv,0.0
h0071,DE,solar,scr2083,avaConv,0.0
h0072,DE,solar,scr2083,avaConv,0.0
h0073,DE,solar,scr2083,avaConv,0.0
h0074,DE,solar,scr2083,avaConv,0.0
h0075,DE,solar,scr2083,avaConv,0.0
h0076,DE,solar,scr2083,avaConv,0.0
h0077,DE,solar,scr2083,avaConv,0.00024595571402510186
h0078,DE,solar,scr2083,avaConv,0.01315193376517453
h0079,DE,solar,scr2083,avaConv,0.06424566508582893
h0080,DE,solar,scr2083,avaConv,0.16156971519877078
h0081,DE,solar,scr2083,avaConv,0.23011658617932387
h0082,DE,solar,scr2083,avaConv,0.2569392002229926
h0083,DE,solar,scr2083,avaConv,0.23076648871372724
h0084,DE,solar,scr2083,avaConv,0.28959169607654783
h0085,DE,solar,scr2083,avaConv,0.3377393161620663
h0086,DE,solar,scr2083,avaConv,0.4327630106160565
h0087,DE,solar,scr2083,avaConv,0.4153466487249865
h0088,DE,solar,scr2083,avaConv,0.361173922355019
h0089,DE,solar,scr2083,avaConv,0.18511448536449845
h0090,DE,solar,scr2083,avaConv,0.0572452634286847
h0091,DE,solar,scr2083,avaConv,0.0022096390170684905
h0092,DE,solar,scr2083,avaConv,0.0
h0093,DE,solar,scr2083,avaConv,0.0
h0094,DE,solar,scr2083,avaConv,0.0
h0095,DE,solar,scr2083,avaConv,0.0
h0096,DE,solar,scr2083,avaConv,0.0
h0001,DK,solar,scr2083,avaConv,0.0
h0002,DK,solar,scr2083,avaConv,0.0
h0003,DK,solar,scr2083,avaConv,0.0
h0004,DK,solar,scr2083,avaConv,0.0
h0005,DK,solar,scr2083,avaConv,0.0
h0006,DK,solar,scr2083,avaConv,0.0
h0007,DK,solar,scr2083,avaConv,0.0
h0008,DK,solar,scr2083,avaConv,0.0
h0009,DK,solar,scr2083,avaConv,0.007054877574615188
h0010,DK,solar,scr2083,avaConv,0.011232769237316212
h0011,DK,solar,scr2083,avaConv,0.02216527774409375
h0012,DK,solar,scr2083,avaConv,0.07367499856251802
h0013,DK,solar,scr2083,avaConv,0.09372219608466055
h0014,DK,solar,scr2083,avaConv,0.17686128506431129
h0015,DK,solar,scr2083,avaConv,0.22627461534061963
h0016,DK,solar,scr2083,avaConv,0.18894157678895357
h0017,DK,solar,scr2083,avaConv,0.08076063686364854
h0018,DK,solar,scr2083,avaConv,0.00025298482278256814
h0019,DK,solar,scr2083,avaConv,0.0
h0020,DK,solar,scr2083,avaConv,0.0
h0021,DK,solar,scr2083,avaConv,0.0
h0022,DK,solar,scr2083,avaConv,0.0
h0023,DK,solar,scr2083,avaConv,0.0
h0024,DK,solar,scr2083,avaConv,0.0
h0025,DK,solar,scr2083,avaConv,0.0
h0026,DK,solar,scr2083,avaConv,0.0
h0027,DK,solar,scr2083,avaConv,0.0
h0028,DK,solar,scr2083,avaConv,0.0
h0029,DK,solar,scr2083,avaConv,0.0
h0030,DK,solar,scr2083,avaConv,0.0
h0031,DK,solar,scr2083,avaConv,0.0005125478012522571
h0032,DK,solar,scr2083,avaConv,0.041975663166780114
h0033,DK,solar,scr2083,avaConv,0.08020470718690091
h0034,DK,solar,scr2083,avaConv,0.14005067639740734
h0035,DK,solar,scr2083,avaConv,0.2345430323610073
h0036,DK,solar,scr2083,avaConv,0.46952834555760325
h0037,DK,solar,scr2083,avaConv,0.7514946604971146
h0038,DK,solar,scr2083,avaConv,0.7703855323529536
h0039,DK,solar,scr2083,avaConv,0.6553963583871917
h0040,DK,solar,scr2083,avaConv,0.4400640063069528
h0041,DK,solar,scr2083,avaConv,0.19141532664889485
h0042,DK,solar,scr2083,avaConv,0.05045013753835555
h0043,DK,solar,scr2083,avaConv,0.004294628141028067
h0044,DK,solar,scr2083,avaConv,0.0009183795017521368
h0045,DK,solar,scr2083,avaConv,0.0005219992178059161
h0046,DK,solar,scr2083,avaConv,0.0
h0047,DK,solar,scr2083,avaConv,0.0
h0048,DK,solar,scr2083,avaConv,0.0
h0049,DK,solar,scr2083,avaConv,0.0
h0050,DK,solar,scr2083,avaConv,0.0
h0051,DK,solar,scr2083,avaConv,0.0
h0052,DK,solar,scr2083,avaConv,0.0005757384603304929
h0053,DK,solar,scr2083,avaConv,0.00765063298866123
h0054,DK,solar,scr2083,avaConv,0.04742398516296853
h0055,DK,solar,scr2083,avaConv,0.13193577741428672
h0056,DK,solar,scr2083,avaConv,0.2774995533930505
h0057,DK,solar,scr2083,avaConv,0.4371768556326224
h0058,DK,solar,scr2083,avaConv,0.6105371774726719
h0059,DK,solar,scr2083,avaConv,0.6628011111491233
h0060,DK,solar,scr2083,avaConv,0.5641696274350136
h0061,DK,solar,scr2083,avaConv,0.47045516897505574
h0062,DK,solar,scr2083,avaConv,0.4044931396663447
h0063,DK,solar,scr2083,avaConv,0.4510592401114594
h0064,DK,solar,scr2083,avaConv,0.3735770371040284
h0065,DK,solar,scr2083,avaConv,0.2342118715639007
h0066,DK,solar,scr2083,avaConv,0.06864823729821787
h0067,DK,solar,scr2083,avaConv,0.011136598812105648
h0068,DK,solar,scr2083,avaConv,0.0005477702041283622
h0069,DK,solar,scr2083,avaConv,0.000439744983345448
h0070,DK,solar,scr2083,avaConv,0.0
h0071,DK,solar,scr2083,avaConv,0.0
h0072,DK,solar,scr2083,avaConv,0.0
h0073,DK,solar,scr2083,avaConv,0.0
h0074,DK,solar,scr2083,avaConv,0.0
h0075,DK,solar,scr2083,avaConv,0.0
h0076,DK,solar,scr2083,avaConv,0.0
h0077,DK,solar,scr2083,avaConv,0.00028341050493447455
h0078,DK,solar,scr2083,avaConv,0.004594888174953976
h0079,DK,solar,scr2083,avaConv,0.038873151916188474
h0080,DK,solar,scr2083,avaConv,0.08447020286470991
h0081,DK,solar,scr2083,avaConv,0.11737486609684081
h0082,DK,solar,scr2083,avaConv,0.21352743364777543
h0083,DK,solar,scr2083,avaConv,0.21732982935317866
h0084,DK,solar,scr2083,avaConv,0.31420375031087827
h0085,DK,solar,scr2083,avaConv,0.347296391041886
h0086,DK,solar,scr2083,avaConv,0.4689270085100875
h0087,DK,solar,scr2083,avaConv,0.4385782470718604
h0088,DK,solar,scr2083,avaConv,0.22250409209259014
h0089,DK,solar,scr2083,avaConv,0.07716683453065824
h0090,DK,solar,scr2083,avaConv,0.009038263011518978
h0091,DK,solar,scr2083,avaConv,0.0004547205231763498
h0092,DK,solar,scr2083,avaConv,0.0
h0093,DK,solar,scr2083,avaConv,0.0
h0094,DK,solar,scr2083,avaConv,0.0
h0095,DK,solar,scr2083,avaConv,0.0
h0096,DK,solar,scr2083,avaConv,0.0
h0001,EE,solar,scr2083,avaConv,0.0
h0002,EE,solar,scr2083,avaConv,0.0
h0003,EE,solar,scr2083,avaConv,0.0
h0004,EE,solar,scr2083,avaConv,0.0
h0005,EE,solar,scr2083,avaConv,0.0
h0006,EE,solar,scr2083,avaConv,0.0
h0007,EE,solar,scr2083,avaConv,0.0
h0008,EE,solar,scr2083,avaConv,0.00010520924093493514
h0009,EE,solar,scr2083,avaConv,0.0060744075869317345
h0010,EE,solar,scr2083,avaConv,0.012390553363025854
h0011,EE,solar,scr2083,avaConv,0.02090101647111113
h0012,EE,solar,scr2083,avaConv,0.019501256723175122
h0013,EE,solar,scr2083,avaConv,0.06255421999909773
h0014,EE,solar,scr2083,avaConv,0.10272498246859652
h0015,EE,solar,scr2083,avaConv,0.07589777181646026
h0016,EE,solar,scr2083,avaConv,0.01830528336727354
h0017,EE,solar,scr2083,avaConv,0.0
h0018,EE,solar,scr2083,avaConv,0.0
h0019,EE,solar,scr2083,avaConv,0.0
h0020,EE,solar,scr2083,avaConv,0.0
h0021,EE,solar,scr2083,avaConv,0.0
h0022,EE,solar,scr2083,avaConv,0.0
h0023,EE,solar,scr2083,avaConv,0.0
h0024,EE,solar,scr2083,avaConv,0.0
h0025,EE,solar,scr2083,avaConv,0.0
h0026,EE,solar,scr2083,avaConv,0.0
h0027,EE,solar,scr2083,avaConv,0.0
h0028,EE,solar,scr2083,avaConv,0.0
h0029,EE,solar,scr2083,avaConv,0.0
h0030,EE,solar,scr2083,avaConv,0.00011244204652792873
h0031,EE,solar,scr2083,avaConv,0.02864825221986359
h0032,EE,solar,scr2083,avaConv,0.11962083121628975
h0033,EE,solar,scr2083,avaConv,0.158409857513952
h0034,EE,solar,scr2083,avaConv,0.31489954588847363
h0035,EE,solar,scr2083,avaConv,0.45438334962956245
h0036,EE,solar,scr2083,avaConv,0.7865718231916612
h0037,EE,solar,scr2083,avaConv,0.7531850800984033
h0038,EE,solar,scr2083,avaConv,0.6499397152782966
h0039,EE,solar,scr2083,avaConv,0.45274300091765846
h0040,EE,solar,scr2083,avaConv,0.20874751869334043
h0041,EE,solar,scr2083,avaConv,0.05496157139046188
h0042,EE,solar,scr2083,avaConv,0.010342104753095771
h0043,EE,solar,scr2083,avaConv,0.0015614437884015667
h0044,EE,solar,scr2083,avaConv,0.0012929244591174086
h0045,EE,solar,scr2083,avaConv,0.0
h0046,EE,solar,scr2083,avaConv,0.0
h0047,EE,solar,scr2083,avaConv,0.0
h0048,EE,solar,scr2083,avaConv,0.0
h0049,EE,solar,scr2083,avaConv,0.0
h0050,EE,solar,scr2083,avaConv,0.0
h0051,EE,solar,scr2083,avaConv,0.0004987240562063247
h0052,EE,solar,scr2083,avaConv,0.002872094881067948
h0053,EE,solar,scr2083,avaConv,0.005669479734497907
h0054,EE,solar,scr2083,avaConv,0.0540845152983578
h0055,EE,solar,scr2083,avaConv,0.1583855189100927
h0056,EE,solar,scr2083,avaConv,0.3873223438480676
h0057,EE,solar,scr2083,avaConv,0.5297300553821807
h0058,EE,solar,scr2083,avaConv,0.6600419166683827
h0059,EE,solar,scr2083,avaConv,0.733608696378911
h0060,EE,solar,scr2083,avaConv,0.7503458733269972
h0061,EE,solar,scr2083,avaConv,0.6540829738665802
h0062,EE,solar,scr2083,avaConv,0.465331724105102
h0063,EE,solar,scr2083,avaConv,0.22264066229764373
h0064,EE,solar,scr2083,avaConv,0.10485847824265367
h0065,EE,solar,scr2083,avaConv,0.025421360318124645
h0066,EE,solar,scr2083,avaConv,0.008939472785997254
h0067,EE,solar,scr2083,avaConv,0.00031445116530805456
h0068,EE,solar,scr2083,avaConv,0.0
h0069,EE,solar,scr2083,avaConv,0.0
h0070,EE,solar,scr2083,avaConv,0.0
h0071,EE,solar,scr2083,avaConv,0.0
h0072,EE,solar,scr2083,avaConv,0.0
h0073,EE,solar,scr2083,avaConv,0.0
h0074,EE,solar,scr2083,avaConv,0.0
h0075,EE,solar,scr2083,avaConv,0.0
h0076,EE,solar,scr2083,avaConv,0.0002090188775166395
h0077,EE,solar,scr2083,avaConv,0.005771843750803125
h0078,EE,solar,scr2083,avaConv,0.008161173999404381
h0079,EE,solar,scr2083,avaConv,0.038972404836091316
h0080,EE,solar,scr2083,avaConv,0.103579094244287
h0081,EE,solar,scr2083,avaConv,0.24140463742246257
h0082,EE,solar,scr2083,avaConv,0.3184042682082672
h0083,EE,solar,scr2083,avaConv,0.387179782677486
h0084,EE,solar,scr2083,avaConv,0.3826645060413925
h0085,EE,solar,scr2083,avaConv,0.4822343033370876
h0086,EE,solar,scr2083,avaConv,0.33707799420621554
h0087,EE,solar,scr2083,avaConv,0.2508138521643348
h0088,EE,solar,scr2083,avaConv,0.06511431785651851
h0089,EE,solar,scr2083,avaConv,0.019841675386506226
h0090,EE,solar,scr2083,avaConv,0.000590821499182226
h0091,EE,solar,scr2083,avaConv,0.0
h0092,EE,solar,scr2083,avaConv,0.0
h0093,EE,solar,scr2083,avaConv,0.0
h0094,EE,solar,scr2083,avaConv,0.0
h0095,EE,solar,scr2083,avaConv,0.0
h0096,EE,solar,scr2083,avaConv,0.0
h0001,ES,solar,scr2083,avaConv,0.0
h0002,ES,solar,scr2083,avaConv,0.0
h0003,ES,solar,scr2083,avaConv,0.0
h0004,ES,solar,scr2083,avaConv,0.0
h0005,ES,solar,scr2083,avaConv,0.0
h0006,ES,solar,scr2083,avaConv,0.0
h0007,ES,solar,scr2083,avaConv,0.0
h0008,ES,solar,scr2083,avaConv,0.00020183529473349757
h0009,ES,solar,scr2083,avaConv,0.008514783274892522
h0010,ES,solar,scr2083,avaConv,0.04533826909606451
h0011,ES,solar,scr2083,avaConv,0.17030354450401827
h0012,ES,solar,scr2083,avaConv,0.24662835698529492
h0013,ES,solar,scr2083,avaConv,0.42031907953487446
h0014,ES,solar,scr2083,avaConv,0.5467443430855311
h0015,ES,solar,scr2083,avaConv,0.6536879072296692
h0016,ES,solar,scr2083,avaConv,0.5891861310687802
h0017,ES,solar,scr2083,avaConv,0.3667710449155581
h0018,ES,solar,scr2083,avaConv,0.16831733602824583
h0019,ES,solar,scr2083,avaConv,0.032258558071871224
h0020,ES,solar,scr2083,avaConv,0.0
h0021,ES,solar,scr2083,avaConv,0.0
h0022,ES,solar,scr2083,avaConv,0.0
h0023,ES,solar,scr2083,avaConv,0.0
h0024,ES,solar,scr2083,avaConv,0.0
h0025,ES,solar,scr2083,avaConv,0.0
h0026,ES,solar,scr2083,avaConv,0.0
h0027,ES,solar,scr2083,avaConv,0.0
h0028,ES,solar,scr2083,avaConv,0.0
h0029,ES,solar,scr2083,avaConv,0.0
h0030,ES,solar,scr2083,avaConv,0.0
h0031,ES,solar,scr2083,avaConv,0.002022956247837011
h0032,ES,solar,scr2083,avaConv,0.021896966911838206
h0033,ES,solar,scr2083,avaConv,0.09634579602957798
h0034,ES,solar,scr2083,avaConv,0.29187916232698713
h0035,ES,solar,scr2083,avaConv,0.531294330969923
h0036,ES,solar,scr2083,avaConv,0.7003830945524926
h0037,ES,solar,scr2083,avaConv,0.7865730980100638
h0038,ES,solar,scr2083,avaConv,0.7911939723168097
h0039,ES,solar,scr2083,avaConv,0.7696937554774752
h0040,ES,solar,scr2083,avaConv,0.6047564128052774
h0041,ES,solar,scr2083,avaConv,0.3844308989110878
h0042,ES,solar,scr2083,avaConv,0.14888760151484712
h0043,ES,solar,scr2083,avaConv,0.03480160187207976
h0044,ES,solar,scr2083,avaConv,0.0012261817815964967
h0045,ES,solar,scr2083,avaConv,0.0010354176324592315
h0046,ES,solar,scr2083,avaConv,0.0
h0047,ES,solar,scr2083,avaConv,0.0
h0048,ES,solar,scr2083,avaConv,0.0
h0049,ES,solar,scr2083,avaConv,0.0
h0050,ES,solar,scr2083,avaConv,0.0
h0051,ES,solar,scr2083,avaConv,0.0
h0052,ES,solar,scr2083,avaConv,0.0
h0053,ES,solar,scr2083,avaConv,0.0
h0054,ES,solar,scr2083,avaConv,0.003275355512808762
h0055,ES,solar,scr2083,avaConv,0.029122885598105202
h0056,ES,solar,scr2083,avaConv,0.10342820236423748
h0057,ES,solar,scr2083,avaConv,0.20670011370087604
h0058,ES,solar,scr2083,avaConv,0.3647768635261792
h0059,ES,solar,scr2083,avaConv,0.5246455802236167
h0060,ES,solar,scr2083,avaConv,0.6911685915586308
h0061,ES,solar,scr2083,avaConv,0.6654583024732635
h0062,ES,solar,scr2083,avaConv,0.6412616151985784
h0063,ES,solar,scr2083,avaConv,0.5439582140164742
h0064,ES,solar,scr2083,avaConv,0.48159954549095696
h0065,ES,solar,scr2083,avaConv,0.30761567858958017
h0066,ES,solar,scr2083,avaConv,0.1276394250225175
h0067,ES,solar,scr2083,avaConv,0.037085406674556017
h0068,ES,solar,scr2083,avaConv,0.003457720793857193
h0069,ES,solar,scr2083,avaConv,0.002780976590072656
