timestep_6,region_1,technology_1,scenario_1,parameter,value
h0002,CH,wind,scr2085,avaConv,0.24313939938474624
h0003,CH,wind,scr2085,avaConv,0.14594047151873715
h0004,CH,wind,scr2085,avaConv,0.24681883237144248
h0005,CH,wind,scr2085,avaConv,0.16173924430783773
h0006,CH,wind,scr2085,avaConv,0.526981294252474
h0007,CH,wind,scr2085,avaConv,0.337943370893444
h0008,CH,wind,scr2085,avaConv,0.2639240181648323
h0009,CH,wind,scr2085,avaConv,0.009251198846798807
h0010,CH,wind,scr2085,avaConv,0.10780129043920937
h0011,CH,wind,scr2085,avaConv,0.1021651191097881
h0012,CH,wind,scr2085,avaConv,0.13450828008023968
h0013,CH,wind,scr2085,avaConv,0.03118459963261271
h0014,CH,wind,scr2085,avaConv,0.2627042324552987
h0015,CH,wind,scr2085,avaConv,0.4666033963268127
h0016,CH,wind,scr2085,avaConv,0.6020693507484326
h0017,CH,wind,scr2085,avaConv,0.24894524375321495
h0018,CH,wind,scr2085,avaConv,0.16020108575071515
h0019,CH,wind,scr2085,avaConv,0.05399561949622815
h0020,CH,wind,scr2085,avaConv,0.08342001931080276
h0021,CH,wind,scr2085,avaConv,0.07885497629775963
h0022,CH,wind,scr2085,avaConv,0.2058850949228861
h0023,CH,wind,scr2085,avaConv,0.27027134475608744
h0024,CH,wind,scr2085,avaConv,0.15892519697604304
h0025,CH,wind,scr2085,avaConv,0.16337079992876205
h0026,CH,wind,scr2085,avaConv,0.6340148721069533
h0027,CH,wind,scr2085,avaConv,0.6442962404852289
h0028,CH,wind,scr2085,avaConv,0.7300992386655715
h0029,CH,wind,scr2085,avaConv,0.14002541913162952
h0030,CH,wind,scr2085,avaConv,0.14877645654994326
h0031,CH,wind,scr2085,avaConv,0.03333479694850915
h0032,CH,wind,scr2085,avaConv,0.032407701497671075
h0033,CH,wind,scr2085,avaConv,0.14284413456665568
h0034,CH,wind,scr2085,avaConv,0.1332646154072611
h0035,CH,wind,scr2085,avaConv,0.20724091250952342
h0036,CH,wind,scr2085,avaConv,0.12277039218229184
h0037,CH,wind,scr2085,avaConv,0.09776477177703193
h0038,CH,wind,scr2085,avaConv,0.02861138252550493
h0039,CH,wind,scr2085,avaConv,0.0013314478136141423
h0040,CH,wind,scr2085,avaConv,0.005966039068082675
h0041,CH,wind,scr2085,avaConv,0.054827508301324684
h0042,CH,wind,scr2085,avaConv,0.09970061623088323
h0043,CH,wind,scr2085,avaConv,0.09628938455648078
h0044,CH,wind,scr2085,avaConv,0.030431871077200835
h0045,CH,wind,scr2085,avaConv,0.0034824730579961108
h0046,CH,wind,scr2085,avaConv,0.0
h0047,CH,wind,scr2085,avaConv,0.013206367216769361
h0048,CH,wind,scr2085,avaConv,0.013945026655388042
h0049,CH,wind,scr2085,avaConv,0.014748760409337681
h0050,CH,wind,scr2085,avaConv,0.009592881570484246
h0051,CH,wind,scr2085,avaConv,0.008946667933658423
h0052,CH,wind,scr2085,avaConv,0.008274611558166172
h0053,CH,wind,scr2085,avaConv,0.00012948298236612683
h0054,CH,wind,scr2085,avaConv,0.0006568253631706881
h0055,CH,wind,scr2085,avaConv,0.0028322083384398305
h0056,CH,wind,scr2085,avaConv,0.0023115266555810096
h0057,CH,wind,scr2085,avaConv,0.0031117424283129687
h0058,CH,wind,scr2085,avaConv,0.0010306869157651873
h0059,CH,wind,scr2085,avaConv,0.008682496977815604
h0060,CH,wind,scr2085,avaConv,0.006869009184065679
h0061,CH,wind,scr2085,avaConv,0.006468045931523469
h0062,CH,wind,scr2085,avaConv,0.02068262997432762
h0063,CH,wind,scr2085,avaConv,0.07194936953847306
h0064,CH,wind,scr2085,avaConv,0.08626946582934514
h0065,CH,wind,scr2085,avaConv,0.06381940757449896
h0066,CH,wind,scr2085,avaConv,0.01450623680725848
h0067,CH,wind,scr2085,avaConv,0.011553120326776785
h0068,CH,wind,scr2085,avaConv,0.009134303244712465
h0069,CH,wind,scr2085,avaConv,0.025134600935960046
h0070,CH,wind,scr2085,avaConv,0.025772329323890557
h0071,CH,wind,scr2085,avaConv,0.013073492608904152
h0072,CH,wind,scr2085,avaConv,0.0025965791993354643
h0073,CH,wind,scr2085,avaConv,0.0008694762950150174
h0074,CH,wind,scr2085,avaConv,0.008695917094384218
h0075,CH,wind,scr2085,avaConv,0.01105137978156831
h0076,CH,wind,scr2085,avaConv,0.010251723794724363
h0077,CH,wind,scr2085,avaConv,0.0015841955028292468
h0078,CH,wind,scr2085,avaConv,0.0
h0079,CH,wind,scr2085,avaConv,0.0
h0080,CH,wind,scr2085,avaConv,0.0
h0081,CH,wind,scr2085,avaConv,0.0
h0082,CH,wind,scr2085,avaConv,0.0
h0083,CH,wind,scr2085,avaConv,0.00186946866239621
h0084,CH,wind,scr2085,avaConv,0.006773292729434516
h0085,CH,wind,scr2085,avaConv,0.00820017899697988
h0086,CH,wind,scr2085,avaConv,0.004018289687874858
h0087,CH,wind,scr2085,avaConv,0.013964044772785431
h0088,CH,wind,scr2085,avaConv,0.05230388620926951
h0089,CH,wind,scr2085,avaConv,0.05380888967729165
h0090,CH,wind,scr2085,avaConv,0.025809612650344597
h0091,CH,wind,scr2085,avaConv,0.0007959625965202048
h0092,CH,wind,scr2085,avaConv,0.0005134202152219605
h0093,CH,wind,scr2085,avaConv,0.000986736951746457
h0094,CH,wind,scr2085,avaConv,0.0004062160297229942
h0095,CH,wind,scr2085,avaConv,0.04279230568394097
h0096,CH,wind,scr2085,avaConv,0.0499857798292361
h0001,CZ,wind,scr2085,avaConv,0.3492150732770789
h0002,CZ,wind,scr2085,avaConv,0.5929786927803321
h0003,CZ,wind,scr2085,avaConv,0.5514667053675973
h0004,CZ,wind,scr2085,avaConv,0.6783254775606892
h0005,CZ,wind,scr2085,avaConv,0.616419656572505
h0006,CZ,wind,scr2085,avaConv,0.6831325861271016
h0007,CZ,wind,scr2085,avaConv,0.7745332615776045
h0008,CZ,wind,scr2085,avaConv,0.7072378387606713
h0009,CZ,wind,scr2085,avaConv,0.6049124004417092
h0010,CZ,wind,scr2085,avaConv,0.6213319729358656
h0011,CZ,wind,scr2085,avaConv,0.4743680116274151
h0012,CZ,wind,scr2085,avaConv,0.3921525619661805
h0013,CZ,wind,scr2085,avaConv,0.03857533358773837
h0014,CZ,wind,scr2085,avaConv,0.18636245756936456
h0015,CZ,wind,scr2085,avaConv,0.4384009113747593
h0016,CZ,wind,scr2085,avaConv,0.8460147085880982
h0017,CZ,wind,scr2085,avaConv,0.9811906725155833
h0018,CZ,wind,scr2085,avaConv,0.9467841151797065
h0019,CZ,wind,scr2085,avaConv,0.5980723668279172
h0020,CZ,wind,scr2085,avaConv,0.46843559466231216
h0021,CZ,wind,scr2085,avaConv,0.5024725230324749
h0022,CZ,wind,scr2085,avaConv,0.7540636173632801
h0023,CZ,wind,scr2085,avaConv,0.654237963139561
h0024,CZ,wind,scr2085,avaConv,0.529103991222749
h0025,CZ,wind,scr2085,avaConv,0.42287712131321925
h0026,CZ,wind,scr2085,avaConv,0.7551453232185544
h0027,CZ,wind,scr2085,avaConv,0.7948634732637401
h0028,CZ,wind,scr2085,avaConv,0.8778767600258892
h0029,CZ,wind,scr2085,avaConv,0.7197018474976209
h0030,CZ,wind,scr2085,avaConv,0.5505608593226502
h0031,CZ,wind,scr2085,avaConv,0.30397875910808764
h0032,CZ,wind,scr2085,avaConv,0.09545592729694441
h0033,CZ,wind,scr2085,avaConv,0.10586111592347082
h0034,CZ,wind,scr2085,avaConv,0.10933162460106516
h0035,CZ,wind,scr2085,avaConv,0.16450070861385171
h0036,CZ,wind,scr2085,avaConv,0.19597097827374757
h0037,CZ,wind,scr2085,avaConv,0.18192480348100118
h0038,CZ,wind,scr2085,avaConv,0.1022284835328341
h0039,CZ,wind,scr2085,avaConv,0.02490689924207721
h0040,CZ,wind,scr2085,avaConv,0.055252939019182205
h0041,CZ,wind,scr2085,avaConv,0.0793676208971985
h0042,CZ,wind,scr2085,avaConv,0.09310285255241435
h0043,CZ,wind,scr2085,avaConv,0.033904836704701735
h0044,CZ,wind,scr2085,avaConv,0.01680304960925215
h0045,CZ,wind,scr2085,avaConv,0.046215347156168526
h0046,CZ,wind,scr2085,avaConv,0.11474259544652377
h0047,CZ,wind,scr2085,avaConv,0.1454550901117193
h0048,CZ,wind,scr2085,avaConv,0.10902202638692252
h0049,CZ,wind,scr2085,avaConv,0.08337053454038065
h0050,CZ,wind,scr2085,avaConv,0.06309722830181659
h0051,CZ,wind,scr2085,avaConv,0.08574224504479111
h0052,CZ,wind,scr2085,avaConv,0.06221509942820853
h0053,CZ,wind,scr2085,avaConv,0.04361122755623973
h0054,CZ,wind,scr2085,avaConv,0.028115823255563693
h0055,CZ,wind,scr2085,avaConv,0.021136231022169348
h0056,CZ,wind,scr2085,avaConv,0.02319757054076816
h0057,CZ,wind,scr2085,avaConv,0.03066688845428362
h0058,CZ,wind,scr2085,avaConv,0.015082497188091066
h0059,CZ,wind,scr2085,avaConv,0.09467446931842602
h0060,CZ,wind,scr2085,avaConv,0.07898647453253302
h0061,CZ,wind,scr2085,avaConv,0.09676141438320407
h0062,CZ,wind,scr2085,avaConv,0.020239845332176272
h0063,CZ,wind,scr2085,avaConv,0.038203366372668995
h0064,CZ,wind,scr2085,avaConv,0.09879138073694692
h0065,CZ,wind,scr2085,avaConv,0.13869124271497157
h0066,CZ,wind,scr2085,avaConv,0.2044012735610606
h0067,CZ,wind,scr2085,avaConv,0.1919814811566553
h0068,CZ,wind,scr2085,avaConv,0.17529249640248956
h0069,CZ,wind,scr2085,avaConv,0.09671245257283713
h0070,CZ,wind,scr2085,avaConv,0.05931555901581936
h0071,CZ,wind,scr2085,avaConv,0.04813842433409825
h0072,CZ,wind,scr2085,avaConv,0.03867687092195294
h0073,CZ,wind,scr2085,avaConv,0.026479161558809514
h0074,CZ,wind,scr2085,avaConv,0.279566232817932
h0075,CZ,wind,scr2085,avaConv,0.40525518897461554
h0076,CZ,wind,scr2085,avaConv,0.4295595504041679
h0077,CZ,wind,scr2085,avaConv,0.19741761500607002
h0078,CZ,wind,scr2085,avaConv,0.08186310562146694
h0079,CZ,wind,scr2085,avaConv,0.04819044874239812
h0080,CZ,wind,scr2085,avaConv,0.16594239326205115
h0081,CZ,wind,scr2085,avaConv,0.15058463474926365
h0082,CZ,wind,scr2085,avaConv,0.14360205431447184
h0083,CZ,wind,scr2085,avaConv,0.0
h0084,CZ,wind,scr2085,avaConv,0.023606826789347786
h0085,CZ,wind,scr2085,avaConv,0.03984071247945975
h0086,CZ,wind,scr2085,avaConv,0.02681484259139255
h0087,CZ,wind,scr2085,avaConv,0.04195417062435517
h0088,CZ,wind,scr2085,avaConv,0.04367835528272339
h0089,CZ,wind,scr2085,avaConv,0.04930178110283228
h0090,CZ,wind,scr2085,avaConv,0.07995801924574386
h0091,CZ,wind,scr2085,avaConv,0.06319888859519616
h0092,CZ,wind,scr2085,avaConv,0.09819123773839747
h0093,CZ,wind,scr2085,avaConv,0.03392699570820653
h0094,CZ,wind,scr2085,avaConv,0.08336253789536247
h0095,CZ,wind,scr2085,avaConv,0.33018511285371344
h0096,CZ,wind,scr2085,avaConv,0.35144080229180125
h0001,DE,wind,scr2085,avaConv,0.9507422044266738
h0002,DE,wind,scr2085,avaConv,0.7478883399050731
h0003,DE,wind,scr2085,avaConv,0.7760694685876199
h0004,DE,wind,scr2085,avaConv,0.7590557198372179
h0005,DE,wind,scr2085,avaConv,0.8111671721121496
h0006,DE,wind,scr2085,avaConv,0.8615730116478499
h0007,DE,wind,scr2085,avaConv,0.8653478180969938
h0008,DE,wind,scr2085,avaConv,0.9436815167077461
h0009,DE,wind,scr2085,avaConv,0.8684745430192904
h0010,DE,wind,scr2085,avaConv,0.9672581466597263
h0011,DE,wind,scr2085,avaConv,0.7055549804502108
h0012,DE,wind,scr2085,avaConv,0.7322972211634264
h0013,DE,wind,scr2085,avaConv,0.4330134460757187
h0014,DE,wind,scr2085,avaConv,0.42778374303817907
h0015,DE,wind,scr2085,avaConv,0.5241202111925995
h0016,DE,wind,scr2085,avaConv,0.7842010391618266
h0017,DE,wind,scr2085,avaConv,0.947887582556737
h0018,DE,wind,scr2085,avaConv,0.8882316668631027
h0019,DE,wind,scr2085,avaConv,0.7017179394634623
h0020,DE,wind,scr2085,avaConv,0.8030380228658229
h0021,DE,wind,scr2085,avaConv,0.6068854475753549
h0022,DE,wind,scr2085,avaConv,0.6847858270716012
h0023,DE,wind,scr2085,avaConv,0.48084086432529244
h0024,DE,wind,scr2085,avaConv,0.5786371253720171
h0025,DE,wind,scr2085,avaConv,0.6074266669340573
h0026,DE,wind,scr2085,avaConv,0.858779740291489
h0027,DE,wind,scr2085,avaConv,0.8839501191198056
h0028,DE,wind,scr2085,avaConv,0.9031354832832721
h0029,DE,wind,scr2085,avaConv,0.8047720232535343
h0030,DE,wind,scr2085,avaConv,0.8223024183543981
h0031,DE,wind,scr2085,avaConv,0.6849309672729107
h0032,DE,wind,scr2085,avaConv,0.5064236705618197
h0033,DE,wind,scr2085,avaConv,0.47052537859304583
h0034,DE,wind,scr2085,avaConv,0.4726813788189111
h0035,DE,wind,scr2085,avaConv,0.5195442748276813
h0036,DE,wind,scr2085,avaConv,0.4330461224717166
h0037,DE,wind,scr2085,avaConv,0.2637491165437345
h0038,DE,wind,scr2085,avaConv,0.1306839191920468
h0039,DE,wind,scr2085,avaConv,0.013161143473779245
h0040,DE,wind,scr2085,avaConv,0.11987443070510209
h0041,DE,wind,scr2085,avaConv,0.11703179762189436
h0042,DE,wind,scr2085,avaConv,0.1684357240700469
h0043,DE,wind,scr2085,avaConv,0.16356453747344624
h0044,DE,wind,scr2085,avaConv,0.17184976484118675
h0045,DE,wind,scr2085,avaConv,0.19394186302984595
h0046,DE,wind,scr2085,avaConv,0.2440508410427566
h0047,DE,wind,scr2085,avaConv,0.30276312986388493
h0048,DE,wind,scr2085,avaConv,0.27269835407967125
h0049,DE,wind,scr2085,avaConv,0.18121885333921578
h0050,DE,wind,scr2085,avaConv,0.1588356148468155
h0051,DE,wind,scr2085,avaConv,0.14642446005740745
h0052,DE,wind,scr2085,avaConv,0.11447356981015883
h0053,DE,wind,scr2085,avaConv,0.11691421415078235
h0054,DE,wind,scr2085,avaConv,0.06812904855133817
h0055,DE,wind,scr2085,avaConv,0.06129291753151343
h0056,DE,wind,scr2085,avaConv,0.06550804792093687
h0057,DE,wind,scr2085,avaConv,0.08720236093925476
h0058,DE,wind,scr2085,avaConv,0.0858337258717433
h0059,DE,wind,scr2085,avaConv,0.04196764307564138
h0060,DE,wind,scr2085,avaConv,0.02018958152855503
h0061,DE,wind,scr2085,avaConv,0.0
h0062,DE,wind,scr2085,avaConv,0.03349756421496787
h0063,DE,wind,scr2085,avaConv,0.19674842412112517
h0064,DE,wind,scr2085,avaConv,0.381918621047891
h0065,DE,wind,scr2085,avaConv,0.4536453424789719
h0066,DE,wind,scr2085,avaConv,0.3321694813165529
h0067,DE,wind,scr2085,avaConv,0.3199248521473964
h0068,DE,wind,scr2085,avaConv,0.32440662430048095
h0069,DE,wind,scr2085,avaConv,0.28282770858629946
h0070,DE,wind,scr2085,avaConv,0.1129777150270081
h0071,DE,wind,scr2085,avaConv,0.05172478471371564
h0072,DE,wind,scr2085,avaConv,0.06489169790183223
h0073,DE,wind,scr2085,avaConv,0.10270517038807098
h0074,DE,wind,scr2085,avaConv,0.2102676265052112
h0075,DE,wind,scr2085,avaConv,0.35439215432050114
h0076,DE,wind,scr2085,avaConv,0.4316095836166689
h0077,DE,wind,scr2085,avaConv,0.3130272523159329
h0078,DE,wind,scr2085,avaConv,0.15071232190490486
h0079,DE,wind,scr2085,avaConv,0.03372758915452856
h0080,DE,wind,scr2085,avaConv,0.1900044566718107
h0081,DE,wind,scr2085,avaConv,0.1880562940362148
h0082,DE,wind,scr2085,avaConv,0.2005831479200892
h0083,DE,wind,scr2085,avaConv,0.10803078844089731
h0084,DE,wind,scr2085,avaConv,0.2565766028894152
h0085,DE,wind,scr2085,avaConv,0.2605431569732941
h0086,DE,wind,scr2085,avaConv,0.16671303012653077
h0087,DE,wind,scr2085,avaConv,0.05087529275468303
h0088,DE,wind,scr2085,avaConv,0.03299577882098531
h0089,DE,wind,scr2085,avaConv,0.031504620353137364
h0090,DE,wind,scr2085,avaConv,0.15290752616165387
h0091,DE,wind,scr2085,avaConv,0.1739396150297087
h0092,DE,wind,scr2085,avaConv,0.2930526508909356
h0093,DE,wind,scr2085,avaConv,0.18110472527139979
h0094,DE,wind,scr2085,avaConv,0.33305644596934253
h0095,DE,wind,scr2085,avaConv,0.490878793717946
h0096,DE,wind,scr2085,avaConv,0.48258488443698405
h0001,DK,wind,scr2085,avaConv,0.991959386420336
h0002,DK,wind,scr2085,avaConv,0.9302406013970914
h0003,DK,wind,scr2085,avaConv,0.9225181371265194
h0004,DK,wind,scr2085,avaConv,0.9137041138461675
h0005,DK,wind,scr2085,avaConv,0.7902801374927537
h0006,DK,wind,scr2085,avaConv,0.8217031664404253
h0007,DK,wind,scr2085,avaConv,0.8248078523862017
h0008,DK,wind,scr2085,avaConv,0.9807410323789083
h0009,DK,wind,scr2085,avaConv,0.977995214849604
h0010,DK,wind,scr2085,avaConv,0.9595155736991396
h0011,DK,wind,scr2085,avaConv,0.7963120124292122
h0012,DK,wind,scr2085,avaConv,0.7803548209800388
h0013,DK,wind,scr2085,avaConv,0.6943040738205952
h0014,DK,wind,scr2085,avaConv,0.7879561429383002
h0015,DK,wind,scr2085,avaConv,0.8035900914562726
h0016,DK,wind,scr2085,avaConv,0.8439014830162188
h0017,DK,wind,scr2085,avaConv,0.8345445935614244
h0018,DK,wind,scr2085,avaConv,0.7679992533635729
h0019,DK,wind,scr2085,avaConv,0.8065747188824877
h0020,DK,wind,scr2085,avaConv,0.9050525172770765
h0021,DK,wind,scr2085,avaConv,0.7916465167676228
h0022,DK,wind,scr2085,avaConv,0.8116985156120713
h0023,DK,wind,scr2085,avaConv,0.6722517371331047
h0024,DK,wind,scr2085,avaConv,0.859058913137474
h0025,DK,wind,scr2085,avaConv,0.789700337099779
h0026,DK,wind,scr2085,avaConv,0.8206281438923888
h0027,DK,wind,scr2085,avaConv,0.8282194498034365
h0028,DK,wind,scr2085,avaConv,0.8875836737893781
h0029,DK,wind,scr2085,avaConv,0.9716051312509608
h0030,DK,wind,scr2085,avaConv,0.9616440667082042
h0031,DK,wind,scr2085,avaConv,0.9059444969105115
h0032,DK,wind,scr2085,avaConv,0.7840676083133744
h0033,DK,wind,scr2085,avaConv,0.6586052158072153
h0034,DK,wind,scr2085,avaConv,0.7304097482002962
h0035,DK,wind,scr2085,avaConv,0.6516384272842615
h0036,DK,wind,scr2085,avaConv,0.6166941408330864
h0037,DK,wind,scr2085,avaConv,0.2603730471972254
h0038,DK,wind,scr2085,avaConv,0.35448671235594853
h0039,DK,wind,scr2085,avaConv,0.19522713284622317
h0040,DK,wind,scr2085,avaConv,0.39199462070444335
h0041,DK,wind,scr2085,avaConv,0.22742505582114347
h0042,DK,wind,scr2085,avaConv,0.46165119417039957
h0043,DK,wind,scr2085,avaConv,0.350749669838917
h0044,DK,wind,scr2085,avaConv,0.3604929870862399
h0045,DK,wind,scr2085,avaConv,0.40098610451914296
h0046,DK,wind,scr2085,avaConv,0.3936279331920345
h0047,DK,wind,scr2085,avaConv,0.351356225973958
h0048,DK,wind,scr2085,avaConv,0.15963798806253915
h0049,DK,wind,scr2085,avaConv,0.2660074037085951
h0050,DK,wind,scr2085,avaConv,0.48960071184973253
h0051,DK,wind,scr2085,avaConv,0.5709435137936116
h0052,DK,wind,scr2085,avaConv,0.6314862509392045
h0053,DK,wind,scr2085,avaConv,0.4570844525838471
h0054,DK,wind,scr2085,avaConv,0.42362328093369017
h0055,DK,wind,scr2085,avaConv,0.1847580760409051
h0056,DK,wind,scr2085,avaConv,0.2514209167287236
h0057,DK,wind,scr2085,avaConv,0.003739429094625768
h0058,DK,wind,scr2085,avaConv,0.37743937156594654
h0059,DK,wind,scr2085,avaConv,0.4865881511872243
h0060,DK,wind,scr2085,avaConv,0.4978400240294034
h0061,DK,wind,scr2085,avaConv,0.36285138103068837
h0062,DK,wind,scr2085,avaConv,0.1739616606204233
h0063,DK,wind,scr2085,avaConv,0.4288183306609168
h0064,DK,wind,scr2085,avaConv,0.5939164449644863
h0065,DK,wind,scr2085,avaConv,0.7542869908083474
h0066,DK,wind,scr2085,avaConv,0.6733185437630786
h0067,DK,wind,scr2085,avaConv,0.7248143793122062
h0068,DK,wind,scr2085,avaConv,0.7501309160944611
h0069,DK,wind,scr2085,avaConv,0.8086974473399458
h0070,DK,wind,scr2085,avaConv,0.5649655113849386
h0071,DK,wind,scr2085,avaConv,0.3653957759183888
h0072,DK,wind,scr2085,avaConv,0.269326970454568
h0073,DK,wind,scr2085,avaConv,0.5357384885772039
h0074,DK,wind,scr2085,avaConv,0.7262154661230582
h0075,DK,wind,scr2085,avaConv,0.7570700164797399
h0076,DK,wind,scr2085,avaConv,0.653003571142692
h0077,DK,wind,scr2085,avaConv,0.6106113604727967
h0078,DK,wind,scr2085,avaConv,0.4417912729037996
h0079,DK,wind,scr2085,avaConv,0.24502907607292923
h0080,DK,wind,scr2085,avaConv,0.30780866843654286
h0081,DK,wind,scr2085,avaConv,0.2902572866298003
h0082,DK,wind,scr2085,avaConv,0.47200570471525016
h0083,DK,wind,scr2085,avaConv,0.4786462887310776
h0084,DK,wind,scr2085,avaConv,0.7728290968444684
h0085,DK,wind,scr2085,avaConv,0.8385349744862616
h0086,DK,wind,scr2085,avaConv,0.6536304056303219
h0087,DK,wind,scr2085,avaConv,0.3666871795158364
h0088,DK,wind,scr2085,avaConv,0.01069318351383175
h0089,DK,wind,scr2085,avaConv,0.11638709621087728
h0090,DK,wind,scr2085,avaConv,0.18141250760345673
h0091,DK,wind,scr2085,avaConv,0.31254125267058486
h0092,DK,wind,scr2085,avaConv,0.5538000334253523
h0093,DK,wind,scr2085,avaConv,0.6560140989909575
h0094,DK,wind,scr2085,avaConv,0.8306615879744652
h0095,DK,wind,scr2085,avaConv,0.7469812712006743
h0096,DK,wind,scr2085,avaConv,0.6074376814835603
h0001,EE,wind,scr2085,avaConv,0.9745434404916221
h0002,EE,wind,scr2085,avaConv,0.714813459460952
h0003,EE,wind,scr2085,avaConv,0.7123783791143025
h0004,EE,wind,scr2085,avaConv,0.5507224690955133
h0005,EE,wind,scr2085,avaConv,0.5040477117595585
h0006,EE,wind,scr2085,avaConv,0.5889091121195036
h0007,EE,wind,scr2085,avaConv,0.5653914675487723
h0008,EE,wind,scr2085,avaConv,0.7767220029238725
h0009,EE,wind,scr2085,avaConv,0.7976605236020496
h0010,EE,wind,scr2085,avaConv,0.8469056417419824
h0011,EE,wind,scr2085,avaConv,0.875841667532176
h0012,EE,wind,scr2085,avaConv,0.8681636012090218
h0013,EE,wind,scr2085,avaConv,0.7455132339958646
h0014,EE,wind,scr2085,avaConv,0.7265235733616864
h0015,EE,wind,scr2085,avaConv,0.748989026948006
h0016,EE,wind,scr2085,avaConv,0.991577024480894
h0017,EE,wind,scr2085,avaConv,0.744222606573858
h0018,EE,wind,scr2085,avaConv,0.7101288967105662
h0019,EE,wind,scr2085,avaConv,0.5384416360569759
h0020,EE,wind,scr2085,avaConv,0.8228190982030507
h0021,EE,wind,scr2085,avaConv,0.8166288919679482
h0022,EE,wind,scr2085,avaConv,0.8135028955620696
h0023,EE,wind,scr2085,avaConv,0.5860803517011401
h0024,EE,wind,scr2085,avaConv,0.6124079276785737
h0025,EE,wind,scr2085,avaConv,0.5602800679625164
h0026,EE,wind,scr2085,avaConv,0.7496127189685112
h0027,EE,wind,scr2085,avaConv,0.7380858930380083
h0028,EE,wind,scr2085,avaConv,0.9554126319528252
h0029,EE,wind,scr2085,avaConv,0.9792745486040831
h0030,EE,wind,scr2085,avaConv,0.9838455386502406
h0031,EE,wind,scr2085,avaConv,0.9921222518272658
h0032,EE,wind,scr2085,avaConv,0.9842819437195834
h0033,EE,wind,scr2085,avaConv,0.9084874249795806
h0034,EE,wind,scr2085,avaConv,0.7049319317172505
h0035,EE,wind,scr2085,avaConv,0.4982778872433379
h0036,EE,wind,scr2085,avaConv,0.5236508292093438
h0037,EE,wind,scr2085,avaConv,0.5666421497069971
h0038,EE,wind,scr2085,avaConv,0.5742276560403246
h0039,EE,wind,scr2085,avaConv,0.3090525740174371
h0040,EE,wind,scr2085,avaConv,0.11445179631121144
h0041,EE,wind,scr2085,avaConv,0.0939744161237801
h0042,EE,wind,scr2085,avaConv,0.22323270156610098
h0043,EE,wind,scr2085,avaConv,0.45464818338390633
h0044,EE,wind,scr2085,avaConv,0.43161905304083137
h0045,EE,wind,scr2085,avaConv,0.34479497473732745
h0046,EE,wind,scr2085,avaConv,0.37272765433537947
h0047,EE,wind,scr2085,avaConv,0.3635427753178455
h0048,EE,wind,scr2085,avaConv,0.35145353533838
h0049,EE,wind,scr2085,avaConv,0.3415231358984151
h0050,EE,wind,scr2085,avaConv,0.487690937753386
h0051,EE,wind,scr2085,avaConv,0.45368871982669934
h0052,EE,wind,scr2085,avaConv,0.4506256896432165
h0053,EE,wind,scr2085,avaConv,0.401883634075038
h0054,EE,wind,scr2085,avaConv,0.42357287688003054
h0055,EE,wind,scr2085,avaConv,0.2106977794151041
h0056,EE,wind,scr2085,avaConv,0.015260863191762203
h0057,EE,wind,scr2085,avaConv,0.03866320589575545
h0058,EE,wind,scr2085,avaConv,0.1795358378419098
h0059,EE,wind,scr2085,avaConv,0.2412621067291612
h0060,EE,wind,scr2085,avaConv,0.2446457430558459
h0061,EE,wind,scr2085,avaConv,0.20710826774130553
h0062,EE,wind,scr2085,avaConv,0.35519604357548795
h0063,EE,wind,scr2085,avaConv,0.4169883414445744
h0064,EE,wind,scr2085,avaConv,0.5088491911026214
h0065,EE,wind,scr2085,avaConv,0.5161022984902212
h0066,EE,wind,scr2085,avaConv,0.5569673701686507
h0067,EE,wind,scr2085,avaConv,0.6799280569485916
h0068,EE,wind,scr2085,avaConv,0.6971656249439123
h0069,EE,wind,scr2085,avaConv,0.8105401392449748
h0070,EE,wind,scr2085,avaConv,0.6736242966453238
h0071,EE,wind,scr2085,avaConv,0.5950578174692234
h0072,EE,wind,scr2085,avaConv,0.5421726581494251
h0073,EE,wind,scr2085,avaConv,0.6690439471083399
h0074,EE,wind,scr2085,avaConv,0.5469410884983725
h0075,EE,wind,scr2085,avaConv,0.5636373600335208
h0076,EE,wind,scr2085,avaConv,0.39440781082750653
h0077,EE,wind,scr2085,avaConv,0.5093716075900524
h0078,EE,wind,scr2085,avaConv,0.4607760753697049
h0079,EE,wind,scr2085,avaConv,0.3329419928998558
h0080,EE,wind,scr2085,avaConv,0.31868249021078543
h0081,EE,wind,scr2085,avaConv,0.21034058593100013
h0082,EE,wind,scr2085,avaConv,0.2683376656107609
h0083,EE,wind,scr2085,avaConv,0.11600956039429178
h0084,EE,wind,scr2085,avaConv,0.0
h0085,EE,wind,scr2085,avaConv,0.30365267565496024
h0086,EE,wind,scr2085,avaConv,0.3134900775117995
h0087,EE,wind,scr2085,avaConv,0.35041742848633706
h0088,EE,wind,scr2085,avaConv,0.15921401752750103
h0089,EE,wind,scr2085,avaConv,0.1963900284300346
h0090,EE,wind,scr2085,avaConv,0.34658058965605854
h0091,EE,wind,scr2085,avaConv,0.17590996100577289
h0092,EE,wind,scr2085,avaConv,0.5062199615018225
h0093,EE,wind,scr2085,avaConv,0.42825425818573093
h0094,EE,wind,scr2085,avaConv,0.6743710363914636
h0095,EE,wind,scr2085,avaConv,0.6363169645218228
h0096,EE,wind,scr2085,avaConv,0.5815360672452445
h0001,ES,wind,scr2085,avaConv,0.061914065652913026
