timestep_6,region_1,technology_1,scenario_1,parameter,value
h0001,ES,wind,scr2096,avaConv,0.5437485112370486
h0002,ES,wind,scr2096,avaConv,0.4284348988899134
h0003,ES,wind,scr2096,avaConv,0.29583853990358416
h0004,ES,wind,scr2096,avaConv,0.15884557057642065
h0005,ES,wind,scr2096,avaConv,0.32953153031464033
h0006,ES,wind,scr2096,avaConv,0.6654382615287298
h0007,ES,wind,scr2096,avaConv,0.9078479149931262
h0008,ES,wind,scr2096,avaConv,0.8934589410963214
h0009,ES,wind,scr2096,avaConv,0.7712681154042864
h0010,ES,wind,scr2096,avaConv,0.5499200431957312
h0011,ES,wind,scr2096,avaConv,0.3359166208610519
h0012,ES,wind,scr2096,avaConv,0.29605701533130635
h0013,ES,wind,scr2096,avaConv,0.42423074466055566
h0014,ES,wind,scr2096,avaConv,0.3793573801764789
h0015,ES,wind,scr2096,avaConv,0.3800314686105607
h0016,ES,wind,scr2096,avaConv,0.23914877645771976
h0017,ES,wind,scr2096,avaConv,0.3395432353794394
h0018,ES,wind,scr2096,avaConv,0.15108268074333497
h0019,ES,wind,scr2096,avaConv,0.10358170049297408
h0020,ES,wind,scr2096,avaConv,0.019695030481145473
h0021,ES,wind,scr2096,avaConv,0.12575268767549208
h0022,ES,wind,scr2096,avaConv,0.4072031236952112
h0023,ES,wind,scr2096,avaConv,0.4139131914253934
h0024,ES,wind,scr2096,avaConv,0.4007412535249924
h0025,ES,wind,scr2096,avaConv,0.24708318804049356
h0026,ES,wind,scr2096,avaConv,0.41145574687473396
h0027,ES,wind,scr2096,avaConv,0.3151849727346846
h0028,ES,wind,scr2096,avaConv,0.4571045237587165
h0029,ES,wind,scr2096,avaConv,0.6887517316928355
h0030,ES,wind,scr2096,avaConv,0.8024681797759712
h0031,ES,wind,scr2096,avaConv,0.6199275448324939
h0032,ES,wind,scr2096,avaConv,0.28162493133170796
h0033,ES,wind,scr2096,avaConv,0.1928045470792331
h0034,ES,wind,scr2096,avaConv,0.10885343428070637
h0035,ES,wind,scr2096,avaConv,0.17336442284396572
h0036,ES,wind,scr2096,avaConv,0.20818226703778903
h0037,ES,wind,scr2096,avaConv,0.38072176590394025
h0038,ES,wind,scr2096,avaConv,0.4713614265873877
h0039,ES,wind,scr2096,avaConv,0.6307892193029705
h0040,ES,wind,scr2096,avaConv,0.824324898324587
h0041,ES,wind,scr2096,avaConv,0.5840057947239543
h0042,ES,wind,scr2096,avaConv,0.5269936098101744
h0043,ES,wind,scr2096,avaConv,0.2347337322779524
h0044,ES,wind,scr2096,avaConv,0.24039956255874356
h0045,ES,wind,scr2096,avaConv,0.1602634116804274
h0046,ES,wind,scr2096,avaConv,0.1525758107803597
h0047,ES,wind,scr2096,avaConv,0.24850465272857103
h0048,ES,wind,scr2096,avaConv,0.3230140159714681
h0049,ES,wind,scr2096,avaConv,0.4447287456999138
h0050,ES,wind,scr2096,avaConv,0.4955435160699961
h0051,ES,wind,scr2096,avaConv,0.4164982841541033
h0052,ES,wind,scr2096,avaConv,0.24593623830000594
h0053,ES,wind,scr2096,avaConv,0.12970698766886865
h0054,ES,wind,scr2096,avaConv,0.10286497243571083
h0055,ES,wind,scr2096,avaConv,0.23677440311640308
h0056,ES,wind,scr2096,avaConv,0.30247006767899315
h0057,ES,wind,scr2096,avaConv,0.40731473019403724
h0058,ES,wind,scr2096,avaConv,0.25829791068547203
h0059,ES,wind,scr2096,avaConv,0.11854438442381338
h0060,ES,wind,scr2096,avaConv,0.06470075518759898
h0061,ES,wind,scr2096,avaConv,0.09930469957935739
h0062,ES,wind,scr2096,avaConv,0.11690172125839823
h0063,ES,wind,scr2096,avaConv,0.27496226248296207
h0064,ES,wind,scr2096,avaConv,0.29027076703850885
h0065,ES,wind,scr2096,avaConv,0.3443783981880752
h0066,ES,wind,scr2096,avaConv,0.18031939067886685
h0067,ES,wind,scr2096,avaConv,0.22606168629786633
h0068,ES,wind,scr2096,avaConv,0.27100281826558065
h0069,ES,wind,scr2096,avaConv,0.25438490853657014
h0070,ES,wind,scr2096,avaConv,0.26446694471864274
h0071,ES,wind,scr2096,avaConv,0.29309160900535236
h0072,ES,wind,scr2096,avaConv,0.34489472741246263
h0073,ES,wind,scr2096,avaConv,0.27912207871421374
h0074,ES,wind,scr2096,avaConv,0.24571794335679592
h0075,ES,wind,scr2096,avaConv,0.21651041915191638
h0076,ES,wind,scr2096,avaConv,0.2210713181562925
h0077,ES,wind,scr2096,avaConv,0.133327058152567
h0078,ES,wind,scr2096,avaConv,0.0807504227219295
h0079,ES,wind,scr2096,avaConv,0.06377422658992499
h0080,ES,wind,scr2096,avaConv,0.11454532271454743
h0081,ES,wind,scr2096,avaConv,0.09752286996009882
h0082,ES,wind,scr2096,avaConv,0.05664297450552069
h0083,ES,wind,scr2096,avaConv,0.03963550616401734
h0084,ES,wind,scr2096,avaConv,0.0679074794287478
h0085,ES,wind,scr2096,avaConv,0.2873540737671089
h0086,ES,wind,scr2096,avaConv,0.2356234362682113
h0087,ES,wind,scr2096,avaConv,0.21843987710186702
h0088,ES,wind,scr2096,avaConv,0.01862748718491139
h0089,ES,wind,scr2096,avaConv,0.07790081751106256
h0090,ES,wind,scr2096,avaConv,0.19551885667044744
h0091,ES,wind,scr2096,avaConv,0.3415511299100394
h0092,ES,wind,scr2096,avaConv,0.2768365544765584
h0093,ES,wind,scr2096,avaConv,0.13516139656460538
h0094,ES,wind,scr2096,avaConv,0.07148290083850632
h0095,ES,wind,scr2096,avaConv,0.16776253447717437
h0096,ES,wind,scr2096,avaConv,0.37561379595128996
h0001,FI,wind,scr2096,avaConv,0.9122775173180625
h0002,FI,wind,scr2096,avaConv,0.7163516541575095
h0003,FI,wind,scr2096,avaConv,0.6386290202289814
h0004,FI,wind,scr2096,avaConv,0.4799188230386955
h0005,FI,wind,scr2096,avaConv,0.38739725149552495
h0006,FI,wind,scr2096,avaConv,0.27944783810512186
h0007,FI,wind,scr2096,avaConv,0.24810696423990775
h0008,FI,wind,scr2096,avaConv,0.46960029393735114
h0009,FI,wind,scr2096,avaConv,0.6607734129862912
h0010,FI,wind,scr2096,avaConv,0.7115476617239512
h0011,FI,wind,scr2096,avaConv,0.6878449320432074
h0012,FI,wind,scr2096,avaConv,0.6638715916187543
h0013,FI,wind,scr2096,avaConv,0.6973250229945489
h0014,FI,wind,scr2096,avaConv,0.5779008118286055
h0015,FI,wind,scr2096,avaConv,0.5327143685623705
h0016,FI,wind,scr2096,avaConv,0.3475449167619699
h0017,FI,wind,scr2096,avaConv,0.35322242131674747
h0018,FI,wind,scr2096,avaConv,0.313121059789823
h0019,FI,wind,scr2096,avaConv,0.45200804506539877
h0020,FI,wind,scr2096,avaConv,0.46103030628204666
h0021,FI,wind,scr2096,avaConv,0.467961248718324
h0022,FI,wind,scr2096,avaConv,0.43114738323493507
h0023,FI,wind,scr2096,avaConv,0.4018206940186403
h0024,FI,wind,scr2096,avaConv,0.45436638908476495
h0025,FI,wind,scr2096,avaConv,0.4922665258308907
h0026,FI,wind,scr2096,avaConv,0.5517140503384103
h0027,FI,wind,scr2096,avaConv,0.47538986457114607
h0028,FI,wind,scr2096,avaConv,0.3755062860859133
h0029,FI,wind,scr2096,avaConv,0.26623973437836307
h0030,FI,wind,scr2096,avaConv,0.4189204130752213
h0031,FI,wind,scr2096,avaConv,0.5426705439085642
h0032,FI,wind,scr2096,avaConv,0.5638261102744364
h0033,FI,wind,scr2096,avaConv,0.3625225454879517
h0034,FI,wind,scr2096,avaConv,0.25821166886130786
h0035,FI,wind,scr2096,avaConv,0.3418796968881068
h0036,FI,wind,scr2096,avaConv,0.37031005690747537
h0037,FI,wind,scr2096,avaConv,0.30494808888870906
h0038,FI,wind,scr2096,avaConv,0.24624788334547898
h0039,FI,wind,scr2096,avaConv,0.30526917246260477
h0040,FI,wind,scr2096,avaConv,0.40745182071582364
h0041,FI,wind,scr2096,avaConv,0.36010540330210933
h0042,FI,wind,scr2096,avaConv,0.33451810392792514
h0043,FI,wind,scr2096,avaConv,0.2628954683541507
h0044,FI,wind,scr2096,avaConv,0.2578169952569478
h0045,FI,wind,scr2096,avaConv,0.27216798950505305
h0046,FI,wind,scr2096,avaConv,0.2947733135857191
h0047,FI,wind,scr2096,avaConv,0.237090958800998
h0048,FI,wind,scr2096,avaConv,0.2130447263164147
h0049,FI,wind,scr2096,avaConv,0.2929489989787648
h0050,FI,wind,scr2096,avaConv,0.27359563600248943
h0051,FI,wind,scr2096,avaConv,0.185919425756655
h0052,FI,wind,scr2096,avaConv,0.11831622124552814
h0053,FI,wind,scr2096,avaConv,0.14677280123215503
h0054,FI,wind,scr2096,avaConv,0.1457956847035885
h0055,FI,wind,scr2096,avaConv,0.1377676386659883
h0056,FI,wind,scr2096,avaConv,0.08622095107143136
h0057,FI,wind,scr2096,avaConv,0.03938226283867881
h0058,FI,wind,scr2096,avaConv,0.004669415528548951
h0059,FI,wind,scr2096,avaConv,0.0034251616566148696
h0060,FI,wind,scr2096,avaConv,0.05189768818125794
h0061,FI,wind,scr2096,avaConv,0.29581901809961075
h0062,FI,wind,scr2096,avaConv,0.3542680504118855
h0063,FI,wind,scr2096,avaConv,0.32292583529514407
h0064,FI,wind,scr2096,avaConv,0.07393028318878965
h0065,FI,wind,scr2096,avaConv,0.040146520077403255
h0066,FI,wind,scr2096,avaConv,0.03190558004311547
h0067,FI,wind,scr2096,avaConv,0.05554091670554104
h0068,FI,wind,scr2096,avaConv,0.17650987291074277
h0069,FI,wind,scr2096,avaConv,0.2193644551402859
h0070,FI,wind,scr2096,avaConv,0.21179431365956325
h0071,FI,wind,scr2096,avaConv,0.13758057965170378
h0072,FI,wind,scr2096,avaConv,0.09869345393374178
h0073,FI,wind,scr2096,avaConv,0.13337371597951908
h0074,FI,wind,scr2096,avaConv,0.2036244815858404
h0075,FI,wind,scr2096,avaConv,0.2842548620886239
h0076,FI,wind,scr2096,avaConv,0.24700586523624474
h0077,FI,wind,scr2096,avaConv,0.18241838835657714
h0078,FI,wind,scr2096,avaConv,0.11464587571413061
h0079,FI,wind,scr2096,avaConv,0.09059803303005544
h0080,FI,wind,scr2096,avaConv,0.11772189534218587
h0081,FI,wind,scr2096,avaConv,0.1382873163709989
h0082,FI,wind,scr2096,avaConv,0.13368828759274592
h0083,FI,wind,scr2096,avaConv,0.088967403071661
h0084,FI,wind,scr2096,avaConv,0.05123896172924272
h0085,FI,wind,scr2096,avaConv,0.060520661380247795
h0086,FI,wind,scr2096,avaConv,0.2451757484250105
h0087,FI,wind,scr2096,avaConv,0.5113511923407115
h0088,FI,wind,scr2096,avaConv,0.5914575792561546
h0089,FI,wind,scr2096,avaConv,0.3478343335879415
h0090,FI,wind,scr2096,avaConv,0.18675023335314406
h0091,FI,wind,scr2096,avaConv,0.42576105683319654
h0092,FI,wind,scr2096,avaConv,0.6629999104088402
h0093,FI,wind,scr2096,avaConv,0.5575553209979404
h0094,FI,wind,scr2096,avaConv,0.37383729619711176
h0095,FI,wind,scr2096,avaConv,0.21888158290547005
h0096,FI,wind,scr2096,avaConv,0.31387023514309725
h0001,FR,wind,scr2096,avaConv,0.14528977141051672
h0002,FR,wind,scr2096,avaConv,0.20777351294797367
h0003,FR,wind,scr2096,avaConv,0.3930016846405423
h0004,FR,wind,scr2096,avaConv,0.6116444086028853
h0005,FR,wind,scr2096,avaConv,0.8463371722066587
h0006,FR,wind,scr2096,avaConv,0.8886793823648668
h0007,FR,wind,scr2096,avaConv,0.9298133136752759
h0008,FR,wind,scr2096,avaConv,0.7827709865615695
h0009,FR,wind,scr2096,avaConv,0.5307749102290058
h0010,FR,wind,scr2096,avaConv,0.27262246024032905
h0011,FR,wind,scr2096,avaConv,0.3955158829173694
h0012,FR,wind,scr2096,avaConv,0.5049312355983354
h0013,FR,wind,scr2096,avaConv,0.5859793792851878
h0014,FR,wind,scr2096,avaConv,0.3269458930043585
h0015,FR,wind,scr2096,avaConv,0.5202274587230717
h0016,FR,wind,scr2096,avaConv,0.7395307438486365
h0017,FR,wind,scr2096,avaConv,0.9518398608655169
h0018,FR,wind,scr2096,avaConv,0.5428164456180073
h0019,FR,wind,scr2096,avaConv,0.37906893977647127
h0020,FR,wind,scr2096,avaConv,0.34319467847047014
h0021,FR,wind,scr2096,avaConv,0.49569907975583033
h0022,FR,wind,scr2096,avaConv,0.6844480430503752
h0023,FR,wind,scr2096,avaConv,0.809532587453252
h0024,FR,wind,scr2096,avaConv,0.677003184226865
h0025,FR,wind,scr2096,avaConv,0.5518905346186355
h0026,FR,wind,scr2096,avaConv,0.3897029856788871
h0027,FR,wind,scr2096,avaConv,0.6269386301461353
h0028,FR,wind,scr2096,avaConv,0.7203457322755561
h0029,FR,wind,scr2096,avaConv,0.7945938233026497
h0030,FR,wind,scr2096,avaConv,0.5634779430123144
h0031,FR,wind,scr2096,avaConv,0.5567069278219593
h0032,FR,wind,scr2096,avaConv,0.5005919163065348
h0033,FR,wind,scr2096,avaConv,0.8089037456348561
h0034,FR,wind,scr2096,avaConv,0.5156845531371608
h0035,FR,wind,scr2096,avaConv,0.44505855198213445
h0036,FR,wind,scr2096,avaConv,0.2519446778478698
h0037,FR,wind,scr2096,avaConv,0.4725078115924308
h0038,FR,wind,scr2096,avaConv,0.7586122374261136
h0039,FR,wind,scr2096,avaConv,0.6939811035688804
h0040,FR,wind,scr2096,avaConv,0.7987092460365769
h0041,FR,wind,scr2096,avaConv,0.42726099852565874
h0042,FR,wind,scr2096,avaConv,0.37858711997463723
h0043,FR,wind,scr2096,avaConv,0.190604181391319
h0044,FR,wind,scr2096,avaConv,0.32532547679923485
h0045,FR,wind,scr2096,avaConv,0.29251016229543936
h0046,FR,wind,scr2096,avaConv,0.30715358416961497
h0047,FR,wind,scr2096,avaConv,0.21216198126776262
h0048,FR,wind,scr2096,avaConv,0.4167632910493936
h0049,FR,wind,scr2096,avaConv,0.36179242075459656
h0050,FR,wind,scr2096,avaConv,0.33035946124132953
h0051,FR,wind,scr2096,avaConv,0.3078419979792546
h0052,FR,wind,scr2096,avaConv,0.1908392260023953
h0053,FR,wind,scr2096,avaConv,0.16527046389091718
h0054,FR,wind,scr2096,avaConv,0.003638080728249893
h0055,FR,wind,scr2096,avaConv,0.05070009452796966
h0056,FR,wind,scr2096,avaConv,0.07157304910300216
h0057,FR,wind,scr2096,avaConv,0.08496908643871123
h0058,FR,wind,scr2096,avaConv,0.0954655482728661
h0059,FR,wind,scr2096,avaConv,0.09164824237987404
h0060,FR,wind,scr2096,avaConv,0.09776589161269136
h0061,FR,wind,scr2096,avaConv,0.05209529926559505
h0062,FR,wind,scr2096,avaConv,0.026930291148850177
h0063,FR,wind,scr2096,avaConv,0.09615144423599026
h0064,FR,wind,scr2096,avaConv,0.20914056202843623
h0065,FR,wind,scr2096,avaConv,0.22274751882331661
h0066,FR,wind,scr2096,avaConv,0.1662754981984023
h0067,FR,wind,scr2096,avaConv,0.07391114783998068
h0068,FR,wind,scr2096,avaConv,0.25848275982404695
h0069,FR,wind,scr2096,avaConv,0.35552626271511995
h0070,FR,wind,scr2096,avaConv,0.41721822605190884
h0071,FR,wind,scr2096,avaConv,0.3088182741866552
h0072,FR,wind,scr2096,avaConv,0.2061181137514734
h0073,FR,wind,scr2096,avaConv,0.17735267812844419
h0074,FR,wind,scr2096,avaConv,0.23296115433110362
h0075,FR,wind,scr2096,avaConv,0.2662018055898942
h0076,FR,wind,scr2096,avaConv,0.3758033965924614
h0077,FR,wind,scr2096,avaConv,0.3752009068878023
h0078,FR,wind,scr2096,avaConv,0.40384718739070924
h0079,FR,wind,scr2096,avaConv,0.25631561550809684
h0080,FR,wind,scr2096,avaConv,0.15266897601383156
h0081,FR,wind,scr2096,avaConv,0.07473317408965702
h0082,FR,wind,scr2096,avaConv,0.06912330707605785
h0083,FR,wind,scr2096,avaConv,0.16637188112478193
h0084,FR,wind,scr2096,avaConv,0.16462954035605476
h0085,FR,wind,scr2096,avaConv,0.3097664479513632
h0086,FR,wind,scr2096,avaConv,0.2309160450919342
h0087,FR,wind,scr2096,avaConv,0.23215629630663667
h0088,FR,wind,scr2096,avaConv,0.07898550759799969
h0089,FR,wind,scr2096,avaConv,0.034891388202439644
h0090,FR,wind,scr2096,avaConv,0.03689485102576865
h0091,FR,wind,scr2096,avaConv,0.09761284343392174
h0092,FR,wind,scr2096,avaConv,0.07858446834123631
h0093,FR,wind,scr2096,avaConv,0.15070953577033383
h0094,FR,wind,scr2096,avaConv,0.42503053726087303
h0095,FR,wind,scr2096,avaConv,0.5378012628044981
h0096,FR,wind,scr2096,avaConv,0.6897251064886253
h0001,GR,wind,scr2096,avaConv,0.17399711348588684
h0002,GR,wind,scr2096,avaConv,0.22805856407433714
h0003,GR,wind,scr2096,avaConv,0.4208156624466026
h0004,GR,wind,scr2096,avaConv,0.2983578888203152
h0005,GR,wind,scr2096,avaConv,0.1571153239364202
h0006,GR,wind,scr2096,avaConv,0.06187270328032954
h0007,GR,wind,scr2096,avaConv,0.4588300209843036
h0008,GR,wind,scr2096,avaConv,0.5501320826154085
h0009,GR,wind,scr2096,avaConv,0.590294081682756
h0010,GR,wind,scr2096,avaConv,0.4454134297020398
h0011,GR,wind,scr2096,avaConv,0.3978944812666736
h0012,GR,wind,scr2096,avaConv,0.251025378931908
h0013,GR,wind,scr2096,avaConv,0.09806973930552237
h0014,GR,wind,scr2096,avaConv,0.24021261452235018
h0015,GR,wind,scr2096,avaConv,0.16334971070114873
h0016,GR,wind,scr2096,avaConv,0.5361541360765202
h0017,GR,wind,scr2096,avaConv,0.6583492907666715
h0018,GR,wind,scr2096,avaConv,0.8683956627827198
h0019,GR,wind,scr2096,avaConv,0.29408578890497916
h0020,GR,wind,scr2096,avaConv,0.11160538427515315
h0021,GR,wind,scr2096,avaConv,0.2528867224059669
h0022,GR,wind,scr2096,avaConv,0.3444736800846476
h0023,GR,wind,scr2096,avaConv,0.6114588415922422
h0024,GR,wind,scr2096,avaConv,0.5080846245184724
h0025,GR,wind,scr2096,avaConv,0.6437847770259045
h0026,GR,wind,scr2096,avaConv,0.5807729275276932
h0027,GR,wind,scr2096,avaConv,0.5738949668324818
h0028,GR,wind,scr2096,avaConv,0.9862203627630829
h0029,GR,wind,scr2096,avaConv,0.8636459943399054
h0030,GR,wind,scr2096,avaConv,0.5605074617429956
h0031,GR,wind,scr2096,avaConv,0.519553539980644
h0032,GR,wind,scr2096,avaConv,0.6165545857569348
h0033,GR,wind,scr2096,avaConv,0.6938596360120632
h0034,GR,wind,scr2096,avaConv,0.2909289454451519
h0035,GR,wind,scr2096,avaConv,0.150756605986437
h0036,GR,wind,scr2096,avaConv,0.3775412176885149
h0037,GR,wind,scr2096,avaConv,0.585750778555854
h0038,GR,wind,scr2096,avaConv,0.7610339102101626
h0039,GR,wind,scr2096,avaConv,0.5152278017817815
h0040,GR,wind,scr2096,avaConv,0.38723979698824396
h0041,GR,wind,scr2096,avaConv,0.24929126429698448
h0042,GR,wind,scr2096,avaConv,0.4065403786047024
h0043,GR,wind,scr2096,avaConv,0.3616488563878857
h0044,GR,wind,scr2096,avaConv,0.39721685001381823
h0045,GR,wind,scr2096,avaConv,0.6440745195179748
h0046,GR,wind,scr2096,avaConv,0.4934418767833858
h0047,GR,wind,scr2096,avaConv,0.4490538107343065
h0048,GR,wind,scr2096,avaConv,0.12186256958698277
h0049,GR,wind,scr2096,avaConv,0.34612143325318445
h0050,GR,wind,scr2096,avaConv,0.3941809152833048
h0051,GR,wind,scr2096,avaConv,0.3537467763316443
h0052,GR,wind,scr2096,avaConv,0.2228858872627509
h0053,GR,wind,scr2096,avaConv,0.16030382508262528
h0054,GR,wind,scr2096,avaConv,0.15442515026465015
h0055,GR,wind,scr2096,avaConv,0.041426352357235185
h0056,GR,wind,scr2096,avaConv,0.01665097749650933
h0057,GR,wind,scr2096,avaConv,0.0011833403030307582
h0058,GR,wind,scr2096,avaConv,0.08915369548716301
h0059,GR,wind,scr2096,avaConv,0.11951346508409369
h0060,GR,wind,scr2096,avaConv,0.15791401497369945
h0061,GR,wind,scr2096,avaConv,0.1604149499146463
h0062,GR,wind,scr2096,avaConv,0.26235306787528523
h0063,GR,wind,scr2096,avaConv,0.2817290073224875
h0064,GR,wind,scr2096,avaConv,0.47795044411094034
h0065,GR,wind,scr2096,avaConv,0.5231397664425483
h0066,GR,wind,scr2096,avaConv,0.6808220057266037
h0067,GR,wind,scr2096,avaConv,0.377406845975517
h0068,GR,wind,scr2096,avaConv,0.2728398128468841
h0069,GR,wind,scr2096,avaConv,0.24170665864176885
h0070,GR,wind,scr2096,avaConv,0.3364081995150523
h0071,GR,wind,scr2096,avaConv,0.33227089231487394
h0072,GR,wind,scr2096,avaConv,0.30753954819867724
h0073,GR,wind,scr2096,avaConv,0.2650068732221632
h0074,GR,wind,scr2096,avaConv,0.2909977663953308
h0075,GR,wind,scr2096,avaConv,0.30063022904007985
h0076,GR,wind,scr2096,avaConv,0.46422826996600397
h0077,GR,wind,scr2096,avaConv,0.3979836181952223
h0078,GR,wind,scr2096,avaConv,0.29372481853252286
h0079,GR,wind,scr2096,avaConv,0.25783118995440335
h0080,GR,wind,scr2096,avaConv,0.6016341148163152
h0081,GR,wind,scr2096,avaConv,0.7474224825383001
h0082,GR,wind,scr2096,avaConv,0.8299878294359303
h0083,GR,wind,scr2096,avaConv,0.5501333147054213
h0084,GR,wind,scr2096,avaConv,0.43127813384033253
h0085,GR,wind,scr2096,avaConv,0.20617719173363477
h0086,GR,wind,scr2096,avaConv,0.16316494879880675
h0087,GR,wind,scr2096,avaConv,0.21929313583104285
h0088,GR,wind,scr2096,avaConv,0.3821456220091489
h0089,GR,wind,scr2096,avaConv,0.4865334267791579
h0090,GR,wind,scr2096,avaConv,0.4466464237681751
h0091,GR,wind,scr2096,avaConv,0.6069614662511311
h0092,GR,wind,scr2096,avaConv,0.4899850253342195
h0093,GR,wind,scr2096,avaConv,0.5035503411693436
h0094,GR,wind,scr2096,avaConv,0.244161834564978
h0095,GR,wind,scr2096,avaConv,0.11309928520123488
h0096,GR,wind,scr2096,avaConv,0.2100204358622079
h0001,HR,wind,scr2096,avaConv,0.9570111722868407
h0002,HR,wind,scr2096,avaConv,0.7011325969555425
h0003,HR,wind,scr2096,avaConv,0.4604079417423195
h0004,HR,wind,scr2096,avaConv,0.3083502697952526
h0005,HR,wind,scr2096,avaConv,0.3953023257292481
h0006,HR,wind,scr2096,avaConv,0.5190329937239067
h0007,HR,wind,scr2096,avaConv,0.40864745891133347
h0008,HR,wind,scr2096,avaConv,0.31634815670610716
h0009,HR,wind,scr2096,avaConv,0.18678996018146854
h0010,HR,wind,scr2096,avaConv,0.2264549703967558
h0011,HR,wind,scr2096,avaConv,0.0885218491196991
h0012,HR,wind,scr2096,avaConv,0.08059949420870906
h0013,HR,wind,scr2096,avaConv,0.19262291324599307
h0014,HR,wind,scr2096,avaConv,0.2498089920894437
h0015,HR,wind,scr2096,avaConv,0.3918695862238846
h0016,HR,wind,scr2096,avaConv,0.4647309822285149
h0017,HR,wind,scr2096,avaConv,0.5413923452666449
h0018,HR,wind,scr2096,avaConv,0.48228321019386133
h0019,HR,wind,scr2096,avaConv,0.28380889818616706
h0020,HR,wind,scr2096,avaConv,0.20818099999567619
h0021,HR,wind,scr2096,avaConv,0.16838095586860624
h0022,HR,wind,scr2096,avaConv,0.29301534637334425
h0023,HR,wind,scr2096,avaConv,0.4004943077235704
h0024,HR,wind,scr2096,avaConv,0.5210442156731184
h0025,HR,wind,scr2096,avaConv,0.3701373230846081
h0026,HR,wind,scr2096,avaConv,0.3362282528718423
h0027,HR,wind,scr2096,avaConv,0.2580933264840366
h0028,HR,wind,scr2096,avaConv,0.39682204903622276
h0029,HR,wind,scr2096,avaConv,0.3269914429683207
h0030,HR,wind,scr2096,avaConv,0.5053643984190919
h0031,HR,wind,scr2096,avaConv,0.26945240828157535
h0032,HR,wind,scr2096,avaConv,0.2121706908918065
h0033,HR,wind,scr2096,avaConv,0.16908134282516057
h0034,HR,wind,scr2096,avaConv,0.19232271007907195
h0035,HR,wind,scr2096,avaConv,0.22019531107567247
h0036,HR,wind,scr2096,avaConv,0.18101581685392712
h0037,HR,wind,scr2096,avaConv,0.4561042199612697
h0038,HR,wind,scr2096,avaConv,0.762271913972617
h0039,HR,wind,scr2096,avaConv,0.7789494228098086
h0040,HR,wind,scr2096,avaConv,0.5714090286746225
h0041,HR,wind,scr2096,avaConv,0.2778945288130292
h0042,HR,wind,scr2096,avaConv,0.20015745666660942
h0043,HR,wind,scr2096,avaConv,0.0841965163305044
h0044,HR,wind,scr2096,avaConv,0.10374757793969368
h0045,HR,wind,scr2096,avaConv,0.17203384836401484
h0046,HR,wind,scr2096,avaConv,0.171529275508608
h0047,HR,wind,scr2096,avaConv,0.13773492282213987
h0048,HR,wind,scr2096,avaConv,0.0832619940292253
h0049,HR,wind,scr2096,avaConv,0.08926907756062777
h0050,HR,wind,scr2096,avaConv,0.2267855877882631
h0051,HR,wind,scr2096,avaConv,0.13398354843563218
h0052,HR,wind,scr2096,avaConv,0.13184912985485792
h0053,HR,wind,scr2096,avaConv,0.04002808696279038
h0054,HR,wind,scr2096,avaConv,0.04542272159931453
h0055,HR,wind,scr2096,avaConv,0.031024977551890515
h0056,HR,wind,scr2096,avaConv,0.047114494851286125
h0057,HR,wind,scr2096,avaConv,0.04192808093389034
h0058,HR,wind,scr2096,avaConv,0.04403217655721574
h0059,HR,wind,scr2096,avaConv,0.0002747351713860897
h0060,HR,wind,scr2096,avaConv,0.0
h0061,HR,wind,scr2096,avaConv,0.00320746572913973
h0062,HR,wind,scr2096,avaConv,0.011082703350739735
h0063,HR,wind,scr2096,avaConv,0.037339947964298
h0064,HR,wind,scr2096,avaConv,0.09182635730100577
h0065,HR,wind,scr2096,avaConv,0.1015144878451972
h0066,HR,wind,scr2096,avaConv,0.08416971858246394
h0067,HR,wind,scr2096,avaConv,0.05167480172274707
h0068,HR,wind,scr2096,avaConv,0.0912967201726843
h0069,HR,wind,scr2096,avaConv,0.1567565608697687
h0070,HR,wind,scr2096,avaConv,0.15909747046942266
h0071,HR,wind,scr2096,avaConv,0.10280947084010272
h0072,HR,wind,scr2096,avaConv,0.07396004696907352
h0073,HR,wind,scr2096,avaConv,0.101278663392477
h0074,HR,wind,scr2096,avaConv,0.14902495906133184
h0075,HR,wind,scr2096,avaConv,0.10651967230558279
h0076,HR,wind,scr2096,avaConv,0.061284919588692775
h0077,HR,wind,scr2096,avaConv,0.048058346522728196
h0078,HR,wind,scr2096,avaConv,0.041730265581696985
h0079,HR,wind,scr2096,avaConv,0.03132000221910191
h0080,HR,wind,scr2096,avaConv,0.004944280600263936
h0081,HR,wind,scr2096,avaConv,0.0038002485564884855
h0082,HR,wind,scr2096,avaConv,0.02635703117613805
h0083,HR,wind,scr2096,avaConv,0.05096342951849026
h0084,HR,wind,scr2096,avaConv,0.05008289641042747
h0085,HR,wind,scr2096,avaConv,0.062262662149593535
h0086,HR,wind,scr2096,avaConv,0.042848239690447834
h0087,HR,wind,scr2096,avaConv,0.0654364858525778
h0088,HR,wind,scr2096,avaConv,0.029456143924445857
h0089,HR,wind,scr2096,avaConv,0.01983522739031042
h0090,HR,wind,scr2096,avaConv,0.058556023662402305
h0091,HR,wind,scr2096,avaConv,0.12950093247027672
h0092,HR,wind,scr2096,avaConv,0.13636094574940358
h0093,HR,wind,scr2096,avaConv,0.07099803187806014
h0094,HR,wind,scr2096,avaConv,0.03574238683976739
h0095,HR,wind,scr2096,avaConv,0.10314339160505674
h0096,HR,wind,scr2096,avaConv,0.11402681785319499
h0001,HU,wind,scr2096,avaConv,0.9626929215430341
h0002,HU,wind,scr2096,avaConv,0.8225732317134029
