timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0093,HU,electricity,scr2094,dem,4.785053290479853
h0094,HU,electricity,scr2094,dem,4.586519364370837
h0095,HU,electricity,scr2094,dem,4.126554013094395
h0096,HU,electricity,scr2094,dem,4.0205571279873205
h0001,IE,electricity,scr2094,dem,6.542841990997989
h0002,IE,electricity,scr2094,dem,7.167577751128997
h0003,IE,electricity,scr2094,dem,7.185780465768829
h0004,IE,electricity,scr2094,dem,7.386377038701303
h0005,IE,electricity,scr2094,dem,7.048576088666016
h0006,IE,electricity,scr2094,dem,7.355904796561928
h0007,IE,electricity,scr2094,dem,7.414252266067924
h0008,IE,electricity,scr2094,dem,7.41792480287884
h0009,IE,electricity,scr2094,dem,8.052636837432027
h0010,IE,electricity,scr2094,dem,8.977909485702657
h0011,IE,electricity,scr2094,dem,9.907029043839787
h0012,IE,electricity,scr2094,dem,9.619928503496
h0013,IE,electricity,scr2094,dem,8.869421532901002
h0014,IE,electricity,scr2094,dem,8.400664722330516
h0015,IE,electricity,scr2094,dem,7.883471345443864
h0016,IE,electricity,scr2094,dem,7.350836128492551
h0017,IE,electricity,scr2094,dem,6.958553836782302
h0018,IE,electricity,scr2094,dem,6.582706901301359
h0019,IE,electricity,scr2094,dem,6.9349620660260385
h0020,IE,electricity,scr2094,dem,7.215426535045433
h0021,IE,electricity,scr2094,dem,7.441468282050508
h0022,IE,electricity,scr2094,dem,7.718152755688417
h0023,IE,electricity,scr2094,dem,7.796385373017758
h0024,IE,electricity,scr2094,dem,7.31134393337471
h0025,IE,electricity,scr2094,dem,6.945485070796188
h0026,IE,electricity,scr2094,dem,6.378604907732647
h0027,IE,electricity,scr2094,dem,6.77867834820422
h0028,IE,electricity,scr2094,dem,6.5596747274265965
h0029,IE,electricity,scr2094,dem,6.007702086375215
h0030,IE,electricity,scr2094,dem,5.1499380178127065
h0031,IE,electricity,scr2094,dem,5.042723280686555
h0032,IE,electricity,scr2094,dem,5.695240872859806
h0033,IE,electricity,scr2094,dem,6.593915729140006
h0034,IE,electricity,scr2094,dem,6.397647101592753
h0035,IE,electricity,scr2094,dem,5.383257692945831
h0036,IE,electricity,scr2094,dem,4.054116513039586
h0037,IE,electricity,scr2094,dem,3.414360552245008
h0038,IE,electricity,scr2094,dem,3.9945678130190614
h0039,IE,electricity,scr2094,dem,4.112651093682702
h0040,IE,electricity,scr2094,dem,4.059705525776264
h0041,IE,electricity,scr2094,dem,3.192735648229888
h0042,IE,electricity,scr2094,dem,3.2725891614038756
h0043,IE,electricity,scr2094,dem,3.4327313143314515
h0044,IE,electricity,scr2094,dem,4.06712128808911
h0045,IE,electricity,scr2094,dem,3.9007332373981307
h0046,IE,electricity,scr2094,dem,3.6020614069892285
h0047,IE,electricity,scr2094,dem,3.0364945584205576
h0048,IE,electricity,scr2094,dem,2.83517095854443
h0049,IE,electricity,scr2094,dem,2.6537822616403846
h0050,IE,electricity,scr2094,dem,2.34589985629971
h0051,IE,electricity,scr2094,dem,2.1341282945840905
h0052,IE,electricity,scr2094,dem,1.9411127090176286
h0053,IE,electricity,scr2094,dem,1.8130712923285137
h0054,IE,electricity,scr2094,dem,1.789951834584493
h0055,IE,electricity,scr2094,dem,1.7605030842727163
h0056,IE,electricity,scr2094,dem,1.9877107118674289
h0057,IE,electricity,scr2094,dem,2.0287272089249146
h0058,IE,electricity,scr2094,dem,2.5421147643456825
h0059,IE,electricity,scr2094,dem,2.717963290141782
h0060,IE,electricity,scr2094,dem,3.2033787061909815
h0061,IE,electricity,scr2094,dem,3.2645867269773494
h0062,IE,electricity,scr2094,dem,3.4539963181204283
h0063,IE,electricity,scr2094,dem,3.4456545823366116
h0064,IE,electricity,scr2094,dem,3.208182975482631
h0065,IE,electricity,scr2094,dem,3.2149761853342214
h0066,IE,electricity,scr2094,dem,3.0724130773283593
h0067,IE,electricity,scr2094,dem,3.3191799840922243
h0068,IE,electricity,scr2094,dem,3.2385387938534858
h0069,IE,electricity,scr2094,dem,3.253068279647033
h0070,IE,electricity,scr2094,dem,3.0513512401528753
h0071,IE,electricity,scr2094,dem,2.739618749918325
h0072,IE,electricity,scr2094,dem,2.6495403557999295
h0073,IE,electricity,scr2094,dem,2.4029743915083004
h0074,IE,electricity,scr2094,dem,2.3142469939074353
h0075,IE,electricity,scr2094,dem,2.0185240675981864
h0076,IE,electricity,scr2094,dem,1.8867335449850664
h0077,IE,electricity,scr2094,dem,1.8054270042462428
h0078,IE,electricity,scr2094,dem,1.7357893785325862
h0079,IE,electricity,scr2094,dem,1.8201264825806391
h0080,IE,electricity,scr2094,dem,1.8753819175577902
h0081,IE,electricity,scr2094,dem,2.30018793890975
h0082,IE,electricity,scr2094,dem,2.5063141168295555
h0083,IE,electricity,scr2094,dem,3.0157937770737795
h0084,IE,electricity,scr2094,dem,3.264041330664679
h0085,IE,electricity,scr2094,dem,3.5429098584266057
h0086,IE,electricity,scr2094,dem,3.543627077336772
h0087,IE,electricity,scr2094,dem,3.3340387056599217
h0088,IE,electricity,scr2094,dem,3.3267864722684464
h0089,IE,electricity,scr2094,dem,3.168341495896597
h0090,IE,electricity,scr2094,dem,3.3974151258048937
h0091,IE,electricity,scr2094,dem,3.4361095597574587
h0092,IE,electricity,scr2094,dem,3.650579359644141
h0093,IE,electricity,scr2094,dem,3.6745229461205606
h0094,IE,electricity,scr2094,dem,3.5143898758350782
h0095,IE,electricity,scr2094,dem,3.371282057760244
h0096,IE,electricity,scr2094,dem,2.954424232103762
h0001,IT,electricity,scr2094,dem,105.54586518263113
h0002,IT,electricity,scr2094,dem,99.54737424102402
h0003,IT,electricity,scr2094,dem,86.3055133046486
h0004,IT,electricity,scr2094,dem,75.0888237750319
h0005,IT,electricity,scr2094,dem,69.27524457979632
h0006,IT,electricity,scr2094,dem,57.00933090142773
h0007,IT,electricity,scr2094,dem,76.98168864023089
h0008,IT,electricity,scr2094,dem,77.80613977086435
h0009,IT,electricity,scr2094,dem,99.15298230694887
h0010,IT,electricity,scr2094,dem,72.90813897886841
h0011,IT,electricity,scr2094,dem,74.77288921965501
h0012,IT,electricity,scr2094,dem,102.7167267982336
h0013,IT,electricity,scr2094,dem,140.11085646249202
h0014,IT,electricity,scr2094,dem,135.45952301401618
h0015,IT,electricity,scr2094,dem,107.81641276122443
h0016,IT,electricity,scr2094,dem,83.66253997084488
h0017,IT,electricity,scr2094,dem,79.77767433014432
h0018,IT,electricity,scr2094,dem,65.08747904789787
h0019,IT,electricity,scr2094,dem,55.09610843685629
h0020,IT,electricity,scr2094,dem,45.39280432517704
h0021,IT,electricity,scr2094,dem,41.19981751752105
h0022,IT,electricity,scr2094,dem,39.05207532101312
h0023,IT,electricity,scr2094,dem,43.88293366041014
h0024,IT,electricity,scr2094,dem,51.17119099058317
h0025,IT,electricity,scr2094,dem,47.74698346212987
h0026,IT,electricity,scr2094,dem,39.63121316188217
h0027,IT,electricity,scr2094,dem,30.72777246778798
h0028,IT,electricity,scr2094,dem,26.985924392089174
h0029,IT,electricity,scr2094,dem,25.648151268199147
h0030,IT,electricity,scr2094,dem,22.51586906702707
h0031,IT,electricity,scr2094,dem,24.690865708162974
h0032,IT,electricity,scr2094,dem,31.06052540695945
h0033,IT,electricity,scr2094,dem,37.79799247649366
h0034,IT,electricity,scr2094,dem,33.41991274268502
h0035,IT,electricity,scr2094,dem,30.624929946411143
h0036,IT,electricity,scr2094,dem,26.770965253347782
h0037,IT,electricity,scr2094,dem,30.065118834102837
h0038,IT,electricity,scr2094,dem,28.892965056037994
h0039,IT,electricity,scr2094,dem,25.70420680606053
h0040,IT,electricity,scr2094,dem,25.933624200769017
h0041,IT,electricity,scr2094,dem,20.88626907746597
h0042,IT,electricity,scr2094,dem,24.99469283843489
h0043,IT,electricity,scr2094,dem,22.204028554516135
h0044,IT,electricity,scr2094,dem,27.00322222767117
h0045,IT,electricity,scr2094,dem,26.974520039735346
h0046,IT,electricity,scr2094,dem,29.397302698515166
h0047,IT,electricity,scr2094,dem,28.763029554967797
h0048,IT,electricity,scr2094,dem,25.296776707862577
h0049,IT,electricity,scr2094,dem,22.744081825902114
h0050,IT,electricity,scr2094,dem,19.46221738624541
h0051,IT,electricity,scr2094,dem,18.940963124259515
h0052,IT,electricity,scr2094,dem,18.07937698761885
h0053,IT,electricity,scr2094,dem,18.670230758087044
h0054,IT,electricity,scr2094,dem,19.378300988062414
h0055,IT,electricity,scr2094,dem,20.404578708909373
h0056,IT,electricity,scr2094,dem,23.577632302213768
h0057,IT,electricity,scr2094,dem,23.07530485791979
h0058,IT,electricity,scr2094,dem,27.764012442803075
h0059,IT,electricity,scr2094,dem,28.313942555492353
h0060,IT,electricity,scr2094,dem,36.14763467206383
h0061,IT,electricity,scr2094,dem,37.82332886593542
h0062,IT,electricity,scr2094,dem,40.53971779927231
h0063,IT,electricity,scr2094,dem,40.289390768628266
h0064,IT,electricity,scr2094,dem,33.58765669728084
h0065,IT,electricity,scr2094,dem,35.35373042616038
h0066,IT,electricity,scr2094,dem,32.26986912785881
h0067,IT,electricity,scr2094,dem,39.337754454650174
h0068,IT,electricity,scr2094,dem,39.1792456568149
h0069,IT,electricity,scr2094,dem,42.86474380866622
h0070,IT,electricity,scr2094,dem,41.52366784701918
h0071,IT,electricity,scr2094,dem,36.18596250826608
h0072,IT,electricity,scr2094,dem,32.054586141579804
h0073,IT,electricity,scr2094,dem,25.934804854270748
h0074,IT,electricity,scr2094,dem,23.09890321413996
h0075,IT,electricity,scr2094,dem,19.559050039141646
h0076,IT,electricity,scr2094,dem,17.126232801622244
h0077,IT,electricity,scr2094,dem,16.112095945527656
h0078,IT,electricity,scr2094,dem,16.281609033155643
h0079,IT,electricity,scr2094,dem,18.581768030112883
h0080,IT,electricity,scr2094,dem,19.038932236602058
h0081,IT,electricity,scr2094,dem,24.25217491058796
h0082,IT,electricity,scr2094,dem,27.757157416353106
h0083,IT,electricity,scr2094,dem,36.484180772618004
h0084,IT,electricity,scr2094,dem,38.77105446642726
h0085,IT,electricity,scr2094,dem,39.8711073753102
h0086,IT,electricity,scr2094,dem,37.48468308830796
h0087,IT,electricity,scr2094,dem,30.748408005020938
h0088,IT,electricity,scr2094,dem,32.6070013869778
h0089,IT,electricity,scr2094,dem,30.856286428106262
h0090,IT,electricity,scr2094,dem,35.56025034608797
h0091,IT,electricity,scr2094,dem,33.53986164239791
h0092,IT,electricity,scr2094,dem,35.40882297668034
h0093,IT,electricity,scr2094,dem,34.46844095498183
h0094,IT,electricity,scr2094,dem,30.957795107171616
h0095,IT,electricity,scr2094,dem,28.31679484140246
h0096,IT,electricity,scr2094,dem,23.956126697745603
h0001,LT,electricity,scr2094,dem,15.022298814329039
h0002,LT,electricity,scr2094,dem,12.835074414547263
h0003,LT,electricity,scr2094,dem,11.244309757305649
h0004,LT,electricity,scr2094,dem,9.368165657213856
h0005,LT,electricity,scr2094,dem,9.169840357281092
h0006,LT,electricity,scr2094,dem,8.766076866630911
h0007,LT,electricity,scr2094,dem,9.500771783696552
h0008,LT,electricity,scr2094,dem,9.799792578365537
h0009,LT,electricity,scr2094,dem,10.38474972274942
h0010,LT,electricity,scr2094,dem,10.531839702527538
h0011,LT,electricity,scr2094,dem,11.891541562815474
h0012,LT,electricity,scr2094,dem,14.797300386943885
h0013,LT,electricity,scr2094,dem,14.378457991562998
h0014,LT,electricity,scr2094,dem,13.994739155174608
h0015,LT,electricity,scr2094,dem,12.673812143362028
h0016,LT,electricity,scr2094,dem,11.653080814896041
h0017,LT,electricity,scr2094,dem,9.227542132799767
h0018,LT,electricity,scr2094,dem,7.499363357387658
h0019,LT,electricity,scr2094,dem,6.995110237133259
h0020,LT,electricity,scr2094,dem,6.309135170361647
h0021,LT,electricity,scr2094,dem,5.58995741184253
h0022,LT,electricity,scr2094,dem,5.953309418166931
h0023,LT,electricity,scr2094,dem,6.73639346028843
h0024,LT,electricity,scr2094,dem,6.847180200437556
h0025,LT,electricity,scr2094,dem,6.141511690863952
h0026,LT,electricity,scr2094,dem,5.637802534156584
h0027,LT,electricity,scr2094,dem,4.839547216573513
h0028,LT,electricity,scr2094,dem,4.107867651447781
h0029,LT,electricity,scr2094,dem,3.8982995391992277
h0030,LT,electricity,scr2094,dem,3.1853381717072202
h0031,LT,electricity,scr2094,dem,3.2940410815451915
h0032,LT,electricity,scr2094,dem,2.691577408830252
h0033,LT,electricity,scr2094,dem,2.6300325566688714
h0034,LT,electricity,scr2094,dem,1.845216186647912
h0035,LT,electricity,scr2094,dem,1.3570813186075243
h0036,LT,electricity,scr2094,dem,1.2690121231632978
h0037,LT,electricity,scr2094,dem,1.4773450187658712
h0038,LT,electricity,scr2094,dem,1.4556738722930898
h0039,LT,electricity,scr2094,dem,1.5251180075625181
h0040,LT,electricity,scr2094,dem,1.396101143288036
h0041,LT,electricity,scr2094,dem,1.2656356183925288
h0042,LT,electricity,scr2094,dem,1.1722949433412948
h0043,LT,electricity,scr2094,dem,1.0799896218041551
h0044,LT,electricity,scr2094,dem,1.1587067531531545
h0045,LT,electricity,scr2094,dem,1.1926490559394667
h0046,LT,electricity,scr2094,dem,1.2089175189020231
h0047,LT,electricity,scr2094,dem,1.1177303465175128
h0048,LT,electricity,scr2094,dem,0.980802930974844
h0049,LT,electricity,scr2094,dem,0.8753925862341958
h0050,LT,electricity,scr2094,dem,0.797841347669037
h0051,LT,electricity,scr2094,dem,0.778626407628202
h0052,LT,electricity,scr2094,dem,0.7493741865762865
h0053,LT,electricity,scr2094,dem,0.764971758158347
h0054,LT,electricity,scr2094,dem,0.83527977010251
h0055,LT,electricity,scr2094,dem,0.9706210939417301
h0056,LT,electricity,scr2094,dem,1.1472961062279974
h0057,LT,electricity,scr2094,dem,1.17411284336392
h0058,LT,electricity,scr2094,dem,1.263499014770027
h0059,LT,electricity,scr2094,dem,1.137943443413031
h0060,LT,electricity,scr2094,dem,1.2344299614550827
h0061,LT,electricity,scr2094,dem,1.2247606565316973
h0062,LT,electricity,scr2094,dem,1.3568866939666404
h0063,LT,electricity,scr2094,dem,1.3594662357791059
h0064,LT,electricity,scr2094,dem,1.2430849278825127
h0065,LT,electricity,scr2094,dem,1.218831753752604
h0066,LT,electricity,scr2094,dem,1.1185975915647148
h0067,LT,electricity,scr2094,dem,1.177155261139799
h0068,LT,electricity,scr2094,dem,1.139171286501751
h0069,LT,electricity,scr2094,dem,1.1831788465636883
h0070,LT,electricity,scr2094,dem,1.1665184622160893
h0071,LT,electricity,scr2094,dem,1.0968603701094457
h0072,LT,electricity,scr2094,dem,0.9960783078822226
h0073,LT,electricity,scr2094,dem,0.8678261751798736
h0074,LT,electricity,scr2094,dem,0.8115586149434079
h0075,LT,electricity,scr2094,dem,0.7759315722653056
h0076,LT,electricity,scr2094,dem,0.7814943941384606
h0077,LT,electricity,scr2094,dem,0.7882370607822726
h0078,LT,electricity,scr2094,dem,0.8291718954027337
h0079,LT,electricity,scr2094,dem,0.9426667130367712
h0080,LT,electricity,scr2094,dem,0.9950210244086237
h0081,LT,electricity,scr2094,dem,1.1763057037464328
h0082,LT,electricity,scr2094,dem,1.1957211895449835
h0083,LT,electricity,scr2094,dem,1.3501468574912034
h0084,LT,electricity,scr2094,dem,1.3319641576201966
h0085,LT,electricity,scr2094,dem,1.4055485792053894
h0086,LT,electricity,scr2094,dem,1.4145118432306973
h0087,LT,electricity,scr2094,dem,1.317762030172442
h0088,LT,electricity,scr2094,dem,1.3108641727677615
h0089,LT,electricity,scr2094,dem,1.2102090557054024
h0090,LT,electricity,scr2094,dem,1.3089179343718635
h0091,LT,electricity,scr2094,dem,1.3316691738455684
h0092,LT,electricity,scr2094,dem,1.4475535293679536
h0093,LT,electricity,scr2094,dem,1.4359228854252666
h0094,LT,electricity,scr2094,dem,1.3230116417831175
h0095,LT,electricity,scr2094,dem,1.173769318713966
h0096,LT,electricity,scr2094,dem,1.0130857256047738
h0001,LV,electricity,scr2094,dem,9.491724112321956
h0002,LV,electricity,scr2094,dem,7.979391997385234
h0003,LV,electricity,scr2094,dem,7.033601648122936
h0004,LV,electricity,scr2094,dem,6.275318781823911
h0005,LV,electricity,scr2094,dem,6.453399984524671
h0006,LV,electricity,scr2094,dem,6.555638562297806
h0007,LV,electricity,scr2094,dem,6.982577603917654
h0008,LV,electricity,scr2094,dem,7.3808853704239
h0009,LV,electricity,scr2094,dem,7.730591965111847
h0010,LV,electricity,scr2094,dem,7.726777151095132
h0011,LV,electricity,scr2094,dem,8.377998522728006
h0012,LV,electricity,scr2094,dem,10.05181029421681
h0013,LV,electricity,scr2094,dem,9.631385001906372
h0014,LV,electricity,scr2094,dem,9.576290087065619
h0015,LV,electricity,scr2094,dem,8.759273028185348
h0016,LV,electricity,scr2094,dem,8.385840531261781
h0017,LV,electricity,scr2094,dem,6.6173298739166
h0018,LV,electricity,scr2094,dem,5.771529675227207
h0019,LV,electricity,scr2094,dem,5.304892288624272
h0020,LV,electricity,scr2094,dem,4.966879108681886
h0021,LV,electricity,scr2094,dem,4.391196830392801
h0022,LV,electricity,scr2094,dem,4.6888690610000925
h0023,LV,electricity,scr2094,dem,5.247858808233764
h0024,LV,electricity,scr2094,dem,5.276329480256639
h0025,LV,electricity,scr2094,dem,4.624416016482173
h0026,LV,electricity,scr2094,dem,4.393415604407769
h0027,LV,electricity,scr2094,dem,4.015102654732827
h0028,LV,electricity,scr2094,dem,3.739887973510663
h0029,LV,electricity,scr2094,dem,3.41651792012246
h0030,LV,electricity,scr2094,dem,2.809292073262905
h0031,LV,electricity,scr2094,dem,2.8380795224891475
h0032,LV,electricity,scr2094,dem,2.253643141366489
h0033,LV,electricity,scr2094,dem,1.9225941328425853
h0034,LV,electricity,scr2094,dem,1.1834625172567321
h0035,LV,electricity,scr2094,dem,0.8502528449359679
h0036,LV,electricity,scr2094,dem,0.8098049547749948
h0037,LV,electricity,scr2094,dem,1.1235420657741957
h0038,LV,electricity,scr2094,dem,1.069581429567072
h0039,LV,electricity,scr2094,dem,1.06593784017169
h0040,LV,electricity,scr2094,dem,0.7492846548940995
h0041,LV,electricity,scr2094,dem,0.6708126149908935
h0042,LV,electricity,scr2094,dem,0.6219056813522725
h0043,LV,electricity,scr2094,dem,0.5735066452723345
h0044,LV,electricity,scr2094,dem,0.6147831295367254
h0045,LV,electricity,scr2094,dem,0.6325733511394342
h0046,LV,electricity,scr2094,dem,0.6410985351585012
h0047,LV,electricity,scr2094,dem,0.593299830228895
h0048,LV,electricity,scr2094,dem,0.52145742449213
h0049,LV,electricity,scr2094,dem,0.46608921362786754
h0050,LV,electricity,scr2094,dem,0.42531534544796884
h0051,LV,electricity,scr2094,dem,0.41520718891978586
h0052,LV,electricity,scr2094,dem,0.3998143385407184
h0053,LV,electricity,scr2094,dem,0.4080226460870585
h0054,LV,electricity,scr2094,dem,0.44500361656629683
h0055,LV,electricity,scr2094,dem,0.5161117606831102
h0056,LV,electricity,scr2094,dem,0.6088014034665883
h0057,LV,electricity,scr2094,dem,0.6228585172751893
h0058,LV,electricity,scr2094,dem,0.6696934886472126
h0059,LV,electricity,scr2094,dem,0.6083445345073915
h0060,LV,electricity,scr2094,dem,0.6626900274231138
h0061,LV,electricity,scr2094,dem,0.6576136850795826
h0062,LV,electricity,scr2094,dem,0.7223650639403936
h0063,LV,electricity,scr2094,dem,0.7199436249203528
h0064,LV,electricity,scr2094,dem,0.6589999834149458
h0065,LV,electricity,scr2094,dem,0.6462933972866478
h0066,LV,electricity,scr2094,dem,0.5937545864320781
h0067,LV,electricity,scr2094,dem,0.6244531433378602
h0068,LV,electricity,scr2094,dem,0.6095036047239095
h0069,LV,electricity,scr2094,dem,0.6326024881696917
h0070,LV,electricity,scr2094,dem,0.6238587622548029
h0071,LV,electricity,scr2094,dem,0.5852423087922185
h0072,LV,electricity,scr2094,dem,0.5328715976444484
h0073,LV,electricity,scr2094,dem,0.4654314175926463
h0074,LV,electricity,scr2094,dem,0.43306441571660226
h0075,LV,electricity,scr2094,dem,0.4137893662475368
h0076,LV,electricity,scr2094,dem,0.41671606084442675
h0077,LV,electricity,scr2094,dem,0.4202632301984923
h0078,LV,electricity,scr2094,dem,0.4425576237475649
h0079,LV,electricity,scr2094,dem,0.5022144839019951
h0080,LV,electricity,scr2094,dem,0.5297103342918372
h0081,LV,electricity,scr2094,dem,0.6240078677832344
h0082,LV,electricity,scr2094,dem,0.6341833248500246
h0083,LV,electricity,scr2094,dem,0.7150652614262882
h0084,LV,electricity,scr2094,dem,0.705546396027819
h0085,LV,electricity,scr2094,dem,0.7440617455870664
h0086,LV,electricity,scr2094,dem,0.7487520236648353
h0087,LV,electricity,scr2094,dem,0.6981106017509275
h0088,LV,electricity,scr2094,dem,0.6944988389073432
h0089,LV,electricity,scr2094,dem,0.6417752961220653
h0090,LV,electricity,scr2094,dem,0.6934797451163481
h0091,LV,electricity,scr2094,dem,0.8252276122168236
h0092,LV,electricity,scr2094,dem,0.8873834378383214
h0093,LV,electricity,scr2094,dem,0.9281574272124076
h0094,LV,electricity,scr2094,dem,0.8335583040724017
h0095,LV,electricity,scr2094,dem,0.7828059813514274
h0096,LV,electricity,scr2094,dem,0.6556140666154022
h0001,ME,electricity,scr2094,dem,1.9517791866151835
h0002,ME,electricity,scr2094,dem,1.640245101866865
h0003,ME,electricity,scr2094,dem,1.4103088715492946
h0004,ME,electricity,scr2094,dem,1.202622454331794
h0005,ME,electricity,scr2094,dem,1.2919055684227099
h0006,ME,electricity,scr2094,dem,1.1388293712966424
h0007,ME,electricity,scr2094,dem,1.2675333901175299
h0008,ME,electricity,scr2094,dem,1.2332902321521
h0009,ME,electricity,scr2094,dem,1.3978088930947812
h0010,ME,electricity,scr2094,dem,1.112589195538027
h0011,ME,electricity,scr2094,dem,0.9277190338075492
h0012,ME,electricity,scr2094,dem,1.2811242660771573
h0013,ME,electricity,scr2094,dem,1.955277469667481
h0014,ME,electricity,scr2094,dem,2.0480716143469015
h0015,ME,electricity,scr2094,dem,1.8717384564100907
h0016,ME,electricity,scr2094,dem,1.3433446899862063
h0017,ME,electricity,scr2094,dem,1.2507851567772255
h0018,ME,electricity,scr2094,dem,0.9348641655516152
h0019,ME,electricity,scr2094,dem,0.9282515109647127
h0020,ME,electricity,scr2094,dem,0.845244327341673
h0021,ME,electricity,scr2094,dem,0.9551208275062244
h0022,ME,electricity,scr2094,dem,0.8837347732586043
h0023,ME,electricity,scr2094,dem,1.0867441255387447
h0024,ME,electricity,scr2094,dem,1.1933338523970214
h0025,ME,electricity,scr2094,dem,1.1837947086310088
h0026,ME,electricity,scr2094,dem,0.9350621491785249
h0027,ME,electricity,scr2094,dem,0.6590659064917888
h0028,ME,electricity,scr2094,dem,0.5329495218730549
h0029,ME,electricity,scr2094,dem,0.5364675362779067
h0030,ME,electricity,scr2094,dem,0.4369729290985753
h0031,ME,electricity,scr2094,dem,0.4421430180145631
h0032,ME,electricity,scr2094,dem,0.5518663306153853
h0033,ME,electricity,scr2094,dem,0.6928458572639908
h0034,ME,electricity,scr2094,dem,0.6659218955412929
h0035,ME,electricity,scr2094,dem,0.45941181798829694
h0036,ME,electricity,scr2094,dem,0.3584284447112682
h0037,ME,electricity,scr2094,dem,0.31342686158262295
h0038,ME,electricity,scr2094,dem,0.3802590400528671
h0039,ME,electricity,scr2094,dem,0.3867486706534243
h0040,ME,electricity,scr2094,dem,0.3854732974792919
h0041,ME,electricity,scr2094,dem,0.2729273566485527
h0042,ME,electricity,scr2094,dem,0.26306830534151326
h0043,ME,electricity,scr2094,dem,0.2482247993701593
h0044,ME,electricity,scr2094,dem,0.2711050884614217
h0045,ME,electricity,scr2094,dem,0.28283175413176986
h0046,ME,electricity,scr2094,dem,0.30364416976796593
h0047,ME,electricity,scr2094,dem,0.3101912636744729
h0048,ME,electricity,scr2094,dem,0.28679141588913526
h0049,ME,electricity,scr2094,dem,0.25967616684806527
h0050,ME,electricity,scr2094,dem,0.2338057036983155
h0051,ME,electricity,scr2094,dem,0.22428727232281698
h0052,ME,electricity,scr2094,dem,0.21795128998758134
h0053,ME,electricity,scr2094,dem,0.215792064871268
h0054,ME,electricity,scr2094,dem,0.2137261771207855
h0055,ME,electricity,scr2094,dem,0.22191557016317082
h0056,ME,electricity,scr2094,dem,0.24589606765676097
h0057,ME,electricity,scr2094,dem,0.25498467120028195
h0058,ME,electricity,scr2094,dem,0.26330832181245645
h0059,ME,electricity,scr2094,dem,0.25568339081492764
h0060,ME,electricity,scr2094,dem,0.2851525943300288
h0061,ME,electricity,scr2094,dem,0.3118888856059912
h0062,ME,electricity,scr2094,dem,0.33466046728209153
h0063,ME,electricity,scr2094,dem,0.3320912131263295
h0064,ME,electricity,scr2094,dem,0.2945889257437423
h0065,ME,electricity,scr2094,dem,0.2892037672442216
h0066,ME,electricity,scr2094,dem,0.2753517669173882
h0067,ME,electricity,scr2094,dem,0.31097417935678684
h0068,ME,electricity,scr2094,dem,0.33127566799128544
h0069,ME,electricity,scr2094,dem,0.37298280800121586
h0070,ME,electricity,scr2094,dem,0.38583006235251677
h0071,ME,electricity,scr2094,dem,0.36758471440149354
h0072,ME,electricity,scr2094,dem,0.34165934843906376
h0073,ME,electricity,scr2094,dem,0.30295061514393806
h0074,ME,electricity,scr2094,dem,0.27832581478073215
h0075,ME,electricity,scr2094,dem,0.2521931211091497
h0076,ME,electricity,scr2094,dem,0.23770298555579542
h0077,ME,electricity,scr2094,dem,0.23036319404628514
h0078,ME,electricity,scr2094,dem,0.23026086674417207
h0079,ME,electricity,scr2094,dem,0.24169307738618417
h0080,ME,electricity,scr2094,dem,0.2408532856118974
h0081,ME,electricity,scr2094,dem,0.26673785853022325
h0082,ME,electricity,scr2094,dem,0.2778245810430946
h0083,ME,electricity,scr2094,dem,0.3168647935817088
h0084,ME,electricity,scr2094,dem,0.32163078870717604
h0085,ME,electricity,scr2094,dem,0.32724510707079124
h0086,ME,electricity,scr2094,dem,0.3156696181920443
h0087,ME,electricity,scr2094,dem,0.28380122494102833
h0088,ME,electricity,scr2094,dem,0.27833404797863465
h0089,ME,electricity,scr2094,dem,0.2651749491524812
h0090,ME,electricity,scr2094,dem,0.27995706993404956
h0091,ME,electricity,scr2094,dem,0.2825550522348964
h0092,ME,electricity,scr2094,dem,0.31117448003897696
h0093,ME,electricity,scr2094,dem,0.32849820344765057
h0094,ME,electricity,scr2094,dem,0.317913170382586
h0095,ME,electricity,scr2094,dem,0.29841416978735397
h0096,ME,electricity,scr2094,dem,0.27550173333351546
h0001,MK,electricity,scr2094,dem,4.226159141249403
h0002,MK,electricity,scr2094,dem,3.715310639540738
h0003,MK,electricity,scr2094,dem,3.20061628008131
h0004,MK,electricity,scr2094,dem,2.8528976025207453
h0005,MK,electricity,scr2094,dem,3.2473104247124627
h0006,MK,electricity,scr2094,dem,2.920646030733173
h0007,MK,electricity,scr2094,dem,3.020046691651394
h0008,MK,electricity,scr2094,dem,2.828802178526402
h0009,MK,electricity,scr2094,dem,3.1976708164526366
h0010,MK,electricity,scr2094,dem,2.7271263260616587
h0011,MK,electricity,scr2094,dem,2.1832080756826038
h0012,MK,electricity,scr2094,dem,2.973015157656688
h0013,MK,electricity,scr2094,dem,4.558733513578785
h0014,MK,electricity,scr2094,dem,4.822717604292202
h0015,MK,electricity,scr2094,dem,4.481865217676296
h0016,MK,electricity,scr2094,dem,3.224379859880562
h0017,MK,electricity,scr2094,dem,3.0645969739494987
h0018,MK,electricity,scr2094,dem,2.198360633703494
h0019,MK,electricity,scr2094,dem,2.1892147102207264
h0020,MK,electricity,scr2094,dem,1.8196929309188896
h0021,MK,electricity,scr2094,dem,2.181588674269969
h0022,MK,electricity,scr2094,dem,1.8785828574838193
h0023,MK,electricity,scr2094,dem,2.352976272693653
h0024,MK,electricity,scr2094,dem,2.6599567221764584
