timestep_6,region_1,technology_1,scenario_1,parameter,value
h0074,ES,solar,scr2082,avaConv,0.0
h0075,ES,solar,scr2082,avaConv,0.0
h0076,ES,solar,scr2082,avaConv,0.0
h0077,ES,solar,scr2082,avaConv,0.0
h0078,ES,solar,scr2082,avaConv,0.0
h0079,ES,solar,scr2082,avaConv,0.0077457152787813455
h0080,ES,solar,scr2082,avaConv,0.05381724737080966
h0081,ES,solar,scr2082,avaConv,0.17169512090727662
h0082,ES,solar,scr2082,avaConv,0.3384303871725672
h0083,ES,solar,scr2082,avaConv,0.5169384268700954
h0084,ES,solar,scr2082,avaConv,0.6753029704482466
h0085,ES,solar,scr2082,avaConv,0.7558917381428678
h0086,ES,solar,scr2082,avaConv,0.6911194017351541
h0087,ES,solar,scr2082,avaConv,0.5948504603459512
h0088,ES,solar,scr2082,avaConv,0.5045865098693577
h0089,ES,solar,scr2082,avaConv,0.3983970063156099
h0090,ES,solar,scr2082,avaConv,0.19293395859717413
h0091,ES,solar,scr2082,avaConv,0.04753901223413952
h0092,ES,solar,scr2082,avaConv,0.001196248187981198
h0093,ES,solar,scr2082,avaConv,0.0
h0094,ES,solar,scr2082,avaConv,0.0
h0095,ES,solar,scr2082,avaConv,0.0
h0096,ES,solar,scr2082,avaConv,0.0
h0001,FI,solar,scr2082,avaConv,0.0
h0002,FI,solar,scr2082,avaConv,0.0
h0003,FI,solar,scr2082,avaConv,0.0
h0004,FI,solar,scr2082,avaConv,0.0
h0005,FI,solar,scr2082,avaConv,0.0
h0006,FI,solar,scr2082,avaConv,0.0
h0007,FI,solar,scr2082,avaConv,0.0
h0008,FI,solar,scr2082,avaConv,0.0
h0009,FI,solar,scr2082,avaConv,0.0
h0010,FI,solar,scr2082,avaConv,0.0007223357319075988
h0011,FI,solar,scr2082,avaConv,0.011748438905643909
h0012,FI,solar,scr2082,avaConv,0.07652089687598469
h0013,FI,solar,scr2082,avaConv,0.22353571127004518
h0014,FI,solar,scr2082,avaConv,0.2256651244500831
h0015,FI,solar,scr2082,avaConv,0.11498540207847079
h0016,FI,solar,scr2082,avaConv,0.00971920952144799
h0017,FI,solar,scr2082,avaConv,0.0
h0018,FI,solar,scr2082,avaConv,0.0
h0019,FI,solar,scr2082,avaConv,0.0
h0020,FI,solar,scr2082,avaConv,0.0
h0021,FI,solar,scr2082,avaConv,0.0
h0022,FI,solar,scr2082,avaConv,0.0
h0023,FI,solar,scr2082,avaConv,0.0
h0024,FI,solar,scr2082,avaConv,0.0
h0025,FI,solar,scr2082,avaConv,0.0
h0026,FI,solar,scr2082,avaConv,0.0
h0027,FI,solar,scr2082,avaConv,0.0
h0028,FI,solar,scr2082,avaConv,0.0
h0029,FI,solar,scr2082,avaConv,0.0007404903692754031
h0030,FI,solar,scr2082,avaConv,0.01936491920792063
h0031,FI,solar,scr2082,avaConv,0.0439878341693144
h0032,FI,solar,scr2082,avaConv,0.11149303032603095
h0033,FI,solar,scr2082,avaConv,0.16376454814008853
h0034,FI,solar,scr2082,avaConv,0.2680802298104744
h0035,FI,solar,scr2082,avaConv,0.4619445466617998
h0036,FI,solar,scr2082,avaConv,0.4830179485112974
h0037,FI,solar,scr2082,avaConv,0.46178683896358064
h0038,FI,solar,scr2082,avaConv,0.33803003197760767
h0039,FI,solar,scr2082,avaConv,0.2863165256507994
h0040,FI,solar,scr2082,avaConv,0.18079550038573178
h0041,FI,solar,scr2082,avaConv,0.04979350048540228
h0042,FI,solar,scr2082,avaConv,0.010958606723289552
h0043,FI,solar,scr2082,avaConv,0.0017717864713334966
h0044,FI,solar,scr2082,avaConv,0.0016233072052321254
h0045,FI,solar,scr2082,avaConv,0.0
h0046,FI,solar,scr2082,avaConv,0.0
h0047,FI,solar,scr2082,avaConv,0.0
h0048,FI,solar,scr2082,avaConv,0.0
h0049,FI,solar,scr2082,avaConv,0.0
h0050,FI,solar,scr2082,avaConv,0.0
h0051,FI,solar,scr2082,avaConv,0.002493646199818634
h0052,FI,solar,scr2082,avaConv,0.008752171905585547
h0053,FI,solar,scr2082,avaConv,0.045359048081495254
h0054,FI,solar,scr2082,avaConv,0.14298358086042467
h0055,FI,solar,scr2082,avaConv,0.30824526309816014
h0056,FI,solar,scr2082,avaConv,0.4552394523688453
h0057,FI,solar,scr2082,avaConv,0.6091230178722162
h0058,FI,solar,scr2082,avaConv,0.5959269476474172
h0059,FI,solar,scr2082,avaConv,0.7456170879807542
h0060,FI,solar,scr2082,avaConv,0.5727259759187819
h0061,FI,solar,scr2082,avaConv,0.6216203747029149
h0062,FI,solar,scr2082,avaConv,0.440261643204089
h0063,FI,solar,scr2082,avaConv,0.3519834543463278
h0064,FI,solar,scr2082,avaConv,0.18505338272529911
h0065,FI,solar,scr2082,avaConv,0.05822301044917994
h0066,FI,solar,scr2082,avaConv,0.020031022239088158
h0067,FI,solar,scr2082,avaConv,0.0021977617539613915
h0068,FI,solar,scr2082,avaConv,0.0005906037808617721
h0069,FI,solar,scr2082,avaConv,0.000142869071139566
h0070,FI,solar,scr2082,avaConv,0.0
h0071,FI,solar,scr2082,avaConv,0.0
h0072,FI,solar,scr2082,avaConv,0.0
h0073,FI,solar,scr2082,avaConv,0.0
h0074,FI,solar,scr2082,avaConv,0.0
h0075,FI,solar,scr2082,avaConv,0.0
h0076,FI,solar,scr2082,avaConv,0.002413681042995471
h0077,FI,solar,scr2082,avaConv,0.011565345345968663
h0078,FI,solar,scr2082,avaConv,0.02046246110721397
h0079,FI,solar,scr2082,avaConv,0.09073650768994138
h0080,FI,solar,scr2082,avaConv,0.16101496766496476
h0081,FI,solar,scr2082,avaConv,0.3423471105048332
h0082,FI,solar,scr2082,avaConv,0.27781180652606713
h0083,FI,solar,scr2082,avaConv,0.2394327813860282
h0084,FI,solar,scr2082,avaConv,0.10429970798335687
h0085,FI,solar,scr2082,avaConv,0.09014174777923431
h0086,FI,solar,scr2082,avaConv,0.17013600234902504
h0087,FI,solar,scr2082,avaConv,0.16706617974211155
h0088,FI,solar,scr2082,avaConv,0.11718492095829493
h0089,FI,solar,scr2082,avaConv,0.010394818645786995
h0090,FI,solar,scr2082,avaConv,0.000131359135667078
h0091,FI,solar,scr2082,avaConv,0.0
h0092,FI,solar,scr2082,avaConv,0.0
h0093,FI,solar,scr2082,avaConv,0.0
h0094,FI,solar,scr2082,avaConv,0.0
h0095,FI,solar,scr2082,avaConv,0.0
h0096,FI,solar,scr2082,avaConv,0.0
h0001,FR,solar,scr2082,avaConv,0.0
h0002,FR,solar,scr2082,avaConv,0.0
h0003,FR,solar,scr2082,avaConv,0.0
h0004,FR,solar,scr2082,avaConv,0.0
h0005,FR,solar,scr2082,avaConv,0.0
h0006,FR,solar,scr2082,avaConv,0.0
h0007,FR,solar,scr2082,avaConv,0.0
h0008,FR,solar,scr2082,avaConv,0.0
h0009,FR,solar,scr2082,avaConv,0.004642052319324589
h0010,FR,solar,scr2082,avaConv,0.0472239535766624
h0011,FR,solar,scr2082,avaConv,0.0897695365640825
h0012,FR,solar,scr2082,avaConv,0.17599920729963903
h0013,FR,solar,scr2082,avaConv,0.22427599899860134
h0014,FR,solar,scr2082,avaConv,0.3890235808276058
h0015,FR,solar,scr2082,avaConv,0.39319317227695705
h0016,FR,solar,scr2082,avaConv,0.3835671933734702
h0017,FR,solar,scr2082,avaConv,0.15691530568543952
h0018,FR,solar,scr2082,avaConv,0.0501107432133843
h0019,FR,solar,scr2082,avaConv,0.0001845219218831032
h0020,FR,solar,scr2082,avaConv,0.0
h0021,FR,solar,scr2082,avaConv,0.0
h0022,FR,solar,scr2082,avaConv,0.0
h0023,FR,solar,scr2082,avaConv,0.0
h0024,FR,solar,scr2082,avaConv,0.0
h0025,FR,solar,scr2082,avaConv,0.0
h0026,FR,solar,scr2082,avaConv,0.0
h0027,FR,solar,scr2082,avaConv,0.0
h0028,FR,solar,scr2082,avaConv,0.0
h0029,FR,solar,scr2082,avaConv,0.0
h0030,FR,solar,scr2082,avaConv,0.0
h0031,FR,solar,scr2082,avaConv,0.0012407698599567769
h0032,FR,solar,scr2082,avaConv,0.01639264513862079
h0033,FR,solar,scr2082,avaConv,0.06698745570289415
h0034,FR,solar,scr2082,avaConv,0.19289861954156973
h0035,FR,solar,scr2082,avaConv,0.4784193719768504
h0036,FR,solar,scr2082,avaConv,0.626220624567916
h0037,FR,solar,scr2082,avaConv,0.6954997024569023
h0038,FR,solar,scr2082,avaConv,0.6645512264991872
h0039,FR,solar,scr2082,avaConv,0.6567165849347134
h0040,FR,solar,scr2082,avaConv,0.47129951451653895
h0041,FR,solar,scr2082,avaConv,0.18977305108852255
h0042,FR,solar,scr2082,avaConv,0.04818640807740135
h0043,FR,solar,scr2082,avaConv,0.01069547764102567
h0044,FR,solar,scr2082,avaConv,0.0010172872843041106
h0045,FR,solar,scr2082,avaConv,0.0002465659069247837
h0046,FR,solar,scr2082,avaConv,0.0
h0047,FR,solar,scr2082,avaConv,0.0
h0048,FR,solar,scr2082,avaConv,0.0
h0049,FR,solar,scr2082,avaConv,0.0
h0050,FR,solar,scr2082,avaConv,0.0
h0051,FR,solar,scr2082,avaConv,0.0
h0052,FR,solar,scr2082,avaConv,0.0
h0053,FR,solar,scr2082,avaConv,0.0
h0054,FR,solar,scr2082,avaConv,0.002466401461882712
h0055,FR,solar,scr2082,avaConv,0.024646071646552466
h0056,FR,solar,scr2082,avaConv,0.09319834922580122
h0057,FR,solar,scr2082,avaConv,0.24291923013489383
h0058,FR,solar,scr2082,avaConv,0.35629929060771487
h0059,FR,solar,scr2082,avaConv,0.5499025999731002
h0060,FR,solar,scr2082,avaConv,0.693001373368202
h0061,FR,solar,scr2082,avaConv,0.7918357270726497
h0062,FR,solar,scr2082,avaConv,0.7393896622396113
h0063,FR,solar,scr2082,avaConv,0.6019416187504918
h0064,FR,solar,scr2082,avaConv,0.43972193805993326
h0065,FR,solar,scr2082,avaConv,0.2369665651153071
h0066,FR,solar,scr2082,avaConv,0.072118879991278
h0067,FR,solar,scr2082,avaConv,0.01625393081284369
h0068,FR,solar,scr2082,avaConv,0.0010164644861500383
h0069,FR,solar,scr2082,avaConv,0.00035911576617131326
h0070,FR,solar,scr2082,avaConv,0.0
h0071,FR,solar,scr2082,avaConv,0.0
h0072,FR,solar,scr2082,avaConv,0.0
h0073,FR,solar,scr2082,avaConv,0.0
h0074,FR,solar,scr2082,avaConv,0.0
h0075,FR,solar,scr2082,avaConv,0.0
h0076,FR,solar,scr2082,avaConv,0.0
h0077,FR,solar,scr2082,avaConv,0.0
h0078,FR,solar,scr2082,avaConv,0.00041946778552625263
h0079,FR,solar,scr2082,avaConv,0.014459636432346427
h0080,FR,solar,scr2082,avaConv,0.06288684949788076
h0081,FR,solar,scr2082,avaConv,0.18366769583668419
h0082,FR,solar,scr2082,avaConv,0.29913720956988216
h0083,FR,solar,scr2082,avaConv,0.4494021412700953
h0084,FR,solar,scr2082,avaConv,0.5920309449152725
h0085,FR,solar,scr2082,avaConv,0.609232191272601
h0086,FR,solar,scr2082,avaConv,0.6182185430244227
h0087,FR,solar,scr2082,avaConv,0.4192183804403295
h0088,FR,solar,scr2082,avaConv,0.3863424180840361
h0089,FR,solar,scr2082,avaConv,0.2146387033926544
h0090,FR,solar,scr2082,avaConv,0.10359446183155864
h0091,FR,solar,scr2082,avaConv,0.014768280097636626
h0092,FR,solar,scr2082,avaConv,0.0
h0093,FR,solar,scr2082,avaConv,0.0
h0094,FR,solar,scr2082,avaConv,0.0
h0095,FR,solar,scr2082,avaConv,0.0
h0096,FR,solar,scr2082,avaConv,0.0
h0001,GR,solar,scr2082,avaConv,0.0
h0002,GR,solar,scr2082,avaConv,0.0
h0003,GR,solar,scr2082,avaConv,0.0
h0004,GR,solar,scr2082,avaConv,0.0
h0005,GR,solar,scr2082,avaConv,0.0
h0006,GR,solar,scr2082,avaConv,0.00011549732793745206
h0007,GR,solar,scr2082,avaConv,0.008876782041789984
h0008,GR,solar,scr2082,avaConv,0.054423440086235314
h0009,GR,solar,scr2082,avaConv,0.17715463287872382
h0010,GR,solar,scr2082,avaConv,0.24260360943785098
h0011,GR,solar,scr2082,avaConv,0.3165355502821981
h0012,GR,solar,scr2082,avaConv,0.34372654141341463
h0013,GR,solar,scr2082,avaConv,0.44161035495767653
h0014,GR,solar,scr2082,avaConv,0.4788966200104369
h0015,GR,solar,scr2082,avaConv,0.4179920551850357
h0016,GR,solar,scr2082,avaConv,0.22197555792687285
h0017,GR,solar,scr2082,avaConv,0.06377637341371602
h0018,GR,solar,scr2082,avaConv,0.00028282979763211537
h0019,GR,solar,scr2082,avaConv,0.0
h0020,GR,solar,scr2082,avaConv,0.0
h0021,GR,solar,scr2082,avaConv,0.0
h0022,GR,solar,scr2082,avaConv,0.0
h0023,GR,solar,scr2082,avaConv,0.0
h0024,GR,solar,scr2082,avaConv,0.0
h0025,GR,solar,scr2082,avaConv,0.0
h0026,GR,solar,scr2082,avaConv,0.0
h0027,GR,solar,scr2082,avaConv,0.0
h0028,GR,solar,scr2082,avaConv,0.0
h0029,GR,solar,scr2082,avaConv,0.0004417469858053087
h0030,GR,solar,scr2082,avaConv,0.033316563945428375
h0031,GR,solar,scr2082,avaConv,0.11088110848012556
h0032,GR,solar,scr2082,avaConv,0.30064223923738637
h0033,GR,solar,scr2082,avaConv,0.4781688499699591
h0034,GR,solar,scr2082,avaConv,0.6527071111701677
h0035,GR,solar,scr2082,avaConv,0.7571190243837858
h0036,GR,solar,scr2082,avaConv,0.8280432614304737
h0037,GR,solar,scr2082,avaConv,0.7377789645865259
h0038,GR,solar,scr2082,avaConv,0.5745116564779708
h0039,GR,solar,scr2082,avaConv,0.30700918796324445
h0040,GR,solar,scr2082,avaConv,0.13099451858650318
h0041,GR,solar,scr2082,avaConv,0.031866844399983926
h0042,GR,solar,scr2082,avaConv,0.005069777834890368
h0043,GR,solar,scr2082,avaConv,0.004491151061374345
h0044,GR,solar,scr2082,avaConv,0.0
h0045,GR,solar,scr2082,avaConv,0.0
h0046,GR,solar,scr2082,avaConv,0.0
h0047,GR,solar,scr2082,avaConv,0.0
h0048,GR,solar,scr2082,avaConv,0.0
h0049,GR,solar,scr2082,avaConv,0.0
h0050,GR,solar,scr2082,avaConv,0.0
h0051,GR,solar,scr2082,avaConv,0.0
h0052,GR,solar,scr2082,avaConv,0.0008489508209346242
h0053,GR,solar,scr2082,avaConv,0.022511740452459468
h0054,GR,solar,scr2082,avaConv,0.08337780863787832
h0055,GR,solar,scr2082,avaConv,0.20043389038975254
h0056,GR,solar,scr2082,avaConv,0.3411585989255625
h0057,GR,solar,scr2082,avaConv,0.4980355723889124
h0058,GR,solar,scr2082,avaConv,0.6403779856996831
h0059,GR,solar,scr2082,avaConv,0.7258027955671044
h0060,GR,solar,scr2082,avaConv,0.7371225951627364
h0061,GR,solar,scr2082,avaConv,0.6606840010699215
h0062,GR,solar,scr2082,avaConv,0.53022667580669
h0063,GR,solar,scr2082,avaConv,0.3538979478731605
h0064,GR,solar,scr2082,avaConv,0.1581295103981533
h0065,GR,solar,scr2082,avaConv,0.04915848635645549
h0066,GR,solar,scr2082,avaConv,0.004340405904233305
h0067,GR,solar,scr2082,avaConv,0.002885496780624142
h0068,GR,solar,scr2082,avaConv,0.0
h0069,GR,solar,scr2082,avaConv,0.0
h0070,GR,solar,scr2082,avaConv,0.0
h0071,GR,solar,scr2082,avaConv,0.0
h0072,GR,solar,scr2082,avaConv,0.0
h0073,GR,solar,scr2082,avaConv,0.0
h0074,GR,solar,scr2082,avaConv,0.0
h0075,GR,solar,scr2082,avaConv,0.0
h0076,GR,solar,scr2082,avaConv,0.0
h0077,GR,solar,scr2082,avaConv,0.008383900384057208
h0078,GR,solar,scr2082,avaConv,0.0551648464038284
h0079,GR,solar,scr2082,avaConv,0.1533117755819474
h0080,GR,solar,scr2082,avaConv,0.3133023926870043
h0081,GR,solar,scr2082,avaConv,0.4653813101680066
h0082,GR,solar,scr2082,avaConv,0.6355050307302791
h0083,GR,solar,scr2082,avaConv,0.7308924380210267
h0084,GR,solar,scr2082,avaConv,0.7649270661000525
h0085,GR,solar,scr2082,avaConv,0.7197562053633705
h0086,GR,solar,scr2082,avaConv,0.5945445340891983
h0087,GR,solar,scr2082,avaConv,0.43603192323956586
h0088,GR,solar,scr2082,avaConv,0.22013502665395498
h0089,GR,solar,scr2082,avaConv,0.07439531418182403
h0090,GR,solar,scr2082,avaConv,0.007790356418281843
h0091,GR,solar,scr2082,avaConv,0.0
h0092,GR,solar,scr2082,avaConv,0.0
h0093,GR,solar,scr2082,avaConv,0.0
h0094,GR,solar,scr2082,avaConv,0.0
h0095,GR,solar,scr2082,avaConv,0.0
h0096,GR,solar,scr2082,avaConv,0.0
h0001,HR,solar,scr2082,avaConv,0.0
h0002,HR,solar,scr2082,avaConv,0.0
h0003,HR,solar,scr2082,avaConv,0.0
h0004,HR,solar,scr2082,avaConv,0.0
h0005,HR,solar,scr2082,avaConv,0.0
h0006,HR,solar,scr2082,avaConv,0.0
h0007,HR,solar,scr2082,avaConv,0.0
h0008,HR,solar,scr2082,avaConv,0.006888351352038728
h0009,HR,solar,scr2082,avaConv,0.05812868516538886
h0010,HR,solar,scr2082,avaConv,0.09157379555597629
h0011,HR,solar,scr2082,avaConv,0.12714946596560897
h0012,HR,solar,scr2082,avaConv,0.1385747158089071
h0013,HR,solar,scr2082,avaConv,0.210608858935945
h0014,HR,solar,scr2082,avaConv,0.17536105462243087
h0015,HR,solar,scr2082,avaConv,0.10290005132722631
h0016,HR,solar,scr2082,avaConv,0.029689170358590665
h0017,HR,solar,scr2082,avaConv,0.011844435109653804
h0018,HR,solar,scr2082,avaConv,0.0019440314969553826
h0019,HR,solar,scr2082,avaConv,0.0
h0020,HR,solar,scr2082,avaConv,0.0
h0021,HR,solar,scr2082,avaConv,0.0
h0022,HR,solar,scr2082,avaConv,0.0
h0023,HR,solar,scr2082,avaConv,0.0
h0024,HR,solar,scr2082,avaConv,0.0
h0025,HR,solar,scr2082,avaConv,0.0
h0026,HR,solar,scr2082,avaConv,0.0
h0027,HR,solar,scr2082,avaConv,0.0
h0028,HR,solar,scr2082,avaConv,0.0
h0029,HR,solar,scr2082,avaConv,0.0
h0030,HR,solar,scr2082,avaConv,0.002587095338775874
h0031,HR,solar,scr2082,avaConv,0.023312420171203385
h0032,HR,solar,scr2082,avaConv,0.09898377507978041
h0033,HR,solar,scr2082,avaConv,0.2791474429533508
h0034,HR,solar,scr2082,avaConv,0.5178181003484409
h0035,HR,solar,scr2082,avaConv,0.6817793838396634
h0036,HR,solar,scr2082,avaConv,0.8066009776473446
h0037,HR,solar,scr2082,avaConv,0.6732791865442622
h0038,HR,solar,scr2082,avaConv,0.6195448939828199
h0039,HR,solar,scr2082,avaConv,0.38759127148969813
h0040,HR,solar,scr2082,avaConv,0.24458347640368908
h0041,HR,solar,scr2082,avaConv,0.07037667920971019
h0042,HR,solar,scr2082,avaConv,0.01078123031716846
h0043,HR,solar,scr2082,avaConv,0.000532922813644082
h0044,HR,solar,scr2082,avaConv,0.0005146010384978233
h0045,HR,solar,scr2082,avaConv,0.0
h0046,HR,solar,scr2082,avaConv,0.0
h0047,HR,solar,scr2082,avaConv,0.0
h0048,HR,solar,scr2082,avaConv,0.0
h0049,HR,solar,scr2082,avaConv,0.0
h0050,HR,solar,scr2082,avaConv,0.0
h0051,HR,solar,scr2082,avaConv,0.0
h0052,HR,solar,scr2082,avaConv,0.0
h0053,HR,solar,scr2082,avaConv,0.005798350168810037
h0054,HR,solar,scr2082,avaConv,0.03284120129561991
h0055,HR,solar,scr2082,avaConv,0.10218439479756168
h0056,HR,solar,scr2082,avaConv,0.2108518040792447
h0057,HR,solar,scr2082,avaConv,0.38945777588271396
h0058,HR,solar,scr2082,avaConv,0.5768834339695958
h0059,HR,solar,scr2082,avaConv,0.6864563279185192
h0060,HR,solar,scr2082,avaConv,0.7275456023447795
h0061,HR,solar,scr2082,avaConv,0.6507155729313812
h0062,HR,solar,scr2082,avaConv,0.6072081584477435
h0063,HR,solar,scr2082,avaConv,0.44107913032262097
h0064,HR,solar,scr2082,avaConv,0.269883644990067
h0065,HR,solar,scr2082,avaConv,0.09025393324960036
h0066,HR,solar,scr2082,avaConv,0.020914037674162157
h0067,HR,solar,scr2082,avaConv,0.002523461849405237
h0068,HR,solar,scr2082,avaConv,0.0021138496502831113
h0069,HR,solar,scr2082,avaConv,0.0
h0070,HR,solar,scr2082,avaConv,0.0
h0071,HR,solar,scr2082,avaConv,0.0
h0072,HR,solar,scr2082,avaConv,0.0
h0073,HR,solar,scr2082,avaConv,0.0
h0074,HR,solar,scr2082,avaConv,0.0
h0075,HR,solar,scr2082,avaConv,0.0
h0076,HR,solar,scr2082,avaConv,0.0
h0077,HR,solar,scr2082,avaConv,0.0007976706993111143
h0078,HR,solar,scr2082,avaConv,0.01698320564416571
h0079,HR,solar,scr2082,avaConv,0.07557399096580875
h0080,HR,solar,scr2082,avaConv,0.19793995477972862
h0081,HR,solar,scr2082,avaConv,0.3678738592287346
h0082,HR,solar,scr2082,avaConv,0.5331512451946882
h0083,HR,solar,scr2082,avaConv,0.6184200772132642
h0084,HR,solar,scr2082,avaConv,0.6837353096230493
h0085,HR,solar,scr2082,avaConv,0.6807540424652903
h0086,HR,solar,scr2082,avaConv,0.601524532697202
h0087,HR,solar,scr2082,avaConv,0.45050782606809525
h0088,HR,solar,scr2082,avaConv,0.25573314466366864
h0089,HR,solar,scr2082,avaConv,0.11035301022386974
h0090,HR,solar,scr2082,avaConv,0.01990025285319859
h0091,HR,solar,scr2082,avaConv,0.0002909640623947038
h0092,HR,solar,scr2082,avaConv,0.0
h0093,HR,solar,scr2082,avaConv,0.0
h0094,HR,solar,scr2082,avaConv,0.0
h0095,HR,solar,scr2082,avaConv,0.0
h0096,HR,solar,scr2082,avaConv,0.0
h0001,HU,solar,scr2082,avaConv,0.0
h0002,HU,solar,scr2082,avaConv,0.0
h0003,HU,solar,scr2082,avaConv,0.0
h0004,HU,solar,scr2082,avaConv,0.0
h0005,HU,solar,scr2082,avaConv,0.0
h0006,HU,solar,scr2082,avaConv,0.0
h0007,HU,solar,scr2082,avaConv,0.0
h0008,HU,solar,scr2082,avaConv,0.001837873007587154
h0009,HU,solar,scr2082,avaConv,0.05811791933801291
h0010,HU,solar,scr2082,avaConv,0.07830086146913041
h0011,HU,solar,scr2082,avaConv,0.10223890670508644
h0012,HU,solar,scr2082,avaConv,0.15213654564735107
h0013,HU,solar,scr2082,avaConv,0.2510001210384503
h0014,HU,solar,scr2082,avaConv,0.25090619938576403
h0015,HU,solar,scr2082,avaConv,0.08157187647019076
h0016,HU,solar,scr2082,avaConv,0.015106124136202445
h0017,HU,solar,scr2082,avaConv,0.0021779442000230756
h0018,HU,solar,scr2082,avaConv,0.0
h0019,HU,solar,scr2082,avaConv,0.0
h0020,HU,solar,scr2082,avaConv,0.0
h0021,HU,solar,scr2082,avaConv,0.0
h0022,HU,solar,scr2082,avaConv,0.0
h0023,HU,solar,scr2082,avaConv,0.0
h0024,HU,solar,scr2082,avaConv,0.0
h0025,HU,solar,scr2082,avaConv,0.0
h0026,HU,solar,scr2082,avaConv,0.0
h0027,HU,solar,scr2082,avaConv,0.0
h0028,HU,solar,scr2082,avaConv,0.0
h0029,HU,solar,scr2082,avaConv,0.0
h0030,HU,solar,scr2082,avaConv,0.001747972202414242
h0031,HU,solar,scr2082,avaConv,0.004226240420181101
h0032,HU,solar,scr2082,avaConv,0.014903455808000012
h0033,HU,solar,scr2082,avaConv,0.12814981033791123
h0034,HU,solar,scr2082,avaConv,0.3586170463279273
h0035,HU,solar,scr2082,avaConv,0.5388522357829046
h0036,HU,solar,scr2082,avaConv,0.725804873922907
h0037,HU,solar,scr2082,avaConv,0.5803030422163237
h0038,HU,solar,scr2082,avaConv,0.4975342735987961
h0039,HU,solar,scr2082,avaConv,0.20529429783764136
h0040,HU,solar,scr2082,avaConv,0.10695064233411253
h0041,HU,solar,scr2082,avaConv,0.03890231342769903
h0042,HU,solar,scr2082,avaConv,0.004582099359397637
h0043,HU,solar,scr2082,avaConv,0.0002157911025800603
h0044,HU,solar,scr2082,avaConv,0.0
h0045,HU,solar,scr2082,avaConv,0.0
h0046,HU,solar,scr2082,avaConv,0.0
h0047,HU,solar,scr2082,avaConv,0.0
h0048,HU,solar,scr2082,avaConv,0.0
h0049,HU,solar,scr2082,avaConv,0.0
h0050,HU,solar,scr2082,avaConv,0.0
h0051,HU,solar,scr2082,avaConv,0.0
h0052,HU,solar,scr2082,avaConv,0.0005126310680275209
h0053,HU,solar,scr2082,avaConv,0.00482005115009995
h0054,HU,solar,scr2082,avaConv,0.039839717525918535
h0055,HU,solar,scr2082,avaConv,0.09422776093217786
h0056,HU,solar,scr2082,avaConv,0.15799052560899154
h0057,HU,solar,scr2082,avaConv,0.3345912058281138
h0058,HU,solar,scr2082,avaConv,0.6028030252088878
h0059,HU,solar,scr2082,avaConv,0.7898271867629307
h0060,HU,solar,scr2082,avaConv,0.8149315955396472
h0061,HU,solar,scr2082,avaConv,0.6933029833452926
h0062,HU,solar,scr2082,avaConv,0.7106261081574813
h0063,HU,solar,scr2082,avaConv,0.4812589373646887
h0064,HU,solar,scr2082,avaConv,0.2691853543953831
h0065,HU,solar,scr2082,avaConv,0.06864124735881594
h0066,HU,solar,scr2082,avaConv,0.014490900362148833
h0067,HU,solar,scr2082,avaConv,0.0015805629743828133
h0068,HU,solar,scr2082,avaConv,0.0012639452689771863
h0069,HU,solar,scr2082,avaConv,0.0
h0070,HU,solar,scr2082,avaConv,0.0
h0071,HU,solar,scr2082,avaConv,0.0
h0072,HU,solar,scr2082,avaConv,0.0
h0073,HU,solar,scr2082,avaConv,0.0
h0074,HU,solar,scr2082,avaConv,0.0
h0075,HU,solar,scr2082,avaConv,0.0
h0076,HU,solar,scr2082,avaConv,0.0
h0077,HU,solar,scr2082,avaConv,0.0014058226849514022
h0078,HU,solar,scr2082,avaConv,0.019923830171803547
h0079,HU,solar,scr2082,avaConv,0.09315742628253153
h0080,HU,solar,scr2082,avaConv,0.20777278094303003
h0081,HU,solar,scr2082,avaConv,0.42555494823773343
h0082,HU,solar,scr2082,avaConv,0.6477930147455955
h0083,HU,solar,scr2082,avaConv,0.7119431832030436
h0084,HU,solar,scr2082,avaConv,0.6782797072774324
h0085,HU,solar,scr2082,avaConv,0.6016879786344227
h0086,HU,solar,scr2082,avaConv,0.5906281881356386
h0087,HU,solar,scr2082,avaConv,0.4516124448423289
h0088,HU,solar,scr2082,avaConv,0.2173699327461071
h0089,HU,solar,scr2082,avaConv,0.06457229462387326
h0090,HU,solar,scr2082,avaConv,0.004830742379888685
h0091,HU,solar,scr2082,avaConv,0.0
h0092,HU,solar,scr2082,avaConv,0.0
h0093,HU,solar,scr2082,avaConv,0.0
h0094,HU,solar,scr2082,avaConv,0.0
h0095,HU,solar,scr2082,avaConv,0.0
h0096,HU,solar,scr2082,avaConv,0.0
h0001,IE,solar,scr2082,avaConv,0.0
h0002,IE,solar,scr2082,avaConv,0.0
h0003,IE,solar,scr2082,avaConv,0.0
h0004,IE,solar,scr2082,avaConv,0.0
h0005,IE,solar,scr2082,avaConv,0.0
h0006,IE,solar,scr2082,avaConv,0.0
h0007,IE,solar,scr2082,avaConv,0.0
h0008,IE,solar,scr2082,avaConv,0.0
h0009,IE,solar,scr2082,avaConv,0.0
h0010,IE,solar,scr2082,avaConv,0.0015011800019287514
h0011,IE,solar,scr2082,avaConv,0.003585677508127544
h0012,IE,solar,scr2082,avaConv,0.046113503429193445
h0013,IE,solar,scr2082,avaConv,0.15718795172898173
h0014,IE,solar,scr2082,avaConv,0.17584087495523051
h0015,IE,solar,scr2082,avaConv,0.09298679242958006
