timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0057,ES,electricity,scr2099,dem,23.794656467498903
h0058,ES,electricity,scr2099,dem,28.96025827262057
h0059,ES,electricity,scr2099,dem,31.93054682850868
h0060,ES,electricity,scr2099,dem,35.85390625247446
h0061,ES,electricity,scr2099,dem,37.535172025938714
h0062,ES,electricity,scr2099,dem,34.13049978220977
h0063,ES,electricity,scr2099,dem,35.10575215938214
h0064,ES,electricity,scr2099,dem,31.543737424131187
h0065,ES,electricity,scr2099,dem,34.473740612912366
h0066,ES,electricity,scr2099,dem,33.11291273469312
h0067,ES,electricity,scr2099,dem,35.0666960357279
h0068,ES,electricity,scr2099,dem,34.688737103561536
h0069,ES,electricity,scr2099,dem,31.449216682263042
h0070,ES,electricity,scr2099,dem,31.32147367257366
h0071,ES,electricity,scr2099,dem,29.49908259195395
h0072,ES,electricity,scr2099,dem,30.739402320714802
h0073,ES,electricity,scr2099,dem,28.32856709945778
h0074,ES,electricity,scr2099,dem,26.405177486344556
h0075,ES,electricity,scr2099,dem,24.20315607337912
h0076,ES,electricity,scr2099,dem,21.331535798259978
h0077,ES,electricity,scr2099,dem,20.311758780674268
h0078,ES,electricity,scr2099,dem,19.0041427392463
h0079,ES,electricity,scr2099,dem,20.818692112643987
h0080,ES,electricity,scr2099,dem,21.012451608839044
h0081,ES,electricity,scr2099,dem,25.049012492095365
h0082,ES,electricity,scr2099,dem,28.33287147201864
h0083,ES,electricity,scr2099,dem,33.11068006168962
h0084,ES,electricity,scr2099,dem,35.382127583449574
h0085,ES,electricity,scr2099,dem,32.282043216878385
h0086,ES,electricity,scr2099,dem,33.50602776890969
h0087,ES,electricity,scr2099,dem,30.952075861683817
h0088,ES,electricity,scr2099,dem,34.081758587187394
h0089,ES,electricity,scr2099,dem,31.565547525067657
h0090,ES,electricity,scr2099,dem,32.58747572209417
h0091,ES,electricity,scr2099,dem,32.45620917061136
h0092,ES,electricity,scr2099,dem,30.37661206134726
h0093,ES,electricity,scr2099,dem,31.95749485579985
h0094,ES,electricity,scr2099,dem,30.84167421052581
h0095,ES,electricity,scr2099,dem,31.863509067132668
h0096,ES,electricity,scr2099,dem,28.2379711761941
h0001,FI,electricity,scr2099,dem,22.129345633765237
h0002,FI,electricity,scr2099,dem,23.424470742317396
h0003,FI,electricity,scr2099,dem,21.809136106536663
h0004,FI,electricity,scr2099,dem,19.867158886824235
h0005,FI,electricity,scr2099,dem,17.449217893226205
h0006,FI,electricity,scr2099,dem,17.589780481742203
h0007,FI,electricity,scr2099,dem,19.639342052649337
h0008,FI,electricity,scr2099,dem,21.23281144547587
h0009,FI,electricity,scr2099,dem,22.364683727987185
h0010,FI,electricity,scr2099,dem,21.645250818078882
h0011,FI,electricity,scr2099,dem,23.02167655764443
h0012,FI,electricity,scr2099,dem,27.46528518721885
h0013,FI,electricity,scr2099,dem,29.612823438464698
h0014,FI,electricity,scr2099,dem,27.50394070094029
h0015,FI,electricity,scr2099,dem,23.478438356794822
h0016,FI,electricity,scr2099,dem,21.252455552380784
h0017,FI,electricity,scr2099,dem,24.662507100948034
h0018,FI,electricity,scr2099,dem,24.20829131530698
h0019,FI,electricity,scr2099,dem,24.81456487680637
h0020,FI,electricity,scr2099,dem,24.04163243199588
h0021,FI,electricity,scr2099,dem,23.906520281887744
h0022,FI,electricity,scr2099,dem,22.920711727986802
h0023,FI,electricity,scr2099,dem,20.465774734947725
h0024,FI,electricity,scr2099,dem,17.76045231933318
h0025,FI,electricity,scr2099,dem,16.10318436682999
h0026,FI,electricity,scr2099,dem,13.742379431600586
h0027,FI,electricity,scr2099,dem,14.01429453751653
h0028,FI,electricity,scr2099,dem,14.680592709946986
h0029,FI,electricity,scr2099,dem,15.845809702737562
h0030,FI,electricity,scr2099,dem,15.611425673508787
h0031,FI,electricity,scr2099,dem,15.16447654559487
h0032,FI,electricity,scr2099,dem,13.718990835981298
h0033,FI,electricity,scr2099,dem,14.353390244906088
h0034,FI,electricity,scr2099,dem,14.200829508100746
h0035,FI,electricity,scr2099,dem,14.334241628383705
h0036,FI,electricity,scr2099,dem,11.678489196662138
h0037,FI,electricity,scr2099,dem,9.702810099656721
h0038,FI,electricity,scr2099,dem,8.13450085842768
h0039,FI,electricity,scr2099,dem,7.519332339450838
h0040,FI,electricity,scr2099,dem,7.249865057415563
h0041,FI,electricity,scr2099,dem,6.847508938165427
h0042,FI,electricity,scr2099,dem,7.060755455435347
h0043,FI,electricity,scr2099,dem,7.015201161021925
h0044,FI,electricity,scr2099,dem,7.8035117223631
h0045,FI,electricity,scr2099,dem,7.691059351211773
h0046,FI,electricity,scr2099,dem,7.435467273723668
h0047,FI,electricity,scr2099,dem,6.737834865240483
h0048,FI,electricity,scr2099,dem,6.371557809383389
h0049,FI,electricity,scr2099,dem,6.208582339637697
h0050,FI,electricity,scr2099,dem,5.901477434166778
h0051,FI,electricity,scr2099,dem,5.7504025000207335
h0052,FI,electricity,scr2099,dem,5.632869851929602
h0053,FI,electricity,scr2099,dem,5.550881419127316
h0054,FI,electricity,scr2099,dem,5.5736714162422425
h0055,FI,electricity,scr2099,dem,5.5250384409362185
h0056,FI,electricity,scr2099,dem,5.965623152424353
h0057,FI,electricity,scr2099,dem,6.083200825051333
h0058,FI,electricity,scr2099,dem,6.641463087655759
h0059,FI,electricity,scr2099,dem,6.7270247121325655
h0060,FI,electricity,scr2099,dem,7.157243119589769
h0061,FI,electricity,scr2099,dem,7.16672558516906
h0062,FI,electricity,scr2099,dem,6.821707060664545
h0063,FI,electricity,scr2099,dem,6.721552270657491
h0064,FI,electricity,scr2099,dem,6.375350280914065
h0065,FI,electricity,scr2099,dem,6.533042602476677
h0066,FI,electricity,scr2099,dem,6.364671241450605
h0067,FI,electricity,scr2099,dem,6.430531775699253
h0068,FI,electricity,scr2099,dem,6.293228143043184
h0069,FI,electricity,scr2099,dem,6.135397218601741
h0070,FI,electricity,scr2099,dem,6.072012960318492
h0071,FI,electricity,scr2099,dem,5.935584055068093
h0072,FI,electricity,scr2099,dem,5.94731911296441
h0073,FI,electricity,scr2099,dem,5.80044957244341
h0074,FI,electricity,scr2099,dem,5.719258035150089
h0075,FI,electricity,scr2099,dem,5.572008665843532
h0076,FI,electricity,scr2099,dem,5.48550357168938
h0077,FI,electricity,scr2099,dem,5.476777496838595
h0078,FI,electricity,scr2099,dem,5.433792299371216
h0079,FI,electricity,scr2099,dem,5.679405417597952
h0080,FI,electricity,scr2099,dem,5.741083560067137
h0081,FI,electricity,scr2099,dem,6.403256309027588
h0082,FI,electricity,scr2099,dem,6.78854015273395
h0083,FI,electricity,scr2099,dem,7.319812340305777
h0084,FI,electricity,scr2099,dem,7.247807375193012
h0085,FI,electricity,scr2099,dem,6.938870558241238
h0086,FI,electricity,scr2099,dem,6.9711043282207665
h0087,FI,electricity,scr2099,dem,6.785816376633401
h0088,FI,electricity,scr2099,dem,7.465307371287871
h0089,FI,electricity,scr2099,dem,7.60371562549721
h0090,FI,electricity,scr2099,dem,7.9162415220109965
h0091,FI,electricity,scr2099,dem,7.753417143506775
h0092,FI,electricity,scr2099,dem,7.545366490313082
h0093,FI,electricity,scr2099,dem,7.623553077806739
h0094,FI,electricity,scr2099,dem,7.243277964462682
h0095,FI,electricity,scr2099,dem,7.2860383151917345
h0096,FI,electricity,scr2099,dem,7.0143373362894605
h0001,FR,electricity,scr2099,dem,211.05616988357463
h0002,FR,electricity,scr2099,dem,207.66127094104942
h0003,FR,electricity,scr2099,dem,189.59473566207595
h0004,FR,electricity,scr2099,dem,149.42590705410447
h0005,FR,electricity,scr2099,dem,111.38408740140656
h0006,FR,electricity,scr2099,dem,102.93453826538953
h0007,FR,electricity,scr2099,dem,119.57868585614878
h0008,FR,electricity,scr2099,dem,137.08140108883313
h0009,FR,electricity,scr2099,dem,143.88873716108057
h0010,FR,electricity,scr2099,dem,166.19123915800003
h0011,FR,electricity,scr2099,dem,168.02343307142678
h0012,FR,electricity,scr2099,dem,174.5648738408349
h0013,FR,electricity,scr2099,dem,152.52615602079996
h0014,FR,electricity,scr2099,dem,155.6170507525776
h0015,FR,electricity,scr2099,dem,139.4311460360982
h0016,FR,electricity,scr2099,dem,132.16578077705495
h0017,FR,electricity,scr2099,dem,122.78672326792895
h0018,FR,electricity,scr2099,dem,121.40494915792266
h0019,FR,electricity,scr2099,dem,124.52343706701635
h0020,FR,electricity,scr2099,dem,127.75515333575856
h0021,FR,electricity,scr2099,dem,134.680943265409
h0022,FR,electricity,scr2099,dem,126.19014155345778
h0023,FR,electricity,scr2099,dem,122.9433625993158
h0024,FR,electricity,scr2099,dem,116.9550415578525
h0025,FR,electricity,scr2099,dem,116.76089929412973
h0026,FR,electricity,scr2099,dem,95.27544827918425
h0027,FR,electricity,scr2099,dem,75.1362693787442
h0028,FR,electricity,scr2099,dem,77.56288984074632
h0029,FR,electricity,scr2099,dem,82.39001294668722
h0030,FR,electricity,scr2099,dem,95.19240610165986
h0031,FR,electricity,scr2099,dem,91.90447653010628
h0032,FR,electricity,scr2099,dem,79.89768192391327
h0033,FR,electricity,scr2099,dem,83.71976699955474
h0034,FR,electricity,scr2099,dem,82.67891510341374
h0035,FR,electricity,scr2099,dem,92.26236532886273
h0036,FR,electricity,scr2099,dem,75.36901268053063
h0037,FR,electricity,scr2099,dem,72.25833378022182
h0038,FR,electricity,scr2099,dem,83.70103329983198
h0039,FR,electricity,scr2099,dem,78.31594887419334
h0040,FR,electricity,scr2099,dem,67.56185820487136
h0041,FR,electricity,scr2099,dem,42.427703659879874
h0042,FR,electricity,scr2099,dem,44.32161051323143
h0043,FR,electricity,scr2099,dem,43.35727467834899
h0044,FR,electricity,scr2099,dem,46.65571721650711
h0045,FR,electricity,scr2099,dem,47.57867079070264
h0046,FR,electricity,scr2099,dem,44.84476709971229
h0047,FR,electricity,scr2099,dem,44.67116942977261
h0048,FR,electricity,scr2099,dem,42.2423312448095
h0049,FR,electricity,scr2099,dem,42.399955705980084
h0050,FR,electricity,scr2099,dem,39.0635133243098
h0051,FR,electricity,scr2099,dem,35.18041624009947
h0052,FR,electricity,scr2099,dem,32.7490481417257
h0053,FR,electricity,scr2099,dem,30.111762361356334
h0054,FR,electricity,scr2099,dem,31.374908593944177
h0055,FR,electricity,scr2099,dem,29.02084740479902
h0056,FR,electricity,scr2099,dem,34.77505280000255
h0057,FR,electricity,scr2099,dem,36.56605277636701
h0058,FR,electricity,scr2099,dem,45.43819852891081
h0059,FR,electricity,scr2099,dem,48.03829234463489
h0060,FR,electricity,scr2099,dem,52.80439112765989
h0061,FR,electricity,scr2099,dem,55.02449542303936
h0062,FR,electricity,scr2099,dem,51.931565134009496
h0063,FR,electricity,scr2099,dem,52.566188786029066
h0064,FR,electricity,scr2099,dem,46.04394500946561
h0065,FR,electricity,scr2099,dem,47.58047739268333
h0066,FR,electricity,scr2099,dem,42.941856189219315
h0067,FR,electricity,scr2099,dem,46.48794505895706
h0068,FR,electricity,scr2099,dem,47.355204306900795
h0069,FR,electricity,scr2099,dem,46.243663663407
h0070,FR,electricity,scr2099,dem,44.41865291200842
h0071,FR,electricity,scr2099,dem,41.602101189188424
h0072,FR,electricity,scr2099,dem,42.71533196375976
h0073,FR,electricity,scr2099,dem,39.77126228767293
h0074,FR,electricity,scr2099,dem,36.76762090731217
h0075,FR,electricity,scr2099,dem,32.601852267722975
h0076,FR,electricity,scr2099,dem,28.479218454058277
h0077,FR,electricity,scr2099,dem,26.626168263581185
h0078,FR,electricity,scr2099,dem,24.809470033989946
h0079,FR,electricity,scr2099,dem,29.27560251071062
h0080,FR,electricity,scr2099,dem,30.323444688116624
h0081,FR,electricity,scr2099,dem,38.023457458377926
h0082,FR,electricity,scr2099,dem,42.9237152247486
h0083,FR,electricity,scr2099,dem,49.577159406572584
h0084,FR,electricity,scr2099,dem,51.75047570540719
h0085,FR,electricity,scr2099,dem,48.60255482603241
h0086,FR,electricity,scr2099,dem,48.877976996297285
h0087,FR,electricity,scr2099,dem,44.21975903385687
h0088,FR,electricity,scr2099,dem,49.57922035249434
h0089,FR,electricity,scr2099,dem,48.09888375777478
h0090,FR,electricity,scr2099,dem,50.216755739225
h0091,FR,electricity,scr2099,dem,48.1226011964527
h0092,FR,electricity,scr2099,dem,46.820555580538404
h0093,FR,electricity,scr2099,dem,48.049965628518784
h0094,FR,electricity,scr2099,dem,44.198652145728154
h0095,FR,electricity,scr2099,dem,46.40786473682406
h0096,FR,electricity,scr2099,dem,45.32914136873665
h0001,GR,electricity,scr2099,dem,7.456531352350888
h0002,GR,electricity,scr2099,dem,5.87824390957439
h0003,GR,electricity,scr2099,dem,8.167464579654627
h0004,GR,electricity,scr2099,dem,8.720203858876355
h0005,GR,electricity,scr2099,dem,8.822357311714399
h0006,GR,electricity,scr2099,dem,5.802231298684054
h0007,GR,electricity,scr2099,dem,5.046818249106372
h0008,GR,electricity,scr2099,dem,5.612127648670775
h0009,GR,electricity,scr2099,dem,7.000896119455727
h0010,GR,electricity,scr2099,dem,7.455617866307728
h0011,GR,electricity,scr2099,dem,10.527425625665103
h0012,GR,electricity,scr2099,dem,12.686290499584308
h0013,GR,electricity,scr2099,dem,12.593995862462945
h0014,GR,electricity,scr2099,dem,11.051216233043371
h0015,GR,electricity,scr2099,dem,10.723943683851624
h0016,GR,electricity,scr2099,dem,10.524079007609217
h0017,GR,electricity,scr2099,dem,8.832425933512447
h0018,GR,electricity,scr2099,dem,6.8265781903869645
h0019,GR,electricity,scr2099,dem,7.024244433983897
h0020,GR,electricity,scr2099,dem,6.770872532259891
h0021,GR,electricity,scr2099,dem,7.625445779831019
h0022,GR,electricity,scr2099,dem,8.894887936877696
h0023,GR,electricity,scr2099,dem,9.476886061865114
h0024,GR,electricity,scr2099,dem,13.128594806408529
h0025,GR,electricity,scr2099,dem,11.747031642516765
h0026,GR,electricity,scr2099,dem,9.433422358803025
h0027,GR,electricity,scr2099,dem,5.074446263562629
h0028,GR,electricity,scr2099,dem,3.8981755410900942
h0029,GR,electricity,scr2099,dem,3.9588386663886377
h0030,GR,electricity,scr2099,dem,3.804842228101997
h0031,GR,electricity,scr2099,dem,4.151165113316295
h0032,GR,electricity,scr2099,dem,3.7816197864504337
h0033,GR,electricity,scr2099,dem,4.261338563608291
h0034,GR,electricity,scr2099,dem,4.3337355557513195
h0035,GR,electricity,scr2099,dem,5.400432709474621
h0036,GR,electricity,scr2099,dem,5.5420587970341995
h0037,GR,electricity,scr2099,dem,5.772630809364889
h0038,GR,electricity,scr2099,dem,5.371895158701785
h0039,GR,electricity,scr2099,dem,4.669207687046555
h0040,GR,electricity,scr2099,dem,4.453311768388444
h0041,GR,electricity,scr2099,dem,4.166323821305506
h0042,GR,electricity,scr2099,dem,4.426816026190991
h0043,GR,electricity,scr2099,dem,4.382515769677007
h0044,GR,electricity,scr2099,dem,4.534755472967309
h0045,GR,electricity,scr2099,dem,4.830604927859985
h0046,GR,electricity,scr2099,dem,4.8963770881859485
h0047,GR,electricity,scr2099,dem,5.071634185829988
h0048,GR,electricity,scr2099,dem,4.6313131925584665
h0049,GR,electricity,scr2099,dem,4.269069266835128
h0050,GR,electricity,scr2099,dem,3.810128099031717
h0051,GR,electricity,scr2099,dem,3.572999346633705
h0052,GR,electricity,scr2099,dem,3.489902711994711
h0053,GR,electricity,scr2099,dem,3.4341792556035893
h0054,GR,electricity,scr2099,dem,3.4054148497909753
h0055,GR,electricity,scr2099,dem,3.408516611222381
h0056,GR,electricity,scr2099,dem,3.7968217192372022
h0057,GR,electricity,scr2099,dem,4.338928876031577
h0058,GR,electricity,scr2099,dem,5.402656639800282
h0059,GR,electricity,scr2099,dem,6.133710910523483
h0060,GR,electricity,scr2099,dem,6.865975547621662
h0061,GR,electricity,scr2099,dem,7.4174971059205195
h0062,GR,electricity,scr2099,dem,6.6391626837089
h0063,GR,electricity,scr2099,dem,7.1602471329847095
h0064,GR,electricity,scr2099,dem,6.839887036847007
h0065,GR,electricity,scr2099,dem,7.361675648573984
h0066,GR,electricity,scr2099,dem,6.931003219786287
h0067,GR,electricity,scr2099,dem,7.412490574596441
h0068,GR,electricity,scr2099,dem,8.227704153761845
h0069,GR,electricity,scr2099,dem,8.129543902966642
h0070,GR,electricity,scr2099,dem,8.588263884343913
h0071,GR,electricity,scr2099,dem,8.2298198070097
h0072,GR,electricity,scr2099,dem,8.067007484167771
h0073,GR,electricity,scr2099,dem,6.134631478639843
h0074,GR,electricity,scr2099,dem,5.099535393192442
h0075,GR,electricity,scr2099,dem,4.4939167074773225
h0076,GR,electricity,scr2099,dem,4.281033918191513
h0077,GR,electricity,scr2099,dem,4.218638616550629
h0078,GR,electricity,scr2099,dem,4.124204452519465
h0079,GR,electricity,scr2099,dem,4.404354107799238
h0080,GR,electricity,scr2099,dem,4.64701942737627
h0081,GR,electricity,scr2099,dem,5.312749954065337
h0082,GR,electricity,scr2099,dem,5.562895441012641
h0083,GR,electricity,scr2099,dem,5.768788128403446
h0084,GR,electricity,scr2099,dem,5.987995580875235
h0085,GR,electricity,scr2099,dem,5.803122119766095
h0086,GR,electricity,scr2099,dem,5.866930122244622
h0087,GR,electricity,scr2099,dem,5.186602282147581
h0088,GR,electricity,scr2099,dem,5.195576253330969
h0089,GR,electricity,scr2099,dem,4.839796774138441
h0090,GR,electricity,scr2099,dem,4.869163882379182
h0091,GR,electricity,scr2099,dem,4.885117986541312
h0092,GR,electricity,scr2099,dem,5.016881917306119
h0093,GR,electricity,scr2099,dem,5.461204180691394
h0094,GR,electricity,scr2099,dem,5.222139178017214
h0095,GR,electricity,scr2099,dem,5.1336781048866
h0096,GR,electricity,scr2099,dem,4.501410392317025
h0001,HR,electricity,scr2099,dem,11.943141868101286
h0002,HR,electricity,scr2099,dem,13.422577957352091
h0003,HR,electricity,scr2099,dem,15.797214573033843
h0004,HR,electricity,scr2099,dem,14.664444002486654
h0005,HR,electricity,scr2099,dem,11.433245204845774
h0006,HR,electricity,scr2099,dem,6.5637441298505905
h0007,HR,electricity,scr2099,dem,5.57457849885437
h0008,HR,electricity,scr2099,dem,5.062101877197774
h0009,HR,electricity,scr2099,dem,5.442149319967722
h0010,HR,electricity,scr2099,dem,6.563715245283758
h0011,HR,electricity,scr2099,dem,10.44188389475672
h0012,HR,electricity,scr2099,dem,11.209396204303328
h0013,HR,electricity,scr2099,dem,10.952433419178607
h0014,HR,electricity,scr2099,dem,9.241651465751566
h0015,HR,electricity,scr2099,dem,8.73198049188186
h0016,HR,electricity,scr2099,dem,6.95610204269463
h0017,HR,electricity,scr2099,dem,6.5823738970483685
h0018,HR,electricity,scr2099,dem,6.109802480530057
h0019,HR,electricity,scr2099,dem,6.597951421105673
h0020,HR,electricity,scr2099,dem,5.006542035231643
h0021,HR,electricity,scr2099,dem,6.187024407699967
h0022,HR,electricity,scr2099,dem,6.530293217040002
h0023,HR,electricity,scr2099,dem,8.465162767892549
h0024,HR,electricity,scr2099,dem,8.82266999480627
h0025,HR,electricity,scr2099,dem,8.79560927109907
h0026,HR,electricity,scr2099,dem,6.335857652547995
h0027,HR,electricity,scr2099,dem,4.038602719263492
h0028,HR,electricity,scr2099,dem,2.662648568917291
h0029,HR,electricity,scr2099,dem,3.2167437165552246
h0030,HR,electricity,scr2099,dem,3.0005704716110393
h0031,HR,electricity,scr2099,dem,3.679281125289776
h0032,HR,electricity,scr2099,dem,2.4353884967407473
h0033,HR,electricity,scr2099,dem,2.814443825532415
h0034,HR,electricity,scr2099,dem,2.4839090227032203
h0035,HR,electricity,scr2099,dem,3.716223235596642
h0036,HR,electricity,scr2099,dem,3.1970121793729116
h0037,HR,electricity,scr2099,dem,3.0217683797184436
h0038,HR,electricity,scr2099,dem,2.687527983687814
h0039,HR,electricity,scr2099,dem,2.498727247360201
h0040,HR,electricity,scr2099,dem,2.413195967633567
h0041,HR,electricity,scr2099,dem,1.7217413251317564
h0042,HR,electricity,scr2099,dem,1.7706998268434113
h0043,HR,electricity,scr2099,dem,1.755926904792791
h0044,HR,electricity,scr2099,dem,1.8058357553262239
h0045,HR,electricity,scr2099,dem,1.9081779204058855
h0046,HR,electricity,scr2099,dem,1.9274228358294994
h0047,HR,electricity,scr2099,dem,1.9790705255326506
h0048,HR,electricity,scr2099,dem,1.8343990504092162
h0049,HR,electricity,scr2099,dem,1.7139720954537567
h0050,HR,electricity,scr2099,dem,1.5215489723028635
h0051,HR,electricity,scr2099,dem,1.4179065367221337
h0052,HR,electricity,scr2099,dem,1.3723270773130214
h0053,HR,electricity,scr2099,dem,1.3312598293771138
h0054,HR,electricity,scr2099,dem,1.2759377293766616
h0055,HR,electricity,scr2099,dem,1.252856034704118
h0056,HR,electricity,scr2099,dem,1.4287487993381813
h0057,HR,electricity,scr2099,dem,1.6463417885794245
h0058,HR,electricity,scr2099,dem,1.9305558462088113
h0059,HR,electricity,scr2099,dem,2.0042369551674772
h0060,HR,electricity,scr2099,dem,2.0659619534192664
h0061,HR,electricity,scr2099,dem,2.0934037240737036
h0062,HR,electricity,scr2099,dem,2.054155783464136
h0063,HR,electricity,scr2099,dem,2.169596578070189
h0064,HR,electricity,scr2099,dem,2.0218059995401116
h0065,HR,electricity,scr2099,dem,2.0198506001663556
h0066,HR,electricity,scr2099,dem,1.951077974940103
h0067,HR,electricity,scr2099,dem,2.1104033717147335
h0068,HR,electricity,scr2099,dem,2.343981419004124
h0069,HR,electricity,scr2099,dem,2.3805535233801125
h0070,HR,electricity,scr2099,dem,2.491650845636785
h0071,HR,electricity,scr2099,dem,2.3630782229383946
h0072,HR,electricity,scr2099,dem,2.2490161972864646
h0073,HR,electricity,scr2099,dem,1.9501110894944036
h0074,HR,electricity,scr2099,dem,1.7577185987266513
h0075,HR,electricity,scr2099,dem,1.6362872599941205
h0076,HR,electricity,scr2099,dem,1.5684296573535503
h0077,HR,electricity,scr2099,dem,1.526590577830158
h0078,HR,electricity,scr2099,dem,1.5015897194711472
h0079,HR,electricity,scr2099,dem,1.5703019047105635
h0080,HR,electricity,scr2099,dem,1.5888205098827972
h0081,HR,electricity,scr2099,dem,1.7530846381167906
h0082,HR,electricity,scr2099,dem,1.876105758880047
h0083,HR,electricity,scr2099,dem,2.0381849005010473
h0084,HR,electricity,scr2099,dem,2.0827030973639697
h0085,HR,electricity,scr2099,dem,2.007859278966543
h0086,HR,electricity,scr2099,dem,2.062309219204374
h0087,HR,electricity,scr2099,dem,1.9269516126736694
h0088,HR,electricity,scr2099,dem,1.9402844592290147
h0089,HR,electricity,scr2099,dem,2.071150453652417
h0090,HR,electricity,scr2099,dem,2.118618821384139
h0091,HR,electricity,scr2099,dem,2.1490587997022783
h0092,HR,electricity,scr2099,dem,1.9171058398317284
h0093,HR,electricity,scr2099,dem,2.036613515171243
h0094,HR,electricity,scr2099,dem,1.97042003140299
h0095,HR,electricity,scr2099,dem,1.960007436251648
h0096,HR,electricity,scr2099,dem,1.833253726376494
h0001,HU,electricity,scr2099,dem,71.51498924547866
h0002,HU,electricity,scr2099,dem,73.15394332957669
h0003,HU,electricity,scr2099,dem,78.3990345019625
h0004,HU,electricity,scr2099,dem,72.265682609119
h0005,HU,electricity,scr2099,dem,58.539865279671915
h0006,HU,electricity,scr2099,dem,40.875029290921375
h0007,HU,electricity,scr2099,dem,34.88115210954912
h0008,HU,electricity,scr2099,dem,32.64531607989254
h0009,HU,electricity,scr2099,dem,32.39599986926555
h0010,HU,electricity,scr2099,dem,35.907129146930004
h0011,HU,electricity,scr2099,dem,50.058255951361815
h0012,HU,electricity,scr2099,dem,53.44389380053245
h0013,HU,electricity,scr2099,dem,52.73100054922824
h0014,HU,electricity,scr2099,dem,46.36425731989134
h0015,HU,electricity,scr2099,dem,43.868588895377385
h0016,HU,electricity,scr2099,dem,38.369969038708064
h0017,HU,electricity,scr2099,dem,38.18234810899476
h0018,HU,electricity,scr2099,dem,36.25746550445423
h0019,HU,electricity,scr2099,dem,34.63314632164746
h0020,HU,electricity,scr2099,dem,26.16981435591274
h0021,HU,electricity,scr2099,dem,30.319702373166592
h0022,HU,electricity,scr2099,dem,33.345730981021234
h0023,HU,electricity,scr2099,dem,41.30149202830279
h0024,HU,electricity,scr2099,dem,42.270317802119564
h0025,HU,electricity,scr2099,dem,40.99344240332586
h0026,HU,electricity,scr2099,dem,31.081465410461327
h0027,HU,electricity,scr2099,dem,22.768938467848397
h0028,HU,electricity,scr2099,dem,17.322075607434133
h0029,HU,electricity,scr2099,dem,23.415996718805175
h0030,HU,electricity,scr2099,dem,22.030795044675546
h0031,HU,electricity,scr2099,dem,27.781002571027216
h0032,HU,electricity,scr2099,dem,16.3290731008517
h0033,HU,electricity,scr2099,dem,16.475794685905022
h0034,HU,electricity,scr2099,dem,11.917544288117906
h0035,HU,electricity,scr2099,dem,18.593965683941427
h0036,HU,electricity,scr2099,dem,14.012146490149881
h0037,HU,electricity,scr2099,dem,10.63734999254692
h0038,HU,electricity,scr2099,dem,9.222654035955987
h0039,HU,electricity,scr2099,dem,8.96996375142708
h0040,HU,electricity,scr2099,dem,8.936488069413324
h0041,HU,electricity,scr2099,dem,4.036619121398125
h0042,HU,electricity,scr2099,dem,4.149398040243437
h0043,HU,electricity,scr2099,dem,4.036149095560876
h0044,HU,electricity,scr2099,dem,4.5372337085894605
h0045,HU,electricity,scr2099,dem,4.76018534157844
h0046,HU,electricity,scr2099,dem,4.683719438147613
h0047,HU,electricity,scr2099,dem,4.312995006020238
h0048,HU,electricity,scr2099,dem,3.7836578233831366
h0049,HU,electricity,scr2099,dem,3.6602021116274006
h0050,HU,electricity,scr2099,dem,3.3718723824136276
h0051,HU,electricity,scr2099,dem,3.074326370823799
h0052,HU,electricity,scr2099,dem,2.9016541559308164
h0053,HU,electricity,scr2099,dem,2.720832054285553
h0054,HU,electricity,scr2099,dem,2.9754528858244242
h0055,HU,electricity,scr2099,dem,2.8988736453397004
h0056,HU,electricity,scr2099,dem,3.4488918307516814
h0057,HU,electricity,scr2099,dem,3.7205152039439
h0058,HU,electricity,scr2099,dem,4.412664146036964
h0059,HU,electricity,scr2099,dem,4.498422613749057
h0060,HU,electricity,scr2099,dem,4.709548928957322
h0061,HU,electricity,scr2099,dem,4.862865614524038
h0062,HU,electricity,scr2099,dem,4.88802978324744
h0063,HU,electricity,scr2099,dem,5.107231122642971
h0064,HU,electricity,scr2099,dem,4.601860795672956
h0065,HU,electricity,scr2099,dem,4.583327854673451
h0066,HU,electricity,scr2099,dem,4.31963787627217
h0067,HU,electricity,scr2099,dem,4.564260330233634
h0068,HU,electricity,scr2099,dem,5.0165415623421925
h0069,HU,electricity,scr2099,dem,5.032374981004837
h0070,HU,electricity,scr2099,dem,5.058813080893191
h0071,HU,electricity,scr2099,dem,4.242903164894087
h0072,HU,electricity,scr2099,dem,3.954717079878767
h0073,HU,electricity,scr2099,dem,3.5604270477814888
h0074,HU,electricity,scr2099,dem,3.4701080818675765
h0075,HU,electricity,scr2099,dem,3.228504621669397
h0076,HU,electricity,scr2099,dem,3.0287305843438856
h0077,HU,electricity,scr2099,dem,2.9384169036037355
h0078,HU,electricity,scr2099,dem,2.7519629093019735
h0079,HU,electricity,scr2099,dem,3.104661652614962
h0080,HU,electricity,scr2099,dem,3.270708387966842
h0081,HU,electricity,scr2099,dem,3.9082770703514713
h0082,HU,electricity,scr2099,dem,4.109900956119189
h0083,HU,electricity,scr2099,dem,4.435132825596814
h0084,HU,electricity,scr2099,dem,4.532093601446892
h0085,HU,electricity,scr2099,dem,4.289327888696571
h0086,HU,electricity,scr2099,dem,4.386269673894177
h0087,HU,electricity,scr2099,dem,4.168238901955765
h0088,HU,electricity,scr2099,dem,5.025752909154575
h0089,HU,electricity,scr2099,dem,7.139683888060317
h0090,HU,electricity,scr2099,dem,7.31207422866105
