timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0060,ES,electricity,scr2082,dem,35.42193617334661
h0061,ES,electricity,scr2082,dem,36.60930545062608
h0062,ES,electricity,scr2082,dem,34.15338104959148
h0063,ES,electricity,scr2082,dem,34.62736755875521
h0064,ES,electricity,scr2082,dem,31.788135670581735
h0065,ES,electricity,scr2082,dem,34.862623485629385
h0066,ES,electricity,scr2082,dem,33.64070752238394
h0067,ES,electricity,scr2082,dem,35.370103537112044
h0068,ES,electricity,scr2082,dem,34.5560689798745
h0069,ES,electricity,scr2082,dem,31.72491880829509
h0070,ES,electricity,scr2082,dem,31.799868551627586
h0071,ES,electricity,scr2082,dem,29.66977980926325
h0072,ES,electricity,scr2082,dem,30.467831114126774
h0073,ES,electricity,scr2082,dem,27.75718091575748
h0074,ES,electricity,scr2082,dem,26.33975767893989
h0075,ES,electricity,scr2082,dem,24.560196592550295
h0076,ES,electricity,scr2082,dem,22.16446408135653
h0077,ES,electricity,scr2082,dem,21.236681658937318
h0078,ES,electricity,scr2082,dem,19.78658593040383
h0079,ES,electricity,scr2082,dem,21.700873114598277
h0080,ES,electricity,scr2082,dem,22.069750114799497
h0081,ES,electricity,scr2082,dem,26.255794602143705
h0082,ES,electricity,scr2082,dem,29.285269099897157
h0083,ES,electricity,scr2082,dem,33.535089324816425
h0084,ES,electricity,scr2082,dem,35.43858108963751
h0085,ES,electricity,scr2082,dem,31.901715659986408
h0086,ES,electricity,scr2082,dem,32.62030239575568
h0087,ES,electricity,scr2082,dem,30.21952446542507
h0088,ES,electricity,scr2082,dem,33.48640325255163
h0089,ES,electricity,scr2082,dem,32.10996675498677
h0090,ES,electricity,scr2082,dem,33.436034460144
h0091,ES,electricity,scr2082,dem,33.29600303396534
h0092,ES,electricity,scr2082,dem,29.754607894579408
h0093,ES,electricity,scr2082,dem,30.724154271273033
h0094,ES,electricity,scr2082,dem,29.599089038804628
h0095,ES,electricity,scr2082,dem,31.282343447389586
h0096,ES,electricity,scr2082,dem,27.91258175053646
h0001,FI,electricity,scr2082,dem,21.66925454959762
h0002,FI,electricity,scr2082,dem,24.111231456179638
h0003,FI,electricity,scr2082,dem,24.196673774195055
h0004,FI,electricity,scr2082,dem,27.238981418327057
h0005,FI,electricity,scr2082,dem,25.93393515797187
h0006,FI,electricity,scr2082,dem,23.239681403049296
h0007,FI,electricity,scr2082,dem,19.956785212861252
h0008,FI,electricity,scr2082,dem,18.994708635287928
h0009,FI,electricity,scr2082,dem,20.20829962675789
h0010,FI,electricity,scr2082,dem,20.07209430923137
h0011,FI,electricity,scr2082,dem,19.69839313202493
h0012,FI,electricity,scr2082,dem,20.568222786191647
h0013,FI,electricity,scr2082,dem,22.936344294150967
h0014,FI,electricity,scr2082,dem,23.795522502098404
h0015,FI,electricity,scr2082,dem,24.833788669385687
h0016,FI,electricity,scr2082,dem,22.187570210025477
h0017,FI,electricity,scr2082,dem,24.56919168445213
h0018,FI,electricity,scr2082,dem,24.975768319219764
h0019,FI,electricity,scr2082,dem,28.291260585903494
h0020,FI,electricity,scr2082,dem,28.021467345970564
h0021,FI,electricity,scr2082,dem,25.191212620234882
h0022,FI,electricity,scr2082,dem,22.50691185165915
h0023,FI,electricity,scr2082,dem,19.673019497571794
h0024,FI,electricity,scr2082,dem,20.674609936735784
h0025,FI,electricity,scr2082,dem,19.834213723947833
h0026,FI,electricity,scr2082,dem,20.64644631244546
h0027,FI,electricity,scr2082,dem,19.43642019366057
h0028,FI,electricity,scr2082,dem,20.512373605725518
h0029,FI,electricity,scr2082,dem,20.69599226915592
h0030,FI,electricity,scr2082,dem,21.31548090502484
h0031,FI,electricity,scr2082,dem,20.50008352712185
h0032,FI,electricity,scr2082,dem,18.039575020988465
h0033,FI,electricity,scr2082,dem,16.670208097679545
h0034,FI,electricity,scr2082,dem,16.290569675820652
h0035,FI,electricity,scr2082,dem,16.486681530280027
h0036,FI,electricity,scr2082,dem,14.27854901198744
h0037,FI,electricity,scr2082,dem,11.353527352400814
h0038,FI,electricity,scr2082,dem,10.151918375865758
h0039,FI,electricity,scr2082,dem,10.269202702907997
h0040,FI,electricity,scr2082,dem,10.940633710594316
h0041,FI,electricity,scr2082,dem,9.851848679325723
h0042,FI,electricity,scr2082,dem,8.619369244726414
h0043,FI,electricity,scr2082,dem,7.299138278874809
h0044,FI,electricity,scr2082,dem,6.854752782906486
h0045,FI,electricity,scr2082,dem,6.791096808785117
h0046,FI,electricity,scr2082,dem,6.629174311528596
h0047,FI,electricity,scr2082,dem,6.5751074520239845
h0048,FI,electricity,scr2082,dem,6.389734679036825
h0049,FI,electricity,scr2082,dem,6.255246704647268
h0050,FI,electricity,scr2082,dem,5.973031111841878
h0051,FI,electricity,scr2082,dem,5.746281369508273
h0052,FI,electricity,scr2082,dem,5.658801301825253
h0053,FI,electricity,scr2082,dem,5.585697709736685
h0054,FI,electricity,scr2082,dem,5.604310383345532
h0055,FI,electricity,scr2082,dem,5.527151877640345
h0056,FI,electricity,scr2082,dem,5.919914580644252
h0057,FI,electricity,scr2082,dem,6.026139424034357
h0058,FI,electricity,scr2082,dem,6.529291295148301
h0059,FI,electricity,scr2082,dem,6.61064212409306
h0060,FI,electricity,scr2082,dem,6.992577574823519
h0061,FI,electricity,scr2082,dem,7.001374981107343
h0062,FI,electricity,scr2082,dem,6.695110415641354
h0063,FI,electricity,scr2082,dem,6.605319613577445
h0064,FI,electricity,scr2082,dem,6.297633785564507
h0065,FI,electricity,scr2082,dem,6.448672942271852
h0066,FI,electricity,scr2082,dem,6.298323153602767
h0067,FI,electricity,scr2082,dem,6.3554268633948245
h0068,FI,electricity,scr2082,dem,6.2226140246389665
h0069,FI,electricity,scr2082,dem,6.080877387671234
h0070,FI,electricity,scr2082,dem,6.024189518126293
h0071,FI,electricity,scr2082,dem,5.900930244274278
h0072,FI,electricity,scr2082,dem,5.9115276833545405
h0073,FI,electricity,scr2082,dem,5.778065147740511
h0074,FI,electricity,scr2082,dem,5.704419281376465
h0075,FI,electricity,scr2082,dem,5.566316761995582
h0076,FI,electricity,scr2082,dem,5.483390482110616
h0077,FI,electricity,scr2082,dem,5.475425186493945
h0078,FI,electricity,scr2082,dem,5.436609193296348
h0079,FI,electricity,scr2082,dem,5.6624886319371885
h0080,FI,electricity,scr2082,dem,5.748450317087911
h0081,FI,electricity,scr2082,dem,6.30846204720336
h0082,FI,electricity,scr2082,dem,6.662540662125087
h0083,FI,electricity,scr2082,dem,7.101781623716026
h0084,FI,electricity,scr2082,dem,7.0842838879698435
h0085,FI,electricity,scr2082,dem,6.800468937675055
h0086,FI,electricity,scr2082,dem,6.826361073629972
h0087,FI,electricity,scr2082,dem,6.642824680035355
h0088,FI,electricity,scr2082,dem,6.937326793276991
h0089,FI,electricity,scr2082,dem,6.918598581739181
h0090,FI,electricity,scr2082,dem,7.131145027729765
h0091,FI,electricity,scr2082,dem,7.187716684748084
h0092,FI,electricity,scr2082,dem,7.1904151219707355
h0093,FI,electricity,scr2082,dem,7.907987446076235
h0094,FI,electricity,scr2082,dem,8.731859946341626
h0095,FI,electricity,scr2082,dem,10.092813914576782
h0096,FI,electricity,scr2082,dem,9.327400180651717
h0001,FR,electricity,scr2082,dem,127.71184768771612
h0002,FR,electricity,scr2082,dem,163.85191578379124
h0003,FR,electricity,scr2082,dem,191.54710273374025
h0004,FR,electricity,scr2082,dem,228.83911480826814
h0005,FR,electricity,scr2082,dem,244.5747552322206
h0006,FR,electricity,scr2082,dem,233.17286069907144
h0007,FR,electricity,scr2082,dem,220.0111653937457
h0008,FR,electricity,scr2082,dem,200.18972192579784
h0009,FR,electricity,scr2082,dem,175.67223878765577
h0010,FR,electricity,scr2082,dem,172.2120384352666
h0011,FR,electricity,scr2082,dem,165.12672101470145
h0012,FR,electricity,scr2082,dem,153.6007759502196
h0013,FR,electricity,scr2082,dem,125.93266415996528
h0014,FR,electricity,scr2082,dem,106.22224699195773
h0015,FR,electricity,scr2082,dem,108.79093665964909
h0016,FR,electricity,scr2082,dem,114.79168693320601
h0017,FR,electricity,scr2082,dem,113.44580700215981
h0018,FR,electricity,scr2082,dem,103.63746131225872
h0019,FR,electricity,scr2082,dem,98.3658367517559
h0020,FR,electricity,scr2082,dem,100.93396979623495
h0021,FR,electricity,scr2082,dem,115.90224526241583
h0022,FR,electricity,scr2082,dem,115.0884740359498
h0023,FR,electricity,scr2082,dem,120.88081295073972
h0024,FR,electricity,scr2082,dem,120.30954577417957
h0025,FR,electricity,scr2082,dem,113.6370759621458
h0026,FR,electricity,scr2082,dem,118.19409570976045
h0027,FR,electricity,scr2082,dem,128.60977538587076
h0028,FR,electricity,scr2082,dem,125.27316008262387
h0029,FR,electricity,scr2082,dem,116.43520559238722
h0030,FR,electricity,scr2082,dem,94.99137445708091
h0031,FR,electricity,scr2082,dem,103.66553158170636
h0032,FR,electricity,scr2082,dem,92.51367476680689
h0033,FR,electricity,scr2082,dem,99.70647421875995
h0034,FR,electricity,scr2082,dem,101.64887265111258
h0035,FR,electricity,scr2082,dem,102.86367427244033
h0036,FR,electricity,scr2082,dem,80.10574742959747
h0037,FR,electricity,scr2082,dem,72.53241993141528
h0038,FR,electricity,scr2082,dem,69.81423415261064
h0039,FR,electricity,scr2082,dem,79.95263865994544
h0040,FR,electricity,scr2082,dem,76.71538356323677
h0041,FR,electricity,scr2082,dem,65.08192286915857
h0042,FR,electricity,scr2082,dem,58.70464810249797
h0043,FR,electricity,scr2082,dem,48.49349191256215
h0044,FR,electricity,scr2082,dem,49.35143215803805
h0045,FR,electricity,scr2082,dem,45.607477106781744
h0046,FR,electricity,scr2082,dem,42.41226173729554
h0047,FR,electricity,scr2082,dem,42.45159027865172
h0048,FR,electricity,scr2082,dem,41.55662651597517
h0049,FR,electricity,scr2082,dem,42.284580822274606
h0050,FR,electricity,scr2082,dem,38.68583055071839
h0051,FR,electricity,scr2082,dem,34.832419937985435
h0052,FR,electricity,scr2082,dem,31.920844992121832
h0053,FR,electricity,scr2082,dem,29.609165162536623
h0054,FR,electricity,scr2082,dem,30.803614304085098
h0055,FR,electricity,scr2082,dem,28.507474449136314
h0056,FR,electricity,scr2082,dem,33.94960249387134
h0057,FR,electricity,scr2082,dem,35.22159203738447
h0058,FR,electricity,scr2082,dem,43.736233688133694
h0059,FR,electricity,scr2082,dem,46.027599181609645
h0060,FR,electricity,scr2082,dem,50.88744893902113
h0061,FR,electricity,scr2082,dem,52.55485542258832
h0062,FR,electricity,scr2082,dem,48.47981072012243
h0063,FR,electricity,scr2082,dem,48.65852583212279
h0064,FR,electricity,scr2082,dem,43.26189992957349
h0065,FR,electricity,scr2082,dem,46.8099328844832
h0066,FR,electricity,scr2082,dem,42.85544764902809
h0067,FR,electricity,scr2082,dem,45.8278102122636
h0068,FR,electricity,scr2082,dem,45.30691773448645
h0069,FR,electricity,scr2082,dem,44.073207176925706
h0070,FR,electricity,scr2082,dem,41.90099151850269
h0071,FR,electricity,scr2082,dem,39.45864751513173
h0072,FR,electricity,scr2082,dem,40.67866665412977
h0073,FR,electricity,scr2082,dem,38.23489941265237
h0074,FR,electricity,scr2082,dem,35.50112938852399
h0075,FR,electricity,scr2082,dem,31.720905442758085
h0076,FR,electricity,scr2082,dem,27.9046481443501
h0077,FR,electricity,scr2082,dem,26.550426020142364
h0078,FR,electricity,scr2082,dem,24.86299336180817
h0079,FR,electricity,scr2082,dem,29.344024147214288
h0080,FR,electricity,scr2082,dem,30.406338816790434
h0081,FR,electricity,scr2082,dem,37.85205284715609
h0082,FR,electricity,scr2082,dem,42.31988579895794
h0083,FR,electricity,scr2082,dem,48.43432590292136
h0084,FR,electricity,scr2082,dem,50.36432334392009
h0085,FR,electricity,scr2082,dem,47.22819125185583
h0086,FR,electricity,scr2082,dem,47.53909295326429
h0087,FR,electricity,scr2082,dem,43.06080321235717
h0088,FR,electricity,scr2082,dem,45.54723485070487
h0089,FR,electricity,scr2082,dem,43.43611114202889
h0090,FR,electricity,scr2082,dem,45.473235200164694
h0091,FR,electricity,scr2082,dem,46.17876387291747
h0092,FR,electricity,scr2082,dem,47.68945157864046
h0093,FR,electricity,scr2082,dem,49.18170524496858
h0094,FR,electricity,scr2082,dem,45.44850477884539
h0095,FR,electricity,scr2082,dem,44.778510946031815
h0096,FR,electricity,scr2082,dem,43.35887985400859
h0001,GR,electricity,scr2082,dem,4.905301166579852
h0002,GR,electricity,scr2082,dem,4.779832997193514
h0003,GR,electricity,scr2082,dem,5.777968854200553
h0004,GR,electricity,scr2082,dem,9.117553641552348
h0005,GR,electricity,scr2082,dem,14.631510720525815
h0006,GR,electricity,scr2082,dem,18.61702212042294
h0007,GR,electricity,scr2082,dem,17.19013449575041
h0008,GR,electricity,scr2082,dem,14.263916179276793
h0009,GR,electricity,scr2082,dem,14.266556000239746
h0010,GR,electricity,scr2082,dem,14.390843247396656
h0011,GR,electricity,scr2082,dem,14.266607256008932
h0012,GR,electricity,scr2082,dem,11.614776185044075
h0013,GR,electricity,scr2082,dem,9.872201344943278
h0014,GR,electricity,scr2082,dem,11.127961857747936
h0015,GR,electricity,scr2082,dem,10.052004984979943
h0016,GR,electricity,scr2082,dem,9.246986739467362
h0017,GR,electricity,scr2082,dem,6.4213935431136555
h0018,GR,electricity,scr2082,dem,5.691185362858517
h0019,GR,electricity,scr2082,dem,6.338945556957471
h0020,GR,electricity,scr2082,dem,6.343580796378635
h0021,GR,electricity,scr2082,dem,6.7024089812737095
h0022,GR,electricity,scr2082,dem,6.615898320476534
h0023,GR,electricity,scr2082,dem,6.158632242960913
h0024,GR,electricity,scr2082,dem,5.836030948181598
h0025,GR,electricity,scr2082,dem,6.194349675626199
h0026,GR,electricity,scr2082,dem,5.932175921252892
h0027,GR,electricity,scr2082,dem,5.69233625518064
h0028,GR,electricity,scr2082,dem,4.777294387892228
h0029,GR,electricity,scr2082,dem,4.586094201391589
h0030,GR,electricity,scr2082,dem,5.41583604956489
h0031,GR,electricity,scr2082,dem,5.331314535691574
h0032,GR,electricity,scr2082,dem,5.183320791430132
h0033,GR,electricity,scr2082,dem,4.621396220916585
h0034,GR,electricity,scr2082,dem,4.727088530137717
h0035,GR,electricity,scr2082,dem,5.5340617549233855
h0036,GR,electricity,scr2082,dem,5.446743271008501
h0037,GR,electricity,scr2082,dem,5.7085782942950285
h0038,GR,electricity,scr2082,dem,5.690634511327827
h0039,GR,electricity,scr2082,dem,5.330659089965362
h0040,GR,electricity,scr2082,dem,5.171860195416986
h0041,GR,electricity,scr2082,dem,4.775319385614157
h0042,GR,electricity,scr2082,dem,4.970349853697403
h0043,GR,electricity,scr2082,dem,4.843693810149688
h0044,GR,electricity,scr2082,dem,4.976527350398493
h0045,GR,electricity,scr2082,dem,5.267468535426213
h0046,GR,electricity,scr2082,dem,5.328984513200123
h0047,GR,electricity,scr2082,dem,5.508250449182874
h0048,GR,electricity,scr2082,dem,5.100484718299779
h0049,GR,electricity,scr2082,dem,4.720716818460357
h0050,GR,electricity,scr2082,dem,4.082926859961051
h0051,GR,electricity,scr2082,dem,3.721700686132363
h0052,GR,electricity,scr2082,dem,3.550141693430271
h0053,GR,electricity,scr2082,dem,3.4795386705863613
h0054,GR,electricity,scr2082,dem,3.4465832291975174
h0055,GR,electricity,scr2082,dem,3.586124335091627
h0056,GR,electricity,scr2082,dem,4.3308573688585215
h0057,GR,electricity,scr2082,dem,4.981795992990531
h0058,GR,electricity,scr2082,dem,5.899486270462015
h0059,GR,electricity,scr2082,dem,6.30593360044543
h0060,GR,electricity,scr2082,dem,6.96406904796503
h0061,GR,electricity,scr2082,dem,7.228880546360477
h0062,GR,electricity,scr2082,dem,7.056600419330467
h0063,GR,electricity,scr2082,dem,7.133762316592634
h0064,GR,electricity,scr2082,dem,6.847796626487311
h0065,GR,electricity,scr2082,dem,7.041454039729308
h0066,GR,electricity,scr2082,dem,6.943240445695324
h0067,GR,electricity,scr2082,dem,7.053650653653158
h0068,GR,electricity,scr2082,dem,7.374927505736384
h0069,GR,electricity,scr2082,dem,7.371997621243343
h0070,GR,electricity,scr2082,dem,7.796130218705908
h0071,GR,electricity,scr2082,dem,7.409485864231334
h0072,GR,electricity,scr2082,dem,6.9264078727088325
h0073,GR,electricity,scr2082,dem,5.8005056412593134
h0074,GR,electricity,scr2082,dem,5.109630148686099
h0075,GR,electricity,scr2082,dem,4.631437369617993
h0076,GR,electricity,scr2082,dem,4.321280184196988
h0077,GR,electricity,scr2082,dem,4.135421383564498
h0078,GR,electricity,scr2082,dem,4.063881203707064
h0079,GR,electricity,scr2082,dem,4.414160546957554
h0080,GR,electricity,scr2082,dem,4.633695197541217
h0081,GR,electricity,scr2082,dem,5.420604734272276
h0082,GR,electricity,scr2082,dem,6.010039966914212
h0083,GR,electricity,scr2082,dem,6.633566196041974
h0084,GR,electricity,scr2082,dem,6.737197151345306
h0085,GR,electricity,scr2082,dem,6.418294510587291
h0086,GR,electricity,scr2082,dem,6.266480126087005
h0087,GR,electricity,scr2082,dem,5.891673594635613
h0088,GR,electricity,scr2082,dem,5.894805175645814
h0089,GR,electricity,scr2082,dem,5.660151826016865
h0090,GR,electricity,scr2082,dem,5.517467332522221
h0091,GR,electricity,scr2082,dem,5.433297548810362
h0092,GR,electricity,scr2082,dem,5.427130375053405
h0093,GR,electricity,scr2082,dem,5.784023873407156
h0094,GR,electricity,scr2082,dem,5.572160115784065
h0095,GR,electricity,scr2082,dem,5.501132901670797
h0096,GR,electricity,scr2082,dem,4.935724358945603
h0001,HR,electricity,scr2082,dem,4.473573541563057
h0002,HR,electricity,scr2082,dem,6.448102058337738
h0003,HR,electricity,scr2082,dem,9.142270276818284
h0004,HR,electricity,scr2082,dem,13.454391087310695
h0005,HR,electricity,scr2082,dem,17.61534296148863
h0006,HR,electricity,scr2082,dem,19.755034679016628
h0007,HR,electricity,scr2082,dem,19.992033064175526
h0008,HR,electricity,scr2082,dem,17.662174322298196
h0009,HR,electricity,scr2082,dem,15.2702064996496
h0010,HR,electricity,scr2082,dem,12.347502862163603
h0011,HR,electricity,scr2082,dem,11.942689052927175
h0012,HR,electricity,scr2082,dem,10.316184393676261
h0013,HR,electricity,scr2082,dem,9.854355065796547
h0014,HR,electricity,scr2082,dem,9.444900175981422
h0015,HR,electricity,scr2082,dem,8.24246328104122
h0016,HR,electricity,scr2082,dem,7.627612906179217
h0017,HR,electricity,scr2082,dem,5.771721078652404
h0018,HR,electricity,scr2082,dem,5.5169666376513495
h0019,HR,electricity,scr2082,dem,5.015893735515659
h0020,HR,electricity,scr2082,dem,4.280861942561045
h0021,HR,electricity,scr2082,dem,4.278845015092641
h0022,HR,electricity,scr2082,dem,4.5069089187421
h0023,HR,electricity,scr2082,dem,4.7304784623059675
h0024,HR,electricity,scr2082,dem,5.2436129646712155
h0025,HR,electricity,scr2082,dem,5.494296345698866
h0026,HR,electricity,scr2082,dem,5.630660768384876
h0027,HR,electricity,scr2082,dem,6.620657431472087
h0028,HR,electricity,scr2082,dem,6.048757041720694
h0029,HR,electricity,scr2082,dem,6.009587917890853
h0030,HR,electricity,scr2082,dem,5.4631982510972215
h0031,HR,electricity,scr2082,dem,4.712384605856178
h0032,HR,electricity,scr2082,dem,4.083318007249751
h0033,HR,electricity,scr2082,dem,2.5139975587963344
h0034,HR,electricity,scr2082,dem,2.754969751751908
h0035,HR,electricity,scr2082,dem,3.6023011825144247
h0036,HR,electricity,scr2082,dem,3.5323884011092197
h0037,HR,electricity,scr2082,dem,3.504544435152817
h0038,HR,electricity,scr2082,dem,3.1117688644429746
h0039,HR,electricity,scr2082,dem,3.703567567554063
h0040,HR,electricity,scr2082,dem,3.5138323907821105
h0041,HR,electricity,scr2082,dem,2.7554022294998255
h0042,HR,electricity,scr2082,dem,1.9838395641915236
h0043,HR,electricity,scr2082,dem,1.8963207269742506
h0044,HR,electricity,scr2082,dem,1.9503971356727428
h0045,HR,electricity,scr2082,dem,2.0565976501858776
h0046,HR,electricity,scr2082,dem,2.068953950186513
h0047,HR,electricity,scr2082,dem,2.1247493424498938
h0048,HR,electricity,scr2082,dem,1.9666532672161454
h0049,HR,electricity,scr2082,dem,1.8254554421826692
h0050,HR,electricity,scr2082,dem,1.613493070812734
h0051,HR,electricity,scr2082,dem,1.4851626964331355
h0052,HR,electricity,scr2082,dem,1.4240375385894677
h0053,HR,electricity,scr2082,dem,1.3531247978029621
h0054,HR,electricity,scr2082,dem,1.2913375822666437
h0055,HR,electricity,scr2082,dem,1.2791763637007307
h0056,HR,electricity,scr2082,dem,1.4953883052168617
h0057,HR,electricity,scr2082,dem,1.7071260180873138
h0058,HR,electricity,scr2082,dem,2.0353851621728998
h0059,HR,electricity,scr2082,dem,2.129106410695127
h0060,HR,electricity,scr2082,dem,2.3438776556448238
h0061,HR,electricity,scr2082,dem,2.3816778699389864
h0062,HR,electricity,scr2082,dem,2.2959243338374202
h0063,HR,electricity,scr2082,dem,2.235135624237386
h0064,HR,electricity,scr2082,dem,2.0710793207641522
h0065,HR,electricity,scr2082,dem,2.1791471978263575
h0066,HR,electricity,scr2082,dem,2.1128797639237185
h0067,HR,electricity,scr2082,dem,2.263536211834274
h0068,HR,electricity,scr2082,dem,2.3785983166991915
h0069,HR,electricity,scr2082,dem,2.3919223872130733
h0070,HR,electricity,scr2082,dem,2.4411390853153474
h0071,HR,electricity,scr2082,dem,2.318184931312148
h0072,HR,electricity,scr2082,dem,2.2607435907293167
h0073,HR,electricity,scr2082,dem,1.9565324612106025
h0074,HR,electricity,scr2082,dem,1.7365535212449787
h0075,HR,electricity,scr2082,dem,1.596646645923942
h0076,HR,electricity,scr2082,dem,1.5341350496212962
h0077,HR,electricity,scr2082,dem,1.54299031359457
h0078,HR,electricity,scr2082,dem,1.5589380554316508
h0079,HR,electricity,scr2082,dem,1.6917919882624224
h0080,HR,electricity,scr2082,dem,1.7594330822551845
h0081,HR,electricity,scr2082,dem,1.953052707916233
h0082,HR,electricity,scr2082,dem,2.116841197301513
h0083,HR,electricity,scr2082,dem,2.2549871471357195
h0084,HR,electricity,scr2082,dem,2.3050091242510735
h0085,HR,electricity,scr2082,dem,2.2362776698234583
h0086,HR,electricity,scr2082,dem,2.2323708605123898
h0087,HR,electricity,scr2082,dem,2.1249950281633154
h0088,HR,electricity,scr2082,dem,2.093817142188424
h0089,HR,electricity,scr2082,dem,2.0131401687510353
h0090,HR,electricity,scr2082,dem,2.0104904861410775
h0091,HR,electricity,scr2082,dem,2.0345633172655004
h0092,HR,electricity,scr2082,dem,2.0859510750135577
h0093,HR,electricity,scr2082,dem,2.222973248105906
h0094,HR,electricity,scr2082,dem,2.2336529248907455
h0095,HR,electricity,scr2082,dem,2.195937805409451
h0096,HR,electricity,scr2082,dem,1.9880918275156632
h0001,HU,electricity,scr2082,dem,31.21755159828592
h0002,HU,electricity,scr2082,dem,37.10268741317898
h0003,HU,electricity,scr2082,dem,49.280831560505604
h0004,HU,electricity,scr2082,dem,65.05489868938379
h0005,HU,electricity,scr2082,dem,82.86725743667151
h0006,HU,electricity,scr2082,dem,90.36095594160625
h0007,HU,electricity,scr2082,dem,93.02844701503854
h0008,HU,electricity,scr2082,dem,84.18448275386986
h0009,HU,electricity,scr2082,dem,77.50097692750099
h0010,HU,electricity,scr2082,dem,66.03660698289998
h0011,HU,electricity,scr2082,dem,62.06069493709305
h0012,HU,electricity,scr2082,dem,50.11586791741664
h0013,HU,electricity,scr2082,dem,48.08146250879397
h0014,HU,electricity,scr2082,dem,47.933878218027964
h0015,HU,electricity,scr2082,dem,44.41281064864937
h0016,HU,electricity,scr2082,dem,40.93801104935537
h0017,HU,electricity,scr2082,dem,32.483305522534785
h0018,HU,electricity,scr2082,dem,32.85051434757651
h0019,HU,electricity,scr2082,dem,28.85875022504351
h0020,HU,electricity,scr2082,dem,24.08071860912763
h0021,HU,electricity,scr2082,dem,22.085814382075174
h0022,HU,electricity,scr2082,dem,24.448571108365652
h0023,HU,electricity,scr2082,dem,26.330210747028424
h0024,HU,electricity,scr2082,dem,29.849387092506465
h0025,HU,electricity,scr2082,dem,33.18725688882983
h0026,HU,electricity,scr2082,dem,35.45318882352791
h0027,HU,electricity,scr2082,dem,39.145912012309985
h0028,HU,electricity,scr2082,dem,33.61018444901858
h0029,HU,electricity,scr2082,dem,30.082193972298672
h0030,HU,electricity,scr2082,dem,27.64044981568274
h0031,HU,electricity,scr2082,dem,25.135529033194057
h0032,HU,electricity,scr2082,dem,25.265110038844902
h0033,HU,electricity,scr2082,dem,17.59292087877181
h0034,HU,electricity,scr2082,dem,16.012539886757903
h0035,HU,electricity,scr2082,dem,19.552027532942358
h0036,HU,electricity,scr2082,dem,17.416347461397134
h0037,HU,electricity,scr2082,dem,16.216764111688555
h0038,HU,electricity,scr2082,dem,12.854439304951864
h0039,HU,electricity,scr2082,dem,16.795677635864276
h0040,HU,electricity,scr2082,dem,16.454919238705088
h0041,HU,electricity,scr2082,dem,10.752835778691978
h0042,HU,electricity,scr2082,dem,5.039475027710486
h0043,HU,electricity,scr2082,dem,4.219753248977405
h0044,HU,electricity,scr2082,dem,4.431890244107853
h0045,HU,electricity,scr2082,dem,4.621337712426143
h0046,HU,electricity,scr2082,dem,4.614806539300874
h0047,HU,electricity,scr2082,dem,4.549201898209775
h0048,HU,electricity,scr2082,dem,4.0148325291164255
h0049,HU,electricity,scr2082,dem,3.796742769230717
h0050,HU,electricity,scr2082,dem,3.4697316330084207
h0051,HU,electricity,scr2082,dem,3.12970802878576
h0052,HU,electricity,scr2082,dem,2.931105600883511
h0053,HU,electricity,scr2082,dem,2.722054984726228
h0054,HU,electricity,scr2082,dem,3.0161273346080786
h0055,HU,electricity,scr2082,dem,2.9307624840737216
h0056,HU,electricity,scr2082,dem,3.560154558159898
h0057,HU,electricity,scr2082,dem,3.7742080464727876
h0058,HU,electricity,scr2082,dem,4.602189530849616
h0059,HU,electricity,scr2082,dem,4.702325491361458
h0060,HU,electricity,scr2082,dem,5.233318497478669
h0061,HU,electricity,scr2082,dem,5.216043186286273
h0062,HU,electricity,scr2082,dem,4.862025364810188
h0063,HU,electricity,scr2082,dem,4.659915984775468
h0064,HU,electricity,scr2082,dem,4.231841779089395
h0065,HU,electricity,scr2082,dem,4.590495201061184
h0066,HU,electricity,scr2082,dem,4.46767248238824
h0067,HU,electricity,scr2082,dem,4.690050716490411
h0068,HU,electricity,scr2082,dem,4.778767500833792
h0069,HU,electricity,scr2082,dem,4.53855560051359
h0070,HU,electricity,scr2082,dem,4.479336879680613
h0071,HU,electricity,scr2082,dem,3.951728786721303
h0072,HU,electricity,scr2082,dem,3.9215229941789302
h0073,HU,electricity,scr2082,dem,3.551066302775357
h0074,HU,electricity,scr2082,dem,3.3985692292011254
h0075,HU,electricity,scr2082,dem,3.1121012728786144
h0076,HU,electricity,scr2082,dem,2.819317361569102
h0077,HU,electricity,scr2082,dem,2.8205848129401194
h0078,HU,electricity,scr2082,dem,2.757675127858931
h0079,HU,electricity,scr2082,dem,3.3177025300925664
h0080,HU,electricity,scr2082,dem,3.5093019390933766
h0081,HU,electricity,scr2082,dem,4.125580653511321
h0082,HU,electricity,scr2082,dem,4.325835792933237
h0083,HU,electricity,scr2082,dem,4.664852011103211
h0084,HU,electricity,scr2082,dem,4.772461944027068
h0085,HU,electricity,scr2082,dem,4.554499794666073
h0086,HU,electricity,scr2082,dem,4.633203216833335
h0087,HU,electricity,scr2082,dem,4.408660667126794
h0088,HU,electricity,scr2082,dem,4.6881332372231945
h0089,HU,electricity,scr2082,dem,4.650906949007119
h0090,HU,electricity,scr2082,dem,4.820010622652365
h0091,HU,electricity,scr2082,dem,4.844054002467537
h0092,HU,electricity,scr2082,dem,4.974019661336886
h0093,HU,electricity,scr2082,dem,5.870492888780438
