timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,ES,electricity,scr2098,dem,34.540038775736335
h0060,ES,electricity,scr2098,dem,32.30644278095342
h0061,ES,electricity,scr2098,dem,34.500841764815824
h0062,ES,electricity,scr2098,dem,33.67076028483948
h0063,ES,electricity,scr2098,dem,39.177362584211245
h0064,ES,electricity,scr2098,dem,37.938093989258434
h0065,ES,electricity,scr2098,dem,38.24088109915117
h0066,ES,electricity,scr2098,dem,36.863811046284994
h0067,ES,electricity,scr2098,dem,32.31771514001187
h0068,ES,electricity,scr2098,dem,31.874878749053423
h0069,ES,electricity,scr2098,dem,28.10744357881142
h0070,ES,electricity,scr2098,dem,31.92746972931416
h0071,ES,electricity,scr2098,dem,31.732456567389185
h0072,ES,electricity,scr2098,dem,33.00536288997118
h0073,ES,electricity,scr2098,dem,30.118106990809764
h0074,ES,electricity,scr2098,dem,25.866150804497945
h0075,ES,electricity,scr2098,dem,23.447772223864337
h0076,ES,electricity,scr2098,dem,20.691059461307205
h0077,ES,electricity,scr2098,dem,20.53231713640447
h0078,ES,electricity,scr2098,dem,19.492527604594255
h0079,ES,electricity,scr2098,dem,21.173084264271615
h0080,ES,electricity,scr2098,dem,23.325924256005926
h0081,ES,electricity,scr2098,dem,27.03142735876826
h0082,ES,electricity,scr2098,dem,30.91383939723665
h0083,ES,electricity,scr2098,dem,29.486218919909675
h0084,ES,electricity,scr2098,dem,32.0705559157979
h0085,ES,electricity,scr2098,dem,30.19412789533986
h0086,ES,electricity,scr2098,dem,35.61074999257947
h0087,ES,electricity,scr2098,dem,34.9828245610915
h0088,ES,electricity,scr2098,dem,36.12235859195788
h0089,ES,electricity,scr2098,dem,34.94277690343007
h0090,ES,electricity,scr2098,dem,29.858642233759653
h0091,ES,electricity,scr2098,dem,30.11155207221828
h0092,ES,electricity,scr2098,dem,27.361057999175998
h0093,ES,electricity,scr2098,dem,32.3855619787831
h0094,ES,electricity,scr2098,dem,32.844588519434524
h0095,ES,electricity,scr2098,dem,33.99063096133493
h0096,ES,electricity,scr2098,dem,30.93589875540431
h0001,FI,electricity,scr2098,dem,14.81830730249087
h0002,FI,electricity,scr2098,dem,14.55396560617731
h0003,FI,electricity,scr2098,dem,14.912220289608404
h0004,FI,electricity,scr2098,dem,16.267173571742006
h0005,FI,electricity,scr2098,dem,18.77213167135109
h0006,FI,electricity,scr2098,dem,19.486703111213146
h0007,FI,electricity,scr2098,dem,18.99597808723351
h0008,FI,electricity,scr2098,dem,18.49807891674874
h0009,FI,electricity,scr2098,dem,19.910626517991474
h0010,FI,electricity,scr2098,dem,20.51780613389255
h0011,FI,electricity,scr2098,dem,21.26519834072362
h0012,FI,electricity,scr2098,dem,21.676201666183168
h0013,FI,electricity,scr2098,dem,22.082991129091724
h0014,FI,electricity,scr2098,dem,20.44260743384045
h0015,FI,electricity,scr2098,dem,18.141647978910193
h0016,FI,electricity,scr2098,dem,17.68940368013815
h0017,FI,electricity,scr2098,dem,18.110469950115103
h0018,FI,electricity,scr2098,dem,18.564301271864174
h0019,FI,electricity,scr2098,dem,18.38447559329436
h0020,FI,electricity,scr2098,dem,18.81017540104792
h0021,FI,electricity,scr2098,dem,19.18230846999633
h0022,FI,electricity,scr2098,dem,19.213155295486537
h0023,FI,electricity,scr2098,dem,17.381068956374676
h0024,FI,electricity,scr2098,dem,17.889162739403332
h0025,FI,electricity,scr2098,dem,18.955513522956117
h0026,FI,electricity,scr2098,dem,20.26111994242467
h0027,FI,electricity,scr2098,dem,19.32755940361693
h0028,FI,electricity,scr2098,dem,16.17752088322579
h0029,FI,electricity,scr2098,dem,14.84334750250582
h0030,FI,electricity,scr2098,dem,13.843813845193406
h0031,FI,electricity,scr2098,dem,15.070475324006475
h0032,FI,electricity,scr2098,dem,16.182760948560436
h0033,FI,electricity,scr2098,dem,17.476037271665774
h0034,FI,electricity,scr2098,dem,15.906044787967778
h0035,FI,electricity,scr2098,dem,13.445918510795241
h0036,FI,electricity,scr2098,dem,10.885376109158427
h0037,FI,electricity,scr2098,dem,9.947515259731077
h0038,FI,electricity,scr2098,dem,9.182170256511444
h0039,FI,electricity,scr2098,dem,8.040816008666695
h0040,FI,electricity,scr2098,dem,7.8756381315866015
h0041,FI,electricity,scr2098,dem,7.740568365998177
h0042,FI,electricity,scr2098,dem,7.874783355619629
h0043,FI,electricity,scr2098,dem,7.68146710139564
h0044,FI,electricity,scr2098,dem,7.3350945599709405
h0045,FI,electricity,scr2098,dem,7.247791986094523
h0046,FI,electricity,scr2098,dem,6.920971323781702
h0047,FI,electricity,scr2098,dem,6.817560747746123
h0048,FI,electricity,scr2098,dem,6.513314284170757
h0049,FI,electricity,scr2098,dem,6.392388680020631
h0050,FI,electricity,scr2098,dem,6.199725083595607
h0051,FI,electricity,scr2098,dem,5.810546375401815
h0052,FI,electricity,scr2098,dem,5.6175725441607325
h0053,FI,electricity,scr2098,dem,5.4425377020811485
h0054,FI,electricity,scr2098,dem,5.563266983856953
h0055,FI,electricity,scr2098,dem,5.580920264279837
h0056,FI,electricity,scr2098,dem,6.250884990966284
h0057,FI,electricity,scr2098,dem,6.932810528710146
h0058,FI,electricity,scr2098,dem,7.668292171542941
h0059,FI,electricity,scr2098,dem,7.7919710648091876
h0060,FI,electricity,scr2098,dem,7.374278561653584
h0061,FI,electricity,scr2098,dem,7.321315693180763
h0062,FI,electricity,scr2098,dem,6.93819318233578
h0063,FI,electricity,scr2098,dem,7.253649083586531
h0064,FI,electricity,scr2098,dem,7.066900896356854
h0065,FI,electricity,scr2098,dem,7.225448105424686
h0066,FI,electricity,scr2098,dem,7.060493577990883
h0067,FI,electricity,scr2098,dem,6.741970870189013
h0068,FI,electricity,scr2098,dem,6.543841559748988
h0069,FI,electricity,scr2098,dem,6.262567824011435
h0070,FI,electricity,scr2098,dem,6.322993029396125
h0071,FI,electricity,scr2098,dem,6.224241797745139
h0072,FI,electricity,scr2098,dem,6.236907136444539
h0073,FI,electricity,scr2098,dem,6.058731716157349
h0074,FI,electricity,scr2098,dem,5.8129787288428805
h0075,FI,electricity,scr2098,dem,5.6081506681394675
h0076,FI,electricity,scr2098,dem,5.435562497675818
h0077,FI,electricity,scr2098,dem,5.466147562186285
h0078,FI,electricity,scr2098,dem,5.436849401356535
h0079,FI,electricity,scr2098,dem,5.8085720664245075
h0080,FI,electricity,scr2098,dem,6.440896003609128
h0081,FI,electricity,scr2098,dem,7.249038771998997
h0082,FI,electricity,scr2098,dem,7.7158421060908555
h0083,FI,electricity,scr2098,dem,7.4328474724442035
h0084,FI,electricity,scr2098,dem,7.399729405420503
h0085,FI,electricity,scr2098,dem,7.160791936108849
h0086,FI,electricity,scr2098,dem,7.883930727369515
h0087,FI,electricity,scr2098,dem,7.927352979738831
h0088,FI,electricity,scr2098,dem,8.481649281844003
h0089,FI,electricity,scr2098,dem,9.068535783844645
h0090,FI,electricity,scr2098,dem,10.222036273270843
h0091,FI,electricity,scr2098,dem,10.225450849202888
h0092,FI,electricity,scr2098,dem,9.26904256401115
h0093,FI,electricity,scr2098,dem,8.287656243010852
h0094,FI,electricity,scr2098,dem,8.004081420398252
h0095,FI,electricity,scr2098,dem,7.953784102430369
h0096,FI,electricity,scr2098,dem,7.6170439254253015
h0001,FR,electricity,scr2098,dem,183.00086484746868
h0002,FR,electricity,scr2098,dem,165.06355221158995
h0003,FR,electricity,scr2098,dem,155.5491751243821
h0004,FR,electricity,scr2098,dem,126.86443309068858
h0005,FR,electricity,scr2098,dem,129.0580052534933
h0006,FR,electricity,scr2098,dem,145.99173474146858
h0007,FR,electricity,scr2098,dem,172.89274513179686
h0008,FR,electricity,scr2098,dem,207.75925245128607
h0009,FR,electricity,scr2098,dem,197.03685443570677
h0010,FR,electricity,scr2098,dem,187.5991611617569
h0011,FR,electricity,scr2098,dem,148.62480040124328
h0012,FR,electricity,scr2098,dem,144.00162281056032
h0013,FR,electricity,scr2098,dem,121.05139333514525
h0014,FR,electricity,scr2098,dem,100.5287283414751
h0015,FR,electricity,scr2098,dem,96.95534836679461
h0016,FR,electricity,scr2098,dem,91.9897020656371
h0017,FR,electricity,scr2098,dem,97.89321832150792
h0018,FR,electricity,scr2098,dem,86.18474569121034
h0019,FR,electricity,scr2098,dem,108.67571173137702
h0020,FR,electricity,scr2098,dem,95.4529204079922
h0021,FR,electricity,scr2098,dem,92.57311253090454
h0022,FR,electricity,scr2098,dem,73.74084553915272
h0023,FR,electricity,scr2098,dem,70.28146573005954
h0024,FR,electricity,scr2098,dem,86.03181310875812
h0025,FR,electricity,scr2098,dem,104.08734337667126
h0026,FR,electricity,scr2098,dem,125.7349758107286
h0027,FR,electricity,scr2098,dem,108.54826900797313
h0028,FR,electricity,scr2098,dem,93.3823056338217
h0029,FR,electricity,scr2098,dem,86.60832522593397
h0030,FR,electricity,scr2098,dem,95.14005142983756
h0031,FR,electricity,scr2098,dem,126.70661105152135
h0032,FR,electricity,scr2098,dem,131.31972418281984
h0033,FR,electricity,scr2098,dem,120.43055865175883
h0034,FR,electricity,scr2098,dem,78.98701536380348
h0035,FR,electricity,scr2098,dem,67.86831457808431
h0036,FR,electricity,scr2098,dem,72.78476691458664
h0037,FR,electricity,scr2098,dem,80.03374977223493
h0038,FR,electricity,scr2098,dem,79.54967935433622
h0039,FR,electricity,scr2098,dem,55.630599296257856
h0040,FR,electricity,scr2098,dem,45.90906031809982
h0041,FR,electricity,scr2098,dem,43.29505607874714
h0042,FR,electricity,scr2098,dem,52.65015900681381
h0043,FR,electricity,scr2098,dem,67.03956861672671
h0044,FR,electricity,scr2098,dem,60.659808865207324
h0045,FR,electricity,scr2098,dem,53.10686558879878
h0046,FR,electricity,scr2098,dem,36.740534478225726
h0047,FR,electricity,scr2098,dem,38.530156447152606
h0048,FR,electricity,scr2098,dem,36.83389228066139
h0049,FR,electricity,scr2098,dem,36.89198580787259
h0050,FR,electricity,scr2098,dem,33.977680556349824
h0051,FR,electricity,scr2098,dem,30.43364473867629
h0052,FR,electricity,scr2098,dem,28.818401745465763
h0053,FR,electricity,scr2098,dem,26.183243522146544
h0054,FR,electricity,scr2098,dem,27.472313709498955
h0055,FR,electricity,scr2098,dem,26.94994294447937
h0056,FR,electricity,scr2098,dem,31.79938962889401
h0057,FR,electricity,scr2098,dem,35.94505391307291
h0058,FR,electricity,scr2098,dem,41.86513988097215
h0059,FR,electricity,scr2098,dem,44.36589014694225
h0060,FR,electricity,scr2098,dem,41.126606916675996
h0061,FR,electricity,scr2098,dem,43.6718442340006
h0062,FR,electricity,scr2098,dem,42.74659744571703
h0063,FR,electricity,scr2098,dem,47.5670267091126
h0064,FR,electricity,scr2098,dem,44.38338872044689
h0065,FR,electricity,scr2098,dem,43.19095338785432
h0066,FR,electricity,scr2098,dem,37.8159641156352
h0067,FR,electricity,scr2098,dem,34.9497056664771
h0068,FR,electricity,scr2098,dem,35.15030370097725
h0069,FR,electricity,scr2098,dem,34.85930842018811
h0070,FR,electricity,scr2098,dem,36.08894902757729
h0071,FR,electricity,scr2098,dem,35.97670660819153
h0072,FR,electricity,scr2098,dem,38.08092315877508
h0073,FR,electricity,scr2098,dem,36.329295887163866
h0074,FR,electricity,scr2098,dem,32.15598210290298
h0075,FR,electricity,scr2098,dem,29.201269932349746
h0076,FR,electricity,scr2098,dem,26.327922928287517
h0077,FR,electricity,scr2098,dem,25.575981521739752
h0078,FR,electricity,scr2098,dem,24.950471698669276
h0079,FR,electricity,scr2098,dem,27.550901630189884
h0080,FR,electricity,scr2098,dem,30.648065306665632
h0081,FR,electricity,scr2098,dem,35.183284251194635
h0082,FR,electricity,scr2098,dem,39.349056854139704
h0083,FR,electricity,scr2098,dem,38.68704313453435
h0084,FR,electricity,scr2098,dem,41.7967143746217
h0085,FR,electricity,scr2098,dem,40.65770394170252
h0086,FR,electricity,scr2098,dem,44.475884426979164
h0087,FR,electricity,scr2098,dem,42.18221033845248
h0088,FR,electricity,scr2098,dem,42.42232532915817
h0089,FR,electricity,scr2098,dem,41.107785460436304
h0090,FR,electricity,scr2098,dem,36.56205292576726
h0091,FR,electricity,scr2098,dem,37.310022165817834
h0092,FR,electricity,scr2098,dem,37.58724958177502
h0093,FR,electricity,scr2098,dem,44.875461154426034
h0094,FR,electricity,scr2098,dem,42.93398309106473
h0095,FR,electricity,scr2098,dem,42.816645484846575
h0096,FR,electricity,scr2098,dem,39.619211760125424
h0001,GR,electricity,scr2098,dem,16.882299544126784
h0002,GR,electricity,scr2098,dem,14.371762399998286
h0003,GR,electricity,scr2098,dem,12.768470937305718
h0004,GR,electricity,scr2098,dem,8.946689316317102
h0005,GR,electricity,scr2098,dem,7.4104887855016175
h0006,GR,electricity,scr2098,dem,9.335926001790863
h0007,GR,electricity,scr2098,dem,11.144945364803089
h0008,GR,electricity,scr2098,dem,12.48234144279689
h0009,GR,electricity,scr2098,dem,10.525868519583526
h0010,GR,electricity,scr2098,dem,9.412752011613133
h0011,GR,electricity,scr2098,dem,8.71825124259859
h0012,GR,electricity,scr2098,dem,8.855415885852857
h0013,GR,electricity,scr2098,dem,8.584443386871165
h0014,GR,electricity,scr2098,dem,7.225312999079859
h0015,GR,electricity,scr2098,dem,6.3818664010403365
h0016,GR,electricity,scr2098,dem,5.95334486999205
h0017,GR,electricity,scr2098,dem,6.40118930756269
h0018,GR,electricity,scr2098,dem,6.3573206080518085
h0019,GR,electricity,scr2098,dem,7.239293219665085
h0020,GR,electricity,scr2098,dem,7.304696917114565
h0021,GR,electricity,scr2098,dem,7.053552110945495
h0022,GR,electricity,scr2098,dem,7.030376853986167
h0023,GR,electricity,scr2098,dem,6.594670759770467
h0024,GR,electricity,scr2098,dem,6.739610231007881
h0025,GR,electricity,scr2098,dem,5.805619328027336
h0026,GR,electricity,scr2098,dem,5.5731521844048215
h0027,GR,electricity,scr2098,dem,4.677068437714232
h0028,GR,electricity,scr2098,dem,3.9515404255132642
h0029,GR,electricity,scr2098,dem,3.4892244466951565
h0030,GR,electricity,scr2098,dem,3.407875692397277
h0031,GR,electricity,scr2098,dem,4.0277577088365275
h0032,GR,electricity,scr2098,dem,4.350043719502879
h0033,GR,electricity,scr2098,dem,5.257004751568677
h0034,GR,electricity,scr2098,dem,5.52863093469277
h0035,GR,electricity,scr2098,dem,5.429811922208928
h0036,GR,electricity,scr2098,dem,5.569966769035989
h0037,GR,electricity,scr2098,dem,5.5447551176345735
h0038,GR,electricity,scr2098,dem,5.987400934737695
h0039,GR,electricity,scr2098,dem,5.434487523056249
h0040,GR,electricity,scr2098,dem,5.17711588355072
h0041,GR,electricity,scr2098,dem,4.986960861096224
h0042,GR,electricity,scr2098,dem,5.101350804341165
h0043,GR,electricity,scr2098,dem,5.087436531818018
h0044,GR,electricity,scr2098,dem,4.818704713957557
h0045,GR,electricity,scr2098,dem,5.202710480569228
h0046,GR,electricity,scr2098,dem,5.419003080238576
h0047,GR,electricity,scr2098,dem,5.947079858979211
h0048,GR,electricity,scr2098,dem,5.539459372591737
h0049,GR,electricity,scr2098,dem,5.013920559239412
h0050,GR,electricity,scr2098,dem,4.399723896710973
h0051,GR,electricity,scr2098,dem,3.957087102187555
h0052,GR,electricity,scr2098,dem,3.74982600748213
h0053,GR,electricity,scr2098,dem,3.496454189322166
h0054,GR,electricity,scr2098,dem,3.4788406120142783
h0055,GR,electricity,scr2098,dem,3.62870291412992
h0056,GR,electricity,scr2098,dem,4.446473759397018
h0057,GR,electricity,scr2098,dem,5.371778086104926
h0058,GR,electricity,scr2098,dem,6.120754522640518
h0059,GR,electricity,scr2098,dem,6.384523666193906
h0060,GR,electricity,scr2098,dem,6.426701667929415
h0061,GR,electricity,scr2098,dem,7.060902981903705
h0062,GR,electricity,scr2098,dem,7.411133451177659
h0063,GR,electricity,scr2098,dem,7.885670390629534
h0064,GR,electricity,scr2098,dem,7.802206529774774
h0065,GR,electricity,scr2098,dem,8.021678162719567
h0066,GR,electricity,scr2098,dem,8.131559027931637
h0067,GR,electricity,scr2098,dem,7.64509513200029
h0068,GR,electricity,scr2098,dem,7.615479543618103
h0069,GR,electricity,scr2098,dem,7.5879977097372935
h0070,GR,electricity,scr2098,dem,8.341184058775774
h0071,GR,electricity,scr2098,dem,8.272106091182117
h0072,GR,electricity,scr2098,dem,7.85705692070034
h0073,GR,electricity,scr2098,dem,6.941061281791266
h0074,GR,electricity,scr2098,dem,6.024427400940833
h0075,GR,electricity,scr2098,dem,5.407722963618
h0076,GR,electricity,scr2098,dem,4.87002839325585
h0077,GR,electricity,scr2098,dem,4.705127558967752
h0078,GR,electricity,scr2098,dem,4.35042657527558
h0079,GR,electricity,scr2098,dem,4.523808920268441
h0080,GR,electricity,scr2098,dem,4.918677234726688
h0081,GR,electricity,scr2098,dem,5.606122904043086
h0082,GR,electricity,scr2098,dem,6.054303027844411
h0083,GR,electricity,scr2098,dem,5.905723347005304
h0084,GR,electricity,scr2098,dem,6.220368803233625
h0085,GR,electricity,scr2098,dem,6.2060517165150655
h0086,GR,electricity,scr2098,dem,6.819919734103826
h0087,GR,electricity,scr2098,dem,6.5146554618329136
h0088,GR,electricity,scr2098,dem,6.72943213364315
h0089,GR,electricity,scr2098,dem,6.3085543474744705
h0090,GR,electricity,scr2098,dem,5.654006812781971
h0091,GR,electricity,scr2098,dem,5.249901283651069
h0092,GR,electricity,scr2098,dem,5.352509521658958
h0093,GR,electricity,scr2098,dem,6.255248639919935
h0094,GR,electricity,scr2098,dem,6.250030016750153
h0095,GR,electricity,scr2098,dem,5.9449471688078
h0096,GR,electricity,scr2098,dem,5.223386034316284
h0001,HR,electricity,scr2098,dem,14.038381993495467
h0002,HR,electricity,scr2098,dem,13.013098501669665
h0003,HR,electricity,scr2098,dem,11.863538090343063
h0004,HR,electricity,scr2098,dem,9.377022650571664
h0005,HR,electricity,scr2098,dem,8.32695131627704
h0006,HR,electricity,scr2098,dem,9.133395691388822
h0007,HR,electricity,scr2098,dem,10.214670506175253
h0008,HR,electricity,scr2098,dem,10.774522499443243
h0009,HR,electricity,scr2098,dem,9.193717588268287
h0010,HR,electricity,scr2098,dem,8.09108234804305
h0011,HR,electricity,scr2098,dem,6.949544258467269
h0012,HR,electricity,scr2098,dem,7.2070093669170285
h0013,HR,electricity,scr2098,dem,6.684889722349104
h0014,HR,electricity,scr2098,dem,5.208144677453969
h0015,HR,electricity,scr2098,dem,4.2466499157492335
h0016,HR,electricity,scr2098,dem,4.013529877899144
h0017,HR,electricity,scr2098,dem,4.611060959124031
h0018,HR,electricity,scr2098,dem,4.472166446115934
h0019,HR,electricity,scr2098,dem,5.979875169097879
h0020,HR,electricity,scr2098,dem,5.468295498357667
h0021,HR,electricity,scr2098,dem,4.869671857925208
h0022,HR,electricity,scr2098,dem,3.943683379793346
h0023,HR,electricity,scr2098,dem,3.8283332291756684
h0024,HR,electricity,scr2098,dem,5.3282285051485605
h0025,HR,electricity,scr2098,dem,5.283234648680964
h0026,HR,electricity,scr2098,dem,5.972586253497929
h0027,HR,electricity,scr2098,dem,4.987593111645561
h0028,HR,electricity,scr2098,dem,3.7813731994061808
h0029,HR,electricity,scr2098,dem,2.856135628278736
h0030,HR,electricity,scr2098,dem,2.7893809412583437
h0031,HR,electricity,scr2098,dem,4.083009748471098
h0032,HR,electricity,scr2098,dem,5.050757186142306
h0033,HR,electricity,scr2098,dem,4.685731614024405
h0034,HR,electricity,scr2098,dem,3.5911518379773737
h0035,HR,electricity,scr2098,dem,2.465959725496278
h0036,HR,electricity,scr2098,dem,3.2446769845366203
h0037,HR,electricity,scr2098,dem,3.2827536724419906
h0038,HR,electricity,scr2098,dem,3.391226077993582
h0039,HR,electricity,scr2098,dem,2.3169956624017445
h0040,HR,electricity,scr2098,dem,2.04724886611693
h0041,HR,electricity,scr2098,dem,1.9717478609483547
h0042,HR,electricity,scr2098,dem,2.0163373720662676
h0043,HR,electricity,scr2098,dem,2.0116724184592103
h0044,HR,electricity,scr2098,dem,1.9326299940826608
h0045,HR,electricity,scr2098,dem,2.0749445339409336
h0046,HR,electricity,scr2098,dem,2.1495209539143056
h0047,HR,electricity,scr2098,dem,2.3131796244479235
h0048,HR,electricity,scr2098,dem,2.159537052166111
h0049,HR,electricity,scr2098,dem,1.9406596055117842
h0050,HR,electricity,scr2098,dem,1.6612436367840433
h0051,HR,electricity,scr2098,dem,1.411822943965743
h0052,HR,electricity,scr2098,dem,1.333521133364232
h0053,HR,electricity,scr2098,dem,1.253761381525605
h0054,HR,electricity,scr2098,dem,1.2879849498401972
h0055,HR,electricity,scr2098,dem,1.3082727501218379
h0056,HR,electricity,scr2098,dem,1.6323284440926746
h0057,HR,electricity,scr2098,dem,1.9499805851479863
h0058,HR,electricity,scr2098,dem,2.215864881223898
h0059,HR,electricity,scr2098,dem,2.253052916559839
h0060,HR,electricity,scr2098,dem,2.218404899796817
h0061,HR,electricity,scr2098,dem,2.4687656340926516
h0062,HR,electricity,scr2098,dem,2.662630354607521
h0063,HR,electricity,scr2098,dem,2.749852159341767
h0064,HR,electricity,scr2098,dem,2.5869134196209185
h0065,HR,electricity,scr2098,dem,2.551488912721637
h0066,HR,electricity,scr2098,dem,2.608824146699348
h0067,HR,electricity,scr2098,dem,2.4205174899015844
h0068,HR,electricity,scr2098,dem,2.4899184356316377
h0069,HR,electricity,scr2098,dem,2.5055864044584455
h0070,HR,electricity,scr2098,dem,2.888398299729438
h0071,HR,electricity,scr2098,dem,2.8493945852103044
h0072,HR,electricity,scr2098,dem,2.7625596090740085
h0073,HR,electricity,scr2098,dem,2.435317823786386
h0074,HR,electricity,scr2098,dem,2.0621519977671
h0075,HR,electricity,scr2098,dem,1.8954850771752791
h0076,HR,electricity,scr2098,dem,1.6610073008834243
h0077,HR,electricity,scr2098,dem,1.5820710248921726
h0078,HR,electricity,scr2098,dem,1.44236178931256
h0079,HR,electricity,scr2098,dem,1.5813841716849477
h0080,HR,electricity,scr2098,dem,1.7679884041735054
h0081,HR,electricity,scr2098,dem,2.066875954577265
h0082,HR,electricity,scr2098,dem,2.2642165405851626
h0083,HR,electricity,scr2098,dem,2.304944522222419
h0084,HR,electricity,scr2098,dem,2.4050863237144933
h0085,HR,electricity,scr2098,dem,2.4400138635927338
h0086,HR,electricity,scr2098,dem,2.513011409644627
h0087,HR,electricity,scr2098,dem,2.3608518969009378
h0088,HR,electricity,scr2098,dem,2.241094393692001
h0089,HR,electricity,scr2098,dem,2.141570989902033
h0090,HR,electricity,scr2098,dem,1.9800565720756873
h0091,HR,electricity,scr2098,dem,2.0122212404627966
h0092,HR,electricity,scr2098,dem,2.14345615403375
h0093,HR,electricity,scr2098,dem,2.4643965183309593
h0094,HR,electricity,scr2098,dem,2.463476893705688
h0095,HR,electricity,scr2098,dem,2.350827342810371
h0096,HR,electricity,scr2098,dem,2.0629146112553434
h0001,HU,electricity,scr2098,dem,73.2722741815178
h0002,HU,electricity,scr2098,dem,70.34110563667116
h0003,HU,electricity,scr2098,dem,65.43994685240257
h0004,HU,electricity,scr2098,dem,53.559136029319475
h0005,HU,electricity,scr2098,dem,47.043116567263596
h0006,HU,electricity,scr2098,dem,48.69972923283768
h0007,HU,electricity,scr2098,dem,54.08658074176783
h0008,HU,electricity,scr2098,dem,55.01797806961797
h0009,HU,electricity,scr2098,dem,47.822280868176136
h0010,HU,electricity,scr2098,dem,42.03142852203915
h0011,HU,electricity,scr2098,dem,38.511974907986385
h0012,HU,electricity,scr2098,dem,40.631402139615716
h0013,HU,electricity,scr2098,dem,37.94664110489968
h0014,HU,electricity,scr2098,dem,30.390816938600256
h0015,HU,electricity,scr2098,dem,24.40953672293379
h0016,HU,electricity,scr2098,dem,24.64429125669757
h0017,HU,electricity,scr2098,dem,28.338149913338167
h0018,HU,electricity,scr2098,dem,25.998121226496764
h0019,HU,electricity,scr2098,dem,29.91633843398893
h0020,HU,electricity,scr2098,dem,24.906056235994825
h0021,HU,electricity,scr2098,dem,21.512740461990948
h0022,HU,electricity,scr2098,dem,17.649578312847435
h0023,HU,electricity,scr2098,dem,16.81289941878365
h0024,HU,electricity,scr2098,dem,26.565586937983564
h0025,HU,electricity,scr2098,dem,27.305585991678296
h0026,HU,electricity,scr2098,dem,32.192778806562046
h0027,HU,electricity,scr2098,dem,27.08331154153137
h0028,HU,electricity,scr2098,dem,20.465726514742435
h0029,HU,electricity,scr2098,dem,16.25905208833191
h0030,HU,electricity,scr2098,dem,16.0786824255644
h0031,HU,electricity,scr2098,dem,23.71653860891596
h0032,HU,electricity,scr2098,dem,27.721626099761046
h0033,HU,electricity,scr2098,dem,23.645207654318344
h0034,HU,electricity,scr2098,dem,16.431074829422563
h0035,HU,electricity,scr2098,dem,8.933060067428794
h0036,HU,electricity,scr2098,dem,15.042238858092642
h0037,HU,electricity,scr2098,dem,13.890313158174514
h0038,HU,electricity,scr2098,dem,13.98399936612605
h0039,HU,electricity,scr2098,dem,6.266305810947914
h0040,HU,electricity,scr2098,dem,5.009368388187937
h0041,HU,electricity,scr2098,dem,4.924719311546863
h0042,HU,electricity,scr2098,dem,5.051327621160185
h0043,HU,electricity,scr2098,dem,5.166049879982486
h0044,HU,electricity,scr2098,dem,4.887761591879192
h0045,HU,electricity,scr2098,dem,5.029203814671405
h0046,HU,electricity,scr2098,dem,4.686675822139833
h0047,HU,electricity,scr2098,dem,4.843334162475591
h0048,HU,electricity,scr2098,dem,4.536626307225879
h0049,HU,electricity,scr2098,dem,4.331249543937442
h0050,HU,electricity,scr2098,dem,4.004129497623764
h0051,HU,electricity,scr2098,dem,3.3368574992354985
h0052,HU,electricity,scr2098,dem,3.114228176902391
h0053,HU,electricity,scr2098,dem,2.744470816731842
h0054,HU,electricity,scr2098,dem,3.1500078288540587
h0055,HU,electricity,scr2098,dem,3.250866360557877
h0056,HU,electricity,scr2098,dem,4.072059975497991
h0057,HU,electricity,scr2098,dem,4.614634029832084
h0058,HU,electricity,scr2098,dem,5.159231283301649
h0059,HU,electricity,scr2098,dem,5.278702354498753
h0060,HU,electricity,scr2098,dem,5.074487472105087
h0061,HU,electricity,scr2098,dem,5.6750884699376964
h0062,HU,electricity,scr2098,dem,6.201520844331306
h0063,HU,electricity,scr2098,dem,6.5064721650706545
h0064,HU,electricity,scr2098,dem,5.959808751765179
h0065,HU,electricity,scr2098,dem,5.793918546737723
h0066,HU,electricity,scr2098,dem,5.737986672695774
h0067,HU,electricity,scr2098,dem,5.297219911257603
h0068,HU,electricity,scr2098,dem,5.359822464215748
h0069,HU,electricity,scr2098,dem,5.1871358797447815
h0070,HU,electricity,scr2098,dem,5.70600987269739
h0071,HU,electricity,scr2098,dem,5.156756091850204
h0072,HU,electricity,scr2098,dem,4.932029572981939
h0073,HU,electricity,scr2098,dem,4.547044596525044
h0074,HU,electricity,scr2098,dem,3.873634789124564
h0075,HU,electricity,scr2098,dem,3.8441478522876604
h0076,HU,electricity,scr2098,dem,3.1972150511934068
h0077,HU,electricity,scr2098,dem,3.2328395508763634
h0078,HU,electricity,scr2098,dem,2.7211048390104944
h0079,HU,electricity,scr2098,dem,3.3549735677848167
h0080,HU,electricity,scr2098,dem,3.925769508442623
h0081,HU,electricity,scr2098,dem,4.721862589201894
h0082,HU,electricity,scr2098,dem,5.0203124194097715
h0083,HU,electricity,scr2098,dem,4.870526350589742
h0084,HU,electricity,scr2098,dem,5.033890981412556
h0085,HU,electricity,scr2098,dem,4.9308759933793755
h0086,HU,electricity,scr2098,dem,5.296025387876307
h0087,HU,electricity,scr2098,dem,5.274864027728539
h0088,HU,electricity,scr2098,dem,5.420377564657569
h0089,HU,electricity,scr2098,dem,5.389198781179809
h0090,HU,electricity,scr2098,dem,6.0148508366257545
h0091,HU,electricity,scr2098,dem,6.061104293405339
h0092,HU,electricity,scr2098,dem,6.035601948745024
