timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0060,ES,electricity,scr2087,dem,31.417712517220572
h0061,ES,electricity,scr2087,dem,33.07340031448178
h0062,ES,electricity,scr2087,dem,31.72546809211749
h0063,ES,electricity,scr2087,dem,36.74936625476925
h0064,ES,electricity,scr2087,dem,35.59386748098271
h0065,ES,electricity,scr2087,dem,36.611030285353294
h0066,ES,electricity,scr2087,dem,35.18265249465976
h0067,ES,electricity,scr2087,dem,30.80572878332556
h0068,ES,electricity,scr2087,dem,30.64388473368963
h0069,ES,electricity,scr2087,dem,27.779359220513054
h0070,ES,electricity,scr2087,dem,31.737162102288284
h0071,ES,electricity,scr2087,dem,31.024708953536816
h0072,ES,electricity,scr2087,dem,31.638127741515397
h0073,ES,electricity,scr2087,dem,28.902769755209444
h0074,ES,electricity,scr2087,dem,25.06811082310154
h0075,ES,electricity,scr2087,dem,22.78899437413342
h0076,ES,electricity,scr2087,dem,20.352075692362043
h0077,ES,electricity,scr2087,dem,20.38036675643882
h0078,ES,electricity,scr2087,dem,19.658844174994204
h0079,ES,electricity,scr2087,dem,21.11687951681245
h0080,ES,electricity,scr2087,dem,22.979514793954245
h0081,ES,electricity,scr2087,dem,26.124567033247086
h0082,ES,electricity,scr2087,dem,29.467192562107392
h0083,ES,electricity,scr2087,dem,27.788743508880962
h0084,ES,electricity,scr2087,dem,29.941058147664922
h0085,ES,electricity,scr2087,dem,28.303025389153696
h0086,ES,electricity,scr2087,dem,33.445974710058664
h0087,ES,electricity,scr2087,dem,33.19927395674663
h0088,ES,electricity,scr2087,dem,34.91979352585433
h0089,ES,electricity,scr2087,dem,33.42944203419136
h0090,ES,electricity,scr2087,dem,28.912225968633656
h0091,ES,electricity,scr2087,dem,28.810448466899963
h0092,ES,electricity,scr2087,dem,26.454085634486518
h0093,ES,electricity,scr2087,dem,31.02956322780363
h0094,ES,electricity,scr2087,dem,30.84355067147622
h0095,ES,electricity,scr2087,dem,32.283150909369105
h0096,ES,electricity,scr2087,dem,29.749568749224082
h0001,FI,electricity,scr2087,dem,14.427767928758652
h0002,FI,electricity,scr2087,dem,14.788433272203983
h0003,FI,electricity,scr2087,dem,15.520868553264641
h0004,FI,electricity,scr2087,dem,18.39858299519038
h0005,FI,electricity,scr2087,dem,21.522433646988183
h0006,FI,electricity,scr2087,dem,23.879713084285918
h0007,FI,electricity,scr2087,dem,22.985493550329544
h0008,FI,electricity,scr2087,dem,22.85735447273037
h0009,FI,electricity,scr2087,dem,24.22364910396587
h0010,FI,electricity,scr2087,dem,25.02315688123415
h0011,FI,electricity,scr2087,dem,24.06596139844843
h0012,FI,electricity,scr2087,dem,21.098728502326395
h0013,FI,electricity,scr2087,dem,19.382879845307514
h0014,FI,electricity,scr2087,dem,17.60061829627511
h0015,FI,electricity,scr2087,dem,17.112354867783296
h0016,FI,electricity,scr2087,dem,16.76703957840902
h0017,FI,electricity,scr2087,dem,18.529197479032405
h0018,FI,electricity,scr2087,dem,20.07827142436974
h0019,FI,electricity,scr2087,dem,23.22407775399101
h0020,FI,electricity,scr2087,dem,23.895152660777633
h0021,FI,electricity,scr2087,dem,23.280270343945155
h0022,FI,electricity,scr2087,dem,21.140335698761888
h0023,FI,electricity,scr2087,dem,19.37706059550974
h0024,FI,electricity,scr2087,dem,18.421216762195243
h0025,FI,electricity,scr2087,dem,17.36468514769318
h0026,FI,electricity,scr2087,dem,17.10390115426822
h0027,FI,electricity,scr2087,dem,15.670479099423247
h0028,FI,electricity,scr2087,dem,14.721730480679929
h0029,FI,electricity,scr2087,dem,13.58106766351874
h0030,FI,electricity,scr2087,dem,12.786619906938755
h0031,FI,electricity,scr2087,dem,12.017413731642987
h0032,FI,electricity,scr2087,dem,10.768422900689133
h0033,FI,electricity,scr2087,dem,13.355958614184726
h0034,FI,electricity,scr2087,dem,13.605870366638795
h0035,FI,electricity,scr2087,dem,14.568401739237181
h0036,FI,electricity,scr2087,dem,11.477492128550308
h0037,FI,electricity,scr2087,dem,10.418129892101659
h0038,FI,electricity,scr2087,dem,9.404454383252315
h0039,FI,electricity,scr2087,dem,9.633081452901358
h0040,FI,electricity,scr2087,dem,9.963161328758588
h0041,FI,electricity,scr2087,dem,9.905695772772873
h0042,FI,electricity,scr2087,dem,9.794813278298735
h0043,FI,electricity,scr2087,dem,9.863981883496566
h0044,FI,electricity,scr2087,dem,9.385860285534426
h0045,FI,electricity,scr2087,dem,9.189666122384732
h0046,FI,electricity,scr2087,dem,8.096755571202186
h0047,FI,electricity,scr2087,dem,7.549861098174414
h0048,FI,electricity,scr2087,dem,6.579400342972118
h0049,FI,electricity,scr2087,dem,6.34516008908732
h0050,FI,electricity,scr2087,dem,6.159990989388522
h0051,FI,electricity,scr2087,dem,5.788707821554106
h0052,FI,electricity,scr2087,dem,5.606472087412619
h0053,FI,electricity,scr2087,dem,5.440793770163249
h0054,FI,electricity,scr2087,dem,5.552603646278966
h0055,FI,electricity,scr2087,dem,5.567712794175738
h0056,FI,electricity,scr2087,dem,6.194245817170114
h0057,FI,electricity,scr2087,dem,6.850149957651027
h0058,FI,electricity,scr2087,dem,7.560401065947144
h0059,FI,electricity,scr2087,dem,7.689467534825141
h0060,FI,electricity,scr2087,dem,7.28271567961097
h0061,FI,electricity,scr2087,dem,7.233791180145841
h0062,FI,electricity,scr2087,dem,6.864593576410167
h0063,FI,electricity,scr2087,dem,7.166287664372977
h0064,FI,electricity,scr2087,dem,6.977427028131287
h0065,FI,electricity,scr2087,dem,7.130525120413703
h0066,FI,electricity,scr2087,dem,6.973367495078919
h0067,FI,electricity,scr2087,dem,6.676101927985285
h0068,FI,electricity,scr2087,dem,6.486215173379481
h0069,FI,electricity,scr2087,dem,6.2176523828404875
h0070,FI,electricity,scr2087,dem,6.275249719104953
h0071,FI,electricity,scr2087,dem,6.181147905836858
h0072,FI,electricity,scr2087,dem,6.193208884938156
h0073,FI,electricity,scr2087,dem,6.023755514903214
h0074,FI,electricity,scr2087,dem,5.791592524497173
h0075,FI,electricity,scr2087,dem,5.598118336062692
h0076,FI,electricity,scr2087,dem,5.435564732677847
h0077,FI,electricity,scr2087,dem,5.463113755457792
h0078,FI,electricity,scr2087,dem,5.435562497675818
h0079,FI,electricity,scr2087,dem,5.784983337564979
h0080,FI,electricity,scr2087,dem,6.3811129193738605
h0081,FI,electricity,scr2087,dem,7.15758684423664
h0082,FI,electricity,scr2087,dem,7.611357307806322
h0083,FI,electricity,scr2087,dem,7.342191426153795
h0084,FI,electricity,scr2087,dem,7.310555738888042
h0085,FI,electricity,scr2087,dem,7.078820735604619
h0086,FI,electricity,scr2087,dem,7.497150971358806
h0087,FI,electricity,scr2087,dem,7.531839233702918
h0088,FI,electricity,scr2087,dem,7.912175582504222
h0089,FI,electricity,scr2087,dem,7.942452597647343
h0090,FI,electricity,scr2087,dem,7.696935669763553
h0091,FI,electricity,scr2087,dem,7.662650289544879
h0092,FI,electricity,scr2087,dem,8.364228685528643
h0093,FI,electricity,scr2087,dem,9.185983400700248
h0094,FI,electricity,scr2087,dem,9.675889842288836
h0095,FI,electricity,scr2087,dem,9.113841678975314
h0096,FI,electricity,scr2087,dem,8.63815158008404
h0001,FR,electricity,scr2087,dem,231.4421991649568
h0002,FR,electricity,scr2087,dem,208.61098684133577
h0003,FR,electricity,scr2087,dem,182.09614372651444
h0004,FR,electricity,scr2087,dem,164.5196433567142
h0005,FR,electricity,scr2087,dem,143.93635971078052
h0006,FR,electricity,scr2087,dem,148.4336880551472
h0007,FR,electricity,scr2087,dem,124.63697996082331
h0008,FR,electricity,scr2087,dem,144.97703026224104
h0009,FR,electricity,scr2087,dem,153.87178827149208
h0010,FR,electricity,scr2087,dem,185.94390101988728
h0011,FR,electricity,scr2087,dem,189.2964847766542
h0012,FR,electricity,scr2087,dem,175.44643303899466
h0013,FR,electricity,scr2087,dem,145.52529855470246
h0014,FR,electricity,scr2087,dem,112.68098603260034
h0015,FR,electricity,scr2087,dem,103.16659400675687
h0016,FR,electricity,scr2087,dem,110.29426196559842
h0017,FR,electricity,scr2087,dem,129.21132476366293
h0018,FR,electricity,scr2087,dem,139.3095868541801
h0019,FR,electricity,scr2087,dem,175.88954962084614
h0020,FR,electricity,scr2087,dem,210.7854646471163
h0021,FR,electricity,scr2087,dem,226.2424147775117
h0022,FR,electricity,scr2087,dem,188.563201957066
h0023,FR,electricity,scr2087,dem,138.35469922532934
h0024,FR,electricity,scr2087,dem,140.75692849711913
h0025,FR,electricity,scr2087,dem,143.88483580447718
h0026,FR,electricity,scr2087,dem,132.5262353014438
h0027,FR,electricity,scr2087,dem,91.20519639549963
h0028,FR,electricity,scr2087,dem,76.95668253210255
h0029,FR,electricity,scr2087,dem,80.03172945380305
h0030,FR,electricity,scr2087,dem,79.61427265702525
h0031,FR,electricity,scr2087,dem,66.79683967501501
h0032,FR,electricity,scr2087,dem,66.51462811349342
h0033,FR,electricity,scr2087,dem,75.0986277155813
h0034,FR,electricity,scr2087,dem,72.72796146224044
h0035,FR,electricity,scr2087,dem,57.00884507019685
h0036,FR,electricity,scr2087,dem,45.96319722640553
h0037,FR,electricity,scr2087,dem,44.608702587897426
h0038,FR,electricity,scr2087,dem,49.55746115194907
h0039,FR,electricity,scr2087,dem,50.85149660419147
h0040,FR,electricity,scr2087,dem,58.59032820959309
h0041,FR,electricity,scr2087,dem,66.93411592644267
h0042,FR,electricity,scr2087,dem,68.82151484916383
h0043,FR,electricity,scr2087,dem,62.61273884005234
h0044,FR,electricity,scr2087,dem,48.552095372057586
h0045,FR,electricity,scr2087,dem,49.268884783547016
h0046,FR,electricity,scr2087,dem,44.65378506770396
h0047,FR,electricity,scr2087,dem,47.501489383954834
h0048,FR,electricity,scr2087,dem,41.85442069597296
h0049,FR,electricity,scr2087,dem,42.1720833589669
h0050,FR,electricity,scr2087,dem,40.620155321328824
h0051,FR,electricity,scr2087,dem,34.905890487659924
h0052,FR,electricity,scr2087,dem,30.999642398253357
h0053,FR,electricity,scr2087,dem,26.384195285251053
h0054,FR,electricity,scr2087,dem,27.806068644209034
h0055,FR,electricity,scr2087,dem,27.2012626143282
h0056,FR,electricity,scr2087,dem,32.86465983894796
h0057,FR,electricity,scr2087,dem,37.06680124424919
h0058,FR,electricity,scr2087,dem,42.85045602311379
h0059,FR,electricity,scr2087,dem,44.843980909890185
h0060,FR,electricity,scr2087,dem,42.02047934490659
h0061,FR,electricity,scr2087,dem,44.127023869313
h0062,FR,electricity,scr2087,dem,41.31220410442439
h0063,FR,electricity,scr2087,dem,46.094168957290634
h0064,FR,electricity,scr2087,dem,43.410459591127186
h0065,FR,electricity,scr2087,dem,44.54788513961598
h0066,FR,electricity,scr2087,dem,40.10631893235939
h0067,FR,electricity,scr2087,dem,37.03613753204098
h0068,FR,electricity,scr2087,dem,37.55899825993423
h0069,FR,electricity,scr2087,dem,36.51140847591165
h0070,FR,electricity,scr2087,dem,38.47134569981973
h0071,FR,electricity,scr2087,dem,37.8908638089109
h0072,FR,electricity,scr2087,dem,39.69611971153951
h0073,FR,electricity,scr2087,dem,37.23559613399161
h0074,FR,electricity,scr2087,dem,32.0141201759804
h0075,FR,electricity,scr2087,dem,28.46966286045558
h0076,FR,electricity,scr2087,dem,25.47393213476928
h0077,FR,electricity,scr2087,dem,25.458737903067007
h0078,FR,electricity,scr2087,dem,24.888725455029675
h0079,FR,electricity,scr2087,dem,27.976820208692153
h0080,FR,electricity,scr2087,dem,31.56026344975087
h0081,FR,electricity,scr2087,dem,36.44809486922384
h0082,FR,electricity,scr2087,dem,40.665625942015154
h0083,FR,electricity,scr2087,dem,39.198844787865944
h0084,FR,electricity,scr2087,dem,41.652314056246944
h0085,FR,electricity,scr2087,dem,39.877009634381665
h0086,FR,electricity,scr2087,dem,44.3881823342346
h0087,FR,electricity,scr2087,dem,43.01948911220222
h0088,FR,electricity,scr2087,dem,43.97775310898913
h0089,FR,electricity,scr2087,dem,42.689331604447744
h0090,FR,electricity,scr2087,dem,40.08879663322047
h0091,FR,electricity,scr2087,dem,43.37497950725849
h0092,FR,electricity,scr2087,dem,48.80752874913738
h0093,FR,electricity,scr2087,dem,57.69951723617591
h0094,FR,electricity,scr2087,dem,56.35334890331112
h0095,FR,electricity,scr2087,dem,50.986513486019646
h0096,FR,electricity,scr2087,dem,53.264693069310475
h0001,GR,electricity,scr2087,dem,13.886344947121717
h0002,GR,electricity,scr2087,dem,12.826690039364497
h0003,GR,electricity,scr2087,dem,10.514959723760015
h0004,GR,electricity,scr2087,dem,8.2564289777253
h0005,GR,electricity,scr2087,dem,8.838173393514094
h0006,GR,electricity,scr2087,dem,8.791815751646475
h0007,GR,electricity,scr2087,dem,9.690929648784156
h0008,GR,electricity,scr2087,dem,8.508518709376775
h0009,GR,electricity,scr2087,dem,11.09435436064241
h0010,GR,electricity,scr2087,dem,13.47248675282291
h0011,GR,electricity,scr2087,dem,15.527681348804222
h0012,GR,electricity,scr2087,dem,15.896134039186254
h0013,GR,electricity,scr2087,dem,13.722176849453959
h0014,GR,electricity,scr2087,dem,10.714362165744852
h0015,GR,electricity,scr2087,dem,7.721145401976048
h0016,GR,electricity,scr2087,dem,6.19696381409012
h0017,GR,electricity,scr2087,dem,6.269552508722071
h0018,GR,electricity,scr2087,dem,8.401673867606661
h0019,GR,electricity,scr2087,dem,9.67620989530566
h0020,GR,electricity,scr2087,dem,10.433499055584438
h0021,GR,electricity,scr2087,dem,9.549388209680341
h0022,GR,electricity,scr2087,dem,10.731570614864076
h0023,GR,electricity,scr2087,dem,9.974518105034942
h0024,GR,electricity,scr2087,dem,8.386118077077054
h0025,GR,electricity,scr2087,dem,6.3562680525305675
h0026,GR,electricity,scr2087,dem,6.625272501859675
h0027,GR,electricity,scr2087,dem,8.014162168371168
h0028,GR,electricity,scr2087,dem,8.08449771583104
h0029,GR,electricity,scr2087,dem,6.687176557585719
h0030,GR,electricity,scr2087,dem,4.810223929440514
h0031,GR,electricity,scr2087,dem,4.137208262423548
h0032,GR,electricity,scr2087,dem,4.167656451617747
h0033,GR,electricity,scr2087,dem,4.770126166817868
h0034,GR,electricity,scr2087,dem,5.041085260472062
h0035,GR,electricity,scr2087,dem,5.040853610162772
h0036,GR,electricity,scr2087,dem,5.056997080592454
h0037,GR,electricity,scr2087,dem,5.071055412055054
h0038,GR,electricity,scr2087,dem,5.426501499464602
h0039,GR,electricity,scr2087,dem,5.1154359561557206
h0040,GR,electricity,scr2087,dem,4.932117661331196
h0041,GR,electricity,scr2087,dem,4.905197823208404
h0042,GR,electricity,scr2087,dem,5.115260805795071
h0043,GR,electricity,scr2087,dem,5.106121056399251
h0044,GR,electricity,scr2087,dem,4.909860066393403
h0045,GR,electricity,scr2087,dem,5.1110218180375195
h0046,GR,electricity,scr2087,dem,5.303199386615378
h0047,GR,electricity,scr2087,dem,5.569116274485662
h0048,GR,electricity,scr2087,dem,5.211719626105027
h0049,GR,electricity,scr2087,dem,4.763419019609544
h0050,GR,electricity,scr2087,dem,4.298898601020874
h0051,GR,electricity,scr2087,dem,3.8678827579305897
h0052,GR,electricity,scr2087,dem,3.6748311046356927
h0053,GR,electricity,scr2087,dem,3.485446508525608
h0054,GR,electricity,scr2087,dem,3.5273089020693353
h0055,GR,electricity,scr2087,dem,3.65468485421564
h0056,GR,electricity,scr2087,dem,4.249207735451967
h0057,GR,electricity,scr2087,dem,5.131464595740691
h0058,GR,electricity,scr2087,dem,5.888121042177231
h0059,GR,electricity,scr2087,dem,6.199842623345239
h0060,GR,electricity,scr2087,dem,6.117096342289951
h0061,GR,electricity,scr2087,dem,6.359679846649223
h0062,GR,electricity,scr2087,dem,6.456959423679696
h0063,GR,electricity,scr2087,dem,6.983900151698477
h0064,GR,electricity,scr2087,dem,7.156414653878987
h0065,GR,electricity,scr2087,dem,7.517251041982321
h0066,GR,electricity,scr2087,dem,7.289182745027962
h0067,GR,electricity,scr2087,dem,6.969003257420612
h0068,GR,electricity,scr2087,dem,7.078027514870676
h0069,GR,electricity,scr2087,dem,7.063046058931199
h0070,GR,electricity,scr2087,dem,7.528699698390193
h0071,GR,electricity,scr2087,dem,7.3693676379051976
h0072,GR,electricity,scr2087,dem,7.142478536333346
h0073,GR,electricity,scr2087,dem,6.330979114578354
h0074,GR,electricity,scr2087,dem,5.525304249944268
h0075,GR,electricity,scr2087,dem,4.934629359542564
h0076,GR,electricity,scr2087,dem,4.4971879285985725
h0077,GR,electricity,scr2087,dem,4.3495457093340955
h0078,GR,electricity,scr2087,dem,4.402302805918512
h0079,GR,electricity,scr2087,dem,4.666009971010977
h0080,GR,electricity,scr2087,dem,5.056633047076979
h0081,GR,electricity,scr2087,dem,5.511314505090217
h0082,GR,electricity,scr2087,dem,5.989165607627124
h0083,GR,electricity,scr2087,dem,5.989579463697363
h0084,GR,electricity,scr2087,dem,6.145330956710168
h0085,GR,electricity,scr2087,dem,5.998730890112664
h0086,GR,electricity,scr2087,dem,6.314864278428947
h0087,GR,electricity,scr2087,dem,6.117031301328101
h0088,GR,electricity,scr2087,dem,6.013354078598316
h0089,GR,electricity,scr2087,dem,5.72373614216666
h0090,GR,electricity,scr2087,dem,5.26293852474155
h0091,GR,electricity,scr2087,dem,5.349068278292096
h0092,GR,electricity,scr2087,dem,5.475183599304725
h0093,GR,electricity,scr2087,dem,6.029060065844294
h0094,GR,electricity,scr2087,dem,5.9735932420388105
h0095,GR,electricity,scr2087,dem,5.627213865875302
h0096,GR,electricity,scr2087,dem,5.121470358138221
h0001,HR,electricity,scr2087,dem,13.76548327478139
h0002,HR,electricity,scr2087,dem,12.899116063019006
h0003,HR,electricity,scr2087,dem,10.597473656764596
h0004,HR,electricity,scr2087,dem,9.417885942484194
h0005,HR,electricity,scr2087,dem,9.210948205622492
h0006,HR,electricity,scr2087,dem,9.29992580385174
h0007,HR,electricity,scr2087,dem,8.6537945313515
h0008,HR,electricity,scr2087,dem,8.435219262310268
h0009,HR,electricity,scr2087,dem,10.22439999028212
h0010,HR,electricity,scr2087,dem,11.760455115052784
h0011,HR,electricity,scr2087,dem,12.120510986035608
h0012,HR,electricity,scr2087,dem,11.801698353038883
h0013,HR,electricity,scr2087,dem,10.670073183055807
h0014,HR,electricity,scr2087,dem,8.458207621543368
h0015,HR,electricity,scr2087,dem,6.3527717273991104
h0016,HR,electricity,scr2087,dem,4.826630231798189
h0017,HR,electricity,scr2087,dem,5.509881280330852
h0018,HR,electricity,scr2087,dem,6.957629652570368
h0019,HR,electricity,scr2087,dem,8.268919768718263
h0020,HR,electricity,scr2087,dem,9.473201920467323
h0021,HR,electricity,scr2087,dem,10.138866149958567
h0022,HR,electricity,scr2087,dem,10.350565217889399
h0023,HR,electricity,scr2087,dem,8.54063167989853
h0024,HR,electricity,scr2087,dem,6.66824955800352
h0025,HR,electricity,scr2087,dem,5.965318168148588
h0026,HR,electricity,scr2087,dem,6.653842958174149
h0027,HR,electricity,scr2087,dem,7.637560565976555
h0028,HR,electricity,scr2087,dem,6.566743859732632
h0029,HR,electricity,scr2087,dem,5.09587747822556
h0030,HR,electricity,scr2087,dem,3.126074819952703
h0031,HR,electricity,scr2087,dem,2.267239269008468
h0032,HR,electricity,scr2087,dem,1.8587303967038968
h0033,HR,electricity,scr2087,dem,1.8666633260269627
h0034,HR,electricity,scr2087,dem,2.284713259998371
h0035,HR,electricity,scr2087,dem,2.2392462994875997
h0036,HR,electricity,scr2087,dem,2.2312817642240104
h0037,HR,electricity,scr2087,dem,1.9367064595028345
h0038,HR,electricity,scr2087,dem,2.0816967338085646
h0039,HR,electricity,scr2087,dem,1.9965714957203127
h0040,HR,electricity,scr2087,dem,1.9318936047333586
h0041,HR,electricity,scr2087,dem,1.873548267588569
h0042,HR,electricity,scr2087,dem,1.869675292779565
h0043,HR,electricity,scr2087,dem,1.8508841710663457
h0044,HR,electricity,scr2087,dem,1.7673826343131784
h0045,HR,electricity,scr2087,dem,1.8795101317108474
h0046,HR,electricity,scr2087,dem,1.9575183025285061
h0047,HR,electricity,scr2087,dem,2.109618718488754
h0048,HR,electricity,scr2087,dem,1.9867824024456606
h0049,HR,electricity,scr2087,dem,1.7867293544333123
h0050,HR,electricity,scr2087,dem,1.5621608069011217
h0051,HR,electricity,scr2087,dem,1.3698475619605675
h0052,HR,electricity,scr2087,dem,1.3110224160742725
h0053,HR,electricity,scr2087,dem,1.253761381525605
h0054,HR,electricity,scr2087,dem,1.2676652882493167
h0055,HR,electricity,scr2087,dem,1.3033450501606136
h0056,HR,electricity,scr2087,dem,1.56721116209268
h0057,HR,electricity,scr2087,dem,1.8807477888625423
h0058,HR,electricity,scr2087,dem,2.094824733908421
h0059,HR,electricity,scr2087,dem,2.120883669885206
h0060,HR,electricity,scr2087,dem,2.0319450221172572
h0061,HR,electricity,scr2087,dem,2.0987611575608343
h0062,HR,electricity,scr2087,dem,2.1813388145591386
h0063,HR,electricity,scr2087,dem,2.3972076620465432
h0064,HR,electricity,scr2087,dem,2.5026056501946723
h0065,HR,electricity,scr2087,dem,2.5352203247088254
h0066,HR,electricity,scr2087,dem,2.5021673882620825
h0067,HR,electricity,scr2087,dem,2.3881306776564024
h0068,HR,electricity,scr2087,dem,2.464809612815281
h0069,HR,electricity,scr2087,dem,2.4307441509570142
h0070,HR,electricity,scr2087,dem,2.6493190345356177
h0071,HR,electricity,scr2087,dem,2.629227125213138
h0072,HR,electricity,scr2087,dem,2.5876626585393905
h0073,HR,electricity,scr2087,dem,2.2849179482223336
h0074,HR,electricity,scr2087,dem,1.943125086276138
h0075,HR,electricity,scr2087,dem,1.7024728127555226
h0076,HR,electricity,scr2087,dem,1.5165896820639175
h0077,HR,electricity,scr2087,dem,1.5017182517757044
h0078,HR,electricity,scr2087,dem,1.4967075893953
h0079,HR,electricity,scr2087,dem,1.5817307593436771
h0080,HR,electricity,scr2087,dem,1.733635156822828
h0081,HR,electricity,scr2087,dem,1.9403115577877506
h0082,HR,electricity,scr2087,dem,2.102046131671281
h0083,HR,electricity,scr2087,dem,2.0474785644192988
h0084,HR,electricity,scr2087,dem,2.086003974577629
h0085,HR,electricity,scr2087,dem,2.053748310158417
h0086,HR,electricity,scr2087,dem,2.1478689030954805
h0087,HR,electricity,scr2087,dem,2.0626870157369765
h0088,HR,electricity,scr2087,dem,2.040754548850525
h0089,HR,electricity,scr2087,dem,1.9796839239179431
h0090,HR,electricity,scr2087,dem,1.8202624401744076
h0091,HR,electricity,scr2087,dem,1.8317973039472992
h0092,HR,electricity,scr2087,dem,1.9464293291056864
h0093,HR,electricity,scr2087,dem,2.5524870294576063
h0094,HR,electricity,scr2087,dem,3.18749155482429
h0095,HR,electricity,scr2087,dem,3.0919444084828602
h0096,HR,electricity,scr2087,dem,2.571616733785353
h0001,HU,electricity,scr2087,dem,67.53589847355356
h0002,HU,electricity,scr2087,dem,68.20082333367036
h0003,HU,electricity,scr2087,dem,58.075962224754825
h0004,HU,electricity,scr2087,dem,55.5228132389454
h0005,HU,electricity,scr2087,dem,54.82835748435009
h0006,HU,electricity,scr2087,dem,55.50332446188898
h0007,HU,electricity,scr2087,dem,51.54829257561872
h0008,HU,electricity,scr2087,dem,48.458800107228264
h0009,HU,electricity,scr2087,dem,55.654161062821565
h0010,HU,electricity,scr2087,dem,61.6249355810181
h0011,HU,electricity,scr2087,dem,62.686797060446565
h0012,HU,electricity,scr2087,dem,62.17524636287484
h0013,HU,electricity,scr2087,dem,58.62034790329496
h0014,HU,electricity,scr2087,dem,48.16725815254693
h0015,HU,electricity,scr2087,dem,35.967490120177985
h0016,HU,electricity,scr2087,dem,25.740586282589824
h0017,HU,electricity,scr2087,dem,29.92326320337872
h0018,HU,electricity,scr2087,dem,38.66584728337588
h0019,HU,electricity,scr2087,dem,44.942253546198934
h0020,HU,electricity,scr2087,dem,46.25838440497849
h0021,HU,electricity,scr2087,dem,48.0918343923337
h0022,HU,electricity,scr2087,dem,49.96900747778962
h0023,HU,electricity,scr2087,dem,45.868823085439864
h0024,HU,electricity,scr2087,dem,34.681650834583394
h0025,HU,electricity,scr2087,dem,31.88197156607365
h0026,HU,electricity,scr2087,dem,35.82169415815298
h0027,HU,electricity,scr2087,dem,41.627146009349765
h0028,HU,electricity,scr2087,dem,35.405641903424915
h0029,HU,electricity,scr2087,dem,27.350664732948783
h0030,HU,electricity,scr2087,dem,16.37805377144078
h0031,HU,electricity,scr2087,dem,10.537997542547703
h0032,HU,electricity,scr2087,dem,4.704866703088419
h0033,HU,electricity,scr2087,dem,5.108553752635707
h0034,HU,electricity,scr2087,dem,10.098491027141336
h0035,HU,electricity,scr2087,dem,9.96102921552873
h0036,HU,electricity,scr2087,dem,9.006104838639116
h0037,HU,electricity,scr2087,dem,4.166104646454137
h0038,HU,electricity,scr2087,dem,4.556137268365557
h0039,HU,electricity,scr2087,dem,4.528228757004188
h0040,HU,electricity,scr2087,dem,4.500232142028784
h0041,HU,electricity,scr2087,dem,4.439345972729257
h0042,HU,electricity,scr2087,dem,4.404554586468542
h0043,HU,electricity,scr2087,dem,4.319939979840932
h0044,HU,electricity,scr2087,dem,4.119745889371195
h0045,HU,electricity,scr2087,dem,4.154988459731912
h0046,HU,electricity,scr2087,dem,4.069737295972011
h0047,HU,electricity,scr2087,dem,4.181551612512573
h0048,HU,electricity,scr2087,dem,3.9631807915905894
h0049,HU,electricity,scr2087,dem,3.8152497501169624
h0050,HU,electricity,scr2087,dem,3.583320697262583
h0051,HU,electricity,scr2087,dem,3.1250451963488968
h0052,HU,electricity,scr2087,dem,2.9725352336864006
h0053,HU,electricity,scr2087,dem,2.813562331497765
h0054,HU,electricity,scr2087,dem,3.0916920380101423
h0055,HU,electricity,scr2087,dem,3.1691786343243895
h0056,HU,electricity,scr2087,dem,3.6861321828186733
h0057,HU,electricity,scr2087,dem,4.078487019174608
h0058,HU,electricity,scr2087,dem,4.464576373188944
h0059,HU,electricity,scr2087,dem,4.513069857159303
h0060,HU,electricity,scr2087,dem,4.315775509170555
h0061,HU,electricity,scr2087,dem,4.403595754844684
h0062,HU,electricity,scr2087,dem,4.452983301356602
h0063,HU,electricity,scr2087,dem,4.9871603566874505
h0064,HU,electricity,scr2087,dem,5.112990730934678
h0065,HU,electricity,scr2087,dem,5.4042135380088006
h0066,HU,electricity,scr2087,dem,5.240768403434313
h0067,HU,electricity,scr2087,dem,5.051055550438308
h0068,HU,electricity,scr2087,dem,4.887351477040271
h0069,HU,electricity,scr2087,dem,4.563647899343929
h0070,HU,electricity,scr2087,dem,4.863000677968234
h0071,HU,electricity,scr2087,dem,4.627781644631524
h0072,HU,electricity,scr2087,dem,4.713326297225503
h0073,HU,electricity,scr2087,dem,4.297155967758895
h0074,HU,electricity,scr2087,dem,3.7452103804206778
h0075,HU,electricity,scr2087,dem,3.2974532546712436
h0076,HU,electricity,scr2087,dem,2.7627417256162508
h0077,HU,electricity,scr2087,dem,2.8360841393653606
h0078,HU,electricity,scr2087,dem,2.7211048390104944
h0079,HU,electricity,scr2087,dem,3.1316095203620264
h0080,HU,electricity,scr2087,dem,3.52422562253097
h0081,HU,electricity,scr2087,dem,4.159717058949807
h0082,HU,electricity,scr2087,dem,4.387030631999972
h0083,HU,electricity,scr2087,dem,4.2587072933459496
h0084,HU,electricity,scr2087,dem,4.2920478786044445
h0085,HU,electricity,scr2087,dem,4.169481821332635
h0086,HU,electricity,scr2087,dem,4.452607880486848
h0087,HU,electricity,scr2087,dem,4.443860579771895
h0088,HU,electricity,scr2087,dem,4.59826424231975
h0089,HU,electricity,scr2087,dem,4.575557303140608
h0090,HU,electricity,scr2087,dem,4.2980502368152855
h0091,HU,electricity,scr2087,dem,4.41843283799966
h0092,HU,electricity,scr2087,dem,4.649624604242533
h0093,HU,electricity,scr2087,dem,7.2033508418050545
