timestep_6,region_1,technology_1,scenario_1,parameter,value
h0074,AL,solar,scr2097,avaConv,0.0
h0075,AL,solar,scr2097,avaConv,0.0
h0076,AL,solar,scr2097,avaConv,0.0
h0077,AL,solar,scr2097,avaConv,0.003768251700728488
h0078,AL,solar,scr2097,avaConv,0.03702896389999473
h0079,AL,solar,scr2097,avaConv,0.12540808301582643
h0080,AL,solar,scr2097,avaConv,0.27561404594878475
h0081,AL,solar,scr2097,avaConv,0.44732679080778415
h0082,AL,solar,scr2097,avaConv,0.60772675277979
h0083,AL,solar,scr2097,avaConv,0.7059016685455164
h0084,AL,solar,scr2097,avaConv,0.802455862501103
h0085,AL,solar,scr2097,avaConv,0.8171622841999321
h0086,AL,solar,scr2097,avaConv,0.7670247729714907
h0087,AL,solar,scr2097,avaConv,0.5819549419585374
h0088,AL,solar,scr2097,avaConv,0.3349382864311388
h0089,AL,solar,scr2097,avaConv,0.12478193887520271
h0090,AL,solar,scr2097,avaConv,0.01897345763169317
h0091,AL,solar,scr2097,avaConv,0.0
h0092,AL,solar,scr2097,avaConv,0.0
h0093,AL,solar,scr2097,avaConv,0.0
h0094,AL,solar,scr2097,avaConv,0.0
h0095,AL,solar,scr2097,avaConv,0.0
h0096,AL,solar,scr2097,avaConv,0.0
h0001,AT,solar,scr2097,avaConv,0.0
h0002,AT,solar,scr2097,avaConv,0.0
h0003,AT,solar,scr2097,avaConv,0.0
h0004,AT,solar,scr2097,avaConv,0.0
h0005,AT,solar,scr2097,avaConv,0.0
h0006,AT,solar,scr2097,avaConv,0.0
h0007,AT,solar,scr2097,avaConv,0.0
h0008,AT,solar,scr2097,avaConv,0.0029933966060001764
h0009,AT,solar,scr2097,avaConv,0.05834608912549728
h0010,AT,solar,scr2097,avaConv,0.12467338677035043
h0011,AT,solar,scr2097,avaConv,0.24644989288351987
h0012,AT,solar,scr2097,avaConv,0.3753490225589385
h0013,AT,solar,scr2097,avaConv,0.3671523678876617
h0014,AT,solar,scr2097,avaConv,0.41738461910348434
h0015,AT,solar,scr2097,avaConv,0.2701272373577771
h0016,AT,solar,scr2097,avaConv,0.21930063190751026
h0017,AT,solar,scr2097,avaConv,0.05943535356683601
h0018,AT,solar,scr2097,avaConv,0.005845968677984992
h0019,AT,solar,scr2097,avaConv,0.0
h0020,AT,solar,scr2097,avaConv,0.0
h0021,AT,solar,scr2097,avaConv,0.0
h0022,AT,solar,scr2097,avaConv,0.0
h0023,AT,solar,scr2097,avaConv,0.0
h0024,AT,solar,scr2097,avaConv,0.0
h0025,AT,solar,scr2097,avaConv,0.0
h0026,AT,solar,scr2097,avaConv,0.0
h0027,AT,solar,scr2097,avaConv,0.0
h0028,AT,solar,scr2097,avaConv,0.0
h0029,AT,solar,scr2097,avaConv,0.0
h0030,AT,solar,scr2097,avaConv,0.0024324615584108596
h0031,AT,solar,scr2097,avaConv,0.0351292353766522
h0032,AT,solar,scr2097,avaConv,0.12441724458194393
h0033,AT,solar,scr2097,avaConv,0.3818497651503599
h0034,AT,solar,scr2097,avaConv,0.46713574152828136
h0035,AT,solar,scr2097,avaConv,0.577294174862323
h0036,AT,solar,scr2097,avaConv,0.401865311387858
h0037,AT,solar,scr2097,avaConv,0.46526426201307236
h0038,AT,solar,scr2097,avaConv,0.3682467567571319
h0039,AT,solar,scr2097,avaConv,0.3841310635990352
h0040,AT,solar,scr2097,avaConv,0.19529987636013563
h0041,AT,solar,scr2097,avaConv,0.0831197882761771
h0042,AT,solar,scr2097,avaConv,0.018652467530583753
h0043,AT,solar,scr2097,avaConv,0.0065704740874499
h0044,AT,solar,scr2097,avaConv,0.005688227018471027
h0045,AT,solar,scr2097,avaConv,0.0
h0046,AT,solar,scr2097,avaConv,0.0
h0047,AT,solar,scr2097,avaConv,0.0
h0048,AT,solar,scr2097,avaConv,0.0
h0049,AT,solar,scr2097,avaConv,0.0
h0050,AT,solar,scr2097,avaConv,0.0
h0051,AT,solar,scr2097,avaConv,0.0
h0052,AT,solar,scr2097,avaConv,0.0
h0053,AT,solar,scr2097,avaConv,0.002735767831308779
h0054,AT,solar,scr2097,avaConv,0.030534936970489118
h0055,AT,solar,scr2097,avaConv,0.1304780477969609
h0056,AT,solar,scr2097,avaConv,0.2891868365770842
h0057,AT,solar,scr2097,avaConv,0.47840412533143717
h0058,AT,solar,scr2097,avaConv,0.6690282561027249
h0059,AT,solar,scr2097,avaConv,0.743325461464003
h0060,AT,solar,scr2097,avaConv,0.6498114980984551
h0061,AT,solar,scr2097,avaConv,0.40091662446338794
h0062,AT,solar,scr2097,avaConv,0.37046604743095707
h0063,AT,solar,scr2097,avaConv,0.35106380957162625
h0064,AT,solar,scr2097,avaConv,0.2979636613605347
h0065,AT,solar,scr2097,avaConv,0.11959063740432245
h0066,AT,solar,scr2097,avaConv,0.022096245658130058
h0067,AT,solar,scr2097,avaConv,0.003659714907088867
h0068,AT,solar,scr2097,avaConv,0.00013181142670167244
h0069,AT,solar,scr2097,avaConv,0.0
h0070,AT,solar,scr2097,avaConv,0.0
h0071,AT,solar,scr2097,avaConv,0.0
h0072,AT,solar,scr2097,avaConv,0.0
h0073,AT,solar,scr2097,avaConv,0.0
h0074,AT,solar,scr2097,avaConv,0.0
h0075,AT,solar,scr2097,avaConv,0.0
h0076,AT,solar,scr2097,avaConv,0.0
h0077,AT,solar,scr2097,avaConv,0.0003381405101271814
h0078,AT,solar,scr2097,avaConv,0.01571700341921553
h0079,AT,solar,scr2097,avaConv,0.040292390774681344
h0080,AT,solar,scr2097,avaConv,0.1740413630490288
h0081,AT,solar,scr2097,avaConv,0.22793803343471014
h0082,AT,solar,scr2097,avaConv,0.5037502651164723
h0083,AT,solar,scr2097,avaConv,0.4696281029037206
h0084,AT,solar,scr2097,avaConv,0.7697691308068138
h0085,AT,solar,scr2097,avaConv,0.78381723130687
h0086,AT,solar,scr2097,avaConv,0.8655660818412196
h0087,AT,solar,scr2097,avaConv,0.5790827593362543
h0088,AT,solar,scr2097,avaConv,0.3718630459762259
h0089,AT,solar,scr2097,avaConv,0.16524473569520734
h0090,AT,solar,scr2097,avaConv,0.059047082287264484
h0091,AT,solar,scr2097,avaConv,0.0021098127772405666
h0092,AT,solar,scr2097,avaConv,0.0
h0093,AT,solar,scr2097,avaConv,0.0
h0094,AT,solar,scr2097,avaConv,0.0
h0095,AT,solar,scr2097,avaConv,0.0
h0096,AT,solar,scr2097,avaConv,0.0
h0001,BA,solar,scr2097,avaConv,0.0
h0002,BA,solar,scr2097,avaConv,0.0
h0003,BA,solar,scr2097,avaConv,0.0
h0004,BA,solar,scr2097,avaConv,0.0
h0005,BA,solar,scr2097,avaConv,0.0
h0006,BA,solar,scr2097,avaConv,0.0
h0007,BA,solar,scr2097,avaConv,0.0
h0008,BA,solar,scr2097,avaConv,0.0009844269811762907
h0009,BA,solar,scr2097,avaConv,0.007609516587065132
h0010,BA,solar,scr2097,avaConv,0.038226628017919255
h0011,BA,solar,scr2097,avaConv,0.04682989110853719
h0012,BA,solar,scr2097,avaConv,0.15706078987864874
h0013,BA,solar,scr2097,avaConv,0.36125120647974623
h0014,BA,solar,scr2097,avaConv,0.6750962079142113
h0015,BA,solar,scr2097,avaConv,0.42017593994390595
h0016,BA,solar,scr2097,avaConv,0.141041897985655
h0017,BA,solar,scr2097,avaConv,0.0030148448192625845
h0018,BA,solar,scr2097,avaConv,0.0012323758010208956
h0019,BA,solar,scr2097,avaConv,0.0
h0020,BA,solar,scr2097,avaConv,0.0
h0021,BA,solar,scr2097,avaConv,0.0
h0022,BA,solar,scr2097,avaConv,0.0
h0023,BA,solar,scr2097,avaConv,0.0
h0024,BA,solar,scr2097,avaConv,0.0
h0025,BA,solar,scr2097,avaConv,0.0
h0026,BA,solar,scr2097,avaConv,0.0
h0027,BA,solar,scr2097,avaConv,0.0
h0028,BA,solar,scr2097,avaConv,0.0
h0029,BA,solar,scr2097,avaConv,0.0
h0030,BA,solar,scr2097,avaConv,0.008387017085920562
h0031,BA,solar,scr2097,avaConv,0.06447963503507066
h0032,BA,solar,scr2097,avaConv,0.16430416309794324
h0033,BA,solar,scr2097,avaConv,0.3902313413819885
h0034,BA,solar,scr2097,avaConv,0.5033928841685376
h0035,BA,solar,scr2097,avaConv,0.5390894809999083
h0036,BA,solar,scr2097,avaConv,0.584679646441672
h0037,BA,solar,scr2097,avaConv,0.5022004122928976
h0038,BA,solar,scr2097,avaConv,0.5261168846286712
h0039,BA,solar,scr2097,avaConv,0.3422136341540374
h0040,BA,solar,scr2097,avaConv,0.19183648137293274
h0041,BA,solar,scr2097,avaConv,0.05777403667993544
h0042,BA,solar,scr2097,avaConv,0.0017773816290734671
h0043,BA,solar,scr2097,avaConv,0.00041519623017402855
h0044,BA,solar,scr2097,avaConv,0.0003325085242687932
h0045,BA,solar,scr2097,avaConv,0.0
h0046,BA,solar,scr2097,avaConv,0.0
h0047,BA,solar,scr2097,avaConv,0.0
h0048,BA,solar,scr2097,avaConv,0.0
h0049,BA,solar,scr2097,avaConv,0.0
h0050,BA,solar,scr2097,avaConv,0.0
h0051,BA,solar,scr2097,avaConv,0.0
h0052,BA,solar,scr2097,avaConv,0.0
h0053,BA,solar,scr2097,avaConv,0.003494688876492589
h0054,BA,solar,scr2097,avaConv,0.036816438886017926
h0055,BA,solar,scr2097,avaConv,0.1327308346242678
h0056,BA,solar,scr2097,avaConv,0.2839566947408676
h0057,BA,solar,scr2097,avaConv,0.36335301630129624
h0058,BA,solar,scr2097,avaConv,0.3755609593810725
h0059,BA,solar,scr2097,avaConv,0.4893586304059637
h0060,BA,solar,scr2097,avaConv,0.664377446288181
h0061,BA,solar,scr2097,avaConv,0.7852847101920049
h0062,BA,solar,scr2097,avaConv,0.5656631481525337
h0063,BA,solar,scr2097,avaConv,0.37389392471280236
h0064,BA,solar,scr2097,avaConv,0.1877461256935173
h0065,BA,solar,scr2097,avaConv,0.08146999235950488
h0066,BA,solar,scr2097,avaConv,0.019053176695104403
h0067,BA,solar,scr2097,avaConv,0.0023780067693043028
h0068,BA,solar,scr2097,avaConv,0.00210006484281139
h0069,BA,solar,scr2097,avaConv,0.0
h0070,BA,solar,scr2097,avaConv,0.0
h0071,BA,solar,scr2097,avaConv,0.0
h0072,BA,solar,scr2097,avaConv,0.0
h0073,BA,solar,scr2097,avaConv,0.0
h0074,BA,solar,scr2097,avaConv,0.0
h0075,BA,solar,scr2097,avaConv,0.0
h0076,BA,solar,scr2097,avaConv,0.0
h0077,BA,solar,scr2097,avaConv,0.000980499045911693
h0078,BA,solar,scr2097,avaConv,0.019387938000853967
h0079,BA,solar,scr2097,avaConv,0.09046437494069218
h0080,BA,solar,scr2097,avaConv,0.22603688539706654
h0081,BA,solar,scr2097,avaConv,0.3798996065156778
h0082,BA,solar,scr2097,avaConv,0.5804315731149359
h0083,BA,solar,scr2097,avaConv,0.6683131108087972
h0084,BA,solar,scr2097,avaConv,0.8405734486832989
h0085,BA,solar,scr2097,avaConv,0.827302242525212
h0086,BA,solar,scr2097,avaConv,0.8200641666119366
h0087,BA,solar,scr2097,avaConv,0.5961868042798599
h0088,BA,solar,scr2097,avaConv,0.31754081692949154
h0089,BA,solar,scr2097,avaConv,0.1044194379888099
h0090,BA,solar,scr2097,avaConv,0.01150081684486111
h0091,BA,solar,scr2097,avaConv,0.0
h0092,BA,solar,scr2097,avaConv,0.0
h0093,BA,solar,scr2097,avaConv,0.0
h0094,BA,solar,scr2097,avaConv,0.0
h0095,BA,solar,scr2097,avaConv,0.0
h0096,BA,solar,scr2097,avaConv,0.0
h0001,BE,solar,scr2097,avaConv,0.0
h0002,BE,solar,scr2097,avaConv,0.0
h0003,BE,solar,scr2097,avaConv,0.0
h0004,BE,solar,scr2097,avaConv,0.0
h0005,BE,solar,scr2097,avaConv,0.0
h0006,BE,solar,scr2097,avaConv,0.0
h0007,BE,solar,scr2097,avaConv,0.0
h0008,BE,solar,scr2097,avaConv,0.0
h0009,BE,solar,scr2097,avaConv,0.000616183374741672
h0010,BE,solar,scr2097,avaConv,0.007437504697673577
h0011,BE,solar,scr2097,avaConv,0.033882479443455904
h0012,BE,solar,scr2097,avaConv,0.036273651938722666
h0013,BE,solar,scr2097,avaConv,0.04973816421441852
h0014,BE,solar,scr2097,avaConv,0.028064027373375763
h0015,BE,solar,scr2097,avaConv,0.1743531420416374
h0016,BE,solar,scr2097,avaConv,0.2619982000710786
h0017,BE,solar,scr2097,avaConv,0.2256145444633587
h0018,BE,solar,scr2097,avaConv,0.04046402212965198
h0019,BE,solar,scr2097,avaConv,0.0
h0020,BE,solar,scr2097,avaConv,0.0
h0021,BE,solar,scr2097,avaConv,0.0
h0022,BE,solar,scr2097,avaConv,0.0
h0023,BE,solar,scr2097,avaConv,0.0
h0024,BE,solar,scr2097,avaConv,0.0
h0025,BE,solar,scr2097,avaConv,0.0
h0026,BE,solar,scr2097,avaConv,0.0
h0027,BE,solar,scr2097,avaConv,0.0
h0028,BE,solar,scr2097,avaConv,0.0
h0029,BE,solar,scr2097,avaConv,0.0
h0030,BE,solar,scr2097,avaConv,0.0
h0031,BE,solar,scr2097,avaConv,0.004652644680641155
h0032,BE,solar,scr2097,avaConv,0.04499062585780925
h0033,BE,solar,scr2097,avaConv,0.12340648806613869
h0034,BE,solar,scr2097,avaConv,0.1773216590295928
h0035,BE,solar,scr2097,avaConv,0.19852264703988762
h0036,BE,solar,scr2097,avaConv,0.26186559848045143
h0037,BE,solar,scr2097,avaConv,0.22064955059809935
h0038,BE,solar,scr2097,avaConv,0.3759371630917573
h0039,BE,solar,scr2097,avaConv,0.42261575016938435
h0040,BE,solar,scr2097,avaConv,0.5723632834316128
h0041,BE,solar,scr2097,avaConv,0.257575787079355
h0042,BE,solar,scr2097,avaConv,0.07184320692768985
h0043,BE,solar,scr2097,avaConv,0.0038868655706626267
h0044,BE,solar,scr2097,avaConv,0.0
h0045,BE,solar,scr2097,avaConv,0.0
h0046,BE,solar,scr2097,avaConv,0.0
h0047,BE,solar,scr2097,avaConv,0.0
h0048,BE,solar,scr2097,avaConv,0.0
h0049,BE,solar,scr2097,avaConv,0.0
h0050,BE,solar,scr2097,avaConv,0.0
h0051,BE,solar,scr2097,avaConv,0.0
h0052,BE,solar,scr2097,avaConv,0.0
h0053,BE,solar,scr2097,avaConv,0.00041175312975023676
h0054,BE,solar,scr2097,avaConv,0.010528385530141553
h0055,BE,solar,scr2097,avaConv,0.020649281451095115
h0056,BE,solar,scr2097,avaConv,0.08666934794013799
h0057,BE,solar,scr2097,avaConv,0.20218145176497507
h0058,BE,solar,scr2097,avaConv,0.4554638756984015
h0059,BE,solar,scr2097,avaConv,0.4156195203833369
h0060,BE,solar,scr2097,avaConv,0.5725588716573105
h0061,BE,solar,scr2097,avaConv,0.6823949141548136
h0062,BE,solar,scr2097,avaConv,0.7765977894779669
h0063,BE,solar,scr2097,avaConv,0.6203730663774325
h0064,BE,solar,scr2097,avaConv,0.39936292278567675
h0065,BE,solar,scr2097,avaConv,0.2624399039778646
h0066,BE,solar,scr2097,avaConv,0.07243224110527788
h0067,BE,solar,scr2097,avaConv,0.009839186405248732
h0068,BE,solar,scr2097,avaConv,0.0006516829972897678
h0069,BE,solar,scr2097,avaConv,0.00046318691311566466
h0070,BE,solar,scr2097,avaConv,0.0
h0071,BE,solar,scr2097,avaConv,0.0
h0072,BE,solar,scr2097,avaConv,0.0
h0073,BE,solar,scr2097,avaConv,0.0
h0074,BE,solar,scr2097,avaConv,0.0
h0075,BE,solar,scr2097,avaConv,0.0
h0076,BE,solar,scr2097,avaConv,0.0
h0077,BE,solar,scr2097,avaConv,0.0
h0078,BE,solar,scr2097,avaConv,0.0008087865976823369
h0079,BE,solar,scr2097,avaConv,0.013532800243779914
h0080,BE,solar,scr2097,avaConv,0.07048521031289375
h0081,BE,solar,scr2097,avaConv,0.21638800517879822
h0082,BE,solar,scr2097,avaConv,0.38459577763766695
h0083,BE,solar,scr2097,avaConv,0.4895544545599899
h0084,BE,solar,scr2097,avaConv,0.4630230232640224
h0085,BE,solar,scr2097,avaConv,0.37415301416845376
h0086,BE,solar,scr2097,avaConv,0.43544763638967265
h0087,BE,solar,scr2097,avaConv,0.4289198161840602
h0088,BE,solar,scr2097,avaConv,0.4397100149914848
h0089,BE,solar,scr2097,avaConv,0.1970648608010305
h0090,BE,solar,scr2097,avaConv,0.060254371746889135
h0091,BE,solar,scr2097,avaConv,0.0035996043986527173
h0092,BE,solar,scr2097,avaConv,0.0
h0093,BE,solar,scr2097,avaConv,0.0
h0094,BE,solar,scr2097,avaConv,0.0
h0095,BE,solar,scr2097,avaConv,0.0
h0096,BE,solar,scr2097,avaConv,0.0
h0001,BG,solar,scr2097,avaConv,0.0
h0002,BG,solar,scr2097,avaConv,0.0
h0003,BG,solar,scr2097,avaConv,0.0
h0004,BG,solar,scr2097,avaConv,0.0
h0005,BG,solar,scr2097,avaConv,0.0
h0006,BG,solar,scr2097,avaConv,0.0
h0007,BG,solar,scr2097,avaConv,0.007103970559580925
h0008,BG,solar,scr2097,avaConv,0.041598460945831334
h0009,BG,solar,scr2097,avaConv,0.09477687091595298
h0010,BG,solar,scr2097,avaConv,0.12631628890861307
h0011,BG,solar,scr2097,avaConv,0.24311048027562154
h0012,BG,solar,scr2097,avaConv,0.40422021069560066
h0013,BG,solar,scr2097,avaConv,0.4229708334549166
h0014,BG,solar,scr2097,avaConv,0.20517442129597074
h0015,BG,solar,scr2097,avaConv,0.17389597239162788
h0016,BG,solar,scr2097,avaConv,0.09607638747292477
h0017,BG,solar,scr2097,avaConv,0.08515882345175593
h0018,BG,solar,scr2097,avaConv,0.0
h0019,BG,solar,scr2097,avaConv,0.0
h0020,BG,solar,scr2097,avaConv,0.0
h0021,BG,solar,scr2097,avaConv,0.0
h0022,BG,solar,scr2097,avaConv,0.0
h0023,BG,solar,scr2097,avaConv,0.0
h0024,BG,solar,scr2097,avaConv,0.0
h0025,BG,solar,scr2097,avaConv,0.0
h0026,BG,solar,scr2097,avaConv,0.0
h0027,BG,solar,scr2097,avaConv,0.0
h0028,BG,solar,scr2097,avaConv,0.0
h0029,BG,solar,scr2097,avaConv,0.00010237639580398277
h0030,BG,solar,scr2097,avaConv,0.02443803529633901
h0031,BG,solar,scr2097,avaConv,0.07703994991766566
h0032,BG,solar,scr2097,avaConv,0.19887994535561596
h0033,BG,solar,scr2097,avaConv,0.3998941190320808
h0034,BG,solar,scr2097,avaConv,0.6325985419329414
h0035,BG,solar,scr2097,avaConv,0.6330298181635601
h0036,BG,solar,scr2097,avaConv,0.6529804882285531
h0037,BG,solar,scr2097,avaConv,0.4867752927075548
h0038,BG,solar,scr2097,avaConv,0.5168187514719025
h0039,BG,solar,scr2097,avaConv,0.27109574575755174
h0040,BG,solar,scr2097,avaConv,0.1353579502898478
h0041,BG,solar,scr2097,avaConv,0.03830598694361352
h0042,BG,solar,scr2097,avaConv,0.006088880737685507
h0043,BG,solar,scr2097,avaConv,0.004782505280697767
h0044,BG,solar,scr2097,avaConv,0.0
h0045,BG,solar,scr2097,avaConv,0.0
h0046,BG,solar,scr2097,avaConv,0.0
h0047,BG,solar,scr2097,avaConv,0.0
h0048,BG,solar,scr2097,avaConv,0.0
h0049,BG,solar,scr2097,avaConv,0.0
h0050,BG,solar,scr2097,avaConv,0.0
h0051,BG,solar,scr2097,avaConv,0.0
h0052,BG,solar,scr2097,avaConv,0.0008869725557684694
h0053,BG,solar,scr2097,avaConv,0.005431200281231399
h0054,BG,solar,scr2097,avaConv,0.03609150079269054
h0055,BG,solar,scr2097,avaConv,0.1304529979881786
h0056,BG,solar,scr2097,avaConv,0.2950993581724873
h0057,BG,solar,scr2097,avaConv,0.47171339006312346
h0058,BG,solar,scr2097,avaConv,0.5629501818877067
h0059,BG,solar,scr2097,avaConv,0.6924144397812286
h0060,BG,solar,scr2097,avaConv,0.7255794846985913
h0061,BG,solar,scr2097,avaConv,0.7386114358005205
h0062,BG,solar,scr2097,avaConv,0.5586623942059885
h0063,BG,solar,scr2097,avaConv,0.3745266144610596
h0064,BG,solar,scr2097,avaConv,0.1567217901609697
h0065,BG,solar,scr2097,avaConv,0.04217910540157123
h0066,BG,solar,scr2097,avaConv,0.0028148665326703684
h0067,BG,solar,scr2097,avaConv,0.00014199880943122902
h0068,BG,solar,scr2097,avaConv,0.00011248251341604401
h0069,BG,solar,scr2097,avaConv,0.0
h0070,BG,solar,scr2097,avaConv,0.0
h0071,BG,solar,scr2097,avaConv,0.0
h0072,BG,solar,scr2097,avaConv,0.0
h0073,BG,solar,scr2097,avaConv,0.0
h0074,BG,solar,scr2097,avaConv,0.0
h0075,BG,solar,scr2097,avaConv,0.0
h0076,BG,solar,scr2097,avaConv,0.0
h0077,BG,solar,scr2097,avaConv,0.00705854530531286
h0078,BG,solar,scr2097,avaConv,0.047479277496187924
h0079,BG,solar,scr2097,avaConv,0.16312594353164062
h0080,BG,solar,scr2097,avaConv,0.3168069440259498
h0081,BG,solar,scr2097,avaConv,0.49397631625247573
h0082,BG,solar,scr2097,avaConv,0.6600504099770476
h0083,BG,solar,scr2097,avaConv,0.7762093530222488
h0084,BG,solar,scr2097,avaConv,0.8552461975708253
h0085,BG,solar,scr2097,avaConv,0.8131963368625921
h0086,BG,solar,scr2097,avaConv,0.7003887004780956
h0087,BG,solar,scr2097,avaConv,0.4898850901566841
h0088,BG,solar,scr2097,avaConv,0.24327026786288683
h0089,BG,solar,scr2097,avaConv,0.07561125875995021
h0090,BG,solar,scr2097,avaConv,0.007290520695366981
h0091,BG,solar,scr2097,avaConv,0.0
h0092,BG,solar,scr2097,avaConv,0.0
h0093,BG,solar,scr2097,avaConv,0.0
h0094,BG,solar,scr2097,avaConv,0.0
h0095,BG,solar,scr2097,avaConv,0.0
h0096,BG,solar,scr2097,avaConv,0.0
h0001,CH,solar,scr2097,avaConv,0.0
h0002,CH,solar,scr2097,avaConv,0.0
h0003,CH,solar,scr2097,avaConv,0.0
h0004,CH,solar,scr2097,avaConv,0.0
h0005,CH,solar,scr2097,avaConv,0.0
h0006,CH,solar,scr2097,avaConv,0.0
h0007,CH,solar,scr2097,avaConv,0.0
h0008,CH,solar,scr2097,avaConv,0.0
h0009,CH,solar,scr2097,avaConv,0.04456545008506476
h0010,CH,solar,scr2097,avaConv,0.1759231556786439
h0011,CH,solar,scr2097,avaConv,0.4967803173986567
h0012,CH,solar,scr2097,avaConv,0.622964051888066
h0013,CH,solar,scr2097,avaConv,0.5914575927359134
h0014,CH,solar,scr2097,avaConv,0.4644044977110244
h0015,CH,solar,scr2097,avaConv,0.4746445150826644
h0016,CH,solar,scr2097,avaConv,0.4599157945660625
h0017,CH,solar,scr2097,avaConv,0.22752441873751092
h0018,CH,solar,scr2097,avaConv,0.03382052295750763
h0019,CH,solar,scr2097,avaConv,0.0
h0020,CH,solar,scr2097,avaConv,0.0
h0021,CH,solar,scr2097,avaConv,0.0
h0022,CH,solar,scr2097,avaConv,0.0
h0023,CH,solar,scr2097,avaConv,0.0
h0024,CH,solar,scr2097,avaConv,0.0
h0025,CH,solar,scr2097,avaConv,0.0
h0026,CH,solar,scr2097,avaConv,0.0
h0027,CH,solar,scr2097,avaConv,0.0
h0028,CH,solar,scr2097,avaConv,0.0
h0029,CH,solar,scr2097,avaConv,0.0
h0030,CH,solar,scr2097,avaConv,0.0
h0031,CH,solar,scr2097,avaConv,0.0114302749207134
h0032,CH,solar,scr2097,avaConv,0.025367629479828818
h0033,CH,solar,scr2097,avaConv,0.10657948881453502
h0034,CH,solar,scr2097,avaConv,0.2042446737946452
h0035,CH,solar,scr2097,avaConv,0.5499593707048834
h0036,CH,solar,scr2097,avaConv,0.5397379141108994
h0037,CH,solar,scr2097,avaConv,0.5660718088430393
h0038,CH,solar,scr2097,avaConv,0.5031764324964988
