timestep_6,region_1,technology_1,scenario_1,parameter,value
h0027,AT,wind,scr2095,avaConv,0.06420460486693373
h0028,AT,wind,scr2095,avaConv,0.0952972269440549
h0029,AT,wind,scr2095,avaConv,0.11480747838820492
h0030,AT,wind,scr2095,avaConv,0.12994070909701957
h0031,AT,wind,scr2095,avaConv,0.15575903165788405
h0032,AT,wind,scr2095,avaConv,0.15124184857333572
h0033,AT,wind,scr2095,avaConv,0.12123546675659608
h0034,AT,wind,scr2095,avaConv,0.014045782180882968
h0035,AT,wind,scr2095,avaConv,0.21496506051704242
h0036,AT,wind,scr2095,avaConv,0.566287427212847
h0037,AT,wind,scr2095,avaConv,0.5620928360464729
h0038,AT,wind,scr2095,avaConv,0.38799484212839513
h0039,AT,wind,scr2095,avaConv,0.3902630447734287
h0040,AT,wind,scr2095,avaConv,0.41248160620944785
h0041,AT,wind,scr2095,avaConv,0.2672135011695259
h0042,AT,wind,scr2095,avaConv,0.19615057371048059
h0043,AT,wind,scr2095,avaConv,0.2257811681375671
h0044,AT,wind,scr2095,avaConv,0.4425711887440307
h0045,AT,wind,scr2095,avaConv,0.1950144986398711
h0046,AT,wind,scr2095,avaConv,0.24496590683905758
h0047,AT,wind,scr2095,avaConv,0.20810353472315535
h0048,AT,wind,scr2095,avaConv,0.1938260031660715
h0049,AT,wind,scr2095,avaConv,0.12591451934514672
h0050,AT,wind,scr2095,avaConv,0.030390611819629786
h0051,AT,wind,scr2095,avaConv,0.04248881659092519
h0052,AT,wind,scr2095,avaConv,0.05047689702977175
h0053,AT,wind,scr2095,avaConv,0.029803754748086893
h0054,AT,wind,scr2095,avaConv,0.016953139288470448
h0055,AT,wind,scr2095,avaConv,0.0010279858790654642
h0056,AT,wind,scr2095,avaConv,0.002283958281069633
h0057,AT,wind,scr2095,avaConv,0.008342731583039506
h0058,AT,wind,scr2095,avaConv,0.008216142985498297
h0059,AT,wind,scr2095,avaConv,0.006400312592042612
h0060,AT,wind,scr2095,avaConv,0.029127121344491084
h0061,AT,wind,scr2095,avaConv,0.02920733827791201
h0062,AT,wind,scr2095,avaConv,0.023015665857585688
h0063,AT,wind,scr2095,avaConv,0.004945580386441542
h0064,AT,wind,scr2095,avaConv,0.0076175292536566205
h0065,AT,wind,scr2095,avaConv,0.007578474254066361
h0066,AT,wind,scr2095,avaConv,0.012211867035772251
h0067,AT,wind,scr2095,avaConv,0.010048128718575033
h0068,AT,wind,scr2095,avaConv,0.07977419553497744
h0069,AT,wind,scr2095,avaConv,0.0906662998538754
h0070,AT,wind,scr2095,avaConv,0.10963060640007136
h0071,AT,wind,scr2095,avaConv,0.05228808870319679
h0072,AT,wind,scr2095,avaConv,0.024325624391880706
h0073,AT,wind,scr2095,avaConv,0.02797914312377252
h0074,AT,wind,scr2095,avaConv,0.06115902378460989
h0075,AT,wind,scr2095,avaConv,0.19499560947249417
h0076,AT,wind,scr2095,avaConv,0.22629543866141275
h0077,AT,wind,scr2095,avaConv,0.15347169538371314
h0078,AT,wind,scr2095,avaConv,0.0306452791050969
h0079,AT,wind,scr2095,avaConv,0.002828062892912959
h0080,AT,wind,scr2095,avaConv,0.0
h0081,AT,wind,scr2095,avaConv,0.0022161288572852475
h0082,AT,wind,scr2095,avaConv,0.0005540617609737389
h0083,AT,wind,scr2095,avaConv,0.00039722746313398407
h0084,AT,wind,scr2095,avaConv,0.023426567439681693
h0085,AT,wind,scr2095,avaConv,0.03742144565866598
h0086,AT,wind,scr2095,avaConv,0.042143463333940194
h0087,AT,wind,scr2095,avaConv,0.01192593372495463
h0088,AT,wind,scr2095,avaConv,0.03452309971680643
h0089,AT,wind,scr2095,avaConv,0.17198599895746952
h0090,AT,wind,scr2095,avaConv,0.5293898183261159
h0091,AT,wind,scr2095,avaConv,0.450355505025764
h0092,AT,wind,scr2095,avaConv,0.26691396526221406
h0093,AT,wind,scr2095,avaConv,0.02449470964292642
h0094,AT,wind,scr2095,avaConv,0.0370373019919966
h0095,AT,wind,scr2095,avaConv,0.08999704009517898
h0096,AT,wind,scr2095,avaConv,0.065037507311307
h0001,BA,wind,scr2095,avaConv,0.5786625766989895
h0002,BA,wind,scr2095,avaConv,0.22969141955665098
h0003,BA,wind,scr2095,avaConv,0.37359923272392753
h0004,BA,wind,scr2095,avaConv,0.669071315323347
h0005,BA,wind,scr2095,avaConv,0.6495561174624497
h0006,BA,wind,scr2095,avaConv,0.4069512024343724
h0007,BA,wind,scr2095,avaConv,0.20523612923365725
h0008,BA,wind,scr2095,avaConv,0.1797739061998759
h0009,BA,wind,scr2095,avaConv,0.3140189726375302
h0010,BA,wind,scr2095,avaConv,0.10180752015607947
h0011,BA,wind,scr2095,avaConv,0.10286671049379244
h0012,BA,wind,scr2095,avaConv,0.0062491185383251975
h0013,BA,wind,scr2095,avaConv,0.002081501249120134
h0014,BA,wind,scr2095,avaConv,0.24471426603644594
h0015,BA,wind,scr2095,avaConv,0.2931270874229645
h0016,BA,wind,scr2095,avaConv,0.34665222832127685
h0017,BA,wind,scr2095,avaConv,0.18864552195569623
h0018,BA,wind,scr2095,avaConv,0.15228488052996447
h0019,BA,wind,scr2095,avaConv,0.14357747588958908
h0020,BA,wind,scr2095,avaConv,0.11759855860202144
h0021,BA,wind,scr2095,avaConv,0.35502321530693176
h0022,BA,wind,scr2095,avaConv,0.6545010527132551
h0023,BA,wind,scr2095,avaConv,0.8863300786619238
h0024,BA,wind,scr2095,avaConv,0.560097455586064
h0025,BA,wind,scr2095,avaConv,0.5477551765811411
h0026,BA,wind,scr2095,avaConv,0.19922946076944165
h0027,BA,wind,scr2095,avaConv,0.1573222386365418
h0028,BA,wind,scr2095,avaConv,0.05045018644055516
h0029,BA,wind,scr2095,avaConv,0.04662924672104522
h0030,BA,wind,scr2095,avaConv,0.03807831906743767
h0031,BA,wind,scr2095,avaConv,0.007759254819599018
h0032,BA,wind,scr2095,avaConv,0.0022954797029674434
h0033,BA,wind,scr2095,avaConv,0.0147928073575201
h0034,BA,wind,scr2095,avaConv,0.01438421571953794
h0035,BA,wind,scr2095,avaConv,0.13410667373579832
h0036,BA,wind,scr2095,avaConv,0.16243230609588505
h0037,BA,wind,scr2095,avaConv,0.17868109029562854
h0038,BA,wind,scr2095,avaConv,0.029623687545536175
h0039,BA,wind,scr2095,avaConv,0.03940788507091055
h0040,BA,wind,scr2095,avaConv,0.02883891888189378
h0041,BA,wind,scr2095,avaConv,0.02581312625835939
h0042,BA,wind,scr2095,avaConv,0.016166917870463305
h0043,BA,wind,scr2095,avaConv,0.04493289996430788
h0044,BA,wind,scr2095,avaConv,0.19534709740890893
h0045,BA,wind,scr2095,avaConv,0.1269970779491961
h0046,BA,wind,scr2095,avaConv,0.12948904707600922
h0047,BA,wind,scr2095,avaConv,0.0878323729975791
h0048,BA,wind,scr2095,avaConv,0.08777852943803141
h0049,BA,wind,scr2095,avaConv,0.04515687844720894
h0050,BA,wind,scr2095,avaConv,0.00011403722188638533
h0051,BA,wind,scr2095,avaConv,0.0
h0052,BA,wind,scr2095,avaConv,0.0015602025799842413
h0053,BA,wind,scr2095,avaConv,0.020132069285911963
h0054,BA,wind,scr2095,avaConv,0.020152471893543262
h0055,BA,wind,scr2095,avaConv,0.013067714950438875
h0056,BA,wind,scr2095,avaConv,0.0020684227877618092
h0057,BA,wind,scr2095,avaConv,0.007651711138195577
h0058,BA,wind,scr2095,avaConv,0.00813628193742995
h0059,BA,wind,scr2095,avaConv,0.00332645832235056
h0060,BA,wind,scr2095,avaConv,0.00078165370846087
h0061,BA,wind,scr2095,avaConv,0.0006029320811112403
h0062,BA,wind,scr2095,avaConv,0.0007928660697309471
h0063,BA,wind,scr2095,avaConv,0.004318917419814203
h0064,BA,wind,scr2095,avaConv,0.010936293423996924
h0065,BA,wind,scr2095,avaConv,0.009747550166918598
h0066,BA,wind,scr2095,avaConv,0.0037979685014860112
h0067,BA,wind,scr2095,avaConv,0.0013810697179905587
h0068,BA,wind,scr2095,avaConv,0.019519442733042115
h0069,BA,wind,scr2095,avaConv,0.07603044738650697
h0070,BA,wind,scr2095,avaConv,0.09038308631200018
h0071,BA,wind,scr2095,avaConv,0.04821722646094395
h0072,BA,wind,scr2095,avaConv,0.005811205358282519
h0073,BA,wind,scr2095,avaConv,0.0021977033827075007
h0074,BA,wind,scr2095,avaConv,0.007324648511899994
h0075,BA,wind,scr2095,avaConv,0.052325906412462465
h0076,BA,wind,scr2095,avaConv,0.06376541992539224
h0077,BA,wind,scr2095,avaConv,0.053660435309736965
h0078,BA,wind,scr2095,avaConv,0.01686224816302712
h0079,BA,wind,scr2095,avaConv,0.024601498235282807
h0080,BA,wind,scr2095,avaConv,0.020083327571460627
h0081,BA,wind,scr2095,avaConv,0.017535765708067905
h0082,BA,wind,scr2095,avaConv,0.0033220537485726914
h0083,BA,wind,scr2095,avaConv,0.006200879115128472
h0084,BA,wind,scr2095,avaConv,0.01023431755168736
h0085,BA,wind,scr2095,avaConv,0.041037305674308584
h0086,BA,wind,scr2095,avaConv,0.03404315168680947
h0087,BA,wind,scr2095,avaConv,0.015401380931833512
h0088,BA,wind,scr2095,avaConv,0.0017460311813972066
h0089,BA,wind,scr2095,avaConv,0.011039252633571067
h0090,BA,wind,scr2095,avaConv,0.01378317180741978
h0091,BA,wind,scr2095,avaConv,0.017072019646744856
h0092,BA,wind,scr2095,avaConv,0.00505866618955478
h0093,BA,wind,scr2095,avaConv,0.02775690739082342
h0094,BA,wind,scr2095,avaConv,0.016113909277072732
h0095,BA,wind,scr2095,avaConv,0.0183136941143269
h0096,BA,wind,scr2095,avaConv,0.020011936843136513
h0001,BE,wind,scr2095,avaConv,0.7332977443926153
h0002,BE,wind,scr2095,avaConv,0.42224365999612323
h0003,BE,wind,scr2095,avaConv,0.5958790562953661
h0004,BE,wind,scr2095,avaConv,0.4607327971395141
h0005,BE,wind,scr2095,avaConv,0.7764457820767656
h0006,BE,wind,scr2095,avaConv,0.6640220918060611
h0007,BE,wind,scr2095,avaConv,0.6098982202360079
h0008,BE,wind,scr2095,avaConv,0.4058756530953873
h0009,BE,wind,scr2095,avaConv,0.2176032503345488
h0010,BE,wind,scr2095,avaConv,0.19708918743282922
h0011,BE,wind,scr2095,avaConv,0.2521290911514434
h0012,BE,wind,scr2095,avaConv,0.5541824422593329
h0013,BE,wind,scr2095,avaConv,0.9285132761570296
h0014,BE,wind,scr2095,avaConv,0.9546007875014614
h0015,BE,wind,scr2095,avaConv,0.9900092413539348
h0016,BE,wind,scr2095,avaConv,0.9878412105121447
h0017,BE,wind,scr2095,avaConv,0.8784243486188347
h0018,BE,wind,scr2095,avaConv,0.9027392500851014
h0019,BE,wind,scr2095,avaConv,0.8076689683354018
h0020,BE,wind,scr2095,avaConv,0.8075371584240433
h0021,BE,wind,scr2095,avaConv,0.7996250259085119
h0022,BE,wind,scr2095,avaConv,0.8401872552353548
h0023,BE,wind,scr2095,avaConv,0.8819570515982449
h0024,BE,wind,scr2095,avaConv,0.8749183375787193
h0025,BE,wind,scr2095,avaConv,0.8201598432367223
h0026,BE,wind,scr2095,avaConv,0.6915997411959143
h0027,BE,wind,scr2095,avaConv,0.31705720700325685
h0028,BE,wind,scr2095,avaConv,0.2532662772706351
h0029,BE,wind,scr2095,avaConv,0.38089436873047994
h0030,BE,wind,scr2095,avaConv,0.45061723071297755
h0031,BE,wind,scr2095,avaConv,0.2486436589203
h0032,BE,wind,scr2095,avaConv,0.17173021600116395
h0033,BE,wind,scr2095,avaConv,0.15751599647291165
h0034,BE,wind,scr2095,avaConv,0.13618955736012311
h0035,BE,wind,scr2095,avaConv,0.15303494389457356
h0036,BE,wind,scr2095,avaConv,0.2968501674452308
h0037,BE,wind,scr2095,avaConv,0.3108488281484044
h0038,BE,wind,scr2095,avaConv,0.34849839528993815
h0039,BE,wind,scr2095,avaConv,0.44539577620051574
h0040,BE,wind,scr2095,avaConv,0.43981541371802524
h0041,BE,wind,scr2095,avaConv,0.37993374756810666
h0042,BE,wind,scr2095,avaConv,0.13396061176877957
h0043,BE,wind,scr2095,avaConv,0.38568200175080053
h0044,BE,wind,scr2095,avaConv,0.2997897427110819
h0045,BE,wind,scr2095,avaConv,0.5550365104601573
h0046,BE,wind,scr2095,avaConv,0.3398532775920607
h0047,BE,wind,scr2095,avaConv,0.3326837934457803
h0048,BE,wind,scr2095,avaConv,0.210788029568171
h0049,BE,wind,scr2095,avaConv,0.33540823160995153
h0050,BE,wind,scr2095,avaConv,0.3351771537775117
h0051,BE,wind,scr2095,avaConv,0.47144965139659506
h0052,BE,wind,scr2095,avaConv,0.39669771201125886
h0053,BE,wind,scr2095,avaConv,0.43936039026436885
h0054,BE,wind,scr2095,avaConv,0.14177178815441724
h0055,BE,wind,scr2095,avaConv,0.035267921276455706
h0056,BE,wind,scr2095,avaConv,0.00892262989448985
h0057,BE,wind,scr2095,avaConv,0.17524741416622974
h0058,BE,wind,scr2095,avaConv,0.3696766596037538
h0059,BE,wind,scr2095,avaConv,0.35289250432856595
h0060,BE,wind,scr2095,avaConv,0.16392114690899418
h0061,BE,wind,scr2095,avaConv,0.0
h0062,BE,wind,scr2095,avaConv,0.00039609571422951663
h0063,BE,wind,scr2095,avaConv,0.041309771693365256
h0064,BE,wind,scr2095,avaConv,0.05851952517743001
h0065,BE,wind,scr2095,avaConv,0.06400766210028029
h0066,BE,wind,scr2095,avaConv,0.050137691779648476
h0067,BE,wind,scr2095,avaConv,0.041008092994168646
h0068,BE,wind,scr2095,avaConv,0.13073391912879287
h0069,BE,wind,scr2095,avaConv,0.14506588016127697
h0070,BE,wind,scr2095,avaConv,0.16091878696608872
h0071,BE,wind,scr2095,avaConv,0.08382119329329356
h0072,BE,wind,scr2095,avaConv,0.16666477512093855
h0073,BE,wind,scr2095,avaConv,0.15206057190083774
h0074,BE,wind,scr2095,avaConv,0.1297075523996904
h0075,BE,wind,scr2095,avaConv,0.004073176002703363
h0076,BE,wind,scr2095,avaConv,0.011077820123174048
h0077,BE,wind,scr2095,avaConv,0.0037613933725860263
h0078,BE,wind,scr2095,avaConv,0.10338785297040612
h0079,BE,wind,scr2095,avaConv,0.16462252834115118
h0080,BE,wind,scr2095,avaConv,0.2878072401612336
h0081,BE,wind,scr2095,avaConv,0.29845393308993384
h0082,BE,wind,scr2095,avaConv,0.21677837666729954
h0083,BE,wind,scr2095,avaConv,0.11366716851540376
h0084,BE,wind,scr2095,avaConv,0.2514427763623922
h0085,BE,wind,scr2095,avaConv,0.4503440399041037
h0086,BE,wind,scr2095,avaConv,0.4746074675005794
h0087,BE,wind,scr2095,avaConv,0.19178134024260146
h0088,BE,wind,scr2095,avaConv,0.16377478639325857
h0089,BE,wind,scr2095,avaConv,0.3720627226617795
h0090,BE,wind,scr2095,avaConv,0.6518100006767061
h0091,BE,wind,scr2095,avaConv,0.5816675234056456
h0092,BE,wind,scr2095,avaConv,0.3610504490792484
h0093,BE,wind,scr2095,avaConv,0.1511688995721478
h0094,BE,wind,scr2095,avaConv,0.06996042657119335
h0095,BE,wind,scr2095,avaConv,0.13948775339037578
h0096,BE,wind,scr2095,avaConv,0.3398141087340435
h0001,BG,wind,scr2095,avaConv,0.9849071953458293
h0002,BG,wind,scr2095,avaConv,0.40516093658195373
h0003,BG,wind,scr2095,avaConv,0.31256899836598917
h0004,BG,wind,scr2095,avaConv,0.47596264995999565
h0005,BG,wind,scr2095,avaConv,0.5809932060249855
h0006,BG,wind,scr2095,avaConv,0.9131169505956205
h0007,BG,wind,scr2095,avaConv,0.6531614496832702
h0008,BG,wind,scr2095,avaConv,0.500917401892263
h0009,BG,wind,scr2095,avaConv,0.20907752978461244
h0010,BG,wind,scr2095,avaConv,0.047319537474299005
h0011,BG,wind,scr2095,avaConv,0.04215594065791984
h0012,BG,wind,scr2095,avaConv,0.11583132456024652
h0013,BG,wind,scr2095,avaConv,0.11179460728135422
h0014,BG,wind,scr2095,avaConv,0.2924637614465311
h0015,BG,wind,scr2095,avaConv,0.13773575334377738
h0016,BG,wind,scr2095,avaConv,0.10429212475849066
h0017,BG,wind,scr2095,avaConv,0.10276450205624783
h0018,BG,wind,scr2095,avaConv,0.2034201872954734
h0019,BG,wind,scr2095,avaConv,0.4407032393426481
h0020,BG,wind,scr2095,avaConv,0.333960159037282
h0021,BG,wind,scr2095,avaConv,0.3452199472119933
h0022,BG,wind,scr2095,avaConv,0.7342172201508672
h0023,BG,wind,scr2095,avaConv,0.777828870046416
h0024,BG,wind,scr2095,avaConv,0.8289101638170876
h0025,BG,wind,scr2095,avaConv,0.2744563156298767
h0026,BG,wind,scr2095,avaConv,0.5220460619883045
h0027,BG,wind,scr2095,avaConv,0.31301087999759947
h0028,BG,wind,scr2095,avaConv,0.20538853221335007
h0029,BG,wind,scr2095,avaConv,0.037293097190592865
h0030,BG,wind,scr2095,avaConv,0.1316234121751796
h0031,BG,wind,scr2095,avaConv,0.43969605085734903
h0032,BG,wind,scr2095,avaConv,0.3347351811231209
h0033,BG,wind,scr2095,avaConv,0.2542591012753609
h0034,BG,wind,scr2095,avaConv,0.05240076376788872
h0035,BG,wind,scr2095,avaConv,0.05175297416513195
h0036,BG,wind,scr2095,avaConv,0.34463238688679737
h0037,BG,wind,scr2095,avaConv,0.435952788326482
h0038,BG,wind,scr2095,avaConv,0.4993634903790826
h0039,BG,wind,scr2095,avaConv,0.10691342624018514
h0040,BG,wind,scr2095,avaConv,0.10651034534996992
h0041,BG,wind,scr2095,avaConv,0.17193479200993556
h0042,BG,wind,scr2095,avaConv,0.18776057659036857
h0043,BG,wind,scr2095,avaConv,0.21113137198966836
h0044,BG,wind,scr2095,avaConv,0.15861586736694763
h0045,BG,wind,scr2095,avaConv,0.16822442944154606
h0046,BG,wind,scr2095,avaConv,0.1102155057319646
h0047,BG,wind,scr2095,avaConv,0.09373513731908852
h0048,BG,wind,scr2095,avaConv,0.0804933339069722
h0049,BG,wind,scr2095,avaConv,0.03863467271672541
h0050,BG,wind,scr2095,avaConv,0.008432497223087866
h0051,BG,wind,scr2095,avaConv,0.00030637115836095103
h0052,BG,wind,scr2095,avaConv,0.013741937852929313
h0053,BG,wind,scr2095,avaConv,0.04179678538163096
h0054,BG,wind,scr2095,avaConv,0.09665834428531479
h0055,BG,wind,scr2095,avaConv,0.056513365439753854
h0056,BG,wind,scr2095,avaConv,0.02391951729363524
h0057,BG,wind,scr2095,avaConv,0.0
h0058,BG,wind,scr2095,avaConv,0.0
h0059,BG,wind,scr2095,avaConv,0.0003243860510130249
h0060,BG,wind,scr2095,avaConv,0.0047838056340709515
h0061,BG,wind,scr2095,avaConv,0.0047738069013615525
h0062,BG,wind,scr2095,avaConv,0.0063181617966312515
h0063,BG,wind,scr2095,avaConv,0.00829953706410934
h0064,BG,wind,scr2095,avaConv,0.04086175947849807
h0065,BG,wind,scr2095,avaConv,0.037756720660375324
h0066,BG,wind,scr2095,avaConv,0.052350155164942645
h0067,BG,wind,scr2095,avaConv,0.02721773932599304
h0068,BG,wind,scr2095,avaConv,0.09122370818761154
h0069,BG,wind,scr2095,avaConv,0.11349680324617945
h0070,BG,wind,scr2095,avaConv,0.10866252981780292
h0071,BG,wind,scr2095,avaConv,0.03882257105928978
h0072,BG,wind,scr2095,avaConv,0.08265412303221369
h0073,BG,wind,scr2095,avaConv,0.12133675259298501
h0074,BG,wind,scr2095,avaConv,0.1233405853420877
h0075,BG,wind,scr2095,avaConv,0.07488884945103964
h0076,BG,wind,scr2095,avaConv,0.04876100793743538
h0077,BG,wind,scr2095,avaConv,0.09605661644759692
h0078,BG,wind,scr2095,avaConv,0.09198119357818635
h0079,BG,wind,scr2095,avaConv,0.12872049758279
h0080,BG,wind,scr2095,avaConv,0.09926320084198609
h0081,BG,wind,scr2095,avaConv,0.25430043043641115
h0082,BG,wind,scr2095,avaConv,0.24387409260777387
h0083,BG,wind,scr2095,avaConv,0.360748309137411
h0084,BG,wind,scr2095,avaConv,0.09757984240711183
h0085,BG,wind,scr2095,avaConv,0.09787941046115778
h0086,BG,wind,scr2095,avaConv,0.15492185306663867
h0087,BG,wind,scr2095,avaConv,0.4583003215611376
h0088,BG,wind,scr2095,avaConv,0.4095116384715336
h0089,BG,wind,scr2095,avaConv,0.21768986934670195
h0090,BG,wind,scr2095,avaConv,0.030462940071169814
h0091,BG,wind,scr2095,avaConv,0.04140325999523541
h0092,BG,wind,scr2095,avaConv,0.13295181714445456
h0093,BG,wind,scr2095,avaConv,0.20760436273129557
h0094,BG,wind,scr2095,avaConv,0.19028473860547324
h0095,BG,wind,scr2095,avaConv,0.06607273528924548
h0096,BG,wind,scr2095,avaConv,0.06840204402083665
h0001,CH,wind,scr2095,avaConv,0.09067223297497752
