timestep_6,region_1,technology_1,scenario_1,parameter,value
h0039,CH,solar,scr2086,avaConv,0.5729678517900186
h0040,CH,solar,scr2086,avaConv,0.34591975216349874
h0041,CH,solar,scr2086,avaConv,0.24406935697204252
h0042,CH,solar,scr2086,avaConv,0.06352633315072656
h0043,CH,solar,scr2086,avaConv,0.006462397547457903
h0044,CH,solar,scr2086,avaConv,0.0009015558880702265
h0045,CH,solar,scr2086,avaConv,0.0
h0046,CH,solar,scr2086,avaConv,0.0
h0047,CH,solar,scr2086,avaConv,0.0
h0048,CH,solar,scr2086,avaConv,0.0
h0049,CH,solar,scr2086,avaConv,0.0
h0050,CH,solar,scr2086,avaConv,0.0
h0051,CH,solar,scr2086,avaConv,0.0
h0052,CH,solar,scr2086,avaConv,0.0
h0053,CH,solar,scr2086,avaConv,0.003159713240804506
h0054,CH,solar,scr2086,avaConv,0.0174227447744411
h0055,CH,solar,scr2086,avaConv,0.09090130676297226
h0056,CH,solar,scr2086,avaConv,0.11823922449013326
h0057,CH,solar,scr2086,avaConv,0.24996618840190274
h0058,CH,solar,scr2086,avaConv,0.36010102448532055
h0059,CH,solar,scr2086,avaConv,0.6528380854558781
h0060,CH,solar,scr2086,avaConv,0.7048474010640317
h0061,CH,solar,scr2086,avaConv,0.6827000627850655
h0062,CH,solar,scr2086,avaConv,0.4368282615547151
h0063,CH,solar,scr2086,avaConv,0.3579740481138478
h0064,CH,solar,scr2086,avaConv,0.26529282088904216
h0065,CH,solar,scr2086,avaConv,0.1963265981721132
h0066,CH,solar,scr2086,avaConv,0.06923808206416607
h0067,CH,solar,scr2086,avaConv,0.01084880640724183
h0068,CH,solar,scr2086,avaConv,0.001871330815626774
h0069,CH,solar,scr2086,avaConv,0.0010344732709122453
h0070,CH,solar,scr2086,avaConv,0.0
h0071,CH,solar,scr2086,avaConv,0.0
h0072,CH,solar,scr2086,avaConv,0.0
h0073,CH,solar,scr2086,avaConv,0.0
h0074,CH,solar,scr2086,avaConv,0.0
h0075,CH,solar,scr2086,avaConv,0.0
h0076,CH,solar,scr2086,avaConv,0.0
h0077,CH,solar,scr2086,avaConv,0.0
h0078,CH,solar,scr2086,avaConv,0.0010718539493374227
h0079,CH,solar,scr2086,avaConv,0.016361667805675873
h0080,CH,solar,scr2086,avaConv,0.12271112777395447
h0081,CH,solar,scr2086,avaConv,0.24468453505480625
h0082,CH,solar,scr2086,avaConv,0.4999680454776784
h0083,CH,solar,scr2086,avaConv,0.6387092785118281
h0084,CH,solar,scr2086,avaConv,0.9000000000000001
h0085,CH,solar,scr2086,avaConv,0.7253265317786456
h0086,CH,solar,scr2086,avaConv,0.5597152886464339
h0087,CH,solar,scr2086,avaConv,0.38118239208466953
h0088,CH,solar,scr2086,avaConv,0.28625572058387083
h0089,CH,solar,scr2086,avaConv,0.16192607316786073
h0090,CH,solar,scr2086,avaConv,0.039614389465140225
h0091,CH,solar,scr2086,avaConv,0.006391512944346588
h0092,CH,solar,scr2086,avaConv,0.0
h0093,CH,solar,scr2086,avaConv,0.0
h0094,CH,solar,scr2086,avaConv,0.0
h0095,CH,solar,scr2086,avaConv,0.0
h0096,CH,solar,scr2086,avaConv,0.0
h0001,CZ,solar,scr2086,avaConv,0.0
h0002,CZ,solar,scr2086,avaConv,0.0
h0003,CZ,solar,scr2086,avaConv,0.0
h0004,CZ,solar,scr2086,avaConv,0.0
h0005,CZ,solar,scr2086,avaConv,0.0
h0006,CZ,solar,scr2086,avaConv,0.0
h0007,CZ,solar,scr2086,avaConv,0.0
h0008,CZ,solar,scr2086,avaConv,0.002767552171005773
h0009,CZ,solar,scr2086,avaConv,0.020454823698790765
h0010,CZ,solar,scr2086,avaConv,0.06922618324514783
h0011,CZ,solar,scr2086,avaConv,0.1536144596054492
h0012,CZ,solar,scr2086,avaConv,0.11162012396643028
h0013,CZ,solar,scr2086,avaConv,0.2830643027256396
h0014,CZ,solar,scr2086,avaConv,0.39346737352508504
h0015,CZ,solar,scr2086,avaConv,0.7335413847825768
h0016,CZ,solar,scr2086,avaConv,0.3133898737829132
h0017,CZ,solar,scr2086,avaConv,0.08645848386718656
h0018,CZ,solar,scr2086,avaConv,0.0
h0019,CZ,solar,scr2086,avaConv,0.0
h0020,CZ,solar,scr2086,avaConv,0.0
h0021,CZ,solar,scr2086,avaConv,0.0
h0022,CZ,solar,scr2086,avaConv,0.0
h0023,CZ,solar,scr2086,avaConv,0.0
h0024,CZ,solar,scr2086,avaConv,0.0
h0025,CZ,solar,scr2086,avaConv,0.0
h0026,CZ,solar,scr2086,avaConv,0.0
h0027,CZ,solar,scr2086,avaConv,0.0
h0028,CZ,solar,scr2086,avaConv,0.0
h0029,CZ,solar,scr2086,avaConv,0.0
h0030,CZ,solar,scr2086,avaConv,0.0
h0031,CZ,solar,scr2086,avaConv,0.0015888098544189929
h0032,CZ,solar,scr2086,avaConv,0.055402192927773396
h0033,CZ,solar,scr2086,avaConv,0.16404035956789373
h0034,CZ,solar,scr2086,avaConv,0.3024510882903298
h0035,CZ,solar,scr2086,avaConv,0.27116662453303186
h0036,CZ,solar,scr2086,avaConv,0.37156053394613
h0037,CZ,solar,scr2086,avaConv,0.6019864674890075
h0038,CZ,solar,scr2086,avaConv,0.6313898787214112
h0039,CZ,solar,scr2086,avaConv,0.561200341385342
h0040,CZ,solar,scr2086,avaConv,0.2701028141942352
h0041,CZ,solar,scr2086,avaConv,0.12800776301609343
h0042,CZ,solar,scr2086,avaConv,0.02942476351962291
h0043,CZ,solar,scr2086,avaConv,0.002555530874674753
h0044,CZ,solar,scr2086,avaConv,0.0018907399223184
h0045,CZ,solar,scr2086,avaConv,0.0
h0046,CZ,solar,scr2086,avaConv,0.0
h0047,CZ,solar,scr2086,avaConv,0.0
h0048,CZ,solar,scr2086,avaConv,0.0
h0049,CZ,solar,scr2086,avaConv,0.0
h0050,CZ,solar,scr2086,avaConv,0.0
h0051,CZ,solar,scr2086,avaConv,0.0
h0052,CZ,solar,scr2086,avaConv,0.00013537287741381836
h0053,CZ,solar,scr2086,avaConv,0.007760610355283768
h0054,CZ,solar,scr2086,avaConv,0.050051790489281954
h0055,CZ,solar,scr2086,avaConv,0.13628967615441548
h0056,CZ,solar,scr2086,avaConv,0.1913869682143438
h0057,CZ,solar,scr2086,avaConv,0.22978187282372822
h0058,CZ,solar,scr2086,avaConv,0.17784308977359067
h0059,CZ,solar,scr2086,avaConv,0.3637282954604058
h0060,CZ,solar,scr2086,avaConv,0.33545394289440983
h0061,CZ,solar,scr2086,avaConv,0.5348414615593459
h0062,CZ,solar,scr2086,avaConv,0.4597929191432908
h0063,CZ,solar,scr2086,avaConv,0.5059583117471884
h0064,CZ,solar,scr2086,avaConv,0.2793164236081973
h0065,CZ,solar,scr2086,avaConv,0.0845033949065031
h0066,CZ,solar,scr2086,avaConv,0.010714424081827328
h0067,CZ,solar,scr2086,avaConv,0.0015187985363080303
h0068,CZ,solar,scr2086,avaConv,0.0
h0069,CZ,solar,scr2086,avaConv,0.0
h0070,CZ,solar,scr2086,avaConv,0.0
h0071,CZ,solar,scr2086,avaConv,0.0
h0072,CZ,solar,scr2086,avaConv,0.0
h0073,CZ,solar,scr2086,avaConv,0.0
h0074,CZ,solar,scr2086,avaConv,0.0
h0075,CZ,solar,scr2086,avaConv,0.0
h0076,CZ,solar,scr2086,avaConv,0.0
h0077,CZ,solar,scr2086,avaConv,0.00012608489934035584
h0078,CZ,solar,scr2086,avaConv,0.006514590189179119
h0079,CZ,solar,scr2086,avaConv,0.03625880711105291
h0080,CZ,solar,scr2086,avaConv,0.09559058070888142
h0081,CZ,solar,scr2086,avaConv,0.2009077262005352
h0082,CZ,solar,scr2086,avaConv,0.42215005973729286
h0083,CZ,solar,scr2086,avaConv,0.6688844950711241
h0084,CZ,solar,scr2086,avaConv,0.9
h0085,CZ,solar,scr2086,avaConv,0.7487588865662963
h0086,CZ,solar,scr2086,avaConv,0.5270847569724929
h0087,CZ,solar,scr2086,avaConv,0.38635042266910136
h0088,CZ,solar,scr2086,avaConv,0.23822209484288742
h0089,CZ,solar,scr2086,avaConv,0.12344761366272146
h0090,CZ,solar,scr2086,avaConv,0.012967341563021536
h0091,CZ,solar,scr2086,avaConv,0.0003883219132363727
h0092,CZ,solar,scr2086,avaConv,0.0
h0093,CZ,solar,scr2086,avaConv,0.0
h0094,CZ,solar,scr2086,avaConv,0.0
h0095,CZ,solar,scr2086,avaConv,0.0
h0096,CZ,solar,scr2086,avaConv,0.0
h0001,DE,solar,scr2086,avaConv,0.0
h0002,DE,solar,scr2086,avaConv,0.0
h0003,DE,solar,scr2086,avaConv,0.0
h0004,DE,solar,scr2086,avaConv,0.0
h0005,DE,solar,scr2086,avaConv,0.0
h0006,DE,solar,scr2086,avaConv,0.0
h0007,DE,solar,scr2086,avaConv,0.0
h0008,DE,solar,scr2086,avaConv,0.0013635880658958274
h0009,DE,solar,scr2086,avaConv,0.031604112527107736
h0010,DE,solar,scr2086,avaConv,0.05412979922696639
h0011,DE,solar,scr2086,avaConv,0.1462586132548914
h0012,DE,solar,scr2086,avaConv,0.16026221631771972
h0013,DE,solar,scr2086,avaConv,0.30356637692035277
h0014,DE,solar,scr2086,avaConv,0.435582673471139
h0015,DE,solar,scr2086,avaConv,0.5920207667650202
h0016,DE,solar,scr2086,avaConv,0.3782271282228939
h0017,DE,solar,scr2086,avaConv,0.12038782209556367
h0018,DE,solar,scr2086,avaConv,0.003101779173176727
h0019,DE,solar,scr2086,avaConv,0.0
h0020,DE,solar,scr2086,avaConv,0.0
h0021,DE,solar,scr2086,avaConv,0.0
h0022,DE,solar,scr2086,avaConv,0.0
h0023,DE,solar,scr2086,avaConv,0.0
h0024,DE,solar,scr2086,avaConv,0.0
h0025,DE,solar,scr2086,avaConv,0.0
h0026,DE,solar,scr2086,avaConv,0.0
h0027,DE,solar,scr2086,avaConv,0.0
h0028,DE,solar,scr2086,avaConv,0.0
h0029,DE,solar,scr2086,avaConv,0.0
h0030,DE,solar,scr2086,avaConv,0.0
h0031,DE,solar,scr2086,avaConv,0.012057357646200794
h0032,DE,solar,scr2086,avaConv,0.10368324564972975
h0033,DE,solar,scr2086,avaConv,0.20105284617861238
h0034,DE,solar,scr2086,avaConv,0.28759504187118967
h0035,DE,solar,scr2086,avaConv,0.20160367693109552
h0036,DE,solar,scr2086,avaConv,0.24334407150252335
h0037,DE,solar,scr2086,avaConv,0.43286829385071673
h0038,DE,solar,scr2086,avaConv,0.5323596186124397
h0039,DE,solar,scr2086,avaConv,0.5459041498562102
h0040,DE,solar,scr2086,avaConv,0.31325368604092185
h0041,DE,solar,scr2086,avaConv,0.16884533873312815
h0042,DE,solar,scr2086,avaConv,0.06068780345385784
h0043,DE,solar,scr2086,avaConv,0.006762279667667087
h0044,DE,solar,scr2086,avaConv,0.0030346414957056226
h0045,DE,solar,scr2086,avaConv,0.0
h0046,DE,solar,scr2086,avaConv,0.0
h0047,DE,solar,scr2086,avaConv,0.0
h0048,DE,solar,scr2086,avaConv,0.0
h0049,DE,solar,scr2086,avaConv,0.0
h0050,DE,solar,scr2086,avaConv,0.0
h0051,DE,solar,scr2086,avaConv,0.0
h0052,DE,solar,scr2086,avaConv,0.0
h0053,DE,solar,scr2086,avaConv,0.006482547039524459
h0054,DE,solar,scr2086,avaConv,0.04296843417282559
h0055,DE,solar,scr2086,avaConv,0.11616203254092136
h0056,DE,solar,scr2086,avaConv,0.14898731576150967
h0057,DE,solar,scr2086,avaConv,0.17597961377685464
h0058,DE,solar,scr2086,avaConv,0.2479900681725824
h0059,DE,solar,scr2086,avaConv,0.4827191144115202
h0060,DE,solar,scr2086,avaConv,0.5606021317074421
h0061,DE,solar,scr2086,avaConv,0.5944151934072346
h0062,DE,solar,scr2086,avaConv,0.5157760407843436
h0063,DE,solar,scr2086,avaConv,0.5287435444605715
h0064,DE,solar,scr2086,avaConv,0.37856280406654835
h0065,DE,solar,scr2086,avaConv,0.1730297200093023
h0066,DE,solar,scr2086,avaConv,0.04200788114902833
h0067,DE,solar,scr2086,avaConv,0.007895266676118359
h0068,DE,solar,scr2086,avaConv,0.001520667320317557
h0069,DE,solar,scr2086,avaConv,0.0007247980624226311
h0070,DE,solar,scr2086,avaConv,0.0
h0071,DE,solar,scr2086,avaConv,0.0
h0072,DE,solar,scr2086,avaConv,0.0
h0073,DE,solar,scr2086,avaConv,0.0
h0074,DE,solar,scr2086,avaConv,0.0
h0075,DE,solar,scr2086,avaConv,0.0
h0076,DE,solar,scr2086,avaConv,0.0
h0077,DE,solar,scr2086,avaConv,0.0
h0078,DE,solar,scr2086,avaConv,0.0016137627786853765
h0079,DE,solar,scr2086,avaConv,0.01575039779469396
h0080,DE,solar,scr2086,avaConv,0.09577114947805938
h0081,DE,solar,scr2086,avaConv,0.17524827524201259
h0082,DE,solar,scr2086,avaConv,0.3786183785523655
h0083,DE,solar,scr2086,avaConv,0.5206385414411344
h0084,DE,solar,scr2086,avaConv,0.7966673888359695
h0085,DE,solar,scr2086,avaConv,0.6044517443496978
h0086,DE,solar,scr2086,avaConv,0.36662251636987364
h0087,DE,solar,scr2086,avaConv,0.26996461033624713
h0088,DE,solar,scr2086,avaConv,0.2105031200976137
h0089,DE,solar,scr2086,avaConv,0.163365275576868
h0090,DE,solar,scr2086,avaConv,0.02263297048832539
h0091,DE,solar,scr2086,avaConv,0.0032585784045456928
h0092,DE,solar,scr2086,avaConv,0.0
h0093,DE,solar,scr2086,avaConv,0.0
h0094,DE,solar,scr2086,avaConv,0.0
h0095,DE,solar,scr2086,avaConv,0.0
h0096,DE,solar,scr2086,avaConv,0.0
h0001,DK,solar,scr2086,avaConv,0.0
h0002,DK,solar,scr2086,avaConv,0.0
h0003,DK,solar,scr2086,avaConv,0.0
h0004,DK,solar,scr2086,avaConv,0.0
h0005,DK,solar,scr2086,avaConv,0.0
h0006,DK,solar,scr2086,avaConv,0.0
h0007,DK,solar,scr2086,avaConv,0.0
h0008,DK,solar,scr2086,avaConv,0.0
h0009,DK,solar,scr2086,avaConv,0.005582888377650706
h0010,DK,solar,scr2086,avaConv,0.00908451742891862
h0011,DK,solar,scr2086,avaConv,0.10908872309321915
h0012,DK,solar,scr2086,avaConv,0.11182156057838079
h0013,DK,solar,scr2086,avaConv,0.19666738191058764
h0014,DK,solar,scr2086,avaConv,0.20573828186026827
h0015,DK,solar,scr2086,avaConv,0.314632504741394
h0016,DK,solar,scr2086,avaConv,0.20258281000225242
h0017,DK,solar,scr2086,avaConv,0.057543259963956525
h0018,DK,solar,scr2086,avaConv,0.0
h0019,DK,solar,scr2086,avaConv,0.0
h0020,DK,solar,scr2086,avaConv,0.0
h0021,DK,solar,scr2086,avaConv,0.0
h0022,DK,solar,scr2086,avaConv,0.0
h0023,DK,solar,scr2086,avaConv,0.0
h0024,DK,solar,scr2086,avaConv,0.0
h0025,DK,solar,scr2086,avaConv,0.0
h0026,DK,solar,scr2086,avaConv,0.0
h0027,DK,solar,scr2086,avaConv,0.0
h0028,DK,solar,scr2086,avaConv,0.0
h0029,DK,solar,scr2086,avaConv,0.0
h0030,DK,solar,scr2086,avaConv,0.0003491914444378786
h0031,DK,solar,scr2086,avaConv,0.01382642558407105
h0032,DK,solar,scr2086,avaConv,0.09511119813555036
h0033,DK,solar,scr2086,avaConv,0.14381058667238697
h0034,DK,solar,scr2086,avaConv,0.21082372139305364
h0035,DK,solar,scr2086,avaConv,0.3197464703648296
h0036,DK,solar,scr2086,avaConv,0.5522472518430293
h0037,DK,solar,scr2086,avaConv,0.7708651103641508
h0038,DK,solar,scr2086,avaConv,0.6917721695732302
h0039,DK,solar,scr2086,avaConv,0.45801107683399617
h0040,DK,solar,scr2086,avaConv,0.2738130579690455
h0041,DK,solar,scr2086,avaConv,0.1143764178388511
h0042,DK,solar,scr2086,avaConv,0.05869984822992476
h0043,DK,solar,scr2086,avaConv,0.004975199191005269
h0044,DK,solar,scr2086,avaConv,0.0008322862194829444
h0045,DK,solar,scr2086,avaConv,0.00032841702275486896
h0046,DK,solar,scr2086,avaConv,0.0
h0047,DK,solar,scr2086,avaConv,0.0
h0048,DK,solar,scr2086,avaConv,0.0
h0049,DK,solar,scr2086,avaConv,0.0
h0050,DK,solar,scr2086,avaConv,0.0
h0051,DK,solar,scr2086,avaConv,0.0
h0052,DK,solar,scr2086,avaConv,0.0008022673025725198
h0053,DK,solar,scr2086,avaConv,0.0034565755005052535
h0054,DK,solar,scr2086,avaConv,0.04125724624132265
h0055,DK,solar,scr2086,avaConv,0.1029191296935772
h0056,DK,solar,scr2086,avaConv,0.25769796835713066
h0057,DK,solar,scr2086,avaConv,0.28300635998347135
h0058,DK,solar,scr2086,avaConv,0.35332086790724915
h0059,DK,solar,scr2086,avaConv,0.32151132822155765
h0060,DK,solar,scr2086,avaConv,0.454248770497326
h0061,DK,solar,scr2086,avaConv,0.5557460677241327
h0062,DK,solar,scr2086,avaConv,0.6590636447715044
h0063,DK,solar,scr2086,avaConv,0.55309492190928
h0064,DK,solar,scr2086,avaConv,0.3222271998389645
h0065,DK,solar,scr2086,avaConv,0.13854635874315113
h0066,DK,solar,scr2086,avaConv,0.03976869401195708
h0067,DK,solar,scr2086,avaConv,0.015805461674156664
h0068,DK,solar,scr2086,avaConv,0.001892401620208322
h0069,DK,solar,scr2086,avaConv,0.00041561460271861663
h0070,DK,solar,scr2086,avaConv,0.0
h0071,DK,solar,scr2086,avaConv,0.0
h0072,DK,solar,scr2086,avaConv,0.0
h0073,DK,solar,scr2086,avaConv,0.0
h0074,DK,solar,scr2086,avaConv,0.0
h0075,DK,solar,scr2086,avaConv,0.0
h0076,DK,solar,scr2086,avaConv,0.0
h0077,DK,solar,scr2086,avaConv,0.0
h0078,DK,solar,scr2086,avaConv,0.0010891298044256132
h0079,DK,solar,scr2086,avaConv,0.02757566837771889
h0080,DK,solar,scr2086,avaConv,0.11888099989097234
h0081,DK,solar,scr2086,avaConv,0.23993871926291824
h0082,DK,solar,scr2086,avaConv,0.3059625517644491
h0083,DK,solar,scr2086,avaConv,0.2676738878276202
h0084,DK,solar,scr2086,avaConv,0.3917908647837576
h0085,DK,solar,scr2086,avaConv,0.4442841304851791
h0086,DK,solar,scr2086,avaConv,0.47303093107603794
h0087,DK,solar,scr2086,avaConv,0.2462022145534345
h0088,DK,solar,scr2086,avaConv,0.14385926150090705
h0089,DK,solar,scr2086,avaConv,0.05587266565969314
h0090,DK,solar,scr2086,avaConv,0.025682183300823825
h0091,DK,solar,scr2086,avaConv,0.0010186267813148537
h0092,DK,solar,scr2086,avaConv,0.0
h0093,DK,solar,scr2086,avaConv,0.0
h0094,DK,solar,scr2086,avaConv,0.0
h0095,DK,solar,scr2086,avaConv,0.0
h0096,DK,solar,scr2086,avaConv,0.0
h0001,EE,solar,scr2086,avaConv,0.0
h0002,EE,solar,scr2086,avaConv,0.0
h0003,EE,solar,scr2086,avaConv,0.0
h0004,EE,solar,scr2086,avaConv,0.0
h0005,EE,solar,scr2086,avaConv,0.0
h0006,EE,solar,scr2086,avaConv,0.0
h0007,EE,solar,scr2086,avaConv,0.0
h0008,EE,solar,scr2086,avaConv,0.0008373018179467819
h0009,EE,solar,scr2086,avaConv,0.007002031557473282
h0010,EE,solar,scr2086,avaConv,0.008382803968512662
h0011,EE,solar,scr2086,avaConv,0.12351592593417793
h0012,EE,solar,scr2086,avaConv,0.2643769819035846
h0013,EE,solar,scr2086,avaConv,0.302292599009116
h0014,EE,solar,scr2086,avaConv,0.14103189244771985
h0015,EE,solar,scr2086,avaConv,0.025085838103423182
h0016,EE,solar,scr2086,avaConv,0.010523716001952583
h0017,EE,solar,scr2086,avaConv,0.0
h0018,EE,solar,scr2086,avaConv,0.0
h0019,EE,solar,scr2086,avaConv,0.0
h0020,EE,solar,scr2086,avaConv,0.0
h0021,EE,solar,scr2086,avaConv,0.0
h0022,EE,solar,scr2086,avaConv,0.0
h0023,EE,solar,scr2086,avaConv,0.0
h0024,EE,solar,scr2086,avaConv,0.0
h0025,EE,solar,scr2086,avaConv,0.0
h0026,EE,solar,scr2086,avaConv,0.0
h0027,EE,solar,scr2086,avaConv,0.0
h0028,EE,solar,scr2086,avaConv,0.0
h0029,EE,solar,scr2086,avaConv,0.0
h0030,EE,solar,scr2086,avaConv,0.0015562820163741826
h0031,EE,solar,scr2086,avaConv,0.019169751597984234
h0032,EE,solar,scr2086,avaConv,0.162913024344242
h0033,EE,solar,scr2086,avaConv,0.29747424597752453
h0034,EE,solar,scr2086,avaConv,0.4407450723430788
h0035,EE,solar,scr2086,avaConv,0.3514395391537003
h0036,EE,solar,scr2086,avaConv,0.33139201244301825
h0037,EE,solar,scr2086,avaConv,0.4553122669929836
h0038,EE,solar,scr2086,avaConv,0.5764137558272023
h0039,EE,solar,scr2086,avaConv,0.5847260845452878
h0040,EE,solar,scr2086,avaConv,0.2777456431204596
h0041,EE,solar,scr2086,avaConv,0.0724838266082046
h0042,EE,solar,scr2086,avaConv,0.011909985776497996
h0043,EE,solar,scr2086,avaConv,0.001843660226241827
h0044,EE,solar,scr2086,avaConv,0.0015090790994061807
h0045,EE,solar,scr2086,avaConv,0.0
h0046,EE,solar,scr2086,avaConv,0.0
h0047,EE,solar,scr2086,avaConv,0.0
h0048,EE,solar,scr2086,avaConv,0.0
h0049,EE,solar,scr2086,avaConv,0.0
h0050,EE,solar,scr2086,avaConv,0.0
h0051,EE,solar,scr2086,avaConv,0.001501156608864205
h0052,EE,solar,scr2086,avaConv,0.015360320281019727
h0053,EE,solar,scr2086,avaConv,0.05040209564418984
h0054,EE,solar,scr2086,avaConv,0.0926964971852962
h0055,EE,solar,scr2086,avaConv,0.19640139586983477
h0056,EE,solar,scr2086,avaConv,0.4058401944819168
h0057,EE,solar,scr2086,avaConv,0.5952090002166428
h0058,EE,solar,scr2086,avaConv,0.48398340452705807
h0059,EE,solar,scr2086,avaConv,0.3797805497629081
h0060,EE,solar,scr2086,avaConv,0.49422072579881643
h0061,EE,solar,scr2086,avaConv,0.689410664672829
h0062,EE,solar,scr2086,avaConv,0.7533531719586669
h0063,EE,solar,scr2086,avaConv,0.48221391989307966
h0064,EE,solar,scr2086,avaConv,0.27979082663463567
h0065,EE,solar,scr2086,avaConv,0.08176141729033402
h0066,EE,solar,scr2086,avaConv,0.015472761802850316
h0067,EE,solar,scr2086,avaConv,0.00022028176797837682
h0068,EE,solar,scr2086,avaConv,0.0
h0069,EE,solar,scr2086,avaConv,0.0
h0070,EE,solar,scr2086,avaConv,0.0
h0071,EE,solar,scr2086,avaConv,0.0
h0072,EE,solar,scr2086,avaConv,0.0
h0073,EE,solar,scr2086,avaConv,0.0
h0074,EE,solar,scr2086,avaConv,0.0
h0075,EE,solar,scr2086,avaConv,0.0
h0076,EE,solar,scr2086,avaConv,0.00011881697749300594
h0077,EE,solar,scr2086,avaConv,0.0051213962611603445
h0078,EE,solar,scr2086,avaConv,0.03227731276708928
h0079,EE,solar,scr2086,avaConv,0.057188705292312784
h0080,EE,solar,scr2086,avaConv,0.08108435821219968
h0081,EE,solar,scr2086,avaConv,0.05581308905659662
h0082,EE,solar,scr2086,avaConv,0.15660260638123563
h0083,EE,solar,scr2086,avaConv,0.3422845733573528
h0084,EE,solar,scr2086,avaConv,0.5474028970412874
h0085,EE,solar,scr2086,avaConv,0.38930910064205293
h0086,EE,solar,scr2086,avaConv,0.19106847519694944
h0087,EE,solar,scr2086,avaConv,0.05680657187219382
h0088,EE,solar,scr2086,avaConv,0.03525131037002021
h0089,EE,solar,scr2086,avaConv,0.008181307234486694
h0090,EE,solar,scr2086,avaConv,0.003603233570684845
h0091,EE,solar,scr2086,avaConv,0.0
h0092,EE,solar,scr2086,avaConv,0.0
h0093,EE,solar,scr2086,avaConv,0.0
h0094,EE,solar,scr2086,avaConv,0.0
h0095,EE,solar,scr2086,avaConv,0.0
h0096,EE,solar,scr2086,avaConv,0.0
h0001,ES,solar,scr2086,avaConv,0.0
h0002,ES,solar,scr2086,avaConv,0.0
h0003,ES,solar,scr2086,avaConv,0.0
h0004,ES,solar,scr2086,avaConv,0.0
h0005,ES,solar,scr2086,avaConv,0.0
h0006,ES,solar,scr2086,avaConv,0.0
h0007,ES,solar,scr2086,avaConv,0.0
h0008,ES,solar,scr2086,avaConv,0.00018902498504635065
h0009,ES,solar,scr2086,avaConv,0.009941932437003791
h0010,ES,solar,scr2086,avaConv,0.08387759443493881
h0011,ES,solar,scr2086,avaConv,0.2079385836898755
h0012,ES,solar,scr2086,avaConv,0.4163429018702848
h0013,ES,solar,scr2086,avaConv,0.5272410472824526
h0014,ES,solar,scr2086,avaConv,0.6293449587670411
h0015,ES,solar,scr2086,avaConv,0.5833069433082541
h0016,ES,solar,scr2086,avaConv,0.4749457728633187
h0017,ES,solar,scr2086,avaConv,0.34343330522073107
h0018,ES,solar,scr2086,avaConv,0.14206145102950962
h0019,ES,solar,scr2086,avaConv,0.03998645186618819
h0020,ES,solar,scr2086,avaConv,0.0
h0021,ES,solar,scr2086,avaConv,0.0
h0022,ES,solar,scr2086,avaConv,0.0
h0023,ES,solar,scr2086,avaConv,0.0
h0024,ES,solar,scr2086,avaConv,0.0
h0025,ES,solar,scr2086,avaConv,0.0
h0026,ES,solar,scr2086,avaConv,0.0
h0027,ES,solar,scr2086,avaConv,0.0
h0028,ES,solar,scr2086,avaConv,0.0
h0029,ES,solar,scr2086,avaConv,0.0
h0030,ES,solar,scr2086,avaConv,0.0
h0031,ES,solar,scr2086,avaConv,0.0006828950304446711
h0032,ES,solar,scr2086,avaConv,0.006552764384240794
h0033,ES,solar,scr2086,avaConv,0.09844706490330883
h0034,ES,solar,scr2086,avaConv,0.2694894441967753
h0035,ES,solar,scr2086,avaConv,0.49716458922064044
h0036,ES,solar,scr2086,avaConv,0.556888877859315
h0037,ES,solar,scr2086,avaConv,0.6938651312933046
h0038,ES,solar,scr2086,avaConv,0.7029896970805899
h0039,ES,solar,scr2086,avaConv,0.7497506998612811
h0040,ES,solar,scr2086,avaConv,0.5617987330588604
h0041,ES,solar,scr2086,avaConv,0.3824649277096472
h0042,ES,solar,scr2086,avaConv,0.13257707593314796
h0043,ES,solar,scr2086,avaConv,0.03460997652218326
h0044,ES,solar,scr2086,avaConv,0.0027201614506627936
h0045,ES,solar,scr2086,avaConv,0.0021622470755138126
h0046,ES,solar,scr2086,avaConv,0.0
h0047,ES,solar,scr2086,avaConv,0.0
h0048,ES,solar,scr2086,avaConv,0.0
h0049,ES,solar,scr2086,avaConv,0.0
h0050,ES,solar,scr2086,avaConv,0.0
h0051,ES,solar,scr2086,avaConv,0.0
h0052,ES,solar,scr2086,avaConv,0.0
h0053,ES,solar,scr2086,avaConv,0.0
h0054,ES,solar,scr2086,avaConv,0.0018530979844769626
h0055,ES,solar,scr2086,avaConv,0.0157571534276827
h0056,ES,solar,scr2086,avaConv,0.07495447107978487
h0057,ES,solar,scr2086,avaConv,0.1407492217594415
h0058,ES,solar,scr2086,avaConv,0.31343499824729787
h0059,ES,solar,scr2086,avaConv,0.48521217771151975
h0060,ES,solar,scr2086,avaConv,0.6959486553706606
h0061,ES,solar,scr2086,avaConv,0.701045091978052
h0062,ES,solar,scr2086,avaConv,0.7046727422737483
h0063,ES,solar,scr2086,avaConv,0.6124239181888177
h0064,ES,solar,scr2086,avaConv,0.507546135205986
h0065,ES,solar,scr2086,avaConv,0.30503546534807346
h0066,ES,solar,scr2086,avaConv,0.12490765321738424
h0067,ES,solar,scr2086,avaConv,0.03487353316429848
h0068,ES,solar,scr2086,avaConv,0.002313749814107162
h0069,ES,solar,scr2086,avaConv,0.0016686781170484142
h0070,ES,solar,scr2086,avaConv,0.0
h0071,ES,solar,scr2086,avaConv,0.0
h0072,ES,solar,scr2086,avaConv,0.0
