region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0337,0.5897713619915529,scr1992,avaConv,onshore_a
AL,1,h0338,0.4161910796491861,scr1992,avaConv,onshore_a
AL,1,h0339,0.02733732315916166,scr1992,avaConv,onshore_a
AL,1,h0340,0.06664814322659557,scr1992,avaConv,onshore_a
AL,1,h0341,0.08504091479188704,scr1992,avaConv,onshore_a
AL,1,h0342,0.07955551484837528,scr1992,avaConv,onshore_a
AL,1,h0343,0.14365237932604039,scr1992,avaConv,onshore_a
AL,1,h0344,0.17374009281015262,scr1992,avaConv,onshore_a
AL,1,h0345,0.18792113896900564,scr1992,avaConv,onshore_a
AL,1,h0346,0.1514487410668541,scr1992,avaConv,onshore_a
AL,1,h0347,0.1419095613595591,scr1992,avaConv,onshore_a
AL,1,h0348,0.15252016625843987,scr1992,avaConv,onshore_a
AL,1,h0349,0.2814800728704489,scr1992,avaConv,onshore_a
AL,1,h0350,0.34607161103660095,scr1992,avaConv,onshore_a
AL,1,h0351,0.43128426067739734,scr1992,avaConv,onshore_a
AL,1,h0352,0.47471918019295134,scr1992,avaConv,onshore_a
AL,1,h0353,0.5041651860244949,scr1992,avaConv,onshore_a
AL,1,h0354,0.48817036218049553,scr1992,avaConv,onshore_a
AL,1,h0355,0.3894001726936229,scr1992,avaConv,onshore_a
AL,1,h0356,0.28807409905795284,scr1992,avaConv,onshore_a
AL,1,h0357,0.17303422883593525,scr1992,avaConv,onshore_a
AL,1,h0358,0.14285346286323197,scr1992,avaConv,onshore_a
AL,1,h0359,0.13626598556429229,scr1992,avaConv,onshore_a
AL,1,h0360,0.13491486255134638,scr1992,avaConv,onshore_a
AL,1,h0361,0.2933369036396107,scr1992,avaConv,onshore_a
AL,1,h0362,0.38776204500601025,scr1992,avaConv,onshore_a
AL,1,h0363,0.47644761370762806,scr1992,avaConv,onshore_a
AL,1,h0364,0.49007821898753345,scr1992,avaConv,onshore_a
AL,1,h0365,0.5064676311784018,scr1992,avaConv,onshore_a
AL,1,h0366,0.5232797125104559,scr1992,avaConv,onshore_a
AL,1,h0367,0.4724832698849939,scr1992,avaConv,onshore_a
AL,1,h0368,0.40133023842552745,scr1992,avaConv,onshore_a
AL,1,h0369,0.2747479591958706,scr1992,avaConv,onshore_a
AL,1,h0370,0.21053265146396882,scr1992,avaConv,onshore_a
AL,1,h0371,0.15672397666106969,scr1992,avaConv,onshore_a
AL,1,h0372,0.1636597618143506,scr1992,avaConv,onshore_a
AL,1,h0373,0.45081419689004343,scr1992,avaConv,onshore_a
AL,1,h0374,0.6117913130022963,scr1992,avaConv,onshore_a
AL,1,h0375,0.7327692992099311,scr1992,avaConv,onshore_a
AL,1,h0376,0.7239960641780104,scr1992,avaConv,onshore_a
AL,1,h0377,0.7154716650224526,scr1992,avaConv,onshore_a
AL,1,h0378,0.7083489738964667,scr1992,avaConv,onshore_a
AL,1,h0379,0.6079190061638104,scr1992,avaConv,onshore_a
AL,1,h0380,0.4925224618306285,scr1992,avaConv,onshore_a
AL,1,h0381,0.34306926724323106,scr1992,avaConv,onshore_a
AL,1,h0382,0.3370945320520882,scr1992,avaConv,onshore_a
AL,1,h0383,0.34035868001853253,scr1992,avaConv,onshore_a
AL,1,h0384,0.34106536098886925,scr1992,avaConv,onshore_a
AL,1,h0385,0.48605536561923196,scr1992,avaConv,onshore_a
AL,1,h0386,0.5909398385799188,scr1992,avaConv,onshore_a
AL,1,h0387,0.6801107000515013,scr1992,avaConv,onshore_a
AL,1,h0388,0.6796058475810924,scr1992,avaConv,onshore_a
AL,1,h0389,0.6871576632360166,scr1992,avaConv,onshore_a
AL,1,h0390,0.6904499622439619,scr1992,avaConv,onshore_a
AL,1,h0391,0.6908689233123528,scr1992,avaConv,onshore_a
AL,1,h0392,0.6659936073317386,scr1992,avaConv,onshore_a
AL,1,h0393,0.6094053218803394,scr1992,avaConv,onshore_a
AL,1,h0394,0.4992542833912553,scr1992,avaConv,onshore_a
AL,1,h0395,0.3662182774296758,scr1992,avaConv,onshore_a
AL,1,h0396,0.25659379908157826,scr1992,avaConv,onshore_a
AL,1,h0397,0.30432741881634673,scr1992,avaConv,onshore_a
AL,1,h0398,0.41460072100505435,scr1992,avaConv,onshore_a
AL,1,h0399,0.5254781774161431,scr1992,avaConv,onshore_a
AL,1,h0400,0.5729164774881369,scr1992,avaConv,onshore_a
AL,1,h0401,0.5575637875617964,scr1992,avaConv,onshore_a
AL,1,h0402,0.4921755542594829,scr1992,avaConv,onshore_a
AL,1,h0403,0.4724943884845994,scr1992,avaConv,onshore_a
AL,1,h0404,0.5042687916437579,scr1992,avaConv,onshore_a
AL,1,h0405,0.5655659234572896,scr1992,avaConv,onshore_a
AL,1,h0406,0.5894646670774412,scr1992,avaConv,onshore_a
AL,1,h0407,0.6010077955667618,scr1992,avaConv,onshore_a
AL,1,h0408,0.6141198949102206,scr1992,avaConv,onshore_a
AL,1,h0409,0.5271889019742496,scr1992,avaConv,onshore_a
AL,1,h0410,0.42523011523207305,scr1992,avaConv,onshore_a
AL,1,h0411,0.2742086649911006,scr1992,avaConv,onshore_a
AL,1,h0412,0.28494215954294283,scr1992,avaConv,onshore_a
AL,1,h0413,0.30647086726807365,scr1992,avaConv,onshore_a
AL,1,h0414,0.3291438625466242,scr1992,avaConv,onshore_a
AL,1,h0415,0.28268825737072767,scr1992,avaConv,onshore_a
AL,1,h0416,0.21062457273465512,scr1992,avaConv,onshore_a
AL,1,h0417,0.07704717506876223,scr1992,avaConv,onshore_a
AL,1,h0418,0.10328055784953244,scr1992,avaConv,onshore_a
AL,1,h0419,0.15755419614566718,scr1992,avaConv,onshore_a
AL,1,h0420,0.27926757971539445,scr1992,avaConv,onshore_a
AL,1,h0421,0.33351645258441653,scr1992,avaConv,onshore_a
AL,1,h0422,0.40215767241644573,scr1992,avaConv,onshore_a
AL,1,h0423,0.4243387316772742,scr1992,avaConv,onshore_a
AL,1,h0424,0.43399084913813235,scr1992,avaConv,onshore_a
AL,1,h0425,0.3904487560848275,scr1992,avaConv,onshore_a
AL,1,h0426,0.318950017262308,scr1992,avaConv,onshore_a
AL,1,h0427,0.44518103581162305,scr1992,avaConv,onshore_a
AL,1,h0428,0.5527752746462491,scr1992,avaConv,onshore_a
AL,1,h0429,0.6453197237283089,scr1992,avaConv,onshore_a
AL,1,h0430,0.631867085154445,scr1992,avaConv,onshore_a
AL,1,h0431,0.6230339240964868,scr1992,avaConv,onshore_a
AL,1,h0432,0.6176104098085989,scr1992,avaConv,onshore_a
AL,1,h0433,0.5019771944256622,scr1992,avaConv,onshore_a
AL,1,h0434,0.35996124190981904,scr1992,avaConv,onshore_a
AL,1,h0435,0.11625699066880082,scr1992,avaConv,onshore_a
AL,1,h0436,0.1344454542018341,scr1992,avaConv,onshore_a
AL,1,h0437,0.13437332111360079,scr1992,avaConv,onshore_a
AL,1,h0438,0.11728014566127827,scr1992,avaConv,onshore_a
AL,1,h0439,0.45199145064376045,scr1992,avaConv,onshore_a
AL,1,h0440,0.6242102138360356,scr1992,avaConv,onshore_a
AL,1,h0441,0.7438735342329718,scr1992,avaConv,onshore_a
AL,1,h0442,0.7101840872701528,scr1992,avaConv,onshore_a
AL,1,h0443,0.670365885400293,scr1992,avaConv,onshore_a
AL,1,h0444,0.6290973615234077,scr1992,avaConv,onshore_a
AL,1,h0445,0.507543324350228,scr1992,avaConv,onshore_a
AL,1,h0446,0.39382940726929977,scr1992,avaConv,onshore_a
AL,1,h0447,0.32555815287266143,scr1992,avaConv,onshore_a
AL,1,h0448,0.4270025372487427,scr1992,avaConv,onshore_a
AL,1,h0449,0.46890886238609975,scr1992,avaConv,onshore_a
AL,1,h0450,0.44104702927134987,scr1992,avaConv,onshore_a
AL,1,h0451,0.3596189486049318,scr1992,avaConv,onshore_a
AL,1,h0452,0.28312441057898746,scr1992,avaConv,onshore_a
AL,1,h0453,0.2535226136083106,scr1992,avaConv,onshore_a
AL,1,h0454,0.24267243731292387,scr1992,avaConv,onshore_a
AL,1,h0455,0.2531519856726464,scr1992,avaConv,onshore_a
AL,1,h0456,0.2651398998561837,scr1992,avaConv,onshore_a
AL,1,h0457,0.2374361757646688,scr1992,avaConv,onshore_a
AL,1,h0458,0.1946200655096344,scr1992,avaConv,onshore_a
AL,1,h0459,0.13529386984308664,scr1992,avaConv,onshore_a
AL,1,h0460,0.12798664053390182,scr1992,avaConv,onshore_a
AL,1,h0461,0.12088259509333663,scr1992,avaConv,onshore_a
AL,1,h0462,0.11778804421839925,scr1992,avaConv,onshore_a
AL,1,h0463,0.15762386111475754,scr1992,avaConv,onshore_a
AL,1,h0464,0.16825641735806057,scr1992,avaConv,onshore_a
AL,1,h0465,0.21902658786728393,scr1992,avaConv,onshore_a
AL,1,h0466,0.33997543941360964,scr1992,avaConv,onshore_a
AL,1,h0467,0.4696387159287887,scr1992,avaConv,onshore_a
AL,1,h0468,0.6030002463850573,scr1992,avaConv,onshore_a
AL,1,h0469,0.5473220494192286,scr1992,avaConv,onshore_a
AL,1,h0470,0.4856177573403712,scr1992,avaConv,onshore_a
AL,1,h0471,0.38125556076210015,scr1992,avaConv,onshore_a
AL,1,h0472,0.4507196265808377,scr1992,avaConv,onshore_a
AL,1,h0473,0.47095285185099073,scr1992,avaConv,onshore_a
AL,1,h0474,0.4470830417404078,scr1992,avaConv,onshore_a
AL,1,h0475,0.3592721207546923,scr1992,avaConv,onshore_a
AL,1,h0476,0.2582002203182698,scr1992,avaConv,onshore_a
AL,1,h0477,0.13745977910135462,scr1992,avaConv,onshore_a
AL,1,h0478,0.12951173414699857,scr1992,avaConv,onshore_a
AL,1,h0479,0.1343453996468331,scr1992,avaConv,onshore_a
AL,1,h0480,0.13248375198738907,scr1992,avaConv,onshore_a
AL,1,h0481,0.15314656922179148,scr1992,avaConv,onshore_a
