region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h1441,8.285495475465783,scr2000,dem,electricity
AL,h1442,8.346182432783355,scr2000,dem,electricity
AL,h1443,8.349164558081629,scr2000,dem,electricity
AL,h1444,8.333564571583253,scr2000,dem,electricity
AL,h1445,8.375398894350667,scr2000,dem,electricity
AL,h1446,8.560056663076583,scr2000,dem,electricity
AL,h1447,8.837879883369261,scr2000,dem,electricity
AL,h1448,9.088105090339418,scr2000,dem,electricity
AL,h1449,9.167101688083328,scr2000,dem,electricity
AL,h1450,9.049839903702011,scr2000,dem,electricity
AL,h1451,8.800629583602934,scr2000,dem,electricity
AL,h1452,8.500333733233663,scr2000,dem,electricity
AL,h1453,8.193109984305828,scr2000,dem,electricity
AL,h1454,7.905889457963489,scr2000,dem,electricity
AL,h1455,7.704130723610434,scr2000,dem,electricity
AL,h1456,7.720766396927012,scr2000,dem,electricity
AL,h1457,8.033815415274901,scr2000,dem,electricity
AL,h1458,8.40923128060485,scr2000,dem,electricity
AL,h1459,8.557659813015604,scr2000,dem,electricity
AL,h1460,8.398433463117154,scr2000,dem,electricity
AL,h1461,8.21939944628311,scr2000,dem,electricity
AL,h1462,8.200080905043414,scr2000,dem,electricity
AL,h1463,8.248309810216337,scr2000,dem,electricity
AL,h1464,8.30608496814894,scr2000,dem,electricity
AL,h1465,8.341388363515357,scr2000,dem,electricity
AL,h1466,8.404068873704638,scr2000,dem,electricity
AL,h1467,8.407559284563064,scr2000,dem,electricity
AL,h1468,8.390942717697254,scr2000,dem,electricity
AL,h1469,8.429396842964287,scr2000,dem,electricity
AL,h1470,8.610077497357608,scr2000,dem,electricity
AL,h1471,8.882943023198614,scr2000,dem,electricity
AL,h1472,9.12762028544298,scr2000,dem,electricity
AL,h1473,9.200869874564315,scr2000,dem,electricity
AL,h1474,9.078399056424853,scr2000,dem,electricity
AL,h1475,8.823583833285518,scr2000,dem,electricity
AL,h1476,8.518518293597648,scr2000,dem,electricity
AL,h1477,8.20598120131714,scr2000,dem,electricity
AL,h1478,7.913321670613183,scr2000,dem,electricity
