region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.0,scr1990,mustOut,frtRoadLight
AT,h0410,0.0,scr1990,mustOut,frtRoadLight
AT,h0411,0.0,scr1990,mustOut,frtRoadLight
AT,h0412,0.012155847994549334,scr1990,mustOut,frtRoadLight
AT,h0413,0.05011381924406584,scr1990,mustOut,frtRoadLight
AT,h0414,0.14739669453144788,scr1990,mustOut,frtRoadLight
AT,h0415,0.32072570101994236,scr1990,mustOut,frtRoadLight
AT,h0416,0.4598312243706343,scr1990,mustOut,frtRoadLight
AT,h0417,0.51792821,scr1990,mustOut,frtRoadLight
AT,h0418,0.43903249688623086,scr1990,mustOut,frtRoadLight
AT,h0419,0.3633646994206387,scr1990,mustOut,frtRoadLight
AT,h0420,0.3021254255183767,scr1990,mustOut,frtRoadLight
AT,h0421,0.2826007354258626,scr1990,mustOut,frtRoadLight
AT,h0422,0.2879080246451528,scr1990,mustOut,frtRoadLight
AT,h0423,0.34796418255990536,scr1990,mustOut,frtRoadLight
AT,h0424,0.42210087385150125,scr1990,mustOut,frtRoadLight
AT,h0425,0.5099879806881134,scr1990,mustOut,frtRoadLight
AT,h0426,0.49459808884933143,scr1990,mustOut,frtRoadLight
AT,h0427,0.32247281503315134,scr1990,mustOut,frtRoadLight
AT,h0428,0.14356161582674656,scr1990,mustOut,frtRoadLight
AT,h0429,0.022358093016001414,scr1990,mustOut,frtRoadLight
AT,h0430,0.006730102020145719,scr1990,mustOut,frtRoadLight
AT,h0431,0.0,scr1990,mustOut,frtRoadLight
AT,h0432,0.0,scr1990,mustOut,frtRoadLight
AT,h0433,0.0,scr1990,mustOut,frtRoadLight
AT,h0434,0.0,scr1990,mustOut,frtRoadLight
AT,h0435,0.0,scr1990,mustOut,frtRoadLight
AT,h0436,0.012155847994549334,scr1990,mustOut,frtRoadLight
AT,h0437,0.05011381924406584,scr1990,mustOut,frtRoadLight
AT,h0438,0.14739669453144788,scr1990,mustOut,frtRoadLight
AT,h0439,0.1686416933971012,scr1990,mustOut,frtRoadLight
AT,h0440,0.1575490731909832,scr1990,mustOut,frtRoadLight
AT,h0441,0.09154494566080514,scr1990,mustOut,frtRoadLight
AT,h0442,0.07759995710558858,scr1990,mustOut,frtRoadLight
AT,h0443,0.06422550734008707,scr1990,mustOut,frtRoadLight
AT,h0444,0.05340133005396728,scr1990,mustOut,frtRoadLight
AT,h0445,0.11967188501335678,scr1990,mustOut,frtRoadLight
AT,h0446,0.20473646689067085,scr1990,mustOut,frtRoadLight
AT,h0447,0.34796418255990536,scr1990,mustOut,frtRoadLight
AT,h0448,0.42210087385150125,scr1990,mustOut,frtRoadLight
AT,h0449,0.5099879806881134,scr1990,mustOut,frtRoadLight
AT,h0450,0.49459808884933143,scr1990,mustOut,frtRoadLight
AT,h0451,0.3521628677628128,scr1990,mustOut,frtRoadLight
AT,h0452,0.18519451214230379,scr1990,mustOut,frtRoadLight
AT,h0453,0.053180495544655065,scr1990,mustOut,frtRoadLight
AT,h0454,0.016008079971198012,scr1990,mustOut,frtRoadLight
AT,h0455,0.0,scr1990,mustOut,frtRoadLight
AT,h0456,0.0,scr1990,mustOut,frtRoadLight
AT,h0457,0.0,scr1990,mustOut,frtRoadLight
AT,h0458,0.0,scr1990,mustOut,frtRoadLight
AT,h0459,0.0,scr1990,mustOut,frtRoadLight
AT,h0460,0.012155847994549334,scr1990,mustOut,frtRoadLight
AT,h0461,0.05011381924406584,scr1990,mustOut,frtRoadLight
AT,h0462,0.14739669453144788,scr1990,mustOut,frtRoadLight
AT,h0463,0.21714336657582942,scr1990,mustOut,frtRoadLight
AT,h0464,0.2511021627931607,scr1990,mustOut,frtRoadLight
AT,h0465,0.21774689782642523,scr1990,mustOut,frtRoadLight
AT,h0466,0.18457763573112976,scr1990,mustOut,frtRoadLight
AT,h0467,0.15276544911404147,scr1990,mustOut,frtRoadLight
AT,h0468,0.12701928730253315,scr1990,mustOut,frtRoadLight
AT,h0469,0.17084885963715302,scr1990,mustOut,frtRoadLight
AT,h0470,0.2318250096218651,scr1990,mustOut,frtRoadLight
AT,h0471,0.34796418255990536,scr1990,mustOut,frtRoadLight
AT,h0472,0.42210087385150125,scr1990,mustOut,frtRoadLight
AT,h0473,0.5099879806881134,scr1990,mustOut,frtRoadLight
AT,h0474,0.49459808884933143,scr1990,mustOut,frtRoadLight
AT,h0475,0.4130478496617805,scr1990,mustOut,frtRoadLight
AT,h0476,0.274144951669957,scr1990,mustOut,frtRoadLight
AT,h0477,0.12649401151047834,scr1990,mustOut,frtRoadLight
AT,h0478,0.03807648436787328,scr1990,mustOut,frtRoadLight
AT,h0479,0.0,scr1990,mustOut,frtRoadLight
AT,h0480,0.0,scr1990,mustOut,frtRoadLight
BE,h0409,0.0,scr1990,mustOut,frtRoadLight
BE,h0410,0.0,scr1990,mustOut,frtRoadLight
