region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0242,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0243,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0244,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0245,0.0007676389550865869,scr1984,avaConv,pvOpenspace_a
al,1,h0246,0.022640342135645655,scr1984,avaConv,pvOpenspace_a
al,1,h0247,0.0920876550734472,scr1984,avaConv,pvOpenspace_a
al,1,h0248,0.2257444174881634,scr1984,avaConv,pvOpenspace_a
al,1,h0249,0.3756218786739656,scr1984,avaConv,pvOpenspace_a
al,1,h0250,0.49390487915594594,scr1984,avaConv,pvOpenspace_a
al,1,h0251,0.5594551932329366,scr1984,avaConv,pvOpenspace_a
al,1,h0252,0.6067784023179482,scr1984,avaConv,pvOpenspace_a
al,1,h0253,0.6428521584680833,scr1984,avaConv,pvOpenspace_a
al,1,h0254,0.6480736105656586,scr1984,avaConv,pvOpenspace_a
al,1,h0255,0.5816245451620091,scr1984,avaConv,pvOpenspace_a
al,1,h0256,0.4525565127369066,scr1984,avaConv,pvOpenspace_a
al,1,h0257,0.28664344405558173,scr1984,avaConv,pvOpenspace_a
al,1,h0258,0.13396472517261523,scr1984,avaConv,pvOpenspace_a
al,1,h0259,0.039211409867802964,scr1984,avaConv,pvOpenspace_a
al,1,h0260,0.003481721874867868,scr1984,avaConv,pvOpenspace_a
al,1,h0261,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0262,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0263,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0264,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0265,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0266,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0267,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0268,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0269,0.0011111807822678794,scr1984,avaConv,pvOpenspace_a
al,1,h0270,0.03000172834884735,scr1984,avaConv,pvOpenspace_a
al,1,h0271,0.08308289319615585,scr1984,avaConv,pvOpenspace_a
al,1,h0272,0.17257288372881624,scr1984,avaConv,pvOpenspace_a
al,1,h0273,0.24751705510421282,scr1984,avaConv,pvOpenspace_a
al,1,h0274,0.32916069448454716,scr1984,avaConv,pvOpenspace_a
al,1,h0275,0.4094029683722524,scr1984,avaConv,pvOpenspace_a
al,1,h0276,0.48483704662292815,scr1984,avaConv,pvOpenspace_a
al,1,h0277,0.6022902102070199,scr1984,avaConv,pvOpenspace_a
al,1,h0278,0.6568039001813819,scr1984,avaConv,pvOpenspace_a
