region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0289,0.4545471790067398,scr1997,dem,electricity
AL,h0290,0.412478571834047,scr1997,dem,electricity
AL,h0291,0.3858815948435005,scr1997,dem,electricity
AL,h0292,0.37333527893223617,scr1997,dem,electricity
AL,h0293,0.3687927269161928,scr1997,dem,electricity
AL,h0294,0.3668796851952072,scr1997,dem,electricity
AL,h0295,0.3818671617230429,scr1997,dem,electricity
AL,h0296,0.4172213049214718,scr1997,dem,electricity
AL,h0297,0.4655345095590516,scr1997,dem,electricity
AL,h0298,0.5024035682577349,scr1997,dem,electricity
AL,h0299,0.5181100926476211,scr1997,dem,electricity
AL,h0300,0.5262292919939533,scr1997,dem,electricity
AL,h0301,0.5254665432715833,scr1997,dem,electricity
AL,h0302,0.5179370396461294,scr1997,dem,electricity
AL,h0303,0.5005451412764672,scr1997,dem,electricity
AL,h0304,0.48621199077441835,scr1997,dem,electricity
AL,h0305,0.4804041948160248,scr1997,dem,electricity
AL,h0306,0.48381496789508693,scr1997,dem,electricity
AL,h0307,0.5226852526706224,scr1997,dem,electricity
AL,h0308,0.5613108278813468,scr1997,dem,electricity
AL,h0309,0.6065883081586932,scr1997,dem,electricity
AL,h0310,0.6332803380477541,scr1997,dem,electricity
AL,h0311,0.6583033258464958,scr1997,dem,electricity
AL,h0312,0.6580852773061173,scr1997,dem,electricity
AL,h0313,0.5667645025455322,scr1997,dem,electricity
AL,h0314,0.46794457701607994,scr1997,dem,electricity
AL,h0315,0.38236385422115005,scr1997,dem,electricity
AL,h0316,0.3676370470676914,scr1997,dem,electricity
AL,h0317,0.36295128446039215,scr1997,dem,electricity
AL,h0318,0.36257170019978147,scr1997,dem,electricity
AL,h0319,0.35961414031643846,scr1997,dem,electricity
AL,h0320,0.3622852501320871,scr1997,dem,electricity
AL,h0321,0.37430670563195245,scr1997,dem,electricity
AL,h0322,0.39976796689667315,scr1997,dem,electricity
AL,h0323,0.4261625868505544,scr1997,dem,electricity
AL,h0324,0.44716649188713686,scr1997,dem,electricity
AL,h0325,0.4661470863210603,scr1997,dem,electricity
AL,h0326,0.47268933511857536,scr1997,dem,electricity
AL,h0327,0.46935187672056566,scr1997,dem,electricity
AL,h0328,0.4543556729599797,scr1997,dem,electricity
AL,h0329,0.4443834349347028,scr1997,dem,electricity
AL,h0330,0.4407306815122166,scr1997,dem,electricity
AL,h0331,0.43148395350035784,scr1997,dem,electricity
AL,h0332,0.42830861509274776,scr1997,dem,electricity
AL,h0333,0.43150604770301115,scr1997,dem,electricity
AL,h0334,0.456571843667946,scr1997,dem,electricity
AL,h0335,0.47442260592715546,scr1997,dem,electricity
AL,h0336,0.47043561171743264,scr1997,dem,electricity
AT,h0289,5.635422047609101,scr1997,dem,electricity
AT,h0290,5.551604418072193,scr1997,dem,electricity
AT,h0291,5.5571464444053,scr1997,dem,electricity
AT,h0292,5.399053449246783,scr1997,dem,electricity
AT,h0293,5.38160307605829,scr1997,dem,electricity
AT,h0294,5.629245064527349,scr1997,dem,electricity
AT,h0295,6.217509078520698,scr1997,dem,electricity
AT,h0296,7.013984241662791,scr1997,dem,electricity
AT,h0297,7.668927009530591,scr1997,dem,electricity
AT,h0298,8.040684501049363,scr1997,dem,electricity
AT,h0299,8.214335245326442,scr1997,dem,electricity
AT,h0300,8.336102312381222,scr1997,dem,electricity
AT,h0301,7.775601089594806,scr1997,dem,electricity
AT,h0302,7.10539472475099,scr1997,dem,electricity
AT,h0303,6.374025059985876,scr1997,dem,electricity
AT,h0304,6.265421311816981,scr1997,dem,electricity
AT,h0305,6.219586738936609,scr1997,dem,electricity
AT,h0306,6.295041333535684,scr1997,dem,electricity
AT,h0307,6.249725651481753,scr1997,dem,electricity
AT,h0308,6.182780560307716,scr1997,dem,electricity
AT,h0309,6.055490117932893,scr1997,dem,electricity
AT,h0310,6.074547281643014,scr1997,dem,electricity
AT,h0311,6.061696619235741,scr1997,dem,electricity
AT,h0312,5.896061862037805,scr1997,dem,electricity
AT,h0313,5.7822867254397945,scr1997,dem,electricity
AT,h0314,5.622381393331968,scr1997,dem,electricity
AT,h0315,5.563771834052521,scr1997,dem,electricity
AT,h0316,5.41197039373526,scr1997,dem,electricity
AT,h0317,5.404580928045106,scr1997,dem,electricity
AT,h0318,5.65874582326755,scr1997,dem,electricity
AT,h0319,5.501314373162728,scr1997,dem,electricity
AT,h0320,5.423450154217875,scr1997,dem,electricity
AT,h0321,5.2299681728949325,scr1997,dem,electricity
AT,h0322,5.568265267401533,scr1997,dem,electricity
AT,h0323,5.860457282182376,scr1997,dem,electricity
AT,h0324,6.091163590801086,scr1997,dem,electricity
AT,h0325,6.926564865832902,scr1997,dem,electricity
AT,h0326,7.664939502069813,scr1997,dem,electricity
AT,h0327,8.352102064589007,scr1997,dem,electricity
AT,h0328,8.281039979927566,scr1997,dem,electricity
AT,h0329,8.19560873558758,scr1997,dem,electricity
AT,h0330,8.119239619518279,scr1997,dem,electricity
AT,h0331,7.470370084693429,scr1997,dem,electricity
AT,h0332,6.799469410659386,scr1997,dem,electricity
AT,h0333,6.115574679838347,scr1997,dem,electricity
AT,h0334,6.008207664639786,scr1997,dem,electricity
AT,h0335,5.91446103285246,scr1997,dem,electricity
AT,h0336,5.710624338245403,scr1997,dem,electricity
BA,h0289,0.9884844006843684,scr1997,dem,electricity
BA,h0290,0.880541936306826,scr1997,dem,electricity
BA,h0291,0.812297622131386,scr1997,dem,electricity
BA,h0292,0.780105440339907,scr1997,dem,electricity
BA,h0293,0.7684498541241064,scr1997,dem,electricity
BA,h0294,0.7635412428471032,scr1997,dem,electricity
BA,h0295,0.7913072060008586,scr1997,dem,electricity
BA,h0296,0.8677454991405824,scr1997,dem,electricity
BA,h0297,0.9741981087474201,scr1997,dem,electricity
BA,h0298,1.0600462806042859,scr1997,dem,electricity
BA,h0299,1.0935419703370517,scr1997,dem,electricity
BA,h0300,1.1092135797665217,scr1997,dem,electricity
BA,h0301,1.0794204245821035,scr1997,dem,electricity
BA,h0302,1.0341533058411092,scr1997,dem,electricity
BA,h0303,0.9638079300298452,scr1997,dem,electricity
BA,h0304,0.9215907269773838,scr1997,dem,electricity
BA,h0305,0.8941939789881729,scr1997,dem,electricity
BA,h0306,0.8881480476450387,scr1997,dem,electricity
BA,h0307,0.9176325614898946,scr1997,dem,electricity
BA,h0308,0.9562395902676504,scr1997,dem,electricity
BA,h0309,1.0114304608268485,scr1997,dem,electricity
BA,h0310,1.0756078133535376,scr1997,dem,electricity
BA,h0311,1.1314178441240976,scr1997,dem,electricity
BA,h0312,1.1234712596993368,scr1997,dem,electricity
BA,h0313,1.0209510516411193,scr1997,dem,electricity
BA,h0314,0.8960644524259511,scr1997,dem,electricity
BA,h0315,0.8032715671196938,scr1997,dem,electricity
BA,h0316,0.7654845338393881,scr1997,dem,electricity
BA,h0317,0.7534614883378766,scr1997,dem,electricity
BA,h0318,0.7524875251253399,scr1997,dem,electricity
BA,h0319,0.7448988185022647,scr1997,dem,electricity
BA,h0320,0.7517525316763721,scr1997,dem,electricity
BA,h0321,0.7825979916294065,scr1997,dem,electricity
BA,h0322,0.8479282100734301,scr1997,dem,electricity
BA,h0323,0.9156533034558118,scr1997,dem,electricity
