region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0145,0.0,scr2010,mustOut,frtRoadLight
AT,h0146,0.0,scr2010,mustOut,frtRoadLight
AT,h0147,0.0,scr2010,mustOut,frtRoadLight
AT,h0148,0.006378793252444149,scr2010,mustOut,frtRoadLight
AT,h0149,0.02456884907055109,scr2010,mustOut,frtRoadLight
AT,h0150,0.06861631301993035,scr2010,mustOut,frtRoadLight
AT,h0151,0.23971941609379266,scr2010,mustOut,frtRoadLight
AT,h0152,0.3991665115636922,scr2010,mustOut,frtRoadLight
AT,h0153,0.51792821,scr2010,mustOut,frtRoadLight
AT,h0154,0.442528750181577,scr2010,mustOut,frtRoadLight
AT,h0155,0.36959886647585066,scr2010,mustOut,frtRoadLight
AT,h0156,0.3100432825317059,scr2010,mustOut,frtRoadLight
AT,h0157,0.29093830134980647,scr2010,mustOut,frtRoadLight
AT,h0158,0.2961375975940249,scr2010,mustOut,frtRoadLight
AT,h0159,0.35467057609062813,scr2010,mustOut,frtRoadLight
AT,h0160,0.4262661723047177,scr2010,mustOut,frtRoadLight
AT,h0161,0.5103662851262144,scr2010,mustOut,frtRoadLight
AT,h0162,0.4956934490141247,scr2010,mustOut,frtRoadLight
AT,h0163,0.41755809722013765,scr2010,mustOut,frtRoadLight
AT,h0164,0.2826448515121688,scr2010,mustOut,frtRoadLight
AT,h0165,0.13534842168523978,scr2010,mustOut,frtRoadLight
AT,h0166,0.04315845614649288,scr2010,mustOut,frtRoadLight
AT,h0167,0.0,scr2010,mustOut,frtRoadLight
AT,h0168,0.0,scr2010,mustOut,frtRoadLight
AT,h0169,0.0,scr2010,mustOut,frtRoadLight
AT,h0170,0.0,scr2010,mustOut,frtRoadLight
AT,h0171,0.0,scr2010,mustOut,frtRoadLight
AT,h0172,0.0027956485996413986,scr2010,mustOut,frtRoadLight
AT,h0173,0.01076784809232635,scr2010,mustOut,frtRoadLight
AT,h0174,0.03007263897599916,scr2010,mustOut,frtRoadLight
AT,h0175,0.06303937015877997,scr2010,mustOut,frtRoadLight
AT,h0176,0.08883147417114018,scr2010,mustOut,frtRoadLight
AT,h0177,0.09948508393765056,scr2010,mustOut,frtRoadLight
AT,h0178,0.08500214865738119,scr2010,mustOut,frtRoadLight
AT,h0179,0.0709935739249772,scr2010,mustOut,frtRoadLight
AT,h0180,0.059553970980764086,scr2010,mustOut,frtRoadLight
AT,h0181,0.12838994287486286,scr2010,mustOut,frtRoadLight
AT,h0182,0.21406281199079882,scr2010,mustOut,frtRoadLight
AT,h0183,0.35467057609062813,scr2010,mustOut,frtRoadLight
AT,h0184,0.4262661723047177,scr2010,mustOut,frtRoadLight
AT,h0185,0.5103662851262144,scr2010,mustOut,frtRoadLight
AT,h0186,0.4956934490141247,scr2010,mustOut,frtRoadLight
AT,h0187,0.32989033250155625,scr2010,mustOut,frtRoadLight
AT,h0188,0.15268040284979603,scr2010,mustOut,frtRoadLight
AT,h0189,0.025998098738608266,scr2010,mustOut,frtRoadLight
AT,h0190,0.008289995697189877,scr2010,mustOut,frtRoadLight
AT,h0191,0.0,scr2010,mustOut,frtRoadLight
AT,h0192,0.0,scr2010,mustOut,frtRoadLight
BE,h0145,0.0,scr2010,mustOut,frtRoadLight
BE,h0146,0.0,scr2010,mustOut,frtRoadLight
BE,h0147,0.0,scr2010,mustOut,frtRoadLight
BE,h0148,0.006378793252444149,scr2010,mustOut,frtRoadLight
BE,h0149,0.02456884907055109,scr2010,mustOut,frtRoadLight
BE,h0150,0.06861631301993035,scr2010,mustOut,frtRoadLight
BE,h0151,0.23971941609379266,scr2010,mustOut,frtRoadLight
BE,h0152,0.39916651156369215,scr2010,mustOut,frtRoadLight
BE,h0153,0.51792821,scr2010,mustOut,frtRoadLight
BE,h0154,0.4425287501815769,scr2010,mustOut,frtRoadLight
