region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0049,0.0,scr1990,avaConv,solar
70AL,h0050,0.0,scr1990,avaConv,solar
70AL,h0051,0.0001231610507388743,scr1990,avaConv,solar
70AL,h0052,0.020072941438039303,scr1990,avaConv,solar
70AL,h0053,0.17582507555972515,scr1990,avaConv,solar
70AL,h0054,0.47961455663252045,scr1990,avaConv,solar
70AL,h0055,0.6390419578136405,scr1990,avaConv,solar
70AL,h0056,0.578433472720201,scr1990,avaConv,solar
70AL,h0057,0.3109251019993072,scr1990,avaConv,solar
70AL,h0058,0.10678546905322817,scr1990,avaConv,solar
70AL,h0059,0.0075227168317612185,scr1990,avaConv,solar
70AL,h0060,0.0,scr1990,avaConv,solar
70AL,h0061,0.0,scr1990,avaConv,solar
70AL,h0062,0.0,scr1990,avaConv,solar
70AL,h0063,0.0,scr1990,avaConv,solar
70AL,h0064,0.013384244928588617,scr1990,avaConv,solar
70AL,h0065,0.13857494131284612,scr1990,avaConv,solar
70AL,h0066,0.4155353993960472,scr1990,avaConv,solar
70AL,h0067,0.7162538917875586,scr1990,avaConv,solar
70AL,h0068,0.6433641681764652,scr1990,avaConv,solar
70AL,h0069,0.3685313371717111,scr1990,avaConv,solar
70AL,h0070,0.08892671003046138,scr1990,avaConv,solar
70AL,h0071,0.0074067417503966065,scr1990,avaConv,solar
70AL,h0072,0.0,scr1990,avaConv,solar
49AT,h0049,0.0,scr1990,avaConv,solar
49AT,h0050,0.0,scr1990,avaConv,solar
49AT,h0051,0.0,scr1990,avaConv,solar
49AT,h0052,0.001927400175977679,scr1990,avaConv,solar
49AT,h0053,0.007517714635197155,scr1990,avaConv,solar
49AT,h0054,0.03192503690737547,scr1990,avaConv,solar
49AT,h0055,0.16942576873075424,scr1990,avaConv,solar
49AT,h0056,0.3422385215799654,scr1990,avaConv,solar
49AT,h0057,0.3659240645695229,scr1990,avaConv,solar
49AT,h0058,0.15969604711080954,scr1990,avaConv,solar
49AT,h0059,0.027617415781345606,scr1990,avaConv,solar
49AT,h0060,0.000693128235555987,scr1990,avaConv,solar
49AT,h0061,0.0,scr1990,avaConv,solar
49AT,h0062,0.0,scr1990,avaConv,solar
49AT,h0063,0.0,scr1990,avaConv,solar
49AT,h0064,0.027478134264572487,scr1990,avaConv,solar
49AT,h0065,0.1778132244223538,scr1990,avaConv,solar
49AT,h0066,0.49247854502411964,scr1990,avaConv,solar
49AT,h0067,0.661449454908773,scr1990,avaConv,solar
49AT,h0068,0.5903325883067407,scr1990,avaConv,solar
49AT,h0069,0.350579576253347,scr1990,avaConv,solar
49AT,h0070,0.1412451148679614,scr1990,avaConv,solar
49AT,h0071,0.03142238754498999,scr1990,avaConv,solar
