timestep_6,region_1,technology_1,scenario_1,parameter,value
h0056,BE,wind,scr1996,avaConv,0.24043085307143744
h0057,BE,wind,scr1996,avaConv,0.23832934490701094
h0058,BE,wind,scr1996,avaConv,0.1164327220164952
h0059,BE,wind,scr1996,avaConv,0.08825556450653793
h0060,BE,wind,scr1996,avaConv,0.019672109654137303
h0061,BE,wind,scr1996,avaConv,0.015786018616908853
h0062,BE,wind,scr1996,avaConv,0.052564266634118256
h0063,BE,wind,scr1996,avaConv,0.10393698044291322
h0064,BE,wind,scr1996,avaConv,0.2643391596790466
h0065,BE,wind,scr1996,avaConv,0.20434642114508345
h0066,BE,wind,scr1996,avaConv,0.21290703847814865
h0067,BE,wind,scr1996,avaConv,0.1505947922197395
h0068,BE,wind,scr1996,avaConv,0.31819042501048583
h0069,BE,wind,scr1996,avaConv,0.3469380693356038
h0070,BE,wind,scr1996,avaConv,0.2618773756747222
h0071,BE,wind,scr1996,avaConv,0.3615841268307497
h0072,BE,wind,scr1996,avaConv,0.4502138056019046
h0073,BE,wind,scr1996,avaConv,0.7341576547092108
h0074,BE,wind,scr1996,avaConv,0.5519653148058474
h0075,BE,wind,scr1996,avaConv,0.6090545758918214
h0076,BE,wind,scr1996,avaConv,0.31799553149276644
h0077,BE,wind,scr1996,avaConv,0.23466587930246127
h0078,BE,wind,scr1996,avaConv,0.042773389431002465
h0079,BE,wind,scr1996,avaConv,0.18069741985145438
h0080,BE,wind,scr1996,avaConv,0.17370263053366083
h0081,BE,wind,scr1996,avaConv,0.1908071811864921
h0082,BE,wind,scr1996,avaConv,0.07215843076060283
h0083,BE,wind,scr1996,avaConv,0.08777449941862729
h0084,BE,wind,scr1996,avaConv,0.10305691416570546
h0085,BE,wind,scr1996,avaConv,0.0889519713665349
h0086,BE,wind,scr1996,avaConv,0.18780286385111722
h0087,BE,wind,scr1996,avaConv,0.1799875114765681
h0088,BE,wind,scr1996,avaConv,0.16857842035844073
h0089,BE,wind,scr1996,avaConv,0.11858506726007355
h0090,BE,wind,scr1996,avaConv,0.27027836627784324
h0091,BE,wind,scr1996,avaConv,0.3420337245946072
h0092,BE,wind,scr1996,avaConv,0.45545559678373404
h0093,BE,wind,scr1996,avaConv,0.2485158988030801
h0094,BE,wind,scr1996,avaConv,0.22875086537429384
h0095,BE,wind,scr1996,avaConv,0.05536731141261832
h0096,BE,wind,scr1996,avaConv,0.07997311893544833
h0097,BE,wind,scr1996,avaConv,0.05006980935240178
h0098,BE,wind,scr1996,avaConv,0.15846749266997368
h0099,BE,wind,scr1996,avaConv,0.1650194481479122
h0100,BE,wind,scr1996,avaConv,0.23009409920463106
h0101,BE,wind,scr1996,avaConv,0.31387286804406367
h0102,BE,wind,scr1996,avaConv,0.5097392867287676
h0103,BE,wind,scr1996,avaConv,0.4328686625294961
h0104,BE,wind,scr1996,avaConv,0.23280057464082268
h0105,BE,wind,scr1996,avaConv,0.08296667627293847
h0106,BE,wind,scr1996,avaConv,0.08593393658607655
h0107,BE,wind,scr1996,avaConv,0.11163986788225731
h0108,BE,wind,scr1996,avaConv,0.08588681585136829
h0109,BE,wind,scr1996,avaConv,0.07333415507328747
h0110,BE,wind,scr1996,avaConv,0.10880500934972116
h0111,BE,wind,scr1996,avaConv,0.05442987689039583
h0112,BE,wind,scr1996,avaConv,0.1433302035639396
h0113,BE,wind,scr1996,avaConv,0.07269720617888177
h0114,BE,wind,scr1996,avaConv,0.08951506113639317
h0115,BE,wind,scr1996,avaConv,0.035420191505556156
h0116,BE,wind,scr1996,avaConv,0.040133110394691765
h0117,BE,wind,scr1996,avaConv,0.14900074740656055
h0118,BE,wind,scr1996,avaConv,0.11629526091862298
h0119,BE,wind,scr1996,avaConv,0.39289142308814473
h0120,BE,wind,scr1996,avaConv,0.3507460680233465
h0121,BE,wind,scr1996,avaConv,0.3544016744214241
h0122,BE,wind,scr1996,avaConv,0.20022438872567191
h0123,BE,wind,scr1996,avaConv,0.15918102242730867
h0124,BE,wind,scr1996,avaConv,0.18701237551522626
h0125,BE,wind,scr1996,avaConv,0.09713650436189905
h0126,BE,wind,scr1996,avaConv,0.20819664817965997
h0127,BE,wind,scr1996,avaConv,0.266752265755319
h0128,BE,wind,scr1996,avaConv,0.24975410142297247
h0129,BE,wind,scr1996,avaConv,0.3472413332116794
h0130,BE,wind,scr1996,avaConv,0.29795668882626597
h0131,BE,wind,scr1996,avaConv,0.33006475883384745
h0132,BE,wind,scr1996,avaConv,0.0740048093902009
h0133,BE,wind,scr1996,avaConv,0.1459535458010896
h0134,BE,wind,scr1996,avaConv,0.22853907767281437
h0135,BE,wind,scr1996,avaConv,0.3590579880540435
h0136,BE,wind,scr1996,avaConv,0.25061937653157934
h0137,BE,wind,scr1996,avaConv,0.2341840064942092
h0138,BE,wind,scr1996,avaConv,0.10692843268889039
h0139,BE,wind,scr1996,avaConv,0.09963043096010044
h0140,BE,wind,scr1996,avaConv,0.004951949424471171
h0141,BE,wind,scr1996,avaConv,0.07485408086283835
h0142,BE,wind,scr1996,avaConv,0.2128168812672837
h0143,BE,wind,scr1996,avaConv,0.22969831753823552
h0144,BE,wind,scr1996,avaConv,0.36100089707986255
h0145,BE,wind,scr1996,avaConv,0.5005800872059756
h0146,BE,wind,scr1996,avaConv,0.5197560329999869
h0147,BE,wind,scr1996,avaConv,0.4835536339984276
h0148,BE,wind,scr1996,avaConv,0.3405112813395566
h0149,BE,wind,scr1996,avaConv,0.6276118157872507
h0150,BE,wind,scr1996,avaConv,0.6204412729241184
h0151,BE,wind,scr1996,avaConv,0.7392225498188791
h0152,BE,wind,scr1996,avaConv,0.7253802468035292
h0153,BE,wind,scr1996,avaConv,0.8988570301991243
h0154,BE,wind,scr1996,avaConv,0.6901659909382694
h0155,BE,wind,scr1996,avaConv,0.6234349508824626
h0156,BE,wind,scr1996,avaConv,0.2980855058726608
h0157,BE,wind,scr1996,avaConv,0.27164094574522973
h0158,BE,wind,scr1996,avaConv,0.024314924216880713
h0159,BE,wind,scr1996,avaConv,0.07889554665922016
h0160,BE,wind,scr1996,avaConv,0.27646560303150075
h0161,BE,wind,scr1996,avaConv,0.5338745249810612
h0162,BE,wind,scr1996,avaConv,0.6764059621829769
h0163,BE,wind,scr1996,avaConv,0.5187415173676585
h0164,BE,wind,scr1996,avaConv,0.3065763158685395
h0165,BE,wind,scr1996,avaConv,0.22202103138779083
h0166,BE,wind,scr1996,avaConv,0.358739307509755
h0167,BE,wind,scr1996,avaConv,0.3523930363713188
h0168,BE,wind,scr1996,avaConv,0.27824961435041856
h0169,BE,wind,scr1996,avaConv,0.07479094140226467
h0001,DE,wind,scr1996,avaConv,0.2576565148602819
h0002,DE,wind,scr1996,avaConv,0.13656670407425392
h0003,DE,wind,scr1996,avaConv,0.19979806891424207
h0004,DE,wind,scr1996,avaConv,0.33193024361348517
h0005,DE,wind,scr1996,avaConv,0.5148162445737823
h0006,DE,wind,scr1996,avaConv,0.467886651999942
h0007,DE,wind,scr1996,avaConv,0.32186878631950827
h0008,DE,wind,scr1996,avaConv,0.19821157013200158
h0009,DE,wind,scr1996,avaConv,0.13012800473189381
h0010,DE,wind,scr1996,avaConv,0.08454200761475597
h0011,DE,wind,scr1996,avaConv,0.17714047561521618
h0012,DE,wind,scr1996,avaConv,0.3871507702568561
h0013,DE,wind,scr1996,avaConv,0.6150670463608519
h0014,DE,wind,scr1996,avaConv,0.5519983840282023
h0015,DE,wind,scr1996,avaConv,0.46870856122568366
h0016,DE,wind,scr1996,avaConv,0.3300777334857686
h0017,DE,wind,scr1996,avaConv,0.22765233263726276
h0018,DE,wind,scr1996,avaConv,0.1469595257775434
h0019,DE,wind,scr1996,avaConv,0.26076311747915804
h0020,DE,wind,scr1996,avaConv,0.31764425915189753
h0021,DE,wind,scr1996,avaConv,0.41267948576937175
h0022,DE,wind,scr1996,avaConv,0.42277235201873975
h0023,DE,wind,scr1996,avaConv,0.41023097799048003
h0024,DE,wind,scr1996,avaConv,0.6181867376308052
h0025,DE,wind,scr1996,avaConv,0.5391887297499018
h0026,DE,wind,scr1996,avaConv,0.6872422529956461
h0027,DE,wind,scr1996,avaConv,0.3519795183747157
h0028,DE,wind,scr1996,avaConv,0.4005892447999267
h0029,DE,wind,scr1996,avaConv,0.21627772341513923
h0030,DE,wind,scr1996,avaConv,0.2267833291519104
h0031,DE,wind,scr1996,avaConv,0.12988063579610853
h0032,DE,wind,scr1996,avaConv,0.11905197682072682
h0033,DE,wind,scr1996,avaConv,0.11511043109637145
h0034,DE,wind,scr1996,avaConv,0.18433462142176432
h0035,DE,wind,scr1996,avaConv,0.316930630609487
h0036,DE,wind,scr1996,avaConv,0.4189735841797481
h0037,DE,wind,scr1996,avaConv,0.31283776842015265
h0038,DE,wind,scr1996,avaConv,0.3395558959877348
h0039,DE,wind,scr1996,avaConv,0.23283657958493287
h0040,DE,wind,scr1996,avaConv,0.15211906654082377
h0041,DE,wind,scr1996,avaConv,0.024612319671479935
h0042,DE,wind,scr1996,avaConv,0.06433593229077741
h0043,DE,wind,scr1996,avaConv,0.1968842870246768
h0044,DE,wind,scr1996,avaConv,0.2731904619389735
h0045,DE,wind,scr1996,avaConv,0.3106777210812733
h0046,DE,wind,scr1996,avaConv,0.22148302379545343
h0047,DE,wind,scr1996,avaConv,0.27049830043870987
h0048,DE,wind,scr1996,avaConv,0.2617443343176758
h0049,DE,wind,scr1996,avaConv,0.23012054288984563
h0050,DE,wind,scr1996,avaConv,0.07029556334539394
h0051,DE,wind,scr1996,avaConv,0.06917030833648272
h0052,DE,wind,scr1996,avaConv,0.12828298313641892
h0053,DE,wind,scr1996,avaConv,0.14448660503918698
h0054,DE,wind,scr1996,avaConv,0.10234655426206404
h0055,DE,wind,scr1996,avaConv,0.07582098464763157
h0056,DE,wind,scr1996,avaConv,0.08873457084555927
h0057,DE,wind,scr1996,avaConv,0.11614062208360432
h0058,DE,wind,scr1996,avaConv,0.1826850692445366
h0059,DE,wind,scr1996,avaConv,0.16212121038960595
h0060,DE,wind,scr1996,avaConv,0.08427209818507972
h0061,DE,wind,scr1996,avaConv,0.01275240548660618
h0062,DE,wind,scr1996,avaConv,0.18641960920151252
h0063,DE,wind,scr1996,avaConv,0.20378573161214542
h0064,DE,wind,scr1996,avaConv,0.23799182689967374
h0065,DE,wind,scr1996,avaConv,0.08139170157402983
h0066,DE,wind,scr1996,avaConv,0.1198569385425205
h0067,DE,wind,scr1996,avaConv,0.1179275859107757
h0068,DE,wind,scr1996,avaConv,0.12640875548901215
h0069,DE,wind,scr1996,avaConv,0.162307230133468
h0070,DE,wind,scr1996,avaConv,0.1242695555877325
h0071,DE,wind,scr1996,avaConv,0.13796175391520826
h0072,DE,wind,scr1996,avaConv,0.21478990615552007
h0073,DE,wind,scr1996,avaConv,0.3032623199546526
h0074,DE,wind,scr1996,avaConv,0.2971909046082567
h0075,DE,wind,scr1996,avaConv,0.2856735084433878
h0076,DE,wind,scr1996,avaConv,0.17594558634102525
h0077,DE,wind,scr1996,avaConv,0.16988166802240887
h0078,DE,wind,scr1996,avaConv,0.09354977931833103
h0079,DE,wind,scr1996,avaConv,0.1270138486464439
h0080,DE,wind,scr1996,avaConv,0.09179286939399367
h0081,DE,wind,scr1996,avaConv,0.10819311049681829
h0082,DE,wind,scr1996,avaConv,0.16499832502536976
h0083,DE,wind,scr1996,avaConv,0.18303515081798988
h0084,DE,wind,scr1996,avaConv,0.24896589247252554
h0085,DE,wind,scr1996,avaConv,0.260652699836001
h0086,DE,wind,scr1996,avaConv,0.28635849591711054
h0087,DE,wind,scr1996,avaConv,0.15198076818456718
h0088,DE,wind,scr1996,avaConv,0.038974338388839444
h0089,DE,wind,scr1996,avaConv,0.021199396456466055
h0090,DE,wind,scr1996,avaConv,0.16636986466486522
h0091,DE,wind,scr1996,avaConv,0.23196496979884879
h0092,DE,wind,scr1996,avaConv,0.39759567370834187
h0093,DE,wind,scr1996,avaConv,0.28168730881290494
h0094,DE,wind,scr1996,avaConv,0.43544512439645616
h0095,DE,wind,scr1996,avaConv,0.35135125486786
h0096,DE,wind,scr1996,avaConv,0.33489567026828215
h0097,DE,wind,scr1996,avaConv,0.1576831355668375
h0098,DE,wind,scr1996,avaConv,0.1039083652682449
h0099,DE,wind,scr1996,avaConv,0.10716632881424498
h0100,DE,wind,scr1996,avaConv,0.09261136652677707
h0101,DE,wind,scr1996,avaConv,0.13772177332376775
h0102,DE,wind,scr1996,avaConv,0.23703735022487094
h0103,DE,wind,scr1996,avaConv,0.21849377479595516
h0104,DE,wind,scr1996,avaConv,0.11391868759524101
h0105,DE,wind,scr1996,avaConv,0.022589719549536452
h0106,DE,wind,scr1996,avaConv,0.031044300749505788
h0107,DE,wind,scr1996,avaConv,0.04493881386178139
h0108,DE,wind,scr1996,avaConv,0.09705898374837482
h0109,DE,wind,scr1996,avaConv,0.06470043470269893
h0110,DE,wind,scr1996,avaConv,0.16692797208519305
h0111,DE,wind,scr1996,avaConv,0.14301796354329172
h0112,DE,wind,scr1996,avaConv,0.17122732860364198
h0113,DE,wind,scr1996,avaConv,0.11489767129935832
h0114,DE,wind,scr1996,avaConv,0.07239618677885987
h0115,DE,wind,scr1996,avaConv,0.147141784998285
h0116,DE,wind,scr1996,avaConv,0.11475555164558437
h0117,DE,wind,scr1996,avaConv,0.1464314413844372
h0118,DE,wind,scr1996,avaConv,0.04224078001998777
h0119,DE,wind,scr1996,avaConv,0.19457762419299673
h0120,DE,wind,scr1996,avaConv,0.3000465566131957
h0121,DE,wind,scr1996,avaConv,0.32524640450661674
h0122,DE,wind,scr1996,avaConv,0.20965070365219496
h0123,DE,wind,scr1996,avaConv,0.0848423721853454
h0124,DE,wind,scr1996,avaConv,0.14437279729043093
h0125,DE,wind,scr1996,avaConv,0.14074854300419593
h0126,DE,wind,scr1996,avaConv,0.2752484681546139
h0127,DE,wind,scr1996,avaConv,0.3134096899919456
h0128,DE,wind,scr1996,avaConv,0.29877337814120736
h0129,DE,wind,scr1996,avaConv,0.2887366815532809
h0130,DE,wind,scr1996,avaConv,0.3623917147378854
h0131,DE,wind,scr1996,avaConv,0.4779349900902689
h0132,DE,wind,scr1996,avaConv,0.3207550233440042
h0133,DE,wind,scr1996,avaConv,0.137361745437794
h0134,DE,wind,scr1996,avaConv,0.10112972920293065
h0135,DE,wind,scr1996,avaConv,0.2288349466778991
h0136,DE,wind,scr1996,avaConv,0.2584911145060075
h0137,DE,wind,scr1996,avaConv,0.22044687385723494
h0138,DE,wind,scr1996,avaConv,0.09438498009536192
h0139,DE,wind,scr1996,avaConv,0.0709730984283373
h0140,DE,wind,scr1996,avaConv,0.0025004041887390083
h0141,DE,wind,scr1996,avaConv,0.06423839934903566
h0142,DE,wind,scr1996,avaConv,0.0965501931492789
h0143,DE,wind,scr1996,avaConv,0.15135978944200237
h0144,DE,wind,scr1996,avaConv,0.19060014046003393
h0145,DE,wind,scr1996,avaConv,0.22814123806635866
h0146,DE,wind,scr1996,avaConv,0.17494048461351042
h0147,DE,wind,scr1996,avaConv,0.24481451379454078
h0148,DE,wind,scr1996,avaConv,0.23353635890106206
h0149,DE,wind,scr1996,avaConv,0.5214613519636024
h0150,DE,wind,scr1996,avaConv,0.5414349988953924
h0151,DE,wind,scr1996,avaConv,0.7631788489451241
h0152,DE,wind,scr1996,avaConv,0.7046864717924906
h0153,DE,wind,scr1996,avaConv,0.8715955607716017
h0154,DE,wind,scr1996,avaConv,0.72542234312139
h0155,DE,wind,scr1996,avaConv,0.5276999795826085
h0156,DE,wind,scr1996,avaConv,0.19715601098161412
h0157,DE,wind,scr1996,avaConv,0.07474827474757664
h0158,DE,wind,scr1996,avaConv,0.019465157904190913
h0159,DE,wind,scr1996,avaConv,0.025949549879201034
h0160,DE,wind,scr1996,avaConv,0.18041239337390777
h0161,DE,wind,scr1996,avaConv,0.4475905179053195
h0162,DE,wind,scr1996,avaConv,0.48985757750624354
h0163,DE,wind,scr1996,avaConv,0.397657863003199
h0164,DE,wind,scr1996,avaConv,0.23143683538918824
h0165,DE,wind,scr1996,avaConv,0.3023301053616746
h0166,DE,wind,scr1996,avaConv,0.4553693015669938
h0167,DE,wind,scr1996,avaConv,0.46011271909697465
h0168,DE,wind,scr1996,avaConv,0.3228202356811768
h0169,DE,wind,scr1996,avaConv,0.12161070288192763
h0001,FR,wind,scr1996,avaConv,0.051290830191443954
h0002,FR,wind,scr1996,avaConv,0.05651243796743177
h0003,FR,wind,scr1996,avaConv,0.19186299671097817
h0004,FR,wind,scr1996,avaConv,0.4741531506283513
h0005,FR,wind,scr1996,avaConv,0.8105352333550236
h0006,FR,wind,scr1996,avaConv,0.882970969710978
h0007,FR,wind,scr1996,avaConv,0.6916610841569614
h0008,FR,wind,scr1996,avaConv,0.46061187214744626
h0009,FR,wind,scr1996,avaConv,0.28908593579160563
h0010,FR,wind,scr1996,avaConv,0.1934186688651911
h0011,FR,wind,scr1996,avaConv,0.25213871523418896
h0012,FR,wind,scr1996,avaConv,0.4508878743069415
h0013,FR,wind,scr1996,avaConv,0.48324695104739845
h0014,FR,wind,scr1996,avaConv,0.34094144225116646
h0015,FR,wind,scr1996,avaConv,0.16720433629226322
h0016,FR,wind,scr1996,avaConv,0.246474005372939
h0017,FR,wind,scr1996,avaConv,0.2164598743267946
h0018,FR,wind,scr1996,avaConv,0.21180450540861862
h0019,FR,wind,scr1996,avaConv,0.21613364136586533
h0020,FR,wind,scr1996,avaConv,0.30536238973646834
h0021,FR,wind,scr1996,avaConv,0.4197940627420388
h0022,FR,wind,scr1996,avaConv,0.6551544459736447
h0023,FR,wind,scr1996,avaConv,0.7252573305792365
h0024,FR,wind,scr1996,avaConv,0.7870673299348023
h0025,FR,wind,scr1996,avaConv,0.6796880776741518
h0026,FR,wind,scr1996,avaConv,0.864487654571424
h0027,FR,wind,scr1996,avaConv,0.6666064456792005
h0028,FR,wind,scr1996,avaConv,0.7300896554233267
h0029,FR,wind,scr1996,avaConv,0.38940398636790297
h0030,FR,wind,scr1996,avaConv,0.43223313731943136
h0031,FR,wind,scr1996,avaConv,0.2480883502420338
h0032,FR,wind,scr1996,avaConv,0.25992212166170164
h0033,FR,wind,scr1996,avaConv,0.1760864986220418
h0034,FR,wind,scr1996,avaConv,0.16204426380079912
h0035,FR,wind,scr1996,avaConv,0.18011575910078842
h0036,FR,wind,scr1996,avaConv,0.22147945971000277
h0037,FR,wind,scr1996,avaConv,0.12223801058017518
h0038,FR,wind,scr1996,avaConv,0.17366288093340432
h0039,FR,wind,scr1996,avaConv,0.09884372374314569
h0040,FR,wind,scr1996,avaConv,0.15741393994057712
h0041,FR,wind,scr1996,avaConv,0.10044908622192443
h0042,FR,wind,scr1996,avaConv,0.20793468931994746
h0043,FR,wind,scr1996,avaConv,0.2589902616008757
h0044,FR,wind,scr1996,avaConv,0.33175429040129406
h0045,FR,wind,scr1996,avaConv,0.31612037751998634
h0046,FR,wind,scr1996,avaConv,0.4040215486490251
h0047,FR,wind,scr1996,avaConv,0.4660678517341443
h0048,FR,wind,scr1996,avaConv,0.4107336105882234
h0049,FR,wind,scr1996,avaConv,0.21716368575247152
h0050,FR,wind,scr1996,avaConv,0.0637476552823323
h0051,FR,wind,scr1996,avaConv,0.03495196319560477
h0052,FR,wind,scr1996,avaConv,0.05261215042158615
h0053,FR,wind,scr1996,avaConv,0.10472404156915689
h0054,FR,wind,scr1996,avaConv,0.1457201663018764
h0055,FR,wind,scr1996,avaConv,0.276779459006785
h0056,FR,wind,scr1996,avaConv,0.3428045767901798
h0057,FR,wind,scr1996,avaConv,0.3311284528916788
h0058,FR,wind,scr1996,avaConv,0.14998398860984957
h0059,FR,wind,scr1996,avaConv,0.055626973812327785
h0060,FR,wind,scr1996,avaConv,0.02268882042334261
h0061,FR,wind,scr1996,avaConv,0.07170390244370266
h0062,FR,wind,scr1996,avaConv,0.06252713312827322
h0063,FR,wind,scr1996,avaConv,0.18972829689903498
h0064,FR,wind,scr1996,avaConv,0.2804949594037403
h0065,FR,wind,scr1996,avaConv,0.37024382283801616
h0066,FR,wind,scr1996,avaConv,0.38093920083568167
h0067,FR,wind,scr1996,avaConv,0.3001025947880941
h0068,FR,wind,scr1996,avaConv,0.3378980258341119
h0069,FR,wind,scr1996,avaConv,0.40766551578327664
h0070,FR,wind,scr1996,avaConv,0.3275540707873196
h0071,FR,wind,scr1996,avaConv,0.4302998543602826
h0072,FR,wind,scr1996,avaConv,0.41217216704517573
h0073,FR,wind,scr1996,avaConv,0.7578658767217392
h0074,FR,wind,scr1996,avaConv,0.5513768597049693
h0075,FR,wind,scr1996,avaConv,0.528627429829141
h0076,FR,wind,scr1996,avaConv,0.19091320758812919
h0077,FR,wind,scr1996,avaConv,0.177653926165817
h0078,FR,wind,scr1996,avaConv,0.06995221947189466
h0079,FR,wind,scr1996,avaConv,0.148764260673165
h0080,FR,wind,scr1996,avaConv,0.11723040414315859
h0081,FR,wind,scr1996,avaConv,0.08430831735910066
h0082,FR,wind,scr1996,avaConv,0.10516741426771843
h0083,FR,wind,scr1996,avaConv,0.1550467391051571
h0084,FR,wind,scr1996,avaConv,0.13514803890707455
h0085,FR,wind,scr1996,avaConv,0.1204859060772455
h0086,FR,wind,scr1996,avaConv,0.18117914174655925
h0087,FR,wind,scr1996,avaConv,0.26559208304057347
h0088,FR,wind,scr1996,avaConv,0.21615856004254874
h0089,FR,wind,scr1996,avaConv,0.16469714666670843
h0090,FR,wind,scr1996,avaConv,0.2459644888786644
h0091,FR,wind,scr1996,avaConv,0.24275436862995708
h0092,FR,wind,scr1996,avaConv,0.27650548695186455
h0093,FR,wind,scr1996,avaConv,0.11525150780122385
h0094,FR,wind,scr1996,avaConv,0.1757890554604487
h0095,FR,wind,scr1996,avaConv,0.13622797025712968
h0096,FR,wind,scr1996,avaConv,0.15039287165024712
h0097,FR,wind,scr1996,avaConv,0.09645162834217828
h0098,FR,wind,scr1996,avaConv,0.22682772075141444
h0099,FR,wind,scr1996,avaConv,0.3263066030374398
h0100,FR,wind,scr1996,avaConv,0.3154961634658486
h0101,FR,wind,scr1996,avaConv,0.3275606861127102
h0102,FR,wind,scr1996,avaConv,0.25800555171239037
h0103,FR,wind,scr1996,avaConv,0.24872002949316124
h0104,FR,wind,scr1996,avaConv,0.06160119514085466
h0105,FR,wind,scr1996,avaConv,0.03468099582671838
h0106,FR,wind,scr1996,avaConv,0.004834761134016742
h0107,FR,wind,scr1996,avaConv,0.037249798377798
h0108,FR,wind,scr1996,avaConv,0.08987459890407054
h0109,FR,wind,scr1996,avaConv,0.08856106624620855
h0110,FR,wind,scr1996,avaConv,0.1410071669208358
h0111,FR,wind,scr1996,avaConv,0.14867645318151645
h0112,FR,wind,scr1996,avaConv,0.189515481955492
h0113,FR,wind,scr1996,avaConv,0.09155175293584121
h0114,FR,wind,scr1996,avaConv,0.03533293897188752
h0115,FR,wind,scr1996,avaConv,0.018129860654446252
h0116,FR,wind,scr1996,avaConv,0.0661488160248746
h0117,FR,wind,scr1996,avaConv,0.172572585166895
h0118,FR,wind,scr1996,avaConv,0.1595666612481157
h0119,FR,wind,scr1996,avaConv,0.18880967794713854
h0120,FR,wind,scr1996,avaConv,0.10277500130775723
h0121,FR,wind,scr1996,avaConv,0.2055666146840054
h0122,FR,wind,scr1996,avaConv,0.27523821535717446
h0123,FR,wind,scr1996,avaConv,0.3215503157713736
h0124,FR,wind,scr1996,avaConv,0.30927112176756777
h0125,FR,wind,scr1996,avaConv,0.19744845535008904
h0126,FR,wind,scr1996,avaConv,0.1696533423723785
h0127,FR,wind,scr1996,avaConv,0.13688113341978686
h0128,FR,wind,scr1996,avaConv,0.1751232190242219
h0129,FR,wind,scr1996,avaConv,0.24669548416933063
h0130,FR,wind,scr1996,avaConv,0.20177323871243202
h0131,FR,wind,scr1996,avaConv,0.17223420343404033
h0132,FR,wind,scr1996,avaConv,0.06108966040075542
h0133,FR,wind,scr1996,avaConv,0.12153167196062929
h0134,FR,wind,scr1996,avaConv,0.11262338547982427
h0135,FR,wind,scr1996,avaConv,0.24045541119193103
h0136,FR,wind,scr1996,avaConv,0.21367924928730536
h0137,FR,wind,scr1996,avaConv,0.2650112780530952
h0138,FR,wind,scr1996,avaConv,0.210512538497309
h0139,FR,wind,scr1996,avaConv,0.21942872645809508
h0140,FR,wind,scr1996,avaConv,0.16240320021396326
h0141,FR,wind,scr1996,avaConv,0.2835064226885964
h0142,FR,wind,scr1996,avaConv,0.353734350207273
h0143,FR,wind,scr1996,avaConv,0.40343811623379444
