timestep_6,region_1,technology_1,scenario_1,parameter,value
h0078,DE,solar,scr1983,avaConv,0.013271725404398457
h0079,DE,solar,scr1983,avaConv,0.04037127042634517
h0080,DE,solar,scr1983,avaConv,0.11830989899101517
h0081,DE,solar,scr1983,avaConv,0.18214750593164009
h0082,DE,solar,scr1983,avaConv,0.3187497215790626
h0083,DE,solar,scr1983,avaConv,0.3692147758114069
h0084,DE,solar,scr1983,avaConv,0.49636346979458584
h0085,DE,solar,scr1983,avaConv,0.5516791628215482
h0086,DE,solar,scr1983,avaConv,0.6620659707710894
h0087,DE,solar,scr1983,avaConv,0.6066923688591986
h0088,DE,solar,scr1983,avaConv,0.4350444027834212
h0089,DE,solar,scr1983,avaConv,0.22598951537058515
h0090,DE,solar,scr1983,avaConv,0.1097625846216841
h0091,DE,solar,scr1983,avaConv,0.058541451796803735
h0092,DE,solar,scr1983,avaConv,0.027160536764809496
h0093,DE,solar,scr1983,avaConv,0.0062742838412910154
h0094,DE,solar,scr1983,avaConv,0.0001219908660941901
h0095,DE,solar,scr1983,avaConv,0.0
h0096,DE,solar,scr1983,avaConv,0.0
h0097,DE,solar,scr1983,avaConv,0.0
h0098,DE,solar,scr1983,avaConv,0.0
h0099,DE,solar,scr1983,avaConv,0.0
h0100,DE,solar,scr1983,avaConv,0.0
h0101,DE,solar,scr1983,avaConv,0.0
h0102,DE,solar,scr1983,avaConv,0.005181353313023883
h0103,DE,solar,scr1983,avaConv,0.026835540167611794
h0104,DE,solar,scr1983,avaConv,0.07945931268357381
h0105,DE,solar,scr1983,avaConv,0.1856544526278717
h0106,DE,solar,scr1983,avaConv,0.22229617113835493
h0107,DE,solar,scr1983,avaConv,0.22395300502746057
h0108,DE,solar,scr1983,avaConv,0.2602781074129903
h0109,DE,solar,scr1983,avaConv,0.4348652912382389
h0110,DE,solar,scr1983,avaConv,0.5760800857229958
h0111,DE,solar,scr1983,avaConv,0.49743181724070107
h0112,DE,solar,scr1983,avaConv,0.40328747802475484
h0113,DE,solar,scr1983,avaConv,0.25955095964317426
h0114,DE,solar,scr1983,avaConv,0.1716345072271465
h0115,DE,solar,scr1983,avaConv,0.04447710740213141
h0116,DE,solar,scr1983,avaConv,0.01046622022042564
h0117,DE,solar,scr1983,avaConv,0.00010446501621000373
h0118,DE,solar,scr1983,avaConv,0.0
h0119,DE,solar,scr1983,avaConv,0.0
h0120,DE,solar,scr1983,avaConv,0.0
h0121,DE,solar,scr1983,avaConv,0.0
h0122,DE,solar,scr1983,avaConv,0.0
h0123,DE,solar,scr1983,avaConv,0.0
h0124,DE,solar,scr1983,avaConv,0.0
h0125,DE,solar,scr1983,avaConv,0.0
h0126,DE,solar,scr1983,avaConv,0.0
h0127,DE,solar,scr1983,avaConv,0.0040253050328275175
h0128,DE,solar,scr1983,avaConv,0.024866066756609947
h0129,DE,solar,scr1983,avaConv,0.07256603794298888
h0130,DE,solar,scr1983,avaConv,0.1438841920250787
h0131,DE,solar,scr1983,avaConv,0.2911165700496935
h0132,DE,solar,scr1983,avaConv,0.39884967713860175
h0133,DE,solar,scr1983,avaConv,0.5129828855249349
h0134,DE,solar,scr1983,avaConv,0.4770017951366664
h0135,DE,solar,scr1983,avaConv,0.38672255792252336
h0136,DE,solar,scr1983,avaConv,0.19778986141748126
h0137,DE,solar,scr1983,avaConv,0.06741005467314325
h0138,DE,solar,scr1983,avaConv,0.012623868598688326
h0139,DE,solar,scr1983,avaConv,0.0028983855392275084
h0140,DE,solar,scr1983,avaConv,0.0
h0141,DE,solar,scr1983,avaConv,0.0
h0142,DE,solar,scr1983,avaConv,0.0
h0143,DE,solar,scr1983,avaConv,0.0
h0144,DE,solar,scr1983,avaConv,0.0
h0145,DE,solar,scr1983,avaConv,0.0
h0146,DE,solar,scr1983,avaConv,0.0
h0147,DE,solar,scr1983,avaConv,0.0
h0148,DE,solar,scr1983,avaConv,0.0
h0149,DE,solar,scr1983,avaConv,0.0
h0150,DE,solar,scr1983,avaConv,0.0
h0151,DE,solar,scr1983,avaConv,0.0
h0152,DE,solar,scr1983,avaConv,0.0010925109167883081
h0153,DE,solar,scr1983,avaConv,0.012979084813577568
h0154,DE,solar,scr1983,avaConv,0.0543855621839397
h0155,DE,solar,scr1983,avaConv,0.10400555596359827
h0156,DE,solar,scr1983,avaConv,0.17578383290486654
h0157,DE,solar,scr1983,avaConv,0.1527739713413022
h0158,DE,solar,scr1983,avaConv,0.12141625452293871
h0159,DE,solar,scr1983,avaConv,0.0507772388081348
h0160,DE,solar,scr1983,avaConv,0.023579648251841074
h0161,DE,solar,scr1983,avaConv,0.0064308341545762
h0162,DE,solar,scr1983,avaConv,0.00040974151849902554
h0163,DE,solar,scr1983,avaConv,0.0
h0164,DE,solar,scr1983,avaConv,0.0
h0165,DE,solar,scr1983,avaConv,0.0
h0166,DE,solar,scr1983,avaConv,0.0
h0167,DE,solar,scr1983,avaConv,0.0
h0168,DE,solar,scr1983,avaConv,0.0
h0169,DE,solar,scr1983,avaConv,0.0
h0001,FR,solar,scr1983,avaConv,0.0
h0002,FR,solar,scr1983,avaConv,0.0
h0003,FR,solar,scr1983,avaConv,0.0
h0004,FR,solar,scr1983,avaConv,0.0
h0005,FR,solar,scr1983,avaConv,0.0
h0006,FR,solar,scr1983,avaConv,0.0
h0007,FR,solar,scr1983,avaConv,0.0
h0008,FR,solar,scr1983,avaConv,0.0
h0009,FR,solar,scr1983,avaConv,0.0014364426769949974
h0010,FR,solar,scr1983,avaConv,0.0262732540450768
h0011,FR,solar,scr1983,avaConv,0.13719969213875985
h0012,FR,solar,scr1983,avaConv,0.36826249913352455
h0013,FR,solar,scr1983,avaConv,0.5112905070914706
h0014,FR,solar,scr1983,avaConv,0.5004292071947002
h0015,FR,solar,scr1983,avaConv,0.2741375617039621
h0016,FR,solar,scr1983,avaConv,0.13984047348426515
h0017,FR,solar,scr1983,avaConv,0.06015157862897421
h0018,FR,solar,scr1983,avaConv,0.030198358555142187
h0019,FR,solar,scr1983,avaConv,0.010203573348035146
h0020,FR,solar,scr1983,avaConv,0.0
h0021,FR,solar,scr1983,avaConv,0.0
h0022,FR,solar,scr1983,avaConv,0.0
h0023,FR,solar,scr1983,avaConv,0.0
h0024,FR,solar,scr1983,avaConv,0.0
h0025,FR,solar,scr1983,avaConv,0.0
h0026,FR,solar,scr1983,avaConv,0.0
h0027,FR,solar,scr1983,avaConv,0.0
h0028,FR,solar,scr1983,avaConv,0.0
h0029,FR,solar,scr1983,avaConv,0.0
h0030,FR,solar,scr1983,avaConv,0.0
h0031,FR,solar,scr1983,avaConv,0.0
h0032,FR,solar,scr1983,avaConv,0.002522945981586419
h0033,FR,solar,scr1983,avaConv,0.03353072793437835
h0034,FR,solar,scr1983,avaConv,0.139926408898488
h0035,FR,solar,scr1983,avaConv,0.27945085693548005
h0036,FR,solar,scr1983,avaConv,0.4935728475396169
h0037,FR,solar,scr1983,avaConv,0.46244342012025014
h0038,FR,solar,scr1983,avaConv,0.4356564035553221
h0039,FR,solar,scr1983,avaConv,0.30949868480559417
h0040,FR,solar,scr1983,avaConv,0.2756021584221031
h0041,FR,solar,scr1983,avaConv,0.19486894820999612
h0042,FR,solar,scr1983,avaConv,0.08798523112187773
h0043,FR,solar,scr1983,avaConv,0.027512170374483974
h0044,FR,solar,scr1983,avaConv,0.004388072953471996
h0045,FR,solar,scr1983,avaConv,0.0
h0046,FR,solar,scr1983,avaConv,0.0
h0047,FR,solar,scr1983,avaConv,0.0
h0048,FR,solar,scr1983,avaConv,0.0
h0049,FR,solar,scr1983,avaConv,0.0
h0050,FR,solar,scr1983,avaConv,0.0
h0051,FR,solar,scr1983,avaConv,0.0
h0052,FR,solar,scr1983,avaConv,0.0
h0053,FR,solar,scr1983,avaConv,0.0
h0054,FR,solar,scr1983,avaConv,0.0
h0055,FR,solar,scr1983,avaConv,0.001128635394011459
h0056,FR,solar,scr1983,avaConv,0.019517287875423842
h0057,FR,solar,scr1983,avaConv,0.08769671393431179
h0058,FR,solar,scr1983,avaConv,0.24956757600368631
h0059,FR,solar,scr1983,avaConv,0.4843615252051332
h0060,FR,solar,scr1983,avaConv,0.6074167812728722
h0061,FR,solar,scr1983,avaConv,0.6693780079049896
h0062,FR,solar,scr1983,avaConv,0.6703793373240738
h0063,FR,solar,scr1983,avaConv,0.530895672693093
h0064,FR,solar,scr1983,avaConv,0.3784332862707045
h0065,FR,solar,scr1983,avaConv,0.2151494110915258
h0066,FR,solar,scr1983,avaConv,0.16639075669459602
h0067,FR,solar,scr1983,avaConv,0.08163312723461434
h0068,FR,solar,scr1983,avaConv,0.01900632740426625
h0069,FR,solar,scr1983,avaConv,0.001455523694765492
h0070,FR,solar,scr1983,avaConv,0.0
h0071,FR,solar,scr1983,avaConv,0.0
h0072,FR,solar,scr1983,avaConv,0.0
h0073,FR,solar,scr1983,avaConv,0.0
h0074,FR,solar,scr1983,avaConv,0.0
h0075,FR,solar,scr1983,avaConv,0.0
h0076,FR,solar,scr1983,avaConv,0.0
h0077,FR,solar,scr1983,avaConv,0.0
h0078,FR,solar,scr1983,avaConv,0.0004631732230951871
h0079,FR,solar,scr1983,avaConv,0.010383504715749498
h0080,FR,solar,scr1983,avaConv,0.06270347834480106
h0081,FR,solar,scr1983,avaConv,0.1734240932470047
h0082,FR,solar,scr1983,avaConv,0.3614070733567727
h0083,FR,solar,scr1983,avaConv,0.5379603831052795
h0084,FR,solar,scr1983,avaConv,0.6628995808017875
h0085,FR,solar,scr1983,avaConv,0.662008458918339
h0086,FR,solar,scr1983,avaConv,0.6304214340301314
h0087,FR,solar,scr1983,avaConv,0.5450513419235261
h0088,FR,solar,scr1983,avaConv,0.40986207359813426
h0089,FR,solar,scr1983,avaConv,0.2865679623860709
h0090,FR,solar,scr1983,avaConv,0.1855289606397633
h0091,FR,solar,scr1983,avaConv,0.10704856217889185
h0092,FR,solar,scr1983,avaConv,0.034016580837724
h0093,FR,solar,scr1983,avaConv,0.004683716588694755
h0094,FR,solar,scr1983,avaConv,0.0001713530409528617
h0095,FR,solar,scr1983,avaConv,0.0
h0096,FR,solar,scr1983,avaConv,0.0
h0097,FR,solar,scr1983,avaConv,0.0
h0098,FR,solar,scr1983,avaConv,0.0
h0099,FR,solar,scr1983,avaConv,0.0
h0100,FR,solar,scr1983,avaConv,0.0
h0101,FR,solar,scr1983,avaConv,0.0
h0102,FR,solar,scr1983,avaConv,0.0
h0103,FR,solar,scr1983,avaConv,0.004140888231197603
h0104,FR,solar,scr1983,avaConv,0.044853844291729575
h0105,FR,solar,scr1983,avaConv,0.11441747289375273
h0106,FR,solar,scr1983,avaConv,0.2955018142144792
h0107,FR,solar,scr1983,avaConv,0.5025468774683941
h0108,FR,solar,scr1983,avaConv,0.6967207954155095
h0109,FR,solar,scr1983,avaConv,0.7194484425115486
h0110,FR,solar,scr1983,avaConv,0.6016386953588504
h0111,FR,solar,scr1983,avaConv,0.5601987712459189
h0112,FR,solar,scr1983,avaConv,0.47720932541768113
h0113,FR,solar,scr1983,avaConv,0.3813444952552223
h0114,FR,solar,scr1983,avaConv,0.19821821650932747
h0115,FR,solar,scr1983,avaConv,0.06699825232941606
h0116,FR,solar,scr1983,avaConv,0.010447311619161227
h0117,FR,solar,scr1983,avaConv,0.0006857913879223224
h0118,FR,solar,scr1983,avaConv,0.0
h0119,FR,solar,scr1983,avaConv,0.0
h0120,FR,solar,scr1983,avaConv,0.0
h0121,FR,solar,scr1983,avaConv,0.0
h0122,FR,solar,scr1983,avaConv,0.0
h0123,FR,solar,scr1983,avaConv,0.0
h0124,FR,solar,scr1983,avaConv,0.0
h0125,FR,solar,scr1983,avaConv,0.0
h0126,FR,solar,scr1983,avaConv,0.0
h0127,FR,solar,scr1983,avaConv,0.00021218154263311241
h0128,FR,solar,scr1983,avaConv,0.008929234871212225
h0129,FR,solar,scr1983,avaConv,0.07069511714998172
h0130,FR,solar,scr1983,avaConv,0.18376610374597596
h0131,FR,solar,scr1983,avaConv,0.4194844034723962
h0132,FR,solar,scr1983,avaConv,0.590828702003997
h0133,FR,solar,scr1983,avaConv,0.7887574160296787
h0134,FR,solar,scr1983,avaConv,0.7267293099376734
h0135,FR,solar,scr1983,avaConv,0.5843830127088331
h0136,FR,solar,scr1983,avaConv,0.4075253608449184
h0137,FR,solar,scr1983,avaConv,0.22252882583584468
h0138,FR,solar,scr1983,avaConv,0.08887104810508878
h0139,FR,solar,scr1983,avaConv,0.011606005681335626
h0140,FR,solar,scr1983,avaConv,0.0
h0141,FR,solar,scr1983,avaConv,0.0
h0142,FR,solar,scr1983,avaConv,0.0
h0143,FR,solar,scr1983,avaConv,0.0
h0144,FR,solar,scr1983,avaConv,0.0
h0145,FR,solar,scr1983,avaConv,0.0
h0146,FR,solar,scr1983,avaConv,0.0
h0147,FR,solar,scr1983,avaConv,0.0
h0148,FR,solar,scr1983,avaConv,0.0
h0149,FR,solar,scr1983,avaConv,0.0
h0150,FR,solar,scr1983,avaConv,0.0
h0151,FR,solar,scr1983,avaConv,0.0
h0152,FR,solar,scr1983,avaConv,0.0008699425656882531
h0153,FR,solar,scr1983,avaConv,0.018436528041122637
h0154,FR,solar,scr1983,avaConv,0.09318025264999104
h0155,FR,solar,scr1983,avaConv,0.22325165637585406
h0156,FR,solar,scr1983,avaConv,0.354363332941097
h0157,FR,solar,scr1983,avaConv,0.40530275401565063
h0158,FR,solar,scr1983,avaConv,0.3375757810497541
h0159,FR,solar,scr1983,avaConv,0.31244386505006694
h0160,FR,solar,scr1983,avaConv,0.1914790814099447
h0161,FR,solar,scr1983,avaConv,0.10233016994845684
h0162,FR,solar,scr1983,avaConv,0.012116556794329925
h0163,FR,solar,scr1983,avaConv,0.0
h0164,FR,solar,scr1983,avaConv,0.0
h0165,FR,solar,scr1983,avaConv,0.0
h0166,FR,solar,scr1983,avaConv,0.0
h0167,FR,solar,scr1983,avaConv,0.0
h0168,FR,solar,scr1983,avaConv,0.0
h0169,FR,solar,scr1983,avaConv,0.0
h0001,NL,solar,scr1983,avaConv,0.0
h0002,NL,solar,scr1983,avaConv,0.0
h0003,NL,solar,scr1983,avaConv,0.0
h0004,NL,solar,scr1983,avaConv,0.0
h0005,NL,solar,scr1983,avaConv,0.0
h0006,NL,solar,scr1983,avaConv,0.0
h0007,NL,solar,scr1983,avaConv,0.0
h0008,NL,solar,scr1983,avaConv,0.0
h0009,NL,solar,scr1983,avaConv,0.0
h0010,NL,solar,scr1983,avaConv,0.015858382587537835
h0011,NL,solar,scr1983,avaConv,0.02157217919903529
h0012,NL,solar,scr1983,avaConv,0.065263778994497
h0013,NL,solar,scr1983,avaConv,0.06571651938606204
