timestep_6,region_1,technology_1,scenario_1,parameter,value
h0013,NL,solar,scr1998,avaConv,0.07843049476029629
h0014,NL,solar,scr1998,avaConv,0.11391057068801391
h0015,NL,solar,scr1998,avaConv,0.1542667869943605
h0016,NL,solar,scr1998,avaConv,0.16887899132807796
h0017,NL,solar,scr1998,avaConv,0.09547254934344725
h0018,NL,solar,scr1998,avaConv,0.040838912971658994
h0019,NL,solar,scr1998,avaConv,0.0
h0020,NL,solar,scr1998,avaConv,0.0
h0021,NL,solar,scr1998,avaConv,0.0
h0022,NL,solar,scr1998,avaConv,0.0
h0023,NL,solar,scr1998,avaConv,0.0
h0024,NL,solar,scr1998,avaConv,0.0
h0025,NL,solar,scr1998,avaConv,0.0
h0026,NL,solar,scr1998,avaConv,0.0
h0027,NL,solar,scr1998,avaConv,0.0
h0028,NL,solar,scr1998,avaConv,0.0
h0029,NL,solar,scr1998,avaConv,0.0
h0030,NL,solar,scr1998,avaConv,0.0
h0031,NL,solar,scr1998,avaConv,0.0
h0032,NL,solar,scr1998,avaConv,0.00035136137284382066
h0033,NL,solar,scr1998,avaConv,0.0006618780580466172
h0034,NL,solar,scr1998,avaConv,0.08563001883711599
h0035,NL,solar,scr1998,avaConv,0.13411594403031468
h0036,NL,solar,scr1998,avaConv,0.15435576470545462
h0037,NL,solar,scr1998,avaConv,0.06095277328813878
h0038,NL,solar,scr1998,avaConv,0.08393513955842295
h0039,NL,solar,scr1998,avaConv,0.20842418080465921
h0040,NL,solar,scr1998,avaConv,0.3037220675358573
h0041,NL,solar,scr1998,avaConv,0.3266249820007416
h0042,NL,solar,scr1998,avaConv,0.17140870078451964
h0043,NL,solar,scr1998,avaConv,0.057704310183668214
h0044,NL,solar,scr1998,avaConv,0.00326879434840985
h0045,NL,solar,scr1998,avaConv,0.0
h0046,NL,solar,scr1998,avaConv,0.0
h0047,NL,solar,scr1998,avaConv,0.0
h0048,NL,solar,scr1998,avaConv,0.0
h0049,NL,solar,scr1998,avaConv,0.0
h0050,NL,solar,scr1998,avaConv,0.0
h0051,NL,solar,scr1998,avaConv,0.0
h0052,NL,solar,scr1998,avaConv,0.0
h0053,NL,solar,scr1998,avaConv,0.0
h0054,NL,solar,scr1998,avaConv,0.0
h0055,NL,solar,scr1998,avaConv,0.008202745060200524
h0056,NL,solar,scr1998,avaConv,0.08282127793057548
h0057,NL,solar,scr1998,avaConv,0.1600047984317249
h0058,NL,solar,scr1998,avaConv,0.30271646198991164
h0059,NL,solar,scr1998,avaConv,0.46648672004910813
h0060,NL,solar,scr1998,avaConv,0.6261826104375618
h0061,NL,solar,scr1998,avaConv,0.5725691653645124
h0062,NL,solar,scr1998,avaConv,0.46134100813447926
h0063,NL,solar,scr1998,avaConv,0.3682380929220905
h0064,NL,solar,scr1998,avaConv,0.4603520018057214
h0065,NL,solar,scr1998,avaConv,0.3844279369802574
h0066,NL,solar,scr1998,avaConv,0.3035876743164047
h0067,NL,solar,scr1998,avaConv,0.10536574676325085
h0068,NL,solar,scr1998,avaConv,0.022657004547355756
h0069,NL,solar,scr1998,avaConv,0.0010559667581571705
h0070,NL,solar,scr1998,avaConv,0.0
h0071,NL,solar,scr1998,avaConv,0.0
h0072,NL,solar,scr1998,avaConv,0.0
h0073,NL,solar,scr1998,avaConv,0.0
h0074,NL,solar,scr1998,avaConv,0.0
h0075,NL,solar,scr1998,avaConv,0.0
h0076,NL,solar,scr1998,avaConv,0.0
h0077,NL,solar,scr1998,avaConv,0.0001201398481703335
h0078,NL,solar,scr1998,avaConv,0.0008773593476654877
h0079,NL,solar,scr1998,avaConv,0.0039031315393370245
h0080,NL,solar,scr1998,avaConv,0.035039188621330146
h0081,NL,solar,scr1998,avaConv,0.1933852979564635
h0082,NL,solar,scr1998,avaConv,0.359049620230033
h0083,NL,solar,scr1998,avaConv,0.5839996432333291
h0084,NL,solar,scr1998,avaConv,0.42263005656164465
h0085,NL,solar,scr1998,avaConv,0.6307917496854509
h0086,NL,solar,scr1998,avaConv,0.3632814738391477
h0087,NL,solar,scr1998,avaConv,0.3263094480201616
h0088,NL,solar,scr1998,avaConv,0.09845478830242128
h0089,NL,solar,scr1998,avaConv,0.14418561318792714
h0090,NL,solar,scr1998,avaConv,0.15923950888627786
h0091,NL,solar,scr1998,avaConv,0.11237873682843869
h0092,NL,solar,scr1998,avaConv,0.04122737376644079
h0093,NL,solar,scr1998,avaConv,0.0060523753047711775
h0094,NL,solar,scr1998,avaConv,0.00026657332844638054
h0095,NL,solar,scr1998,avaConv,0.0
h0096,NL,solar,scr1998,avaConv,0.0
h0097,NL,solar,scr1998,avaConv,0.0
h0098,NL,solar,scr1998,avaConv,0.0
h0099,NL,solar,scr1998,avaConv,0.0
h0100,NL,solar,scr1998,avaConv,0.0
h0101,NL,solar,scr1998,avaConv,0.0
h0102,NL,solar,scr1998,avaConv,0.001555157105962226
h0103,NL,solar,scr1998,avaConv,0.016850376569750483
h0104,NL,solar,scr1998,avaConv,0.07393788215713139
h0105,NL,solar,scr1998,avaConv,0.16887143894162793
h0106,NL,solar,scr1998,avaConv,0.3668948760693701
h0107,NL,solar,scr1998,avaConv,0.5229532993503869
h0108,NL,solar,scr1998,avaConv,0.5379213056638882
h0109,NL,solar,scr1998,avaConv,0.65681722711106
h0110,NL,solar,scr1998,avaConv,0.7988954009001428
h0111,NL,solar,scr1998,avaConv,0.8194277236884885
h0112,NL,solar,scr1998,avaConv,0.5097817635767942
h0113,NL,solar,scr1998,avaConv,0.2869250442820655
h0114,NL,solar,scr1998,avaConv,0.17208060473174952
h0115,NL,solar,scr1998,avaConv,0.08626947165883322
h0116,NL,solar,scr1998,avaConv,0.011263798729533276
h0117,NL,solar,scr1998,avaConv,0.0005730910829968549
h0118,NL,solar,scr1998,avaConv,0.0
h0119,NL,solar,scr1998,avaConv,0.0
h0120,NL,solar,scr1998,avaConv,0.0
h0121,NL,solar,scr1998,avaConv,0.0
h0122,NL,solar,scr1998,avaConv,0.0
h0123,NL,solar,scr1998,avaConv,0.0
h0124,NL,solar,scr1998,avaConv,0.0
h0125,NL,solar,scr1998,avaConv,0.0
h0126,NL,solar,scr1998,avaConv,0.0
h0127,NL,solar,scr1998,avaConv,0.0
h0128,NL,solar,scr1998,avaConv,0.0035627512501229894
h0129,NL,solar,scr1998,avaConv,0.012603981567302027
h0130,NL,solar,scr1998,avaConv,0.10236754568112809
h0131,NL,solar,scr1998,avaConv,0.22267124540218913
h0132,NL,solar,scr1998,avaConv,0.39891752384607543
h0133,NL,solar,scr1998,avaConv,0.42770613987338757
h0134,NL,solar,scr1998,avaConv,0.37342658970344583
h0135,NL,solar,scr1998,avaConv,0.18652068700628305
h0136,NL,solar,scr1998,avaConv,0.05655276846135829
h0137,NL,solar,scr1998,avaConv,0.00796609049435049
h0138,NL,solar,scr1998,avaConv,0.004102580228142126
h0139,NL,solar,scr1998,avaConv,0.0013762350751885103
h0140,NL,solar,scr1998,avaConv,0.0
h0141,NL,solar,scr1998,avaConv,0.0
h0142,NL,solar,scr1998,avaConv,0.0
h0143,NL,solar,scr1998,avaConv,0.0
h0144,NL,solar,scr1998,avaConv,0.0
h0145,NL,solar,scr1998,avaConv,0.0
h0146,NL,solar,scr1998,avaConv,0.0
h0147,NL,solar,scr1998,avaConv,0.0
h0148,NL,solar,scr1998,avaConv,0.0
h0149,NL,solar,scr1998,avaConv,0.0
h0150,NL,solar,scr1998,avaConv,0.0
h0151,NL,solar,scr1998,avaConv,0.0
h0152,NL,solar,scr1998,avaConv,0.0
h0153,NL,solar,scr1998,avaConv,0.004823666631704487
h0154,NL,solar,scr1998,avaConv,0.004867220407419167
h0155,NL,solar,scr1998,avaConv,0.08667505659742655
h0156,NL,solar,scr1998,avaConv,0.08007833163414294
h0157,NL,solar,scr1998,avaConv,0.18896084296990248
h0158,NL,solar,scr1998,avaConv,0.1549402173429565
h0159,NL,solar,scr1998,avaConv,0.24031099224449506
h0160,NL,solar,scr1998,avaConv,0.13766603886590179
h0161,NL,solar,scr1998,avaConv,0.04968750609470217
h0162,NL,solar,scr1998,avaConv,0.0032156611653905084
h0163,NL,solar,scr1998,avaConv,0.0
h0164,NL,solar,scr1998,avaConv,0.0
h0165,NL,solar,scr1998,avaConv,0.0
h0166,NL,solar,scr1998,avaConv,0.0
h0167,NL,solar,scr1998,avaConv,0.0
h0168,NL,solar,scr1998,avaConv,0.0
h0169,NL,solar,scr1998,avaConv,0.0
