region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0625,0.2868433417857505,scr2000,avaConv,onshore_a
al,1,h0626,0.35544174542667506,scr2000,avaConv,onshore_a
al,1,h0627,0.40973614105912953,scr2000,avaConv,onshore_a
al,1,h0628,0.3976744639663081,scr2000,avaConv,onshore_a
al,1,h0629,0.3961649080131766,scr2000,avaConv,onshore_a
al,1,h0630,0.4031819232303478,scr2000,avaConv,onshore_a
al,1,h0631,0.37447431769623324,scr2000,avaConv,onshore_a
al,1,h0632,0.3249779485281733,scr2000,avaConv,onshore_a
al,1,h0633,0.2508837866147578,scr2000,avaConv,onshore_a
al,1,h0634,0.21504668963469128,scr2000,avaConv,onshore_a
al,1,h0635,0.21738402240782304,scr2000,avaConv,onshore_a
al,1,h0636,0.21382090314235738,scr2000,avaConv,onshore_a
al,1,h0637,0.3639910496655424,scr2000,avaConv,onshore_a
al,1,h0638,0.49710314000418204,scr2000,avaConv,onshore_a
al,1,h0639,0.6134391793196392,scr2000,avaConv,onshore_a
al,1,h0640,0.6370431155276055,scr2000,avaConv,onshore_a
al,1,h0641,0.5930593936134357,scr2000,avaConv,onshore_a
al,1,h0642,0.5179265307316768,scr2000,avaConv,onshore_a
al,1,h0643,0.42141622405757395,scr2000,avaConv,onshore_a
al,1,h0644,0.36302773020624124,scr2000,avaConv,onshore_a
al,1,h0645,0.33109000927687376,scr2000,avaConv,onshore_a
al,1,h0646,0.32072764903929446,scr2000,avaConv,onshore_a
al,1,h0647,0.30528573727012087,scr2000,avaConv,onshore_a
al,1,h0648,0.27210524925061563,scr2000,avaConv,onshore_a
al,1,h0649,0.3564863897484765,scr2000,avaConv,onshore_a
al,1,h0650,0.3931111080722075,scr2000,avaConv,onshore_a
al,1,h0651,0.4111496064735684,scr2000,avaConv,onshore_a
al,1,h0652,0.31943015246362355,scr2000,avaConv,onshore_a
al,1,h0653,0.24784121012120036,scr2000,avaConv,onshore_a
al,1,h0654,0.22245954455670225,scr2000,avaConv,onshore_a
al,1,h0655,0.25609385451502037,scr2000,avaConv,onshore_a
al,1,h0656,0.3203047268108666,scr2000,avaConv,onshore_a
al,1,h0657,0.40456921894707765,scr2000,avaConv,onshore_a
al,1,h0658,0.4888117830825234,scr2000,avaConv,onshore_a
al,1,h0659,0.5766369623708494,scr2000,avaConv,onshore_a
al,1,h0660,0.6387463540919869,scr2000,avaConv,onshore_a
al,1,h0661,0.6186089901922065,scr2000,avaConv,onshore_a
al,1,h0662,0.5366236635916022,scr2000,avaConv,onshore_a
al,1,h0663,0.4054140733833956,scr2000,avaConv,onshore_a
al,1,h0664,0.3319845455686177,scr2000,avaConv,onshore_a
al,1,h0665,0.2996999403725961,scr2000,avaConv,onshore_a
al,1,h0666,0.29056171101096173,scr2000,avaConv,onshore_a
al,1,h0667,0.57183043264059,scr2000,avaConv,onshore_a
al,1,h0668,0.7559612129262092,scr2000,avaConv,onshore_a
al,1,h0669,0.9107350572236538,scr2000,avaConv,onshore_a
al,1,h0670,0.9113343774510121,scr2000,avaConv,onshore_a
al,1,h0671,0.9075791030312048,scr2000,avaConv,onshore_a
al,1,h0672,0.9069125867697376,scr2000,avaConv,onshore_a
at,1,h0625,0.07176440266628066,scr2000,avaConv,onshore_a
at,1,h0626,0.045047080562457015,scr2000,avaConv,onshore_a
at,1,h0627,0.012302285950487924,scr2000,avaConv,onshore_a
at,1,h0628,0.011300884525901306,scr2000,avaConv,onshore_a
at,1,h0629,0.013070313752154766,scr2000,avaConv,onshore_a
at,1,h0630,0.018099819322061676,scr2000,avaConv,onshore_a
at,1,h0631,0.09764689635632189,scr2000,avaConv,onshore_a
at,1,h0632,0.1665733212036549,scr2000,avaConv,onshore_a
at,1,h0633,0.21629948628163148,scr2000,avaConv,onshore_a
at,1,h0634,0.21916084403146469,scr2000,avaConv,onshore_a
at,1,h0635,0.2207369117778169,scr2000,avaConv,onshore_a
at,1,h0636,0.24406836835718537,scr2000,avaConv,onshore_a
at,1,h0637,0.21585181824928615,scr2000,avaConv,onshore_a
at,1,h0638,0.17415052431200798,scr2000,avaConv,onshore_a
at,1,h0639,0.1161681874574324,scr2000,avaConv,onshore_a
at,1,h0640,0.13639427670812204,scr2000,avaConv,onshore_a
at,1,h0641,0.1720569631665515,scr2000,avaConv,onshore_a
at,1,h0642,0.2250985825224789,scr2000,avaConv,onshore_a
at,1,h0643,0.34520429511004014,scr2000,avaConv,onshore_a
at,1,h0644,0.44232953922495666,scr2000,avaConv,onshore_a
at,1,h0645,0.5161376063209883,scr2000,avaConv,onshore_a
at,1,h0646,0.5287069841417911,scr2000,avaConv,onshore_a
at,1,h0647,0.5317104348343878,scr2000,avaConv,onshore_a
at,1,h0648,0.5350554481640317,scr2000,avaConv,onshore_a
at,1,h0649,0.6275854402820731,scr2000,avaConv,onshore_a
at,1,h0650,0.7053233433663104,scr2000,avaConv,onshore_a
at,1,h0651,0.7695740420887306,scr2000,avaConv,onshore_a
at,1,h0652,0.7451411341090076,scr2000,avaConv,onshore_a
at,1,h0653,0.7269214933058155,scr2000,avaConv,onshore_a
at,1,h0654,0.7003799705769499,scr2000,avaConv,onshore_a
at,1,h0655,0.599946268988725,scr2000,avaConv,onshore_a
at,1,h0656,0.5097236057907635,scr2000,avaConv,onshore_a
at,1,h0657,0.4326557560363918,scr2000,avaConv,onshore_a
at,1,h0658,0.43230854592501666,scr2000,avaConv,onshore_a
at,1,h0659,0.39687867942390076,scr2000,avaConv,onshore_a
at,1,h0660,0.35203234078191553,scr2000,avaConv,onshore_a
at,1,h0661,0.30649248302622295,scr2000,avaConv,onshore_a
at,1,h0662,0.2766487941015604,scr2000,avaConv,onshore_a
at,1,h0663,0.25104370466560877,scr2000,avaConv,onshore_a
at,1,h0664,0.25592856181798235,scr2000,avaConv,onshore_a
at,1,h0665,0.2927616354152627,scr2000,avaConv,onshore_a
at,1,h0666,0.33936126681665923,scr2000,avaConv,onshore_a
at,1,h0667,0.28532113402781883,scr2000,avaConv,onshore_a
at,1,h0668,0.20845390673203507,scr2000,avaConv,onshore_a
at,1,h0669,0.10313259235152436,scr2000,avaConv,onshore_a
at,1,h0670,0.1162819631168334,scr2000,avaConv,onshore_a
at,1,h0671,0.11937832603246389,scr2000,avaConv,onshore_a
at,1,h0672,0.13003952786651143,scr2000,avaConv,onshore_a
ba,1,h0625,0.14173509038152285,scr2000,avaConv,onshore_a
ba,1,h0626,0.12741972277328575,scr2000,avaConv,onshore_a
ba,1,h0627,0.11829981391413708,scr2000,avaConv,onshore_a
ba,1,h0628,0.11659813695663782,scr2000,avaConv,onshore_a
ba,1,h0629,0.11006610323752446,scr2000,avaConv,onshore_a
ba,1,h0630,0.09968698297850387,scr2000,avaConv,onshore_a
ba,1,h0631,0.10143141858999515,scr2000,avaConv,onshore_a
ba,1,h0632,0.10836008696654607,scr2000,avaConv,onshore_a
ba,1,h0633,0.11102680117428364,scr2000,avaConv,onshore_a
ba,1,h0634,0.10554361514441832,scr2000,avaConv,onshore_a
ba,1,h0635,0.11869986915396186,scr2000,avaConv,onshore_a
ba,1,h0636,0.12866964153956895,scr2000,avaConv,onshore_a
ba,1,h0637,0.3181326928295516,scr2000,avaConv,onshore_a
ba,1,h0638,0.4040251792608693,scr2000,avaConv,onshore_a
ba,1,h0639,0.4611209469453967,scr2000,avaConv,onshore_a
ba,1,h0640,0.41994200260208236,scr2000,avaConv,onshore_a
ba,1,h0641,0.3863042091692618,scr2000,avaConv,onshore_a
ba,1,h0642,0.354211675300057,scr2000,avaConv,onshore_a
ba,1,h0643,0.3056343431370483,scr2000,avaConv,onshore_a
ba,1,h0644,0.256737563746778,scr2000,avaConv,onshore_a
ba,1,h0645,0.22603375509817214,scr2000,avaConv,onshore_a
ba,1,h0646,0.22600289492545256,scr2000,avaConv,onshore_a
ba,1,h0647,0.23231234378898946,scr2000,avaConv,onshore_a
ba,1,h0648,0.23411929205996831,scr2000,avaConv,onshore_a
ba,1,h0649,0.33224202938413827,scr2000,avaConv,onshore_a
ba,1,h0650,0.40507556073732726,scr2000,avaConv,onshore_a
ba,1,h0651,0.460616032726204,scr2000,avaConv,onshore_a
ba,1,h0652,0.4348480715459764,scr2000,avaConv,onshore_a
ba,1,h0653,0.4075152797102624,scr2000,avaConv,onshore_a
ba,1,h0654,0.3878896115039596,scr2000,avaConv,onshore_a
ba,1,h0655,0.4526418983247366,scr2000,avaConv,onshore_a
ba,1,h0656,0.5086793749841185,scr2000,avaConv,onshore_a
ba,1,h0657,0.5564108781103014,scr2000,avaConv,onshore_a
ba,1,h0658,0.5464056529497399,scr2000,avaConv,onshore_a
