region_2,timestep_5,value,parameter,carrier_1
EE,hh0019,0.13054924193193074,dem,processHeat_low
EE,hh0020,0.13291361590802353,dem,processHeat_low
EE,hh0021,0.12997990119492897,dem,processHeat_low
EE,hh0022,0.13074784434803632,dem,processHeat_low
EE,hh0023,0.13069489924816935,dem,processHeat_low
EE,hh0024,0.13187315276576328,dem,processHeat_low
ES,hh0019,3.69673360608067,dem,processHeat_low
ES,hh0020,3.761807707194748,dem,processHeat_low
ES,hh0021,3.6815138812780788,dem,processHeat_low
ES,hh0022,3.6936701917638857,dem,processHeat_low
ES,hh0023,3.706240413337582,dem,processHeat_low
ES,hh0024,3.7305478328889876,dem,processHeat_low
FI,hh0019,5.357777065139169,dem,processHeat_low
FI,hh0020,5.472799182965858,dem,processHeat_low
FI,hh0021,5.564648961483762,dem,processHeat_low
FI,hh0022,5.499811177987683,dem,processHeat_low
FI,hh0023,5.365495127859582,dem,processHeat_low
FI,hh0024,5.460130829999684,dem,processHeat_low
FR,hh0019,5.516709208510292,dem,processHeat_low
FR,hh0020,5.611048205872066,dem,processHeat_low
FR,hh0021,5.485769445556798,dem,processHeat_low
FR,hh0022,5.506341330223222,dem,processHeat_low
FR,hh0023,5.530890428701241,dem,processHeat_low
FR,hh0024,5.564593319635605,dem,processHeat_low
GR,hh0019,0.5321687298182951,dem,processHeat_low
GR,hh0020,0.5412377621209998,dem,processHeat_low
GR,hh0021,0.5296716894745259,dem,processHeat_low
GR,hh0022,0.5334961781168204,dem,processHeat_low
GR,hh0023,0.5322961664930972,dem,processHeat_low
GR,hh0024,0.5371792501673553,dem,processHeat_low
HR,hh0019,0.2086193667568068,dem,processHeat_low
HR,hh0020,0.21231867052267717,dem,processHeat_low
HR,hh0021,0.21019695181780662,dem,processHeat_low
HR,hh0022,0.2086113609190079,dem,processHeat_low
HR,hh0023,0.20987413264481347,dem,processHeat_low
HR,hh0024,0.21092564999435126,dem,processHeat_low
HU,hh0019,1.05435776660579,dem,processHeat_low
HU,hh0020,1.070322861151908,dem,processHeat_low
HU,hh0021,1.0486035286985498,dem,processHeat_low
HU,hh0022,1.0501673357503023,dem,processHeat_low
HU,hh0023,1.0582649231773757,dem,processHeat_low
HU,hh0024,1.0606042767421968,dem,processHeat_low
IE,hh0019,0.5825166759166223,dem,processHeat_low
IE,hh0020,0.5924171003512129,dem,processHeat_low
IE,hh0021,0.5797872448833914,dem,processHeat_low
IE,hh0022,0.584194817937032,dem,processHeat_low
IE,hh0023,0.5825142956362015,dem,processHeat_low
IE,hh0024,0.5880295561721596,dem,processHeat_low
IT,hh0019,4.028394423832651,dem,processHeat_low
IT,hh0020,4.0920638520183275,dem,processHeat_low
IT,hh0021,4.062722740764002,dem,processHeat_low
IT,hh0022,4.030996411009255,dem,processHeat_low
IT,hh0023,4.051386233608355,dem,processHeat_low
IT,hh0024,4.065615204650385,dem,processHeat_low
LT,hh0019,0.4736299553983372,dem,processHeat_low
LT,hh0020,0.48188206297027136,dem,processHeat_low
LT,hh0021,0.47013501026344784,dem,processHeat_low
LT,hh0022,0.4711849942054869,dem,processHeat_low
LT,hh0023,0.47546190351522455,dem,processHeat_low
LT,hh0024,0.4778679848905085,dem,processHeat_low
LU,hh0019,0.09559724521403723,dem,processHeat_low
LU,hh0020,0.09654336132547314,dem,processHeat_low
LU,hh0021,0.09514579536238443,dem,processHeat_low
LU,hh0022,0.09552322613325259,dem,processHeat_low
LU,hh0023,0.0957634712797244,dem,processHeat_low
LU,hh0024,0.09550075664003543,dem,processHeat_low
LV,hh0019,0.4565811234847388,dem,processHeat_low
LV,hh0020,0.46407414767713817,dem,processHeat_low
LV,hh0021,0.4542450544456642,dem,processHeat_low
LV,hh0022,0.45731593902178247,dem,processHeat_low
LV,hh0023,0.4568384520473501,dem,processHeat_low
LV,hh0024,0.4604636923304497,dem,processHeat_low
ME,hh0019,0.06503152841867177,dem,processHeat_low
ME,hh0020,0.06618468779066689,dem,processHeat_low
ME,hh0021,0.0655232985228622,dem,processHeat_low
ME,hh0022,0.06502903281204908,dem,processHeat_low
ME,hh0023,0.06542266824800436,dem,processHeat_low
ME,hh0024,0.06575045076147035,dem,processHeat_low
MK,hh0019,0.05127618959440383,dem,processHeat_low
MK,hh0020,0.05218543500248529,dem,processHeat_low
MK,hh0021,0.05166394146976927,dem,processHeat_low
MK,hh0022,0.051274221853532254,dem,processHeat_low
MK,hh0023,0.05158459630936818,dem,processHeat_low
MK,hh0024,0.05184304692113528,dem,processHeat_low
NL,hh0019,3.137776210121956,dem,processHeat_low
NL,hh0020,3.189896053963821,dem,processHeat_low
NL,hh0021,3.1116235140507342,dem,processHeat_low
NL,hh0022,3.105304596831047,dem,processHeat_low
NL,hh0023,3.1580531847394013,dem,processHeat_low
NL,hh0024,3.161665011602963,dem,processHeat_low
NO,hh0019,0.8955884521046755,dem,processHeat_low
NO,hh0020,0.9114693062401784,dem,processHeat_low
NO,hh0021,0.9023609152009158,dem,processHeat_low
NO,hh0022,0.895554083598654,dem,processHeat_low
NO,hh0023,0.9009750749137311,dem,processHeat_low
NO,hh0024,0.9054891658624911,dem,processHeat_low
PL,hh0019,4.39369253546829,dem,processHeat_low
PL,hh0020,4.45911761213938,dem,processHeat_low
PL,hh0021,4.373160231654765,dem,processHeat_low
PL,hh0022,4.378810342524957,dem,processHeat_low
PL,hh0023,4.409620911468664,dem,processHeat_low
PL,hh0024,4.418439541655971,dem,processHeat_low
PT,hh0019,1.8956159334629774,dem,processHeat_low
PT,hh0020,1.9355034958571196,dem,processHeat_low
PT,hh0021,1.896532037295401,dem,processHeat_low
PT,hh0022,1.9042491875588894,dem,processHeat_low
PT,hh0023,1.8984929723665118,dem,processHeat_low
PT,hh0024,1.9200031189247966,dem,processHeat_low
RO,hh0019,1.0276956552024785,dem,processHeat_low
RO,hh0020,1.0437624707647046,dem,processHeat_low
RO,hh0021,1.0205727684842714,dem,processHeat_low
RO,hh0022,1.0232516076057436,dem,processHeat_low
RO,hh0023,1.0311677965009949,dem,processHeat_low
RO,hh0024,1.0346878547052256,dem,processHeat_low
RS,hh0019,0.7812002199093513,dem,processHeat_low
RS,hh0020,0.7950527061875619,dem,processHeat_low
RS,hh0021,0.7871076762294251,dem,processHeat_low
RS,hh0022,0.781170241089967,dem,processHeat_low
RS,hh0023,0.7858988411489918,dem,processHeat_low
RS,hh0024,0.7898363738786429,dem,processHeat_low
SE,hh0019,4.988890428647814,dem,processHeat_low
SE,hh0020,5.107329318898992,dem,processHeat_low
SE,hh0021,5.227549333522789,dem,processHeat_low
SE,hh0022,5.16482689257704,dem,processHeat_low
SE,hh0023,4.988612360226918,dem,processHeat_low
SE,hh0024,5.102437342582883,dem,processHeat_low
SI,hh0019,0.17792220599415032,dem,processHeat_low
SI,hh0020,0.1802693198930001,dem,processHeat_low
SI,hh0021,0.1780270905735506,dem,processHeat_low
SI,hh0022,0.17783867312368784,dem,processHeat_low
SI,hh0023,0.1785492049846198,dem,processHeat_low
SI,hh0024,0.1787353186417704,dem,processHeat_low
SK,hh0019,1.4972563875453488,dem,processHeat_low
SK,hh0020,1.5068513332153088,dem,processHeat_low
SK,hh0021,1.502362446504776,dem,processHeat_low
SK,hh0022,1.4973954235565543,dem,processHeat_low
SK,hh0023,1.5026357275010014,dem,processHeat_low
SK,hh0024,1.4918389580780058,dem,processHeat_low
UK,hh0019,5.348159681445395,dem,processHeat_low
UK,hh0020,5.437643202069012,dem,processHeat_low
UK,hh0021,5.321683566140564,dem,processHeat_low
UK,hh0022,5.338261751956452,dem,processHeat_low
UK,hh0023,5.362965150292439,dem,processHeat_low
UK,hh0024,5.391776533026132,dem,processHeat_low
