region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0001,3.504922140389681,scr1986,effConv,heatpumpAir
01ES,hh0002,3.5804893374443054,scr1986,effConv,heatpumpAir
01ES,hh0003,3.6467913538217545,scr1986,effConv,heatpumpAir
01ES,hh0004,3.2438463140279055,scr1986,effConv,heatpumpAir
01ES,hh0005,3.7835157439112663,scr1986,effConv,heatpumpAir
01ES,hh0006,3.888286316767335,scr1986,effConv,heatpumpAir
02ES,hh0001,3.148556161671877,scr1986,effConv,heatpumpAir
02ES,hh0002,3.327960304915905,scr1986,effConv,heatpumpAir
02ES,hh0003,3.4081528671085835,scr1986,effConv,heatpumpAir
02ES,hh0004,2.968738304451108,scr1986,effConv,heatpumpAir
02ES,hh0005,3.5744787100702524,scr1986,effConv,heatpumpAir
02ES,hh0006,3.831229140982032,scr1986,effConv,heatpumpAir
03ES,hh0001,3.0815068632364273,scr1986,effConv,heatpumpAir
03ES,hh0002,3.272909490391612,scr1986,effConv,heatpumpAir
03ES,hh0003,3.354404505342245,scr1986,effConv,heatpumpAir
03ES,hh0004,2.801396081224084,scr1986,effConv,heatpumpAir
03ES,hh0005,3.5905674286186695,scr1986,effConv,heatpumpAir
03ES,hh0006,3.902731403708458,scr1986,effConv,heatpumpAir
04ES,hh0001,3.2702079117298126,scr1986,effConv,heatpumpAir
04ES,hh0002,3.6024328861385584,scr1986,effConv,heatpumpAir
04ES,hh0003,3.4655410274863243,scr1986,effConv,heatpumpAir
04ES,hh0004,2.848294923081994,scr1986,effConv,heatpumpAir
04ES,hh0005,3.6930240504443645,scr1986,effConv,heatpumpAir
04ES,hh0006,3.8669707868248224,scr1986,effConv,heatpumpAir
05ES,hh0001,3.2068042544997297,scr1986,effConv,heatpumpAir
05ES,hh0002,3.6670968156322488,scr1986,effConv,heatpumpAir
05ES,hh0003,3.571000086989443,scr1986,effConv,heatpumpAir
05ES,hh0004,2.867360087366251,scr1986,effConv,heatpumpAir
05ES,hh0005,3.7145837728148763,scr1986,effConv,heatpumpAir
05ES,hh0006,3.9183422823643923,scr1986,effConv,heatpumpAir
06ES,hh0001,3.153805274516344,scr1986,effConv,heatpumpAir
06ES,hh0002,3.6182894110679626,scr1986,effConv,heatpumpAir
06ES,hh0003,3.6213890872895718,scr1986,effConv,heatpumpAir
06ES,hh0004,2.7154521849006414,scr1986,effConv,heatpumpAir
06ES,hh0005,3.6609153021126986,scr1986,effConv,heatpumpAir
06ES,hh0006,3.9294965397566557,scr1986,effConv,heatpumpAir
07ES,hh0001,3.113036702916361,scr1986,effConv,heatpumpAir
07ES,hh0002,3.350878571429348,scr1986,effConv,heatpumpAir
07ES,hh0003,3.5500970164630417,scr1986,effConv,heatpumpAir
07ES,hh0004,2.931177067615863,scr1986,effConv,heatpumpAir
07ES,hh0005,3.726818995341091,scr1986,effConv,heatpumpAir
07ES,hh0006,3.99156407819828,scr1986,effConv,heatpumpAir
08ES,hh0001,3.379504203781835,scr1986,effConv,heatpumpAir
08ES,hh0002,3.4835405619123776,scr1986,effConv,heatpumpAir
08ES,hh0003,3.6919549234316946,scr1986,effConv,heatpumpAir
08ES,hh0004,3.1604420835210476,scr1986,effConv,heatpumpAir
08ES,hh0005,3.8603619873629214,scr1986,effConv,heatpumpAir
08ES,hh0006,4.019210119207855,scr1986,effConv,heatpumpAir
09ES,hh0001,3.6557080192142166,scr1986,effConv,heatpumpAir
09ES,hh0002,3.70369860943174,scr1986,effConv,heatpumpAir
09ES,hh0003,3.883546182058126,scr1986,effConv,heatpumpAir
09ES,hh0004,3.304026154042731,scr1986,effConv,heatpumpAir
09ES,hh0005,3.978323626661222,scr1986,effConv,heatpumpAir
09ES,hh0006,4.045653449244128,scr1986,effConv,heatpumpAir
10ES,hh0001,3.406468023567868,scr1986,effConv,heatpumpAir
10ES,hh0002,3.5105950274428324,scr1986,effConv,heatpumpAir
10ES,hh0003,3.6952313360980042,scr1986,effConv,heatpumpAir
10ES,hh0004,3.0074216287648596,scr1986,effConv,heatpumpAir
10ES,hh0005,3.8678849357256695,scr1986,effConv,heatpumpAir
10ES,hh0006,3.9969491735610063,scr1986,effConv,heatpumpAir
11ES,hh0001,3.622151191208104,scr1986,effConv,heatpumpAir
11ES,hh0002,3.761497606026751,scr1986,effConv,heatpumpAir
11ES,hh0003,3.8863210372092,scr1986,effConv,heatpumpAir
11ES,hh0004,3.2866869636563933,scr1986,effConv,heatpumpAir
11ES,hh0005,3.9440966724978352,scr1986,effConv,heatpumpAir
11ES,hh0006,4.040874642048948,scr1986,effConv,heatpumpAir
12PT,hh0001,3.5194624084979296,scr1986,effConv,heatpumpAir
12PT,hh0002,3.5879394207149744,scr1986,effConv,heatpumpAir
12PT,hh0003,3.7212237250059843,scr1986,effConv,heatpumpAir
12PT,hh0004,3.3295448515564203,scr1986,effConv,heatpumpAir
12PT,hh0005,3.8746218644082546,scr1986,effConv,heatpumpAir
12PT,hh0006,3.9577201772481203,scr1986,effConv,heatpumpAir
13PT,hh0001,3.8943315220931254,scr1986,effConv,heatpumpAir
13PT,hh0002,3.8454121712129563,scr1986,effConv,heatpumpAir
13PT,hh0003,3.9508001598369447,scr1986,effConv,heatpumpAir
13PT,hh0004,3.6523568263437483,scr1986,effConv,heatpumpAir
13PT,hh0005,4.03093481498945,scr1986,effConv,heatpumpAir
13PT,hh0006,4.043369564034947,scr1986,effConv,heatpumpAir
14FR,hh0001,3.053948700428009,scr1986,effConv,heatpumpAir
14FR,hh0002,3.6381269302219152,scr1986,effConv,heatpumpAir
14FR,hh0003,3.408133901655674,scr1986,effConv,heatpumpAir
14FR,hh0004,2.6807256266474724,scr1986,effConv,heatpumpAir
14FR,hh0005,3.504365064203739,scr1986,effConv,heatpumpAir
14FR,hh0006,3.746845420449972,scr1986,effConv,heatpumpAir
15FR,hh0001,3.0429308488965034,scr1986,effConv,heatpumpAir
15FR,hh0002,3.546519860625267,scr1986,effConv,heatpumpAir
15FR,hh0003,3.3782815616577864,scr1986,effConv,heatpumpAir
15FR,hh0004,2.6429963875561953,scr1986,effConv,heatpumpAir
15FR,hh0005,3.426101341843605,scr1986,effConv,heatpumpAir
15FR,hh0006,3.6517756320536137,scr1986,effConv,heatpumpAir
16FR,hh0001,3.072898889085991,scr1986,effConv,heatpumpAir
16FR,hh0002,3.5100114615524944,scr1986,effConv,heatpumpAir
16FR,hh0003,3.5234546822011907,scr1986,effConv,heatpumpAir
16FR,hh0004,2.790502720481527,scr1986,effConv,heatpumpAir
16FR,hh0005,3.5175834050569392,scr1986,effConv,heatpumpAir
16FR,hh0006,3.7914820371679525,scr1986,effConv,heatpumpAir
17FR,hh0001,2.7522829193621874,scr1986,effConv,heatpumpAir
17FR,hh0002,3.719505123794079,scr1986,effConv,heatpumpAir
17FR,hh0003,3.4522607624530792,scr1986,effConv,heatpumpAir
17FR,hh0004,2.5767168905586004,scr1986,effConv,heatpumpAir
17FR,hh0005,2.7775948643684387,scr1986,effConv,heatpumpAir
17FR,hh0006,3.3537501078099012,scr1986,effConv,heatpumpAir
18FR,hh0001,2.7560275942087173,scr1986,effConv,heatpumpAir
18FR,hh0002,3.5288606081157923,scr1986,effConv,heatpumpAir
18FR,hh0003,3.3168743140995502,scr1986,effConv,heatpumpAir
18FR,hh0004,2.4772350937128067,scr1986,effConv,heatpumpAir
18FR,hh0005,2.898291762918234,scr1986,effConv,heatpumpAir
18FR,hh0006,3.293410662561655,scr1986,effConv,heatpumpAir
19FR,hh0001,2.852594019021126,scr1986,effConv,heatpumpAir
19FR,hh0002,3.4818572024287278,scr1986,effConv,heatpumpAir
19FR,hh0003,3.325409288803712,scr1986,effConv,heatpumpAir
19FR,hh0004,2.466296369446354,scr1986,effConv,heatpumpAir
19FR,hh0005,3.1134166633346467,scr1986,effConv,heatpumpAir
19FR,hh0006,3.5604400010106474,scr1986,effConv,heatpumpAir
20FR,hh0001,2.5636268162551494,scr1986,effConv,heatpumpAir
20FR,hh0002,3.025809139605374,scr1986,effConv,heatpumpAir
20FR,hh0003,2.8883296116643313,scr1986,effConv,heatpumpAir
20FR,hh0004,2.269797116487755,scr1986,effConv,heatpumpAir
20FR,hh0005,2.8664506493311728,scr1986,effConv,heatpumpAir
20FR,hh0006,3.240408693300113,scr1986,effConv,heatpumpAir
21FR,hh0001,3.0640203543007374,scr1986,effConv,heatpumpAir
21FR,hh0002,3.8556084260344505,scr1986,effConv,heatpumpAir
21FR,hh0003,3.5793647207319736,scr1986,effConv,heatpumpAir
21FR,hh0004,2.7350351437926292,scr1986,effConv,heatpumpAir
21FR,hh0005,2.711988255381584,scr1986,effConv,heatpumpAir
21FR,hh0006,3.313076265156269,scr1986,effConv,heatpumpAir
22FR,hh0001,2.973395509645343,scr1986,effConv,heatpumpAir
22FR,hh0002,3.709276020526886,scr1986,effConv,heatpumpAir
22FR,hh0003,3.455519426614046,scr1986,effConv,heatpumpAir
22FR,hh0004,2.662225876003504,scr1986,effConv,heatpumpAir
22FR,hh0005,2.801230179145932,scr1986,effConv,heatpumpAir
22FR,hh0006,3.210947334766388,scr1986,effConv,heatpumpAir
23FR,hh0001,2.6915687397122383,scr1986,effConv,heatpumpAir
23FR,hh0002,3.6202168371528387,scr1986,effConv,heatpumpAir
23FR,hh0003,3.4096982441842556,scr1986,effConv,heatpumpAir
23FR,hh0004,2.5234171971678734,scr1986,effConv,heatpumpAir
23FR,hh0005,2.688590567559004,scr1986,effConv,heatpumpAir
23FR,hh0006,3.136052878573537,scr1986,effConv,heatpumpAir
24FR,hh0001,2.6231633741408587,scr1986,effConv,heatpumpAir
24FR,hh0002,3.5132813211530447,scr1986,effConv,heatpumpAir
24FR,hh0003,3.2783673852682114,scr1986,effConv,heatpumpAir
24FR,hh0004,2.431870808824897,scr1986,effConv,heatpumpAir
24FR,hh0005,2.669342676177621,scr1986,effConv,heatpumpAir
24FR,hh0006,3.2272793874144554,scr1986,effConv,heatpumpAir
25FR,hh0001,2.67364844155054,scr1986,effConv,heatpumpAir
25FR,hh0002,3.4339982884612255,scr1986,effConv,heatpumpAir
25FR,hh0003,3.2532817952323967,scr1986,effConv,heatpumpAir
25FR,hh0004,2.5317115385569195,scr1986,effConv,heatpumpAir
25FR,hh0005,2.5229049281224434,scr1986,effConv,heatpumpAir
25FR,hh0006,3.1987414938721486,scr1986,effConv,heatpumpAir
26FR,hh0001,2.8329103216528893,scr1986,effConv,heatpumpAir
26FR,hh0002,3.621577426791191,scr1986,effConv,heatpumpAir
26FR,hh0003,3.427001876756549,scr1986,effConv,heatpumpAir
26FR,hh0004,2.5824426151812077,scr1986,effConv,heatpumpAir
26FR,hh0005,2.7266740817576647,scr1986,effConv,heatpumpAir
26FR,hh0006,3.22541150636971,scr1986,effConv,heatpumpAir
27FR,hh0001,2.5908819660544395,scr1986,effConv,heatpumpAir
27FR,hh0002,3.5352638848125935,scr1986,effConv,heatpumpAir
27FR,hh0003,3.3346551656723022,scr1986,effConv,heatpumpAir
27FR,hh0004,2.4617287386208773,scr1986,effConv,heatpumpAir
27FR,hh0005,2.581672340631485,scr1986,effConv,heatpumpAir
27FR,hh0006,3.1871725134551525,scr1986,effConv,heatpumpAir
28BE,hh0001,2.7117712069302797,scr1986,effConv,heatpumpAir
28BE,hh0002,3.5398029647767544,scr1986,effConv,heatpumpAir
28BE,hh0003,3.3632058948278427,scr1986,effConv,heatpumpAir
28BE,hh0004,2.533461919054389,scr1986,effConv,heatpumpAir
28BE,hh0005,2.586901741102338,scr1986,effConv,heatpumpAir
28BE,hh0006,3.21967170573771,scr1986,effConv,heatpumpAir
29LU,hh0001,2.593342743917674,scr1986,effConv,heatpumpAir
29LU,hh0002,3.4379686393149314,scr1986,effConv,heatpumpAir
29LU,hh0003,3.299792122643339,scr1986,effConv,heatpumpAir
29LU,hh0004,2.5859640485468844,scr1986,effConv,heatpumpAir
29LU,hh0005,2.577824563224567,scr1986,effConv,heatpumpAir
29LU,hh0006,3.236366392880882,scr1986,effConv,heatpumpAir
30NL,hh0001,2.6650028619915247,scr1986,effConv,heatpumpAir
30NL,hh0002,3.4781094659119844,scr1986,effConv,heatpumpAir
30NL,hh0003,3.3139980863779783,scr1986,effConv,heatpumpAir
30NL,hh0004,2.514873029664159,scr1986,effConv,heatpumpAir
30NL,hh0005,2.5225686617195606,scr1986,effConv,heatpumpAir
30NL,hh0006,3.1358321588486433,scr1986,effConv,heatpumpAir
31DE,hh0001,2.1305991671979427,scr1986,effConv,heatpumpAir
31DE,hh0002,2.89285702444613,scr1986,effConv,heatpumpAir
31DE,hh0003,3.0374658051878214,scr1986,effConv,heatpumpAir
31DE,hh0004,2.193403923884034,scr1986,effConv,heatpumpAir
31DE,hh0005,1.9924646560102701,scr1986,effConv,heatpumpAir
31DE,hh0006,2.821187559515238,scr1986,effConv,heatpumpAir
32DE,hh0001,2.413163010030985,scr1986,effConv,heatpumpAir
32DE,hh0002,3.075211327522993,scr1986,effConv,heatpumpAir
32DE,hh0003,3.1606195494532585,scr1986,effConv,heatpumpAir
32DE,hh0004,2.427530650049448,scr1986,effConv,heatpumpAir
32DE,hh0005,2.334804618731141,scr1986,effConv,heatpumpAir
32DE,hh0006,3.0330746695399284,scr1986,effConv,heatpumpAir
33DE,hh0001,2.3764159195125103,scr1986,effConv,heatpumpAir
33DE,hh0002,3.2559282407164574,scr1986,effConv,heatpumpAir
33DE,hh0003,3.1574095487594604,scr1986,effConv,heatpumpAir
33DE,hh0004,2.258151752874255,scr1986,effConv,heatpumpAir
33DE,hh0005,2.1400676034390926,scr1986,effConv,heatpumpAir
33DE,hh0006,3.04925199970603,scr1986,effConv,heatpumpAir
34DE,hh0001,2.3958266832590898,scr1986,effConv,heatpumpAir
34DE,hh0002,3.1044967472939575,scr1986,effConv,heatpumpAir
34DE,hh0003,3.187678674742113,scr1986,effConv,heatpumpAir
34DE,hh0004,2.364120405790082,scr1986,effConv,heatpumpAir
34DE,hh0005,2.325736172224415,scr1986,effConv,heatpumpAir
34DE,hh0006,3.1094095604535017,scr1986,effConv,heatpumpAir
35DE,hh0001,2.487935879113138,scr1986,effConv,heatpumpAir
35DE,hh0002,3.271046061307061,scr1986,effConv,heatpumpAir
35DE,hh0003,3.222850347010535,scr1986,effConv,heatpumpAir
35DE,hh0004,2.4179688785225153,scr1986,effConv,heatpumpAir
35DE,hh0005,2.310708043118211,scr1986,effConv,heatpumpAir
35DE,hh0006,3.157898037139603,scr1986,effConv,heatpumpAir
36DE,hh0001,2.7001746044141326,scr1986,effConv,heatpumpAir
36DE,hh0002,3.2831445077941916,scr1986,effConv,heatpumpAir
36DE,hh0003,3.1490084443267,scr1986,effConv,heatpumpAir
36DE,hh0004,2.403814220643784,scr1986,effConv,heatpumpAir
36DE,hh0005,2.364914190695692,scr1986,effConv,heatpumpAir
36DE,hh0006,3.14532670001536,scr1986,effConv,heatpumpAir
