region_3,timestep_6,value,scenario_1,parameter,technology_3
at,h0025,0.21983636057473654,scr2004,stInflow,pumpedStorageOpen
at,h0026,0.22729097230149006,scr2004,stInflow,pumpedStorageOpen
at,h0027,0.2318323875927275,scr2004,stInflow,pumpedStorageOpen
at,h0028,0.23645669915055828,scr2004,stInflow,pumpedStorageOpen
at,h0029,0.24216938653539732,scr2004,stInflow,pumpedStorageOpen
at,h0030,0.24800028480601444,scr2004,stInflow,pumpedStorageOpen
at,h0031,0.2601042916731827,scr2004,stInflow,pumpedStorageOpen
at,h0032,0.26637759103087877,scr2004,stInflow,pumpedStorageOpen
at,h0033,0.2802102175817808,scr2004,stInflow,pumpedStorageOpen
at,h0034,0.28780072272319823,scr2004,stInflow,pumpedStorageOpen
at,h0035,0.29553532128966453,scr2004,stInflow,pumpedStorageOpen
at,h0036,0.30708465962985215,scr2004,stInflow,pumpedStorageOpen
at,h0037,0.3189311404528186,scr2004,stInflow,pumpedStorageOpen
at,h0038,0.34746852572176723,scr2004,stInflow,pumpedStorageOpen
at,h0039,0.36435224776728203,scr2004,stInflow,pumpedStorageOpen
at,h0040,0.4007135014442591,scr2004,stInflow,pumpedStorageOpen
at,h0041,0.42023337064086225,scr2004,stInflow,pumpedStorageOpen
at,h0042,0.4620485132922405,scr2004,stInflow,pumpedStorageOpen
at,h0043,0.48438605516161204,scr2004,stInflow,pumpedStorageOpen
at,h0044,0.5072622889838727,scr2004,stInflow,pumpedStorageOpen
at,h0045,0.5407678793278439,scr2004,stInflow,pumpedStorageOpen
at,h0046,0.575322622293708,scr2004,stInflow,pumpedStorageOpen
at,h0047,0.6617723810414278,scr2004,stInflow,pumpedStorageOpen
at,h0048,0.7145095949530071,scr2004,stInflow,pumpedStorageOpen
ba,h0025,0.22782142857142856,scr2004,stInflow,pumpedStorageOpen
ba,h0026,0.19181370508077608,scr2004,stInflow,pumpedStorageOpen
ba,h0027,0.13027738490530189,scr2004,stInflow,pumpedStorageOpen
ba,h0028,0.07402145697600503,scr2004,stInflow,pumpedStorageOpen
ba,h0029,0.1348803321011018,scr2004,stInflow,pumpedStorageOpen
ba,h0030,0.20175098123812202,scr2004,stInflow,pumpedStorageOpen
ba,h0031,0.21622885807195436,scr2004,stInflow,pumpedStorageOpen
ba,h0032,0.16197235957872183,scr2004,stInflow,pumpedStorageOpen
ba,h0033,0.12105760491839102,scr2004,stInflow,pumpedStorageOpen
ba,h0034,0.13121649062672402,scr2004,stInflow,pumpedStorageOpen
ba,h0035,0.14153008853348414,scr2004,stInflow,pumpedStorageOpen
ba,h0036,0.13136246334025134,scr2004,stInflow,pumpedStorageOpen
ba,h0037,0.12134506590654602,scr2004,stInflow,pumpedStorageOpen
ba,h0038,0.11106623120247047,scr2004,stInflow,pumpedStorageOpen
ba,h0039,0.11064738057453538,scr2004,stInflow,pumpedStorageOpen
ba,h0040,0.10431855234170073,scr2004,stInflow,pumpedStorageOpen
ba,h0041,0.09847242118132056,scr2004,stInflow,pumpedStorageOpen
ba,h0042,0.09717819491042967,scr2004,stInflow,pumpedStorageOpen
ba,h0043,0.10170409404840089,scr2004,stInflow,pumpedStorageOpen
ba,h0044,0.10626933651406935,scr2004,stInflow,pumpedStorageOpen
ba,h0045,0.0753600109311294,scr2004,stInflow,pumpedStorageOpen
ba,h0046,0.046766324306087195,scr2004,stInflow,pumpedStorageOpen
ba,h0047,0.013874216410893524,scr2004,stInflow,pumpedStorageOpen
ba,h0048,0.0071508019145893505,scr2004,stInflow,pumpedStorageOpen
bg,h0025,0.013514379053020376,scr2004,stInflow,pumpedStorageOpen
bg,h0026,0.01304700682414146,scr2004,stInflow,pumpedStorageOpen
bg,h0027,0.011908287127499816,scr2004,stInflow,pumpedStorageOpen
bg,h0028,0.010774753358660911,scr2004,stInflow,pumpedStorageOpen
bg,h0029,0.007684101166607063,scr2004,stInflow,pumpedStorageOpen
bg,h0030,0.004647995695329294,scr2004,stInflow,pumpedStorageOpen
bg,h0031,0.004806855166709002,scr2004,stInflow,pumpedStorageOpen
bg,h0032,0.00800857270248774,scr2004,stInflow,pumpedStorageOpen
bg,h0033,0.010650510178560422,scr2004,stInflow,pumpedStorageOpen
bg,h0034,0.010033614943467668,scr2004,stInflow,pumpedStorageOpen
bg,h0035,0.009418476575483312,scr2004,stInflow,pumpedStorageOpen
bg,h0036,0.013341417231813708,scr2004,stInflow,pumpedStorageOpen
bg,h0037,0.01732183284785501,scr2004,stInflow,pumpedStorageOpen
bg,h0038,0.026061812541129787,scr2004,stInflow,pumpedStorageOpen
bg,h0039,0.03081970852245302,scr2004,stInflow,pumpedStorageOpen
bg,h0040,0.03858819968103106,scr2004,stInflow,pumpedStorageOpen
bg,h0041,0.04157182719141565,scr2004,stInflow,pumpedStorageOpen
bg,h0042,0.05349127882719385,scr2004,stInflow,pumpedStorageOpen
bg,h0043,0.062497647411001306,scr2004,stInflow,pumpedStorageOpen
bg,h0044,0.07157585841264491,scr2004,stInflow,pumpedStorageOpen
bg,h0045,0.06616282879260907,scr2004,stInflow,pumpedStorageOpen
bg,h0046,0.0607740067633218,scr2004,stInflow,pumpedStorageOpen
bg,h0047,0.058139008232430234,scr2004,stInflow,pumpedStorageOpen
bg,h0048,0.060873802352166856,scr2004,stInflow,pumpedStorageOpen
ch,h0025,0.12822036977647733,scr2004,stInflow,pumpedStorageOpen
ch,h0026,0.0924959813043692,scr2004,stInflow,pumpedStorageOpen
ch,h0027,0.07467407742523224,scr2004,stInflow,pumpedStorageOpen
ch,h0028,0.05688009227353519,scr2004,stInflow,pumpedStorageOpen
ch,h0029,0.04309188592953572,scr2004,stInflow,pumpedStorageOpen
ch,h0030,0.029321428571428554,scr2004,stInflow,pumpedStorageOpen
ch,h0031,0.13334844934293955,scr2004,stInflow,pumpedStorageOpen
ch,h0032,0.25224676830691994,scr2004,stInflow,pumpedStorageOpen
ch,h0033,0.5543375297291885,scr2004,stInflow,pumpedStorageOpen
ch,h0034,0.7381533317795269,scr2004,stInflow,pumpedStorageOpen
ch,h0035,0.9233211352245881,scr2004,stInflow,pumpedStorageOpen
ch,h0036,1.061464560855967,scr2004,stInflow,pumpedStorageOpen
ch,h0037,1.20020687648225,scr2004,stInflow,pumpedStorageOpen
ch,h0038,1.442783880258375,scr2004,stInflow,pumpedStorageOpen
ch,h0039,1.5463322777144333,scr2004,stInflow,pumpedStorageOpen
ch,h0040,1.7541799127956135,scr2004,stInflow,pumpedStorageOpen
ch,h0041,1.8584574641811362,scr2004,stInflow,pumpedStorageOpen
ch,h0042,2.0676746630858776,scr2004,stInflow,pumpedStorageOpen
ch,h0043,2.172597540504268,scr2004,stInflow,pumpedStorageOpen
ch,h0044,2.2777197993277745,scr2004,stInflow,pumpedStorageOpen
ch,h0045,2.4175878103014674,scr2004,stInflow,pumpedStorageOpen
ch,h0046,2.5577802157698,scr2004,stInflow,pumpedStorageOpen
