region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0073,0.0,scr1990,avaConv,solar
70AL,h0074,0.0,scr1990,avaConv,solar
70AL,h0075,0.0,scr1990,avaConv,solar
70AL,h0076,0.012099674627994378,scr1990,avaConv,solar
70AL,h0077,0.07482866984914865,scr1990,avaConv,solar
70AL,h0078,0.3444733642903304,scr1990,avaConv,solar
70AL,h0079,0.5489979480422337,scr1990,avaConv,solar
70AL,h0080,0.6011305945021379,scr1990,avaConv,solar
70AL,h0081,0.2543705083555658,scr1990,avaConv,solar
70AL,h0082,0.06021476655130396,scr1990,avaConv,solar
70AL,h0083,0.0018599791434738503,scr1990,avaConv,solar
70AL,h0084,0.0,scr1990,avaConv,solar
70AL,h0085,0.0,scr1990,avaConv,solar
70AL,h0086,0.0,scr1990,avaConv,solar
70AL,h0087,0.0,scr1990,avaConv,solar
70AL,h0088,0.007708526720040437,scr1990,avaConv,solar
70AL,h0089,0.11099483023751856,scr1990,avaConv,solar
70AL,h0090,0.3865404640934464,scr1990,avaConv,solar
70AL,h0091,0.626304155583399,scr1990,avaConv,solar
70AL,h0092,0.410103021090222,scr1990,avaConv,solar
70AL,h0093,0.12407682083695032,scr1990,avaConv,solar
70AL,h0094,0.008620064971538291,scr1990,avaConv,solar
70AL,h0095,0.0,scr1990,avaConv,solar
70AL,h0096,0.0,scr1990,avaConv,solar
49AT,h0073,0.0,scr1990,avaConv,solar
49AT,h0074,0.0,scr1990,avaConv,solar
49AT,h0075,0.0,scr1990,avaConv,solar
49AT,h0076,0.015817525747904793,scr1990,avaConv,solar
49AT,h0077,0.15147775120771506,scr1990,avaConv,solar
49AT,h0078,0.3959624636719643,scr1990,avaConv,solar
49AT,h0079,0.6250722859972163,scr1990,avaConv,solar
49AT,h0080,0.43427848381912726,scr1990,avaConv,solar
49AT,h0081,0.201664985999302,scr1990,avaConv,solar
49AT,h0082,0.02759267627323813,scr1990,avaConv,solar
49AT,h0083,0.0035399827822140697,scr1990,avaConv,solar
49AT,h0084,0.0,scr1990,avaConv,solar
49AT,h0085,0.0,scr1990,avaConv,solar
49AT,h0086,0.0,scr1990,avaConv,solar
49AT,h0087,0.0,scr1990,avaConv,solar
49AT,h0088,0.00035873339207279764,scr1990,avaConv,solar
49AT,h0089,0.07818443925722775,scr1990,avaConv,solar
49AT,h0090,0.2375319098073933,scr1990,avaConv,solar
49AT,h0091,0.2500743524077058,scr1990,avaConv,solar
49AT,h0092,0.12801025071947497,scr1990,avaConv,solar
49AT,h0093,0.020638416203926323,scr1990,avaConv,solar
49AT,h0094,0.013584909379097085,scr1990,avaConv,solar
49AT,h0095,0.0021026791894373886,scr1990,avaConv,solar
49AT,h0096,0.0,scr1990,avaConv,solar
50AT,h0073,0.0,scr1990,avaConv,solar
50AT,h0074,0.0,scr1990,avaConv,solar
50AT,h0075,0.0,scr1990,avaConv,solar
50AT,h0076,0.01591491126559683,scr1990,avaConv,solar
50AT,h0077,0.1476752815864895,scr1990,avaConv,solar
50AT,h0078,0.44179495999899926,scr1990,avaConv,solar
50AT,h0079,0.7360426169488039,scr1990,avaConv,solar
50AT,h0080,0.4744846420114859,scr1990,avaConv,solar
50AT,h0081,0.20272041355071316,scr1990,avaConv,solar
50AT,h0082,0.016037991473395092,scr1990,avaConv,solar
50AT,h0083,0.003966736779606164,scr1990,avaConv,solar
50AT,h0084,0.0,scr1990,avaConv,solar
50AT,h0085,0.0,scr1990,avaConv,solar
50AT,h0086,0.0,scr1990,avaConv,solar
50AT,h0087,0.0,scr1990,avaConv,solar
50AT,h0088,0.0013586791976098243,scr1990,avaConv,solar
50AT,h0089,0.1018933826470038,scr1990,avaConv,solar
50AT,h0090,0.30357244376218673,scr1990,avaConv,solar
50AT,h0091,0.3219907626898358,scr1990,avaConv,solar
50AT,h0092,0.13513494761724695,scr1990,avaConv,solar
50AT,h0093,0.012716284944415802,scr1990,avaConv,solar
50AT,h0094,0.003955365658566718,scr1990,avaConv,solar
50AT,h0095,0.0,scr1990,avaConv,solar
50AT,h0096,0.0,scr1990,avaConv,solar
51AT,h0073,0.0,scr1990,avaConv,solar
51AT,h0074,0.0,scr1990,avaConv,solar
51AT,h0075,0.0,scr1990,avaConv,solar
51AT,h0076,0.017935362136867514,scr1990,avaConv,solar
51AT,h0077,0.1423442076446097,scr1990,avaConv,solar
51AT,h0078,0.41739045013177767,scr1990,avaConv,solar
51AT,h0079,0.6685399319932904,scr1990,avaConv,solar
51AT,h0080,0.5198777969488858,scr1990,avaConv,solar
51AT,h0081,0.2245019900032411,scr1990,avaConv,solar
51AT,h0082,0.030228051916293585,scr1990,avaConv,solar
51AT,h0083,0.0008622996938979795,scr1990,avaConv,solar
51AT,h0084,0.0,scr1990,avaConv,solar
51AT,h0085,0.0,scr1990,avaConv,solar
51AT,h0086,0.0,scr1990,avaConv,solar
51AT,h0087,0.0,scr1990,avaConv,solar
51AT,h0088,0.009456105938657342,scr1990,avaConv,solar
51AT,h0089,0.11737167864873516,scr1990,avaConv,solar
51AT,h0090,0.2722302127812573,scr1990,avaConv,solar
51AT,h0091,0.2849067822410595,scr1990,avaConv,solar
51AT,h0092,0.1416886186003514,scr1990,avaConv,solar
51AT,h0093,0.02929316406433538,scr1990,avaConv,solar
51AT,h0094,0.006867606746704922,scr1990,avaConv,solar
51AT,h0095,0.0,scr1990,avaConv,solar
51AT,h0096,0.0,scr1990,avaConv,solar
63BA,h0073,0.0,scr1990,avaConv,solar
63BA,h0074,0.0,scr1990,avaConv,solar
63BA,h0075,0.0,scr1990,avaConv,solar
63BA,h0076,0.01981829810023913,scr1990,avaConv,solar
63BA,h0077,0.09781020181334159,scr1990,avaConv,solar
63BA,h0078,0.4008059661099232,scr1990,avaConv,solar
63BA,h0079,0.5920221086071935,scr1990,avaConv,solar
63BA,h0080,0.5884991793988874,scr1990,avaConv,solar
63BA,h0081,0.2486249852426824,scr1990,avaConv,solar
63BA,h0082,0.057563156610280025,scr1990,avaConv,solar
63BA,h0083,0.003661164230590738,scr1990,avaConv,solar
63BA,h0084,0.0,scr1990,avaConv,solar
63BA,h0085,0.0,scr1990,avaConv,solar
63BA,h0086,0.0,scr1990,avaConv,solar
63BA,h0087,0.0,scr1990,avaConv,solar
63BA,h0088,0.004631453776847275,scr1990,avaConv,solar
63BA,h0089,0.1249066650387589,scr1990,avaConv,solar
63BA,h0090,0.32009381571763384,scr1990,avaConv,solar
63BA,h0091,0.46524891583964467,scr1990,avaConv,solar
63BA,h0092,0.22280744334271887,scr1990,avaConv,solar
63BA,h0093,0.06393954893266571,scr1990,avaConv,solar
63BA,h0094,0.003339736415738791,scr1990,avaConv,solar
63BA,h0095,0.0,scr1990,avaConv,solar
63BA,h0096,0.0,scr1990,avaConv,solar
28BE,h0073,0.0,scr1990,avaConv,solar
28BE,h0074,0.0,scr1990,avaConv,solar
28BE,h0075,0.0,scr1990,avaConv,solar
28BE,h0076,0.0013531243152266868,scr1990,avaConv,solar
28BE,h0077,0.07028436274172782,scr1990,avaConv,solar
28BE,h0078,0.27403103620718494,scr1990,avaConv,solar
28BE,h0079,0.5727275850859016,scr1990,avaConv,solar
28BE,h0080,0.5920688545834839,scr1990,avaConv,solar
28BE,h0081,0.37191163170836644,scr1990,avaConv,solar
28BE,h0082,0.11433840855912623,scr1990,avaConv,solar
28BE,h0083,0.016172014255275355,scr1990,avaConv,solar
28BE,h0084,0.0,scr1990,avaConv,solar
28BE,h0085,0.0,scr1990,avaConv,solar
28BE,h0086,0.0,scr1990,avaConv,solar
28BE,h0087,0.0,scr1990,avaConv,solar
28BE,h0088,0.00029233248191018913,scr1990,avaConv,solar
28BE,h0089,0.06878137465539039,scr1990,avaConv,solar
28BE,h0090,0.155978115961871,scr1990,avaConv,solar
28BE,h0091,0.2205860935683258,scr1990,avaConv,solar
28BE,h0092,0.13576122097834264,scr1990,avaConv,solar
28BE,h0093,0.08286788619672782,scr1990,avaConv,solar
28BE,h0094,0.03609290536234647,scr1990,avaConv,solar
28BE,h0095,0.011570788704196172,scr1990,avaConv,solar
28BE,h0096,0.0,scr1990,avaConv,solar
66BG,h0073,0.0,scr1990,avaConv,solar
66BG,h0074,0.0,scr1990,avaConv,solar
66BG,h0075,0.0,scr1990,avaConv,solar
66BG,h0076,0.027425471126740514,scr1990,avaConv,solar
66BG,h0077,0.11871660222311796,scr1990,avaConv,solar
66BG,h0078,0.43166110770683974,scr1990,avaConv,solar
66BG,h0079,0.6692492768070016,scr1990,avaConv,solar
66BG,h0080,0.6696587774583737,scr1990,avaConv,solar
66BG,h0081,0.2870289769606112,scr1990,avaConv,solar
66BG,h0082,0.053224492779396504,scr1990,avaConv,solar
66BG,h0083,0.0009735259527873791,scr1990,avaConv,solar
66BG,h0084,0.0,scr1990,avaConv,solar
66BG,h0085,0.0,scr1990,avaConv,solar
66BG,h0086,0.0,scr1990,avaConv,solar
66BG,h0087,0.0,scr1990,avaConv,solar
66BG,h0088,0.020918891143421256,scr1990,avaConv,solar
66BG,h0089,0.14397549937436,scr1990,avaConv,solar
66BG,h0090,0.4001698916246186,scr1990,avaConv,solar
66BG,h0091,0.5915824222059312,scr1990,avaConv,solar
66BG,h0092,0.42989295009181583,scr1990,avaConv,solar
66BG,h0093,0.1633864791045562,scr1990,avaConv,solar
66BG,h0094,0.01689471432190056,scr1990,avaConv,solar
66BG,h0095,0.0,scr1990,avaConv,solar
66BG,h0096,0.0,scr1990,avaConv,solar
48CH,h0073,0.0,scr1990,avaConv,solar
48CH,h0074,0.0,scr1990,avaConv,solar
48CH,h0075,0.0,scr1990,avaConv,solar
48CH,h0076,0.007552820790773054,scr1990,avaConv,solar
48CH,h0077,0.12338880010735341,scr1990,avaConv,solar
48CH,h0078,0.230115610853986,scr1990,avaConv,solar
48CH,h0079,0.48181884423559285,scr1990,avaConv,solar
48CH,h0080,0.4445696102895955,scr1990,avaConv,solar
48CH,h0081,0.3805346501526481,scr1990,avaConv,solar
48CH,h0082,0.12216868748766302,scr1990,avaConv,solar
48CH,h0083,0.017538619195873066,scr1990,avaConv,solar
48CH,h0084,0.0,scr1990,avaConv,solar
48CH,h0085,0.0,scr1990,avaConv,solar
48CH,h0086,0.0,scr1990,avaConv,solar
48CH,h0087,0.0,scr1990,avaConv,solar
48CH,h0088,0.001399986246097764,scr1990,avaConv,solar
48CH,h0089,0.08040727507073314,scr1990,avaConv,solar
48CH,h0090,0.19166667326169537,scr1990,avaConv,solar
48CH,h0091,0.47525412158748803,scr1990,avaConv,solar
48CH,h0092,0.4048333555317849,scr1990,avaConv,solar
48CH,h0093,0.29577498519401896,scr1990,avaConv,solar
48CH,h0094,0.06182630781592393,scr1990,avaConv,solar
48CH,h0095,0.008533043581384235,scr1990,avaConv,solar
48CH,h0096,0.0,scr1990,avaConv,solar
47CH,h0073,0.0,scr1990,avaConv,solar
47CH,h0074,0.0,scr1990,avaConv,solar
47CH,h0075,0.0,scr1990,avaConv,solar
47CH,h0076,0.007552820790773054,scr1990,avaConv,solar
47CH,h0077,0.12338880010735341,scr1990,avaConv,solar
47CH,h0078,0.230115610853986,scr1990,avaConv,solar
47CH,h0079,0.48181884423559285,scr1990,avaConv,solar
47CH,h0080,0.4445696102895955,scr1990,avaConv,solar
47CH,h0081,0.3805346501526481,scr1990,avaConv,solar
47CH,h0082,0.12216868748766302,scr1990,avaConv,solar
47CH,h0083,0.017538619195873066,scr1990,avaConv,solar
47CH,h0084,0.0,scr1990,avaConv,solar
47CH,h0085,0.0,scr1990,avaConv,solar
47CH,h0086,0.0,scr1990,avaConv,solar
47CH,h0087,0.0,scr1990,avaConv,solar
47CH,h0088,0.001399986246097764,scr1990,avaConv,solar
47CH,h0089,0.08040727507073314,scr1990,avaConv,solar
47CH,h0090,0.19166667326169537,scr1990,avaConv,solar
47CH,h0091,0.47525412158748803,scr1990,avaConv,solar
47CH,h0092,0.4048333555317849,scr1990,avaConv,solar
47CH,h0093,0.29577498519401896,scr1990,avaConv,solar
47CH,h0094,0.06182630781592393,scr1990,avaConv,solar
47CH,h0095,0.008533043581384235,scr1990,avaConv,solar
47CH,h0096,0.0,scr1990,avaConv,solar
39CZ,h0073,0.0,scr1990,avaConv,solar
39CZ,h0074,0.0,scr1990,avaConv,solar
39CZ,h0075,0.0,scr1990,avaConv,solar
39CZ,h0076,0.0062089441434586045,scr1990,avaConv,solar
39CZ,h0077,0.05484960200916429,scr1990,avaConv,solar
39CZ,h0078,0.226916509958569,scr1990,avaConv,solar
39CZ,h0079,0.4852687217188246,scr1990,avaConv,solar
