region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0073,0.15803882326542373,scr1989,avaConv,offshore
70AL,h0074,0.15176223314307385,scr1989,avaConv,offshore
70AL,h0075,0.14855537249140532,scr1989,avaConv,offshore
70AL,h0076,0.137781206389535,scr1989,avaConv,offshore
70AL,h0077,0.14667590220669735,scr1989,avaConv,offshore
70AL,h0078,0.14628692899668544,scr1989,avaConv,offshore
70AL,h0079,0.18087680389113975,scr1989,avaConv,offshore
70AL,h0080,0.13215561995321096,scr1989,avaConv,offshore
70AL,h0081,0.15898501232979523,scr1989,avaConv,offshore
70AL,h0082,0.12358977793820773,scr1989,avaConv,offshore
70AL,h0083,0.1313098264597814,scr1989,avaConv,offshore
70AL,h0084,0.11014473684818248,scr1989,avaConv,offshore
70AL,h0085,0.08082096887236295,scr1989,avaConv,offshore
70AL,h0086,0.09993275500792119,scr1989,avaConv,offshore
70AL,h0087,0.0937202142105271,scr1989,avaConv,offshore
70AL,h0088,0.016464908222152387,scr1989,avaConv,offshore
70AL,h0089,0.14182075590523763,scr1989,avaConv,offshore
70AL,h0090,0.20978688458851652,scr1989,avaConv,offshore
70AL,h0091,0.5079228633225871,scr1989,avaConv,offshore
70AL,h0092,0.5338977684597362,scr1989,avaConv,offshore
70AL,h0093,0.5800579041453429,scr1989,avaConv,offshore
70AL,h0094,0.3786025052442659,scr1989,avaConv,offshore
70AL,h0095,0.4819176457254518,scr1989,avaConv,offshore
70AL,h0096,0.5186378747507386,scr1989,avaConv,offshore
49AT,h0073,NaN,scr1989,avaConv,offshore
49AT,h0074,NaN,scr1989,avaConv,offshore
49AT,h0075,NaN,scr1989,avaConv,offshore
49AT,h0076,NaN,scr1989,avaConv,offshore
49AT,h0077,NaN,scr1989,avaConv,offshore
49AT,h0078,NaN,scr1989,avaConv,offshore
49AT,h0079,NaN,scr1989,avaConv,offshore
49AT,h0080,NaN,scr1989,avaConv,offshore
49AT,h0081,NaN,scr1989,avaConv,offshore
49AT,h0082,NaN,scr1989,avaConv,offshore
49AT,h0083,NaN,scr1989,avaConv,offshore
49AT,h0084,NaN,scr1989,avaConv,offshore
49AT,h0085,NaN,scr1989,avaConv,offshore
49AT,h0086,NaN,scr1989,avaConv,offshore
49AT,h0087,NaN,scr1989,avaConv,offshore
49AT,h0088,NaN,scr1989,avaConv,offshore
49AT,h0089,NaN,scr1989,avaConv,offshore
49AT,h0090,NaN,scr1989,avaConv,offshore
49AT,h0091,NaN,scr1989,avaConv,offshore
49AT,h0092,NaN,scr1989,avaConv,offshore
49AT,h0093,NaN,scr1989,avaConv,offshore
49AT,h0094,NaN,scr1989,avaConv,offshore
49AT,h0095,NaN,scr1989,avaConv,offshore
49AT,h0096,NaN,scr1989,avaConv,offshore
50AT,h0073,NaN,scr1989,avaConv,offshore
50AT,h0074,NaN,scr1989,avaConv,offshore
50AT,h0075,NaN,scr1989,avaConv,offshore
50AT,h0076,NaN,scr1989,avaConv,offshore
50AT,h0077,NaN,scr1989,avaConv,offshore
50AT,h0078,NaN,scr1989,avaConv,offshore
50AT,h0079,NaN,scr1989,avaConv,offshore
50AT,h0080,NaN,scr1989,avaConv,offshore
50AT,h0081,NaN,scr1989,avaConv,offshore
50AT,h0082,NaN,scr1989,avaConv,offshore
50AT,h0083,NaN,scr1989,avaConv,offshore
50AT,h0084,NaN,scr1989,avaConv,offshore
50AT,h0085,NaN,scr1989,avaConv,offshore
50AT,h0086,NaN,scr1989,avaConv,offshore
50AT,h0087,NaN,scr1989,avaConv,offshore
50AT,h0088,NaN,scr1989,avaConv,offshore
50AT,h0089,NaN,scr1989,avaConv,offshore
50AT,h0090,NaN,scr1989,avaConv,offshore
