region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0001,0.604714901052641,scr2001,avaConv,offshore
70AL,h0002,0.4212282956281114,scr2001,avaConv,offshore
70AL,h0003,0.5418645196879482,scr2001,avaConv,offshore
70AL,h0004,0.3440024477023664,scr2001,avaConv,offshore
70AL,h0005,0.425658274014316,scr2001,avaConv,offshore
70AL,h0006,0.17869690786721182,scr2001,avaConv,offshore
70AL,h0007,0.18920410742344174,scr2001,avaConv,offshore
70AL,h0008,0.032662953039238295,scr2001,avaConv,offshore
70AL,h0009,0.3435799148814877,scr2001,avaConv,offshore
70AL,h0010,0.6002056628520358,scr2001,avaConv,offshore
70AL,h0011,0.6623580957589364,scr2001,avaConv,offshore
70AL,h0012,0.36145671691604436,scr2001,avaConv,offshore
70AL,h0013,0.08829689550717355,scr2001,avaConv,offshore
70AL,h0014,0.10982869728118046,scr2001,avaConv,offshore
70AL,h0015,0.1548064520168118,scr2001,avaConv,offshore
70AL,h0016,0.18490869914347094,scr2001,avaConv,offshore
70AL,h0017,0.4128870398043928,scr2001,avaConv,offshore
70AL,h0018,0.42379141039835694,scr2001,avaConv,offshore
70AL,h0019,0.7066145213321608,scr2001,avaConv,offshore
70AL,h0020,0.7066464232973809,scr2001,avaConv,offshore
70AL,h0021,0.9500000000000001,scr2001,avaConv,offshore
70AL,h0022,0.7687300207735004,scr2001,avaConv,offshore
70AL,h0023,0.7145919393227784,scr2001,avaConv,offshore
70AL,h0024,0.40154908692355423,scr2001,avaConv,offshore
49AT,h0001,NaN,scr2001,avaConv,offshore
49AT,h0002,NaN,scr2001,avaConv,offshore
49AT,h0003,NaN,scr2001,avaConv,offshore
49AT,h0004,NaN,scr2001,avaConv,offshore
49AT,h0005,NaN,scr2001,avaConv,offshore
49AT,h0006,NaN,scr2001,avaConv,offshore
49AT,h0007,NaN,scr2001,avaConv,offshore
49AT,h0008,NaN,scr2001,avaConv,offshore
49AT,h0009,NaN,scr2001,avaConv,offshore
49AT,h0010,NaN,scr2001,avaConv,offshore
49AT,h0011,NaN,scr2001,avaConv,offshore
49AT,h0012,NaN,scr2001,avaConv,offshore
49AT,h0013,NaN,scr2001,avaConv,offshore
49AT,h0014,NaN,scr2001,avaConv,offshore
49AT,h0015,NaN,scr2001,avaConv,offshore
49AT,h0016,NaN,scr2001,avaConv,offshore
49AT,h0017,NaN,scr2001,avaConv,offshore
49AT,h0018,NaN,scr2001,avaConv,offshore
49AT,h0019,NaN,scr2001,avaConv,offshore
49AT,h0020,NaN,scr2001,avaConv,offshore
49AT,h0021,NaN,scr2001,avaConv,offshore
49AT,h0022,NaN,scr2001,avaConv,offshore
49AT,h0023,NaN,scr2001,avaConv,offshore
49AT,h0024,NaN,scr2001,avaConv,offshore
50AT,h0001,NaN,scr2001,avaConv,offshore
50AT,h0002,NaN,scr2001,avaConv,offshore
50AT,h0003,NaN,scr2001,avaConv,offshore
50AT,h0004,NaN,scr2001,avaConv,offshore
50AT,h0005,NaN,scr2001,avaConv,offshore
50AT,h0006,NaN,scr2001,avaConv,offshore
50AT,h0007,NaN,scr2001,avaConv,offshore
50AT,h0008,NaN,scr2001,avaConv,offshore
50AT,h0009,NaN,scr2001,avaConv,offshore
50AT,h0010,NaN,scr2001,avaConv,offshore
50AT,h0011,NaN,scr2001,avaConv,offshore
50AT,h0012,NaN,scr2001,avaConv,offshore
50AT,h0013,NaN,scr2001,avaConv,offshore
50AT,h0014,NaN,scr2001,avaConv,offshore
50AT,h0015,NaN,scr2001,avaConv,offshore
50AT,h0016,NaN,scr2001,avaConv,offshore
50AT,h0017,NaN,scr2001,avaConv,offshore
50AT,h0018,NaN,scr2001,avaConv,offshore
50AT,h0019,NaN,scr2001,avaConv,offshore
50AT,h0020,NaN,scr2001,avaConv,offshore
50AT,h0021,NaN,scr2001,avaConv,offshore
50AT,h0022,NaN,scr2001,avaConv,offshore
50AT,h0023,NaN,scr2001,avaConv,offshore
50AT,h0024,NaN,scr2001,avaConv,offshore
51AT,h0001,NaN,scr2001,avaConv,offshore
51AT,h0002,NaN,scr2001,avaConv,offshore
51AT,h0003,NaN,scr2001,avaConv,offshore
51AT,h0004,NaN,scr2001,avaConv,offshore
51AT,h0005,NaN,scr2001,avaConv,offshore
51AT,h0006,NaN,scr2001,avaConv,offshore
51AT,h0007,NaN,scr2001,avaConv,offshore
51AT,h0008,NaN,scr2001,avaConv,offshore
51AT,h0009,NaN,scr2001,avaConv,offshore
51AT,h0010,NaN,scr2001,avaConv,offshore
51AT,h0011,NaN,scr2001,avaConv,offshore
51AT,h0012,NaN,scr2001,avaConv,offshore
51AT,h0013,NaN,scr2001,avaConv,offshore
51AT,h0014,NaN,scr2001,avaConv,offshore
51AT,h0015,NaN,scr2001,avaConv,offshore
51AT,h0016,NaN,scr2001,avaConv,offshore
51AT,h0017,NaN,scr2001,avaConv,offshore
51AT,h0018,NaN,scr2001,avaConv,offshore
51AT,h0019,NaN,scr2001,avaConv,offshore
51AT,h0020,NaN,scr2001,avaConv,offshore
51AT,h0021,NaN,scr2001,avaConv,offshore
51AT,h0022,NaN,scr2001,avaConv,offshore
51AT,h0023,NaN,scr2001,avaConv,offshore
51AT,h0024,NaN,scr2001,avaConv,offshore
63BA,h0001,0.95,scr2001,avaConv,offshore
63BA,h0002,0.4501546373539382,scr2001,avaConv,offshore
63BA,h0003,0.5474937387147321,scr2001,avaConv,offshore
63BA,h0004,0.2314626322702938,scr2001,avaConv,offshore
63BA,h0005,0.5770308869564126,scr2001,avaConv,offshore
63BA,h0006,0.3214784606863378,scr2001,avaConv,offshore
63BA,h0007,0.31910093563586867,scr2001,avaConv,offshore
63BA,h0008,0.0056925268449132625,scr2001,avaConv,offshore
