region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.16827038110736034,scr2009,avaConv,onshore_a
70AL,1,h0002,0.7460674070527874,scr2009,avaConv,onshore_a
70AL,1,h0003,0.6237539933250236,scr2009,avaConv,onshore_a
70AL,1,h0004,0.7824721128879447,scr2009,avaConv,onshore_a
70AL,1,h0005,0.7369328766828555,scr2009,avaConv,onshore_a
70AL,1,h0006,0.7211510962105322,scr2009,avaConv,onshore_a
70AL,1,h0007,0.7548458701077694,scr2009,avaConv,onshore_a
70AL,1,h0008,0.6675245717081932,scr2009,avaConv,onshore_a
70AL,1,h0009,0.702949602901383,scr2009,avaConv,onshore_a
70AL,1,h0010,0.5138952371482227,scr2009,avaConv,onshore_a
70AL,1,h0011,0.30789488518198194,scr2009,avaConv,onshore_a
70AL,1,h0012,0.571306981965013,scr2009,avaConv,onshore_a
70AL,1,h0013,0.7778968801433631,scr2009,avaConv,onshore_a
70AL,1,h0014,0.8388637806479625,scr2009,avaConv,onshore_a
70AL,1,h0015,0.6630328271692361,scr2009,avaConv,onshore_a
70AL,1,h0016,0.48049545888594924,scr2009,avaConv,onshore_a
70AL,1,h0017,0.5582243595171079,scr2009,avaConv,onshore_a
70AL,1,h0018,0.6089008153318236,scr2009,avaConv,onshore_a
70AL,1,h0019,0.7807442061287858,scr2009,avaConv,onshore_a
70AL,1,h0020,0.8212672307604151,scr2009,avaConv,onshore_a
70AL,1,h0021,0.716657759342047,scr2009,avaConv,onshore_a
70AL,1,h0022,0.732302737783223,scr2009,avaConv,onshore_a
70AL,1,h0023,0.8458548556007245,scr2009,avaConv,onshore_a
70AL,1,h0024,0.9499717139053382,scr2009,avaConv,onshore_a
49AT,1,h0001,0.21459209172360377,scr2009,avaConv,onshore_a
49AT,1,h0002,0.1361902302229665,scr2009,avaConv,onshore_a
49AT,1,h0003,0.10076248532808532,scr2009,avaConv,onshore_a
49AT,1,h0004,0.056917487580287765,scr2009,avaConv,onshore_a
49AT,1,h0005,0.07188704611125628,scr2009,avaConv,onshore_a
49AT,1,h0006,0.0762089208702599,scr2009,avaConv,onshore_a
49AT,1,h0007,0.23826497553455853,scr2009,avaConv,onshore_a
49AT,1,h0008,0.23136120944893424,scr2009,avaConv,onshore_a
49AT,1,h0009,0.2929053133622078,scr2009,avaConv,onshore_a
49AT,1,h0010,0.19276133234283785,scr2009,avaConv,onshore_a
49AT,1,h0011,0.2666140181680333,scr2009,avaConv,onshore_a
49AT,1,h0012,0.2122389116790067,scr2009,avaConv,onshore_a
49AT,1,h0013,0.34932216525684046,scr2009,avaConv,onshore_a
49AT,1,h0014,0.5295110361368129,scr2009,avaConv,onshore_a
49AT,1,h0015,0.6971686482156865,scr2009,avaConv,onshore_a
49AT,1,h0016,0.649171886916699,scr2009,avaConv,onshore_a
49AT,1,h0017,0.42783718725000824,scr2009,avaConv,onshore_a
49AT,1,h0018,0.4621022920455721,scr2009,avaConv,onshore_a
49AT,1,h0019,0.3244126607410046,scr2009,avaConv,onshore_a
49AT,1,h0020,0.3029899780368822,scr2009,avaConv,onshore_a
49AT,1,h0021,0.02138744561950119,scr2009,avaConv,onshore_a
49AT,1,h0022,0.29903608498195744,scr2009,avaConv,onshore_a
49AT,1,h0023,0.6368518873437593,scr2009,avaConv,onshore_a
49AT,1,h0024,0.9156008992679379,scr2009,avaConv,onshore_a
50AT,1,h0001,0.07389897003940761,scr2009,avaConv,onshore_a
50AT,1,h0002,0.19897998591127686,scr2009,avaConv,onshore_a
50AT,1,h0003,0.13101450065817427,scr2009,avaConv,onshore_a
50AT,1,h0004,0.1526766886016874,scr2009,avaConv,onshore_a
50AT,1,h0005,0.057751233490498106,scr2009,avaConv,onshore_a
50AT,1,h0006,0.0696320975702775,scr2009,avaConv,onshore_a
50AT,1,h0007,0.2968906567447456,scr2009,avaConv,onshore_a
50AT,1,h0008,0.27746814264599007,scr2009,avaConv,onshore_a
50AT,1,h0009,0.3298702339639771,scr2009,avaConv,onshore_a
50AT,1,h0010,0.2951727361533018,scr2009,avaConv,onshore_a
50AT,1,h0011,0.3392898050144854,scr2009,avaConv,onshore_a
50AT,1,h0012,0.3195686117095436,scr2009,avaConv,onshore_a
50AT,1,h0013,0.42342524434731027,scr2009,avaConv,onshore_a
50AT,1,h0014,0.5193830620983964,scr2009,avaConv,onshore_a
50AT,1,h0015,0.7675250217776437,scr2009,avaConv,onshore_a
50AT,1,h0016,0.73976648323985,scr2009,avaConv,onshore_a
50AT,1,h0017,0.7572264071861188,scr2009,avaConv,onshore_a
50AT,1,h0018,0.6605827214794934,scr2009,avaConv,onshore_a
50AT,1,h0019,0.4484056988238452,scr2009,avaConv,onshore_a
50AT,1,h0020,0.30748225493279996,scr2009,avaConv,onshore_a
50AT,1,h0021,0.07044463596763177,scr2009,avaConv,onshore_a
50AT,1,h0022,0.3026693006397643,scr2009,avaConv,onshore_a
50AT,1,h0023,0.6551311316287888,scr2009,avaConv,onshore_a
50AT,1,h0024,0.9035711123568938,scr2009,avaConv,onshore_a
51AT,1,h0001,0.07840952974485907,scr2009,avaConv,onshore_a
51AT,1,h0002,0.2702892735775583,scr2009,avaConv,onshore_a
51AT,1,h0003,0.22414678502634286,scr2009,avaConv,onshore_a
51AT,1,h0004,0.18959428138410206,scr2009,avaConv,onshore_a
51AT,1,h0005,0.08346675011406249,scr2009,avaConv,onshore_a
51AT,1,h0006,0.08163579646860013,scr2009,avaConv,onshore_a
51AT,1,h0007,0.21520491112603757,scr2009,avaConv,onshore_a
51AT,1,h0008,0.16765668061537753,scr2009,avaConv,onshore_a
51AT,1,h0009,0.14850892878902652,scr2009,avaConv,onshore_a
51AT,1,h0010,0.3953831732590858,scr2009,avaConv,onshore_a
51AT,1,h0011,0.4079971667212588,scr2009,avaConv,onshore_a
51AT,1,h0012,0.5865113098462358,scr2009,avaConv,onshore_a
51AT,1,h0013,0.5942674117743398,scr2009,avaConv,onshore_a
51AT,1,h0014,0.7854265284250563,scr2009,avaConv,onshore_a
51AT,1,h0015,0.9217475343514462,scr2009,avaConv,onshore_a
51AT,1,h0016,0.7414997345733192,scr2009,avaConv,onshore_a
51AT,1,h0017,0.7690041305370582,scr2009,avaConv,onshore_a
51AT,1,h0018,0.4446550709806958,scr2009,avaConv,onshore_a
51AT,1,h0019,0.3339921737215809,scr2009,avaConv,onshore_a
51AT,1,h0020,0.16650219474932165,scr2009,avaConv,onshore_a
51AT,1,h0021,0.1487288389643868,scr2009,avaConv,onshore_a
51AT,1,h0022,0.3357781900535883,scr2009,avaConv,onshore_a
51AT,1,h0023,0.5855008452183277,scr2009,avaConv,onshore_a
51AT,1,h0024,0.7686556990462994,scr2009,avaConv,onshore_a
63BA,1,h0001,0.47649800003546194,scr2009,avaConv,onshore_a
63BA,1,h0002,0.44091330027597575,scr2009,avaConv,onshore_a
