region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.9497777742554357,scr2010,avaConv,onshore_a
70AL,1,h0002,0.6944194044710646,scr2010,avaConv,onshore_a
70AL,1,h0003,0.7694668295066894,scr2010,avaConv,onshore_a
70AL,1,h0004,0.7447369540401901,scr2010,avaConv,onshore_a
70AL,1,h0005,0.717379316293401,scr2010,avaConv,onshore_a
70AL,1,h0006,0.7536198994163353,scr2010,avaConv,onshore_a
70AL,1,h0007,0.6948185011621305,scr2010,avaConv,onshore_a
70AL,1,h0008,0.8150289372213475,scr2010,avaConv,onshore_a
70AL,1,h0009,0.7067028863010318,scr2010,avaConv,onshore_a
70AL,1,h0010,0.6709211067940755,scr2010,avaConv,onshore_a
70AL,1,h0011,0.7982275912799174,scr2010,avaConv,onshore_a
70AL,1,h0012,0.7045737430393468,scr2010,avaConv,onshore_a
70AL,1,h0013,0.8154706974570436,scr2010,avaConv,onshore_a
70AL,1,h0014,0.7780949256213229,scr2010,avaConv,onshore_a
70AL,1,h0015,0.9033766087157762,scr2010,avaConv,onshore_a
70AL,1,h0016,0.8489721300688193,scr2010,avaConv,onshore_a
70AL,1,h0017,0.8052139265422678,scr2010,avaConv,onshore_a
70AL,1,h0018,0.8347471110955733,scr2010,avaConv,onshore_a
70AL,1,h0019,0.8441179078605793,scr2010,avaConv,onshore_a
70AL,1,h0020,0.7741543692368364,scr2010,avaConv,onshore_a
70AL,1,h0021,0.5909830193032929,scr2010,avaConv,onshore_a
70AL,1,h0022,0.4471069767479509,scr2010,avaConv,onshore_a
70AL,1,h0023,0.645545584037366,scr2010,avaConv,onshore_a
70AL,1,h0024,0.6406640613191565,scr2010,avaConv,onshore_a
49AT,1,h0001,0.0,scr2010,avaConv,onshore_a
49AT,1,h0002,0.026581090989454274,scr2010,avaConv,onshore_a
49AT,1,h0003,0.0162301038156083,scr2010,avaConv,onshore_a
49AT,1,h0004,0.0236001733819655,scr2010,avaConv,onshore_a
49AT,1,h0005,0.043080116080343234,scr2010,avaConv,onshore_a
49AT,1,h0006,0.12311291266545087,scr2010,avaConv,onshore_a
49AT,1,h0007,0.11449711676561271,scr2010,avaConv,onshore_a
49AT,1,h0008,0.08641721335323674,scr2010,avaConv,onshore_a
49AT,1,h0009,0.005743543551634708,scr2010,avaConv,onshore_a
49AT,1,h0010,0.38441565928762206,scr2010,avaConv,onshore_a
49AT,1,h0011,0.5643018175521354,scr2010,avaConv,onshore_a
49AT,1,h0012,0.6944400478867072,scr2010,avaConv,onshore_a
49AT,1,h0013,0.4108181707704187,scr2010,avaConv,onshore_a
49AT,1,h0014,0.22200172509267513,scr2010,avaConv,onshore_a
49AT,1,h0015,0.13117896878132054,scr2010,avaConv,onshore_a
49AT,1,h0016,0.10095680609751091,scr2010,avaConv,onshore_a
49AT,1,h0017,0.2252145265244283,scr2010,avaConv,onshore_a
49AT,1,h0018,0.3086821715585809,scr2010,avaConv,onshore_a
49AT,1,h0019,0.2957420113528438,scr2010,avaConv,onshore_a
49AT,1,h0020,0.39776924048361223,scr2010,avaConv,onshore_a
49AT,1,h0021,0.3902320641326034,scr2010,avaConv,onshore_a
49AT,1,h0022,0.4290661217090309,scr2010,avaConv,onshore_a
49AT,1,h0023,0.6993987089153152,scr2010,avaConv,onshore_a
49AT,1,h0024,0.6090312881302655,scr2010,avaConv,onshore_a
50AT,1,h0001,0.05203049489026081,scr2010,avaConv,onshore_a
50AT,1,h0002,0.04447920056367576,scr2010,avaConv,onshore_a
50AT,1,h0003,0.0,scr2010,avaConv,onshore_a
50AT,1,h0004,0.021344729401215755,scr2010,avaConv,onshore_a
50AT,1,h0005,0.1901357628111352,scr2010,avaConv,onshore_a
50AT,1,h0006,0.2862276956032037,scr2010,avaConv,onshore_a
50AT,1,h0007,0.2755864962162095,scr2010,avaConv,onshore_a
50AT,1,h0008,0.1179770127450006,scr2010,avaConv,onshore_a
50AT,1,h0009,0.07046730514081495,scr2010,avaConv,onshore_a
50AT,1,h0010,0.4344185211469607,scr2010,avaConv,onshore_a
50AT,1,h0011,0.7126621058831946,scr2010,avaConv,onshore_a
50AT,1,h0012,0.7008608350010493,scr2010,avaConv,onshore_a
50AT,1,h0013,0.5091393536550763,scr2010,avaConv,onshore_a
50AT,1,h0014,0.22236205910113666,scr2010,avaConv,onshore_a
50AT,1,h0015,0.3607740456832648,scr2010,avaConv,onshore_a
50AT,1,h0016,0.22622475206363807,scr2010,avaConv,onshore_a
50AT,1,h0017,0.44927295157088093,scr2010,avaConv,onshore_a
50AT,1,h0018,0.3629704045785386,scr2010,avaConv,onshore_a
50AT,1,h0019,0.35833818961099934,scr2010,avaConv,onshore_a
50AT,1,h0020,0.23284535116320026,scr2010,avaConv,onshore_a
50AT,1,h0021,0.17762341700517875,scr2010,avaConv,onshore_a
50AT,1,h0022,0.22025772876847083,scr2010,avaConv,onshore_a
50AT,1,h0023,0.46232771350309704,scr2010,avaConv,onshore_a
50AT,1,h0024,0.6138072401186581,scr2010,avaConv,onshore_a
51AT,1,h0001,0.013311416818105286,scr2010,avaConv,onshore_a
51AT,1,h0002,0.019073049853508887,scr2010,avaConv,onshore_a
51AT,1,h0003,0.005550617824545095,scr2010,avaConv,onshore_a
51AT,1,h0004,0.054794595222768014,scr2010,avaConv,onshore_a
51AT,1,h0005,0.18479155636894332,scr2010,avaConv,onshore_a
51AT,1,h0006,0.3580667703966326,scr2010,avaConv,onshore_a
51AT,1,h0007,0.3138090695252659,scr2010,avaConv,onshore_a
51AT,1,h0008,0.23755831594473686,scr2010,avaConv,onshore_a
51AT,1,h0009,0.3040233816902382,scr2010,avaConv,onshore_a
51AT,1,h0010,0.6077128160402853,scr2010,avaConv,onshore_a
51AT,1,h0011,0.7851889069670467,scr2010,avaConv,onshore_a
