region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,1.34265466561723,scr2007,stInflow,reservoir
al,h0002,1.34265466561723,scr2007,stInflow,reservoir
al,h0003,1.34265466561723,scr2007,stInflow,reservoir
al,h0004,1.201970362953675,scr2007,stInflow,reservoir
al,h0005,1.0558923312579838,scr2007,stInflow,reservoir
al,h0006,0.8358324780396384,scr2007,stInflow,reservoir
al,h0007,0.7666666347358069,scr2007,stInflow,reservoir
al,h0008,0.887627163365375,scr2007,stInflow,reservoir
al,h0009,1.068464928031073,scr2007,stInflow,reservoir
al,h0010,1.2405009629112065,scr2007,stInflow,reservoir
al,h0011,1.1430523898816227,scr2007,stInflow,reservoir
al,h0012,1.0429634414460665,scr2007,stInflow,reservoir
al,h0013,1.180158360584225,scr2007,stInflow,reservoir
al,h0014,1.4059485560243339,scr2007,stInflow,reservoir
al,h0015,1.804959484763222,scr2007,stInflow,reservoir
al,h0016,1.9831187792159806,scr2007,stInflow,reservoir
al,h0017,2.014063572918112,scr2007,stInflow,reservoir
al,h0018,1.8687783751063105,scr2007,stInflow,reservoir
al,h0019,1.7192891225268212,scr2007,stInflow,reservoir
al,h0020,1.8585158857029425,scr2007,stInflow,reservoir
al,h0021,1.99407501035864,scr2007,stInflow,reservoir
al,h0022,1.7240760820207413,scr2007,stInflow,reservoir
al,h0023,1.285287108969152,scr2007,stInflow,reservoir
al,h0024,0.7584338630993255,scr2007,stInflow,reservoir
at,h0001,0.08645394279220836,scr2007,stInflow,reservoir
at,h0002,0.08645394279220836,scr2007,stInflow,reservoir
at,h0003,0.08645394279220836,scr2007,stInflow,reservoir
at,h0004,0.08631479860615097,scr2007,stInflow,reservoir
at,h0005,0.08617608894506124,scr2007,stInflow,reservoir
at,h0006,0.08575099846411186,scr2007,stInflow,reservoir
at,h0007,0.08546607498192677,scr2007,stInflow,reservoir
at,h0008,0.08480452261820254,scr2007,stInflow,reservoir
at,h0009,0.08442945123688274,scr2007,stInflow,reservoir
at,h0010,0.08405783728770906,scr2007,stInflow,reservoir
at,h0011,0.08365608279289297,scr2007,stInflow,reservoir
at,h0012,0.08325846352830932,scr2007,stInflow,reservoir
at,h0013,0.08248869429809663,scr2007,stInflow,reservoir
at,h0014,0.08211628446236693,scr2007,stInflow,reservoir
at,h0015,0.08162910067687788,scr2007,stInflow,reservoir
at,h0016,0.08151084668213174,scr2007,stInflow,reservoir
at,h0017,0.08171295733699803,scr2007,stInflow,reservoir
at,h0018,0.08203591534349097,scr2007,stInflow,reservoir
at,h0019,0.08236187210484588,scr2007,stInflow,reservoir
at,h0020,0.08299464475227632,scr2007,stInflow,reservoir
at,h0021,0.08363837054779379,scr2007,stInflow,reservoir
at,h0022,0.08502343323178,scr2007,stInflow,reservoir
at,h0023,0.08576690263416642,scr2007,stInflow,reservoir
at,h0024,0.0880288821668416,scr2007,stInflow,reservoir
ba,h0001,0.3856063223428937,scr2007,stInflow,reservoir
ba,h0002,0.3856063223428937,scr2007,stInflow,reservoir
ba,h0003,0.3856063223428935,scr2007,stInflow,reservoir
ba,h0004,0.3732700043115076,scr2007,stInflow,reservoir
ba,h0005,0.36075001819903296,scr2007,stInflow,reservoir
ba,h0006,0.34958367928376644,scr2007,stInflow,reservoir
ba,h0007,0.351127316215589,scr2007,stInflow,reservoir
ba,h0008,0.4244284196635044,scr2007,stInflow,reservoir
ba,h0009,0.49090391785347975,scr2007,stInflow,reservoir
ba,h0010,0.5531887381823004,scr2007,stInflow,reservoir
ba,h0011,0.5574068480655229,scr2007,stInflow,reservoir
ba,h0012,0.5616084789338087,scr2007,stInflow,reservoir
ba,h0013,0.5720733827556258,scr2007,stInflow,reservoir
ba,h0014,0.5783170918540443,scr2007,stInflow,reservoir
ba,h0015,0.6128385953967007,scr2007,stInflow,reservoir
ba,h0016,0.6404687072411497,scr2007,stInflow,reservoir
ba,h0017,0.6678993144910675,scr2007,stInflow,reservoir
ba,h0018,0.6683313884225055,scr2007,stInflow,reservoir
ba,h0019,0.6687633089743535,scr2007,stInflow,reservoir
ba,h0020,0.6751067789600756,scr2007,stInflow,reservoir
ba,h0021,0.6814175784046893,scr2007,stInflow,reservoir
ba,h0022,0.6683289429255228,scr2007,stInflow,reservoir
ba,h0023,0.6486483126901128,scr2007,stInflow,reservoir
ba,h0024,0.6067200018303889,scr2007,stInflow,reservoir
bg,h0001,0.1649706387850897,scr2007,stInflow,reservoir
bg,h0002,0.1649706387850897,scr2007,stInflow,reservoir
bg,h0003,0.1649706387850897,scr2007,stInflow,reservoir
bg,h0004,0.16067771554129476,scr2007,stInflow,reservoir
bg,h0005,0.15639971953869608,scr2007,stInflow,reservoir
bg,h0006,0.14965947656528272,scr2007,stInflow,reservoir
bg,h0007,0.14718734600754335,scr2007,stInflow,reservoir
bg,h0008,0.11665578045183969,scr2007,stInflow,reservoir
bg,h0009,0.08945238528906674,scr2007,stInflow,reservoir
bg,h0010,0.06330094306632239,scr2007,stInflow,reservoir
bg,h0011,0.06653371607371945,scr2007,stInflow,reservoir
bg,h0012,0.06978715605758619,scr2007,stInflow,reservoir
bg,h0013,0.0914157339695945,scr2007,stInflow,reservoir
bg,h0014,0.11026827997840633,scr2007,stInflow,reservoir
bg,h0015,0.12346024910962727,scr2007,stInflow,reservoir
bg,h0016,0.11740626316827112,scr2007,stInflow,reservoir
bg,h0017,0.130896084804853,scr2007,stInflow,reservoir
bg,h0018,0.1507876610779287,scr2007,stInflow,reservoir
bg,h0019,0.17102878173511046,scr2007,stInflow,reservoir
bg,h0020,0.16244678708850424,scr2007,stInflow,reservoir
bg,h0021,0.15392361430793375,scr2007,stInflow,reservoir
bg,h0022,0.15622246457709385,scr2007,stInflow,reservoir
bg,h0023,0.1670810104855617,scr2007,stInflow,reservoir
bg,h0024,0.18050310786939017,scr2007,stInflow,reservoir
cz,h0001,0.11200405273682427,scr2007,stInflow,reservoir
cz,h0002,0.11200405273682427,scr2007,stInflow,reservoir
