region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0049,0.2608219817236604,scr2009,avaConv,onshore_a
70AL,1,h0050,0.23824301119882554,scr2009,avaConv,onshore_a
70AL,1,h0051,0.2083308770511772,scr2009,avaConv,onshore_a
70AL,1,h0052,0.3332115228626923,scr2009,avaConv,onshore_a
70AL,1,h0053,0.2894975830319756,scr2009,avaConv,onshore_a
70AL,1,h0054,0.4156051561782665,scr2009,avaConv,onshore_a
70AL,1,h0055,0.30300340897340583,scr2009,avaConv,onshore_a
70AL,1,h0056,0.40270688260317605,scr2009,avaConv,onshore_a
70AL,1,h0057,0.44450485016734964,scr2009,avaConv,onshore_a
70AL,1,h0058,0.4600332791522554,scr2009,avaConv,onshore_a
70AL,1,h0059,0.3808803209949712,scr2009,avaConv,onshore_a
70AL,1,h0060,0.15852045119108005,scr2009,avaConv,onshore_a
70AL,1,h0061,0.08191933574226887,scr2009,avaConv,onshore_a
70AL,1,h0062,0.11595266052912154,scr2009,avaConv,onshore_a
70AL,1,h0063,0.15068104977414015,scr2009,avaConv,onshore_a
70AL,1,h0064,0.1578914414934267,scr2009,avaConv,onshore_a
70AL,1,h0065,0.1289121025333345,scr2009,avaConv,onshore_a
70AL,1,h0066,0.3587073442416139,scr2009,avaConv,onshore_a
70AL,1,h0067,0.37989962513103437,scr2009,avaConv,onshore_a
70AL,1,h0068,0.6514999330264153,scr2009,avaConv,onshore_a
70AL,1,h0069,0.6497398456269226,scr2009,avaConv,onshore_a
70AL,1,h0070,0.669838776738491,scr2009,avaConv,onshore_a
70AL,1,h0071,0.4226597637959361,scr2009,avaConv,onshore_a
70AL,1,h0072,0.3846553458753136,scr2009,avaConv,onshore_a
49AT,1,h0049,0.352966552221367,scr2009,avaConv,onshore_a
49AT,1,h0050,0.31069771325921125,scr2009,avaConv,onshore_a
49AT,1,h0051,0.3046949427900442,scr2009,avaConv,onshore_a
49AT,1,h0052,0.13662606296394192,scr2009,avaConv,onshore_a
49AT,1,h0053,0.12897347773732123,scr2009,avaConv,onshore_a
49AT,1,h0054,0.12331644867160174,scr2009,avaConv,onshore_a
49AT,1,h0055,0.1691677155385919,scr2009,avaConv,onshore_a
49AT,1,h0056,0.23962193606268295,scr2009,avaConv,onshore_a
49AT,1,h0057,0.40000549316676837,scr2009,avaConv,onshore_a
49AT,1,h0058,0.33925543141714315,scr2009,avaConv,onshore_a
49AT,1,h0059,0.2479919265939773,scr2009,avaConv,onshore_a
49AT,1,h0060,0.014646035667425065,scr2009,avaConv,onshore_a
49AT,1,h0061,0.01928348597086712,scr2009,avaConv,onshore_a
49AT,1,h0062,0.1949186592248073,scr2009,avaConv,onshore_a
49AT,1,h0063,0.24550798133947085,scr2009,avaConv,onshore_a
