region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0025,0.6849825688848434,scr2004,avaConv,onshore_a
70AL,1,h0026,0.4324229663384563,scr2004,avaConv,onshore_a
70AL,1,h0027,0.21501899233066715,scr2004,avaConv,onshore_a
70AL,1,h0028,0.5887648385511915,scr2004,avaConv,onshore_a
70AL,1,h0029,0.5729732226735248,scr2004,avaConv,onshore_a
70AL,1,h0030,0.6405954550554737,scr2004,avaConv,onshore_a
70AL,1,h0031,0.4956728444161942,scr2004,avaConv,onshore_a
70AL,1,h0032,0.6274592602475743,scr2004,avaConv,onshore_a
70AL,1,h0033,0.6758843790407457,scr2004,avaConv,onshore_a
70AL,1,h0034,0.6575142047960337,scr2004,avaConv,onshore_a
70AL,1,h0035,0.530022402373266,scr2004,avaConv,onshore_a
70AL,1,h0036,0.5465932745242201,scr2004,avaConv,onshore_a
70AL,1,h0037,0.477347232111569,scr2004,avaConv,onshore_a
70AL,1,h0038,0.4356842093653056,scr2004,avaConv,onshore_a
70AL,1,h0039,0.4484522979093485,scr2004,avaConv,onshore_a
70AL,1,h0040,0.6051919198202853,scr2004,avaConv,onshore_a
70AL,1,h0041,0.6039616254976453,scr2004,avaConv,onshore_a
70AL,1,h0042,0.7390571644271303,scr2004,avaConv,onshore_a
70AL,1,h0043,0.5453214037882878,scr2004,avaConv,onshore_a
70AL,1,h0044,0.6090923365141356,scr2004,avaConv,onshore_a
70AL,1,h0045,0.46724806518355994,scr2004,avaConv,onshore_a
70AL,1,h0046,0.5608091774367276,scr2004,avaConv,onshore_a
70AL,1,h0047,0.5485784005662776,scr2004,avaConv,onshore_a
70AL,1,h0048,0.6385420364857036,scr2004,avaConv,onshore_a
49AT,1,h0025,0.1616286141213849,scr2004,avaConv,onshore_a
49AT,1,h0026,0.039671781193453506,scr2004,avaConv,onshore_a
49AT,1,h0027,0.3812761830993476,scr2004,avaConv,onshore_a
49AT,1,h0028,0.5070806927707886,scr2004,avaConv,onshore_a
49AT,1,h0029,0.496899244620332,scr2004,avaConv,onshore_a
49AT,1,h0030,0.23013033414079062,scr2004,avaConv,onshore_a
49AT,1,h0031,0.13412446535993477,scr2004,avaConv,onshore_a
49AT,1,h0032,0.3573128612342883,scr2004,avaConv,onshore_a
49AT,1,h0033,0.2616784912483524,scr2004,avaConv,onshore_a
49AT,1,h0034,0.2740662002023414,scr2004,avaConv,onshore_a
49AT,1,h0035,0.17608946972435616,scr2004,avaConv,onshore_a
49AT,1,h0036,0.16719913535929606,scr2004,avaConv,onshore_a
49AT,1,h0037,0.15074177522664717,scr2004,avaConv,onshore_a
49AT,1,h0038,0.17680980220581533,scr2004,avaConv,onshore_a
49AT,1,h0039,0.177954566778244,scr2004,avaConv,onshore_a
49AT,1,h0040,0.30812811570550264,scr2004,avaConv,onshore_a
49AT,1,h0041,0.17918122452549115,scr2004,avaConv,onshore_a
49AT,1,h0042,0.35531731584168563,scr2004,avaConv,onshore_a
49AT,1,h0043,0.3712401582186115,scr2004,avaConv,onshore_a
49AT,1,h0044,0.38679265287968245,scr2004,avaConv,onshore_a
