region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0049,0.11164152859673424,scr1998,avaConv,offshore
70AL,h0050,0.11253716197193032,scr1998,avaConv,offshore
70AL,h0051,0.08698054065172187,scr1998,avaConv,offshore
70AL,h0052,0.010089130942920688,scr1998,avaConv,offshore
70AL,h0053,0.009384163862826459,scr1998,avaConv,offshore
70AL,h0054,0.0005658753989337435,scr1998,avaConv,offshore
70AL,h0055,0.0,scr1998,avaConv,offshore
70AL,h0056,0.2556401641971255,scr1998,avaConv,offshore
70AL,h0057,0.2603292210401388,scr1998,avaConv,offshore
70AL,h0058,0.27923260935113525,scr1998,avaConv,offshore
70AL,h0059,0.0315574944459084,scr1998,avaConv,offshore
70AL,h0060,0.02799198203704036,scr1998,avaConv,offshore
70AL,h0061,0.10817480903437263,scr1998,avaConv,offshore
70AL,h0062,0.4238019382766566,scr1998,avaConv,offshore
70AL,h0063,0.4247008221592062,scr1998,avaConv,offshore
70AL,h0064,0.38825135630908736,scr1998,avaConv,offshore
70AL,h0065,0.07731599813914822,scr1998,avaConv,offshore
70AL,h0066,0.13119489978839813,scr1998,avaConv,offshore
70AL,h0067,0.0894888166921798,scr1998,avaConv,offshore
70AL,h0068,0.16894649173285325,scr1998,avaConv,offshore
70AL,h0069,0.1900955357247583,scr1998,avaConv,offshore
70AL,h0070,0.17824928499439952,scr1998,avaConv,offshore
70AL,h0071,0.15610276595863423,scr1998,avaConv,offshore
70AL,h0072,0.08057608027442911,scr1998,avaConv,offshore
49AT,h0049,NaN,scr1998,avaConv,offshore
49AT,h0050,NaN,scr1998,avaConv,offshore
49AT,h0051,NaN,scr1998,avaConv,offshore
49AT,h0052,NaN,scr1998,avaConv,offshore
49AT,h0053,NaN,scr1998,avaConv,offshore
49AT,h0054,NaN,scr1998,avaConv,offshore
49AT,h0055,NaN,scr1998,avaConv,offshore
49AT,h0056,NaN,scr1998,avaConv,offshore
49AT,h0057,NaN,scr1998,avaConv,offshore
49AT,h0058,NaN,scr1998,avaConv,offshore
49AT,h0059,NaN,scr1998,avaConv,offshore
49AT,h0060,NaN,scr1998,avaConv,offshore
49AT,h0061,NaN,scr1998,avaConv,offshore
49AT,h0062,NaN,scr1998,avaConv,offshore
49AT,h0063,NaN,scr1998,avaConv,offshore
49AT,h0064,NaN,scr1998,avaConv,offshore
49AT,h0065,NaN,scr1998,avaConv,offshore
49AT,h0066,NaN,scr1998,avaConv,offshore
49AT,h0067,NaN,scr1998,avaConv,offshore
49AT,h0068,NaN,scr1998,avaConv,offshore
49AT,h0069,NaN,scr1998,avaConv,offshore
49AT,h0070,NaN,scr1998,avaConv,offshore
49AT,h0071,NaN,scr1998,avaConv,offshore
49AT,h0072,NaN,scr1998,avaConv,offshore
50AT,h0049,NaN,scr1998,avaConv,offshore
50AT,h0050,NaN,scr1998,avaConv,offshore
50AT,h0051,NaN,scr1998,avaConv,offshore
50AT,h0052,NaN,scr1998,avaConv,offshore
50AT,h0053,NaN,scr1998,avaConv,offshore
50AT,h0054,NaN,scr1998,avaConv,offshore
50AT,h0055,NaN,scr1998,avaConv,offshore
50AT,h0056,NaN,scr1998,avaConv,offshore
50AT,h0057,NaN,scr1998,avaConv,offshore
50AT,h0058,NaN,scr1998,avaConv,offshore
50AT,h0059,NaN,scr1998,avaConv,offshore
50AT,h0060,NaN,scr1998,avaConv,offshore
50AT,h0061,NaN,scr1998,avaConv,offshore
50AT,h0062,NaN,scr1998,avaConv,offshore
50AT,h0063,NaN,scr1998,avaConv,offshore
50AT,h0064,NaN,scr1998,avaConv,offshore
50AT,h0065,NaN,scr1998,avaConv,offshore
50AT,h0066,NaN,scr1998,avaConv,offshore
50AT,h0067,NaN,scr1998,avaConv,offshore
50AT,h0068,NaN,scr1998,avaConv,offshore
50AT,h0069,NaN,scr1998,avaConv,offshore
50AT,h0070,NaN,scr1998,avaConv,offshore
50AT,h0071,NaN,scr1998,avaConv,offshore
50AT,h0072,NaN,scr1998,avaConv,offshore
51AT,h0049,NaN,scr1998,avaConv,offshore
51AT,h0050,NaN,scr1998,avaConv,offshore
51AT,h0051,NaN,scr1998,avaConv,offshore
51AT,h0052,NaN,scr1998,avaConv,offshore
51AT,h0053,NaN,scr1998,avaConv,offshore
51AT,h0054,NaN,scr1998,avaConv,offshore
51AT,h0055,NaN,scr1998,avaConv,offshore
51AT,h0056,NaN,scr1998,avaConv,offshore
51AT,h0057,NaN,scr1998,avaConv,offshore
51AT,h0058,NaN,scr1998,avaConv,offshore
51AT,h0059,NaN,scr1998,avaConv,offshore
51AT,h0060,NaN,scr1998,avaConv,offshore
51AT,h0061,NaN,scr1998,avaConv,offshore
51AT,h0062,NaN,scr1998,avaConv,offshore
51AT,h0063,NaN,scr1998,avaConv,offshore
51AT,h0064,NaN,scr1998,avaConv,offshore
51AT,h0065,NaN,scr1998,avaConv,offshore
51AT,h0066,NaN,scr1998,avaConv,offshore
51AT,h0067,NaN,scr1998,avaConv,offshore
51AT,h0068,NaN,scr1998,avaConv,offshore
51AT,h0069,NaN,scr1998,avaConv,offshore
51AT,h0070,NaN,scr1998,avaConv,offshore
51AT,h0071,NaN,scr1998,avaConv,offshore
51AT,h0072,NaN,scr1998,avaConv,offshore
63BA,h0049,0.25058294276035664,scr1998,avaConv,offshore
63BA,h0050,0.25058294276035664,scr1998,avaConv,offshore
63BA,h0051,0.10483109527533654,scr1998,avaConv,offshore
63BA,h0052,0.0,scr1998,avaConv,offshore
63BA,h0053,0.0003485563357684076,scr1998,avaConv,offshore
63BA,h0054,0.04996468363050077,scr1998,avaConv,offshore
63BA,h0055,0.09931035283336925,scr1998,avaConv,offshore
63BA,h0056,0.18883261545545818,scr1998,avaConv,offshore
63BA,h0057,0.1422386257268233,scr1998,avaConv,offshore
63BA,h0058,0.09098995741745772,scr1998,avaConv,offshore
63BA,h0059,0.009326128118496183,scr1998,avaConv,offshore
63BA,h0060,0.04398415512875554,scr1998,avaConv,offshore
63BA,h0061,0.07051469867056828,scr1998,avaConv,offshore
63BA,h0062,0.43280003692804836,scr1998,avaConv,offshore
63BA,h0063,0.3968970080417678,scr1998,avaConv,offshore
63BA,h0064,0.4618543680252673,scr1998,avaConv,offshore
63BA,h0065,0.09578834748883441,scr1998,avaConv,offshore
63BA,h0066,0.07663389958233371,scr1998,avaConv,offshore
63BA,h0067,0.010537542363319979,scr1998,avaConv,offshore
63BA,h0068,0.060644775762072514,scr1998,avaConv,offshore
63BA,h0069,0.14174228542294337,scr1998,avaConv,offshore
63BA,h0070,0.12756342759713793,scr1998,avaConv,offshore
63BA,h0071,0.08328470721410931,scr1998,avaConv,offshore
63BA,h0072,0.014982368103966335,scr1998,avaConv,offshore
28BE,h0049,NaN,scr1998,avaConv,offshore
28BE,h0050,NaN,scr1998,avaConv,offshore
28BE,h0051,NaN,scr1998,avaConv,offshore
28BE,h0052,NaN,scr1998,avaConv,offshore
28BE,h0053,NaN,scr1998,avaConv,offshore
28BE,h0054,NaN,scr1998,avaConv,offshore
28BE,h0055,NaN,scr1998,avaConv,offshore
28BE,h0056,NaN,scr1998,avaConv,offshore
28BE,h0057,NaN,scr1998,avaConv,offshore
28BE,h0058,NaN,scr1998,avaConv,offshore
28BE,h0059,NaN,scr1998,avaConv,offshore
28BE,h0060,NaN,scr1998,avaConv,offshore
28BE,h0061,NaN,scr1998,avaConv,offshore
28BE,h0062,NaN,scr1998,avaConv,offshore
28BE,h0063,NaN,scr1998,avaConv,offshore
28BE,h0064,NaN,scr1998,avaConv,offshore
28BE,h0065,NaN,scr1998,avaConv,offshore
28BE,h0066,NaN,scr1998,avaConv,offshore
28BE,h0067,NaN,scr1998,avaConv,offshore
28BE,h0068,NaN,scr1998,avaConv,offshore
28BE,h0069,NaN,scr1998,avaConv,offshore
28BE,h0070,NaN,scr1998,avaConv,offshore
28BE,h0071,NaN,scr1998,avaConv,offshore
28BE,h0072,NaN,scr1998,avaConv,offshore
66BG,h0049,0.4890353850887132,scr1998,avaConv,offshore
66BG,h0050,0.34908168921900784,scr1998,avaConv,offshore
66BG,h0051,0.01900320484286045,scr1998,avaConv,offshore
66BG,h0052,0.11047391213557234,scr1998,avaConv,offshore
66BG,h0053,0.11036462361725739,scr1998,avaConv,offshore
66BG,h0054,0.1955804986558128,scr1998,avaConv,offshore
66BG,h0055,0.08409908097301876,scr1998,avaConv,offshore
66BG,h0056,0.10569648630395952,scr1998,avaConv,offshore
66BG,h0057,0.11158344118050584,scr1998,avaConv,offshore
66BG,h0058,0.11319195674406667,scr1998,avaConv,offshore
66BG,h0059,0.1843873242248881,scr1998,avaConv,offshore
