region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0025,0.0,scr1998,avaConv,solar
70AL,h0026,0.0,scr1998,avaConv,solar
70AL,h0027,0.0,scr1998,avaConv,solar
70AL,h0028,0.00615599495745681,scr1998,avaConv,solar
70AL,h0029,0.15361864743758463,scr1998,avaConv,solar
70AL,h0030,0.43466293043862414,scr1998,avaConv,solar
70AL,h0031,0.7169762075036316,scr1998,avaConv,solar
70AL,h0032,0.6209357992614392,scr1998,avaConv,solar
70AL,h0033,0.31700015693178685,scr1998,avaConv,solar
70AL,h0034,0.09309336643645907,scr1998,avaConv,solar
70AL,h0035,0.0036770100192284054,scr1998,avaConv,solar
70AL,h0036,0.0,scr1998,avaConv,solar
70AL,h0037,0.0,scr1998,avaConv,solar
70AL,h0038,0.0,scr1998,avaConv,solar
70AL,h0039,0.0,scr1998,avaConv,solar
70AL,h0040,0.03346818427908697,scr1998,avaConv,solar
70AL,h0041,0.17207953961325767,scr1998,avaConv,solar
70AL,h0042,0.45520310717343665,scr1998,avaConv,solar
70AL,h0043,0.5223355987516268,scr1998,avaConv,solar
70AL,h0044,0.5062723283454139,scr1998,avaConv,solar
70AL,h0045,0.2495652666966522,scr1998,avaConv,solar
70AL,h0046,0.11125655635019256,scr1998,avaConv,solar
70AL,h0047,0.008334369671960724,scr1998,avaConv,solar
70AL,h0048,0.0,scr1998,avaConv,solar
49AT,h0025,0.0,scr1998,avaConv,solar
49AT,h0026,0.0,scr1998,avaConv,solar
49AT,h0027,0.0,scr1998,avaConv,solar
49AT,h0028,0.006877779521794717,scr1998,avaConv,solar
49AT,h0029,0.14512027743911982,scr1998,avaConv,solar
49AT,h0030,0.5519736295913257,scr1998,avaConv,solar
49AT,h0031,0.7140633147324074,scr1998,avaConv,solar
49AT,h0032,0.5264327894239549,scr1998,avaConv,solar
49AT,h0033,0.18140376320155266,scr1998,avaConv,solar
49AT,h0034,0.06352581628878812,scr1998,avaConv,solar
49AT,h0035,0.00945167472946205,scr1998,avaConv,solar
49AT,h0036,0.0,scr1998,avaConv,solar
49AT,h0037,0.0,scr1998,avaConv,solar
49AT,h0038,0.0,scr1998,avaConv,solar
49AT,h0039,0.0,scr1998,avaConv,solar
49AT,h0040,0.009511502155485494,scr1998,avaConv,solar
49AT,h0041,0.0439284711880418,scr1998,avaConv,solar
49AT,h0042,0.2748860716141181,scr1998,avaConv,solar
49AT,h0043,0.6490736854112912,scr1998,avaConv,solar
49AT,h0044,0.8542648876905609,scr1998,avaConv,solar
49AT,h0045,0.5496662067449612,scr1998,avaConv,solar
49AT,h0046,0.15591440316069585,scr1998,avaConv,solar
49AT,h0047,0.021587154141353152,scr1998,avaConv,solar
49AT,h0048,0.0,scr1998,avaConv,solar
50AT,h0025,0.0,scr1998,avaConv,solar
50AT,h0026,0.0,scr1998,avaConv,solar
50AT,h0027,0.0,scr1998,avaConv,solar
50AT,h0028,0.008103240293130054,scr1998,avaConv,solar
50AT,h0029,0.1100430151582697,scr1998,avaConv,solar
50AT,h0030,0.48637582738489077,scr1998,avaConv,solar
50AT,h0031,0.8306250090547073,scr1998,avaConv,solar
50AT,h0032,0.730701883637743,scr1998,avaConv,solar
50AT,h0033,0.30839765296066973,scr1998,avaConv,solar
50AT,h0034,0.06379671298340936,scr1998,avaConv,solar
50AT,h0035,0.00642787473364507,scr1998,avaConv,solar
50AT,h0036,0.0,scr1998,avaConv,solar
50AT,h0037,0.0,scr1998,avaConv,solar
50AT,h0038,0.0,scr1998,avaConv,solar
50AT,h0039,0.0,scr1998,avaConv,solar
50AT,h0040,0.022803592837925147,scr1998,avaConv,solar
50AT,h0041,0.05226095874329608,scr1998,avaConv,solar
50AT,h0042,0.2818910146915586,scr1998,avaConv,solar
50AT,h0043,0.5933151843949207,scr1998,avaConv,solar
50AT,h0044,0.7748355819746868,scr1998,avaConv,solar
50AT,h0045,0.4758400803885517,scr1998,avaConv,solar
50AT,h0046,0.11832274819298888,scr1998,avaConv,solar
50AT,h0047,0.015588128839234435,scr1998,avaConv,solar
50AT,h0048,0.0,scr1998,avaConv,solar
51AT,h0025,0.0,scr1998,avaConv,solar
51AT,h0026,0.0,scr1998,avaConv,solar
51AT,h0027,0.0,scr1998,avaConv,solar
51AT,h0028,0.006227059261265657,scr1998,avaConv,solar
51AT,h0029,0.025828780526849882,scr1998,avaConv,solar
51AT,h0030,0.33777327021207953,scr1998,avaConv,solar
51AT,h0031,0.6728791342568918,scr1998,avaConv,solar
51AT,h0032,0.7141543049149986,scr1998,avaConv,solar
51AT,h0033,0.2543859515234,scr1998,avaConv,solar
51AT,h0034,0.03473427869212683,scr1998,avaConv,solar
51AT,h0035,0.006060102419938459,scr1998,avaConv,solar
51AT,h0036,0.0,scr1998,avaConv,solar
51AT,h0037,0.0,scr1998,avaConv,solar
51AT,h0038,0.0,scr1998,avaConv,solar
51AT,h0039,0.0,scr1998,avaConv,solar
51AT,h0040,0.02202992801123637,scr1998,avaConv,solar
51AT,h0041,0.09074795894243526,scr1998,avaConv,solar
51AT,h0042,0.3866267497531745,scr1998,avaConv,solar
51AT,h0043,0.762921244707759,scr1998,avaConv,solar
51AT,h0044,0.7989069924993071,scr1998,avaConv,solar
51AT,h0045,0.4560026361051226,scr1998,avaConv,solar
51AT,h0046,0.08166727180746856,scr1998,avaConv,solar
51AT,h0047,0.01211098318541501,scr1998,avaConv,solar
51AT,h0048,0.0,scr1998,avaConv,solar
63BA,h0025,0.0,scr1998,avaConv,solar
63BA,h0026,0.0,scr1998,avaConv,solar
63BA,h0027,0.0,scr1998,avaConv,solar
63BA,h0028,0.013070893970345528,scr1998,avaConv,solar
63BA,h0029,0.1930292356709163,scr1998,avaConv,solar
63BA,h0030,0.5714006279479998,scr1998,avaConv,solar
63BA,h0031,0.7476901763982255,scr1998,avaConv,solar
63BA,h0032,0.5998048284341126,scr1998,avaConv,solar
63BA,h0033,0.22657049724009393,scr1998,avaConv,solar
63BA,h0034,0.07698304371239734,scr1998,avaConv,solar
63BA,h0035,0.001839249577827804,scr1998,avaConv,solar
63BA,h0036,0.0,scr1998,avaConv,solar
63BA,h0037,0.0,scr1998,avaConv,solar
63BA,h0038,0.0,scr1998,avaConv,solar
63BA,h0039,0.0,scr1998,avaConv,solar
63BA,h0040,0.03578500188932051,scr1998,avaConv,solar
63BA,h0041,0.09292368159345427,scr1998,avaConv,solar
63BA,h0042,0.3471475359894752,scr1998,avaConv,solar
63BA,h0043,0.5503421913015154,scr1998,avaConv,solar
63BA,h0044,0.6833719422862685,scr1998,avaConv,solar
63BA,h0045,0.4167656663006677,scr1998,avaConv,solar
63BA,h0046,0.14208951241260406,scr1998,avaConv,solar
63BA,h0047,0.019106685414955717,scr1998,avaConv,solar
63BA,h0048,0.0,scr1998,avaConv,solar
28BE,h0025,0.0,scr1998,avaConv,solar
28BE,h0026,0.0,scr1998,avaConv,solar
28BE,h0027,0.0,scr1998,avaConv,solar
28BE,h0028,0.0009373615521238171,scr1998,avaConv,solar
28BE,h0029,0.04854474041458939,scr1998,avaConv,solar
28BE,h0030,0.13763859530685882,scr1998,avaConv,solar
28BE,h0031,0.21760409710678963,scr1998,avaConv,solar
28BE,h0032,0.2703568413508941,scr1998,avaConv,solar
28BE,h0033,0.22826678144447168,scr1998,avaConv,solar
28BE,h0034,0.14026065199574214,scr1998,avaConv,solar
28BE,h0035,0.02730797792228492,scr1998,avaConv,solar
28BE,h0036,0.0,scr1998,avaConv,solar
28BE,h0037,0.0,scr1998,avaConv,solar
28BE,h0038,0.0,scr1998,avaConv,solar
28BE,h0039,0.0,scr1998,avaConv,solar
28BE,h0040,0.002776237379070245,scr1998,avaConv,solar
28BE,h0041,0.057232211087152776,scr1998,avaConv,solar
28BE,h0042,0.16485680821773763,scr1998,avaConv,solar
28BE,h0043,0.5595830262293068,scr1998,avaConv,solar
28BE,h0044,0.7531947530691556,scr1998,avaConv,solar
28BE,h0045,0.8065981466889538,scr1998,avaConv,solar
28BE,h0046,0.3446644230577024,scr1998,avaConv,solar
28BE,h0047,0.09940560267783155,scr1998,avaConv,solar
28BE,h0048,0.003362686883060108,scr1998,avaConv,solar
66BG,h0025,0.0,scr1998,avaConv,solar
66BG,h0026,0.0,scr1998,avaConv,solar
66BG,h0027,0.0,scr1998,avaConv,solar
66BG,h0028,0.024708316171017597,scr1998,avaConv,solar
66BG,h0029,0.2151288624972429,scr1998,avaConv,solar
66BG,h0030,0.5668755100769358,scr1998,avaConv,solar
66BG,h0031,0.8275845608374768,scr1998,avaConv,solar
66BG,h0032,0.57933969088045,scr1998,avaConv,solar
66BG,h0033,0.24462079675566742,scr1998,avaConv,solar
66BG,h0034,0.03703688969888432,scr1998,avaConv,solar
66BG,h0035,0.0013185794102226185,scr1998,avaConv,solar
66BG,h0036,0.0,scr1998,avaConv,solar
66BG,h0037,0.0,scr1998,avaConv,solar
66BG,h0038,0.0,scr1998,avaConv,solar
66BG,h0039,0.00014408490469810427,scr1998,avaConv,solar
66BG,h0040,0.03834022231608886,scr1998,avaConv,solar
66BG,h0041,0.20744237899911577,scr1998,avaConv,solar
66BG,h0042,0.48314310769141666,scr1998,avaConv,solar
66BG,h0043,0.4147406293964704,scr1998,avaConv,solar
66BG,h0044,0.349628583282592,scr1998,avaConv,solar
66BG,h0045,0.13043649626288614,scr1998,avaConv,solar
66BG,h0046,0.06990434666227602,scr1998,avaConv,solar
66BG,h0047,0.0013513500279570933,scr1998,avaConv,solar
66BG,h0048,0.0,scr1998,avaConv,solar
48CH,h0025,0.0,scr1998,avaConv,solar
48CH,h0026,0.0,scr1998,avaConv,solar
48CH,h0027,0.0,scr1998,avaConv,solar
48CH,h0028,0.0017037524777429685,scr1998,avaConv,solar
48CH,h0029,0.09257358617887858,scr1998,avaConv,solar
48CH,h0030,0.37956449729227576,scr1998,avaConv,solar
48CH,h0031,0.6546811865418231,scr1998,avaConv,solar
48CH,h0032,0.686895473371864,scr1998,avaConv,solar
48CH,h0033,0.4114788762178614,scr1998,avaConv,solar
48CH,h0034,0.17259294386492519,scr1998,avaConv,solar
48CH,h0035,0.027724903334039354,scr1998,avaConv,solar
48CH,h0036,0.0,scr1998,avaConv,solar
48CH,h0037,0.0,scr1998,avaConv,solar
48CH,h0038,0.0,scr1998,avaConv,solar
48CH,h0039,0.0,scr1998,avaConv,solar
48CH,h0040,0.006131205979419443,scr1998,avaConv,solar
48CH,h0041,0.05046104087397426,scr1998,avaConv,solar
48CH,h0042,0.29200044947328957,scr1998,avaConv,solar
48CH,h0043,0.6374160142572923,scr1998,avaConv,solar
48CH,h0044,0.8578063146356029,scr1998,avaConv,solar
48CH,h0045,0.6397780962370515,scr1998,avaConv,solar
48CH,h0046,0.26456596904556334,scr1998,avaConv,solar
48CH,h0047,0.05722279210661349,scr1998,avaConv,solar
48CH,h0048,0.0005323690980537852,scr1998,avaConv,solar
47CH,h0025,0.0,scr1998,avaConv,solar
47CH,h0026,0.0,scr1998,avaConv,solar
47CH,h0027,0.0,scr1998,avaConv,solar
47CH,h0028,0.0017037524777429685,scr1998,avaConv,solar
47CH,h0029,0.09257358617887858,scr1998,avaConv,solar
47CH,h0030,0.37956449729227576,scr1998,avaConv,solar
47CH,h0031,0.6546811865418231,scr1998,avaConv,solar
47CH,h0032,0.686895473371864,scr1998,avaConv,solar
47CH,h0033,0.4114788762178614,scr1998,avaConv,solar
47CH,h0034,0.17259294386492519,scr1998,avaConv,solar
47CH,h0035,0.027724903334039354,scr1998,avaConv,solar
47CH,h0036,0.0,scr1998,avaConv,solar
47CH,h0037,0.0,scr1998,avaConv,solar
47CH,h0038,0.0,scr1998,avaConv,solar
47CH,h0039,0.0,scr1998,avaConv,solar
47CH,h0040,0.006131205979419443,scr1998,avaConv,solar
47CH,h0041,0.05046104087397426,scr1998,avaConv,solar
47CH,h0042,0.29200044947328957,scr1998,avaConv,solar
47CH,h0043,0.6374160142572923,scr1998,avaConv,solar
47CH,h0044,0.8578063146356029,scr1998,avaConv,solar
47CH,h0045,0.6397780962370515,scr1998,avaConv,solar
47CH,h0046,0.26456596904556334,scr1998,avaConv,solar
47CH,h0047,0.05722279210661349,scr1998,avaConv,solar
47CH,h0048,0.0005323690980537852,scr1998,avaConv,solar
39CZ,h0025,0.0,scr1998,avaConv,solar
39CZ,h0026,0.0,scr1998,avaConv,solar
39CZ,h0027,0.0,scr1998,avaConv,solar
39CZ,h0028,0.008583125820536254,scr1998,avaConv,solar
39CZ,h0029,0.042666117896775595,scr1998,avaConv,solar
39CZ,h0030,0.3618660448739704,scr1998,avaConv,solar
39CZ,h0031,0.4654889698532961,scr1998,avaConv,solar
39CZ,h0032,0.5018918079263841,scr1998,avaConv,solar
39CZ,h0033,0.182332106662626,scr1998,avaConv,solar
39CZ,h0034,0.07790743894698163,scr1998,avaConv,solar
39CZ,h0035,0.01935062750221772,scr1998,avaConv,solar
39CZ,h0036,0.0,scr1998,avaConv,solar
39CZ,h0037,0.0,scr1998,avaConv,solar
39CZ,h0038,0.0,scr1998,avaConv,solar
39CZ,h0039,0.0,scr1998,avaConv,solar
39CZ,h0040,0.030222835150618993,scr1998,avaConv,solar
39CZ,h0041,0.08045036587262379,scr1998,avaConv,solar
39CZ,h0042,0.2261581988302865,scr1998,avaConv,solar
39CZ,h0043,0.5025580651045239,scr1998,avaConv,solar
39CZ,h0044,0.6563696299709004,scr1998,avaConv,solar
39CZ,h0045,0.5075351812477759,scr1998,avaConv,solar
39CZ,h0046,0.13716632002714918,scr1998,avaConv,solar
39CZ,h0047,0.016876122914627773,scr1998,avaConv,solar
39CZ,h0048,0.00020329235448820302,scr1998,avaConv,solar
40CZ,h0025,0.0,scr1998,avaConv,solar
40CZ,h0026,0.0,scr1998,avaConv,solar
40CZ,h0027,0.0,scr1998,avaConv,solar
40CZ,h0028,0.005145790782274752,scr1998,avaConv,solar
40CZ,h0029,0.010705758965292182,scr1998,avaConv,solar
40CZ,h0030,0.2955327104876928,scr1998,avaConv,solar
40CZ,h0031,0.4886953414075571,scr1998,avaConv,solar
40CZ,h0032,0.5871823249082956,scr1998,avaConv,solar
40CZ,h0033,0.15187528423877142,scr1998,avaConv,solar
40CZ,h0034,0.026083380079861614,scr1998,avaConv,solar
40CZ,h0035,0.004280177365964405,scr1998,avaConv,solar
40CZ,h0036,0.0,scr1998,avaConv,solar
40CZ,h0037,0.0,scr1998,avaConv,solar
40CZ,h0038,0.0,scr1998,avaConv,solar
40CZ,h0039,0.0,scr1998,avaConv,solar
40CZ,h0040,0.015452542320149473,scr1998,avaConv,solar
