region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0025,0.6703207961406574,scr2014,avaConv,onshore_a
70AL,1,h0026,0.3990647058298485,scr2014,avaConv,onshore_a
70AL,1,h0027,0.2715839932507084,scr2014,avaConv,onshore_a
70AL,1,h0028,0.3329398933677685,scr2014,avaConv,onshore_a
70AL,1,h0029,0.43846565472063215,scr2014,avaConv,onshore_a
70AL,1,h0030,0.43604358230790874,scr2014,avaConv,onshore_a
70AL,1,h0031,0.4671568292314684,scr2014,avaConv,onshore_a
70AL,1,h0032,0.4692044266641818,scr2014,avaConv,onshore_a
70AL,1,h0033,0.47917208201797024,scr2014,avaConv,onshore_a
70AL,1,h0034,0.41524772739272836,scr2014,avaConv,onshore_a
70AL,1,h0035,0.5888162359323396,scr2014,avaConv,onshore_a
70AL,1,h0036,0.6603348071902161,scr2014,avaConv,onshore_a
70AL,1,h0037,0.7338554347429777,scr2014,avaConv,onshore_a
70AL,1,h0038,0.5431444068602473,scr2014,avaConv,onshore_a
70AL,1,h0039,0.5675537196127362,scr2014,avaConv,onshore_a
70AL,1,h0040,0.5235568764185485,scr2014,avaConv,onshore_a
70AL,1,h0041,0.614498406883484,scr2014,avaConv,onshore_a
70AL,1,h0042,0.5086240102204332,scr2014,avaConv,onshore_a
70AL,1,h0043,0.5465321477242466,scr2014,avaConv,onshore_a
70AL,1,h0044,0.6159591918669696,scr2014,avaConv,onshore_a
70AL,1,h0045,0.7109090517551868,scr2014,avaConv,onshore_a
70AL,1,h0046,0.6276552863783214,scr2014,avaConv,onshore_a
70AL,1,h0047,0.40178706123394786,scr2014,avaConv,onshore_a
70AL,1,h0048,0.08290526501718691,scr2014,avaConv,onshore_a
49AT,1,h0025,0.5680514225570231,scr2014,avaConv,onshore_a
49AT,1,h0026,0.9378621281206506,scr2014,avaConv,onshore_a
49AT,1,h0027,0.9499750708658945,scr2014,avaConv,onshore_a
49AT,1,h0028,0.4885129804191517,scr2014,avaConv,onshore_a
49AT,1,h0029,0.05999263229333231,scr2014,avaConv,onshore_a
49AT,1,h0030,0.027341857226850206,scr2014,avaConv,onshore_a
49AT,1,h0031,0.08508504076904722,scr2014,avaConv,onshore_a
49AT,1,h0032,0.09825077436734432,scr2014,avaConv,onshore_a
49AT,1,h0033,0.31870001887527777,scr2014,avaConv,onshore_a
49AT,1,h0034,0.23072451052900173,scr2014,avaConv,onshore_a
49AT,1,h0035,0.40847563085485206,scr2014,avaConv,onshore_a
49AT,1,h0036,0.2698058940000565,scr2014,avaConv,onshore_a
49AT,1,h0037,0.2688408222102415,scr2014,avaConv,onshore_a
49AT,1,h0038,0.10508180236209227,scr2014,avaConv,onshore_a
49AT,1,h0039,0.06515367193180657,scr2014,avaConv,onshore_a
49AT,1,h0040,0.10768309214463795,scr2014,avaConv,onshore_a
49AT,1,h0041,0.28174103649028126,scr2014,avaConv,onshore_a
49AT,1,h0042,0.3443684022606669,scr2014,avaConv,onshore_a
49AT,1,h0043,0.3178988475202629,scr2014,avaConv,onshore_a
49AT,1,h0044,0.17036300137360305,scr2014,avaConv,onshore_a
49AT,1,h0045,0.367507321422776,scr2014,avaConv,onshore_a
49AT,1,h0046,0.4192311154042405,scr2014,avaConv,onshore_a
49AT,1,h0047,0.461953205991425,scr2014,avaConv,onshore_a
49AT,1,h0048,0.2946640521047266,scr2014,avaConv,onshore_a
50AT,1,h0025,0.7412817970871981,scr2014,avaConv,onshore_a
50AT,1,h0026,0.9271132587948038,scr2014,avaConv,onshore_a
50AT,1,h0027,0.8562588003053666,scr2014,avaConv,onshore_a
50AT,1,h0028,0.41193349725355,scr2014,avaConv,onshore_a
50AT,1,h0029,0.13191686393552335,scr2014,avaConv,onshore_a
50AT,1,h0030,0.12361573329036238,scr2014,avaConv,onshore_a
50AT,1,h0031,0.08883060813084871,scr2014,avaConv,onshore_a
50AT,1,h0032,0.10639172831317797,scr2014,avaConv,onshore_a
50AT,1,h0033,0.4622385139793239,scr2014,avaConv,onshore_a
50AT,1,h0034,0.43622523117053064,scr2014,avaConv,onshore_a
50AT,1,h0035,0.7027961373695922,scr2014,avaConv,onshore_a
50AT,1,h0036,0.3966551323799526,scr2014,avaConv,onshore_a
50AT,1,h0037,0.43284627705330764,scr2014,avaConv,onshore_a
50AT,1,h0038,0.16648834663103124,scr2014,avaConv,onshore_a
50AT,1,h0039,0.12839873530403015,scr2014,avaConv,onshore_a
50AT,1,h0040,0.20483996672368515,scr2014,avaConv,onshore_a
50AT,1,h0041,0.25369105435788375,scr2014,avaConv,onshore_a
50AT,1,h0042,0.23164528825805972,scr2014,avaConv,onshore_a
50AT,1,h0043,0.20358818709486146,scr2014,avaConv,onshore_a
50AT,1,h0044,0.16518305294499036,scr2014,avaConv,onshore_a
50AT,1,h0045,0.31115143465799705,scr2014,avaConv,onshore_a
50AT,1,h0046,0.42768877150882717,scr2014,avaConv,onshore_a
50AT,1,h0047,0.6152010365008457,scr2014,avaConv,onshore_a
50AT,1,h0048,0.6564261061911185,scr2014,avaConv,onshore_a
51AT,1,h0025,0.41803661381908136,scr2014,avaConv,onshore_a
51AT,1,h0026,0.4692975742678841,scr2014,avaConv,onshore_a
51AT,1,h0027,0.40597763933537284,scr2014,avaConv,onshore_a
51AT,1,h0028,0.1886557843684039,scr2014,avaConv,onshore_a
51AT,1,h0029,0.12631502141589707,scr2014,avaConv,onshore_a
51AT,1,h0030,0.1481845431068585,scr2014,avaConv,onshore_a
51AT,1,h0031,0.02985020874646547,scr2014,avaConv,onshore_a
51AT,1,h0032,0.04785019913791637,scr2014,avaConv,onshore_a
51AT,1,h0033,0.2769539434934058,scr2014,avaConv,onshore_a
51AT,1,h0034,0.28089766354877077,scr2014,avaConv,onshore_a
51AT,1,h0035,0.5559987914297049,scr2014,avaConv,onshore_a
51AT,1,h0036,0.5001645601044151,scr2014,avaConv,onshore_a
51AT,1,h0037,0.5824335754736297,scr2014,avaConv,onshore_a
51AT,1,h0038,0.2648015213995017,scr2014,avaConv,onshore_a
51AT,1,h0039,0.10977875276399324,scr2014,avaConv,onshore_a
51AT,1,h0040,0.10473361713447847,scr2014,avaConv,onshore_a
51AT,1,h0041,0.42168622944431977,scr2014,avaConv,onshore_a
51AT,1,h0042,0.3737765367704238,scr2014,avaConv,onshore_a
