region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.3966380618610181,scr1988,avaConv,onshore_a
70AL,1,h0074,0.34970855955886065,scr1988,avaConv,onshore_a
70AL,1,h0075,0.04384581959483981,scr1988,avaConv,onshore_a
70AL,1,h0076,0.22135523391595263,scr1988,avaConv,onshore_a
70AL,1,h0077,0.2450586228929605,scr1988,avaConv,onshore_a
70AL,1,h0078,0.36506620848750354,scr1988,avaConv,onshore_a
70AL,1,h0079,0.2987398108878941,scr1988,avaConv,onshore_a
70AL,1,h0080,0.4778709018859719,scr1988,avaConv,onshore_a
70AL,1,h0081,0.6743923054451259,scr1988,avaConv,onshore_a
70AL,1,h0082,0.7030597539473471,scr1988,avaConv,onshore_a
70AL,1,h0083,0.6146816449670365,scr1988,avaConv,onshore_a
70AL,1,h0084,0.275403979723528,scr1988,avaConv,onshore_a
70AL,1,h0085,0.46490729582470924,scr1988,avaConv,onshore_a
70AL,1,h0086,0.49310664844717167,scr1988,avaConv,onshore_a
70AL,1,h0087,0.7805195402052196,scr1988,avaConv,onshore_a
70AL,1,h0088,0.5267325344131756,scr1988,avaConv,onshore_a
70AL,1,h0089,0.44512865512114297,scr1988,avaConv,onshore_a
70AL,1,h0090,0.2026874235730434,scr1988,avaConv,onshore_a
70AL,1,h0091,0.3146819286175353,scr1988,avaConv,onshore_a
70AL,1,h0092,0.5755800847954576,scr1988,avaConv,onshore_a
70AL,1,h0093,0.5214406768167871,scr1988,avaConv,onshore_a
70AL,1,h0094,0.40593846238082815,scr1988,avaConv,onshore_a
70AL,1,h0095,0.295412889876648,scr1988,avaConv,onshore_a
70AL,1,h0096,0.287760750723075,scr1988,avaConv,onshore_a
49AT,1,h0073,0.11529033964009364,scr1988,avaConv,onshore_a
49AT,1,h0074,0.055169372527375166,scr1988,avaConv,onshore_a
49AT,1,h0075,0.038174303758890964,scr1988,avaConv,onshore_a
49AT,1,h0076,0.0,scr1988,avaConv,onshore_a
49AT,1,h0077,0.043410751361265223,scr1988,avaConv,onshore_a
49AT,1,h0078,0.1349421967921798,scr1988,avaConv,onshore_a
49AT,1,h0079,0.15238419367348338,scr1988,avaConv,onshore_a
49AT,1,h0080,0.1280678282425746,scr1988,avaConv,onshore_a
49AT,1,h0081,0.10027722932162854,scr1988,avaConv,onshore_a
49AT,1,h0082,0.1867957131047983,scr1988,avaConv,onshore_a
49AT,1,h0083,0.17656215077716853,scr1988,avaConv,onshore_a
49AT,1,h0084,0.35290952719565527,scr1988,avaConv,onshore_a
49AT,1,h0085,0.28946225461512487,scr1988,avaConv,onshore_a
49AT,1,h0086,0.3697518171531877,scr1988,avaConv,onshore_a
49AT,1,h0087,0.14324138500765565,scr1988,avaConv,onshore_a
49AT,1,h0088,0.19046400328584906,scr1988,avaConv,onshore_a
49AT,1,h0089,0.10278599961893818,scr1988,avaConv,onshore_a
49AT,1,h0090,0.1180818026976677,scr1988,avaConv,onshore_a
49AT,1,h0091,0.04762842588134154,scr1988,avaConv,onshore_a
49AT,1,h0092,0.23004608800530071,scr1988,avaConv,onshore_a
49AT,1,h0093,0.2346136390499236,scr1988,avaConv,onshore_a
49AT,1,h0094,0.2762852427098516,scr1988,avaConv,onshore_a
49AT,1,h0095,0.09684305714223289,scr1988,avaConv,onshore_a
49AT,1,h0096,0.12617245465503632,scr1988,avaConv,onshore_a
50AT,1,h0073,0.2738936028037757,scr1988,avaConv,onshore_a
50AT,1,h0074,0.1006455224983443,scr1988,avaConv,onshore_a
50AT,1,h0075,0.10337157907550959,scr1988,avaConv,onshore_a
50AT,1,h0076,0.0002457931164598498,scr1988,avaConv,onshore_a
50AT,1,h0077,0.016437048356956193,scr1988,avaConv,onshore_a
50AT,1,h0078,0.007137370890579945,scr1988,avaConv,onshore_a
50AT,1,h0079,0.10208796923438478,scr1988,avaConv,onshore_a
50AT,1,h0080,0.13695168455043844,scr1988,avaConv,onshore_a
50AT,1,h0081,0.2011110590250216,scr1988,avaConv,onshore_a
50AT,1,h0082,0.4197806158670157,scr1988,avaConv,onshore_a
50AT,1,h0083,0.39720475851885434,scr1988,avaConv,onshore_a
50AT,1,h0084,0.44463259951777817,scr1988,avaConv,onshore_a
50AT,1,h0085,0.3152202063401945,scr1988,avaConv,onshore_a
50AT,1,h0086,0.46827197214340904,scr1988,avaConv,onshore_a
50AT,1,h0087,0.37191284801947844,scr1988,avaConv,onshore_a
50AT,1,h0088,0.42931939971238714,scr1988,avaConv,onshore_a
50AT,1,h0089,0.22986549678255042,scr1988,avaConv,onshore_a
50AT,1,h0090,0.2933297069531561,scr1988,avaConv,onshore_a
50AT,1,h0091,0.18378127692223167,scr1988,avaConv,onshore_a
50AT,1,h0092,0.37421261964522223,scr1988,avaConv,onshore_a
50AT,1,h0093,0.365075299566885,scr1988,avaConv,onshore_a
50AT,1,h0094,0.3971363050807583,scr1988,avaConv,onshore_a
50AT,1,h0095,0.24542992109982006,scr1988,avaConv,onshore_a
50AT,1,h0096,0.45560341961181255,scr1988,avaConv,onshore_a
51AT,1,h0073,0.5023282804672653,scr1988,avaConv,onshore_a
51AT,1,h0074,0.269259164557568,scr1988,avaConv,onshore_a
51AT,1,h0075,0.2558701419729104,scr1988,avaConv,onshore_a
51AT,1,h0076,0.17607474618232116,scr1988,avaConv,onshore_a
51AT,1,h0077,0.07315419091433682,scr1988,avaConv,onshore_a
51AT,1,h0078,0.05551010773713578,scr1988,avaConv,onshore_a
51AT,1,h0079,0.0,scr1988,avaConv,onshore_a
51AT,1,h0080,0.10109043729281945,scr1988,avaConv,onshore_a
51AT,1,h0081,0.13382904556218264,scr1988,avaConv,onshore_a
51AT,1,h0082,0.4409590916993707,scr1988,avaConv,onshore_a
51AT,1,h0083,0.3820977339307106,scr1988,avaConv,onshore_a
51AT,1,h0084,0.402386576003044,scr1988,avaConv,onshore_a
51AT,1,h0085,0.2644302518913336,scr1988,avaConv,onshore_a
51AT,1,h0086,0.4589044113854199,scr1988,avaConv,onshore_a
51AT,1,h0087,0.4125913058314285,scr1988,avaConv,onshore_a
51AT,1,h0088,0.46151574743921076,scr1988,avaConv,onshore_a
51AT,1,h0089,0.26215235895242067,scr1988,avaConv,onshore_a
51AT,1,h0090,0.3207729023639366,scr1988,avaConv,onshore_a
51AT,1,h0091,0.28139565721066906,scr1988,avaConv,onshore_a
51AT,1,h0092,0.34243173078541767,scr1988,avaConv,onshore_a
51AT,1,h0093,0.30459814213409137,scr1988,avaConv,onshore_a
51AT,1,h0094,0.3539170345109043,scr1988,avaConv,onshore_a
51AT,1,h0095,0.4589110808777963,scr1988,avaConv,onshore_a
51AT,1,h0096,0.6911852407098017,scr1988,avaConv,onshore_a
