region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0001,0.9500000000000001,scr2004,avaConv,offshore
70AL,h0002,0.643602976128616,scr2004,avaConv,offshore
70AL,h0003,0.6197378728673169,scr2004,avaConv,offshore
70AL,h0004,0.33594988696292555,scr2004,avaConv,offshore
70AL,h0005,0.2589649023979146,scr2004,avaConv,offshore
70AL,h0006,0.149255711881786,scr2004,avaConv,offshore
70AL,h0007,0.43127320860686147,scr2004,avaConv,offshore
70AL,h0008,0.720692484705433,scr2004,avaConv,offshore
70AL,h0009,0.6336691299165086,scr2004,avaConv,offshore
70AL,h0010,0.6046874428825664,scr2004,avaConv,offshore
70AL,h0011,0.2790622122516781,scr2004,avaConv,offshore
70AL,h0012,0.44783859303035023,scr2004,avaConv,offshore
70AL,h0013,0.15511895774454296,scr2004,avaConv,offshore
70AL,h0014,0.38546401471407293,scr2004,avaConv,offshore
70AL,h0015,0.5456619300001625,scr2004,avaConv,offshore
70AL,h0016,0.5827780061483927,scr2004,avaConv,offshore
70AL,h0017,0.46846538081684574,scr2004,avaConv,offshore
70AL,h0018,0.46845675015481164,scr2004,avaConv,offshore
70AL,h0019,0.4395623465575243,scr2004,avaConv,offshore
70AL,h0020,0.642962866161446,scr2004,avaConv,offshore
70AL,h0021,0.3762838021605765,scr2004,avaConv,offshore
70AL,h0022,0.5111548493652087,scr2004,avaConv,offshore
70AL,h0023,0.4757673376813959,scr2004,avaConv,offshore
70AL,h0024,0.7456955742419903,scr2004,avaConv,offshore
49AT,h0001,NaN,scr2004,avaConv,offshore
49AT,h0002,NaN,scr2004,avaConv,offshore
49AT,h0003,NaN,scr2004,avaConv,offshore
49AT,h0004,NaN,scr2004,avaConv,offshore
49AT,h0005,NaN,scr2004,avaConv,offshore
49AT,h0006,NaN,scr2004,avaConv,offshore
49AT,h0007,NaN,scr2004,avaConv,offshore
49AT,h0008,NaN,scr2004,avaConv,offshore
49AT,h0009,NaN,scr2004,avaConv,offshore
49AT,h0010,NaN,scr2004,avaConv,offshore
