region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.486482684837554,scr1987,avaConv,onshore_a
70AL,1,h0002,0.6005854720516488,scr1987,avaConv,onshore_a
70AL,1,h0003,0.4700956178492128,scr1987,avaConv,onshore_a
70AL,1,h0004,0.4709369365614876,scr1987,avaConv,onshore_a
70AL,1,h0005,0.5899803672197286,scr1987,avaConv,onshore_a
70AL,1,h0006,0.6513622016045398,scr1987,avaConv,onshore_a
70AL,1,h0007,0.7926700808720762,scr1987,avaConv,onshore_a
70AL,1,h0008,0.6066463282034277,scr1987,avaConv,onshore_a
70AL,1,h0009,0.5383906380241943,scr1987,avaConv,onshore_a
70AL,1,h0010,0.5992513576100079,scr1987,avaConv,onshore_a
70AL,1,h0011,0.7665779536020115,scr1987,avaConv,onshore_a
70AL,1,h0012,0.7688935853791273,scr1987,avaConv,onshore_a
70AL,1,h0013,0.46618586680926927,scr1987,avaConv,onshore_a
70AL,1,h0014,0.0,scr1987,avaConv,onshore_a
70AL,1,h0015,0.4985976213238782,scr1987,avaConv,onshore_a
70AL,1,h0016,0.6760860903400651,scr1987,avaConv,onshore_a
70AL,1,h0017,0.8274114525413826,scr1987,avaConv,onshore_a
70AL,1,h0018,0.8021599669607642,scr1987,avaConv,onshore_a
70AL,1,h0019,0.6721036925491857,scr1987,avaConv,onshore_a
70AL,1,h0020,0.5444564983718881,scr1987,avaConv,onshore_a
70AL,1,h0021,0.5573127629841805,scr1987,avaConv,onshore_a
70AL,1,h0022,0.7273961284944737,scr1987,avaConv,onshore_a
70AL,1,h0023,0.7594088754575302,scr1987,avaConv,onshore_a
70AL,1,h0024,0.6480951177705929,scr1987,avaConv,onshore_a
49AT,1,h0001,0.8877205230579612,scr1987,avaConv,onshore_a
49AT,1,h0002,0.7530296087575936,scr1987,avaConv,onshore_a
49AT,1,h0003,0.7018042502773728,scr1987,avaConv,onshore_a
49AT,1,h0004,0.447400549120231,scr1987,avaConv,onshore_a
49AT,1,h0005,0.2833169551738521,scr1987,avaConv,onshore_a
49AT,1,h0006,0.06024067506176125,scr1987,avaConv,onshore_a
49AT,1,h0007,0.0603049611073675,scr1987,avaConv,onshore_a
49AT,1,h0008,0.009461420250840768,scr1987,avaConv,onshore_a
49AT,1,h0009,0.25640064491743564,scr1987,avaConv,onshore_a
49AT,1,h0010,0.3521611921785704,scr1987,avaConv,onshore_a
49AT,1,h0011,0.35543446288094294,scr1987,avaConv,onshore_a
49AT,1,h0012,0.1701362102398473,scr1987,avaConv,onshore_a
