region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0013,6.13044544110744,scr2016,effConv,heatpumpGroundSpace
01ES,hh0014,6.33722211008353,scr2016,effConv,heatpumpGroundSpace
01ES,hh0015,6.3399999999965075,scr2016,effConv,heatpumpGroundSpace
01ES,hh0016,6.339074523781164,scr2016,effConv,heatpumpGroundSpace
01ES,hh0017,6.338149047565821,scr2016,effConv,heatpumpGroundSpace
01ES,hh0018,6.3399999999965075,scr2016,effConv,heatpumpGroundSpace
02ES,hh0013,5.810558407782082,scr2016,effConv,heatpumpGroundSpace
02ES,hh0014,6.3061964136395545,scr2016,effConv,heatpumpGroundSpace
02ES,hh0015,6.332699738341034,scr2016,effConv,heatpumpGroundSpace
02ES,hh0016,6.323530930832931,scr2016,effConv,heatpumpGroundSpace
02ES,hh0017,6.307061861654802,scr2016,effConv,heatpumpGroundSpace
02ES,hh0018,6.3400000000110595,scr2016,effConv,heatpumpGroundSpace
03ES,hh0013,5.8907629827772325,scr2016,effConv,heatpumpGroundSpace
03ES,hh0014,6.328124770720024,scr2016,effConv,heatpumpGroundSpace
03ES,hh0015,6.338175373686681,scr2016,effConv,heatpumpGroundSpace
03ES,hh0016,6.326268284934486,scr2016,effConv,heatpumpGroundSpace
03ES,hh0017,6.312536569872464,scr2016,effConv,heatpumpGroundSpace
03ES,hh0018,6.3399999999965075,scr2016,effConv,heatpumpGroundSpace
04ES,hh0013,6.0737279541790485,scr2016,effConv,heatpumpGroundSpace
04ES,hh0014,6.340000003576279,scr2016,effConv,heatpumpGroundSpace
04ES,hh0015,6.340000003576279,scr2016,effConv,heatpumpGroundSpace
04ES,hh0016,6.333684995770454,scr2016,effConv,heatpumpGroundSpace
04ES,hh0017,6.32736998796463,scr2016,effConv,heatpumpGroundSpace
04ES,hh0018,6.340000003576279,scr2016,effConv,heatpumpGroundSpace
05ES,hh0013,6.058532241731882,scr2016,effConv,heatpumpGroundSpace
05ES,hh0014,6.320522021502256,scr2016,effConv,heatpumpGroundSpace
05ES,hh0015,6.331349916756153,scr2016,effConv,heatpumpGroundSpace
05ES,hh0016,6.334592636674643,scr2016,effConv,heatpumpGroundSpace
05ES,hh0017,6.329185254871845,scr2016,effConv,heatpumpGroundSpace
05ES,hh0018,6.338919676840305,scr2016,effConv,heatpumpGroundSpace
06ES,hh0013,6.224622394889593,scr2016,effConv,heatpumpGroundSpace
06ES,hh0014,6.320663087069988,scr2016,effConv,heatpumpGroundSpace
06ES,hh0015,6.337730765342712,scr2016,effConv,heatpumpGroundSpace
06ES,hh0016,6.335457965731621,scr2016,effConv,heatpumpGroundSpace
06ES,hh0017,6.330915942788124,scr2016,effConv,heatpumpGroundSpace
06ES,hh0018,6.338865377008915,scr2016,effConv,heatpumpGroundSpace
07ES,hh0013,6.091277390580217,scr2016,effConv,heatpumpGroundSpace
07ES,hh0014,6.336944169692288,scr2016,effConv,heatpumpGroundSpace
07ES,hh0015,6.3400000000110595,scr2016,effConv,heatpumpGroundSpace
07ES,hh0016,6.3400000000110595,scr2016,effConv,heatpumpGroundSpace
07ES,hh0017,6.3400000000110595,scr2016,effConv,heatpumpGroundSpace
07ES,hh0018,6.3400000000110595,scr2016,effConv,heatpumpGroundSpace
08ES,hh0013,6.258845768279571,scr2016,effConv,heatpumpGroundSpace
08ES,hh0014,6.335446974906517,scr2016,effConv,heatpumpGroundSpace
08ES,hh0015,6.3399999999965075,scr2016,effConv,heatpumpGroundSpace
08ES,hh0016,6.3399999999965075,scr2016,effConv,heatpumpGroundSpace
08ES,hh0017,6.3399999999965075,scr2016,effConv,heatpumpGroundSpace
08ES,hh0018,6.3399999999965075,scr2016,effConv,heatpumpGroundSpace
09ES,hh0013,6.340000003576279,scr2016,effConv,heatpumpGroundSpace
09ES,hh0014,6.340000003576279,scr2016,effConv,heatpumpGroundSpace
