region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.5387077563067664,scr2016,avaConv,onshore_a
70AL,1,h0074,0.6450634190348711,scr2016,avaConv,onshore_a
70AL,1,h0075,0.4799504145923646,scr2016,avaConv,onshore_a
70AL,1,h0076,0.4718844265872908,scr2016,avaConv,onshore_a
70AL,1,h0077,0.024309044714457086,scr2016,avaConv,onshore_a
70AL,1,h0078,0.4163594366562805,scr2016,avaConv,onshore_a
70AL,1,h0079,0.49547749556768345,scr2016,avaConv,onshore_a
70AL,1,h0080,0.5157089184393411,scr2016,avaConv,onshore_a
70AL,1,h0081,0.43299141848926737,scr2016,avaConv,onshore_a
70AL,1,h0082,0.6079533872532071,scr2016,avaConv,onshore_a
70AL,1,h0083,0.7041138455535818,scr2016,avaConv,onshore_a
70AL,1,h0084,0.6033880567880558,scr2016,avaConv,onshore_a
70AL,1,h0085,0.3362173060380525,scr2016,avaConv,onshore_a
70AL,1,h0086,0.4155135878801369,scr2016,avaConv,onshore_a
70AL,1,h0087,0.4676599632278568,scr2016,avaConv,onshore_a
70AL,1,h0088,0.5146624785223917,scr2016,avaConv,onshore_a
70AL,1,h0089,0.42659038765198715,scr2016,avaConv,onshore_a
70AL,1,h0090,0.32065521721248913,scr2016,avaConv,onshore_a
70AL,1,h0091,0.42148991732632757,scr2016,avaConv,onshore_a
70AL,1,h0092,0.57743173755108,scr2016,avaConv,onshore_a
70AL,1,h0093,0.7058148943368591,scr2016,avaConv,onshore_a
70AL,1,h0094,0.590225010598978,scr2016,avaConv,onshore_a
70AL,1,h0095,0.3616538731425493,scr2016,avaConv,onshore_a
70AL,1,h0096,0.198682881027702,scr2016,avaConv,onshore_a
49AT,1,h0073,0.10790738075206101,scr2016,avaConv,onshore_a
49AT,1,h0074,0.11566157875356017,scr2016,avaConv,onshore_a
49AT,1,h0075,0.06447619767294882,scr2016,avaConv,onshore_a
49AT,1,h0076,0.022689183458398692,scr2016,avaConv,onshore_a
49AT,1,h0077,0.10714388984100938,scr2016,avaConv,onshore_a
49AT,1,h0078,0.13725557623673706,scr2016,avaConv,onshore_a
49AT,1,h0079,0.14622409643397996,scr2016,avaConv,onshore_a
49AT,1,h0080,0.0774848141669642,scr2016,avaConv,onshore_a
49AT,1,h0081,0.06324095597050475,scr2016,avaConv,onshore_a
49AT,1,h0082,0.18791852231968684,scr2016,avaConv,onshore_a
49AT,1,h0083,0.18557214111383813,scr2016,avaConv,onshore_a
49AT,1,h0084,0.189259757065671,scr2016,avaConv,onshore_a
49AT,1,h0085,0.1537859970512105,scr2016,avaConv,onshore_a
49AT,1,h0086,0.22452375300563612,scr2016,avaConv,onshore_a
49AT,1,h0087,0.2069806419425109,scr2016,avaConv,onshore_a
49AT,1,h0088,0.12186560500618292,scr2016,avaConv,onshore_a
49AT,1,h0089,0.005956397307498865,scr2016,avaConv,onshore_a
49AT,1,h0090,0.08774326599950036,scr2016,avaConv,onshore_a
49AT,1,h0091,0.385390764594385,scr2016,avaConv,onshore_a
49AT,1,h0092,0.386329695501484,scr2016,avaConv,onshore_a
49AT,1,h0093,0.37821265026270806,scr2016,avaConv,onshore_a
49AT,1,h0094,0.26753762311355495,scr2016,avaConv,onshore_a
49AT,1,h0095,0.2852470376989054,scr2016,avaConv,onshore_a
49AT,1,h0096,0.2986998071646678,scr2016,avaConv,onshore_a
50AT,1,h0073,0.2734638340067566,scr2016,avaConv,onshore_a
50AT,1,h0074,0.31562370047234184,scr2016,avaConv,onshore_a
50AT,1,h0075,0.14802930707038847,scr2016,avaConv,onshore_a
50AT,1,h0076,0.07166834232669592,scr2016,avaConv,onshore_a
50AT,1,h0077,0.3054122489467189,scr2016,avaConv,onshore_a
50AT,1,h0078,0.3987835617974965,scr2016,avaConv,onshore_a
50AT,1,h0079,0.42022206537293433,scr2016,avaConv,onshore_a
50AT,1,h0080,0.19728475468716145,scr2016,avaConv,onshore_a
50AT,1,h0081,0.1053394693682023,scr2016,avaConv,onshore_a
50AT,1,h0082,0.21473268310589602,scr2016,avaConv,onshore_a
50AT,1,h0083,0.1371754149757094,scr2016,avaConv,onshore_a
50AT,1,h0084,0.18173898745333833,scr2016,avaConv,onshore_a
50AT,1,h0085,0.15297990501228953,scr2016,avaConv,onshore_a
50AT,1,h0086,0.220370478391022,scr2016,avaConv,onshore_a
50AT,1,h0087,0.17120973920843488,scr2016,avaConv,onshore_a
50AT,1,h0088,0.08890786948680593,scr2016,avaConv,onshore_a
50AT,1,h0089,0.0004137059460184653,scr2016,avaConv,onshore_a
50AT,1,h0090,0.035335791716888436,scr2016,avaConv,onshore_a
50AT,1,h0091,0.4283207951868491,scr2016,avaConv,onshore_a
50AT,1,h0092,0.4407266369912022,scr2016,avaConv,onshore_a
50AT,1,h0093,0.48723831226104375,scr2016,avaConv,onshore_a
50AT,1,h0094,0.48415627904062597,scr2016,avaConv,onshore_a
50AT,1,h0095,0.5957995734246355,scr2016,avaConv,onshore_a
50AT,1,h0096,0.5436538851440373,scr2016,avaConv,onshore_a
51AT,1,h0073,0.3624136710816974,scr2016,avaConv,onshore_a
51AT,1,h0074,0.3348849260373805,scr2016,avaConv,onshore_a
51AT,1,h0075,0.1688657843097931,scr2016,avaConv,onshore_a
51AT,1,h0076,0.04855819876957691,scr2016,avaConv,onshore_a
51AT,1,h0077,0.2952535374214702,scr2016,avaConv,onshore_a
51AT,1,h0078,0.3026774317433449,scr2016,avaConv,onshore_a
51AT,1,h0079,0.359862351010392,scr2016,avaConv,onshore_a
51AT,1,h0080,0.08005280848201368,scr2016,avaConv,onshore_a
51AT,1,h0081,0.0747118441659254,scr2016,avaConv,onshore_a
51AT,1,h0082,0.13552559977301265,scr2016,avaConv,onshore_a
51AT,1,h0083,0.11985571468843398,scr2016,avaConv,onshore_a
51AT,1,h0084,0.12231270320245778,scr2016,avaConv,onshore_a
